Item_id,Month_sales,month
18288,2.0,20
18464,10.0,20
18115,28.0,20
18466,9.0,20
18583,8.0,20
18620,13.0,20
18701,8.0,20
18714,16.0,20
18578,5.0,20
17963,7.0,20
17230,4.0,20
17346,18.0,20
17385,5.0,20
17405,1.0,20
17978,21.0,20
17446,6.0,20
17487,3.0,20
17807,2.0,20
17866,2.0,20
17882,15.0,20
18070,2.0,20
20361,7.0,20
20385,11.0,20
20387,7.0,20
20435,2.0,20
20529,7.0,20
20531,4.0,20
19894,30.0,20
18848,3.0,20
18849,8.0,20
19132,30.0,20
19176,27.0,20
19507,12.0,20
19788,17.0,20
19810,4.0,20
19119,5.0,20
15447,10.0,20
15456,9.0,20
16006,31.0,20
16085,6.0,20
16112,6.0,20
16113,31.0,20
16017,6.0,20
15426,3.0,20
15375,8.0,20
15256,10.0,20
15263,22.0,20
15299,19.0,20
15342,3.0,20
16120,6.0,20
16122,10.0,20
16524,7.0,20
16542,6.0,20
16543,7.0,20
16549,12.0,20
16858,3.0,20
16958,63.0,20
17053,4.0,20
16738,7.0,20
16136,15.0,20
16167,33.0,20
16176,25.0,20
16234,17.0,20
16240,11.0,20
15585,15.0,20
1889,3.0,20
1104,3.0,20
1810,18.0,20
1467,35.0,20
970,21.0,20
2279,15.0,20
2466,4.0,20
20294,4.0,20
20957,6.0,20
21378,1.0,20
21406,9.0,20
21519,3.0,20
20632,3.0,20
20658,17.0,20
20731,16.0,20
20735,13.0,20
20881,9.0,20
20274,30.0,20
21680,33.0,20
534,1.0,20
21826,1.0,20
21849,2.0,20
21852,2.0,20
21853,2.0,20
21872,5.0,20
19539,9.0,20
14828,28.0,20
14829,29.0,20
14845,33.0,20
14847,67.0,20
15214,6.0,20
13748,11.0,20
13727,32.0,20
11541,3.0,20
12341,11.0,20
13612,8.0,20
13709,55.0,20
13724,33.0,20
13679,4.0,20
15319,14.0,20
15321,9.0,20
15340,6.0,20
15318,8.0,20
15906,20.0,20
15501,10.0,20
15264,14.0,20
10672,2.0,20
4836,3.0,20
4638,3.0,20
4636,15.0,20
4395,5.0,20
4241,7.0,20
10661,10.0,20
5871,11.0,20
9397,4.0,20
10635,5.0,20
10636,3.0,20
6164,14.0,20
6630,31.0,20
16084,13.0,20
21271,14.0,20
21272,12.0,20
21275,16.0,20
35,1.0,20
20884,14.0,20
20780,3.0,20
1853,9.0,20
1016,9.0,20
1075,23.0,20
20762,16.0,20
20659,6.0,20
16311,20.0,20
16313,14.0,20
16316,28.0,20
20346,4.0,20
16086,5.0,20
16108,5.0,20
16154,21.0,20
16213,2.0,20
16178,6.0,20
16180,21.0,20
16189,13.0,20
20617,3.0,20
20657,14.0,20
20382,1.0,20
20533,4.0,20
20597,4.0,20
14464,6.0,20
14117,9.0,20
12735,2.0,20
12829,7.0,20
12848,11.0,20
13027,15.0,20
14147,14.0,20
13028,11.0,20
13888,60.0,20
16184,11.0,20
16207,10.0,20
15922,13.0,20
14846,53.0,20
15452,12.0,20
15459,9.0,20
7924,13.0,20
8415,14.0,20
7984,10.0,20
8766,22.0,20
8859,7.0,20
9077,3.0,20
7274,9.0,20
7303,2.0,20
7881,3.0,20
7885,17.0,20
10039,51.0,20
11025,1.0,20
11268,11.0,20
11433,6.0,20
11488,3.0,20
11709,2.0,20
11961,3.0,20
12394,11.0,20
12438,3.0,20
12104,7.0,20
10930,8.0,20
10326,1.0,20
10944,5.0,20
10502,7.0,20
10891,3.0,20
10894,6.0,20
10904,14.0,20
10911,4.0,20
15572,2.0,20
15581,1.0,20
20320,7.0,20
21356,8.0,20
21359,6.0,20
20652,4.0,20
21459,5.0,20
21835,30.0,20
22059,7.0,20
17189,1.0,20
17233,19.0,20
17253,3.0,20
17365,19.0,20
17389,9.0,20
17459,23.0,20
18016,10.0,20
17818,3.0,20
18146,8.0,20
18154,6.0,20
17157,26.0,20
15721,6.0,20
16572,2.0,20
16443,3.0,20
18201,13.0,20
18326,5.0,20
19581,2.0,20
19613,7.0,20
19614,17.0,20
20335,19.0,20
20218,14.0,20
19173,8.0,20
18362,8.0,20
18424,5.0,20
19340,9.0,20
18696,5.0,20
18739,3.0,20
19045,3.0,20
19046,12.0,20
10312,3.0,20
11698,3.0,20
11796,8.0,20
11797,14.0,20
11243,15.0,20
11799,7.0,20
11807,8.0,20
11994,9.0,20
11801,12.0,20
11181,14.0,20
10692,4.0,20
10960,11.0,20
11010,12.0,20
11048,4.0,20
12066,8.0,20
12803,7.0,20
12805,24.0,20
12807,13.0,20
12771,5.0,20
12840,12.0,20
12917,1.0,20
12970,11.0,20
12974,11.0,20
12977,3.0,20
13542,24.0,20
12333,6.0,20
12485,11.0,20
13462,1.0,20
13491,8.0,20
8400,16.0,20
8635,17.0,20
8789,2.0,20
8803,1.0,20
8842,12.0,20
8879,14.0,20
8093,25.0,20
10651,3.0,20
10425,2.0,20
10164,12.0,20
8954,4.0,20
9871,7.0,20
9881,4.0,20
10059,4.0,20
16662,6.0,20
17228,4.0,20
17321,3.0,20
16147,15.0,20
16182,29.0,20
16233,6.0,20
15631,27.0,20
15740,12.0,20
15833,2.0,20
16442,4.0,20
16503,18.0,20
18499,12.0,20
18624,5.0,20
18885,7.0,20
19023,7.0,20
19058,20.0,20
17482,11.0,20
17811,9.0,20
17956,26.0,20
18164,2.0,20
18370,12.0,20
18378,15.0,20
18426,14.0,20
18439,22.0,20
17794,19.0,20
14054,2.0,20
14091,2.0,20
14103,10.0,20
14132,2.0,20
14135,2.0,20
14137,4.0,20
14262,10.0,20
14134,2.0,20
13036,3.0,20
13037,10.0,20
13041,6.0,20
15114,7.0,20
15134,7.0,20
14658,7.0,20
15902,1.0,20
14351,6.0,20
14432,24.0,20
3930,23.0,20
4431,73.0,20
4723,8.0,20
4724,2.0,20
4821,19.0,20
2703,42.0,20
2318,1.0,20
2678,12.0,20
3325,12.0,20
3197,4.0,20
2956,2.0,20
6316,13.0,20
7681,2.0,20
6847,46.0,20
6877,11.0,20
7459,15.0,20
7252,12.0,20
5433,5.0,20
4979,15.0,20
6247,22.0,20
5602,4.0,20
1014,20.0,20
1018,5.0,20
1021,4.0,20
1023,9.0,20
1024,6.0,20
1114,9.0,20
1142,3.0,20
995,5.0,20
964,2.0,20
965,11.0,20
981,12.0,20
832,10.0,20
1319,2.0,20
1453,5.0,20
1303,4.0,20
1408,1.0,20
21445,12.0,20
21455,4.0,20
21523,7.0,20
21597,10.0,20
21639,1.0,20
21723,10.0,20
21726,3.0,20
21759,17.0,20
21432,9.0,20
21395,17.0,20
21403,11.0,20
21924,4.0,20
109,4.0,20
392,1.0,20
410,5.0,20
479,2.0,20
491,14.0,20
686,4.0,20
790,2.0,20
791,8.0,20
405,2.0,20
22045,9.0,20
22146,3.0,20
31,18.0,20
76,11.0,20
40,1.0,20
42,2.0,20
44,4.0,20
45,7.0,20
59,5.0,20
2475,4.0,20
2687,12.0,20
2210,7.0,20
2240,4.0,20
2675,5.0,20
2680,16.0,20
2182,22.0,20
2533,1.0,20
2163,14.0,20
1859,9.0,20
1663,2.0,20
1937,7.0,20
1611,6.0,20
1824,23.0,20
1825,2.0,20
1723,3.0,20
2090,7.0,20
2360,3.0,20
2031,9.0,20
2032,6.0,20
1756,2.0,20
1762,4.0,20
2070,7.0,20
16148,5.0,20
16117,14.0,20
16128,2.0,20
16087,7.0,20
16057,23.0,20
15844,22.0,20
16409,2.0,20
16454,32.0,20
16603,10.0,20
15106,6.0,20
14664,13.0,20
14704,2.0,20
14834,35.0,20
14842,46.0,20
15304,14.0,20
15472,17.0,20
15526,12.0,20
14888,2.0,20
15232,4.0,20
15257,13.0,20
16624,10.0,20
16626,28.0,20
20028,12.0,20
20076,7.0,20
20197,2.0,20
20137,2.0,20
19904,2.0,20
20201,5.0,20
20363,3.0,20
20367,27.0,20
19902,4.0,20
19588,8.0,20
19776,5.0,20
19836,14.0,20
20656,12.0,20
20681,4.0,20
17307,7.0,20
17264,4.0,20
17013,5.0,20
16898,20.0,20
16904,5.0,20
16949,6.0,20
17017,6.0,20
16954,14.0,20
19254,9.0,20
18257,14.0,20
18318,3.0,20
18688,13.0,20
17805,6.0,20
17870,14.0,20
17892,11.0,20
5608,3.0,20
5659,54.0,20
5872,16.0,20
5543,8.0,20
5550,13.0,20
5572,29.0,20
5542,9.0,20
5664,14.0,20
5456,9.0,20
5457,3.0,20
5467,5.0,20
5030,1.0,20
5059,8.0,20
6617,3.0,20
6295,3.0,20
6539,6.0,20
6552,1.0,20
6358,3.0,20
6351,21.0,20
7007,13.0,20
6333,6.0,20
6680,15.0,20
6317,1.0,20
6689,20.0,20
6202,15.0,20
6222,3.0,20
6243,18.0,20
6471,2.0,20
6005,23.0,20
6108,14.0,20
6163,12.0,20
3277,18.0,20
3280,12.0,20
3707,39.0,20
3716,3.0,20
3566,1.0,20
3580,4.0,20
3267,4.0,20
2784,7.0,20
3115,15.0,20
3148,48.0,20
2623,7.0,20
2626,1.0,20
2833,4.0,20
2888,17.0,20
2901,5.0,20
2910,10.0,20
2911,4.0,20
3634,10.0,20
3635,12.0,20
4584,3.0,20
4433,5.0,20
4993,7.0,20
4964,23.0,20
4710,15.0,20
5096,2.0,20
5099,2.0,20
5125,4.0,20
5147,3.0,20
5189,1.0,20
5191,1.0,20
4715,4.0,20
3832,14.0,20
3862,10.0,20
3818,5.0,20
3822,4.0,20
4110,9.0,20
4115,5.0,20
4038,1.0,20
15022,19.0,20
2186,1.0,20
1687,2.0,20
1729,8.0,20
2534,5.0,20
2694,22.0,20
1406,3.0,20
1414,4.0,20
1480,12.0,20
1077,9.0,20
1063,2.0,20
1019,10.0,20
1033,13.0,20
1035,9.0,20
1037,5.0,20
1826,9.0,20
1837,13.0,20
3702,3.0,20
3717,4.0,20
3344,3.0,20
3370,1.0,20
3528,4.0,20
3990,9.0,20
3985,7.0,20
3988,5.0,20
2631,5.0,20
2939,22.0,20
2957,4.0,20
2971,7.0,20
3000,11.0,20
3146,8.0,20
13921,3.0,20
13946,13.0,20
14268,8.0,20
14284,5.0,20
14289,4.0,20
14266,6.0,20
12809,9.0,20
12926,7.0,20
13852,5.0,20
13057,9.0,20
14350,2.0,20
15425,1.0,20
15548,8.0,20
14439,7.0,20
15038,16.0,20
14594,15.0,20
14649,6.0,20
14733,6.0,20
14749,2.0,20
14757,7.0,20
13426,3.0,20
10778,24.0,20
10907,9.0,20
10992,5.0,20
11065,6.0,20
11081,14.0,20
11105,3.0,20
11241,6.0,20
10557,3.0,20
10626,3.0,20
10500,7.0,20
13431,2.0,20
8078,3.0,20
11481,2.0,20
12372,4.0,20
12463,15.0,20
12465,12.0,20
12593,1.0,20
12645,1.0,20
12730,23.0,20
13466,2.0,20
11452,1.0,20
11977,2.0,20
11571,3.0,20
11607,13.0,20
11670,3.0,20
11717,7.0,20
11890,10.0,20
11936,12.0,20
19636,1.0,20
19620,4.0,20
19370,20.0,20
19413,1.0,20
18996,6.0,20
19041,16.0,20
19135,3.0,20
19221,6.0,20
20771,4.0,20
21799,6.0,20
21907,12.0,20
494,8.0,20
839,25.0,20
20767,4.0,20
21540,17.0,20
20773,5.0,20
20778,3.0,20
21343,5.0,20
21344,5.0,20
18277,3.0,20
16536,5.0,20
16596,3.0,20
16730,5.0,20
16917,1.0,20
16955,7.0,20
16174,7.0,20
16310,15.0,20
15688,16.0,20
16484,3.0,20
16499,1.0,20
17499,7.0,20
17787,3.0,20
17891,3.0,20
17903,4.0,20
17135,38.0,20
17182,6.0,20
8100,10.0,20
8448,9.0,20
8670,15.0,20
10227,5.0,20
9832,9.0,20
9929,10.0,20
9842,7.0,20
9400,14.0,20
7337,21.0,20
7478,5.0,20
7486,5.0,20
7934,24.0,20
7981,1.0,20
7884,10.0,20
10113,4.0,20
12823,22.0,20
13492,23.0,20
13493,12.0,20
12634,3.0,20
14120,3.0,20
14136,5.0,20
14092,3.0,20
14310,4.0,20
14389,18.0,20
14390,15.0,20
14406,3.0,20
14426,2.0,20
13850,6.0,20
13856,4.0,20
13860,11.0,20
13893,12.0,20
13894,16.0,20
13903,14.0,20
10479,10.0,20
10814,7.0,20
10993,1.0,20
11068,2.0,20
8071,10.0,20
10455,6.0,20
10670,7.0,20
10159,11.0,20
10325,19.0,20
10340,13.0,20
10452,7.0,20
10401,18.0,20
10647,1.0,20
11484,8.0,20
12511,7.0,20
12523,15.0,20
12533,4.0,20
12524,8.0,20
11734,1.0,20
11767,16.0,20
11793,1.0,20
11937,3.0,20
11945,8.0,20
12098,2.0,20
5051,11.0,20
5679,9.0,20
6073,12.0,20
6086,7.0,20
5612,5.0,20
5665,7.0,20
4481,12.0,20
4601,1.0,20
4300,21.0,20
4678,18.0,20
6661,17.0,20
6673,3.0,20
6892,3.0,20
6826,2.0,20
7059,19.0,20
7009,11.0,20
6555,2.0,20
6292,1.0,20
6540,7.0,20
2523,11.0,20
2891,8.0,20
2904,9.0,20
2913,7.0,20
1741,16.0,20
1829,4.0,20
2354,9.0,20
2358,2.0,20
4003,7.0,20
4008,8.0,20
3878,2.0,20
3605,5.0,20
4303,2.0,20
4382,13.0,20
4471,3.0,20
4445,8.0,20
3302,1.0,20
3690,2.0,20
3385,6.0,20
4553,7.0,20
1811,25.0,20
11163,4.0,20
7976,1.0,20
7985,1.0,20
8512,2.0,20
8301,4.0,20
8390,1.0,20
8416,8.0,20
8596,3.0,20
13568,2.0,20
12831,5.0,20
14049,7.0,20
14080,1.0,20
4637,15.0,20
5326,2.0,20
980,5.0,20
21741,4.0,20
21876,26.0,20
21902,20.0,20
21910,7.0,20
1020,13.0,20
1282,3.0,20
1288,16.0,20
15676,4.0,20
15746,19.0,20
17186,1.0,20
15332,1.0,20
15637,6.0,20
20794,1.0,20
18535,2.0,20
19406,5.0,20
19068,20.0,20
19790,5.0,20
4561,4.0,20
10678,13.0,20
10098,7.0,20
10101,9.0,20
10146,1.0,20
10158,14.0,20
10331,23.0,20
10343,13.0,20
10348,12.0,20
10021,10.0,20
10487,19.0,20
11020,14.0,20
11052,8.0,20
11106,7.0,20
11098,2.0,20
10498,20.0,20
10958,16.0,20
10754,1.0,20
10755,1.0,20
10762,38.0,20
10876,2.0,20
10889,3.0,20
10915,10.0,20
8044,8.0,20
8032,4.0,20
8422,6.0,20
8571,8.0,20
8606,4.0,20
8684,20.0,20
8690,11.0,20
7869,1.0,20
7963,4.0,20
10003,5.0,20
8919,3.0,20
9000,1.0,20
9075,8.0,20
9876,8.0,20
9964,22.0,20
8848,23.0,20
8858,3.0,20
13936,11.0,20
14019,10.0,20
13715,3.0,20
13807,3.0,20
12964,9.0,20
14932,18.0,20
14280,6.0,20
14296,7.0,20
14391,2.0,20
11266,3.0,20
12903,1.0,20
11960,1.0,20
12047,20.0,20
12068,2.0,20
12337,14.0,20
12374,16.0,20
12383,5.0,20
12464,1.0,20
11902,2.0,20
11455,5.0,20
11570,7.0,20
11631,1.0,20
12904,1.0,20
12487,6.0,20
12743,7.0,20
13541,7.0,20
13552,2.0,20
12883,25.0,20
13481,5.0,20
13511,6.0,20
5613,22.0,20
6000,3.0,20
6112,6.0,20
4963,5.0,20
5747,9.0,20
5277,5.0,20
7221,4.0,20
6882,2.0,20
7275,15.0,20
7507,17.0,20
6691,1.0,20
6534,5.0,20
6535,3.0,20
6550,4.0,20
6560,4.0,20
6565,11.0,20
20664,11.0,20
20254,2.0,20
20253,2.0,20
20737,2.0,20
20815,3.0,20
20241,1.0,20
20777,5.0,20
20078,4.0,20
20079,2.0,20
20088,3.0,20
20090,4.0,20
20074,1.0,20
20094,4.0,20
20096,10.0,20
20327,4.0,20
20328,5.0,20
20049,1.0,20
20029,3.0,20
20048,2.0,20
20368,6.0,20
20219,13.0,20
20360,4.0,20
21556,1.0,20
21565,1.0,20
21572,1.0,20
21596,5.0,20
21602,1.0,20
21574,1.0,20
21528,8.0,20
21416,2.0,20
21441,3.0,20
21443,9.0,20
21448,3.0,20
21503,2.0,20
21454,3.0,20
21711,6.0,20
21716,2.0,20
21719,3.0,20
21787,6.0,20
21740,2.0,20
21745,2.0,20
21704,10.0,20
21697,4.0,20
21625,2.0,20
21641,5.0,20
21647,6.0,20
21678,13.0,20
21703,11.0,20
21407,5.0,20
20315,14.0,20
20963,1.0,20
21282,2.0,20
21329,2.0,20
21345,7.0,20
21477,5.0,20
20307,2.0,20
20290,2.0,20
20291,5.0,20
20299,1.0,20
21408,17.0,20
21374,3.0,20
18835,25.0,20
18838,1.0,20
18843,34.0,20
18847,1.0,20
18832,17.0,20
18827,1.0,20
18830,1.0,20
18799,4.0,20
18822,4.0,20
18866,1.0,20
19432,3.0,20
19422,1.0,20
19002,4.0,20
18970,1.0,20
18957,18.0,20
18889,2.0,20
19412,2.0,20
19415,2.0,20
18920,1.0,20
18925,4.0,20
18942,3.0,20
18946,2.0,20
18945,3.0,20
18953,6.0,20
18779,6.0,20
19331,5.0,20
19337,6.0,20
19339,7.0,20
18600,0.0,20
18660,3.0,20
18669,11.0,20
18671,9.0,20
18564,1.0,20
18521,1.0,20
18523,5.0,20
19313,1.0,20
19314,10.0,20
19317,2.0,20
18531,2.0,20
18532,1.0,20
19321,3.0,20
18548,4.0,20
18551,2.0,20
18552,3.0,20
18553,2.0,20
18559,3.0,20
18561,2.0,20
18545,3.0,20
18781,10.0,20
18716,1.0,20
18721,4.0,20
19360,6.0,20
18751,3.0,20
18761,6.0,20
18760,1.0,20
18763,2.0,20
18774,2.0,20
18776,5.0,20
18777,7.0,20
18778,6.0,20
18708,3.0,20
18675,5.0,20
18680,2.0,20
18685,8.0,20
18690,2.0,20
18704,7.0,20
19707,2.0,20
19708,2.0,20
19709,2.0,20
19721,2.0,20
19747,1.0,20
19754,5.0,20
19759,5.0,20
19752,12.0,20
19691,4.0,20
19607,4.0,20
19619,5.0,20
19621,13.0,20
19626,5.0,20
19649,1.0,20
19650,14.0,20
19665,8.0,20
19634,2.0,20
20019,4.0,20
19872,2.0,20
19877,2.0,20
19783,9.0,20
19823,8.0,20
19792,2.0,20
20005,6.0,20
19814,2.0,20
19818,4.0,20
19059,6.0,20
19069,1.0,20
19079,1.0,20
19090,2.0,20
19110,1.0,20
19052,15.0,20
19005,20.0,20
19053,2.0,20
19033,7.0,20
19043,17.0,20
19051,2.0,20
19501,3.0,20
19503,2.0,20
19506,1.0,20
19199,2.0,20
19200,4.0,20
19578,8.0,20
19927,5.0,20
19500,3.0,20
19498,2.0,20
19140,2.0,20
19476,4.0,20
19153,4.0,20
19154,2.0,20
19160,1.0,20
19171,4.0,20
19185,2.0,20
19191,2.0,20
19194,2.0,20
19195,2.0,20
19492,4.0,20
15443,8.0,20
15868,7.0,20
16246,3.0,20
15444,13.0,20
16138,8.0,20
16934,1.0,20
17111,17.0,20
15748,5.0,20
16583,8.0,20
15780,8.0,20
10763,9.0,20
10161,3.0,20
14252,9.0,20
12563,8.0,20
12552,9.0,20
12544,8.0,20
11431,35.0,20
11800,12.0,20
12536,7.0,20
11802,11.0,20
2737,4.0,20
21928,7.0,20
3425,4.0,20
18555,12.0,20
18325,8.0,20
17977,13.0,20
1727,4.0,20
2129,3.0,20
1413,4.0,20
1833,8.0,20
2639,12.0,20
3052,1.0,20
21884,4.0,20
21901,5.0,20
21979,3.0,20
21836,4.0,20
21850,2.0,20
21865,1.0,20
21869,1.0,20
21906,7.0,20
22060,6.0,20
22111,8.0,20
22041,2.0,20
22112,1.0,20
22133,3.0,20
22023,2.0,20
22021,4.0,20
21996,12.0,20
21918,4.0,20
21919,5.0,20
21927,2.0,20
22008,1.0,20
8731,4.0,20
8888,11.0,20
7366,9.0,20
6084,21.0,20
3651,8.0,20
5865,10.0,20
5766,7.0,20
5362,4.0,20
6224,4.0,20
6281,7.0,20
5066,7.0,20
6496,12.0,20
6623,2.0,20
2819,9.0,20
1874,3.0,20
1515,6.0,20
1968,7.0,20
2689,1.0,20
2278,6.0,20
2357,2.0,20
4474,7.0,20
4564,8.0,20
4827,1.0,20
4545,3.0,20
4352,12.0,20
1118,1.0,20
1273,1.0,20
2072,2.0,20
19234,3.0,20
20032,1.0,20
20337,10.0,20
20317,4.0,20
21337,1.0,20
5327,3.0,20
6265,4.0,20
6557,5.0,20
6562,7.0,20
6491,2.0,20
2899,5.0,20
4418,11.0,20
4421,5.0,20
4793,1.0,20
4646,6.0,20
4266,3.0,20
12708,16.0,20
12167,4.0,20
11804,16.0,20
11806,19.0,20
11453,2.0,20
13066,8.0,20
14222,4.0,20
13616,7.0,20
12956,1.0,20
8077,4.0,20
8106,4.0,20
8744,1.0,20
9012,7.0,20
9055,6.0,20
9845,17.0,20
10617,11.0,20
10642,5.0,20
10769,1.0,20
10253,9.0,20
10006,2.0,20
10068,4.0,20
10125,1.0,20
16885,2.0,20
16249,57.0,20
15751,3.0,20
16245,7.0,20
17921,13.0,20
17932,1.0,20
17958,9.0,20
18144,3.0,20
18458,1.0,20
18474,1.0,20
18484,7.0,20
17204,7.0,20
15115,7.0,20
15126,7.0,20
14926,6.0,20
14453,1.0,20
14456,1.0,20
16030,1.0,20
16027,2.0,20
15324,5.0,20
1407,3.0,20
2505,5.0,20
1966,1.0,20
2089,1.0,20
21839,2.0,20
21798,10.0,20
21930,5.0,20
21399,1.0,20
1286,3.0,20
1531,1.0,20
80,1.0,20
3017,1.0,20
3101,3.0,20
3251,9.0,20
3286,8.0,20
3801,8.0,20
3777,12.0,20
3770,2.0,20
3359,1.0,20
21352,2.0,20
16641,2.0,20
16699,8.0,20
16889,7.0,20
16729,14.0,20
16444,7.0,20
17221,6.0,20
17320,2.0,20
16429,3.0,20
15234,9.0,20
15231,8.0,20
14606,3.0,20
14672,10.0,20
14855,2.0,20
15221,3.0,20
14777,16.0,20
15924,8.0,20
16258,4.0,20
15769,9.0,20
16020,17.0,20
16170,17.0,20
16146,8.0,20
19793,5.0,20
19822,3.0,20
20047,1.0,20
19686,8.0,20
20308,9.0,20
20982,1.0,20
19647,6.0,20
17841,19.0,20
17893,8.0,20
17894,4.0,20
17840,17.0,20
17833,6.0,20
17403,13.0,20
17399,6.0,20
18417,3.0,20
18880,6.0,20
18491,15.0,20
18500,6.0,20
18529,3.0,20
18589,4.0,20
15821,3.0,20
16425,4.0,20
16453,3.0,20
16515,6.0,20
16664,5.0,20
16679,4.0,20
16727,7.0,20
14893,3.0,20
14895,4.0,20
14917,5.0,20
15640,8.0,20
17397,8.0,20
17809,4.0,20
17371,5.0,20
17224,12.0,20
13958,14.0,20
12754,1.0,20
12815,2.0,20
14130,2.0,20
15064,1.0,20
14642,2.0,20
14655,4.0,20
14656,5.0,20
14691,5.0,20
14500,5.0,20
14263,2.0,20
14312,5.0,20
14416,6.0,20
21357,1.0,20
997,2.0,20
21969,2.0,20
36,2.0,20
18762,1.0,20
19064,5.0,20
17997,3.0,20
18329,1.0,20
18344,16.0,20
18452,3.0,20
18577,3.0,20
18612,2.0,20
20111,11.0,20
20381,1.0,20
20068,1.0,20
19846,1.0,20
19561,1.0,20
19596,2.0,20
19778,3.0,20
19780,8.0,20
12613,4.0,20
6515,1.0,20
6604,1.0,20
6612,1.0,20
7524,14.0,20
7564,1.0,20
7173,11.0,20
5486,11.0,20
6229,9.0,20
6207,1.0,20
6083,6.0,20
10926,10.0,20
10942,9.0,20
11060,10.0,20
11257,2.0,20
10457,3.0,20
10786,15.0,20
12522,3.0,20
11462,4.0,20
11609,1.0,20
12380,5.0,20
12214,6.0,20
7997,11.0,20
8038,4.0,20
8108,2.0,20
8121,8.0,20
7655,22.0,20
7670,2.0,20
7673,8.0,20
8132,1.0,20
8130,3.0,20
8169,5.0,20
10079,9.0,20
10149,4.0,20
9905,4.0,20
9892,6.0,20
9889,1.0,20
8362,5.0,20
8371,4.0,20
9035,15.0,20
3941,1.0,20
3809,3.0,20
3871,18.0,20
3886,4.0,20
3633,7.0,20
3544,3.0,20
4643,1.0,20
4984,4.0,20
4583,7.0,20
4602,7.0,20
2806,5.0,20
2897,8.0,20
2446,2.0,20
6558,4.0,20
6559,2.0,20
6931,2.0,20
7883,6.0,20
7876,7.0,20
8092,14.0,20
8096,7.0,20
8102,6.0,20
8441,1.0,20
8443,3.0,20
8447,5.0,20
8470,10.0,20
7301,3.0,20
7491,3.0,20
5639,7.0,20
5395,6.0,20
5790,2.0,20
5797,5.0,20
6464,2.0,20
8493,3.0,20
18059,5.0,20
18071,5.0,20
17925,2.0,20
17947,5.0,20
17449,10.0,20
17480,10.0,20
17568,10.0,20
17406,13.0,20
17982,8.0,20
18890,1.0,20
18275,5.0,20
18520,6.0,20
16556,4.0,20
15836,5.0,20
16446,7.0,20
16512,9.0,20
16680,2.0,20
17260,13.0,20
17210,8.0,20
16847,11.0,20
16947,10.0,20
16948,9.0,20
16973,9.0,20
17097,10.0,20
17146,4.0,20
113,7.0,20
154,9.0,20
213,8.0,20
257,2.0,20
258,3.0,20
308,7.0,20
313,6.0,20
325,4.0,20
253,2.0,20
558,1.0,20
21613,4.0,20
21620,4.0,20
21797,5.0,20
1740,13.0,20
1754,2.0,20
1620,3.0,20
1803,4.0,20
1823,2.0,20
21520,2.0,20
19908,3.0,20
8496,5.0,20
18322,9.0,20
18320,9.0,20
19286,8.0,20
18333,4.0,20
18338,7.0,20
18315,11.0,20
18358,8.0,20
18394,6.0,20
18431,9.0,20
18301,3.0,20
18278,11.0,20
18091,11.0,20
18096,3.0,20
18153,2.0,20
19258,6.0,20
18184,6.0,20
18189,7.0,20
18195,3.0,20
18205,5.0,20
18206,10.0,20
18434,11.0,20
18475,14.0,20
18485,5.0,20
18487,19.0,20
17880,10.0,20
16786,8.0,20
16560,8.0,20
16567,3.0,20
16753,1.0,20
17610,6.0,20
17622,7.0,20
15653,3.0,20
16327,5.0,20
16336,1.0,20
16353,1.0,20
16355,3.0,20
17085,4.0,20
17363,2.0,20
18014,3.0,20
17865,10.0,20
17043,14.0,20
17212,3.0,20
16254,2.0,20
1030,4.0,20
228,2.0,20
153,3.0,20
2304,2.0,20
19086,1.0,20
19981,4.0,20
19460,4.0,20
19477,2.0,20
19554,4.0,20
19638,2.0,20
21652,2.0,20
21485,16.0,20
10927,10.0,20
10947,2.0,20
10971,3.0,20
11072,3.0,20
11094,3.0,20
10888,6.0,20
10601,1.0,20
10421,1.0,20
10609,5.0,20
11324,6.0,20
10501,6.0,20
10595,6.0,20
11375,10.0,20
11803,13.0,20
11805,7.0,20
11900,3.0,20
12200,7.0,20
11903,9.0,20
11798,7.0,20
11225,1.0,20
11261,5.0,20
11461,4.0,20
11569,2.0,20
11622,7.0,20
11681,1.0,20
11880,9.0,20
11776,14.0,20
10578,2.0,20
8779,9.0,20
9238,4.0,20
8971,6.0,20
8994,1.0,20
9457,2.0,20
9462,27.0,20
9151,1.0,20
8758,7.0,20
8638,2.0,20
10187,6.0,20
10283,4.0,20
10284,2.0,20
10172,3.0,20
10300,13.0,20
10143,5.0,20
9548,3.0,20
10110,5.0,20
9584,4.0,20
9596,1.0,20
9797,9.0,20
9864,3.0,20
9959,2.0,20
10273,5.0,20
9931,3.0,20
12229,7.0,20
12075,3.0,20
14189,4.0,20
14216,5.0,20
14220,3.0,20
14226,4.0,20
14977,3.0,20
14261,12.0,20
14178,3.0,20
14595,2.0,20
15547,16.0,20
15136,25.0,20
14754,4.0,20
14787,5.0,20
13951,1.0,20
13941,4.0,20
12618,5.0,20
13479,1.0,20
12748,8.0,20
12792,3.0,20
12320,1.0,20
12327,9.0,20
13144,2.0,20
12358,3.0,20
13117,16.0,20
13118,7.0,20
13119,7.0,20
13787,9.0,20
13817,7.0,20
14163,4.0,20
13872,1.0,20
13605,4.0,20
12953,3.0,20
12962,3.0,20
13606,9.0,20
13607,3.0,20
13609,4.0,20
12979,10.0,20
20683,3.0,20
21994,1.0,20
21922,4.0,20
16700,14.0,20
