Item_id,Month_sales,month
4907,62.0,21
5662,18.0,21
5661,63.0,21
5663,73.0,21
5660,68.0,21
5658,16.0,21
5655,74.0,21
5643,89.0,21
5664,20.0,21
5671,172.0,21
5669,126.0,21
5837,314.0,21
5862,5.0,21
5827,507.0,21
5823,281.0,21
5871,8.0,21
5542,11.0,21
5552,17.0,21
5637,64.0,21
5635,4.0,21
5613,19.0,21
5605,14.0,21
5594,8.0,21
5591,29.0,21
5583,24.0,21
5581,13.0,21
5572,26.0,21
5672,128.0,21
6386,44.0,21
6202,23.0,21
6192,2.0,21
6376,40.0,21
6185,103.0,21
6184,281.0,21
6387,2.0,21
6388,24.0,21
6436,398.0,21
6247,24.0,21
6243,25.0,21
6229,6.0,21
6391,19.0,21
6162,79.0,21
6135,5.0,21
6121,107.0,21
6075,8.0,21
6073,17.0,21
6008,9.0,21
6007,10.0,21
6005,21.0,21
6004,18.0,21
5962,34.0,21
5945,22.0,21
5653,11.0,21
5674,10.0,21
5673,17.0,21
6084,36.0,21
6117,27.0,21
6112,6.0,21
6027,23.0,21
6092,42.0,21
6090,48.0,21
6088,14.0,21
6087,22.0,21
6085,44.0,21
5277,3.0,21
5275,38.0,21
5271,37.0,21
5272,121.0,21
5270,33.0,21
5260,7.0,21
5257,3.0,21
5038,115.0,21
5036,17.0,21
5035,31.0,21
5014,19.0,21
5246,9.0,21
5243,29.0,21
4969,7.0,21
5207,8.0,21
5205,49.0,21
5152,1.0,21
4993,3.0,21
5125,4.0,21
4717,78.0,21
4963,5.0,21
4938,1.0,21
4968,2.0,21
4996,24.0,21
4997,117.0,21
5242,55.0,21
5241,54.0,21
5240,48.0,21
4998,32.0,21
5039,58.0,21
5821,221.0,21
5820,130.0,21
5815,62.0,21
5814,65.0,21
5811,51.0,21
5817,11.0,21
5822,572.0,21
5516,162.0,21
5511,23.0,21
5507,5.0,21
5324,32.0,21
5323,73.0,21
5308,8.0,21
5380,69.0,21
5361,50.0,21
5054,2.0,21
5051,10.0,21
5040,20.0,21
5341,7.0,21
5500,10.0,21
5497,6.0,21
5486,13.0,21
5477,1.0,21
5473,10.0,21
5470,10.0,21
5460,4.0,21
5459,40.0,21
5747,12.0,21
5444,11.0,21
5344,1.0,21
5326,5.0,21
3364,44.0,21
3347,33.0,21
1856,111.0,21
1855,320.0,21
1857,65.0,21
1858,54.0,21
1865,28.0,21
1914,91.0,21
1905,139.0,21
1670,8.0,21
1663,4.0,21
1915,47.0,21
1835,20.0,21
1824,33.0,21
1496,61.0,21
1485,57.0,21
1495,173.0,21
1483,56.0,21
1497,68.0,21
1830,36.0,21
1811,17.0,21
1795,10.0,21
1611,4.0,21
1610,7.0,21
1609,2.0,21
1515,17.0,21
1512,9.0,21
1501,1.0,21
1834,6.0,21
2270,44.0,21
2269,121.0,21
2268,38.0,21
2267,45.0,21
2279,11.0,21
2099,12.0,21
2104,12.0,21
2416,280.0,21
2206,11.0,21
2196,37.0,21
2182,21.0,21
2181,5.0,21
2163,22.0,21
2159,5.0,21
2140,102.0,21
2254,9.0,21
2252,91.0,21
2070,11.0,21
1775,6.0,21
2039,196.0,21
2249,2.0,21
1988,19.0,21
1741,15.0,21
1740,18.0,21
1916,115.0,21
1753,15.0,21
2299,143.0,21
2321,29.0,21
2308,297.0,21
2307,38.0,21
2300,54.0,21
2253,4.0,21
1099,160.0,21
1077,5.0,21
1075,12.0,21
1045,6.0,21
1024,9.0,21
979,9.0,21
984,18.0,21
981,6.0,21
980,5.0,21
1020,7.0,21
1239,58.0,21
1204,21.0,21
1197,8.0,21
1134,3.0,21
1133,6.0,21
1128,2.0,21
1114,4.0,21
975,41.0,21
972,48.0,21
786,50.0,21
687,20.0,21
491,18.0,21
792,40.0,21
486,183.0,21
795,10.0,21
806,63.0,21
835,8.0,21
971,21.0,21
970,20.0,21
969,8.0,21
964,2.0,21
950,27.0,21
949,35.0,21
948,17.0,21
936,15.0,21
837,7.0,21
1241,9.0,21
1324,16.0,21
1322,7.0,21
1306,78.0,21
1329,17.0,21
1439,72.0,21
1407,4.0,21
1440,66.0,21
1332,20.0,21
1481,13.0,21
1479,11.0,21
1471,43.0,21
1467,28.0,21
1460,53.0,21
1459,12.0,21
1391,22.0,21
1389,525.0,21
1384,352.0,21
1377,8.0,21
1364,20.0,21
1358,2.0,21
1256,7.0,21
1387,469.0,21
1388,110.0,21
3329,65.0,21
3316,72.0,21
3472,1.0,21
3290,10.0,21
3280,13.0,21
3277,12.0,21
3331,47.0,21
3332,66.0,21
3340,1191.0,21
3335,60.0,21
3424,106.0,21
3423,76.0,21
3234,438.0,21
3236,155.0,21
3196,8.0,21
3115,27.0,21
3114,15.0,21
3108,67.0,21
3148,66.0,21
3237,624.0,21
3268,10.0,21
3251,11.0,21
3173,3.0,21
3239,33.0,21
3343,615.0,21
3342,619.0,21
3346,208.0,21
3345,53.0,21
3344,17.0,21
3341,618.0,21
3348,15.0,21
3183,220.0,21
2578,94.0,21
2563,2.0,21
2534,3.0,21
2769,16.0,21
2768,64.0,21
2766,117.0,21
2754,18.0,21
2744,166.0,21
2599,5.0,21
2607,35.0,21
2781,21.0,21
2780,185.0,21
2779,75.0,21
2614,13.0,21
2458,19.0,21
2241,3.0,21
2445,71.0,21
2461,12.0,21
2443,53.0,21
2707,11.0,21
2685,75.0,21
2743,31.0,21
2760,18.0,21
2735,21.0,21
2506,3.0,21
2470,22.0,21
2703,32.0,21
2694,19.0,21
2782,8.0,21
2785,12.0,21
2799,50.0,21
3054,467.0,21
3007,41.0,21
2648,5.0,21
2642,1.0,21
2964,66.0,21
2946,30.0,21
2939,20.0,21
2921,27.0,21
3084,4.0,21
3079,7.0,21
3077,126.0,21
3076,94.0,21
2669,9.0,21
2916,25.0,21
2915,11.0,21
2816,101.0,21
2814,401.0,21
2809,11.0,21
2808,175.0,21
2797,2.0,21
2800,12.0,21
3107,18.0,21
2817,124.0,21
2901,6.0,21
2891,9.0,21
2888,13.0,21
2854,20.0,21
2832,3.0,21
2639,19.0,21
2638,4.0,21
2637,5.0,21
2635,9.0,21
2625,11.0,21
2818,52.0,21
22050,1.0,21
22106,5.0,21
1270,1.0,21
1257,11.0,21
1249,19.0,21
1261,1.0,21
1102,9.0,21
1101,4.0,21
1076,16.0,21
1062,5.0,21
1104,5.0,21
1125,2.0,21
1224,28.0,21
1201,20.0,21
1176,3.0,21
1142,8.0,21
1131,16.0,21
1061,6.0,21
1315,7.0,21
1310,12.0,21
1441,96.0,21
1480,7.0,21
1470,6.0,21
1438,7.0,21
1289,32.0,21
1285,1.0,21
1414,4.0,21
1408,3.0,21
1390,38.0,21
1026,10.0,21
1023,15.0,21
153,7.0,21
149,3.0,21
113,5.0,21
109,3.0,21
81,1.0,21
199,2.0,21
421,2.0,21
407,2.0,21
308,7.0,21
292,1.0,21
269,1.0,21
258,4.0,21
228,2.0,21
213,4.0,21
448,5.0,21
32,37.0,21
31,8.0,21
45,6.0,21
30,13.0,21
26,1.0,21
47,2.0,21
64,8.0,21
57,5.0,21
53,7.0,21
49,10.0,21
51,5.0,21
464,32.0,21
968,19.0,21
967,1.0,21
960,9.0,21
944,7.0,21
934,9.0,21
1014,14.0,21
1012,11.0,21
1010,8.0,21
1007,14.0,21
987,4.0,21
985,1.0,21
982,7.0,21
839,38.0,21
829,15.0,21
802,1.0,21
784,10.0,21
494,8.0,21
2176,2.0,21
2136,1.0,21
2413,5.0,21
2214,1.0,21
2369,31.0,21
2360,10.0,21
2100,9.0,21
2090,8.0,21
2084,12.0,21
2355,2.0,21
2078,15.0,21
2442,34.0,21
2753,71.0,21
2765,5.0,21
2550,26.0,21
2545,1.0,21
2538,5.0,21
2527,2.0,21
2770,11.0,21
2680,9.0,21
2244,17.0,21
2734,58.0,21
2733,24.0,21
2719,2.0,21
1894,6.0,21
1629,2.0,21
1851,3.0,21
1859,22.0,21
1523,31.0,21
1809,55.0,21
1624,2.0,21
1756,2.0,21
2041,19.0,21
2040,16.0,21
1968,11.0,21
1712,1.0,21
1708,6.0,21
1689,2.0,21
1686,14.0,21
1937,8.0,21
1673,14.0,21
1723,5.0,21
1729,11.0,21
1735,10.0,21
1744,3.0,21
1743,12.0,21
1738,1.0,21
15297,7.0,21
15458,28.0,21
15444,18.0,21
15465,4.0,21
15423,8.0,21
15422,9.0,21
15334,8.0,21
15325,7.0,21
15324,6.0,21
15887,2.0,21
15761,1.0,21
15749,8.0,21
16342,2.0,21
16470,7.0,21
15832,17.0,21
16089,6.0,21
16017,6.0,21
16122,12.0,21
16242,6.0,21
16226,3.0,21
16176,29.0,21
15636,2.0,21
14261,8.0,21
14259,6.0,21
14136,2.0,21
13965,7.0,21
12998,1.0,21
12991,1.0,21
13725,20.0,21
13039,7.0,21
12926,4.0,21
12835,8.0,21
12823,12.0,21
13058,52.0,21
13875,20.0,21
15092,9.0,21
15118,3.0,21
14581,16.0,21
14668,8.0,21
14762,8.0,21
14390,23.0,21
14389,25.0,21
16534,19.0,21
15036,2.0,21
15031,24.0,21
14571,1.0,21
14550,16.0,21
14532,6.0,21
14529,1.0,21
15016,8.0,21
14464,8.0,21
14434,3.0,21
20518,1.0,21
20529,6.0,21
19138,45.0,21
19064,5.0,21
19531,4.0,21
19574,9.0,21
19993,11.0,21
19788,21.0,21
19785,9.0,21
19784,18.0,21
19686,17.0,21
19628,2.0,21
21808,2.0,21
21704,12.0,21
21597,15.0,21
21414,26.0,21
21871,2.0,21
21874,28.0,21
22000,1.0,21
21880,18.0,21
21879,18.0,21
21876,26.0,21
21386,18.0,21
21276,55.0,21
21286,6.0,21
2555,1.0,21
19053,11.0,21
17264,1.0,21
17221,11.0,21
17211,1.0,21
17363,4.0,21
16732,8.0,21
16662,4.0,21
16639,3.0,21
16567,6.0,21
16600,1.0,21
16733,10.0,21
17159,3.0,21
17026,11.0,21
16965,1.0,21
18856,1.0,21
18942,3.0,21
18778,2.0,21
18776,2.0,21
18758,3.0,21
18726,1.0,21
18704,20.0,21
18777,2.0,21
18946,11.0,21
18980,4.0,21
19033,6.0,21
19005,19.0,21
18701,11.0,21
18699,10.0,21
18275,13.0,21
18255,11.0,21
18122,2.0,21
17932,1.0,21
17892,6.0,21
17781,1.0,21
18329,4.0,21
18688,12.0,21
18680,8.0,21
18669,11.0,21
18532,6.0,21
18496,27.0,21
18445,13.0,21
18442,3.0,21
2574,42.0,21
4970,4.0,21
5208,3.0,21
5206,18.0,21
5216,2.0,21
5204,69.0,21
5202,61.0,21
4979,15.0,21
4984,7.0,21
5223,12.0,21
4999,13.0,21
5191,2.0,21
5183,1.0,21
4904,81.0,21
4920,1.0,21
4694,6.0,21
5096,6.0,21
4715,3.0,21
4710,16.0,21
4964,8.0,21
4962,24.0,21
4704,3.0,21
4702,4.0,21
4701,2.0,21
5160,3.0,21
5070,15.0,21
5060,29.0,21
5059,9.0,21
5055,1.0,21
5045,1.0,21
5457,2.0,21
5456,2.0,21
5331,9.0,21
5402,1.0,21
5325,2.0,21
5362,7.0,21
5235,15.0,21
5244,5.0,21
5037,62.0,21
5018,2.0,21
5012,17.0,21
4884,7.0,21
4425,1.0,21
4470,11.0,21
4391,24.0,21
4382,16.0,21
4380,6.0,21
4474,3.0,21
4512,1.0,21
4445,8.0,21
4374,9.0,21
4300,13.0,21
4293,2.0,21
4291,1.0,21
4311,1.0,21
4285,12.0,21
4123,6.0,21
4100,7.0,21
4345,19.0,21
4350,3.0,21
4362,38.0,21
4639,36.0,21
4635,42.0,21
4643,1.0,21
4641,5.0,21
4769,12.0,21
4565,3.0,21
4564,14.0,21
4553,6.0,21
4551,14.0,21
4736,7.0,21
4545,4.0,21
4779,18.0,21
5485,24.0,21
4607,10.0,21
4601,1.0,21
4835,7.0,21
4597,4.0,21
4790,3.0,21
5506,7.0,21
5508,1.0,21
5682,24.0,21
5680,3.0,21
6006,1.0,21
6000,3.0,21
5996,1.0,21
5975,1.0,21
5946,22.0,21
6204,1.0,21
6378,4.0,21
6377,13.0,21
6164,4.0,21
6108,15.0,21
6031,2.0,21
6095,6.0,21
6156,23.0,21
6044,1.0,21
6138,10.0,21
6163,13.0,21
5657,87.0,21
5800,1.0,21
5797,4.0,21
5577,4.0,21
5550,12.0,21
5875,2.0,21
5580,14.0,21
5612,5.0,21
5634,62.0,21
5872,16.0,21
5869,6.0,21
5762,4.0,21
5860,1.0,21
5526,1.0,21
3276,1.0,21
3269,1.0,21
3286,8.0,21
3312,13.0,21
3304,1.0,21
3158,17.0,21
3159,14.0,21
3153,2.0,21
3224,14.0,21
3151,4.0,21
3334,39.0,21
2831,9.0,21
2626,1.0,21
2819,13.0,21
2778,21.0,21
2857,12.0,21
3082,5.0,21
3101,5.0,21
3146,15.0,21
3141,36.0,21
3140,9.0,21
3197,7.0,21
3126,1.0,21
3109,4.0,21
3000,13.0,21
2934,30.0,21
2899,5.0,21
2890,5.0,21
3014,14.0,21
3017,2.0,21
3965,2.0,21
8058,65.0,21
3943,4.0,21
3989,1.0,21
3985,12.0,21
3933,20.0,21
4052,53.0,21
3930,14.0,21
3897,10.0,21
3828,3.0,21
3823,11.0,21
3818,5.0,21
3814,8.0,21
3871,10.0,21
8055,6.0,21
4067,30.0,21
4241,10.0,21
4240,31.0,21
4261,87.0,21
4190,8.0,21
4186,18.0,21
3809,5.0,21
3476,47.0,21
3355,9.0,21
3543,13.0,21
3385,7.0,21
3384,1.0,21
3535,11.0,21
3520,2.0,21
3633,34.0,21
3619,3.0,21
3651,16.0,21
3652,9.0,21
3777,16.0,21
3834,4.0,21
3656,17.0,21
3596,2.0,21
3386,6.0,21
3800,4.0,21
3702,7.0,21
3605,10.0,21
3689,24.0,21
10456,23.0,21
10615,24.0,21
10391,21.0,21
10325,15.0,21
9776,8.0,21
9589,5.0,21
9541,19.0,21
9539,10.0,21
9791,2.0,21
9089,13.0,21
9050,14.0,21
9035,16.0,21
9404,91.0,21
9831,10.0,21
9832,7.0,21
10239,6.0,21
10120,34.0,21
10109,7.0,21
10097,12.0,21
10101,5.0,21
10046,10.0,21
9870,16.0,21
11488,2.0,21
11435,11.0,21
11251,3.0,21
11146,14.0,21
11497,21.0,21
11806,8.0,21
11688,12.0,21
11595,14.0,21
11145,9.0,21
11134,5.0,21
11092,31.0,21
10710,7.0,21
10729,15.0,21
10833,14.0,21
11052,4.0,21
11030,11.0,21
10998,8.0,21
10992,2.0,21
10991,11.0,21
10855,7.0,21
7738,2.0,21
7492,13.0,21
7351,8.0,21
7220,11.0,21
7459,15.0,21
7739,2.0,21
7812,41.0,21
7206,53.0,21
7164,6.0,21
7097,1.0,21
7096,9.0,21
8666,25.0,21
8661,12.0,21
8624,27.0,21
8422,7.0,21
8379,6.0,21
8369,8.0,21
8808,11.0,21
8754,7.0,21
8318,3.0,21
7872,28.0,21
8089,19.0,21
7912,16.0,21
7983,9.0,21
7964,15.0,21
7962,3.0,21
15447,4.0,21
16128,7.0,21
15552,6.0,21
15527,8.0,21
15216,29.0,21
14917,2.0,21
14788,9.0,21
14729,2.0,21
16213,3.0,21
16679,2.0,21
16560,3.0,21
16549,17.0,21
16528,2.0,21
16875,9.0,21
16880,2.0,21
16898,14.0,21
16889,7.0,21
16201,6.0,21
16430,5.0,21
15746,13.0,21
16426,2.0,21
15605,1.0,21
16459,12.0,21
12807,13.0,21
12781,9.0,21
12748,6.0,21
13451,26.0,21
12815,4.0,21
13727,47.0,21
12840,17.0,21
12677,28.0,21
12394,11.0,21
12552,13.0,21
12551,8.0,21
12536,9.0,21
12498,10.0,21
12472,32.0,21
12676,9.0,21
12990,8.0,21
13741,2.0,21
14290,8.0,21
13860,7.0,21
13834,20.0,21
13807,4.0,21
13785,1.0,21
13065,19.0,21
14117,10.0,21
14020,27.0,21
13948,9.0,21
3238,51.0,21
3325,6.0,21
2830,15.0,21
2969,22.0,21
2956,15.0,21
3326,4.0,21
87,4.0,21
71,3.0,21
22140,11.0,21
22139,11.0,21
74,3.0,21
1155,5.0,21
965,10.0,21
2806,2.0,21
2354,14.0,21
1810,12.0,21
2031,6.0,21
2309,32.0,21
2032,6.0,21
1754,8.0,21
5766,8.0,21
5589,6.0,21
6285,18.0,21
6738,72.0,21
6517,2.0,21
6236,6.0,21
6473,7.0,21
6472,44.0,21
3629,2.0,21
3745,4.0,21
4129,6.0,21
4381,9.0,21
5224,5.0,21
4689,18.0,21
4889,2.0,21
4805,1.0,21
4531,10.0,21
4808,14.0,21
4679,12.0,21
5942,4.0,21
6002,18.0,21
5659,29.0,21
6186,1.0,21
6046,18.0,21
7007,17.0,21
7369,6.0,21
7314,2.0,21
7211,12.0,21
6901,12.0,21
6555,4.0,21
6554,2.0,21
6540,3.0,21
6564,5.0,21
6332,22.0,21
6717,6.0,21
6704,9.0,21
4980,10.0,21
4977,3.0,21
4976,3.0,21
5147,2.0,21
5115,2.0,21
5364,6.0,21
5066,7.0,21
4589,4.0,21
4723,6.0,21
4497,16.0,21
4585,2.0,21
4636,23.0,21
5865,3.0,21
5601,7.0,21
10904,18.0,21
10894,5.0,21
10951,4.0,21
10786,18.0,21
10750,11.0,21
10788,15.0,21
10999,3.0,21
11562,1.0,21
11468,12.0,21
11184,8.0,21
11159,1.0,21
11136,2.0,21
10669,5.0,21
11875,25.0,21
12563,11.0,21
12487,8.0,21
12465,15.0,21
12459,11.0,21
12645,2.0,21
12640,2.0,21
12618,5.0,21
12107,6.0,21
11804,11.0,21
12190,5.0,21
12052,3.0,21
12092,1.0,21
8335,3.0,21
8237,26.0,21
8104,1.0,21
7937,10.0,21
8109,2.0,21
8806,3.0,21
9226,2.0,21
8766,21.0,21
8748,1.0,21
8731,14.0,21
8729,4.0,21
8635,12.0,21
7934,12.0,21
7655,20.0,21
7951,11.0,21
10305,3.0,21
10316,12.0,21
10079,3.0,21
10051,8.0,21
9993,3.0,21
9986,35.0,21
10613,9.0,21
10353,6.0,21
9842,11.0,21
9830,11.0,21
9395,43.0,21
8965,1.0,21
9399,96.0,21
10627,6.0,21
9388,2.0,21
9805,15.0,21
9798,10.0,21
9797,10.0,21
9520,3.0,21
9462,93.0,21
22072,2.0,21
4421,5.0,21
21408,6.0,21
20957,3.0,21
20294,1.0,21
21528,7.0,21
21859,2.0,21
21854,2.0,21
21850,14.0,21
21706,19.0,21
21688,1.0,21
20650,16.0,21
20346,10.0,21
1247,8.0,21
1294,5.0,21
1398,2.0,21
21901,3.0,21
22058,24.0,21
996,7.0,21
951,9.0,21
791,3.0,21
20340,7.0,21
20337,9.0,21
20231,30.0,21
18201,7.0,21
18146,4.0,21
18114,16.0,21
18205,5.0,21
17487,2.0,21
18257,11.0,21
18325,8.0,21
19286,6.0,21
18286,2.0,21
17406,8.0,21
18462,7.0,21
17318,3.0,21
17319,6.0,21
17392,11.0,21
19786,13.0,21
19752,22.0,21
19611,5.0,21
19537,3.0,21
19247,4.0,21
20223,16.0,21
20137,6.0,21
20091,25.0,21
20080,8.0,21
19902,5.0,21
19885,12.0,21
19789,9.0,21
18715,11.0,21
18620,14.0,21
18587,4.0,21
18574,2.0,21
18573,4.0,21
18835,17.0,21
18880,7.0,21
18885,4.0,21
19004,23.0,21
19003,11.0,21
18884,12.0,21
3392,14.0,21
4051,14.0,21
4418,13.0,21
3714,2.0,21
3582,1.0,21
3840,6.0,21
3640,5.0,21
2235,2.0,21
2208,1.0,21
1874,6.0,21
2907,4.0,21
2887,30.0,21
3092,1.0,21
2656,2.0,21
2655,2.0,21
2654,2.0,21
2971,1.0,21
2755,6.0,21
2517,5.0,21
11379,4.0,21
8845,19.0,21
8848,19.0,21
8841,2.0,21
8687,8.0,21
8740,3.0,21
9201,22.0,21
8877,4.0,21
9013,2.0,21
9019,6.0,21
9325,4.0,21
9342,6.0,21
9343,11.0,21
9012,5.0,21
8971,6.0,21
8944,3.0,21
8958,7.0,21
8513,3.0,21
8208,8.0,21
8195,11.0,21
8192,1.0,21
8459,2.0,21
8316,2.0,21
9175,5.0,21
8598,4.0,21
8599,1.0,21
8605,2.0,21
8637,25.0,21
8346,2.0,21
8353,2.0,21
8358,3.0,21
8363,14.0,21
8401,4.0,21
8404,3.0,21
8556,1.0,21
8411,1.0,21
9365,1.0,21
9929,7.0,21
9931,3.0,21
9920,2.0,21
10267,2.0,21
10021,5.0,21
9915,1.0,21
9883,1.0,21
9876,4.0,21
10033,2.0,21
10283,5.0,21
10291,1.0,21
10296,3.0,21
10299,2.0,21
10307,7.0,21
10053,8.0,21
10060,1.0,21
10277,6.0,21
10077,3.0,21
10098,6.0,21
10116,6.0,21
9845,24.0,21
9368,4.0,21
9381,1.0,21
9401,57.0,21
9155,1.0,21
9513,9.0,21
9799,8.0,21
9801,4.0,21
9812,4.0,21
9814,3.0,21
9822,7.0,21
8169,4.0,21
10192,6.0,21
10184,5.0,21
10186,8.0,21
10187,2.0,21
9554,12.0,21
9565,10.0,21
9584,6.0,21
10313,1.0,21
8142,3.0,21
8439,1.0,21
7060,5.0,21
7055,16.0,21
7053,13.0,21
7011,1.0,21
6888,1.0,21
7235,3.0,21
7183,1.0,21
7381,1.0,21
7159,2.0,21
7205,6.0,21
6343,3.0,21
6345,2.0,21
6353,17.0,21
6737,14.0,21
6328,5.0,21
6680,26.0,21
6689,17.0,21
6692,2.0,21
6319,5.0,21
6798,6.0,21
6815,4.0,21
6931,18.0,21
6839,1.0,21
6841,1.0,21
6847,24.0,21
6859,1.0,21
7002,12.0,21
6822,2.0,21
7558,1.0,21
7940,14.0,21
7956,30.0,21
7961,15.0,21
7972,12.0,21
7984,21.0,21
7985,7.0,21
8102,6.0,21
8110,3.0,21
7932,5.0,21
8043,6.0,21
8044,9.0,21
8031,2.0,21
7770,43.0,21
7670,4.0,21
7681,3.0,21
8130,2.0,21
7806,17.0,21
7651,3.0,21
10323,1.0,21
12333,8.0,21
11973,2.0,21
12208,4.0,21
12212,5.0,21
12013,1.0,21
12024,1.0,21
12027,3.0,21
12034,2.0,21
12337,8.0,21
11937,3.0,21
12352,5.0,21
12462,2.0,21
13117,12.0,21
12448,4.0,21
12397,20.0,21
12391,2.0,21
12374,5.0,21
12383,2.0,21
11571,1.0,21
11574,2.0,21
11583,2.0,21
11816,4.0,21
11819,1.0,21
11621,8.0,21
11622,6.0,21
11502,3.0,21
11498,11.0,21
11451,1.0,21
11481,3.0,21
11524,47.0,21
11490,6.0,21
11802,6.0,21
12128,1.0,21
11795,7.0,21
11761,4.0,21
11710,1.0,21
11719,3.0,21
11743,4.0,21
11744,2.0,21
11879,6.0,21
12475,8.0,21
13467,2.0,21
13512,2.0,21
13206,59.0,21
12718,5.0,21
13370,17.0,21
12805,21.0,21
12793,8.0,21
13573,5.0,21
12771,4.0,21
13520,3.0,21
13518,7.0,21
13543,8.0,21
13548,10.0,21
12717,2.0,21
12544,10.0,21
13136,4.0,21
13118,7.0,21
12525,3.0,21
12613,3.0,21
12637,1.0,21
13166,4.0,21
13174,4.0,21
13184,3.0,21
10499,5.0,21
10501,4.0,21
10504,1.0,21
10595,4.0,21
10331,18.0,21
10578,3.0,21
10612,1.0,21
10661,13.0,21
10670,3.0,21
10674,4.0,21
10678,11.0,21
10687,4.0,21
10692,6.0,21
10620,4.0,21
10626,8.0,21
10638,2.0,21
10642,5.0,21
10643,4.0,21
10651,3.0,21
10654,2.0,21
11094,6.0,21
11099,21.0,21
11102,2.0,21
11353,1.0,21
11068,1.0,21
11010,12.0,21
11019,11.0,21
11044,2.0,21
11349,4.0,21
11003,3.0,21
11244,1.0,21
11257,1.0,21
11265,3.0,21
11402,2.0,21
11261,7.0,21
11241,1.0,21
11190,1.0,21
11375,5.0,21
11382,2.0,21
11213,2.0,21
10993,6.0,21
10774,2.0,21
10777,6.0,21
10778,23.0,21
10782,4.0,21
10831,1.0,21
10867,7.0,21
11304,7.0,21
10740,1.0,21
11305,2.0,21
11311,1.0,21
10876,3.0,21
11323,7.0,21
10944,6.0,21
10945,3.0,21
10947,1.0,21
11336,4.0,21
10964,5.0,21
10967,1.0,21
10915,14.0,21
11324,8.0,21
11325,3.0,21
11326,1.0,21
10907,9.0,21
10908,11.0,21
10911,8.0,21
3862,7.0,21
3802,1.0,21
3879,3.0,21
3886,5.0,21
4020,1.0,21
4039,3.0,21
3988,6.0,21
3970,4.0,21
3972,5.0,21
3630,2.0,21
3657,2.0,21
3659,1.0,21
3772,1.0,21
4436,3.0,21
4538,5.0,21
4606,1.0,21
4608,1.0,21
4616,0.0,21
4618,1.0,21
4609,1.0,21
4811,1.0,21
4571,4.0,21
4575,1.0,21
4584,2.0,21
4394,2.0,21
4233,6.0,21
4303,5.0,21
4458,1.0,21
4305,0.0,21
4298,3.0,21
4110,7.0,21
3160,6.0,21
3175,9.0,21
3425,3.0,21
2623,8.0,21
2810,7.0,21
2894,3.0,21
2897,9.0,21
2903,6.0,21
2905,6.0,21
2920,5.0,21
3489,3.0,21
3381,1.0,21
3539,2.0,21
3546,1.0,21
3320,6.0,21
3328,6.0,21
5678,5.0,21
5679,6.0,21
5677,9.0,21
5665,10.0,21
6091,4.0,21
6026,1.0,21
6028,1.0,21
5540,1.0,21
5858,7.0,21
5863,1.0,21
5868,2.0,21
5642,11.0,21
6316,13.0,21
6546,4.0,21
6551,5.0,21
6556,4.0,21
6557,2.0,21
6616,7.0,21
6617,2.0,21
6187,1.0,21
6200,5.0,21
6405,7.0,21
6238,22.0,21
6203,2.0,21
6418,10.0,21
6474,9.0,21
6476,9.0,21
6496,4.0,21
6422,12.0,21
6270,9.0,21
5177,2.0,21
5181,2.0,21
5182,2.0,21
5185,1.0,21
5187,1.0,21
5189,3.0,21
5190,2.0,21
5164,1.0,21
5080,1.0,21
5081,2.0,21
5100,1.0,21
5111,1.0,21
5118,1.0,21
5129,2.0,21
5157,1.0,21
5079,2.0,21
5009,2.0,21
5078,2.0,21
4638,7.0,21
4877,16.0,21
4960,2.0,21
5074,4.0,21
5077,1.0,21
5816,26.0,21
5058,1.0,21
5013,8.0,21
5033,3.0,21
5467,6.0,21
5480,1.0,21
5796,2.0,21
5515,1.0,21
5339,2.0,21
5374,2.0,21
5310,2.0,21
5316,1.0,21
5397,1.0,21
5327,1.0,21
5401,4.0,21
20645,1.0,21
20652,2.0,21
20554,2.0,21
20597,4.0,21
20531,9.0,21
20660,9.0,21
20741,21.0,21
20771,4.0,21
20773,8.0,21
20783,3.0,21
20791,1.0,21
20815,1.0,21
20816,1.0,21
20817,1.0,21
20784,7.0,21
20663,2.0,21
20664,8.0,21
20667,13.0,21
20685,1.0,21
20705,6.0,21
20708,5.0,21
20732,14.0,21
20735,20.0,21
20840,3.0,21
20530,3.0,21
20078,7.0,21
20033,5.0,21
20204,5.0,21
20218,18.0,21
19911,1.0,21
19882,1.0,21
20410,3.0,21
20414,2.0,21
20424,1.0,21
20437,18.0,21
20438,15.0,21
20489,2.0,21
20855,2.0,21
20881,6.0,21
21395,9.0,21
21380,5.0,21
21381,6.0,21
21485,24.0,21
21557,5.0,21
21523,7.0,21
21601,1.0,21
21772,37.0,21
21574,5.0,21
21520,1.0,21
21468,5.0,21
20946,6.0,21
21268,5.0,21
21269,5.0,21
21481,10.0,21
21100,3.0,21
21080,13.0,21
20950,21.0,21
20313,1.0,21
20317,5.0,21
20320,4.0,21
20963,1.0,21
20982,11.0,21
20986,6.0,21
20987,15.0,21
20992,1.0,21
18847,0.0,21
18849,5.0,21
19406,14.0,21
19415,3.0,21
18837,3.0,21
18815,1.0,21
18822,1.0,21
18833,18.0,21
18953,4.0,21
19044,4.0,21
19016,1.0,21
19013,2.0,21
19422,3.0,21
19367,1.0,21
18434,5.0,21
18363,11.0,21
18487,25.0,21
18493,9.0,21
18338,7.0,21
18186,25.0,21
18187,6.0,21
18189,9.0,21
18191,5.0,21
18200,5.0,21
18206,15.0,21
18208,3.0,21
