Item_id,Month_sales,month
12017,20.0,6
12029,5.0,6
12038,10.0,6
12065,5.0,6
12070,26.0,6
12268,3.0,6
12275,16.0,6
12261,1.0,6
12300,4.0,6
12313,2.0,6
12181,2.0,6
13196,3.0,6
12653,2.0,6
12734,237.0,6
12735,58.0,6
12739,9.0,6
12773,2.0,6
12795,28.0,6
12796,34.0,6
12797,35.0,6
12804,22.0,6
12806,16.0,6
12809,4.0,6
12811,49.0,6
12816,38.0,6
12817,152.0,6
13517,23.0,6
12645,16.0,6
13430,12.0,6
13429,40.0,6
12661,13.0,6
12676,26.0,6
12677,34.0,6
12691,15.0,6
12725,16.0,6
13370,14.0,6
13408,10.0,6
13459,25.0,6
13460,42.0,6
13483,8.0,6
13484,35.0,6
13490,53.0,6
13509,23.0,6
13511,38.0,6
13425,25.0,6
12169,22.0,6
12135,100.0,6
11487,7.0,6
11491,35.0,6
11496,100.0,6
11497,31.0,6
11498,41.0,6
11504,2.0,6
11514,22.0,6
11551,49.0,6
11552,51.0,6
11575,33.0,6
11583,4.0,6
11599,7.0,6
11604,17.0,6
11608,30.0,6
11609,24.0,6
11484,62.0,6
11618,4.0,6
11483,57.0,6
11375,4.0,6
11377,6.0,6
11381,6.0,6
11204,16.0,6
11387,20.0,6
11246,3.0,6
8067,28.0,6
11445,40.0,6
11448,15.0,6
11453,89.0,6
11455,72.0,6
11464,8.0,6
11469,6.0,6
11635,3.0,6
11824,13.0,6
11714,39.0,6
11832,16.0,6
11833,12.0,6
11834,15.0,6
11740,11.0,6
11743,10.0,6
11758,21.0,6
11776,14.0,6
12112,49.0,6
11921,67.0,6
12134,129.0,6
11712,25.0,6
11655,45.0,6
11656,39.0,6
11657,30.0,6
11669,91.0,6
11670,28.0,6
11828,31.0,6
11829,16.0,6
11691,16.0,6
11707,25.0,6
11711,109.0,6
14043,28.0,6
14078,38.0,6
14093,13.0,6
14094,14.0,6
14096,3.0,6
14109,25.0,6
14113,3.0,6
14114,37.0,6
14139,1.0,6
14136,25.0,6
14148,17.0,6
14239,17.0,6
14931,71.0,6
14249,17.0,6
14254,18.0,6
14261,60.0,6
14262,6.0,6
14040,7.0,6
14264,10.0,6
14037,17.0,6
14003,2.0,6
13890,44.0,6
13901,115.0,6
13903,11.0,6
13905,11.0,6
13929,8.0,6
13935,134.0,6
13936,57.0,6
13947,13.0,6
13980,23.0,6
14011,8.0,6
14016,3.0,6
13989,7.0,6
13998,26.0,6
14005,1.0,6
14280,16.0,6
14289,51.0,6
14429,258.0,6
14432,37.0,6
14439,14.0,6
14447,135.0,6
14449,31.0,6
14470,20.0,6
14472,10.0,6
15016,91.0,6
15021,99.0,6
15004,44.0,6
14312,19.0,6
14332,20.0,6
14337,150.0,6
14338,43.0,6
14353,26.0,6
14359,27.0,6
14382,16.0,6
14410,18.0,6
14426,14.0,6
14428,31.0,6
13881,99.0,6
12947,13.0,6
12952,2.0,6
12953,8.0,6
12958,16.0,6
12965,11.0,6
12967,22.0,6
12970,28.0,6
12974,24.0,6
13615,47.0,6
13618,99.0,6
12946,6.0,6
12944,8.0,6
12937,63.0,6
13572,96.0,6
13573,7.0,6
12828,32.0,6
12840,5.0,6
12858,55.0,6
12860,54.0,6
12895,14.0,6
12900,40.0,6
12901,42.0,6
12907,50.0,6
12908,169.0,6
13601,12.0,6
13602,8.0,6
12933,17.0,6
12943,6.0,6
13621,78.0,6
13811,410.0,6
13814,10.0,6
13816,10.0,6
13834,25.0,6
13836,3.0,6
13851,40.0,6
14158,61.0,6
13854,13.0,6
13864,10.0,6
13868,26.0,6
13878,36.0,6
12990,19.0,6
13004,8.0,6
13735,64.0,6
13010,15.0,6
13013,44.0,6
13020,10.0,6
13046,19.0,6
13068,4.0,6
13770,5.0,6
13773,2.0,6
13774,4.0,6
13785,17.0,6
13809,43.0,6
5261,81.0,6
15272,14.0,6
15297,30.0,6
14927,2.0,6
14850,3.0,6
14861,12.0,6
14872,3.0,6
14875,8.0,6
14876,3.0,6
14879,5.0,6
14920,2.0,6
14923,7.0,6
15303,20.0,6
15479,5.0,6
15530,12.0,6
15539,2.0,6
15541,13.0,6
15867,1.0,6
15967,5.0,6
15475,5.0,6
15472,19.0,6
15462,16.0,6
15316,2.0,6
15321,10.0,6
15324,21.0,6
15347,7.0,6
15379,3.0,6
15408,19.0,6
15438,22.0,6
15440,4.0,6
15447,9.0,6
15455,10.0,6
15460,3.0,6
15101,11.0,6
15104,16.0,6
14595,5.0,6
14607,12.0,6
15114,6.0,6
15129,8.0,6
15132,7.0,6
15133,8.0,6
15095,15.0,6
14584,2.0,6
15091,14.0,6
15092,12.0,6
14611,43.0,6
14617,27.0,6
14750,3.0,6
14754,13.0,6
14782,15.0,6
14785,1.0,6
14789,2.0,6
14794,1.0,6
14799,4.0,6
14800,14.0,6
14804,12.0,6
14805,8.0,6
14814,4.0,6
14820,6.0,6
14811,8.0,6
14730,29.0,6
14628,13.0,6
14627,9.0,6
14644,17.0,6
14646,10.0,6
14653,4.0,6
14651,3.0,6
15147,2.0,6
14668,13.0,6
14690,17.0,6
15981,16.0,6
16240,21.0,6
16241,8.0,6
16253,12.0,6
15570,8.0,6
15584,9.0,6
16217,18.0,6
15593,3.0,6
15656,3.0,6
16304,7.0,6
16306,8.0,6
16307,6.0,6
16315,38.0,6
16316,26.0,6
15676,10.0,6
16325,3.0,6
15702,32.0,6
15604,2.0,6
15611,9.0,6
15623,10.0,6
15626,5.0,6
15627,3.0,6
15639,16.0,6
16183,18.0,6
16028,21.0,6
16026,21.0,6
16029,29.0,6
16031,20.0,6
16043,18.0,6
16060,12.0,6
16062,4.0,6
16082,6.0,6
16092,15.0,6
15559,5.0,6
16022,9.0,6
16009,18.0,6
16108,20.0,6
16106,11.0,6
16111,4.0,6
16126,14.0,6
16135,34.0,6
16144,13.0,6
16147,13.0,6
16149,5.0,6
16150,2.0,6
16152,9.0,6
16154,22.0,6
16161,5.0,6
16162,6.0,6
13817,21.0,6
13819,15.0,6
13823,31.0,6
13847,4.0,6
13850,4.0,6
14157,21.0,6
12984,2.0,6
12987,4.0,6
12991,3.0,6
13736,48.0,6
13040,1.0,6
13755,7.0,6
13067,3.0,6
13789,5.0,6
13792,1.0,6
14160,11.0,6
13893,12.0,6
13894,7.0,6
13895,7.0,6
13896,12.0,6
13913,1.0,6
13915,19.0,6
13923,34.0,6
13891,5.0,6
14163,10.0,6
13872,7.0,6
13879,9.0,6
14164,15.0,6
13883,22.0,6
13884,6.0,6
13610,14.0,6
12819,6.0,6
13569,18.0,6
12832,5.0,6
12839,32.0,6
12841,3.0,6
12859,20.0,6
12870,2.0,6
12874,6.0,6
12878,10.0,6
12892,10.0,6
12772,4.0,6
12780,3.0,6
12783,4.0,6
12785,5.0,6
12793,26.0,6
12803,17.0,6
12805,7.0,6
12808,13.0,6
12810,10.0,6
12813,9.0,6
12948,3.0,6
12949,4.0,6
12956,7.0,6
12959,2.0,6
12963,7.0,6
13607,9.0,6
12972,19.0,6
12977,26.0,6
12911,3.0,6
12917,18.0,6
12923,8.0,6
12927,14.0,6
15012,18.0,6
14453,1.0,6
14469,2.0,6
15015,15.0,6
14479,2.0,6
14481,3.0,6
14434,35.0,6
14461,1.0,6
15031,30.0,6
14575,15.0,6
14552,44.0,6
14495,2.0,6
14500,3.0,6
14515,5.0,6
14516,3.0,6
15025,4.0,6
14527,9.0,6
14539,10.0,6
14549,36.0,6
14417,5.0,6
14042,19.0,6
14050,10.0,6
14052,26.0,6
14060,16.0,6
14066,29.0,6
14073,6.0,6
14091,4.0,6
14103,11.0,6
14104,8.0,6
14117,4.0,6
14118,51.0,6
14119,20.0,6
14041,20.0,6
14120,31.0,6
13940,6.0,6
13944,12.0,6
13949,1.0,6
13951,10.0,6
13959,20.0,6
14174,8.0,6
13975,3.0,6
13978,4.0,6
14177,3.0,6
14012,6.0,6
13995,13.0,6
13996,16.0,6
13997,26.0,6
14006,9.0,6
14215,11.0,6
14221,7.0,6
14233,6.0,6
14038,10.0,6
14129,7.0,6
14304,18.0,6
14315,2.0,6
14954,3.0,6
14343,10.0,6
14356,5.0,6
14363,14.0,6
14365,4.0,6
14376,4.0,6
14377,6.0,6
14380,6.0,6
14401,2.0,6
14402,18.0,6
14408,20.0,6
14278,2.0,6
14270,6.0,6
14266,27.0,6
14137,10.0,6
14138,16.0,6
14241,9.0,6
14245,10.0,6
14247,30.0,6
14248,4.0,6
14252,19.0,6
14258,7.0,6
18592,45.0,6
18608,7.0,6
18613,3.0,6
18619,12.0,6
18621,5.0,6
18631,20.0,6
18656,6.0,6
18668,10.0,6
18671,7.0,6
18674,3.0,6
18675,10.0,6
18677,11.0,6
18679,9.0,6
18685,17.0,6
18688,7.0,6
18591,43.0,6
18589,4.0,6
18486,48.0,6
18525,5.0,6
19314,7.0,6
19317,9.0,6
18697,2.0,6
18699,15.0,6
18753,15.0,6
18800,9.0,6
18806,5.0,6
18820,9.0,6
18822,6.0,6
18825,28.0,6
18826,11.0,6
18827,43.0,6
18862,10.0,6
18866,6.0,6
18868,10.0,6
18881,18.0,6
18893,4.0,6
18700,4.0,6
18701,8.0,6
18704,13.0,6
18713,20.0,6
18716,21.0,6
19360,14.0,6
18746,10.0,6
18748,7.0,6
18752,28.0,6
18466,14.0,6
18465,11.0,6
18099,7.0,6
18100,6.0,6
18003,12.0,6
18122,20.0,6
18139,2.0,6
18155,5.0,6
19258,7.0,6
19259,2.0,6
18166,2.0,6
18175,23.0,6
18096,18.0,6
18186,33.0,6
18091,2.0,6
17922,7.0,6
17925,8.0,6
17932,6.0,6
18078,5.0,6
17949,6.0,6
17955,8.0,6
18083,5.0,6
18084,5.0,6
17974,1.0,6
18192,13.0,6
18200,9.0,6
18352,4.0,6
18364,34.0,6
18381,5.0,6
18387,4.0,6
18390,1.0,6
18392,4.0,6
18406,15.0,6
18423,9.0,6
18427,8.0,6
18436,12.0,6
18450,12.0,6
18461,1.0,6
18194,12.0,6
18350,8.0,6
18206,27.0,6
18225,16.0,6
18253,8.0,6
18271,6.0,6
18279,12.0,6
18285,3.0,6
18289,8.0,6
18295,36.0,6
18305,4.0,6
18312,7.0,6
18324,30.0,6
18325,28.0,6
18332,6.0,6
18337,2.0,6
19599,5.0,6
19929,23.0,6
19605,14.0,6
19634,13.0,6
19649,11.0,6
19650,5.0,6
19652,2.0,6
19670,18.0,6
19674,6.0,6
19537,8.0,6
19542,3.0,6
19543,4.0,6
19562,1.0,6
19566,9.0,6
19569,5.0,6
19574,18.0,6
19577,3.0,6
19583,5.0,6
19927,7.0,6
19587,9.0,6
19981,5.0,6
19993,33.0,6
19792,5.0,6
19990,39.0,6
5574,67.0,6
19802,3.0,6
19699,6.0,6
19704,17.0,6
19729,10.0,6
19736,15.0,6
19737,10.0,6
19740,6.0,6
19713,8.0,6
19718,9.0,6
19719,4.0,6
19723,4.0,6
19726,5.0,6
19741,10.0,6
19747,5.0,6
19755,2.0,6
19768,6.0,6
19777,3.0,6
19530,14.0,6
18968,5.0,6
18970,9.0,6
19420,6.0,6
18978,12.0,6
18987,6.0,6
18988,15.0,6
19045,13.0,6
19122,4.0,6
18966,2.0,6
18964,16.0,6
18896,9.0,6
18897,2.0,6
18898,2.0,6
18918,3.0,6
18920,4.0,6
18921,2.0,6
18932,2.0,6
18936,2.0,6
18943,24.0,6
18948,12.0,6
18960,9.0,6
19202,23.0,6
19215,12.0,6
19216,12.0,6
19223,9.0,6
19226,5.0,6
19234,27.0,6
19516,16.0,6
19241,4.0,6
19195,14.0,6
19141,10.0,6
19181,14.0,6
19474,15.0,6
19151,3.0,6
19154,20.0,6
17864,15.0,6
17863,3.0,6
17861,11.0,6
16663,14.0,6
16704,5.0,6
16716,3.0,6
16647,25.0,6
16648,2.0,6
16638,10.0,6
16544,6.0,6
16545,2.0,6
16546,19.0,6
16549,16.0,6
16572,14.0,6
16580,7.0,6
16583,16.0,6
16588,9.0,6
16594,1.0,6
16609,4.0,6
16617,2.0,6
16620,7.0,6
16623,12.0,6
16624,6.0,6
16643,8.0,6
16751,15.0,6
16873,5.0,6
16874,14.0,6
16885,7.0,6
16886,1.0,6
16890,10.0,6
16893,5.0,6
16894,5.0,6
16737,16.0,6
15782,4.0,6
15791,3.0,6
16355,8.0,6
15824,3.0,6
15836,31.0,6
15837,5.0,6
16332,35.0,6
15710,6.0,6
15711,1.0,6
15721,45.0,6
15731,3.0,6
15735,2.0,6
15740,21.0,6
16326,9.0,6
15766,9.0,6
15769,22.0,6
15771,27.0,6
16519,28.0,6
16512,26.0,6
16403,2.0,6
16410,18.0,6
16416,26.0,6
16424,5.0,6
16456,6.0,6
16457,6.0,6
16459,15.0,6
16481,8.0,6
16484,9.0,6
16786,7.0,6
16517,5.0,6
12760,2.0,6
17325,34.0,6
17354,3.0,6
17356,3.0,6
17365,27.0,6
17366,29.0,6
17725,2.0,6
17379,4.0,6
17392,4.0,6
17412,10.0,6
17424,8.0,6
17426,2.0,6
17428,15.0,6
17429,3.0,6
17734,8.0,6
17218,3.0,6
17236,4.0,6
17240,4.0,6
17241,7.0,6
17242,4.0,6
17257,1.0,6
17259,5.0,6
17696,5.0,6
17437,1.0,6
17455,10.0,6
17778,3.0,6
17779,5.0,6
17788,10.0,6
17806,36.0,6
18021,4.0,6
17810,14.0,6
17811,57.0,6
17822,5.0,6
17823,2.0,6
17834,3.0,6
17837,4.0,6
17845,2.0,6
18056,5.0,6
17849,24.0,6
17851,5.0,6
17853,1.0,6
17444,2.0,6
18014,5.0,6
17768,19.0,6
17473,11.0,6
17475,1.0,6
17479,14.0,6
17480,44.0,6
17482,10.0,6
17486,1.0,6
17487,5.0,6
17490,9.0,6
17491,19.0,6
17533,6.0,6
17551,11.0,6
17555,2.0,6
17561,4.0,6
16986,12.0,6
16987,11.0,6
16990,4.0,6
16998,11.0,6
17003,3.0,6
17009,8.0,6
17622,9.0,6
17625,6.0,6
17050,4.0,6
17051,6.0,6
17063,13.0,6
16953,21.0,6
16907,30.0,6
17593,2.0,6
17599,2.0,6
16941,7.0,6
16950,13.0,6
17075,2.0,6
17074,2.0,6
17187,4.0,6
17193,11.0,6
17200,10.0,6
17206,8.0,6
17210,4.0,6
17211,5.0,6
17178,4.0,6
17078,2.0,6
17076,30.0,6
17079,31.0,6
17087,10.0,6
17099,3.0,6
17111,27.0,6
17646,2.0,6
17130,9.0,6
17133,18.0,6
17146,14.0,6
17148,5.0,6
17163,8.0,6
12754,3.0,6
7118,35.0,6
6890,5.0,6
6845,16.0,6
6877,10.0,6
7068,30.0,6
7316,3.0,6
7321,10.0,6
7341,23.0,6
7353,3.0,6
7364,6.0,6
7391,4.0,6
7394,3.0,6
7401,3.0,6
7419,8.0,6
7424,4.0,6
7429,11.0,6
7436,9.0,6
7442,1.0,6
7444,2.0,6
7447,9.0,6
7454,5.0,6
7176,3.0,6
7226,36.0,6
7198,28.0,6
6825,5.0,6
6300,3.0,6
6302,4.0,6
6623,19.0,6
6626,28.0,6
6636,1.0,6
6652,7.0,6
6661,31.0,6
6672,33.0,6
6699,39.0,6
6700,11.0,6
6613,31.0,6
6611,31.0,6
6599,19.0,6
6601,17.0,6
6604,16.0,6
6606,24.0,6
6336,4.0,6
6348,3.0,6
6351,30.0,6
6361,6.0,6
6782,6.0,6
6802,6.0,6
6739,25.0,6
7463,8.0,6
7467,3.0,6
8024,4.0,6
8026,3.0,6
8028,7.0,6
8090,6.0,6
8094,13.0,6
8096,10.0,6
8107,6.0,6
8126,8.0,6
8133,10.0,6
8161,3.0,6
8458,6.0,6
8012,22.0,6
8459,5.0,6
7976,12.0,6
8463,12.0,6
8539,4.0,6
8328,20.0,6
8346,17.0,6
8540,3.0,6
8378,9.0,6
8388,17.0,6
8432,10.0,6
8571,7.0,6
8575,8.0,6
8576,7.0,6
9172,8.0,6
8581,1.0,6
8587,3.0,6
9175,4.0,6
8324,8.0,6
8317,3.0,6
8313,6.0,6
8464,7.0,6
8477,5.0,6
8480,12.0,6
8481,7.0,6
8224,5.0,6
8232,9.0,6
8237,1.0,6
8241,7.0,6
8258,20.0,6
8264,6.0,6
8265,1.0,6
8278,5.0,6
8282,7.0,6
8283,13.0,6
8299,7.0,6
7661,3.0,6
7670,15.0,6
7672,5.0,6
7673,6.0,6
7685,5.0,6
7692,1.0,6
7697,4.0,6
7710,9.0,6
7470,4.0,6
7483,5.0,6
7489,4.0,6
7496,2.0,6
7501,7.0,6
7511,11.0,6
7512,4.0,6
7514,2.0,6
7519,7.0,6
7522,5.0,6
7532,10.0,6
7738,56.0,6
7873,5.0,6
7886,1.0,6
7891,8.0,6
7892,8.0,6
7941,46.0,6
7952,4.0,6
7953,15.0,6
8597,10.0,6
6591,12.0,6
5588,2.0,6
5610,6.0,6
5612,13.0,6
5613,13.0,6
5605,20.0,6
5637,25.0,6
5643,86.0,6
5602,15.0,6
5595,9.0,6
5916,26.0,6
5918,28.0,6
5572,77.0,6
5573,26.0,6
5576,22.0,6
5581,19.0,6
5680,35.0,6
5930,2.0,6
6019,3.0,6
6023,16.0,6
5922,26.0,6
5948,14.0,6
5958,4.0,6
5981,2.0,6
6001,7.0,6
6004,11.0,6
6010,2.0,6
6071,9.0,6
5550,10.0,6
5894,48.0,6
5033,95.0,6
5034,105.0,6
5287,9.0,6
5045,29.0,6
5052,10.0,6
5288,14.0,6
5060,33.0,6
5062,10.0,6
5070,18.0,6
5301,5.0,6
5361,20.0,6
5364,26.0,6
5380,61.0,6
5306,17.0,6
5032,14.0,6
5262,79.0,6
5275,66.0,6
5276,90.0,6
5272,298.0,6
5273,22.0,6
5274,58.0,6
5021,2.0,6
5022,5.0,6
5283,3.0,6
5024,10.0,6
5031,19.0,6
5316,1.0,6
5328,7.0,6
5811,170.0,6
5821,104.0,6
5822,245.0,6
5823,74.0,6
5848,13.0,6
5867,4.0,6
5547,2.0,6
5883,28.0,6
5800,5.0,6
5409,1.0,6
5795,11.0,6
5333,6.0,6
5337,2.0,6
5340,6.0,6
5353,10.0,6
5357,3.0,6
5416,17.0,6
5438,1.0,6
5440,18.0,6
5443,3.0,6
5446,5.0,6
5449,4.0,6
5455,6.0,6
5457,11.0,6
5459,38.0,6
5461,1.0,6
5487,2.0,6
5498,4.0,6
5499,8.0,6
5500,15.0,6
5787,8.0,6
5794,4.0,6
5796,7.0,6
6112,29.0,6
6508,10.0,6
6575,17.0,6
6577,6.0,6
6578,10.0,6
6580,7.0,6
6582,14.0,6
6587,15.0,6
6491,18.0,6
6484,13.0,6
6188,3.0,6
6197,6.0,6
6200,9.0,6
6211,8.0,6
6214,3.0,6
6217,6.0,6
6220,1.0,6
6239,3.0,6
6240,3.0,6
6255,6.0,6
6268,1.0,6
6269,7.0,6
6050,1.0,6
6122,26.0,6
6136,11.0,6
6137,16.0,6
6043,1.0,6
6045,24.0,6
6052,3.0,6
6468,41.0,6
8598,12.0,6
8599,9.0,6
8610,3.0,6
11566,4.0,6
11569,2.0,6
11580,7.0,6
11606,13.0,6
11607,17.0,6
11503,1.0,6
11615,29.0,6
11619,3.0,6
11622,10.0,6
11624,1.0,6
11628,12.0,6
11645,32.0,6
11647,5.0,6
11471,14.0,6
11662,1.0,6
11853,76.0,6
11854,54.0,6
11858,49.0,6
11861,49.0,6
11867,139.0,6
11716,6.0,6
11689,12.0,6
11456,24.0,6
11012,18.0,6
11024,3.0,6
11060,15.0,6
11065,15.0,6
11067,8.0,6
11076,2.0,6
11220,4.0,6
11235,9.0,6
11244,13.0,6
11245,3.0,6
11388,9.0,6
11389,29.0,6
11251,26.0,6
11255,12.0,6
11415,36.0,6
11433,5.0,6
11435,16.0,6
11454,20.0,6
11218,13.0,6
11068,3.0,6
11214,11.0,6
11380,6.0,6
11087,6.0,6
11095,7.0,6
11358,5.0,6
11131,4.0,6
11151,6.0,6
11155,32.0,6
11162,15.0,6
11169,11.0,6
11186,23.0,6
11194,4.0,6
11199,16.0,6
11379,3.0,6
11738,18.0,6
12557,5.0,6
12559,2.0,6
13156,23.0,6
12566,4.0,6
13171,6.0,6
13172,2.0,6
12607,3.0,6
12628,9.0,6
12629,15.0,6
12631,12.0,6
12635,1.0,6
12644,19.0,6
12665,11.0,6
12678,5.0,6
12679,6.0,6
12686,10.0,6
12544,7.0,6
12539,12.0,6
12414,4.0,6
12416,9.0,6
12418,7.0,6
12422,4.0,6
12423,5.0,6
13108,2.0,6
12428,3.0,6
12450,1.0,6
12457,14.0,6
12463,9.0,6
12475,6.0,6
13118,8.0,6
13119,12.0,6
12485,9.0,6
12521,8.0,6
12541,22.0,6
12406,9.0,6
12713,25.0,6
13431,24.0,6
13450,53.0,6
12717,3.0,6
13418,29.0,6
13393,32.0,6
13480,10.0,6
13489,103.0,6
13510,12.0,6
13410,10.0,6
13413,38.0,6
13417,39.0,6
13085,7.0,6
12152,1.0,6
12160,6.0,6
12172,3.0,6
12173,6.0,6
12174,3.0,6
12188,10.0,6
11938,26.0,6
11957,8.0,6
11958,16.0,6
11960,18.0,6
12198,7.0,6
11972,10.0,6
11998,5.0,6
12002,3.0,6
12007,2.0,6
11746,5.0,6
11777,5.0,6
11786,13.0,6
11886,6.0,6
11899,28.0,6
11906,8.0,6
12104,13.0,6
12107,6.0,6
11909,11.0,6
11917,3.0,6
12133,7.0,6
12009,12.0,6
12258,6.0,6
12259,4.0,6
12262,2.0,6
12265,10.0,6
12291,6.0,6
12294,4.0,6
12311,2.0,6
12252,5.0,6
12323,7.0,6
12346,5.0,6
12359,7.0,6
12360,12.0,6
12361,36.0,6
12257,5.0,6
12014,2.0,6
12286,33.0,6
12278,25.0,6
12019,23.0,6
12030,1.0,6
12039,1.0,6
12041,4.0,6
12053,12.0,6
12062,13.0,6
12063,6.0,6
12064,25.0,6
12073,14.0,6
12068,16.0,6
12078,40.0,6
12085,9.0,6
12092,12.0,6
12095,17.0,6
12269,5.0,6
9506,1.0,6
9507,62.0,6
9508,3.0,6
9509,6.0,6
9514,1.0,6
9535,5.0,6
10184,6.0,6
9544,4.0,6
9546,17.0,6
9547,1.0,6
9572,5.0,6
9584,13.0,6
10191,5.0,6
9588,12.0,6
9618,2.0,6
9165,12.0,6
9051,14.0,6
9449,4.0,6
9451,8.0,6
9075,13.0,6
9465,5.0,6
9158,5.0,6
9479,5.0,6
9042,20.0,6
9639,2.0,6
9661,2.0,6
9800,12.0,6
9810,6.0,6
9811,7.0,6
9812,7.0,6
10225,7.0,6
9836,13.0,6
9844,11.0,6
9868,7.0,6
10242,13.0,6
9871,39.0,6
9889,12.0,6
9890,4.0,6
9910,15.0,6
9902,15.0,6
9903,12.0,6
9656,3.0,6
9665,1.0,6
9666,1.0,6
9675,1.0,6
9733,2.0,6
9734,1.0,6
9746,1.0,6
9759,4.0,6
9761,5.0,6
10193,10.0,6
9780,35.0,6
9799,16.0,6
9906,22.0,6
9041,22.0,6
8742,18.0,6
8762,2.0,6
8767,2.0,6
8769,8.0,6
8770,6.0,6
9221,4.0,6
9225,7.0,6
8813,4.0,6
8816,9.0,6
8820,39.0,6
8721,9.0,6
8707,5.0,6
8612,4.0,6
8630,5.0,6
8650,5.0,6
8661,20.0,6
8663,4.0,6
8675,18.0,6
8673,8.0,6
9181,27.0,6
8683,4.0,6
8705,6.0,6
9033,36.0,6
8980,6.0,6
9304,5.0,6
9010,14.0,6
9027,1.0,6
9314,3.0,6
9315,6.0,6
9320,5.0,6
9364,4.0,6
9384,9.0,6
9443,7.0,6
8979,3.0,6
8958,14.0,6
8943,10.0,6
8870,24.0,6
8872,9.0,6
9256,6.0,6
8920,7.0,6
9952,19.0,6
10873,6.0,6
11317,2.0,6
11321,3.0,6
11324,9.0,6
10886,3.0,6
10887,14.0,6
10888,6.0,6
10889,13.0,6
10891,7.0,6
10892,8.0,6
10904,16.0,6
10906,3.0,6
10907,10.0,6
10908,16.0,6
10911,5.0,6
10912,2.0,6
10865,7.0,6
10539,18.0,6
10703,5.0,6
10555,12.0,6
10721,8.0,6
11288,6.0,6
10732,22.0,6
10733,31.0,6
10737,12.0,6
10739,5.0,6
10740,2.0,6
10772,4.0,6
10800,15.0,6
10836,4.0,6
10855,6.0,6
10537,2.0,6
11328,1.0,6
10915,17.0,6
11338,3.0,6
10914,17.0,6
10919,5.0,6
10927,13.0,6
10933,4.0,6
10944,6.0,6
10945,12.0,6
10948,1.0,6
11336,10.0,6
10506,6.0,6
10284,9.0,6
10285,10.0,6
10283,9.0,6
10113,3.0,6
9958,14.0,6
9962,28.0,6
10254,12.0,6
9971,10.0,6
9974,8.0,6
9975,3.0,6
9979,2.0,6
9982,5.0,6
10001,6.0,6
10267,4.0,6
10010,8.0,6
10039,11.0,6
10041,5.0,6
10051,31.0,6
10056,3.0,6
10068,21.0,6
10089,9.0,6
10308,6.0,6
10624,9.0,6
10626,4.0,6
10638,7.0,6
10650,6.0,6
10674,4.0,6
10678,25.0,6
10687,6.0,6
10450,2.0,6
10467,4.0,6
10468,16.0,6
10501,21.0,6
10700,9.0,6
10609,5.0,6
10421,5.0,6
10309,6.0,6
10313,8.0,6
10326,3.0,6
10331,33.0,6
10335,2.0,6
10337,21.0,6
10343,13.0,6
10348,17.0,6
10355,4.0,6
10359,8.0,6
10358,11.0,6
10572,2.0,6
10578,8.0,6
10597,2.0,6
10408,9.0,6
10413,4.0,6
10423,5.0,6
15036,14.0,6
14505,7.0,6
14511,3.0,6
14519,1.0,6
14523,6.0,6
14530,3.0,6
14532,14.0,6
14544,2.0,6
15079,4.0,6
15081,2.0,6
15090,11.0,6
15099,3.0,6
15102,18.0,6
14594,6.0,6
14290,41.0,6
14303,5.0,6
14309,5.0,6
14955,6.0,6
14320,35.0,6
14325,3.0,6
14346,16.0,6
14350,9.0,6
14256,2.0,6
14130,1.0,6
14242,8.0,6
14932,19.0,6
14936,5.0,6
14604,4.0,6
14351,2.0,6
14444,15.0,6
14354,9.0,6
14975,1.0,6
14374,19.0,6
14386,12.0,6
14389,30.0,6
14390,28.0,6
14462,1.0,6
15134,1.0,6
14610,4.0,6
15378,14.0,6
15382,2.0,6
15385,5.0,6
15390,7.0,6
15391,1.0,6
15437,3.0,6
15439,1.0,6
15450,15.0,6
15203,16.0,6
15205,6.0,6
14877,4.0,6
14889,2.0,6
14890,2.0,6
15209,3.0,6
14929,6.0,6
15314,3.0,6
15201,3.0,6
15474,1.0,6
15562,4.0,6
16010,3.0,6
16023,16.0,6
16049,1.0,6
15482,1.0,6
15506,1.0,6
15531,3.0,6
15542,10.0,6
15543,2.0,6
15197,3.0,6
14743,4.0,6
15185,12.0,6
14753,5.0,6
14758,5.0,6
14769,3.0,6
14775,6.0,6
14612,96.0,6
14626,6.0,6
15149,2.0,6
14672,30.0,6
14691,6.0,6
14698,1.0,6
14706,18.0,6
15199,5.0,6
14852,11.0,6
15195,7.0,6
15196,4.0,6
14777,7.0,6
14783,4.0,6
15192,10.0,6
14817,13.0,6
14818,11.0,6
14819,13.0,6
12788,6.0,6
12794,1.0,6
12801,4.0,6
12776,1.0,6
12770,1.0,6
12736,2.0,6
12740,3.0,6
12743,7.0,6
12746,8.0,6
13539,2.0,6
12757,9.0,6
13603,3.0,6
12942,11.0,6
12945,2.0,6
13605,4.0,6
13609,8.0,6
12924,3.0,6
12876,3.0,6
12564,3.0,6
13137,1.0,6
13147,7.0,6
13163,3.0,6
13166,6.0,6
13167,1.0,6
13170,1.0,6
13187,5.0,6
12636,4.0,6
13186,17.0,6
12558,18.0,6
12549,6.0,6
12433,2.0,6
13112,7.0,6
12453,2.0,6
13115,1.0,6
12467,6.0,6
12473,10.0,6
12478,1.0,6
12481,7.0,6
13120,5.0,6
12492,5.0,6
13132,8.0,6
12498,11.0,6
12520,5.0,6
12531,1.0,6
12536,14.0,6
13354,234.0,6
13355,27.0,6
13351,155.0,6
13362,12.0,6
