Item_id,Month_sales,month
1756,20.0,4
2302,3.0,4
2179,7.0,4
2157,1.0,4
2124,11.0,4
2111,2.0,4
2345,28.0,4
2281,26.0,4
2626,10.0,4
2624,8.0,4
2607,34.0,4
2921,45.0,4
2919,11.0,4
2858,4.0,4
2844,43.0,4
2588,2.0,4
2587,5.0,4
2586,31.0,4
2754,9.0,4
2739,28.0,4
2527,15.0,4
2776,8.0,4
2555,3.0,4
2539,4.0,4
1987,83.0,4
1467,65.0,4
1332,10.0,4
1330,1.0,4
1312,3.0,4
1308,3.0,4
1411,57.0,4
1271,2.0,4
1371,4.0,4
1259,1.0,4
1256,22.0,4
1923,11.0,4
1823,21.0,4
1826,19.0,4
1657,11.0,4
1645,6.0,4
11389,29.0,4
11244,7.0,4
11236,5.0,4
11235,9.0,4
11232,4.0,4
11379,5.0,4
11196,17.0,4
11194,98.0,4
11391,60.0,4
11184,39.0,4
11169,64.0,4
11145,23.0,4
11099,20.0,4
11094,11.0,4
11087,10.0,4
11084,28.0,4
11046,1.0,4
11030,136.0,4
11172,10.0,4
11258,3.0,4
11454,40.0,4
11647,8.0,4
11608,35.0,4
11606,17.0,4
11553,40.0,4
11549,40.0,4
11449,41.0,4
11498,102.0,4
11496,323.0,4
11484,150.0,4
11475,30.0,4
11468,10.0,4
11456,48.0,4
11497,55.0,4
11028,20.0,4
11341,6.0,4
11000,6.0,4
10957,419.0,4
10956,720.0,4
11336,5.0,4
10953,9.0,4
10967,16.0,4
10969,13.0,4
10999,10.0,4
10992,193.0,4
10991,654.0,4
11651,8.0,4
11655,35.0,4
11670,31.0,4
13162,6.0,4
12542,12.0,4
13186,17.0,4
12443,20.0,4
13101,17.0,4
13100,10.0,4
13087,3.0,4
12352,19.0,4
13074,2.0,4
12676,21.0,4
12677,27.0,4
13450,27.0,4
13435,4.0,4
13418,38.0,4
13410,19.0,4
13384,3.0,4
13362,10.0,4
12713,24.0,4
12691,18.0,4
10930,14.0,4
12233,10.0,4
12128,137.0,4
11921,66.0,4
12112,55.0,4
11899,27.0,4
11780,12.0,4
11776,9.0,4
12134,106.0,4
11857,9.0,4
11718,29.0,4
11712,16.0,4
11711,147.0,4
11707,16.0,4
11689,12.0,4
11829,32.0,4
11828,59.0,4
11879,4.0,4
12135,108.0,4
12232,12.0,4
12038,14.0,4
12033,7.0,4
12019,19.0,4
12017,12.0,4
12211,6.0,4
11979,11.0,4
12190,39.0,4
12188,15.0,4
12184,44.0,4
12174,6.0,4
12146,3.0,4
12734,63.0,4
10928,13.0,4
10888,9.0,4
8612,10.0,4
9171,20.0,4
8576,8.0,4
8388,21.0,4
8378,14.0,4
8350,13.0,4
8325,41.0,4
8315,15.0,4
8630,8.0,4
8297,41.0,4
8283,196.0,4
8258,15.0,4
8235,26.0,4
8495,9.0,4
8484,8.0,4
8483,19.0,4
8513,7.0,4
8481,6.0,4
8668,13.0,4
8686,435.0,4
9336,39.0,4
9320,13.0,4
9001,14.0,4
8985,10.0,4
8942,19.0,4
8830,89.0,4
8829,35.0,4
8778,161.0,4
8770,4.0,4
8763,33.0,4
8743,11.0,4
8716,20.0,4
8478,4.0,4
8466,8.0,4
8464,7.0,4
7949,5.0,4
7886,8.0,4
7874,10.0,4
7873,10.0,4
7700,2.0,4
7831,2.0,4
8463,13.0,4
8460,10.0,4
8458,10.0,4
8165,5.0,4
8151,11.0,4
8135,4.0,4
8133,38.0,4
8093,43.0,4
8031,12.0,4
8041,12.0,4
7916,12.0,4
9362,5.0,4
9033,30.0,4
10404,21.0,4
10389,17.0,4
10364,2.0,4
10572,4.0,4
10358,7.0,4
10359,6.0,4
10348,19.0,4
10599,7.0,4
10347,14.0,4
10331,43.0,4
10155,5.0,4
10283,7.0,4
10145,2.0,4
10112,2.0,4
10109,26.0,4
10063,15.0,4
10057,45.0,4
10343,16.0,4
10426,20.0,4
10658,71.0,4
10886,4.0,4
10880,5.0,4
11311,18.0,4
11304,32.0,4
10860,2.0,4
10853,5.0,4
10841,12.0,4
10822,27.0,4
10803,17.0,4
10786,16.0,4
10782,5.0,4
10737,92.0,4
10730,19.0,4
10545,6.0,4
10501,21.0,4
10474,7.0,4
10467,18.0,4
10450,2.0,4
10272,10.0,4
10921,11.0,4
10008,5.0,4
10002,55.0,4
9663,7.0,4
9632,5.0,4
9598,4.0,4
9589,22.0,4
9588,17.0,4
9584,7.0,4
9673,12.0,4
9507,105.0,4
9487,4.0,4
9482,13.0,4
9092,12.0,4
9089,12.0,4
9453,8.0,4
9049,11.0,4
9565,109.0,4
9842,10.0,4
9871,32.0,4
10001,18.0,4
9958,71.0,4
9957,73.0,4
9956,402.0,4
9921,24.0,4
9906,33.0,4
9904,129.0,4
9900,24.0,4
12805,20.0,4
15623,9.0,4
15611,6.0,4
16189,37.0,4
16404,8.0,4
16385,4.0,4
16333,16.0,4
15664,9.0,4
16326,4.0,4
15728,6.0,4
15700,5.0,4
16126,15.0,4
15196,3.0,4
14861,9.0,4
14852,15.0,4
14841,139.0,4
14837,3.0,4
15203,5.0,4
14833,1.0,4
14811,26.0,4
14800,12.0,4
14870,5.0,4
14874,7.0,4
14905,26.0,4
16043,12.0,4
16024,46.0,4
16014,55.0,4
16020,32.0,4
15992,36.0,4
15561,12.0,4
15535,5.0,4
15476,3.0,4
15377,15.0,4
15324,20.0,4
15273,13.0,4
16411,15.0,4
17203,10.0,4
17191,6.0,4
17130,78.0,4
17211,18.0,4
17100,9.0,4
17092,1.0,4
17079,22.0,4
17072,22.0,4
17646,2.0,4
17212,18.0,4
17223,7.0,4
17230,15.0,4
17479,7.0,4
17428,8.0,4
17418,19.0,4
17327,6.0,4
17707,22.0,4
17697,3.0,4
17267,3.0,4
17624,3.0,4
16638,8.0,4
16822,9.0,4
16587,8.0,4
16540,82.0,4
16656,16.0,4
16536,19.0,4
16519,13.0,4
16492,11.0,4
16481,12.0,4
16450,25.0,4
16950,7.0,4
16939,4.0,4
17589,5.0,4
16900,284.0,4
16890,18.0,4
16695,20.0,4
14788,17.0,4
14037,14.0,4
14230,16.0,4
14224,6.0,4
14217,20.0,4
13944,6.0,4
13946,8.0,4
14041,17.0,4
13923,28.0,4
14164,17.0,4
13864,9.0,4
13854,17.0,4
14159,6.0,4
13850,3.0,4
14042,14.0,4
14043,13.0,4
14408,13.0,4
14312,7.0,4
14939,1.0,4
14261,38.0,4
14938,5.0,4
14936,4.0,4
14120,12.0,4
14048,5.0,4
13811,281.0,4
14433,10.0,4
13810,37.0,4
12942,5.0,4
13028,8.0,4
13733,11.0,4
12984,3.0,4
12962,8.0,4
18016,16.0,4
14622,3.0,4
14607,5.0,4
15090,15.0,4
15089,24.0,4
14646,6.0,4
14660,9.0,4
14670,14.0,4
14782,5.0,4
14776,25.0,4
14756,10.0,4
14752,30.0,4
14733,20.0,4
14726,4.0,4
14691,6.0,4
15025,6.0,4
14449,23.0,4
15012,32.0,4
8092,31.0,4
8021,3.0,4
7999,2.0,4
8157,6.0,4
8144,4.0,4
8142,16.0,4
8134,5.0,4
8025,3.0,4
8128,2.0,4
8438,4.0,4
8103,5.0,4
8096,17.0,4
8094,6.0,4
7892,6.0,4
7705,14.0,4
7691,4.0,4
7683,8.0,4
7950,10.0,4
7945,14.0,4
7939,3.0,4
8687,15.0,4
8690,14.0,4
8685,18.0,4
8707,3.0,4
9216,9.0,4
8988,14.0,4
8984,1.0,4
8872,16.0,4
8863,18.0,4
8859,15.0,4
8854,7.0,4
8849,14.0,4
8845,10.0,4
8828,17.0,4
8798,28.0,4
8776,13.0,4
7672,7.0,4
8680,20.0,4
8666,21.0,4
8507,3.0,4
8284,63.0,4
8257,7.0,4
8497,10.0,4
8314,53.0,4
8664,6.0,4
8655,19.0,4
8646,7.0,4
8645,7.0,4
8636,7.0,4
8620,5.0,4
8414,3.0,4
8405,23.0,4
8541,6.0,4
8358,5.0,4
8357,4.0,4
8347,6.0,4
8344,14.0,4
8333,5.0,4
8324,19.0,4
8673,6.0,4
7065,27.0,4
6879,5.0,4
7001,37.0,4
6721,9.0,4
6699,55.0,4
6317,7.0,4
6680,49.0,4
6777,24.0,4
6347,8.0,4
7363,4.0,4
7359,5.0,4
7358,7.0,4
7346,3.0,4
7344,9.0,4
7272,16.0,4
7365,12.0,4
7248,6.0,4
7243,7.0,4
7199,11.0,4
7404,5.0,4
7459,14.0,4
7744,19.0,4
7510,4.0,4
7483,6.0,4
7482,2.0,4
7467,2.0,4
7197,20.0,4
7122,36.0,4
7123,32.0,4
7194,13.0,4
7218,29.0,4
7171,13.0,4
9301,4.0,4
9021,6.0,4
11363,4.0,4
11162,48.0,4
11102,13.0,4
11101,9.0,4
11088,6.0,4
11077,7.0,4
11067,3.0,4
11065,29.0,4
11045,4.0,4
11031,4.0,4
11204,35.0,4
11214,12.0,4
11448,114.0,4
11444,5.0,4
11441,15.0,4
8067,16.0,4
8081,12.0,4
11251,20.0,4
11388,17.0,4
11240,13.0,4
11221,5.0,4
11339,11.0,4
11338,6.0,4
11012,18.0,4
12105,14.0,4
12104,29.0,4
12102,2.0,4
11735,15.0,4
11867,13.0,4
11834,20.0,4
11911,8.0,4
11832,17.0,4
11714,29.0,4
11918,8.0,4
12153,3.0,4
12130,11.0,4
11469,3.0,4
11464,8.0,4
11669,33.0,4
11662,12.0,4
11653,11.0,4
11824,3.0,4
11615,9.0,4
11580,5.0,4
11514,24.0,4
10941,3.0,4
10914,17.0,4
9895,13.0,4
9890,4.0,4
9879,29.0,4
9810,34.0,4
9802,2.0,4
10193,47.0,4
9753,12.0,4
9695,19.0,4
9670,7.0,4
9618,9.0,4
9587,8.0,4
9570,12.0,4
9762,9.0,4
10059,12.0,4
10051,39.0,4
10049,2.0,4
10010,5.0,4
9996,9.0,4
9977,4.0,4
9976,9.0,4
9975,5.0,4
10064,10.0,4
9444,22.0,4
9443,3.0,4
9384,10.0,4
9348,20.0,4
9445,46.0,4
9346,27.0,4
9327,12.0,4
9560,22.0,4
9539,16.0,4
10182,1.0,4
10181,4.0,4
10180,6.0,4
9509,1.0,4
9460,24.0,4
9086,9.0,4
9075,5.0,4
9447,5.0,4
10097,14.0,4
10732,40.0,4
10731,13.0,4
10728,26.0,4
11287,6.0,4
10549,6.0,4
10537,3.0,4
10700,5.0,4
10452,26.0,4
10687,7.0,4
10686,8.0,4
10678,8.0,4
10674,5.0,4
10673,3.0,4
10510,6.0,4
11292,46.0,4
10912,5.0,4
10910,6.0,4
10906,6.0,4
10904,18.0,4
10897,5.0,4
10891,8.0,4
11305,50.0,4
10864,5.0,4
10855,3.0,4
10843,9.0,4
10825,9.0,4
10800,5.0,4
10774,4.0,4
10773,4.0,4
10669,9.0,4
10107,11.0,4
10660,15.0,4
10337,21.0,4
10334,15.0,4
10325,32.0,4
10293,3.0,4
10171,4.0,4
10340,22.0,4
10160,16.0,4
10159,12.0,4
10158,18.0,4
10142,4.0,4
10141,8.0,4
10140,6.0,4
10138,5.0,4
10651,5.0,4
10650,5.0,4
10645,2.0,4
10642,10.0,4
10641,17.0,4
10443,1.0,4
10423,6.0,4
10405,3.0,4
10391,26.0,4
10387,8.0,4
10373,5.0,4
4069,5.0,4
4147,14.0,4
4068,6.0,4
4003,8.0,4
4036,48.0,4
4240,24.0,4
3950,3.0,4
3886,11.0,4
3788,13.0,4
3642,10.0,4
3656,23.0,4
3828,28.0,4
3830,12.0,4
4520,2.0,4
4453,9.0,4
4448,2.0,4
4443,3.0,4
4484,9.0,4
4438,17.0,4
4425,12.0,4
4423,1.0,4
4420,11.0,4
4485,15.0,4
4800,30.0,4
4792,22.0,4
4781,39.0,4
4410,1.0,4
4400,9.0,4
4291,6.0,4
4290,8.0,4
4266,63.0,4
4265,85.0,4
4300,21.0,4
4302,4.0,4
4344,11.0,4
3432,130.0,4
3173,10.0,4
3159,32.0,4
3149,37.0,4
3147,7.0,4
3140,31.0,4
3193,9.0,4
3433,40.0,4
3294,3.0,4
3280,10.0,4
3427,29.0,4
3107,16.0,4
3101,9.0,4
2967,46.0,4
2955,37.0,4
2946,48.0,4
2974,39.0,4
2659,8.0,4
3014,16.0,4
3470,18.0,4
3307,33.0,4
3309,37.0,4
3686,65.0,4
3596,14.0,4
3676,18.0,4
3389,8.0,4
3556,8.0,4
3718,16.0,4
3710,35.0,4
3610,5.0,4
3503,6.0,4
3366,29.0,4
6143,9.0,4
6138,54.0,4
6137,5.0,4
6044,9.0,4
6136,30.0,4
6156,65.0,4
6272,5.0,4
6233,8.0,4
6406,13.0,4
6204,21.0,4
6203,5.0,4
6197,8.0,4
6056,13.0,4
6187,9.0,4
6021,16.0,4
5594,6.0,4
5583,20.0,4
5649,3.0,4
6071,27.0,4
6007,15.0,4
5948,9.0,4
5680,31.0,4
6286,27.0,4
6623,22.0,4
6479,42.0,4
6455,18.0,4
6497,34.0,4
5197,4.0,4
5195,11.0,4
5119,1.0,4
5117,2.0,4
5102,5.0,4
5101,4.0,4
5095,4.0,4
5134,6.0,4
4714,3.0,4
4884,11.0,4
4668,3.0,4
4621,7.0,4
4604,10.0,4
4831,8.0,4
4827,21.0,4
4811,19.0,4
4699,4.0,4
4960,17.0,4
5802,3.0,4
5793,7.0,4
5487,3.0,4
5472,3.0,4
5470,8.0,4
5461,2.0,4
5459,39.0,4
5456,11.0,4
5753,7.0,4
5466,1.0,4
5572,66.0,4
5571,14.0,4
5555,6.0,4
5553,3.0,4
5750,5.0,4
5448,4.0,4
5288,18.0,4
5287,10.0,4
5290,15.0,4
5283,9.0,4
5291,18.0,4
5062,5.0,4
5359,8.0,4
5406,22.0,4
5303,3.0,4
5301,8.0,4
8095,4.0,4
12551,25.0,4
12544,7.0,4
12541,9.0,4
12539,10.0,4
12473,11.0,4
12552,22.0,4
12370,10.0,4
12349,8.0,4
12318,8.0,4
12415,3.0,4
13344,257.0,4
12724,1.0,4
13160,6.0,4
12718,12.0,4
12661,10.0,4
12652,1.0,4
12651,11.0,4
12650,8.0,4
13195,4.0,4
12590,5.0,4
12578,4.0,4
12249,6.0,4
12101,3.0,4
12095,12.0,4
12106,7.0,4
11888,2.0,4
11786,10.0,4
12094,4.0,4
12053,17.0,4
12037,3.0,4
12013,6.0,4
11995,9.0,4
12221,1.0,4
12208,3.0,4
11972,11.0,4
12197,3.0,4
12169,60.0,4
12810,11.0,4
12772,4.0,4
12757,12.0,4
12735,12.0,4
12848,9.0,4
12979,15.0,4
12874,4.0,4
11747,3.0,4
13354,249.0,4
13350,148.0,4
13346,72.0,4
13345,297.0,4
13500,2.0,4
13496,4.0,4
13352,11.0,4
13351,187.0,4
13355,29.0,4
10555,5.0,4
10540,8.0,4
10496,4.0,4
10470,3.0,4
10468,13.0,4
10689,6.0,4
10657,5.0,4
10433,2.0,4
10457,1.0,4
11331,6.0,4
10920,3.0,4
10917,12.0,4
10915,11.0,4
10907,11.0,4
10900,6.0,4
10898,4.0,4
10892,7.0,4
10908,11.0,4
10419,3.0,4
10408,12.0,4
9950,6.0,4
9943,11.0,4
9941,11.0,4
10225,11.0,4
9971,9.0,4
10401,9.0,4
10390,16.0,4
10563,18.0,4
10323,23.0,4
10302,2.0,4
10121,4.0,4
10089,7.0,4
10011,8.0,4
11261,7.0,4
11195,13.0,4
11427,6.0,4
11134,19.0,4
11359,4.0,4
11096,13.0,4
11607,6.0,4
11081,9.0,4
11068,5.0,4
11062,8.0,4
11044,16.0,4
11005,1.0,4
11003,4.0,4
11002,9.0,4
9804,2.0,4
15811,16.0,4
16332,24.0,4
15740,17.0,4
15702,27.0,4
15698,5.0,4
15644,9.0,4
15672,9.0,4
16429,2.0,4
16755,1.0,4
16409,7.0,4
16405,7.0,4
15840,1.0,4
16060,10.0,4
16031,18.0,4
15552,8.0,4
15312,9.0,4
16144,21.0,4
16147,23.0,4
16152,14.0,4
16244,39.0,4
16203,10.0,4
16183,4.0,4
16178,8.0,4
16161,4.0,4
16585,6.0,4
17797,11.0,4
17561,2.0,4
17318,3.0,4
17317,18.0,4
18021,5.0,4
18307,4.0,4
18271,9.0,4
18215,8.0,4
18201,12.0,4
18168,29.0,4
18165,9.0,4
18130,3.0,4
17935,14.0,4
17851,7.0,4
18058,7.0,4
17213,19.0,4
16697,10.0,4
16647,20.0,4
17158,15.0,4
17062,2.0,4
16987,5.0,4
16915,4.0,4
13008,6.0,4
14954,6.0,4
14292,4.0,4
14278,2.0,4
14140,4.0,4
14137,7.0,4
14117,4.0,4
14104,4.0,4
14103,9.0,4
14074,5.0,4
14066,24.0,4
14523,14.0,4
14518,9.0,4
14472,6.0,4
15010,14.0,4
14390,24.0,4
14389,23.0,4
14387,3.0,4
14060,5.0,4
14049,1.0,4
13837,19.0,4
13809,48.0,4
13789,8.0,4
13783,16.0,4
13772,2.0,4
13065,18.0,4
14038,14.0,4
14002,8.0,4
13998,14.0,4
13996,6.0,4
13995,7.0,4
13959,11.0,4
13953,11.0,4
13941,3.0,4
13940,5.0,4
13927,5.0,4
14617,21.0,4
14595,6.0,4
15104,23.0,4
14678,9.0,4
14820,7.0,4
14818,11.0,4
14817,9.0,4
14783,10.0,4
14777,13.0,4
14775,10.0,4
9799,9.0,4
9771,3.0,4
9759,3.0,4
4531,9.0,4
4500,11.0,4
4378,3.0,4
4537,8.0,4
4823,3.0,4
4548,11.0,4
4305,12.0,4
5346,2.0,4
5402,20.0,4
5848,5.0,4
5526,4.0,4
5525,1.0,4
5209,29.0,4
4688,28.0,4
4686,10.0,4
5068,8.0,4
5576,18.0,4
4128,42.0,4
3174,2.0,4
3160,10.0,4
3112,10.0,4
3297,5.0,4
3468,34.0,4
3467,6.0,4
3268,8.0,4
3007,46.0,4
3652,13.0,4
3775,2.0,4
4127,23.0,4
3993,11.0,4
3822,5.0,4
3885,6.0,4
3529,1.0,4
3565,15.0,4
7709,4.0,4
7707,8.0,4
7704,15.0,4
7703,10.0,4
7288,15.0,4
7156,12.0,4
7141,7.0,4
7321,21.0,4
7688,12.0,4
7681,13.0,4
7673,4.0,4
7527,2.0,4
7508,8.0,4
7507,9.0,4
7455,20.0,4
7436,20.0,4
7392,13.0,4
7347,5.0,4
7330,8.0,4
9010,5.0,4
9280,12.0,4
8950,3.0,4
8938,8.0,4
8937,13.0,4
8891,8.0,4
9020,7.0,4
8846,7.0,4
8764,16.0,4
8747,4.0,4
8721,20.0,4
8831,63.0,4
9034,1.0,4
9733,8.0,4
9675,3.0,4
9638,5.0,4
9614,7.0,4
9480,7.0,4
9165,10.0,4
9052,7.0,4
8303,7.0,4
8509,5.0,4
8282,7.0,4
8480,5.0,4
8173,12.0,4
8167,6.0,4
8278,3.0,4
8528,17.0,4
8330,6.0,4
8667,7.0,4
8662,21.0,4
8661,13.0,4
8635,28.0,4
8621,7.0,4
8619,14.0,4
8598,6.0,4
9172,3.0,4
8423,3.0,4
8566,5.0,4
8341,6.0,4
6222,17.0,4
6048,7.0,4
6154,25.0,4
5998,9.0,4
6067,3.0,4
6011,6.0,4
5595,3.0,4
6077,14.0,4
6027,15.0,4
18309,5.0,4
6579,16.0,4
6343,9.0,4
6748,3.0,4
6877,7.0,4
6876,4.0,4
6873,10.0,4
7002,20.0,4
7000,5.0,4
6650,19.0,4
6722,5.0,4
6700,30.0,4
18317,10.0,4
18320,7.0,4
6298,8.0,4
6606,31.0,4
6595,11.0,4
6665,9.0,4
6668,10.0,4
6289,3.0,4
6237,3.0,4
6412,26.0,4
7120,6.0,4
7074,3.0,4
7500,9.0,4
7463,17.0,4
7445,7.0,4
7435,5.0,4
7299,9.0,4
7245,13.0,4
6909,10.0,4
6372,4.0,4
6363,3.0,4
7512,8.0,4
6052,2.0,4
4614,1.0,4
4978,1.0,4
5147,5.0,4
5128,8.0,4
4366,42.0,4
4114,3.0,4
4411,5.0,4
4572,3.0,4
4571,23.0,4
6008,10.0,4
5964,6.0,4
5645,2.0,4
5627,2.0,4
5599,3.0,4
6142,11.0,4
6031,6.0,4
5455,5.0,4
5686,21.0,4
5070,37.0,4
5796,3.0,4
5797,12.0,4
5804,2.0,4
5918,16.0,4
5554,9.0,4
5527,2.0,4
5522,3.0,4
7538,2.0,4
7539,8.0,4
10738,19.0,4
10531,14.0,4
10697,2.0,4
10451,6.0,4
10679,4.0,4
10526,8.0,4
11337,2.0,4
10945,9.0,4
10775,4.0,4
10838,12.0,4
10819,2.0,4
10643,6.0,4
10090,4.0,4
10041,6.0,4
10031,6.0,4
10004,7.0,4
10095,7.0,4
9979,4.0,4
9973,4.0,4
9968,2.0,4
9962,16.0,4
10169,1.0,4
10632,4.0,4
10407,12.0,4
10578,14.0,4
10371,2.0,4
10368,9.0,4
10574,1.0,4
10335,4.0,4
10326,4.0,4
10173,3.0,4
11439,3.0,4
11415,13.0,4
11452,8.0,4
11231,4.0,4
11198,5.0,4
11191,18.0,4
11453,7.0,4
11455,13.0,4
11506,4.0,4
11494,8.0,4
11493,8.0,4
11487,10.0,4
11471,9.0,4
11163,11.0,4
11138,4.0,4
11130,5.0,4
11126,9.0,4
11124,3.0,4
11095,5.0,4
11347,9.0,4
11029,13.0,4
8255,6.0,4
8243,4.0,4
8195,14.0,4
8486,4.0,4
8485,3.0,4
8487,5.0,4
8285,19.0,4
8602,12.0,4
8587,2.0,4
8571,4.0,4
8425,4.0,4
8568,6.0,4
8564,1.0,4
8557,3.0,4
8389,8.0,4
8328,2.0,4
8153,7.0,4
8107,10.0,4
7702,7.0,4
7695,4.0,4
7706,5.0,4
8099,2.0,4
8097,2.0,4
7956,16.0,4
8147,4.0,4
9622,3.0,4
9607,6.0,4
9564,4.0,4
9563,27.0,4
9519,1.0,4
9483,4.0,4
9479,6.0,4
9152,2.0,4
9082,2.0,4
9046,1.0,4
9684,3.0,4
9720,3.0,4
9942,1.0,4
9905,21.0,4
9889,8.0,4
9887,12.0,4
9851,2.0,4
9846,4.0,4
9836,24.0,4
9813,3.0,4
9728,2.0,4
8741,4.0,4
8723,4.0,4
8812,3.0,4
8820,48.0,4
9363,10.0,4
9347,15.0,4
9022,3.0,4
8979,4.0,4
8910,1.0,4
8877,12.0,4
8855,4.0,4
20306,13.0,4
21336,7.0,4
21329,10.0,4
21321,9.0,4
20237,28.0,4
20211,3.0,4
20117,5.0,4
20258,2.0,4
20255,7.0,4
20248,4.0,4
657,23.0,4
556,20.0,4
306,4.0,4
22132,16.0,4
22111,5.0,4
987,17.0,4
963,17.0,4
956,14.0,4
937,2.0,4
832,16.0,4
791,58.0,4
20096,5.0,4
22042,9.0,4
21497,8.0,4
21523,4.0,4
21928,5.0,4
21872,2.0,4
21840,18.0,4
21826,6.0,4
21735,9.0,4
21787,5.0,4
21688,7.0,4
21666,6.0,4
21552,4.0,4
22040,5.0,4
19914,4.0,4
18749,31.0,4
18741,10.0,4
18699,4.0,4
18688,6.0,4
18655,6.0,4
18604,11.0,4
18582,10.0,4
18562,6.0,4
18548,9.0,4
18545,7.0,4
18896,10.0,4
19402,2.0,4
18805,7.0,4
18537,1.0,4
18413,14.0,4
18412,9.0,4
18411,13.0,4
18399,3.0,4
18388,16.0,4
18416,4.0,4
19287,13.0,4
18364,31.0,4
18362,15.0,4
18352,6.0,4
18329,8.0,4
18367,2.0,4
18417,5.0,4
18439,13.0,4
18515,8.0,4
18498,19.0,4
18491,11.0,4
18466,9.0,4
18464,7.0,4
18463,8.0,4
18451,56.0,4
19993,2.0,4
19785,32.0,4
19991,4.0,4
19778,14.0,4
19725,13.0,4
19719,4.0,4
19736,6.0,4
19735,5.0,4
19789,9.0,4
19790,13.0,4
19899,7.0,4
19863,8.0,4
19846,8.0,4
19830,13.0,4
19827,7.0,4
19820,17.0,4
19734,5.0,4
19699,4.0,4
19221,12.0,4
19178,11.0,4
19223,8.0,4
19046,19.0,4
18943,11.0,4
18919,18.0,4
19474,4.0,4
19236,8.0,4
19634,12.0,4
19924,30.0,4
19685,11.0,4
1009,12.0,4
2645,11.0,4
2560,3.0,4
2558,7.0,4
2546,11.0,4
2538,19.0,4
3786,6.0,4
3639,1.0,4
3801,11.0,4
3921,7.0,4
4234,4.0,4
4074,2.0,4
4023,7.0,4
4038,3.0,4
4029,18.0,4
3383,3.0,4
3379,8.0,4
3507,10.0,4
3566,4.0,4
3582,3.0,4
1871,82.0,4
1610,11.0,4
1444,2.0,4
1410,6.0,4
1143,12.0,4
1142,6.0,4
1124,3.0,4
1123,5.0,4
1021,18.0,4
1329,9.0,4
1528,5.0,4
2675,8.0,4
2484,4.0,4
2241,10.0,4
2727,12.0,4
2525,4.0,4
2765,17.0,4
2759,12.0,4
1946,89.0,4
1763,7.0,4
1750,12.0,4
1718,3.0,4
2218,9.0,4
2206,12.0,4
2189,6.0,4
2184,3.0,4
2174,9.0,4
2117,8.0,4
2359,3.0,4
13004,11.0,4
12991,2.0,4
12990,16.0,4
13797,11.0,4
13784,28.0,4
13780,2.0,4
13776,1.0,4
13773,2.0,4
13050,1.0,4
13019,5.0,4
13061,3.0,4
12986,3.0,4
12844,3.0,4
12840,6.0,4
12878,9.0,4
12972,19.0,4
12965,9.0,4
12948,4.0,4
13603,6.0,4
14006,4.0,4
14003,2.0,4
13991,3.0,4
14012,2.0,4
14008,10.0,4
14182,2.0,4
13957,5.0,4
13949,2.0,4
14169,4.0,4
14167,4.0,4
13926,7.0,4
14180,5.0,4
14219,4.0,4
14231,14.0,4
14112,3.0,4
14073,9.0,4
13924,6.0,4
13903,11.0,4
14163,6.0,4
14157,3.0,4
13831,2.0,4
13817,9.0,4
13878,29.0,4
13895,4.0,4
13894,11.0,4
13884,2.0,4
13879,10.0,4
12275,14.0,4
12065,1.0,4
12016,7.0,4
11992,5.0,4
12311,1.0,4
11981,9.0,4
12335,4.0,4
12359,3.0,4
12465,5.0,4
12463,4.0,4
12457,10.0,4
12444,7.0,4
12431,1.0,4
12418,9.0,4
12406,6.0,4
13085,7.0,4
12387,9.0,4
12365,4.0,4
11978,8.0,4
12133,12.0,4
12200,5.0,4
11964,8.0,4
11957,20.0,4
12467,4.0,4
13430,5.0,4
12745,14.0,4
12746,14.0,4
12795,7.0,4
13563,3.0,4
12782,7.0,4
12781,4.0,4
12777,8.0,4
13501,9.0,4
13497,5.0,4
13168,11.0,4
12558,8.0,4
12543,16.0,4
13187,5.0,4
13132,5.0,4
12495,4.0,4
12618,5.0,4
13487,15.0,4
13483,7.0,4
12686,7.0,4
12669,2.0,4
12665,5.0,4
12644,9.0,4
12641,5.0,4
12639,4.0,4
14731,32.0,4
14695,1.0,4
14743,4.0,4
14669,7.0,4
15192,6.0,4
14667,7.0,4
15092,17.0,4
15102,16.0,4
15147,2.0,4
15132,3.0,4
15129,10.0,4
15128,7.0,4
15123,6.0,4
15118,14.0,4
15114,3.0,4
14819,8.0,4
15297,18.0,4
15274,26.0,4
15271,14.0,4
15257,29.0,4
15482,2.0,4
15459,9.0,4
15447,2.0,4
15443,7.0,4
15438,13.0,4
15255,54.0,4
14851,12.0,4
14926,1.0,4
14923,12.0,4
14898,8.0,4
14894,8.0,4
14879,3.0,4
14862,4.0,4
14859,20.0,4
14429,7.0,4
14417,5.0,4
14410,2.0,4
14405,4.0,4
14382,30.0,4
14374,2.0,4
14361,7.0,4
14402,19.0,4
14469,3.0,4
14466,3.0,4
15008,4.0,4
14252,8.0,4
14250,9.0,4
14247,13.0,4
14138,8.0,4
14346,12.0,4
14345,3.0,4
14340,3.0,4
14325,4.0,4
14317,1.0,4
14313,7.0,4
14273,4.0,4
14581,9.0,4
14572,2.0,4
14566,1.0,4
14563,1.0,4
14531,13.0,4
14530,5.0,4
14516,6.0,4
15024,14.0,4
11909,3.0,4
9806,39.0,4
9796,26.0,4
9775,5.0,4
9769,10.0,4
10195,4.0,4
9716,9.0,4
9713,5.0,4
9711,9.0,4
9696,5.0,4
9682,2.0,4
9679,1.0,4
9666,12.0,4
9661,10.0,4
