Item_id,Month_sales,month
5065,6.0,25
5362,15.0,25
5331,28.0,25
4678,23.0,25
4679,19.0,25
4906,52.0,25
5353,14.0,25
4993,6.0,25
4969,4.0,25
4602,11.0,25
5467,4.0,25
5552,22.0,25
5509,9.0,25
5811,27.0,25
5817,4.0,25
16154,16.0,25
16143,31.0,25
16136,30.0,25
16135,14.0,25
16184,53.0,25
16128,5.0,25
16085,12.0,25
16036,11.0,25
16032,68.0,25
16017,11.0,25
17106,8.0,25
16662,2.0,25
16629,8.0,25
16626,23.0,25
16549,12.0,25
16541,13.0,25
16435,23.0,25
15813,24.0,25
16242,14.0,25
16226,4.0,25
16020,28.0,25
16019,5.0,25
15276,7.0,25
15261,21.0,25
15229,27.0,25
15212,16.0,25
14899,8.0,25
15279,23.0,25
14881,9.0,25
14865,30.0,25
15118,28.0,25
15092,4.0,25
14583,6.0,25
14581,17.0,25
15048,111.0,25
15035,17.0,25
14866,17.0,25
15289,29.0,25
16002,16.0,25
15886,3.0,25
15487,27.0,25
15483,49.0,25
15477,24.0,25
15459,4.0,25
15458,30.0,25
15455,21.0,25
15438,17.0,25
15466,3.0,25
15406,13.0,25
15296,12.0,25
15301,6.0,25
15334,15.0,25
15340,7.0,25
15392,23.0,25
15399,18.0,25
15401,28.0,25
15405,17.0,25
20448,18.0,25
20405,30.0,25
20399,10.0,25
20397,11.0,25
20395,7.0,25
20347,13.0,25
20024,6.0,25
19894,9.0,25
19858,15.0,25
19993,14.0,25
19571,14.0,25
20076,1.0,25
20951,31.0,25
20916,6.0,25
20243,41.0,25
20259,22.0,25
20660,11.0,25
15031,17.0,25
18368,10.0,25
18362,4.0,25
18334,22.0,25
17921,14.0,25
17896,2.0,25
17859,3.0,25
17857,6.0,25
17817,10.0,25
17500,25.0,25
17449,8.0,25
17413,5.0,25
17385,4.0,25
17374,18.0,25
17322,21.0,25
17307,1.0,25
17167,12.0,25
17416,15.0,25
18453,20.0,25
19034,19.0,25
19033,15.0,25
19006,23.0,25
19000,21.0,25
18477,52.0,25
18532,8.0,25
18617,8.0,25
18688,18.0,25
18696,15.0,25
18719,7.0,25
14464,11.0,25
9019,6.0,25
9275,19.0,25
8955,3.0,25
8874,5.0,25
9208,12.0,25
10452,8.0,25
10391,14.0,25
10325,22.0,25
10143,5.0,25
10132,25.0,25
10120,17.0,25
9994,65.0,25
9842,5.0,25
9400,24.0,25
6307,9.0,25
7460,17.0,25
7433,10.0,25
7369,8.0,25
7226,1.0,25
7206,32.0,25
7202,34.0,25
6930,11.0,25
10511,35.0,25
13837,11.0,25
13834,12.0,25
13700,14.0,25
13675,50.0,25
13627,5.0,25
13616,39.0,25
12848,7.0,25
12823,11.0,25
12808,5.0,25
12807,6.0,25
13520,6.0,25
13451,3.0,25
13498,1.0,25
12551,16.0,25
12544,7.0,25
12806,3.0,25
13875,5.0,25
14444,2.0,25
14432,16.0,25
14430,17.0,25
14457,28.0,25
14348,11.0,25
14347,59.0,25
14124,11.0,25
14019,58.0,25
14044,32.0,25
14020,31.0,25
14455,6.0,25
12477,11.0,25
11099,14.0,25
11054,11.0,25
10934,3.0,25
10904,12.0,25
10823,7.0,25
10778,12.0,25
10776,23.0,25
10719,14.0,25
10718,20.0,25
10882,25.0,25
13104,31.0,25
13086,13.0,25
12333,5.0,25
11997,3.0,25
11983,2.0,25
11951,35.0,25
11945,1.0,25
11484,21.0,25
11496,29.0,25
11498,6.0,25
11502,6.0,25
11595,5.0,25
11641,20.0,25
11655,55.0,25
11659,8.0,25
15219,11.0,25
13398,4.0,25
13405,5.0,25
13511,10.0,25
13512,3.0,25
13515,15.0,25
13422,39.0,25
13518,13.0,25
12771,6.0,25
13542,16.0,25
12319,19.0,25
12322,8.0,25
12369,13.0,25
12378,1.0,25
12480,15.0,25
13123,22.0,25
12491,10.0,25
13124,10.0,25
14120,2.0,25
14417,6.0,25
14418,10.0,25
14436,18.0,25
13974,1.0,25
13968,13.0,25
13704,11.0,25
13712,19.0,25
13723,35.0,25
13850,5.0,25
14152,21.0,25
9413,19.0,25
9048,22.0,25
9069,9.0,25
9070,15.0,25
9065,26.0,25
9509,1.0,25
9539,13.0,25
9835,3.0,25
9845,13.0,25
10039,8.0,25
9066,14.0,25
10099,13.0,25
9403,34.0,25
8848,9.0,25
8859,7.0,25
9394,55.0,25
9395,23.0,25
10292,37.0,25
10297,4.0,25
10298,40.0,25
11157,13.0,25
11184,9.0,25
8073,52.0,25
11534,9.0,25
11134,7.0,25
11663,59.0,25
11829,29.0,25
11711,17.0,25
11961,9.0,25
11962,10.0,25
11106,5.0,25
10998,16.0,25
10626,9.0,25
10627,10.0,25
10642,12.0,25
10677,12.0,25
10678,21.0,25
10489,39.0,25
10490,10.0,25
10958,15.0,25
10944,10.0,25
10926,7.0,25
10862,6.0,25
10842,31.0,25
10762,4.0,25
15585,20.0,25
15635,4.0,25
16310,18.0,25
15748,1.0,25
15780,8.0,25
16360,43.0,25
15833,26.0,25
15836,23.0,25
16441,7.0,25
16447,3.0,25
16514,3.0,25
16239,10.0,25
16138,9.0,25
16160,17.0,25
16176,17.0,25
16206,32.0,25
16225,1.0,25
16535,25.0,25
16542,6.0,25
17210,5.0,25
17225,11.0,25
17320,3.0,25
17376,5.0,25
16553,13.0,25
16587,15.0,25
16628,34.0,25
16665,16.0,25
16679,7.0,25
16730,12.0,25
17108,20.0,25
14842,30.0,25
14845,46.0,25
14834,20.0,25
15216,15.0,25
15226,13.0,25
15237,41.0,25
15260,13.0,25
15275,27.0,25
14829,39.0,25
15106,8.0,25
15097,11.0,25
15115,9.0,25
15117,2.0,25
14810,14.0,25
14777,19.0,25
14710,30.0,25
14663,21.0,25
14628,3.0,25
15125,11.0,25
15122,14.0,25
14672,4.0,25
16033,19.0,25
16040,10.0,25
16061,22.0,25
16086,17.0,25
16111,8.0,25
16065,6.0,25
15287,45.0,25
15398,29.0,25
15402,16.0,25
15914,8.0,25
8765,18.0,25
5305,8.0,25
5395,4.0,25
5747,9.0,25
5515,3.0,25
5205,33.0,25
5206,1.0,25
5915,16.0,25
5658,10.0,25
5204,19.0,25
4395,14.0,25
4427,11.0,25
4481,12.0,25
4437,2.0,25
4337,14.0,25
4964,25.0,25
4965,4.0,25
4634,11.0,25
17404,6.0,25
7235,8.0,25
7428,4.0,25
6332,17.0,25
6929,5.0,25
6953,5.0,25
6857,10.0,25
7054,22.0,25
7056,10.0,25
8044,10.0,25
8193,9.0,25
8363,9.0,25
8571,16.0,25
8624,26.0,25
8657,24.0,25
8658,17.0,25
8666,12.0,25
8687,8.0,25
9201,3.0,25
8012,5.0,25
7912,5.0,25
7884,16.0,25
6388,2.0,25
6236,8.0,25
6202,20.0,25
6083,14.0,25
6473,11.0,25
17421,23.0,25
7798,11.0,25
7726,2.0,25
7984,9.0,25
7323,5.0,25
6641,4.0,25
7019,18.0,25
7927,6.0,25
9056,16.0,25
9085,5.0,25
9797,6.0,25
9863,5.0,25
10614,9.0,25
7995,4.0,25
8284,1.0,25
8661,8.0,25
8888,13.0,25
8798,1.0,25
5816,14.0,25
4981,1.0,25
4963,13.0,25
4935,4.0,25
6045,9.0,25
6170,2.0,25
6224,3.0,25
6062,22.0,25
5674,18.0,25
5945,15.0,25
15443,12.0,25
15850,12.0,25
15407,17.0,25
16043,10.0,25
15995,14.0,25
16071,28.0,25
16075,9.0,25
16087,6.0,25
16059,51.0,25
15294,9.0,25
15637,12.0,25
16316,32.0,25
15704,23.0,25
16461,10.0,25
16258,1.0,25
16676,41.0,25
16889,5.0,25
17110,6.0,25
16245,12.0,25
16233,18.0,25
16232,7.0,25
14704,2.0,25
11968,24.0,25
12028,29.0,25
12327,4.0,25
12463,9.0,25
12465,14.0,25
12475,11.0,25
13144,5.0,25
12596,2.0,25
13491,29.0,25
10502,4.0,25
10791,1.0,25
11306,16.0,25
10930,11.0,25
10968,9.0,25
10990,24.0,25
10994,9.0,25
11435,6.0,25
8077,9.0,25
11206,4.0,25
11389,21.0,25
10676,4.0,25
14290,8.0,25
14416,6.0,25
15114,15.0,25
15128,28.0,25
14127,9.0,25
14049,2.0,25
13560,9.0,25
12784,2.0,25
12958,4.0,25
13827,43.0,25
13851,20.0,25
21445,13.0,25
21772,16.0,25
21623,1.0,25
21670,34.0,25
21673,8.0,25
21681,28.0,25
21682,22.0,25
21793,4.0,25
21764,7.0,25
21955,21.0,25
21967,24.0,25
21850,7.0,25
21875,19.0,25
21678,2.0,25
21271,20.0,25
20242,19.0,25
21879,9.0,25
21880,16.0,25
1413,5.0,25
1288,3.0,25
1289,11.0,25
1322,6.0,25
1332,13.0,25
1564,42.0,25
1565,32.0,25
1241,6.0,25
22091,47.0,25
22140,21.0,25
1204,19.0,25
1099,26.0,25
1087,6.0,25
983,17.0,25
20920,5.0,25
950,5.0,25
944,1.0,25
949,9.0,25
20883,28.0,25
20882,26.0,25
19406,27.0,25
19003,15.0,25
19053,8.0,25
19440,16.0,25
18884,19.0,25
19160,3.0,25
19698,2.0,25
19133,26.0,25
18843,10.0,25
18835,10.0,25
18737,7.0,25
17482,15.0,25
17869,21.0,25
18116,6.0,25
18135,5.0,25
19258,4.0,25
18322,9.0,25
18439,13.0,25
18445,6.0,25
18699,6.0,25
18577,5.0,25
18496,11.0,25
18623,5.0,25
1523,42.0,25
20650,4.0,25
20777,1.0,25
20787,5.0,25
20832,8.0,25
20866,26.0,25
20017,28.0,25
19902,4.0,25
20090,3.0,25
20137,2.0,25
20335,14.0,25
20338,13.0,25
20350,23.0,25
20373,2.0,25
20377,14.0,25
20385,2.0,25
20463,23.0,25
20581,9.0,25
20578,6.0,25
20519,5.0,25
20475,14.0,25
3698,5.0,25
3633,21.0,25
3777,11.0,25
3286,5.0,25
3535,5.0,25
4579,10.0,25
4584,3.0,25
4455,14.0,25
3461,9.0,25
2104,13.0,25
2517,8.0,25
1803,17.0,25
1670,10.0,25
2540,2.0,25
1687,3.0,25
2049,7.0,25
2939,10.0,25
2785,2.0,25
2879,5.0,25
2871,12.0,25
2867,18.0,25
2865,23.0,25
2864,9.0,25
15224,11.0,25
15228,5.0,25
15233,12.0,25
15263,3.0,25
15281,27.0,25
14847,22.0,25
14888,2.0,25
14914,7.0,25
15206,5.0,25
15519,17.0,25
15522,1.0,25
15916,8.0,25
15934,2.0,25
15936,4.0,25
15552,10.0,25
15970,1.0,25
16045,12.0,25
15986,3.0,25
15291,16.0,25
15295,5.0,25
15306,7.0,25
15318,6.0,25
15319,10.0,25
15327,1.0,25
15335,6.0,25
15444,8.0,25
15423,10.0,25
14409,11.0,25
14506,12.0,25
14550,11.0,25
14504,2.0,25
14118,1.0,25
14125,8.0,25
14136,3.0,25
14262,11.0,25
14283,5.0,25
14284,8.0,25
14997,1.0,25
14990,1.0,25
14986,3.0,25
14312,5.0,25
14307,9.0,25
14300,8.0,25
15996,13.0,25
15116,10.0,25
14664,18.0,25
15150,3.0,25
15169,10.0,25
14740,13.0,25
14755,10.0,25
14761,1.0,25
14762,5.0,25
14822,15.0,25
14792,8.0,25
15052,4.0,25
14597,8.0,25
14596,1.0,25
15102,10.0,25
15086,7.0,25
15997,12.0,25
15999,6.0,25
16650,1.0,25
16651,1.0,25
16677,16.0,25
16733,9.0,25
16738,6.0,25
16748,5.0,25
16848,10.0,25
16860,3.0,25
16875,9.0,25
16880,1.0,25
16888,8.0,25
16896,16.0,25
16532,1.0,25
16546,14.0,25
16556,10.0,25
16565,10.0,25
16898,20.0,25
17216,1.0,25
17269,16.0,25
17302,32.0,25
17316,12.0,25
17242,15.0,25
16904,3.0,25
16917,7.0,25
17595,4.0,25
17138,12.0,25
17637,1.0,25
17084,2.0,25
17620,6.0,25
17610,14.0,25
16960,1.0,25
17105,14.0,25
16186,11.0,25
16192,3.0,25
16219,27.0,25
16249,33.0,25
16254,2.0,25
15574,3.0,25
16264,10.0,25
15602,5.0,25
15616,8.0,25
15632,16.0,25
16090,5.0,25
16119,9.0,25
16118,23.0,25
15998,11.0,25
16315,12.0,25
15835,9.0,25
16439,16.0,25
15832,15.0,25
16511,14.0,25
15676,1.0,25
15683,3.0,25
15698,12.0,25
15702,15.0,25
16327,3.0,25
15746,12.0,25
15759,6.0,25
15776,1.0,25
15783,8.0,25
16350,19.0,25
15787,37.0,25
16313,22.0,25
14053,5.0,25
11216,11.0,25
11217,5.0,25
11237,2.0,25
11391,19.0,25
11259,8.0,25
8065,27.0,25
11414,5.0,25
11417,6.0,25
11454,8.0,25
10989,12.0,25
11010,5.0,25
11048,8.0,25
11060,9.0,25
11349,4.0,25
11065,8.0,25
11081,10.0,25
11098,2.0,25
11126,3.0,25
11128,3.0,25
11133,6.0,25
11146,11.0,25
11200,19.0,25
11460,9.0,25
11684,7.0,25
11685,3.0,25
11734,2.0,25
11876,3.0,25
11879,5.0,25
11880,7.0,25
11758,12.0,25
11781,1.0,25
11783,5.0,25
11787,9.0,25
11795,6.0,25
11797,5.0,25
11799,11.0,25
11683,2.0,25
11800,6.0,25
11807,1.0,25
12104,15.0,25
11909,11.0,25
12118,11.0,25
12132,7.0,25
11805,5.0,25
11526,17.0,25
11488,5.0,25
11622,7.0,25
11607,15.0,25
11576,12.0,25
11648,5.0,25
10943,13.0,25
10928,20.0,25
10578,8.0,25
10390,11.0,25
10401,17.0,25
10402,5.0,25
10408,1.0,25
10412,2.0,25
10601,2.0,25
10438,2.0,25
10445,9.0,25
10621,1.0,25
10633,2.0,25
10636,1.0,25
10638,6.0,25
10650,3.0,25
10651,6.0,25
10654,1.0,25
10669,8.0,25
10671,1.0,25
10634,1.0,25
10381,16.0,25
10003,7.0,25
10006,3.0,25
10007,14.0,25
10283,5.0,25
10146,3.0,25
10296,3.0,25
10380,8.0,25
10352,4.0,25
10348,11.0,25
10340,15.0,25
10675,1.0,25
10331,31.0,25
10317,5.0,25
10316,5.0,25
10679,1.0,25
10729,7.0,25
10770,11.0,25
10772,4.0,25
10777,8.0,25
10782,5.0,25
10854,6.0,25
10861,11.0,25
11323,9.0,25
10684,1.0,25
10687,5.0,25
10488,14.0,25
10500,8.0,25
10513,7.0,25
13707,2.0,25
13709,4.0,25
13039,4.0,25
13066,7.0,25
13787,7.0,25
13812,4.0,25
13817,10.0,25
13825,4.0,25
12826,16.0,25
12833,13.0,25
12840,16.0,25
12926,8.0,25
12935,7.0,25
13606,5.0,25
13609,5.0,25
13628,7.0,25
13640,4.0,25
13664,2.0,25
13860,3.0,25
13946,5.0,25
13948,8.0,25
13958,3.0,25
13970,5.0,25
14215,9.0,25
14220,2.0,25
14221,9.0,25
14222,9.0,25
14021,2.0,25
14039,9.0,25
13901,4.0,25
13896,3.0,25
13861,6.0,25
14163,2.0,25
12815,4.0,25
13079,2.0,25
12364,12.0,25
12380,6.0,25
13110,9.0,25
12448,8.0,25
12453,2.0,25
12337,16.0,25
12467,7.0,25
13120,4.0,25
12514,6.0,25
12515,10.0,25
11972,6.0,25
11990,2.0,25
12206,5.0,25
12032,4.0,25
12062,12.0,25
12318,1.0,25
12516,7.0,25
12527,10.0,25
12541,15.0,25
13465,8.0,25
13492,7.0,25
12773,7.0,25
12796,13.0,25
12803,4.0,25
12809,8.0,25
12812,11.0,25
12814,27.0,25
13381,11.0,25
13370,13.0,25
13136,3.0,25
12558,15.0,25
13166,3.0,25
13168,10.0,25
12600,10.0,25
12610,13.0,25
12619,6.0,25
12672,4.0,25
12676,8.0,25
13363,25.0,25
12707,17.0,25
12693,6.0,25
12677,14.0,25
1730,2.0,25
1735,9.0,25
1743,4.0,25
1497,5.0,25
1527,5.0,25
1534,20.0,25
1609,3.0,25
1825,3.0,25
2534,4.0,25
2287,15.0,25
2159,5.0,25
1310,5.0,25
21901,2.0,25
21906,6.0,25
21909,3.0,25
21910,4.0,25
21914,9.0,25
21996,4.0,25
22016,18.0,25
22059,5.0,25
21878,2.0,25
21756,10.0,25
21810,18.0,25
21956,42.0,25
21959,2.0,25
21960,1.0,25
21980,6.0,25
21842,14.0,25
2781,7.0,25
22106,12.0,25
496,7.0,25
795,5.0,25
1024,5.0,25
1142,6.0,25
1249,12.0,25
1270,2.0,25
1202,2.0,25
32,32.0,25
22118,17.0,25
22167,46.0,25
3595,1.0,25
3871,15.0,25
4135,8.0,25
4052,23.0,25
4051,14.0,25
4009,2.0,25
3970,14.0,25
3945,16.0,25
3014,17.0,25
3316,7.0,25
3079,5.0,25
3082,2.0,25
3236,11.0,25
21742,17.0,25
18939,6.0,25
18958,10.0,25
18994,11.0,25
19004,18.0,25
19005,28.0,25
19023,5.0,25
19041,18.0,25
18880,6.0,25
19346,4.0,25
18624,9.0,25
18882,10.0,25
18721,10.0,25
18754,5.0,25
18772,1.0,25
18794,15.0,25
18796,9.0,25
18831,12.0,25
18834,14.0,25
18851,11.0,25
19046,11.0,25
19159,8.0,25
19158,6.0,25
19178,15.0,25
19195,2.0,25
19464,9.0,25
19052,4.0,25
19441,8.0,25
19091,3.0,25
19093,13.0,25
19340,8.0,25
19338,3.0,25
19337,7.0,25
17427,11.0,25
17734,3.0,25
17750,8.0,25
17496,7.0,25
17754,2.0,25
17577,2.0,25
17785,26.0,25
17798,47.0,25
18022,3.0,25
18059,8.0,25
17872,2.0,25
17533,1.0,25
17333,90.0,25
17406,8.0,25
17399,7.0,25
17398,6.0,25
17397,6.0,25
17880,11.0,25
17391,5.0,25
17365,8.0,25
19221,2.0,25
17893,7.0,25
18378,22.0,25
18393,5.0,25
18394,7.0,25
18396,4.0,25
18425,2.0,25
18426,18.0,25
18455,7.0,25
18341,4.0,25
18462,9.0,25
18463,4.0,25
18464,7.0,25
19303,-1.0,25
19317,6.0,25
18555,4.0,25
18583,5.0,25
18277,2.0,25
17894,5.0,25
18069,9.0,25
17925,2.0,25
17948,19.0,25
17977,13.0,25
17980,8.0,25
17982,8.0,25
18091,8.0,25
18008,2.0,25
18209,3.0,25
18201,9.0,25
18200,7.0,25
18189,5.0,25
18186,18.0,25
17891,11.0,25
18163,19.0,25
19254,1.0,25
18133,4.0,25
21272,12.0,25
21273,11.0,25
21344,2.0,25
21356,8.0,25
21370,5.0,25
21372,4.0,25
21374,1.0,25
21260,2.0,25
21378,8.0,25
21383,5.0,25
21387,44.0,25
21388,16.0,25
21389,16.0,25
21255,1.0,25
21200,1.0,25
21253,1.0,25
20320,20.0,25
20983,2.0,25
21076,3.0,25
21093,2.0,25
21117,2.0,25
21199,2.0,25
21485,30.0,25
21773,6.0,25
21612,3.0,25
21614,6.0,25
21633,8.0,25
21652,1.0,25
21684,40.0,25
21704,16.0,25
21719,11.0,25
21790,2.0,25
21798,2.0,25
21572,2.0,25
21557,4.0,25
21468,5.0,25
21488,17.0,25
21407,5.0,25
21414,30.0,25
21420,27.0,25
21454,1.0,25
21432,12.0,25
21428,5.0,25
21425,3.0,25
20275,10.0,25
20272,2.0,25
19814,15.0,25
19823,4.0,25
19825,3.0,25
19836,10.0,25
19810,3.0,25
19888,3.0,25
19897,2.0,25
19901,2.0,25
20059,18.0,25
20080,17.0,25
20104,9.0,25
20126,14.0,25
20192,4.0,25
20195,7.0,25
19613,5.0,25
19621,5.0,25
19646,4.0,25
19672,14.0,25
19674,17.0,25
19776,3.0,25
19778,3.0,25
19779,5.0,25
19804,10.0,25
19795,7.0,25
19788,13.0,25
19787,11.0,25
19796,14.0,25
19600,3.0,25
20217,15.0,25
20219,18.0,25
20713,1.0,25
20731,9.0,25
20732,9.0,25
20733,4.0,25
20734,10.0,25
20739,19.0,25
20741,2.0,25
20778,2.0,25
20782,1.0,25
20814,6.0,25
20831,12.0,25
20922,1.0,25
20925,1.0,25
20775,1.0,25
20644,10.0,25
20631,14.0,25
20433,3.0,25
20480,5.0,25
20586,3.0,25
7924,10.0,25
7934,5.0,25
8625,23.0,25
7257,7.0,25
8662,7.0,25
9949,7.0,25
10301,1.0,25
10988,5.0,25
11052,2.0,25
8807,1.0,25
8971,6.0,25
9358,14.0,25
9784,2.0,25
4363,7.0,25
4445,5.0,25
4573,16.0,25
4049,10.0,25
5858,6.0,25
17182,3.0,25
16171,1.0,25
19176,21.0,25
19539,5.0,25
19860,15.0,25
19900,13.0,25
19908,6.0,25
20078,12.0,25
20394,8.0,25
20396,4.0,25
18072,2.0,25
17904,14.0,25
18280,14.0,25
18434,5.0,25
18679,9.0,25
18926,5.0,25
18840,9.0,25
18714,13.0,25
18708,4.0,25
18685,19.0,25
13644,3.0,25
13903,15.0,25
11466,1.0,25
11688,7.0,25
12066,11.0,25
12315,10.0,25
14075,7.0,25
15103,12.0,25
14733,12.0,25
15544,19.0,25
16014,14.0,25
14255,7.0,25
14407,7.0,25
14428,2.0,25
15017,1.0,25
14037,7.0,25
14451,3.0,25
14443,4.0,25
14442,20.0,25
21381,3.0,25
21384,5.0,25
21402,3.0,25
21080,3.0,25
21081,5.0,25
21086,1.0,25
21120,4.0,25
21135,1.0,25
21162,1.0,25
21241,1.0,25
21246,1.0,25
21258,2.0,25
21259,5.0,25
21294,1.0,25
21297,1.0,25
21317,1.0,25
21318,1.0,25
21275,5.0,25
21477,4.0,25
21480,2.0,25
21289,1.0,25
21523,8.0,25
21528,7.0,25
21574,2.0,25
21596,3.0,25
21605,7.0,25
21608,4.0,25
21613,7.0,25
21519,7.0,25
21630,1.0,25
21406,7.0,25
21408,6.0,25
20992,1.0,25
20987,1.0,25
20982,3.0,25
20632,2.0,25
20477,2.0,25
20533,2.0,25
20579,10.0,25
20604,11.0,25
20582,6.0,25
20946,7.0,25
20302,11.0,25
20737,1.0,25
20738,4.0,25
20740,2.0,25
20764,8.0,25
20908,1.0,25
20657,4.0,25
20811,3.0,25
20776,2.0,25
2291,3.0,25
3181,1.0,25
2934,13.0,25
21767,3.0,25
21847,1.0,25
21683,16.0,25
21688,1.0,25
21740,3.0,25
21723,7.0,25
21852,2.0,25
21787,5.0,25
22020,11.0,25
22058,12.0,25
22060,4.0,25
22111,9.0,25
22112,1.0,25
21898,4.0,25
21907,5.0,25
21919,1.0,25
21930,3.0,25
21921,1.0,25
3651,6.0,25
3930,17.0,25
3932,7.0,25
3971,11.0,25
4008,5.0,25
3716,5.0,25
4564,8.0,25
4822,1.0,25
4628,12.0,25
4551,13.0,25
4396,6.0,25
4393,7.0,25
4356,10.0,25
4474,1.0,25
3238,5.0,25
3447,4.0,25
6513,4.0,25
6612,1.0,25
6690,3.0,25
5051,9.0,25
4669,3.0,25
4956,5.0,25
4962,27.0,25
5593,1.0,25
5673,3.0,25
6064,23.0,25
5875,1.0,25
5859,1.0,25
2688,7.0,25
4580,2.0,25
4583,8.0,25
10079,7.0,25
10100,8.0,25
10097,1.0,25
10294,7.0,25
10512,19.0,25
11071,6.0,25
6737,9.0,25
20762,6.0,25
2597,1.0,25
3158,20.0,25
3463,8.0,25
2703,9.0,25
11699,6.0,25
981,1.0,25
1046,14.0,25
1239,7.0,25
1306,14.0,25
2244,10.0,25
1940,2.0,25
1729,5.0,25
2050,5.0,25
82,1.0,25
15343,11.0,25
15342,10.0,25
15346,43.0,25
12625,7.0,25
13493,2.0,25
12906,2.0,25
21276,4.0,25
21459,5.0,25
17213,2.0,25
17458,4.0,25
17957,10.0,25
19790,6.0,25
19867,11.0,25
20218,14.0,25
20048,9.0,25
20047,2.0,25
15504,19.0,25
15525,4.0,25
15526,3.0,25
15468,2.0,25
15528,3.0,25
15532,3.0,25
16022,6.0,25
16034,15.0,25
16035,6.0,25
15883,1.0,25
15885,14.0,25
15894,1.0,25
15917,2.0,25
15922,4.0,25
15924,3.0,25
15456,3.0,25
15939,3.0,25
15300,9.0,25
15302,15.0,25
15309,2.0,25
15310,1.0,25
15321,3.0,25
15324,2.0,25
15465,3.0,25
15439,16.0,25
15447,4.0,25
15450,9.0,25
15331,2.0,25
15403,7.0,25
15363,2.0,25
15364,3.0,25
15351,1.0,25
16229,3.0,25
16240,6.0,25
16244,3.0,25
16253,5.0,25
15568,1.0,25
15615,6.0,25
16179,6.0,25
16201,5.0,25
16211,7.0,25
15769,1.0,25
15771,3.0,25
16336,5.0,25
16342,2.0,25
15799,10.0,25
16349,1.0,25
16354,6.0,25
16355,4.0,25
16359,4.0,25
15749,2.0,25
15747,5.0,25
16101,1.0,25
16108,7.0,25
16050,9.0,25
16081,2.0,25
16063,5.0,25
16246,1.0,25
16175,16.0,25
16126,5.0,25
14293,7.0,25
14299,1.0,25
14320,25.0,25
14337,1.0,25
14338,8.0,25
14350,1.0,25
14361,1.0,25
14280,4.0,25
14237,2.0,25
14282,6.0,25
14937,2.0,25
14259,2.0,25
14260,6.0,25
14265,2.0,25
14266,6.0,25
14268,5.0,25
14275,1.0,25
15001,3.0,25
15011,7.0,25
14447,5.0,25
14449,3.0,25
14470,5.0,25
15015,8.0,25
14501,7.0,25
14532,9.0,25
15026,1.0,25
13914,10.0,25
14167,7.0,25
14188,2.0,25
14189,1.0,25
14190,2.0,25
14192,3.0,25
13894,7.0,25
13893,9.0,25
14164,5.0,25
13890,1.0,25
14026,1.0,25
14043,3.0,25
14117,4.0,25
14025,1.0,25
14024,2.0,25
14217,7.0,25
14223,7.0,25
14553,4.0,25
14855,3.0,25
14872,2.0,25
14909,1.0,25
14915,1.0,25
15179,2.0,25
15182,1.0,25
14787,18.0,25
15256,3.0,25
15257,4.0,25
15267,14.0,25
15232,5.0,25
15165,10.0,25
15163,15.0,25
15151,5.0,25
15038,16.0,25
15044,1.0,25
15093,8.0,25
15127,9.0,25
15134,23.0,25
15121,16.0,25
19408,2.0,25
19415,8.0,25
18925,3.0,25
18946,8.0,25
18980,5.0,25
18903,1.0,25
18716,1.0,25
19370,19.0,25
18761,3.0,25
18793,6.0,25
18887,5.0,25
18832,9.0,25
18833,5.0,25
18849,4.0,25
18850,6.0,25
18883,5.0,25
18983,5.0,25
19068,12.0,25
19072,1.0,25
19087,2.0,25
19089,9.0,25
19098,10.0,25
19024,2.0,25
19040,11.0,25
19045,6.0,25
19056,9.0,25
18476,17.0,25
18478,7.0,25
18486,5.0,25
18487,13.0,25
18500,4.0,25
18501,6.0,25
18508,1.0,25
19295,18.0,25
18520,7.0,25
19313,8.0,25
18344,16.0,25
18358,4.0,25
18363,9.0,25
18361,6.0,25
18364,5.0,25
18452,2.0,25
18417,11.0,25
18411,3.0,25
18634,1.0,25
18635,1.0,25
18640,8.0,25
18671,4.0,25
18672,10.0,25
18675,6.0,25
18680,6.0,25
18686,5.0,25
18544,2.0,25
19321,1.0,25
18589,5.0,25
18590,3.0,25
18591,11.0,25
19818,7.0,25
19833,4.0,25
19844,1.0,25
19846,1.0,25
19857,5.0,25
20019,3.0,25
19879,1.0,25
19885,4.0,25
20005,5.0,25
20223,7.0,25
20231,26.0,25
20340,5.0,25
20364,2.0,25
20374,3.0,25
20387,3.0,25
20354,9.0,25
20034,1.0,25
20070,2.0,25
20092,21.0,25
20328,7.0,25
20327,7.0,25
19792,1.0,25
19173,4.0,25
19502,2.0,25
19507,6.0,25
19200,1.0,25
19509,3.0,25
19119,1.0,25
19127,5.0,25
19131,2.0,25
19216,3.0,25
19157,6.0,25
19474,7.0,25
19473,3.0,25
19686,17.0,25
19967,5.0,25
19968,5.0,25
19969,2.0,25
19981,4.0,25
19750,1.0,25
19751,2.0,25
19752,18.0,25
19764,1.0,25
19783,5.0,25
19784,11.0,25
19786,10.0,25
19528,7.0,25
19554,3.0,25
19557,8.0,25
19573,5.0,25
19927,8.0,25
19591,5.0,25
19667,10.0,25
19665,8.0,25
19648,4.0,25
19511,3.0,25
19639,3.0,25
19626,4.0,25
19625,4.0,25
18339,5.0,25
16897,12.0,25
17589,6.0,25
16916,3.0,25
16937,6.0,25
16947,5.0,25
16948,10.0,25
16949,3.0,25
16950,1.0,25
16970,3.0,25
16858,1.0,25
16630,6.0,25
16657,5.0,25
16663,2.0,25
16670,2.0,25
