Item_id,Month_sales,month
16180,4.0,32
16187,9.0,32
16197,13.0,32
10131,9.0,32
10148,4.0,32
10043,8.0,32
10347,12.0,32
9986,16.0,32
9397,8.0,32
9054,5.0,32
10211,11.0,32
11811,29.0,32
11593,20.0,32
11663,5.0,32
11829,15.0,32
11391,7.0,32
11968,3.0,32
12361,18.0,32
11925,19.0,32
11180,3.0,32
11132,4.0,32
10390,7.0,32
10438,21.0,32
10934,7.0,32
11065,7.0,32
11081,13.0,32
10379,18.0,32
7853,7.0,32
7877,28.0,32
7895,30.0,32
7929,10.0,32
7935,16.0,32
7937,8.0,32
7834,25.0,32
7534,14.0,32
7792,52.0,32
7668,10.0,32
8089,3.0,32
8166,22.0,32
8658,21.0,32
8852,8.0,32
8863,18.0,32
8871,15.0,32
8874,6.0,32
8624,14.0,32
13076,12.0,32
8571,7.0,32
8178,4.0,32
8448,11.0,32
8218,16.0,32
8335,3.0,32
15262,23.0,32
15280,10.0,32
15282,3.0,32
15287,22.0,32
14757,10.0,32
14836,37.0,32
15304,4.0,32
16143,15.0,32
16147,19.0,32
16153,16.0,32
16158,8.0,32
16159,13.0,32
16115,11.0,32
14710,17.0,32
15495,11.0,32
16020,9.0,32
16012,18.0,32
16016,8.0,32
14659,10.0,32
12927,16.0,32
13329,12.0,32
13288,5.0,32
12485,8.0,32
13123,7.0,32
12504,4.0,32
12515,7.0,32
12536,11.0,32
12542,6.0,32
12664,4.0,32
13237,25.0,32
14277,7.0,32
14321,9.0,32
14323,2.0,32
14386,4.0,32
14477,4.0,32
14500,11.0,32
14550,6.0,32
13023,8.0,32
13946,6.0,32
14102,7.0,32
14126,8.0,32
4357,25.0,32
4365,18.0,32
4390,5.0,32
4360,9.0,32
3985,1.0,32
4002,4.0,32
4024,10.0,32
4240,28.0,32
3953,10.0,32
4420,16.0,32
4561,3.0,32
3916,12.0,32
3344,21.0,32
3335,10.0,32
3617,8.0,32
3840,11.0,32
3842,2.0,32
3871,32.0,32
3823,12.0,32
3547,9.0,32
3554,20.0,32
3686,1.0,32
3708,28.0,32
6027,16.0,32
6008,10.0,32
5678,5.0,32
5945,9.0,32
5946,6.0,32
5999,8.0,32
6007,12.0,32
6252,37.0,32
6422,7.0,32
6426,6.0,32
6834,13.0,32
6740,11.0,32
6689,3.0,32
6618,22.0,32
6311,31.0,32
6687,9.0,32
6690,2.0,32
4710,5.0,32
4980,8.0,32
5038,22.0,32
4604,9.0,32
4610,20.0,32
4872,61.0,32
4669,7.0,32
5046,9.0,32
5831,1.0,32
5324,25.0,32
5331,13.0,32
5336,46.0,32
5500,5.0,32
2090,5.0,32
2100,10.0,32
2140,10.0,32
1743,5.0,32
2073,2.0,32
2286,26.0,32
2288,4.0,32
2297,3.0,32
2461,6.0,32
2867,7.0,32
2868,5.0,32
2869,4.0,32
2876,15.0,32
2635,11.0,32
2819,5.0,32
2703,4.0,32
2738,4.0,32
2760,20.0,32
1515,8.0,32
1916,9.0,32
1717,8.0,32
1829,1.0,32
2881,10.0,32
3695,14.0,32
3364,18.0,32
3546,14.0,32
3835,21.0,32
3935,9.0,32
3943,9.0,32
3832,9.0,32
3633,6.0,32
3238,8.0,32
3239,16.0,32
3232,2.0,32
3141,25.0,32
3115,12.0,32
2919,27.0,32
2954,19.0,32
2671,15.0,32
2878,19.0,32
3333,1.0,32
20346,4.0,32
20361,15.0,32
20385,2.0,32
20399,1.0,32
20404,36.0,32
20340,1.0,32
20405,14.0,32
20462,7.0,32
20433,1.0,32
20338,11.0,32
20337,7.0,32
19888,6.0,32
20036,8.0,32
20078,3.0,32
20188,1.0,32
20189,9.0,32
20195,7.0,32
20197,1.0,32
20202,11.0,32
20225,19.0,32
19867,2.0,32
20487,2.0,32
20731,6.0,32
20734,5.0,32
20739,3.0,32
20726,7.0,32
20749,7.0,32
20752,2.0,32
20764,1.0,32
20831,6.0,32
20832,6.0,32
20751,6.0,32
20667,1.0,32
20649,10.0,32
20644,13.0,32
20620,1.0,32
20623,6.0,32
20624,4.0,32
20630,25.0,32
20517,2.0,32
19860,3.0,32
19858,6.0,32
19001,9.0,32
19024,4.0,32
19088,3.0,32
19089,6.0,32
19092,0.0,32
18939,4.0,32
18924,13.0,32
18912,3.0,32
18688,7.0,32
18701,11.0,32
18724,3.0,32
18825,16.0,32
18833,2.0,32
18841,8.0,32
18849,1.0,32
18884,8.0,32
18911,13.0,32
19648,3.0,32
19659,36.0,32
19689,1.0,32
19979,1.0,32
19776,1.0,32
19778,8.0,32
19795,10.0,32
19833,1.0,32
19839,4.0,32
19847,3.0,32
19852,2.0,32
19619,1.0,32
19611,2.0,32
19126,6.0,32
19132,5.0,32
19163,45.0,32
19194,1.0,32
19555,1.0,32
19580,5.0,32
19588,2.0,32
19618,7.0,32
21980,2.0,32
21867,4.0,32
21881,29.0,32
21812,7.0,32
21902,7.0,32
21722,2.0,32
21425,2.0,32
21447,13.0,32
21519,3.0,32
21528,2.0,32
21624,50.0,32
21656,13.0,32
21672,14.0,32
21674,15.0,32
21682,6.0,32
21683,3.0,32
21790,1.0,32
22050,7.0,32
794,7.0,32
1090,8.0,32
1224,10.0,32
1388,7.0,32
687,12.0,32
22163,20.0,32
22054,1.0,32
22059,4.0,32
22104,12.0,32
22154,4.0,32
22167,21.0,32
22162,7.0,32
22164,9.0,32
21485,18.0,32
21362,10.0,32
20953,3.0,32
20881,7.0,32
20884,5.0,32
20909,4.0,32
20918,3.0,32
20921,2.0,32
20276,6.0,32
20285,44.0,32
20286,15.0,32
21134,1.0,32
21136,2.0,32
21138,5.0,32
21139,2.0,32
21251,1.0,32
21260,1.0,32
21268,1.0,32
21364,32.0,32
21366,6.0,32
21369,32.0,32
21361,12.0,32
21118,5.0,32
21111,2.0,32
21109,6.0,32
20305,42.0,32
20316,11.0,32
21086,1.0,32
21103,4.0,32
21104,1.0,32
21110,5.0,32
9010,2.0,32
8684,11.0,32
8690,5.0,32
9358,7.0,32
8421,2.0,32
9414,6.0,32
9819,4.0,32
10391,6.0,32
10637,1.0,32
10687,3.0,32
9402,10.0,32
9532,27.0,32
7331,7.0,32
7507,9.0,32
7526,22.0,32
7323,4.0,32
7146,3.0,32
6896,3.0,32
7211,3.0,32
7805,5.0,32
8035,9.0,32
10453,12.0,32
7712,15.0,32
7723,17.0,32
7912,2.0,32
7930,6.0,32
10551,41.0,32
10554,13.0,32
13252,8.0,32
13254,2.0,32
13258,1.0,32
13222,4.0,32
13229,1.0,32
13230,1.0,32
13235,13.0,32
13255,1.0,32
13256,2.0,32
13260,9.0,32
13302,18.0,32
13311,10.0,32
13312,7.0,32
13314,3.0,32
13326,1.0,32
13327,1.0,32
13265,11.0,32
13291,14.0,32
13216,20.0,32
11534,9.0,32
11579,14.0,32
11914,6.0,32
11922,20.0,32
10986,1.0,32
11054,2.0,32
12558,8.0,32
12707,9.0,32
13208,1.0,32
12451,5.0,32
4607,15.0,32
4554,14.0,32
5012,4.0,32
4871,16.0,32
4637,7.0,32
4678,7.0,32
4335,6.0,32
3960,18.0,32
3971,4.0,32
3988,1.0,32
3990,6.0,32
4231,26.0,32
4493,26.0,32
6121,3.0,32
6127,16.0,32
6377,6.0,32
6432,1.0,32
6226,7.0,32
5684,9.0,32
6002,8.0,32
6004,5.0,32
6763,42.0,32
6766,19.0,32
6768,3.0,32
6836,10.0,32
6286,12.0,32
6615,4.0,32
6628,16.0,32
5542,3.0,32
5900,39.0,32
5664,15.0,32
5551,31.0,32
5913,22.0,32
5915,4.0,32
5656,6.0,32
17469,13.0,32
20092,6.0,32
20345,2.0,32
20350,9.0,32
20416,7.0,32
20434,15.0,32
20542,1.0,32
20411,2.0,32
19697,3.0,32
18462,10.0,32
19439,8.0,32
20678,2.0,32
20732,4.0,32
20903,6.0,32
20927,8.0,32
20928,3.0,32
16120,1.0,32
16125,5.0,32
16184,20.0,32
16191,4.0,32
16226,4.0,32
16234,18.0,32
15680,9.0,32
15740,6.0,32
16210,24.0,32
16059,11.0,32
16067,7.0,32
15512,11.0,32
15922,4.0,32
15552,25.0,32
15786,6.0,32
17898,16.0,32
18322,11.0,32
18417,6.0,32
17322,5.0,32
16784,17.0,32
16493,7.0,32
16737,15.0,32
16937,7.0,32
16985,15.0,32
17010,6.0,32
17261,17.0,32
2830,1.0,32
2971,4.0,32
3236,13.0,32
2431,9.0,32
2244,8.0,32
2687,3.0,32
2789,3.0,32
3334,2.0,32
2071,1.0,32
22105,9.0,32
1020,1.0,32
1108,5.0,32
21488,1.0,32
21967,13.0,32
1670,8.0,32
2041,4.0,32
2070,5.0,32
1810,1.0,32
1803,1.0,32
1809,5.0,32
15450,9.0,32
15438,22.0,32
9395,4.0,32
9388,9.0,32
8819,9.0,32
8898,15.0,32
8899,8.0,32
11072,10.0,32
10918,8.0,32
9894,6.0,32
10304,10.0,32
10340,17.0,32
10485,13.0,32
10515,24.0,32
10518,15.0,32
10541,7.0,32
11306,9.0,32
7653,9.0,32
7839,5.0,32
7213,3.0,32
7328,5.0,32
7398,11.0,32
7452,3.0,32
7487,2.0,32
7736,28.0,32
7879,13.0,32
7982,9.0,32
8043,6.0,32
8095,9.0,32
8172,1.0,32
8366,9.0,32
15239,13.0,32
14124,6.0,32
14479,9.0,32
15044,1.0,32
15294,5.0,32
15334,14.0,32
15398,6.0,32
15267,5.0,32
12125,9.0,32
12193,8.0,32
13706,8.0,32
13712,5.0,32
13888,13.0,32
13903,8.0,32
13923,15.0,32
13976,13.0,32
14228,40.0,32
14101,14.0,32
13512,5.0,32
13520,1.0,32
13532,2.0,32
13518,6.0,32
12804,3.0,32
12979,3.0,32
13696,5.0,32
19794,17.0,32
20192,14.0,32
18173,2.0,32
19254,1.0,32
17225,4.0,32
18028,9.0,32
17874,3.0,32
16528,2.0,32
20454,3.0,32
20656,6.0,32
20718,6.0,32
20728,1.0,32
20882,8.0,32
16514,4.0,32
14729,3.0,32
14960,10.0,32
14961,4.0,32
14965,3.0,32
14966,2.0,32
15270,10.0,32
16117,6.0,32
16142,13.0,32
16160,8.0,32
16236,2.0,32
16071,24.0,32
15285,15.0,32
15458,7.0,32
15548,6.0,32
16069,8.0,32
3014,6.0,32
2885,6.0,32
2271,7.0,32
2152,22.0,32
2163,13.0,32
2287,9.0,32
832,3.0,32
1233,9.0,32
1293,9.0,32
22051,5.0,32
21367,14.0,32
21670,15.0,32
21673,11.0,32
21826,5.0,32
22076,5.0,32
1453,7.0,32
1686,4.0,32
7075,23.0,32
13701,15.0,32
5042,17.0,32
5240,21.0,32
6185,53.0,32
7096,2.0,32
7741,6.0,32
6953,3.0,32
6641,7.0,32
6675,2.0,32
6928,23.0,32
4251,3.0,32
4285,3.0,32
4456,4.0,32
4466,8.0,32
4416,3.0,32
4497,3.0,32
3635,7.0,32
3896,3.0,32
3937,5.0,32
4885,28.0,32
4901,8.0,32
4736,5.0,32
13223,2.0,32
13221,2.0,32
11926,8.0,32
13071,4.0,32
13421,1.0,32
13517,7.0,32
13695,4.0,32
13297,1.0,32
13248,5.0,32
13716,26.0,32
11085,2.0,32
8615,4.0,32
9202,1.0,32
8772,1.0,32
8204,2.0,32
7726,12.0,32
8134,5.0,32
10146,1.0,32
11060,5.0,32
8919,6.0,32
9331,2.0,32
9403,4.0,32
9410,21.0,32
10144,3.0,32
10786,8.0,32
10830,3.0,32
10891,3.0,32
10989,6.0,32
9089,8.0,32
12527,6.0,32
12549,6.0,32
12663,10.0,32
11711,13.0,32
11770,11.0,32
8859,4.0,32
7884,1.0,32
7863,20.0,32
7936,3.0,32
8044,3.0,32
8212,1.0,32
8755,1.0,32
8696,2.0,32
13405,3.0,32
8222,2.0,32
8223,1.0,32
8225,1.0,32
8230,1.0,32
16225,2.0,32
15811,10.0,32
16425,1.0,32
16108,14.0,32
17302,12.0,32
19037,12.0,32
19041,9.0,32
19672,1.0,32
19797,10.0,32
20090,2.0,32
18880,2.0,32
18140,10.0,32
18334,10.0,32
18466,6.0,32
12793,1.0,32
15042,6.0,32
15213,18.0,32
14690,7.0,32
7342,3.0,32
3605,5.0,32
3970,9.0,32
4045,22.0,32
4445,7.0,32
4415,7.0,32
3673,14.0,32
3580,4.0,32
3029,2.0,32
3101,3.0,32
3245,4.0,32
3394,11.0,32
3485,14.0,32
3541,4.0,32
3543,4.0,32
3286,3.0,32
4564,6.0,32
6073,3.0,32
6713,4.0,32
6747,5.0,32
7039,23.0,32
6225,1.0,32
4935,1.0,32
5552,10.0,32
20355,2.0,32
4557,3.0,32
4639,3.0,32
5260,1.0,32
5270,7.0,32
5271,3.0,32
4979,5.0,32
4999,4.0,32
5010,1.0,32
4225,4.0,32
4102,10.0,32
4336,9.0,32
4337,5.0,32
4348,5.0,32
3936,1.0,32
4356,1.0,32
4359,5.0,32
4396,6.0,32
6234,3.0,32
6064,17.0,32
7056,1.0,32
6717,1.0,32
6576,1.0,32
5040,8.0,32
5653,5.0,32
5634,6.0,32
1817,6.0,32
1988,20.0,32
1859,10.0,32
20465,1.0,32
1398,2.0,32
1414,1.0,32
21427,13.0,32
21671,16.0,32
21901,2.0,32
21906,3.0,32
21909,2.0,32
3710,3.0,32
3477,1.0,32
3735,9.0,32
2839,4.0,32
2852,8.0,32
2853,3.0,32
2865,4.0,32
3108,14.0,32
3393,6.0,32
2875,14.0,32
2879,2.0,32
3007,23.0,32
3031,1.0,32
2665,3.0,32
2187,8.0,32
2196,4.0,32
1968,4.0,32
3000,4.0,32
3072,10.0,32
32,19.0,32
79,3.0,32
1199,2.0,32
1204,3.0,32
1306,2.0,32
1485,18.0,32
20954,3.0,32
3221,6.0,32
4363,1.0,32
4531,7.0,32
3329,8.0,32
3277,1.0,32
3328,5.0,32
3866,5.0,32
3975,1.0,32
7983,5.0,32
7928,5.0,32
10402,5.0,32
10424,9.0,32
10514,8.0,32
10529,10.0,32
10552,8.0,32
10160,6.0,32
8930,5.0,32
9387,2.0,32
10213,1.0,32
9870,8.0,32
10042,13.0,32
7327,7.0,32
6474,6.0,32
16655,1.0,32
16958,6.0,32
17306,5.0,32
17416,12.0,32
18453,1.0,32
16068,13.0,32
16076,7.0,32
16103,7.0,32
16182,18.0,32
16207,8.0,32
18496,2.0,32
18680,7.0,32
18944,3.0,32
20606,24.0,32
20650,3.0,32
20912,3.0,32
20559,1.0,32
19774,10.0,32
20217,8.0,32
20219,5.0,32
20231,8.0,32
20536,7.0,32
16046,10.0,32
13466,-1.0,32
12803,6.0,32
12860,6.0,32
13704,4.0,32
13736,1.0,32
13401,4.0,32
12206,3.0,32
12360,6.0,32
12710,7.0,32
13901,3.0,32
14267,6.0,32
15345,6.0,32
16028,1.0,32
14313,7.0,32
15221,7.0,32
13511,4.0,32
12778,4.0,32
12958,5.0,32
13834,9.0,32
13335,3.0,32
13406,3.0,32
14971,6.0,32
14260,3.0,32
13304,2.0,32
11985,5.0,32
12082,6.0,32
11187,13.0,32
11433,2.0,32
11773,11.0,32
13270,3.0,32
13239,6.0,32
12693,5.0,32
12709,14.0,32
13228,2.0,32
16188,3.0,32
16208,6.0,32
16245,11.0,32
15683,3.0,32
15778,10.0,32
16009,6.0,32
16075,1.0,32
16089,3.0,32
16106,2.0,32
17332,3.0,32
17374,10.0,32
17105,4.0,32
16400,2.0,32
16446,1.0,32
16450,15.0,32
16533,2.0,32
16959,6.0,32
17064,7.0,32
14673,8.0,32
14678,3.0,32
14663,8.0,32
14605,1.0,32
15103,2.0,32
14526,7.0,32
15276,3.0,32
15289,5.0,32
6117,5.0,32
6164,3.0,32
6183,1.0,32
6236,3.0,32
6257,4.0,32
7270,1.0,32
5676,7.0,32
5467,3.0,32
5516,9.0,32
4904,18.0,32
4944,22.0,32
5202,1.0,32
5003,12.0,32
9408,5.0,32
9390,4.0,32
9554,8.0,32
9406,5.0,32
10456,8.0,32
10508,1.0,32
10876,1.0,32
10937,6.0,32
11069,12.0,32
11109,1.0,32
10452,12.0,32
10380,5.0,32
8356,2.0,32
8417,6.0,32
8779,7.0,32
5361,2.0,32
2416,6.0,32
1132,3.0,32
3268,5.0,32
2626,4.0,32
2880,4.0,32
17989,5.0,32
18441,8.0,32
18685,8.0,32
15814,1.0,32
15832,8.0,32
15835,5.0,32
16436,9.0,32
17104,8.0,32
17321,6.0,32
21355,6.0,32
21684,9.0,32
19127,2.0,32
19893,6.0,32
20104,9.0,32
20581,8.0,32
20717,7.0,32
5837,10.0,32
5543,6.0,32
5243,6.0,32
5658,3.0,32
6202,7.0,32
6095,1.0,32
3934,5.0,32
4063,7.0,32
4003,4.0,32
4389,3.0,32
6342,4.0,32
6504,1.0,32
6888,7.0,32
7159,6.0,32
7009,1.0,32
6418,4.0,32
7232,5.0,32
8363,5.0,32
7390,9.0,32
7883,1.0,32
3753,10.0,32
4573,8.0,32
5770,2.0,32
13041,6.0,32
16112,4.0,32
15134,4.0,32
9863,10.0,32
10337,15.0,32
10348,16.0,32
10353,7.0,32
9376,1.0,32
11304,1.0,32
11892,7.0,32
22106,2.0,32
21536,11.0,32
21996,1.0,32
18069,5.0,32
17999,1.0,32
18137,1.0,32
18320,8.0,32
18341,7.0,32
18183,3.0,32
18034,7.0,32
16676,9.0,32
17101,5.0,32
17201,5.0,32
17315,8.0,32
18445,6.0,32
20354,5.0,32
20268,4.0,32
20269,3.0,32
20274,4.0,32
19765,5.0,32
18499,9.0,32
18513,2.0,32
18669,14.0,32
18882,2.0,32
3992,1.0,32
4471,2.0,32
5096,2.0,32
5206,1.0,32
5272,9.0,32
16543,3.0,32
2871,4.0,32
2355,1.0,32
2934,2.0,32
2643,1.0,32
15759,4.0,32
10454,5.0,32
10726,13.0,32
10727,9.0,32
10908,3.0,32
10942,9.0,32
10907,3.0,32
9307,7.0,32
9498,3.0,32
9507,11.0,32
10115,13.0,32
10159,5.0,32
8958,7.0,32
12500,5.0,32
12503,7.0,32
12548,3.0,32
13142,3.0,32
12589,10.0,32
12337,7.0,32
8079,2.0,32
11479,4.0,32
11983,2.0,32
11185,5.0,32
8450,1.0,32
8249,2.0,32
15344,11.0,32
15392,8.0,32
15876,5.0,32
15877,3.0,32
15757,3.0,32
16036,4.0,32
16119,2.0,32
16122,5.0,32
15232,2.0,32
13515,1.0,32
13440,2.0,32
13544,10.0,32
12955,5.0,32
13396,3.0,32
15093,6.0,32
14628,3.0,32
15167,1.0,32
14711,7.0,32
14792,6.0,32
16177,7.0,32
4576,2.0,32
4635,1.0,32
4975,2.0,32
5275,3.0,32
4679,11.0,32
4636,2.0,32
4186,11.0,32
4467,1.0,32
6130,4.0,32
6156,5.0,32
6057,3.0,32
6395,2.0,32
6307,4.0,32
6630,1.0,32
6312,8.0,32
6405,4.0,32
5509,5.0,32
5308,2.0,32
5341,5.0,32
5739,4.0,32
5460,3.0,32
5065,3.0,32
2078,4.0,32
2436,2.0,32
2457,2.0,32
2458,6.0,32
2268,1.0,32
2634,3.0,32
2918,6.0,32
2632,1.0,32
2623,4.0,32
2726,2.0,32
2743,8.0,32
2508,4.0,32
2810,2.0,32
2031,4.0,32
1328,1.0,32
1026,2.0,32
1075,2.0,32
1102,4.0,32
1133,1.0,32
1202,3.0,32
1247,4.0,32
1730,3.0,32
1858,5.0,32
1856,4.0,32
2958,2.0,32
3689,6.0,32
4008,5.0,32
4067,7.0,32
4138,12.0,32
4141,1.0,32
3833,6.0,32
3144,3.0,32
3159,5.0,32
3158,7.0,32
3160,3.0,32
3109,3.0,32
3462,4.0,32
6930,2.0,32
6798,1.0,32
12208,3.0,32
12116,10.0,32
12528,9.0,32
12541,8.0,32
12380,2.0,32
11099,7.0,32
11106,4.0,32
11324,2.0,32
10894,4.0,32
10944,7.0,32
10983,8.0,32
11010,1.0,32
11011,7.0,32
11055,5.0,32
11576,8.0,32
11484,3.0,32
11188,8.0,32
11207,3.0,32
11258,1.0,32
14163,5.0,32
14222,5.0,32
14223,2.0,32
14247,12.0,32
14262,7.0,32
14310,3.0,32
14318,3.0,32
14103,9.0,32
14041,3.0,32
13398,2.0,32
13494,3.0,32
12723,16.0,32
12964,2.0,32
12967,8.0,32
12797,10.0,32
12807,3.0,32
12817,4.0,32
12840,5.0,32
10778,5.0,32
8336,1.0,32
8528,7.0,32
8322,2.0,32
7948,1.0,32
7956,9.0,32
8711,3.0,32
7187,8.0,32
7508,5.0,32
6808,1.0,32
6811,1.0,32
6867,2.0,32
7725,4.0,32
7795,1.0,32
7655,5.0,32
10334,16.0,32
10343,14.0,32
9964,4.0,32
10037,12.0,32
10039,5.0,32
10044,5.0,32
10083,10.0,32
10375,2.0,32
10553,10.0,32
10491,4.0,32
10420,8.0,32
10439,7.0,32
10651,2.0,32
10455,4.0,32
8845,11.0,32
9275,3.0,32
9012,3.0,32
9204,1.0,32
9786,11.0,32
9793,2.0,32
10239,1.0,32
10186,4.0,32
9385,1.0,32
9401,9.0,32
9411,15.0,32
9033,2.0,32
9457,4.0,32
9462,9.0,32
9481,7.0,32
9495,6.0,32
9500,3.0,32
9513,5.0,32
9565,6.0,32
4072,3.0,32
4103,3.0,32
3656,7.0,32
3659,1.0,32
3913,2.0,32
3914,2.0,32
4455,5.0,32
4352,1.0,32
4728,1.0,32
4382,4.0,32
3170,5.0,32
3520,1.0,32
4634,3.0,32
6345,2.0,32
7972,3.0,32
7934,4.0,32
5995,3.0,32
15072,5.0,32
15073,5.0,32
15074,4.0,32
15065,4.0,32
15077,17.0,32
15055,1.0,32
14934,1.0,32
14208,1.0,32
14201,2.0,32
14202,5.0,32
14203,3.0,32
14204,1.0,32
14205,4.0,32
14207,2.0,32
14199,3.0,32
16248,22.0,32
16251,15.0,32
16285,1.0,32
16334,1.0,32
16399,1.0,32
15949,1.0,32
15988,3.0,32
14198,2.0,32
13341,16.0,32
13342,29.0,32
13099,64.0,32
13179,1.0,32
13193,1.0,32
13197,1.0,32
13513,1.0,32
13412,13.0,32
13570,4.0,32
14195,2.0,32
14197,3.0,32
13507,1.0,32
16366,2.0,32
13359,12.0,32
13343,6.0,32
12731,2.0,32
16369,1.0,32
16372,1.0,32
21978,1.0,32
21995,1.0,32
22166,5.0,32
57,5.0,32
1289,1.0,32
2864,3.0,32
2874,2.0,32
21803,1.0,32
2088,1.0,32
21486,11.0,32
16819,2.0,32
16820,1.0,32
16821,2.0,32
17720,1.0,32
18015,2.0,32
16814,1.0,32
18023,2.0,32
18090,1.0,32
19282,4.0,32
19288,13.0,32
16808,2.0,32
16807,1.0,32
16373,1.0,32
16375,1.0,32
16377,1.0,32
16378,1.0,32
16380,1.0,32
16383,2.0,32
16785,1.0,32
16800,2.0,32
16801,1.0,32
16802,2.0,32
16803,1.0,32
16804,2.0,32
16806,1.0,32
20016,1.0,32
20025,1.0,32
20183,8.0,32
20956,4.0,32
20009,2.0,32
19996,1.0,32
19310,4.0,32
19347,5.0,32
19994,2.0,32
19997,1.0,32
17390,1.0,32
17888,10.0,32
16560,3.0,32
16822,2.0,32
17610,6.0,32
17042,6.0,32
17112,1.0,32
18363,2.0,32
18378,5.0,32
18434,4.0,32
18338,6.0,32
18335,5.0,32
17990,6.0,32
18106,9.0,32
18184,7.0,32
18188,4.0,32
18192,3.0,32
18209,3.0,32
18219,5.0,32
18276,2.0,32
18278,4.0,32
18315,6.0,32
17945,10.0,32
15277,2.0,32
15447,4.0,32
14734,3.0,32
15483,14.0,32
15594,4.0,32
15637,2.0,32
15657,1.0,32
15760,3.0,32
16362,4.0,32
16005,1.0,32
16033,1.0,32
16077,5.0,32
16090,4.0,32
18487,12.0,32
21442,4.0,32
21591,6.0,32
22058,5.0,32
22071,9.0,32
62,10.0,32
67,8.0,32
109,1.0,32
113,1.0,32
21698,4.0,32
21760,4.0,32
21842,2.0,32
21914,10.0,32
19033,6.0,32
19742,9.0,32
19744,8.0,32
19571,4.0,32
19313,2.0,32
18555,4.0,32
18617,5.0,32
18851,1.0,32
19836,1.0,32
20725,3.0,32
20747,2.0,32
20262,5.0,32
19908,5.0,32
10320,6.0,32
9766,1.0,32
9832,1.0,32
9901,2.0,32
10253,1.0,32
10003,3.0,32
10273,3.0,32
10101,3.0,32
10124,5.0,32
11133,3.0,32
11134,3.0,32
11243,5.0,32
11248,4.0,32
10947,3.0,32
10729,1.0,32
10833,4.0,32
10930,5.0,32
10487,3.0,32
8800,2.0,32
8881,3.0,32
8757,5.0,32
8573,7.0,32
9413,6.0,32
9069,2.0,32
9071,1.0,32
9497,4.0,32
9499,3.0,32
8967,10.0,32
11261,3.0,32
11266,3.0,32
12781,1.0,32
13305,1.0,32
13306,3.0,32
14039,4.0,32
14224,2.0,32
14019,21.0,32
12229,2.0,32
12054,1.0,32
12317,4.0,32
12333,2.0,32
12352,1.0,32
13117,3.0,32
12478,1.0,32
11400,1.0,32
11430,1.0,32
11435,5.0,32
11502,2.0,32
11685,2.0,32
11686,3.0,32
11687,3.0,32
12482,3.0,32
12507,8.0,32
12619,4.0,32
12698,12.0,32
12700,9.0,32
12701,8.0,32
12703,4.0,32
20727,2.0,32
20744,3.0,32
20243,3.0,32
20571,2.0,32
20267,1.0,32
21408,2.0,32
18325,5.0,32
18370,7.0,32
18368,7.0,32
18464,3.0,32
18477,3.0,32
18484,7.0,32
18280,9.0,32
17848,6.0,32
17882,3.0,32
17980,4.0,32
18148,6.0,32
19507,4.0,32
19621,2.0,32
18619,4.0,32
18634,2.0,32
19034,2.0,32
21669,13.0,32
2955,5.0,32
21676,10.0,32
21681,5.0,32
1010,4.0,32
14390,10.0,32
14432,3.0,32
13541,2.0,32
13521,1.0,32
11690,7.0,32
13379,1.0,32
13283,4.0,32
15725,2.0,32
15844,6.0,32
16461,5.0,32
16535,6.0,32
18024,1.0,32
16582,5.0,32
16729,1.0,32
15216,3.0,32
15228,2.0,32
15229,2.0,32
15088,3.0,32
15124,2.0,32
14627,5.0,32
15260,6.0,32
16034,4.0,32
16043,3.0,32
15296,4.0,32
15443,1.0,32
14125,6.0,32
13058,5.0,32
13894,3.0,32
14899,1.0,32
14664,5.0,32
15165,4.0,32
13700,6.0,32
10678,11.0,32
10714,8.0,32
10915,9.0,32
10656,1.0,32
9496,2.0,32
11184,4.0,32
13630,12.0,32
13240,3.0,32
12118,3.0,32
15281,6.0,32
19195,2.0,32
19581,5.0,32
22043,1.0,32
22139,5.0,32
21459,1.0,32
18714,3.0,32
21443,2.0,32
18577,1.0,32
16055,2.0,32
16045,2.0,32
15291,3.0,32
15302,8.0,32
17889,9.0,32
18170,4.0,32
17481,8.0,32
17461,4.0,32
16954,9.0,32
17065,5.0,32
4779,1.0,32
4408,8.0,32
5204,3.0,32
4608,1.0,32
3460,3.0,32
3774,3.0,32
3528,8.0,32
7252,9.0,32
9323,6.0,32
5976,2.0,32
5444,2.0,32
5631,2.0,32
5637,5.0,32
6847,7.0,32
6400,2.0,32
6247,4.0,32
19501,1.0,32
19244,2.0,32
19087,3.0,32
18840,3.0,32
18843,4.0,32
18715,1.0,32
19951,7.0,32
20070,1.0,32
19745,1.0,32
19780,3.0,32
19789,1.0,32
19885,1.0,32
18708,4.0,32
18393,4.0,32
18394,5.0,32
18186,7.0,32
18344,10.0,32
18500,3.0,32
18501,4.0,32
18511,7.0,32
19317,3.0,32
18568,2.0,32
18572,3.0,32
20409,3.0,32
21732,3.0,32
21420,2.0,32
21955,5.0,32
22118,7.0,32
21835,8.0,32
20762,4.0,32
20736,6.0,32
20270,4.0,32
20515,2.0,32
20951,2.0,32
15850,2.0,32
14855,2.0,32
16136,4.0,32
16084,1.0,32
15971,1.0,32
16019,4.0,32
16050,2.0,32
16061,4.0,32
14583,3.0,32
14430,1.0,32
15114,3.0,32
16858,3.0,32
17807,5.0,32
15653,2.0,32
15698,6.0,32
16243,1.0,32
16179,1.0,32
16525,6.0,32
16540,1.0,32
16573,6.0,32
15806,11.0,32
6351,11.0,32
6875,3.0,32
