Item_id,Month_sales,month
18753,24.0,3
18754,5.0,3
18758,2.0,3
18762,2.0,3
18771,5.0,3
18783,6.0,3
18791,11.0,3
18792,7.0,3
19366,24.0,3
18668,7.0,3
18679,9.0,3
18686,8.0,3
18688,11.0,3
18689,1.0,3
18694,1.0,3
19356,1.0,3
18713,21.0,3
19362,29.0,3
18744,7.0,3
18746,9.0,3
18748,12.0,3
18749,38.0,3
18716,28.0,3
19166,5.0,3
18799,9.0,3
18800,18.0,3
18869,1.0,3
18871,2.0,3
18875,1.0,3
18876,1.0,3
18896,11.0,3
18897,2.0,3
18865,2.0,3
18899,5.0,3
18911,1.0,3
19407,57.0,3
19413,65.0,3
18900,9.0,3
18852,4.0,3
18847,105.0,3
18808,9.0,3
18821,10.0,3
18822,11.0,3
18825,56.0,3
18826,14.0,3
18842,11.0,3
18846,15.0,3
18664,17.0,3
19168,1.0,3
19192,24.0,3
19674,16.0,3
19675,2.0,3
19680,145.0,3
19681,24.0,3
19685,13.0,3
19702,39.0,3
19728,6.0,3
19732,5.0,3
19736,8.0,3
19672,3.0,3
19663,2.0,3
19957,11.0,3
19639,40.0,3
19635,5.0,3
19948,4.0,3
19737,2.0,3
19950,2.0,3
19649,13.0,3
19650,10.0,3
19652,5.0,3
19653,4.0,3
19654,4.0,3
19956,3.0,3
19740,6.0,3
19724,13.0,3
19811,89.0,3
19809,2.0,3
19818,31.0,3
19843,8.0,3
19844,19.0,3
2929,188.0,3
19846,6.0,3
20006,5.0,3
19803,24.0,3
19726,6.0,3
19749,2.0,3
19750,5.0,3
19751,22.0,3
19766,10.0,3
19804,4.0,3
19778,19.0,3
19990,45.0,3
19790,9.0,3
20005,4.0,3
19802,6.0,3
19784,42.0,3
19633,9.0,3
19196,376.0,3
19508,2.0,3
19198,17.0,3
19201,5.0,3
19202,3.0,3
19215,10.0,3
19218,2.0,3
19221,8.0,3
19229,12.0,3
19233,4.0,3
19209,5.0,3
19195,127.0,3
19172,2.0,3
19516,33.0,3
19567,9.0,3
19569,7.0,3
19582,4.0,3
19583,4.0,3
19928,3.0,3
19597,63.0,3
19598,8.0,3
19603,5.0,3
19605,25.0,3
19939,8.0,3
19622,1.0,3
19626,4.0,3
19628,20.0,3
19929,64.0,3
19924,34.0,3
19236,12.0,3
19241,10.0,3
19536,122.0,3
19537,39.0,3
19543,5.0,3
19557,7.0,3
19560,5.0,3
19562,1.0,3
15526,38.0,3
18663,7.0,3
17806,171.0,3
17807,25.0,3
18022,10.0,3
17819,7.0,3
17822,131.0,3
17782,279.0,3
17783,20.0,3
17784,35.0,3
17788,10.0,3
17794,46.0,3
17795,9.0,3
17790,10.0,3
17800,1.0,3
17861,8.0,3
17863,5.0,3
17865,22.0,3
17866,4.0,3
17880,6.0,3
17860,12.0,3
18067,3.0,3
17895,3.0,3
17909,4.0,3
17916,7.0,3
17918,4.0,3
17935,14.0,3
17884,1.0,3
17854,6.0,3
17823,59.0,3
17835,1.0,3
17836,4.0,3
17838,5.0,3
17845,6.0,3
18059,16.0,3
17851,47.0,3
17852,5.0,3
17725,2.0,3
17728,3.0,3
17378,2.0,3
17379,3.0,3
17398,14.0,3
17412,8.0,3
17428,5.0,3
17724,3.0,3
17429,6.0,3
17734,7.0,3
17439,4.0,3
17454,1.0,3
17455,3.0,3
17738,1.0,3
17740,1.0,3
17460,33.0,3
17434,2.0,3
17365,24.0,3
17348,6.0,3
17288,3.0,3
17300,5.0,3
17304,4.0,3
17706,32.0,3
17707,34.0,3
17363,35.0,3
17710,40.0,3
17310,4.0,3
17317,22.0,3
17318,5.0,3
17717,94.0,3
17338,8.0,3
17343,5.0,3
17711,4.0,3
17461,9.0,3
17463,1.0,3
17526,4.0,3
17536,1.0,3
17545,12.0,3
17555,1.0,3
17564,18.0,3
17525,2.0,3
17576,4.0,3
18016,20.0,3
17503,12.0,3
17497,6.0,3
17464,1.0,3
17465,1.0,3
17466,1.0,3
17472,2.0,3
17480,55.0,3
17481,19.0,3
17482,11.0,3
17483,4.0,3
17491,14.0,3
18079,4.0,3
18081,4.0,3
18413,8.0,3
18410,5.0,3
18424,6.0,3
18437,8.0,3
18439,12.0,3
18450,75.0,3
18458,5.0,3
18464,4.0,3
18473,100.0,3
18491,8.0,3
18498,15.0,3
18405,6.0,3
18400,41.0,3
18399,8.0,3
18390,5.0,3
18306,5.0,3
18311,2.0,3
18313,3.0,3
18317,5.0,3
18318,6.0,3
18331,1.0,3
18506,3.0,3
18332,4.0,3
18351,1.0,3
18356,1.0,3
18358,8.0,3
18362,18.0,3
18364,23.0,3
18377,10.0,3
18339,7.0,3
18509,9.0,3
18510,9.0,3
19299,3.0,3
18602,13.0,3
18605,11.0,3
18607,14.0,3
18609,4.0,3
18634,23.0,3
19350,3.0,3
18596,14.0,3
18656,7.0,3
18662,1.0,3
18298,27.0,3
19338,12.0,3
18522,5.0,3
19315,8.0,3
18539,61.0,3
18549,37.0,3
18550,34.0,3
19318,4.0,3
19340,11.0,3
18562,8.0,3
18581,6.0,3
19330,7.0,3
19335,12.0,3
18559,2.0,3
18297,4.0,3
18141,5.0,3
18155,1.0,3
19258,4.0,3
18156,3.0,3
18164,76.0,3
18130,5.0,3
18165,25.0,3
18168,6.0,3
18172,6.0,3
18128,2.0,3
18123,56.0,3
17949,1.0,3
17950,5.0,3
17953,1.0,3
17954,4.0,3
17998,4.0,3
18001,1.0,3
18003,8.0,3
18120,3.0,3
18122,67.0,3
18117,16.0,3
18080,4.0,3
18186,48.0,3
18220,17.0,3
18225,24.0,3
18226,1.0,3
18242,5.0,3
18243,8.0,3
18253,7.0,3
18264,2.0,3
18271,17.0,3
18281,5.0,3
18283,6.0,3
18295,22.0,3
18182,2.0,3
18218,8.0,3
18206,21.0,3
18215,6.0,3
18191,15.0,3
18195,6.0,3
18199,2.0,3
18202,3.0,3
14930,3.0,3
15505,7.0,3
13115,1.0,3
12457,19.0,3
12461,11.0,3
12465,13.0,3
12466,3.0,3
12472,13.0,3
12475,7.0,3
12476,2.0,3
12477,8.0,3
12478,2.0,3
13118,9.0,3
12483,7.0,3
12487,93.0,3
12453,84.0,3
12376,14.0,3
13085,12.0,3
12401,8.0,3
13086,11.0,3
12406,6.0,3
13101,9.0,3
12415,6.0,3
12422,4.0,3
13108,2.0,3
12424,3.0,3
12444,4.0,3
12450,2.0,3
12416,8.0,3
12495,3.0,3
12520,3.0,3
12521,8.0,3
13156,32.0,3
13157,4.0,3
13158,35.0,3
13161,5.0,3
13162,3.0,3
13163,3.0,3
13165,6.0,3
13166,7.0,3
12582,3.0,3
12587,2.0,3
12595,3.0,3
13176,14.0,3
12607,10.0,3
13155,4.0,3
13147,38.0,3
12531,1.0,3
12536,16.0,3
12538,4.0,3
12545,1.0,3
12550,33.0,3
12551,31.0,3
12552,29.0,3
12553,2.0,3
12554,21.0,3
12556,6.0,3
12559,2.0,3
12375,114.0,3
12278,25.0,3
12281,11.0,3
12286,36.0,3
12255,4.0,3
12275,30.0,3
12258,3.0,3
12261,4.0,3
12263,2.0,3
12266,8.0,3
12291,2.0,3
12293,1.0,3
12257,6.0,3
12297,3.0,3
12099,7.0,3
12038,17.0,3
12041,8.0,3
12042,9.0,3
12046,3.0,3
12231,8.0,3
12053,21.0,3
12056,2.0,3
12073,7.0,3
12085,11.0,3
12092,11.0,3
12241,5.0,3
12614,8.0,3
12300,2.0,3
12360,12.0,3
12361,43.0,3
12370,11.0,3
12373,2.0,3
12347,2.0,3
12318,12.0,3
13071,202.0,3
12304,1.0,3
12306,1.0,3
12311,3.0,3
12244,5.0,3
12249,10.0,3
12250,2.0,3
12251,3.0,3
12313,4.0,3
12615,5.0,3
13187,8.0,3
12744,12.0,3
12745,17.0,3
12750,4.0,3
13539,1.0,3
12757,18.0,3
13550,2.0,3
13551,2.0,3
12766,11.0,3
12774,4.0,3
12775,6.0,3
12782,13.0,3
12791,3.0,3
12743,13.0,3
12740,5.0,3
12739,10.0,3
13490,59.0,3
13497,13.0,3
13511,51.0,3
13410,18.0,3
13417,57.0,3
12793,1.0,3
13418,58.0,3
13429,21.0,3
13517,31.0,3
12803,5.0,3
12807,2.0,3
12809,4.0,3
13572,300.0,3
13573,6.0,3
12835,8.0,3
12841,18.0,3
12854,1.0,3
12858,11.0,3
12859,12.0,3
12860,51.0,3
12870,1.0,3
12875,11.0,3
12878,11.0,3
12855,3.0,3
13484,34.0,3
12810,6.0,3
12811,48.0,3
12815,18.0,3
12822,4.0,3
13569,33.0,3
13483,21.0,3
12684,6.0,3
12686,10.0,3
12691,15.0,3
13203,4.0,3
12681,3.0,3
12713,12.0,3
12717,3.0,3
13344,254.0,3
12679,8.0,3
12677,31.0,3
13188,4.0,3
12631,6.0,3
12632,9.0,3
12645,10.0,3
13186,29.0,3
12650,12.0,3
12651,22.0,3
12660,3.0,3
12661,13.0,3
12668,6.0,3
12676,22.0,3
13345,206.0,3
13355,36.0,3
13351,178.0,3
13352,13.0,3
12727,20.0,3
13362,7.0,3
13408,4.0,3
13459,27.0,3
13478,12.0,3
13480,8.0,3
13393,15.0,3
13354,303.0,3
13346,65.0,3
13350,77.0,3
12895,61.0,3
12026,5.0,3
11502,6.0,3
11507,5.0,3
11509,1.0,3
11511,1.0,3
11514,12.0,3
11549,48.0,3
11554,46.0,3
11558,9.0,3
11498,438.0,3
11496,930.0,3
11515,3.0,3
11568,14.0,3
11620,5.0,3
11622,3.0,3
11625,2.0,3
11626,3.0,3
11627,7.0,3
11628,8.0,3
11613,1.0,3
11822,3.0,3
11824,3.0,3
11640,1.0,3
11645,6.0,3
11651,5.0,3
11655,37.0,3
11661,9.0,3
11656,8.0,3
11823,3.0,3
11609,15.0,3
11574,6.0,3
11576,13.0,3
11596,2.0,3
11597,3.0,3
11599,11.0,3
11604,14.0,3
11608,57.0,3
11257,8.0,3
11258,6.0,3
11263,1.0,3
11399,3.0,3
8081,9.0,3
8066,4.0,3
11256,5.0,3
8067,16.0,3
8070,2.0,3
11425,5.0,3
11416,3.0,3
11427,6.0,3
11435,7.0,3
11440,2.0,3
11441,17.0,3
11394,1.0,3
11251,20.0,3
11214,12.0,3
11221,8.0,3
11235,6.0,3
11236,3.0,3
11240,27.0,3
11241,6.0,3
11244,6.0,3
11389,29.0,3
11391,64.0,3
11484,50.0,3
11482,1.0,3
11481,11.0,3
11448,175.0,3
11449,104.0,3
11464,11.0,3
11468,18.0,3
11469,5.0,3
11472,2.0,3
11475,32.0,3
11477,2.0,3
12030,3.0,3
11657,1.0,3
11669,17.0,3
12175,4.0,3
12176,8.0,3
12178,3.0,3
12179,1.0,3
12180,31.0,3
12183,48.0,3
12184,55.0,3
12173,22.0,3
12169,29.0,3
12135,86.0,3
12161,1.0,3
12168,516.0,3
11990,11.0,3
12205,4.0,3
12208,7.0,3
11995,7.0,3
11982,5.0,3
12016,9.0,3
12017,29.0,3
12018,17.0,3
11972,18.0,3
11938,14.0,3
11950,12.0,3
11954,1.0,3
11957,43.0,3
12190,41.0,3
11964,18.0,3
12198,5.0,3
12134,113.0,3
12128,67.0,3
11711,238.0,3
11714,26.0,3
11718,16.0,3
11832,13.0,3
11833,14.0,3
11834,13.0,3
11670,13.0,3
11828,9.0,3
11829,18.0,3
11671,5.0,3
11830,6.0,3
11673,10.0,3
11707,24.0,3
11888,3.0,3
11894,14.0,3
11899,26.0,3
12104,16.0,3
12106,10.0,3
12107,9.0,3
11911,7.0,3
11886,4.0,3
12112,82.0,3
11921,90.0,3
11928,9.0,3
11786,17.0,3
11782,10.0,3
11855,3.0,3
11861,9.0,3
11867,15.0,3
11869,5.0,3
11735,4.0,3
11739,2.0,3
11783,3.0,3
11741,1.0,3
11880,5.0,3
11752,2.0,3
11759,3.0,3
11778,2.0,3
11781,4.0,3
11742,1.0,3
14595,9.0,3
14604,6.0,3
14607,9.0,3
15113,1.0,3
15116,14.0,3
15117,1.0,3
15118,17.0,3
15119,16.0,3
15122,4.0,3
14610,4.0,3
14611,47.0,3
15104,30.0,3
15094,27.0,3
15099,8.0,3
15100,81.0,3
15102,31.0,3
14612,34.0,3
14628,12.0,3
14627,12.0,3
14733,26.0,3
14738,3.0,3
14744,1.0,3
14746,10.0,3
14747,1.0,3
14750,2.0,3
14732,6.0,3
14752,79.0,3
14753,10.0,3
14754,11.0,3
14756,31.0,3
14730,88.0,3
15140,1.0,3
14644,7.0,3
14652,12.0,3
14672,103.0,3
14680,3.0,3
14697,1.0,3
14706,4.0,3
14726,3.0,3
15106,30.0,3
15090,18.0,3
14550,28.0,3
15031,51.0,3
15036,25.0,3
14574,401.0,3
14517,18.0,3
15025,3.0,3
14522,7.0,3
14524,8.0,3
14532,13.0,3
14533,1.0,3
14544,4.0,3
14549,20.0,3
14523,13.0,3
14758,2.0,3
15060,155.0,3
15063,80.0,3
15064,8.0,3
14584,5.0,3
14585,1.0,3
14589,1.0,3
15079,3.0,3
15089,28.0,3
15070,84.0,3
14575,114.0,3
14581,19.0,3
14500,7.0,3
14769,3.0,3
14923,12.0,3
14924,2.0,3
14925,6.0,3
15255,27.0,3
15256,80.0,3
15257,32.0,3
14906,3.0,3
14905,33.0,3
15205,5.0,3
14870,9.0,3
14872,17.0,3
14875,11.0,3
14876,1.0,3
15259,32.0,3
14880,1.0,3
14889,4.0,3
14890,2.0,3
14896,1.0,3
14899,8.0,3
14901,2.0,3
14904,5.0,3
14883,5.0,3
15271,15.0,3
15272,22.0,3
15438,12.0,3
15444,7.0,3
15446,20.0,3
15447,6.0,3
15450,15.0,3
15428,15.0,3
15452,3.0,3
15470,22.0,3
15472,17.0,3
15476,12.0,3
15479,4.0,3
15204,4.0,3
15377,9.0,3
15369,25.0,3
15273,18.0,3
15274,25.0,3
15298,44.0,3
15314,8.0,3
15319,6.0,3
15321,3.0,3
15355,1.0,3
15363,11.0,3
15368,10.0,3
15203,11.0,3
15202,6.0,3
14810,75.0,3
14806,1.0,3
15192,6.0,3
14826,185.0,3
14805,13.0,3
14796,178.0,3
14775,7.0,3
14776,48.0,3
14788,17.0,3
14804,11.0,3
14763,15.0,3
14827,65.0,3
14851,43.0,3
14858,6.0,3
14859,52.0,3
14862,4.0,3
15195,6.0,3
15199,20.0,3
15200,1.0,3
15201,3.0,3
15194,2.0,3
14850,21.0,3
14842,222.0,3
14849,26.0,3
14498,2.0,3
15016,93.0,3
13820,5.0,3
13833,7.0,3
13834,13.0,3
13835,7.0,3
13836,3.0,3
13842,4.0,3
13851,36.0,3
14158,50.0,3
13854,25.0,3
13864,11.0,3
13817,13.0,3
13816,37.0,3
13783,53.0,3
13784,9.0,3
13785,21.0,3
13868,44.0,3
14149,2.0,3
13788,3.0,3
13789,14.0,3
13796,1.0,3
13806,3.0,3
13901,127.0,3
13915,18.0,3
13923,27.0,3
14167,8.0,3
13937,6.0,3
13940,7.0,3
13945,8.0,3
13946,17.0,3
13912,1.0,3
13896,9.0,3
13874,4.0,3
13878,24.0,3
13879,10.0,3
14164,21.0,3
13881,88.0,3
13898,5.0,3
13883,9.0,3
13890,72.0,3
13895,10.0,3
13603,6.0,3
12936,7.0,3
12946,9.0,3
12967,16.0,3
12978,1.0,3
13610,18.0,3
12985,2.0,3
12989,1.0,3
12990,11.0,3
12992,4.0,3
12995,1.0,3
12998,1.0,3
13004,53.0,3
13731,3.0,3
13602,8.0,3
12930,4.0,3
12903,2.0,3
12905,3.0,3
12906,16.0,3
13601,15.0,3
12911,8.0,3
12917,29.0,3
12921,2.0,3
12923,10.0,3
12927,8.0,3
12929,6.0,3
12915,6.0,3
13944,11.0,3
13005,14.0,3
13760,2.0,3
13764,1.0,3
13766,3.0,3
13767,6.0,3
13769,4.0,3
13770,6.0,3
13757,5.0,3
13773,2.0,3
13780,4.0,3
13782,2.0,3
13779,2.0,3
13051,23.0,3
13735,62.0,3
13736,81.0,3
13010,50.0,3
13053,21.0,3
13740,1.0,3
13040,5.0,3
13042,2.0,3
13046,10.0,3
14487,1.0,3
13956,3.0,3
13967,2.0,3
14354,4.0,3
14356,4.0,3
14358,3.0,3
14361,8.0,3
14363,16.0,3
14368,4.0,3
14381,4.0,3
14382,133.0,3
14350,35.0,3
14974,1.0,3
14931,36.0,3
14245,5.0,3
14249,6.0,3
14252,11.0,3
14261,33.0,3
14384,39.0,3
14271,1.0,3
14303,15.0,3
14309,4.0,3
14320,33.0,3
14332,23.0,3
14346,23.0,3
14280,20.0,3
15004,45.0,3
15010,32.0,3
14431,3.0,3
14433,33.0,3
14434,63.0,3
14445,4.0,3
14426,17.0,3
14447,106.0,3
14470,9.0,3
14480,6.0,3
14481,8.0,3
14415,1.0,3
14386,7.0,3
14389,24.0,3
14417,13.0,3
14390,23.0,3
14397,8.0,3
14402,55.0,3
14241,79.0,3
14226,9.0,3
14230,15.0,3
14233,2.0,3
14037,19.0,3
14041,13.0,3
14042,17.0,3
14222,11.0,3
14043,19.0,3
14047,2.0,3
14048,37.0,3
14049,8.0,3
14050,28.0,3
14221,3.0,3
14219,4.0,3
13977,6.0,3
13978,6.0,3
14183,6.0,3
14007,6.0,3
14010,2.0,3
14005,4.0,3
14017,17.0,3
14220,9.0,3
14213,4.0,3
14215,13.0,3
14217,19.0,3
14218,7.0,3
14212,3.0,3
13959,15.0,3
14119,29.0,3
14129,63.0,3
14130,17.0,3
14136,5.0,3
14240,31.0,3
14140,4.0,3
14109,11.0,3
14103,13.0,3
14060,7.0,3
14066,24.0,3
14069,4.0,3
14076,6.0,3
14235,3.0,3
14079,11.0,3
14091,90.0,3
14092,13.0,3
14097,1.0,3
14085,4.0,3
19193,27.0,3
2921,33.0,3
19225,7.0,3
19226,19.0,3
19532,9.0,3
19564,3.0,3
19602,58.0,3
19062,6.0,3
19082,3.0,3
19119,6.0,3
19122,5.0,3
19637,13.0,3
19153,11.0,3
19167,8.0,3
19178,9.0,3
19477,3.0,3
19953,1.0,3
19670,14.0,3
20159,1.0,3
20164,5.0,3
20168,11.0,3
20173,18.0,3
20175,15.0,3
20158,15.0,3
20179,16.0,3
20085,14.0,3
20098,3.0,3
20117,9.0,3
20134,5.0,3
20215,4.0,3
20228,15.0,3
20177,14.0,3
20157,5.0,3
19915,15.0,3
19827,6.0,3
20074,6.0,3
19830,7.0,3
19853,4.0,3
19860,43.0,3
19879,10.0,3
19903,14.0,3
19912,30.0,3
19914,9.0,3
19848,11.0,3
20229,3.0,3
18240,4.0,3
18255,8.0,3
18265,15.0,3
18333,13.0,3
18495,3.0,3
18505,2.0,3
18515,6.0,3
19306,2.0,3
18200,5.0,3
18194,9.0,3
17920,4.0,3
17925,8.0,3
17955,12.0,3
17967,6.0,3
18096,12.0,3
17995,6.0,3
18582,10.0,3
19259,4.0,3
18588,18.0,3
19344,18.0,3
19345,10.0,3
18761,18.0,3
18782,20.0,3
18902,6.0,3
19406,28.0,3
18936,3.0,3
19007,1.0,3
19016,2.0,3
19017,5.0,3
19018,6.0,3
19360,16.0,3
19346,22.0,3
18630,9.0,3
18631,11.0,3
18633,43.0,3
18678,4.0,3
18683,12.0,3
18690,5.0,3
18700,3.0,3
18721,30.0,3
20359,3.0,3
20383,11.0,3
20384,33.0,3
21711,2.0,3
21715,1.0,3
21727,8.0,3
21728,7.0,3
21737,6.0,3
21740,99.0,3
21741,37.0,3
21763,2.0,3
21963,22.0,3
21979,4.0,3
21824,13.0,3
21840,26.0,3
21843,6.0,3
21847,9.0,3
21634,8.0,3
21637,24.0,3
21618,12.0,3
21572,12.0,3
21531,5.0,3
21532,4.0,3
21541,297.0,3
21850,4.0,3
21542,130.0,3
21565,87.0,3
21856,28.0,3
21861,26.0,3
21870,9.0,3
22088,203.0,3
22091,56.0,3
22092,89.0,3
22132,23.0,3
22135,4.0,3
22136,15.0,3
22151,7.0,3
22155,9.0,3
30,130.0,3
31,58.0,3
32,97.0,3
21524,12.0,3
22087,174.0,3
21891,5.0,3
21998,2.0,3
21928,2.0,3
21929,5.0,3
22076,671.0,3
22020,130.0,3
22021,26.0,3
22024,8.0,3
22030,3.0,3
21523,8.0,3
21455,10.0,3
21352,86.0,3
21370,318.0,3
21371,131.0,3
21372,461.0,3
21373,141.0,3
21374,33.0,3
21351,165.0,3
20527,11.0,3
20541,16.0,3
20672,6.0,3
20693,7.0,3
20239,38.0,3
20244,7.0,3
20298,22.0,3
20311,31.0,3
21331,3.0,3
21336,8.0,3
21337,4.0,3
21341,3.0,3
21473,2.0,3
21478,2.0,3
21323,27.0,3
18065,3.0,3
21376,1368.0,3
21440,709.0,3
21441,58.0,3
21443,75.0,3
21451,9.0,3
21457,9.0,3
21459,8.0,3
21454,2.0,3
21488,116.0,3
21409,7.0,3
21427,180.0,3
21432,7.0,3
17883,4.0,3
17864,12.0,3
17862,11.0,3
14798,5.0,3
14800,20.0,3
14879,2.0,3
14910,12.0,3
14693,2.0,3
14653,10.0,3
15132,6.0,3
14646,9.0,3
16022,3.0,3
16024,46.0,3
16144,7.0,3
16151,5.0,3
16072,3.0,3
15297,26.0,3
15312,11.0,3
15324,18.0,3
15443,12.0,3
15378,6.0,3
15039,28.0,3
14216,12.0,3
14006,3.0,3
14114,14.0,3
14120,9.0,3
13999,17.0,3
13832,9.0,3
13837,4.0,3
14163,7.0,3
14002,9.0,3
13903,12.0,3
13926,7.0,3
13927,4.0,3
14254,26.0,3
14260,3.0,3
14501,8.0,3
14560,1.0,3
14564,5.0,3
15038,22.0,3
14258,3.0,3
14474,2.0,3
14469,4.0,3
14317,5.0,3
14328,12.0,3
15015,17.0,3
14444,60.0,3
14456,7.0,3
49,12.0,3
17066,4.0,3
17099,8.0,3
17111,17.0,3
17640,3.0,3
17065,7.0,3
17063,7.0,3
16710,1.0,3
16726,3.0,3
16998,10.0,3
17029,4.0,3
17623,5.0,3
17721,1.0,3
17479,8.0,3
17490,22.0,3
17730,3.0,3
17792,6.0,3
17184,10.0,3
17192,7.0,3
17349,3.0,3
17232,6.0,3
17322,16.0,3
17323,3.0,3
17273,1.0,3
16318,1.0,3
15673,2.0,3
16354,2.0,3
16363,1.0,3
15822,10.0,3
15823,10.0,3
15728,3.0,3
15664,21.0,3
16387,1.0,3
16647,18.0,3
16829,1.0,3
16623,30.0,3
16404,5.0,3
16624,7.0,3
16462,5.0,3
16544,4.0,3
16549,9.0,3
16588,5.0,3
52,3.0,3
53,5.0,3
55,2.0,3
4420,21.0,3
4445,9.0,3
4542,5.0,3
4370,109.0,3
4262,2.0,3
4115,10.0,3
4291,7.0,3
4920,4.0,3
4923,4.0,3
4701,4.0,3
5198,34.0,3
5220,2.0,3
4861,20.0,3
3924,1.0,3
4006,11.0,3
4127,28.0,3
4128,56.0,3
4147,17.0,3
4148,8.0,3
3647,3.0,3
3652,9.0,3
3786,3.0,3
4211,24.0,3
4074,5.0,3
6406,19.0,3
6255,7.0,3
5980,3.0,3
5998,12.0,3
6479,48.0,3
6482,33.0,3
6586,16.0,3
6589,16.0,3
6605,20.0,3
6608,33.0,3
6298,6.0,3
6300,4.0,3
6621,7.0,3
6622,7.0,3
6595,13.0,3
5612,21.0,3
5602,8.0,3
5596,8.0,3
5287,17.0,3
5060,31.0,3
5070,30.0,3
5273,78.0,3
5324,34.0,3
5542,8.0,3
5554,9.0,3
5578,17.0,3
5583,12.0,3
5590,8.0,3
5396,4.0,3
5432,13.0,3
5798,1.0,3
5514,6.0,3
1939,748.0,3
1940,245.0,3
1718,7.0,3
1740,20.0,3
1744,77.0,3
1987,27.0,3
1766,3.0,3
2307,36.0,3
2308,216.0,3
1905,146.0,3
1911,64.0,3
1915,90.0,3
1916,160.0,3
1921,75.0,3
1677,4.0,3
1937,340.0,3
2316,58.0,3
2321,12.0,3
2221,12.0,3
2412,3.0,3
2416,153.0,3
2417,56.0,3
2436,42.0,3
2437,43.0,3
2445,541.0,3
2439,68.0,3
1904,25.0,3
2220,10.0,3
2219,7.0,3
2252,139.0,3
2281,42.0,3
2077,8.0,3
2078,10.0,3
2108,9.0,3
2124,13.0,3
2135,31.0,3
2163,8.0,3
2177,2.0,3
2184,8.0,3
2216,5.0,3
2349,25.0,3
1871,108.0,3
1835,121.0,3
716,40.0,3
785,50.0,3
791,100.0,3
795,8.0,3
831,6.0,3
839,68.0,3
971,23.0,3
1065,11.0,3
1102,24.0,3
1109,6.0,3
1151,13.0,3
1167,10.0,3
1201,21.0,3
1235,9.0,3
1092,2.0,3
1243,20.0,3
700,66.0,3
60,2.0,3
228,3.0,3
276,7.0,3
320,6.0,3
481,14.0,3
482,123.0,3
485,137.0,3
496,15.0,3
657,22.0,3
677,26.0,3
687,44.0,3
1357,4.0,3
1261,12.0,3
1524,21.0,3
1611,8.0,3
1791,66.0,3
1800,65.0,3
1830,360.0,3
1482,21.0,3
1832,51.0,3
1829,94.0,3
1249,105.0,3
1472,40.0,3
1470,143.0,3
1270,8.0,3
1395,2.0,3
1398,72.0,3
1418,30.0,3
1438,11.0,3
1305,132.0,3
1318,9.0,3
1324,15.0,3
1326,10.0,3
1332,16.0,3
1459,115.0,3
1317,6.0,3
2446,105.0,3
3151,9.0,3
3159,40.0,3
3160,10.0,3
3223,110.0,3
3173,10.0,3
3174,4.0,3
3140,36.0,3
3141,25.0,3
3095,5.0,3
3367,29.0,3
3528,17.0,3
3603,7.0,3
2674,6.0,3
3438,63.0,3
3286,32.0,3
3309,17.0,3
3318,16.0,3
3014,22.0,3
2753,276.0,3
2754,40.0,3
2749,108.0,3
2538,27.0,3
2574,76.0,3
2584,377.0,3
2750,10.0,3
2748,26.0,3
2447,66.0,3
2448,135.0,3
2449,31.0,3
2682,7.0,3
2704,82.0,3
2711,5.0,3
2484,15.0,3
2759,22.0,3
2741,25.0,3
2746,20.0,3
2243,10.0,3
2607,38.0,3
2848,95.0,3
2836,73.0,3
2798,31.0,3
2801,7.0,3
2808,571.0,3
2844,41.0,3
2833,193.0,3
2622,23.0,3
2624,6.0,3
2631,5.0,3
2635,8.0,3
2827,32.0,3
2857,24.0,3
2586,79.0,3
2526,7.0,3
2527,11.0,3
2920,60.0,3
2546,13.0,3
3164,11.0,3
2946,31.0,3
3068,1.0,3
2737,36.0,3
1941,145.0,3
1942,14.0,3
1737,3.0,3
1741,22.0,3
1750,12.0,3
1672,7.0,3
1676,9.0,3
1985,51.0,3
1763,20.0,3
2242,6.0,3
2705,28.0,3
2712,2.0,3
2719,9.0,3
2503,5.0,3
2730,237.0,3
1756,44.0,3
2179,10.0,3
1767,11.0,3
1777,12.0,3
2099,8.0,3
2107,2.0,3
2148,2.0,3
2150,6.0,3
2309,23.0,3
4518,3.0,3
4768,1.0,3
4776,5.0,3
4287,7.0,3
4607,18.0,3
4610,18.0,3
4879,1.0,3
4604,12.0,3
4602,9.0,3
4601,8.0,3
4792,21.0,3
4811,17.0,3
4814,20.0,3
4599,9.0,3
3702,48.0,3
3619,15.0,3
3651,13.0,3
3321,34.0,3
3372,6.0,3
3541,4.0,3
3570,4.0,3
3679,18.0,3
3850,12.0,3
3961,12.0,3
4076,3.0,3
3814,6.0,3
3823,8.0,3
1908,3.0,3
21375,25.0,3
20289,11.0,3
20309,44.0,3
20961,7.0,3
21334,7.0,3
21347,6.0,3
21356,7.0,3
21392,5.0,3
21484,20.0,3
21447,3.0,3
21507,1.0,3
21538,3.0,3
21553,5.0,3
21566,6.0,3
20949,255.0,3
21490,27.0,3
21495,3.0,3
21497,11.0,3
21498,22.0,3
21499,21.0,3
19634,5.0,3
19638,9.0,3
19768,7.0,3
19777,3.0,3
19995,1.0,3
19931,3.0,3
19600,15.0,3
19565,9.0,3
21638,12.0,3
19810,14.0,3
20191,1.0,3
20194,15.0,3
20231,83.0,3
20129,31.0,3
20697,6.0,3
20881,16.0,3
20254,13.0,3
20930,2.0,3
20870,1.0,3
20188,1.0,3
19854,13.0,3
19863,12.0,3
19904,18.0,3
