Item_id,Month_sales,month
8550,72.0,29
8357,3.0,29
8244,5.0,29
8215,2.0,29
8138,1.0,29
8012,8.0,29
7070,12.0,29
6847,12.0,29
6680,2.0,29
8089,6.0,29
7933,37.0,29
7931,14.0,29
7948,19.0,29
7846,11.0,29
7524,5.0,29
7498,8.0,29
7497,4.0,29
7493,6.0,29
7460,11.0,29
7338,16.0,29
7328,8.0,29
15446,15.0,29
6236,4.0,29
6234,5.0,29
6400,15.0,29
6057,6.0,29
6162,10.0,29
6045,9.0,29
6126,5.0,29
6108,12.0,29
6243,10.0,29
6275,1.0,29
6270,5.0,29
6420,2.0,29
6407,12.0,29
6092,6.0,29
5654,11.0,29
5643,43.0,29
6008,8.0,29
5946,13.0,29
6853,2.0,29
6836,7.0,29
6822,2.0,29
6809,2.0,29
6807,1.0,29
6806,2.0,29
6780,1.0,29
6763,7.0,29
6855,1.0,29
6333,1.0,29
6332,5.0,29
6740,23.0,29
6690,2.0,29
6695,9.0,29
6342,11.0,29
6857,5.0,29
6994,2.0,29
7006,9.0,29
7159,9.0,29
7096,5.0,29
7085,15.0,29
7075,18.0,29
6888,10.0,29
6630,5.0,29
6297,6.0,29
6286,16.0,29
6285,4.0,29
5244,10.0,29
5260,4.0,29
4993,2.0,29
5189,3.0,29
5153,2.0,29
5142,1.0,29
5124,1.0,29
5096,1.0,29
5272,12.0,29
5362,14.0,29
5361,12.0,29
5070,3.0,29
5059,3.0,29
5051,10.0,29
5012,4.0,29
4901,17.0,29
4884,4.0,29
4709,18.0,29
4707,10.0,29
4964,10.0,29
4962,12.0,29
4701,1.0,29
4694,3.0,29
5836,15.0,29
5832,15.0,29
5572,14.0,29
5550,1.0,29
5858,2.0,29
5500,7.0,29
5486,4.0,29
5485,10.0,29
5440,1.0,29
5353,4.0,29
5344,1.0,29
9414,7.0,29
9313,1.0,29
9023,1.0,29
9012,5.0,29
8986,10.0,29
8981,11.0,29
9395,7.0,29
9408,10.0,29
9403,20.0,29
9402,11.0,29
9399,10.0,29
8972,4.0,29
8971,8.0,29
8961,7.0,29
8819,15.0,29
8808,7.0,29
8807,1.0,29
8778,6.0,29
8766,11.0,29
9200,3.0,29
8739,1.0,29
8733,20.0,29
8732,26.0,29
8731,6.0,29
8711,6.0,29
8703,6.0,29
8690,10.0,29
9187,4.0,29
8682,2.0,29
8672,31.0,29
8852,10.0,29
9277,12.0,29
8955,2.0,29
8886,7.0,29
8881,2.0,29
8880,2.0,29
8879,2.0,29
8863,11.0,29
8859,11.0,29
8848,1.0,29
8658,28.0,29
9413,5.0,29
9387,8.0,29
10222,3.0,29
9805,13.0,29
9799,3.0,29
9796,4.0,29
9793,4.0,29
9451,8.0,29
9065,6.0,29
9071,8.0,29
9070,10.0,29
9068,7.0,29
9067,4.0,29
9066,9.0,29
9055,3.0,29
9050,5.0,29
9048,11.0,29
9035,9.0,29
9034,2.0,29
9033,5.0,29
9388,3.0,29
9146,2.0,29
9497,4.0,29
9499,6.0,29
9695,1.0,29
9509,1.0,29
9507,9.0,29
9500,5.0,29
8656,24.0,29
7713,7.0,29
7712,14.0,29
7815,2.0,29
7929,22.0,29
7878,7.0,29
7876,2.0,29
7655,7.0,29
7350,27.0,29
7342,3.0,29
7270,4.0,29
7267,10.0,29
7187,9.0,29
7232,3.0,29
7206,23.0,29
7428,4.0,29
7651,1.0,29
7741,17.0,29
7529,2.0,29
7508,3.0,29
7507,10.0,29
7505,2.0,29
7487,5.0,29
7459,11.0,29
7452,10.0,29
7397,5.0,29
8008,17.0,29
8379,3.0,29
8366,12.0,29
8540,3.0,29
8330,9.0,29
8538,4.0,29
8537,3.0,29
8528,7.0,29
8322,5.0,29
8296,13.0,29
8513,3.0,29
8510,3.0,29
8292,2.0,29
8245,4.0,29
8238,4.0,29
8419,2.0,29
9171,3.0,29
8653,20.0,29
8635,11.0,29
8625,18.0,29
8624,10.0,29
8615,12.0,29
8599,1.0,29
8237,20.0,29
8157,1.0,29
8438,1.0,29
8102,3.0,29
8095,17.0,29
8094,7.0,29
8092,3.0,29
8086,31.0,29
8085,13.0,29
8035,18.0,29
8208,4.0,29
8204,13.0,29
8195,4.0,29
8491,22.0,29
8484,1.0,29
8482,4.0,29
8480,1.0,29
8477,1.0,29
8474,3.0,29
8469,3.0,29
8461,1.0,29
8460,1.0,29
8459,1.0,29
8457,8.0,29
9819,4.0,29
4679,8.0,29
1682,7.0,29
1686,8.0,29
1717,7.0,29
2049,7.0,29
2031,6.0,29
1754,2.0,29
1753,3.0,29
1744,1.0,29
1740,8.0,29
1735,4.0,29
1734,2.0,29
1729,2.0,29
1856,10.0,29
1832,1.0,29
1545,5.0,29
2699,8.0,29
2698,16.0,29
2461,3.0,29
2458,13.0,29
2457,1.0,29
2446,1.0,29
2470,15.0,29
2436,1.0,29
2422,21.0,29
2475,1.0,29
2506,1.0,29
2614,6.0,29
2592,14.0,29
2531,3.0,29
2529,4.0,29
2517,2.0,29
2769,2.0,29
2206,6.0,29
2285,12.0,29
2152,42.0,29
2140,8.0,29
2124,1.0,29
2104,7.0,29
2101,4.0,29
2100,11.0,29
2099,1.0,29
2090,5.0,29
2309,4.0,29
22013,8.0,29
21835,11.0,29
21812,1.0,29
21756,7.0,29
21576,2.0,29
21670,23.0,29
21624,2.0,29
22139,4.0,29
22050,2.0,29
21355,7.0,29
21088,2.0,29
21365,10.0,29
21420,6.0,29
21488,4.0,29
21400,18.0,29
21395,10.0,29
21387,6.0,29
21383,4.0,29
1270,1.0,29
1364,12.0,29
1233,8.0,29
1232,2.0,29
1204,8.0,29
1201,31.0,29
1131,7.0,29
1108,9.0,29
1101,4.0,29
1099,9.0,29
1090,8.0,29
1077,6.0,29
1075,10.0,29
1483,5.0,29
1471,8.0,29
1469,8.0,29
1325,3.0,29
1322,3.0,29
1450,4.0,29
1293,22.0,29
1290,11.0,29
1389,15.0,29
1061,1.0,29
1046,3.0,29
1035,2.0,29
1007,9.0,29
448,2.0,29
408,2.0,29
405,1.0,29
388,2.0,29
356,2.0,29
322,1.0,29
313,4.0,29
308,3.0,29
298,1.0,29
293,1.0,29
226,4.0,29
202,3.0,29
80,1.0,29
79,17.0,29
64,5.0,29
57,1.0,29
53,3.0,29
38,2.0,29
934,1.0,29
850,1.0,29
787,26.0,29
606,1.0,29
601,1.0,29
599,1.0,29
597,1.0,29
482,52.0,29
4072,6.0,29
4190,5.0,29
4265,1.0,29
3902,2.0,29
3901,6.0,29
3897,2.0,29
3891,3.0,29
3823,18.0,29
3814,3.0,29
3801,1.0,29
4138,11.0,29
4135,8.0,29
4067,14.0,29
4039,3.0,29
3985,6.0,29
3970,7.0,29
3916,26.0,29
4800,1.0,29
4779,7.0,29
4557,5.0,29
4548,6.0,29
4531,6.0,29
4417,15.0,29
4551,9.0,29
4604,9.0,29
4638,2.0,29
4636,15.0,29
4634,7.0,29
4628,8.0,29
4615,10.0,29
4606,1.0,29
4348,9.0,29
4337,6.0,29
4316,3.0,29
4315,2.0,29
4314,4.0,29
4312,8.0,29
4301,2.0,29
4300,4.0,29
4110,6.0,29
4092,4.0,29
4088,1.0,29
4391,6.0,29
3656,18.0,29
3268,9.0,29
3244,6.0,29
3148,25.0,29
3141,16.0,29
3128,1.0,29
3115,9.0,29
3286,3.0,29
3280,5.0,29
3277,6.0,29
3461,7.0,29
3457,2.0,29
3079,4.0,29
2919,32.0,29
2884,7.0,29
2881,15.0,29
2872,6.0,29
2869,5.0,29
2863,10.0,29
2639,17.0,29
2623,2.0,29
3290,4.0,29
2937,3.0,29
3072,31.0,29
3036,1.0,29
3007,21.0,29
3000,4.0,29
2975,7.0,29
3675,18.0,29
3541,11.0,29
3651,11.0,29
3753,4.0,29
3626,1.0,29
3735,20.0,29
3385,6.0,29
3528,10.0,29
3334,10.0,29
3333,8.0,29
3484,3.0,29
3365,10.0,29
9830,3.0,29
9831,4.0,29
15487,9.0,29
15472,7.0,29
15470,14.0,29
15495,31.0,29
15494,27.0,29
15492,18.0,29
15469,3.0,29
15468,1.0,29
15438,19.0,29
15423,10.0,29
15422,36.0,29
15407,3.0,29
15405,6.0,29
15402,14.0,29
15401,17.0,29
15398,28.0,29
15375,9.0,29
15458,5.0,29
15455,10.0,29
15452,2.0,29
15450,8.0,29
15447,5.0,29
15444,7.0,29
15490,25.0,29
15497,26.0,29
16083,12.0,29
16076,7.0,29
16077,8.0,29
16068,9.0,29
16054,2.0,29
16050,3.0,29
16046,7.0,29
16084,12.0,29
16036,6.0,29
16034,14.0,29
16014,4.0,29
16012,7.0,29
16040,2.0,29
16087,5.0,29
16089,12.0,29
16128,5.0,29
16122,6.0,29
16119,4.0,29
16117,6.0,29
16115,14.0,29
16111,5.0,29
16058,11.0,29
16090,5.0,29
16011,1.0,29
16019,3.0,29
15849,3.0,29
15523,2.0,29
15507,5.0,29
15503,12.0,29
16004,9.0,29
16003,29.0,29
16002,6.0,29
15909,1.0,29
15866,24.0,29
16135,17.0,29
15351,2.0,29
14643,35.0,29
14629,2.0,29
15127,2.0,29
15122,2.0,29
15116,2.0,29
15115,1.0,29
15114,2.0,29
14597,13.0,29
14652,6.0,29
15104,3.0,29
15103,5.0,29
15097,6.0,29
15093,5.0,29
15088,5.0,29
14658,1.0,29
14666,3.0,29
14810,2.0,29
14795,8.0,29
14792,6.0,29
14787,13.0,29
14755,9.0,29
14740,11.0,29
14734,6.0,29
14729,4.0,29
15177,1.0,29
15176,3.0,29
15171,4.0,29
15166,1.0,29
15164,2.0,29
15157,3.0,29
14670,2.0,29
14464,7.0,29
14455,1.0,29
14449,2.0,29
14447,2.0,29
14437,31.0,29
14436,21.0,29
14432,15.0,29
14458,56.0,29
14457,17.0,29
14422,17.0,29
14390,13.0,29
15015,6.0,29
14822,6.0,29
14540,1.0,29
14581,5.0,29
15044,7.0,29
15041,11.0,29
14576,1.0,29
15038,6.0,29
15035,10.0,29
15031,10.0,29
14573,4.0,29
14550,10.0,29
14532,5.0,29
15279,10.0,29
15277,5.0,29
15270,15.0,29
15263,2.0,29
15262,8.0,29
15257,3.0,29
15256,1.0,29
15282,8.0,29
15283,26.0,29
15345,4.0,29
15344,7.0,29
15336,14.0,29
15334,11.0,29
15326,1.0,29
15323,20.0,29
15321,4.0,29
15310,2.0,29
15309,1.0,29
15304,5.0,29
15303,8.0,29
15302,8.0,29
15290,2.0,29
15286,12.0,29
15193,2.0,29
14847,26.0,29
14845,13.0,29
14842,15.0,29
14834,7.0,29
14829,8.0,29
15237,30.0,29
15224,2.0,29
15223,4.0,29
15219,5.0,29
15217,6.0,29
15216,6.0,29
15214,9.0,29
14926,3.0,29
14914,3.0,29
14912,2.0,29
16137,4.0,29
17260,8.0,29
17237,3.0,29
17202,1.0,29
17195,46.0,29
17322,11.0,29
17315,9.0,29
17290,4.0,29
16959,8.0,29
16955,6.0,29
16953,7.0,29
16949,2.0,29
16948,2.0,29
16946,17.0,29
16924,9.0,29
16916,4.0,29
16887,2.0,29
16888,5.0,29
16880,4.0,29
16860,2.0,29
17604,1.0,29
17610,3.0,29
17655,21.0,29
17121,1.0,29
17108,6.0,29
17106,8.0,29
17104,15.0,29
17097,2.0,29
17630,2.0,29
17066,9.0,29
17065,10.0,29
17064,14.0,29
17063,8.0,29
17046,45.0,29
17625,3.0,29
17624,4.0,29
17622,2.0,29
17572,2.0,29
17756,7.0,29
17500,9.0,29
17750,7.0,29
17482,10.0,29
17481,18.0,29
17748,21.0,29
17459,5.0,29
17451,2.0,29
17449,6.0,29
17831,16.0,29
17794,2.0,29
17789,6.0,29
18014,3.0,29
18011,2.0,29
17421,14.0,29
17416,8.0,29
17387,92.0,29
17385,3.0,29
17375,7.0,29
17374,20.0,29
17365,8.0,29
17347,6.0,29
17731,3.0,29
17406,6.0,29
17404,7.0,29
17403,6.0,29
17400,6.0,29
17399,15.0,29
17398,4.0,29
17391,4.0,29
17390,2.0,29
17389,4.0,29
17388,11.0,29
15595,2.0,29
16259,1.0,29
16253,5.0,29
16245,17.0,29
15610,1.0,29
16244,1.0,29
16242,6.0,29
16240,3.0,29
16239,3.0,29
16236,8.0,29
16233,4.0,29
16231,3.0,29
15631,14.0,29
16327,4.0,29
15739,13.0,29
15715,1.0,29
15712,2.0,29
15706,24.0,29
15702,5.0,29
15684,5.0,29
15683,3.0,29
15681,7.0,29
15680,13.0,29
16315,6.0,29
16313,7.0,29
16311,4.0,29
15637,3.0,29
15635,5.0,29
15633,5.0,29
16221,23.0,29
16143,9.0,29
16142,9.0,29
16140,10.0,29
15755,7.0,29
16174,10.0,29
16220,3.0,29
16219,14.0,29
16209,31.0,29
16207,9.0,29
16200,7.0,29
16179,5.0,29
16177,12.0,29
16176,4.0,29
16146,10.0,29
16175,8.0,29
15771,1.0,29
15778,16.0,29
16343,1.0,29
16587,8.0,29
16573,9.0,29
16567,3.0,29
16555,1.0,29
16553,8.0,29
16549,4.0,29
16546,8.0,29
16795,9.0,29
16534,10.0,29
16524,5.0,29
16595,5.0,29
16738,4.0,29
16735,2.0,29
16721,11.0,29
16700,2.0,29
16680,2.0,29
16679,7.0,29
16676,17.0,29
16671,7.0,29
16670,1.0,29
16657,4.0,29
16626,13.0,29
15821,5.0,29
15818,6.0,29
15817,31.0,29
15813,5.0,29
16362,4.0,29
16353,2.0,29
15788,12.0,29
15784,24.0,29
15833,13.0,29
16514,9.0,29
16512,4.0,29
16509,10.0,29
16786,4.0,29
16488,3.0,29
16470,5.0,29
16455,14.0,29
16454,2.0,29
16443,3.0,29
16441,5.0,29
16436,9.0,29
16427,1.0,29
16418,1.0,29
15836,19.0,29
14389,10.0,29
11381,3.0,29
11377,5.0,29
11189,30.0,29
11181,4.0,29
11243,2.0,29
11247,14.0,29
8077,4.0,29
8072,1.0,29
11404,27.0,29
11403,20.0,29
11268,5.0,29
11259,4.0,29
11257,1.0,29
11389,4.0,29
11157,6.0,29
11146,10.0,29
11142,16.0,29
11141,19.0,29
11030,9.0,29
11010,3.0,29
10998,9.0,29
10989,8.0,29
10988,4.0,29
10983,7.0,29
10958,4.0,29
10947,6.0,29
10945,4.0,29
10930,10.0,29
10927,7.0,29
10915,5.0,29
10908,3.0,29
10907,3.0,29
10892,7.0,29
11054,6.0,29
11349,2.0,29
11134,7.0,29
11133,4.0,29
11132,4.0,29
11099,4.0,29
11092,3.0,29
11081,10.0,29
11074,4.0,29
11071,8.0,29
11417,1.0,29
11920,5.0,29
11909,10.0,29
11904,4.0,29
11924,2.0,29
11899,5.0,29
11893,11.0,29
11622,4.0,29
11610,28.0,29
11607,7.0,29
11576,13.0,29
11496,16.0,29
11489,6.0,29
11528,2.0,29
11474,7.0,29
11468,3.0,29
11457,3.0,29
11454,4.0,29
11445,1.0,29
11425,4.0,29
11645,1.0,29
11807,1.0,29
11796,1.0,29
11787,8.0,29
11776,6.0,29
11880,4.0,29
11879,3.0,29
11723,3.0,29
11709,1.0,29
11698,5.0,29
11685,3.0,29
11684,3.0,29
11683,3.0,29
11680,2.0,29
11830,5.0,29
11829,2.0,29
11670,1.0,29
11663,23.0,29
10886,1.0,29
10313,1.0,29
10317,8.0,29
10285,5.0,29
10158,8.0,29
10149,5.0,29
10146,2.0,29
10120,7.0,29
10110,3.0,29
10098,3.0,29
10094,10.0,29
10402,6.0,29
10401,10.0,29
10391,7.0,29
10578,5.0,29
10387,5.0,29
10379,24.0,29
10354,1.0,29
10347,6.0,29
10343,10.0,29
10340,7.0,29
10337,9.0,29
10039,9.0,29
10274,1.0,29
10273,3.0,29
10021,9.0,29
9994,11.0,29
9993,1.0,29
9986,14.0,29
9980,2.0,29
9965,2.0,29
9949,6.0,29
9929,4.0,29
9902,3.0,29
9894,9.0,29
9873,12.0,29
9871,4.0,29
9870,9.0,29
9862,7.0,29
9842,2.0,29
10237,1.0,29
10601,2.0,29
10091,2.0,29
10083,23.0,29
10079,2.0,29
10078,1.0,29
10077,4.0,29
10070,21.0,29
10064,4.0,29
10043,36.0,29
10889,7.0,29
10726,13.0,29
10720,6.0,29
10717,2.0,29
10748,1.0,29
10523,8.0,29
10515,35.0,29
10750,7.0,29
11324,3.0,29
11323,5.0,29
10884,1.0,29
10842,7.0,29
10833,3.0,29
10814,8.0,29
10786,10.0,29
10784,9.0,29
10514,8.0,29
10500,4.0,29
10499,1.0,29
10633,2.0,29
10627,4.0,29
10614,3.0,29
10613,11.0,29
10439,6.0,29
10437,7.0,29
10609,1.0,29
10421,7.0,29
10687,1.0,29
10495,6.0,29
10478,13.0,29
10476,87.0,29
10454,20.0,29
10456,20.0,29
10452,15.0,29
10692,2.0,29
13065,9.0,29
13058,4.0,29
13056,6.0,29
13048,3.0,29
13025,3.0,29
13739,5.0,29
13066,2.0,29
13723,25.0,29
14152,7.0,29
14153,6.0,29
14164,4.0,29
13873,1.0,29
13869,9.0,29
14163,2.0,29
13854,2.0,29
13851,12.0,29
13834,11.0,29
13825,1.0,29
13824,26.0,29
13812,4.0,29
13790,5.0,29
13645,3.0,29
13644,2.0,29
13641,3.0,29
13619,26.0,29
12970,10.0,29
13609,5.0,29
13607,4.0,29
12957,9.0,29
12953,2.0,29
12932,9.0,29
12926,1.0,29
13646,1.0,29
13650,1.0,29
13653,4.0,29
13720,9.0,29
13719,30.0,29
13718,8.0,29
13717,5.0,29
13716,6.0,29
13705,6.0,29
13698,3.0,29
13690,5.0,29
13688,13.0,29
13681,1.0,29
13679,4.0,29
13674,1.0,29
13663,1.0,29
13659,2.0,29
14293,2.0,29
14284,2.0,29
14283,4.0,29
14282,4.0,29
14280,2.0,29
14143,13.0,29
14142,18.0,29
14128,7.0,29
14126,17.0,29
14932,2.0,29
14308,43.0,29
14386,13.0,29
14338,5.0,29
14337,1.0,29
14323,8.0,29
14322,7.0,29
14320,8.0,29
14318,3.0,29
14312,1.0,29
14101,16.0,29
14075,4.0,29
14221,1.0,29
14218,1.0,29
14216,4.0,29
14215,7.0,29
14194,1.0,29
14190,3.0,29
13970,6.0,29
13948,9.0,29
13946,8.0,29
13932,1.0,29
13923,17.0,29
13914,5.0,29
13906,6.0,29
13894,8.0,29
13893,5.0,29
14065,13.0,29
14062,5.0,29
14021,1.0,29
12878,1.0,29
12860,8.0,29
13110,7.0,29
12421,14.0,29
13100,9.0,29
13085,7.0,29
12399,6.0,29
12383,1.0,29
12380,3.0,29
13113,2.0,29
12363,8.0,29
12361,32.0,29
12358,3.0,29
12352,7.0,29
12448,2.0,29
12548,8.0,29
12544,4.0,29
12543,7.0,29
12528,3.0,29
12526,7.0,29
12524,11.0,29
12509,1.0,29
12507,5.0,29
12501,9.0,29
12498,3.0,29
12493,1.0,29
13128,3.0,29
13127,2.0,29
12491,7.0,29
13120,2.0,29
13118,7.0,29
13117,9.0,29
12333,5.0,29
12327,4.0,29
12213,1.0,29
12206,4.0,29
12200,1.0,29
11968,9.0,29
12193,12.0,29
11943,2.0,29
11938,19.0,29
12135,6.0,29
12028,13.0,29
12321,2.0,29
12319,16.0,29
12083,28.0,29
12075,2.0,29
12066,11.0,29
12064,13.0,29
12062,6.0,29
12059,4.0,29
12233,3.0,29
12232,14.0,29
12032,2.0,29
12031,5.0,29
12558,10.0,29
12752,1.0,29
12751,1.0,29
12747,1.0,29
12743,6.0,29
12742,6.0,29
13441,-1.0,29
13440,8.0,29
13512,4.0,29
13511,5.0,29
13400,13.0,29
12778,4.0,29
12848,2.0,29
13592,7.0,29
12839,8.0,29
12828,14.0,29
13573,1.0,29
12823,6.0,29
12817,11.0,29
12793,4.0,29
12781,5.0,29
12771,2.0,29
13387,38.0,29
12710,13.0,29
12709,5.0,29
12708,4.0,29
12705,17.0,29
12693,5.0,29
12676,5.0,29
13194,1.0,29
12618,5.0,29
12604,5.0,29
12600,5.0,29
13174,3.0,29
12569,3.0,29
13172,2.0,29
13139,5.0,29
12563,10.0,29
13370,11.0,29
13363,24.0,29
12730,11.0,29
13333,12.0,29
13307,3.0,29
13297,4.0,29
13270,12.0,29
13269,6.0,29
13268,11.0,29
13248,9.0,29
13230,8.0,29
13229,9.0,29
12723,6.0,29
13206,3.0,29
14777,9.0,29
14757,7.0,29
15170,3.0,29
15169,5.0,29
15168,1.0,29
15165,10.0,29
15161,2.0,29
15158,1.0,29
15156,1.0,29
14673,4.0,29
14663,13.0,29
14828,13.0,29
15001,3.0,29
14986,2.0,29
14355,1.0,29
14319,1.0,29
14310,4.0,29
14290,4.0,29
14255,6.0,29
15228,2.0,29
15042,3.0,29
14470,11.0,29
14406,1.0,29
16159,6.0,29
16110,9.0,29
16035,8.0,29
15989,19.0,29
15815,3.0,29
15746,1.0,29
15688,2.0,29
15640,4.0,29
15632,4.0,29
16265,2.0,29
15574,1.0,29
15301,1.0,29
15289,16.0,29
15288,4.0,29
15936,3.0,29
15922,4.0,29
15885,4.0,29
15453,3.0,29
12467,1.0,29
12459,12.0,29
12364,2.0,29
12482,5.0,29
12487,4.0,29
12718,3.0,29
12625,2.0,29
12619,3.0,29
12598,1.0,29
13168,3.0,29
13142,4.0,29
12523,7.0,29
12515,5.0,29
12204,8.0,29
11984,2.0,29
12190,3.0,29
11962,4.0,29
11961,5.0,29
11936,3.0,29
12231,9.0,29
13360,1.0,29
13364,2.0,29
13849,1.0,29
13039,2.0,29
12990,4.0,29
13046,1.0,29
13903,8.0,29
14137,2.0,29
14044,1.0,29
14042,4.0,29
14041,5.0,29
14037,8.0,29
14222,3.0,29
14217,4.0,29
13973,2.0,29
13936,4.0,29
14167,3.0,29
13703,21.0,29
13492,1.0,29
13407,7.0,29
13386,1.0,29
13385,7.0,29
13381,10.0,29
13379,2.0,29
13374,4.0,29
13367,10.0,29
13365,1.0,29
13700,6.0,29
12958,3.0,29
12935,2.0,29
12840,3.0,29
12808,7.0,29
12805,7.0,29
13561,2.0,29
13518,9.0,29
15831,1.0,29
18850,2.0,29
18835,10.0,29
18833,5.0,29
18832,5.0,29
18724,2.0,29
19023,1.0,29
19025,1.0,29
19173,1.0,29
19162,6.0,29
19159,8.0,29
19118,19.0,29
19091,2.0,29
19455,1.0,29
19056,1.0,29
19046,6.0,29
19045,6.0,29
19041,15.0,29
19040,5.0,29
19034,4.0,29
18701,5.0,29
18568,9.0,29
19291,27.0,29
18455,4.0,29
18679,4.0,29
19337,5.0,29
19331,3.0,29
18587,2.0,29
18583,5.0,29
20462,7.0,29
20408,3.0,29
20377,4.0,29
20338,14.0,29
20226,5.0,29
20396,3.0,29
20542,1.0,29
20778,1.0,29
20775,1.0,29
20734,6.0,29
20585,3.0,29
20219,5.0,29
19672,4.0,29
19621,7.0,29
19789,1.0,29
20192,3.0,29
20104,6.0,29
20189,8.0,29
20096,5.0,29
19859,2.0,29
19804,7.0,29
18431,4.0,29
17105,5.0,29
17096,2.0,29
17023,1.0,29
17013,1.0,29
16937,4.0,29
16917,8.0,29
16899,3.0,29
17015,1.0,29
16533,3.0,29
16450,12.0,29
16444,1.0,29
15844,10.0,29
15834,1.0,29
16729,7.0,29
16826,22.0,29
18107,3.0,29
18144,1.0,29
17958,2.0,29
17948,7.0,29
18100,2.0,29
18170,2.0,29
18425,2.0,29
18378,12.0,29
18332,4.0,29
18277,5.0,29
18275,2.0,29
18219,6.0,29
18209,3.0,29
18205,3.0,29
18189,2.0,29
17764,4.0,29
17527,2.0,29
17485,9.0,29
17376,1.0,29
18069,3.0,29
17890,9.0,29
17840,5.0,29
17818,1.0,29
6171,12.0,29
6163,3.0,29
6121,5.0,29
5610,1.0,29
5833,6.0,29
5831,1.0,29
6399,14.0,29
5577,1.0,29
5845,9.0,29
5842,3.0,29
6405,3.0,29
6931,3.0,29
7531,1.0,29
7484,1.0,29
7440,2.0,29
7433,3.0,29
7336,2.0,29
7286,4.0,29
7173,9.0,29
7142,1.0,29
6738,10.0,29
6319,4.0,29
6625,8.0,29
6619,13.0,29
4414,15.0,29
4394,6.0,29
4339,5.0,29
4564,7.0,29
4555,12.0,29
4553,3.0,29
4728,11.0,29
4338,6.0,29
4225,14.0,29
4024,8.0,29
4003,4.0,29
4247,16.0,29
4103,2.0,29
4101,1.0,29
5026,2.0,29
5242,10.0,29
5308,1.0,29
4965,9.0,29
4992,2.0,29
10102,2.0,29
10100,3.0,29
10277,3.0,29
10143,4.0,29
9995,4.0,29
9985,7.0,29
9933,1.0,29
9872,1.0,29
10284,3.0,29
10297,1.0,29
10660,12.0,29
10643,4.0,29
10638,5.0,29
10626,2.0,29
10380,9.0,29
10304,4.0,29
10301,3.0,29
9835,3.0,29
10669,2.0,29
9798,4.0,29
10672,1.0,29
10451,6.0,29
11436,5.0,29
11391,14.0,29
11217,9.0,29
11490,3.0,29
11688,4.0,29
10488,7.0,29
10482,1.0,29
10477,6.0,29
10457,1.0,29
10691,5.0,29
11128,1.0,29
11106,4.0,29
10990,15.0,29
10987,2.0,29
10979,6.0,29
10888,9.0,29
10887,11.0,29
8108,2.0,29
8093,11.0,29
8043,10.0,29
7997,4.0,29
7936,3.0,29
8497,2.0,29
8336,4.0,29
8509,1.0,29
8256,3.0,29
8228,1.0,29
8218,16.0,29
7935,12.0,29
7861,1.0,29
7928,5.0,29
7924,3.0,29
7983,1.0,29
7880,6.0,29
9394,10.0,29
9013,1.0,29
9010,6.0,29
9423,3.0,29
9589,6.0,29
10186,5.0,29
9155,2.0,29
9466,1.0,29
9462,37.0,29
9057,2.0,29
20829,3.0,29
8684,7.0,29
9175,5.0,29
8401,3.0,29
8391,12.0,29
8377,4.0,29
8754,4.0,29
8963,1.0,29
8958,9.0,29
8951,1.0,29
8857,2.0,29
8855,2.0,29
8845,17.0,29
8818,2.0,29
8801,7.0,29
20831,5.0,29
20832,6.0,29
18498,3.0,29
18849,8.0,29
18462,6.0,29
18360,9.0,29
18326,5.0,29
19884,5.0,29
19507,7.0,29
19195,4.0,29
17811,9.0,29
17807,2.0,29
17461,14.0,29
17344,1.0,29
20302,5.0,29
21976,3.0,29
21793,1.0,29
20582,2.0,29
20578,3.0,29
20928,3.0,29
20912,4.0,29
20903,10.0,29
20800,3.0,29
20764,4.0,29
20660,5.0,29
14267,8.0,29
14147,1.0,29
14710,14.0,29
15167,4.0,29
13256,4.0,29
13255,8.0,29
12549,7.0,29
13124,1.0,29
13030,3.0,29
13029,2.0,29
13023,3.0,29
13712,6.0,29
13695,8.0,29
13628,3.0,29
12765,1.0,29
15685,2.0,29
16287,36.0,29
16180,8.0,29
15757,8.0,29
17110,2.0,29
16889,3.0,29
15835,6.0,29
16154,12.0,29
15346,17.0,29
15291,11.0,29
15221,13.0,29
16072,1.0,29
16063,4.0,29
949,14.0,29
5945,16.0,29
6265,2.0,29
6687,8.0,29
5662,5.0,29
5247,2.0,29
5013,2.0,29
5613,-2.0,29
5517,1.0,29
6771,2.0,29
8919,8.0,29
8685,12.0,29
9498,3.0,29
6875,5.0,29
8369,9.0,29
2523,1.0,29
2163,14.0,29
3033,5.0,29
2971,1.0,29
2882,9.0,29
2870,9.0,29
2867,4.0,29
1803,10.0,29
1324,6.0,29
1257,8.0,29
1247,8.0,29
1076,3.0,29
2041,7.0,29
1670,7.0,29
3196,2.0,29
8061,9.0,29
4769,11.0,29
4382,10.0,29
4363,6.0,29
4361,1.0,29
3710,1.0,29
3580,3.0,29
2799,10.0,29
2544,1.0,29
2708,1.0,29
2868,17.0,29
1970,3.0,29
2407,9.0,29
2291,5.0,29
3695,13.0,29
3965,1.0,29
3960,20.0,29
3936,5.0,29
3652,4.0,29
3686,6.0,29
21530,2.0,29
21388,2.0,29
21370,1.0,29
21359,1.0,29
21608,6.0,29
21772,3.0,29
22016,5.0,29
21929,6.0,29
21928,6.0,29
21895,1.0,29
21878,5.0,29
21759,7.0,29
21790,1.0,29
21688,1.0,29
21680,6.0,29
21619,8.0,29
21357,1.0,29
20946,1.0,29
20882,9.0,29
21265,1.0,29
