Item_id,Month_sales,month
19536,4.0,16
19923,4.0,16
19460,7.0,16
19140,6.0,16
19092,16.0,16
18958,50.0,16
18959,16.0,16
19420,5.0,16
18983,26.0,16
19430,28.0,16
19005,30.0,16
19043,27.0,16
19059,12.0,16
7940,39.0,16
15363,29.0,16
15426,9.0,16
15438,19.0,16
15446,39.0,16
15450,10.0,16
15458,23.0,16
15470,39.0,16
15341,4.0,16
15518,6.0,16
15324,27.0,16
15278,74.0,16
15298,32.0,16
15321,12.0,16
15521,37.0,16
16022,7.0,16
16008,11.0,16
16011,34.0,16
16014,33.0,16
16060,1.0,16
16070,6.0,16
16071,58.0,16
16074,8.0,16
16081,10.0,16
16006,42.0,16
15866,34.0,16
15886,9.0,16
15893,4.0,16
15916,22.0,16
15922,6.0,16
15548,12.0,16
15972,15.0,16
15974,6.0,16
15275,45.0,16
14586,2.0,16
15085,46.0,16
15106,13.0,16
15102,14.0,16
15131,9.0,16
14628,7.0,16
14627,12.0,16
14678,9.0,16
14451,38.0,16
15023,47.0,16
14545,6.0,16
14546,2.0,16
15031,16.0,16
15036,5.0,16
14581,5.0,16
14715,13.0,16
14911,8.0,16
15215,29.0,16
15229,6.0,16
15234,3.0,16
14907,3.0,16
14890,1.0,16
14720,4.0,16
14726,1.0,16
14730,17.0,16
14762,8.0,16
14776,12.0,16
14777,32.0,16
14828,47.0,16
14829,100.0,16
14841,33.0,16
16083,43.0,16
16315,25.0,16
16316,26.0,16
15677,1.0,16
15689,25.0,16
15757,10.0,16
15769,41.0,16
15771,19.0,16
15774,12.0,16
15780,14.0,16
16353,8.0,16
16355,8.0,16
16359,4.0,16
16311,13.0,16
16287,200.0,16
15632,47.0,16
15637,32.0,16
15640,20.0,16
16422,7.0,16
16532,1.0,16
16541,75.0,16
16555,16.0,16
16557,11.0,16
16624,11.0,16
16442,2.0,16
16454,27.0,16
16501,12.0,16
16656,2.0,16
16106,3.0,16
16111,23.0,16
16112,10.0,16
16113,35.0,16
16122,11.0,16
16130,7.0,16
16135,27.0,16
16147,22.0,16
16148,3.0,16
16153,19.0,16
16085,17.0,16
16087,14.0,16
16089,26.0,16
16170,19.0,16
16230,2.0,16
16245,21.0,16
16220,7.0,16
16176,29.0,16
16180,23.0,16
16184,88.0,16
16206,21.0,16
7879,20.0,16
4689,22.0,16
4960,14.0,16
4704,5.0,16
4710,29.0,16
4717,211.0,16
5096,10.0,16
5100,8.0,16
5114,4.0,16
4906,64.0,16
4646,8.0,16
4901,29.0,16
5159,3.0,16
5166,2.0,16
5243,33.0,16
5257,9.0,16
5260,28.0,16
5270,57.0,16
5271,37.0,16
5275,27.0,16
5161,4.0,16
5242,82.0,16
5190,6.0,16
5208,23.0,16
4970,5.0,16
4993,32.0,16
5240,20.0,16
4810,1.0,16
4835,23.0,16
4601,2.0,16
4605,2.0,16
4607,21.0,16
4608,3.0,16
4610,23.0,16
4807,33.0,16
4769,17.0,16
4792,8.0,16
4583,9.0,16
4628,79.0,16
4637,38.0,16
4639,44.0,16
4633,53.0,16
4634,31.0,16
5593,3.0,16
5594,11.0,16
5605,14.0,16
5610,14.0,16
5865,10.0,16
5540,3.0,16
5542,7.0,16
5557,2.0,16
5583,30.0,16
5612,9.0,16
5607,28.0,16
5608,7.0,16
5609,2.0,16
5657,39.0,16
5663,93.0,16
5615,7.0,16
5634,33.0,16
5639,44.0,16
5364,14.0,16
5327,13.0,16
5353,18.0,16
5068,11.0,16
5066,12.0,16
5058,2.0,16
5059,5.0,16
5060,35.0,16
5065,11.0,16
5751,2.0,16
5456,11.0,16
5467,3.0,16
5470,4.0,16
5473,1.0,16
5500,9.0,16
5511,38.0,16
5820,67.0,16
4497,28.0,16
3937,7.0,16
3902,6.0,16
3822,6.0,16
3851,85.0,16
3801,4.0,16
3802,1.0,16
3871,52.0,16
3877,15.0,16
3878,9.0,16
3778,1.0,16
3930,80.0,16
3975,2.0,16
3989,4.0,16
8057,26.0,16
8056,48.0,16
3932,17.0,16
3933,52.0,16
3935,36.0,16
3943,15.0,16
3952,1.0,16
3840,13.0,16
3835,45.0,16
3716,4.0,16
3605,13.0,16
3673,13.0,16
3596,3.0,16
3686,42.0,16
3689,36.0,16
3708,58.0,16
3745,45.0,16
3629,10.0,16
3651,14.0,16
3652,10.0,16
3833,15.0,16
4008,11.0,16
4048,29.0,16
4359,26.0,16
4360,48.0,16
4361,18.0,16
4362,56.0,16
4353,91.0,16
4354,21.0,16
4355,128.0,16
4373,7.0,16
4395,51.0,16
4396,61.0,16
4470,13.0,16
4427,34.0,16
4474,9.0,16
4475,17.0,16
4374,37.0,16
4381,23.0,16
4382,38.0,16
4352,20.0,16
4393,18.0,16
4244,105.0,16
4233,41.0,16
4107,18.0,16
4110,11.0,16
4285,22.0,16
4300,8.0,16
4303,13.0,16
4305,9.0,16
4350,11.0,16
4271,34.0,16
4266,15.0,16
4248,141.0,16
5665,19.0,16
7056,20.0,16
7070,78.0,16
7071,67.0,16
7072,34.0,16
7054,23.0,16
7053,19.0,16
7019,51.0,16
7021,24.0,16
7206,121.0,16
7202,67.0,16
7142,11.0,16
7201,27.0,16
6929,27.0,16
6930,16.0,16
6798,5.0,16
6803,5.0,16
6804,6.0,16
6812,4.0,16
6998,6.0,16
6928,23.0,16
7002,8.0,16
7007,42.0,16
6877,14.0,16
6882,15.0,16
7006,55.0,16
7226,28.0,16
7005,46.0,16
7188,1.0,16
7259,6.0,16
7266,42.0,16
7851,13.0,16
7812,21.0,16
7670,16.0,16
7681,18.0,16
7894,160.0,16
7876,9.0,16
7883,6.0,16
7653,14.0,16
7885,10.0,16
6910,25.0,16
7507,15.0,16
7274,23.0,16
7288,22.0,16
7307,27.0,16
7326,11.0,16
7332,6.0,16
7335,11.0,16
7336,18.0,16
7368,11.0,16
7478,19.0,16
7531,13.0,16
6771,8.0,16
6229,8.0,16
6232,14.0,16
6249,2.0,16
6415,17.0,16
6496,89.0,16
6474,75.0,16
6475,17.0,16
5682,36.0,16
6000,4.0,16
6002,26.0,16
6004,17.0,16
5679,16.0,16
6095,16.0,16
6027,30.0,16
6122,8.0,16
6138,19.0,16
6007,17.0,16
6008,9.0,16
6085,31.0,16
6689,19.0,16
6623,6.0,16
6625,6.0,16
6661,18.0,16
6333,87.0,16
6342,10.0,16
6343,3.0,16
6737,25.0,16
6357,4.0,16
6500,7.0,16
6482,75.0,16
6550,5.0,16
6562,10.0,16
6285,14.0,16
6491,25.0,16
4225,14.0,16
4112,1.0,16
4115,8.0,16
4296,5.0,16
4323,12.0,16
4019,1.0,16
3818,10.0,16
3814,10.0,16
3777,13.0,16
3809,7.0,16
3953,1.0,16
3958,20.0,16
3961,1.0,16
3964,6.0,16
3972,11.0,16
3977,1.0,16
4032,7.0,16
3656,24.0,16
4636,23.0,16
4822,2.0,16
4604,14.0,16
4679,19.0,16
4662,3.0,16
4641,27.0,16
4678,31.0,16
4471,2.0,16
4420,7.0,16
4372,23.0,16
4380,34.0,16
4585,3.0,16
4811,1.0,16
4520,1.0,16
4723,25.0,16
4724,6.0,16
4534,8.0,16
4736,5.0,16
4551,9.0,16
4564,11.0,16
2890,17.0,16
2898,21.0,16
2907,6.0,16
2912,6.0,16
2623,5.0,16
2626,4.0,16
2929,13.0,16
3185,9.0,16
2969,64.0,16
2973,6.0,16
3000,13.0,16
3017,5.0,16
3043,6.0,16
2537,4.0,16
2538,7.0,16
2607,29.0,16
2523,19.0,16
2738,7.0,16
2739,5.0,16
2766,85.0,16
3095,5.0,16
3097,3.0,16
3105,2.0,16
3570,3.0,16
3535,31.0,16
3489,13.0,16
3500,18.0,16
3620,8.0,16
3695,20.0,16
3606,1.0,16
4908,6.0,16
3286,10.0,16
3130,1.0,16
3148,28.0,16
3160,5.0,16
3287,2.0,16
4910,20.0,16
4702,5.0,16
6617,12.0,16
6622,22.0,16
6286,5.0,16
6549,2.0,16
6270,38.0,16
6275,2.0,16
6200,8.0,16
6222,9.0,16
6405,5.0,16
6233,1.0,16
6238,8.0,16
6418,12.0,16
7011,1.0,16
7048,44.0,16
7068,17.0,16
6708,6.0,16
6680,5.0,16
6317,5.0,16
6692,2.0,16
6319,14.0,16
6802,3.0,16
6808,4.0,16
6953,13.0,16
6954,13.0,16
6352,3.0,16
6369,2.0,16
6908,10.0,16
6909,9.0,16
2491,1.0,16
5262,5.0,16
5235,12.0,16
5237,7.0,16
5341,7.0,16
5433,16.0,16
5737,3.0,16
5459,42.0,16
5460,5.0,16
5469,6.0,16
5497,4.0,16
5339,2.0,16
5338,2.0,16
5051,6.0,16
5288,2.0,16
5305,6.0,16
5310,2.0,16
5224,23.0,16
5090,3.0,16
5092,3.0,16
5097,2.0,16
5098,1.0,16
5102,4.0,16
5103,4.0,16
4715,6.0,16
5163,1.0,16
5169,1.0,16
5176,1.0,16
5178,1.0,16
5180,1.0,16
5188,3.0,16
5189,5.0,16
5195,1.0,16
4973,1.0,16
4974,5.0,16
4976,2.0,16
5160,1.0,16
5155,2.0,16
5107,1.0,16
5115,3.0,16
5118,1.0,16
5120,1.0,16
5125,7.0,16
5133,1.0,16
5136,1.0,16
5146,1.0,16
5147,4.0,16
5149,2.0,16
5154,1.0,16
5129,1.0,16
5506,5.0,16
5764,5.0,16
5677,8.0,16
5947,1.0,16
5664,9.0,16
6135,9.0,16
6036,1.0,16
6028,3.0,16
6093,4.0,16
6010,2.0,16
6075,9.0,16
6086,41.0,16
6087,5.0,16
5796,10.0,16
5797,8.0,16
5800,5.0,16
5521,4.0,16
5596,10.0,16
5620,12.0,16
5896,23.0,16
5847,2.0,16
5858,11.0,16
5869,9.0,16
5871,24.0,16
5536,1.0,16
5544,2.0,16
7098,2.0,16
2487,2.0,16
2720,5.0,16
14266,8.0,16
14282,11.0,16
14283,10.0,16
14290,10.0,16
14932,18.0,16
13925,4.0,16
14216,9.0,16
14217,11.0,16
14219,4.0,16
14220,8.0,16
14222,10.0,16
14224,4.0,16
15150,2.0,16
14672,14.0,16
14810,24.0,16
14912,14.0,16
15295,8.0,16
15302,22.0,16
15524,5.0,16
14668,9.0,16
15135,19.0,16
15015,15.0,16
14542,7.0,16
15097,15.0,16
13755,4.0,16
11923,19.0,16
11962,11.0,16
12233,3.0,16
12079,9.0,16
11758,7.0,16
11689,4.0,16
11711,49.0,16
11879,4.0,16
11880,9.0,16
11894,13.0,16
12351,7.0,16
12839,23.0,16
12908,6.0,16
13605,3.0,16
13606,1.0,16
13676,7.0,16
13577,13.0,16
13573,2.0,16
12797,23.0,16
13086,14.0,16
12477,19.0,16
12487,9.0,16
12552,18.0,16
13144,7.0,16
12600,19.0,16
12720,1.0,16
15967,2.0,16
15552,16.0,16
17396,24.0,16
17481,18.0,16
17499,1.0,16
17519,9.0,16
17520,10.0,16
17521,9.0,16
17522,11.0,16
17523,9.0,16
17510,18.0,16
17756,4.0,16
18012,12.0,16
18017,5.0,16
18100,6.0,16
18133,1.0,16
19286,10.0,16
18332,12.0,16
18333,13.0,16
18339,6.0,16
18358,8.0,16
18360,24.0,16
18431,17.0,16
18442,10.0,16
18486,15.0,16
18322,17.0,16
18005,5.0,16
18298,8.0,16
18279,13.0,16
19258,5.0,16
18184,5.0,16
18185,9.0,16
18186,24.0,16
18191,7.0,16
18192,5.0,16
18206,21.0,16
18208,6.0,16
18253,8.0,16
18295,10.0,16
16336,8.0,16
16362,4.0,16
15811,17.0,16
16363,4.0,16
15833,24.0,16
16429,8.0,16
16425,9.0,16
16426,17.0,16
16057,18.0,16
16253,8.0,16
16254,5.0,16
17209,10.0,16
17255,9.0,16
17715,28.0,16
17064,2.0,16
17622,9.0,16
17620,6.0,16
16459,14.0,16
16786,4.0,16
16524,7.0,16
16662,6.0,16
16875,11.0,16
16892,2.0,16
16954,7.0,16
16983,38.0,16
17610,11.0,16
16665,27.0,16
11484,16.0,16
11462,10.0,16
7306,4.0,16
7473,7.0,16
7477,5.0,16
7524,8.0,16
7739,10.0,16
7821,4.0,16
6673,17.0,16
6892,4.0,16
7164,21.0,16
9986,14.0,16
10274,5.0,16
10159,10.0,16
10284,2.0,16
10313,2.0,16
10376,32.0,16
10222,3.0,16
9589,13.0,16
9654,1.0,16
11022,7.0,16
11201,3.0,16
11223,5.0,16
11227,20.0,16
11234,2.0,16
11425,7.0,16
11431,23.0,16
11454,7.0,16
10487,16.0,16
10500,21.0,16
10556,2.0,16
10815,8.0,16
10814,7.0,16
10955,10.0,16
18487,14.0,16
7963,10.0,16
7979,4.0,16
7852,34.0,16
8739,4.0,16
8758,13.0,16
8759,3.0,16
8976,6.0,16
9001,9.0,16
9003,3.0,16
9010,4.0,16
9019,12.0,16
9314,1.0,16
9056,5.0,16
8031,4.0,16
8092,17.0,16
8447,12.0,16
8540,5.0,16
8666,37.0,16
8314,7.0,16
19314,6.0,16
18531,2.0,16
1332,12.0,16
1448,12.0,16
1324,16.0,16
1837,11.0,16
1611,9.0,16
1116,10.0,16
1120,1.0,16
1122,1.0,16
1126,5.0,16
1131,13.0,16
1144,1.0,16
1145,1.0,16
1167,3.0,16
1168,1.0,16
1202,5.0,16
1102,6.0,16
1218,1.0,16
1101,9.0,16
1223,1.0,16
1227,2.0,16
1285,8.0,16
1286,12.0,16
1288,36.0,16
1241,14.0,16
1247,10.0,16
1249,37.0,16
2101,4.0,16
2124,13.0,16
2129,2.0,16
2163,8.0,16
2182,19.0,16
2197,3.0,16
2357,9.0,16
2253,7.0,16
2457,2.0,16
2307,8.0,16
1663,6.0,16
1630,1.0,16
1850,5.0,16
1631,1.0,16
2304,21.0,16
1937,36.0,16
1940,5.0,16
1946,6.0,16
1734,7.0,16
1735,15.0,16
1740,20.0,16
1741,26.0,16
2484,11.0,16
20293,5.0,16
21481,12.0,16
21874,34.0,16
22008,2.0,16
22045,15.0,16
22047,20.0,16
22059,5.0,16
21596,6.0,16
21647,18.0,16
19067,13.0,16
19091,12.0,16
19127,1.0,16
19464,9.0,16
19583,7.0,16
19614,16.0,16
19957,10.0,16
19041,11.0,16
19665,15.0,16
19032,14.0,16
18589,12.0,16
18837,4.0,16
18848,8.0,16
19003,27.0,16
19008,1.0,16
19685,6.0,16
20328,9.0,16
20224,28.0,16
20387,31.0,16
20947,30.0,16
20327,3.0,16
20133,1.0,16
19692,38.0,16
19981,6.0,16
19856,1.0,16
22106,4.0,16
19872,4.0,16
990,4.0,16
992,2.0,16
1001,2.0,16
1002,2.0,16
1004,6.0,16
1005,3.0,16
1006,2.0,16
1010,10.0,16
989,2.0,16
987,5.0,16
965,15.0,16
967,7.0,16
1013,1.0,16
1028,20.0,16
1035,16.0,16
1061,8.0,16
1063,8.0,16
1025,15.0,16
1021,8.0,16
1022,5.0,16
1023,30.0,16
1024,12.0,16
81,3.0,16
87,7.0,16
153,3.0,16
202,6.0,16
36,4.0,16
40,3.0,16
45,8.0,16
49,4.0,16
59,4.0,16
71,7.0,16
74,5.0,16
253,5.0,16
298,3.0,16
933,1.0,16
686,2.0,16
494,4.0,16
308,9.0,16
479,3.0,16
484,1.0,16
7137,16.0,16
16207,5.0,16
16210,27.0,16
16215,1.0,16
16217,4.0,16
16178,17.0,16
16183,7.0,16
15585,23.0,16
15616,35.0,16
15575,4.0,16
16228,10.0,16
16229,3.0,16
16240,19.0,16
16244,26.0,16
16182,39.0,16
16108,12.0,16
16092,3.0,16
16100,3.0,16
16118,12.0,16
16126,1.0,16
16168,1.0,16
16136,16.0,16
16144,3.0,16
16149,2.0,16
16160,22.0,16
16791,3.0,16
16533,1.0,16
16536,6.0,16
16538,6.0,16
16795,8.0,16
16539,1.0,16
16461,11.0,16
16470,2.0,16
16486,4.0,16
16490,6.0,16
16512,8.0,16
16515,6.0,16
16546,8.0,16
16671,28.0,16
16679,5.0,16
16727,17.0,16
16544,4.0,16
16664,8.0,16
16621,11.0,16
16549,9.0,16
16554,4.0,16
16556,10.0,16
16572,4.0,16
16822,7.0,16
16600,1.0,16
16604,10.0,16
16313,8.0,16
15657,1.0,16
15635,3.0,16
15641,1.0,16
15794,3.0,16
16401,4.0,16
16439,7.0,16
16443,3.0,16
15668,1.0,16
15683,5.0,16
15721,15.0,16
15736,1.0,16
16080,1.0,16
14782,2.0,16
14794,1.0,16
14818,2.0,16
14821,4.0,16
14770,1.0,16
14629,3.0,16
14630,6.0,16
14653,2.0,16
14704,12.0,16
14716,18.0,16
14732,2.0,16
14740,17.0,16
14761,1.0,16
14771,1.0,16
14527,2.0,16
14532,7.0,16
14549,3.0,16
14551,2.0,16
14552,1.0,16
14553,5.0,16
14557,2.0,16
14562,1.0,16
15035,6.0,16
14416,13.0,16
14439,6.0,16
15038,11.0,16
14611,1.0,16
14601,6.0,16
15045,1.0,16
15090,2.0,16
15905,1.0,16
15906,13.0,16
15920,4.0,16
15555,3.0,16
15862,1.0,16
15522,3.0,16
15851,12.0,16
15973,9.0,16
16069,14.0,16
16043,9.0,16
16031,3.0,16
16030,10.0,16
16020,25.0,16
16021,3.0,16
16025,12.0,16
16029,4.0,16
16728,20.0,16
15276,15.0,16
15256,17.0,16
15218,6.0,16
14861,4.0,16
15198,1.0,16
14868,1.0,16
14881,3.0,16
14887,5.0,16
14913,5.0,16
15255,4.0,16
15297,29.0,16
15466,5.0,16
15428,2.0,16
15444,14.0,16
15455,17.0,16
15468,1.0,16
15472,19.0,16
15482,1.0,16
15376,14.0,16
15300,13.0,16
15303,28.0,16
15325,7.0,16
15340,6.0,16
15367,5.0,16
15366,3.0,16
16735,5.0,16
19183,3.0,16
19498,1.0,16
19502,1.0,16
19506,1.0,16
19201,1.0,16
19215,2.0,16
19247,3.0,16
19525,2.0,16
19531,4.0,16
19538,7.0,16
19924,23.0,16
19167,2.0,16
19153,4.0,16
19151,1.0,16
19088,12.0,16
19455,2.0,16
19119,3.0,16
19141,1.0,16
19461,3.0,16
19474,9.0,16
19576,1.0,16
19629,4.0,16
19948,3.0,16
19644,10.0,16
19662,2.0,16
19584,1.0,16
19927,11.0,16
19611,6.0,16
19066,5.0,16
19062,2.0,16
19052,14.0,16
18925,9.0,16
18936,1.0,16
18946,8.0,16
18945,2.0,16
18921,2.0,16
18888,1.0,16
18836,24.0,16
18883,4.0,16
18886,15.0,16
18903,3.0,16
19039,2.0,16
18971,2.0,16
18978,3.0,16
18982,22.0,16
18987,2.0,16
19672,20.0,16
19021,3.0,16
19024,13.0,16
19013,10.0,16
20111,7.0,16
20203,5.0,16
20104,7.0,16
20096,12.0,16
20080,4.0,16
20153,2.0,16
20158,1.0,16
20160,2.0,16
20164,5.0,16
20167,2.0,16
20173,2.0,16
20182,2.0,16
20089,1.0,16
20372,2.0,16
20373,10.0,16
20374,20.0,16
20376,7.0,16
20382,7.0,16
20384,7.0,16
20390,15.0,16
20391,1.0,16
20414,1.0,16
20418,2.0,16
20422,1.0,16
20442,1.0,16
20367,22.0,16
20366,20.0,16
20337,9.0,16
20346,6.0,16
20350,16.0,16
20077,1.0,16
20354,26.0,16
20355,26.0,16
20361,20.0,16
20363,8.0,16
20365,16.0,16
20065,2.0,16
20045,3.0,16
19779,9.0,16
19785,30.0,16
19793,10.0,16
20005,6.0,16
19803,8.0,16
19822,3.0,16
19823,38.0,16
19776,11.0,16
19898,2.0,16
19911,1.0,16
19888,12.0,16
19827,1.0,16
19837,2.0,16
19845,13.0,16
20057,2.0,16
19867,3.0,16
19885,27.0,16
18781,20.0,16
17340,1.0,16
17393,2.0,16
17429,2.0,16
17446,6.0,16
17448,3.0,16
17322,9.0,16
17241,1.0,16
17292,2.0,16
17711,2.0,16
17326,16.0,16
17470,3.0,16
17570,4.0,16
17778,10.0,16
17781,19.0,16
17782,2.0,16
17788,1.0,16
17833,9.0,16
17846,6.0,16
17569,2.0,16
17564,1.0,16
17495,22.0,16
17504,1.0,16
17545,1.0,16
16944,4.0,16
16955,10.0,16
16960,17.0,16
16966,1.0,16
16913,2.0,16
16898,9.0,16
16746,1.0,16
16851,5.0,16
16858,6.0,16
16876,24.0,16
16877,1.0,16
16993,7.0,16
17213,5.0,16
17224,11.0,16
17228,6.0,16
17202,3.0,16
17181,6.0,16
17149,1.0,16
17156,2.0,16
17174,6.0,16
17091,10.0,16
18463,8.0,16
18484,20.0,16
18516,1.0,16
19317,8.0,16
18551,12.0,16
18578,9.0,16
18462,16.0,16
18434,9.0,16
18338,7.0,16
18378,11.0,16
18379,5.0,16
18384,12.0,16
18394,9.0,16
18426,21.0,16
18445,8.0,16
18682,8.0,16
18683,2.0,16
18736,26.0,16
18773,5.0,16
18675,9.0,16
18587,6.0,16
18656,1.0,16
18660,4.0,16
19339,11.0,16
17896,1.0,16
17906,4.0,16
17907,6.0,16
17936,12.0,16
17940,12.0,16
17950,1.0,16
17866,9.0,16
17867,23.0,16
17882,9.0,16
18176,4.0,16
18189,8.0,16
18205,3.0,16
18220,4.0,16
18248,2.0,16
18260,16.0,16
18288,1.0,16
18153,10.0,16
18147,21.0,16
18126,5.0,16
18117,7.0,16
17997,2.0,16
18006,18.0,16
14406,1.0,16
9151,3.0,16
9492,2.0,16
9509,9.0,16
9089,12.0,16
9380,2.0,16
9381,3.0,16
9385,5.0,16
9443,1.0,16
9034,2.0,16
9046,7.0,16
9054,4.0,16
9452,5.0,16
9083,2.0,16
9085,6.0,16
9457,4.0,16
9373,2.0,16
9784,7.0,16
9785,5.0,16
9801,5.0,16
10230,2.0,16
9554,7.0,16
9581,3.0,16
9663,1.0,16
9776,6.0,16
9370,1.0,16
9347,1.0,16
9346,1.0,16
8764,10.0,16
8769,3.0,16
9227,5.0,16
8779,11.0,16
8799,7.0,16
8802,8.0,16
8816,11.0,16
8424,1.0,16
8723,3.0,16
8729,4.0,16
8828,5.0,16
8973,1.0,16
8980,2.0,16
9301,1.0,16
9297,1.0,16
9000,2.0,16
9005,3.0,16
9018,2.0,16
9020,2.0,16
9023,2.0,16
9342,17.0,16
9343,5.0,16
9341,1.0,16
8965,1.0,16
9275,17.0,16
8847,2.0,16
8858,15.0,16
8875,3.0,16
8877,2.0,16
8888,10.0,16
8892,1.0,16
8944,7.0,16
10617,22.0,16
10641,4.0,16
10614,7.0,16
10393,5.0,16
10395,20.0,16
10407,2.0,16
10409,1.0,16
10413,1.0,16
10612,1.0,16
10613,9.0,16
10578,8.0,16
10504,2.0,16
10508,7.0,16
10521,4.0,16
10694,6.0,16
10469,6.0,16
10474,3.0,16
10386,4.0,16
9901,7.0,16
9917,3.0,16
9920,1.0,16
9931,3.0,16
10253,7.0,16
9952,4.0,16
9962,4.0,16
9984,12.0,16
10021,21.0,16
10030,5.0,16
9895,4.0,16
9892,19.0,16
10031,1.0,16
10034,2.0,16
10300,15.0,16
10309,2.0,16
10325,13.0,16
10352,3.0,16
10358,6.0,16
10290,5.0,16
10287,2.0,16
10285,10.0,16
10168,7.0,16
10050,1.0,16
10063,13.0,16
10281,5.0,16
10282,3.0,16
10283,4.0,16
7289,20.0,16
7325,4.0,16
7366,13.0,16
7371,5.0,16
7392,5.0,16
7485,4.0,16
7245,7.0,16
7205,23.0,16
7194,1.0,16
7198,3.0,16
7199,1.0,16
7249,4.0,16
7508,11.0,16
7515,7.0,16
7518,8.0,16
7530,9.0,16
7545,1.0,16
8485,4.0,16
8486,2.0,16
8206,3.0,16
8258,1.0,16
8275,5.0,16
8276,5.0,16
8292,4.0,16
8301,1.0,16
8316,9.0,16
8318,15.0,16
8121,11.0,16
8126,2.0,16
8438,3.0,16
8134,2.0,16
8135,2.0,16
8157,2.0,16
8183,2.0,16
8462,5.0,16
8537,1.0,16
8346,11.0,16
8357,8.0,16
8358,7.0,16
8363,3.0,16
8556,2.0,16
8409,3.0,16
8411,5.0,16
7886,3.0,16
8033,1.0,16
8089,13.0,16
8090,3.0,16
8001,2.0,16
7942,15.0,16
10531,3.0,16
10543,7.0,16
12742,9.0,16
12747,14.0,16
12755,1.0,16
13548,5.0,16
13549,3.0,16
12737,12.0,16
13485,16.0,16
12773,2.0,16
13613,29.0,16
13616,43.0,16
13622,33.0,16
13624,42.0,16
13612,8.0,16
12793,7.0,16
12949,2.0,16
12808,2.0,16
12828,16.0,16
12841,2.0,16
12845,6.0,16
12872,1.0,16
12900,10.0,16
12925,4.0,16
12948,2.0,16
12972,7.0,16
13206,16.0,16
13132,4.0,16
12497,5.0,16
13133,4.0,16
13135,7.0,16
12550,25.0,16
12551,16.0,16
13136,6.0,16
12558,13.0,16
12559,1.0,16
12412,2.0,16
13100,3.0,16
12438,7.0,16
12447,2.0,16
12464,1.0,16
12467,9.0,16
12645,5.0,16
12665,5.0,16
12670,5.0,16
12676,10.0,16
12677,16.0,16
13202,2.0,16
12702,6.0,16
13204,1.0,16
12715,7.0,16
12644,5.0,16
12636,2.0,16
12635,1.0,16
12632,2.0,16
13166,9.0,16
12572,3.0,16
12596,13.0,16
12609,4.0,16
13184,4.0,16
12613,15.0,16
12615,3.0,16
12622,1.0,16
13175,1.0,16
13683,2.0,16
13687,11.0,16
14122,26.0,16
14129,4.0,16
14136,6.0,16
14145,8.0,16
14239,2.0,16
14117,21.0,16
14116,2.0,16
14038,2.0,16
14039,14.0,16
14041,8.0,16
14042,11.0,16
14052,1.0,16
14109,8.0,16
14297,4.0,16
14334,7.0,16
14343,1.0,16
14363,7.0,16
14374,4.0,16
14385,4.0,16
14295,1.0,16
14289,5.0,16
14247,17.0,16
14249,8.0,16
14252,10.0,16
14261,33.0,16
14264,3.0,16
14268,16.0,16
14278,1.0,16
14288,4.0,16
13849,6.0,16
13854,15.0,16
13736,28.0,16
13015,1.0,16
13741,1.0,16
13060,1.0,16
13065,19.0,16
13896,7.0,16
13912,3.0,16
13923,16.0,16
13935,7.0,16
13941,5.0,16
13944,1.0,16
13959,2.0,16
13978,1.0,16
14178,11.0,16
13893,15.0,16
14163,7.0,16
14164,6.0,16
11233,9.0,16
11243,16.0,16
11261,5.0,16
11402,2.0,16
8067,12.0,16
11032,4.0,16
11128,7.0,16
11134,14.0,16
11144,13.0,16
11162,11.0,16
11002,1.0,16
8077,10.0,16
11429,1.0,16
11502,2.0,16
11489,14.0,16
11432,6.0,16
11444,2.0,16
11456,7.0,16
11457,9.0,16
11461,13.0,16
11467,5.0,16
11475,10.0,16
11488,3.0,16
10994,7.0,16
10992,3.0,16
10988,5.0,16
10771,3.0,16
10773,4.0,16
10774,4.0,16
10775,6.0,16
10769,4.0,16
10749,1.0,16
10544,2.0,16
10706,6.0,16
10707,8.0,16
10711,1.0,16
10733,2.0,16
10754,5.0,16
10945,6.0,16
11336,7.0,16
10957,20.0,16
10965,3.0,16
10974,1.0,16
10943,9.0,16
10930,11.0,16
10915,15.0,16
10800,4.0,16
10802,1.0,16
10831,2.0,16
10872,1.0,16
10876,3.0,16
11319,3.0,16
11325,1.0,16
10892,3.0,16
10897,4.0,16
11318,2.0,16
11942,3.0,16
11954,2.0,16
11958,6.0,16
11961,1.0,16
12190,5.0,16
11967,7.0,16
12218,1.0,16
12027,6.0,16
11938,8.0,16
12229,9.0,16
12128,4.0,16
12133,2.0,16
12169,5.0,16
12171,2.0,16
12184,7.0,16
12352,15.0,16
12361,31.0,16
12378,3.0,16
12322,21.0,16
12056,1.0,16
12062,10.0,16
12066,7.0,16
12086,1.0,16
12241,2.0,16
12273,1.0,16
11661,1.0,16
11673,1.0,16
11694,2.0,16
11710,3.0,16
11739,1.0,16
11809,6.0,16
11810,1.0,16
11634,7.0,16
11574,3.0,16
11816,1.0,16
11819,1.0,16
11592,18.0,16
11618,1.0,16
12105,6.0,16
12107,15.0,16
11909,19.0,16
11915,8.0,16
12817,5.0,16
12906,1.0,16
12938,2.0,16
12743,2.0,16
12486,1.0,16
12543,12.0,16
12554,7.0,16
13162,2.0,16
12651,2.0,16
13479,5.0,16
13426,8.0,16
13677,3.0,16
14189,7.0,16
14194,7.0,16
