Item_id,Month_sales,month
6013,4.0,2
6011,10.0,2
6010,8.0,2
6009,12.0,2
5978,4.0,2
5976,35.0,2
5916,20.0,2
6595,14.0,2
6590,17.0,2
6577,5.0,2
6491,24.0,2
6298,13.0,2
6702,20.0,2
6701,9.0,2
6317,11.0,2
6665,30.0,2
6315,8.0,2
6310,7.0,2
6616,8.0,2
6477,43.0,2
5544,4.0,2
4532,16.0,2
4510,7.0,2
4445,14.0,2
4489,4.0,2
4486,4.0,2
4793,22.0,2
4654,32.0,2
4651,10.0,2
4617,6.0,2
4612,2.0,2
4608,4.0,2
4607,13.0,2
4823,6.0,2
4425,11.0,2
4420,21.0,2
4418,10.0,2
4332,94.0,2
4322,3.0,2
4309,3.0,2
4308,11.0,2
4101,2.0,2
5550,5.0,2
5362,7.0,2
5304,6.0,2
5359,13.0,2
5357,4.0,2
5540,1.0,2
5870,1.0,2
5529,5.0,2
5522,3.0,2
5350,10.0,2
5804,1.0,2
5798,6.0,2
5508,8.0,2
5449,8.0,2
5745,22.0,2
5031,36.0,2
5023,1.0,2
5022,4.0,2
4715,20.0,2
4705,19.0,2
4688,48.0,2
5213,39.0,2
5021,4.0,2
8812,10.0,2
8795,19.0,2
8780,4.0,2
8778,34.0,2
9223,2.0,2
9222,2.0,2
8762,4.0,2
8820,67.0,2
8708,2.0,2
8598,8.0,2
9175,8.0,2
8564,2.0,2
8562,3.0,2
8715,8.0,2
8559,3.0,2
8829,62.0,2
8849,11.0,2
8951,11.0,2
8923,20.0,2
8922,17.0,2
8913,18.0,2
8911,14.0,2
8908,5.0,2
8831,92.0,2
8907,1.0,2
8900,2.0,2
8896,2.0,2
8892,36.0,2
9239,2.0,2
8879,3.0,2
8872,14.0,2
8856,4.0,2
8557,4.0,2
8407,3.0,2
8144,3.0,2
8139,12.0,2
8128,6.0,2
8438,5.0,2
8124,8.0,2
8123,8.0,2
8436,5.0,2
8088,6.0,2
8034,12.0,2
7995,2.0,2
8173,14.0,2
8477,6.0,2
8478,9.0,2
8540,6.0,2
8345,10.0,2
8528,21.0,2
8282,12.0,2
8266,5.0,2
8257,10.0,2
8243,5.0,2
8242,14.0,2
8239,6.0,2
8233,24.0,2
10175,11.0,2
10167,3.0,2
10164,12.0,2
10130,1.0,2
10114,6.0,2
10064,26.0,2
10276,6.0,2
10275,11.0,2
10274,6.0,2
10033,11.0,2
10026,12.0,2
10269,14.0,2
9976,20.0,2
9963,5.0,2
9943,17.0,2
9939,3.0,2
9883,7.0,2
10243,7.0,2
10302,80.0,2
10323,36.0,2
10730,13.0,2
11288,3.0,2
10724,8.0,2
10501,17.0,2
10493,4.0,2
10678,23.0,2
10389,18.0,2
10352,10.0,2
10331,47.0,2
9853,7.0,2
9509,5.0,2
9507,37.0,2
9165,9.0,2
9453,8.0,2
9449,7.0,2
9063,1.0,2
9061,1.0,2
9045,32.0,2
9315,7.0,2
9010,10.0,2
9007,2.0,2
8980,16.0,2
9817,8.0,2
10225,6.0,2
9813,8.0,2
9759,2.0,2
9757,1.0,2
9751,4.0,2
9739,1.0,2
9737,2.0,2
9711,9.0,2
9675,2.0,2
9656,2.0,2
9651,3.0,2
9584,7.0,2
9570,17.0,2
9566,2.0,2
9552,8.0,2
9546,16.0,2
9539,18.0,2
6882,25.0,2
6848,2.0,2
6818,10.0,2
6816,10.0,2
6805,1.0,2
6366,1.0,2
6363,4.0,2
6359,4.0,2
6349,4.0,2
6337,2.0,2
6329,2.0,2
7691,2.0,2
7538,3.0,2
7536,9.0,2
7673,9.0,2
7953,3.0,2
7951,2.0,2
7867,20.0,2
7489,4.0,2
7476,2.0,2
7459,28.0,2
7456,4.0,2
7352,12.0,2
7346,6.0,2
7344,10.0,2
7339,3.0,2
7278,1.0,2
7268,7.0,2
7263,3.0,2
7512,11.0,2
21424,74.0,2
21494,35.0,2
21392,6.0,2
21336,3.0,2
21332,11.0,2
21498,38.0,2
20324,5.0,2
21809,13.0,2
21808,29.0,2
21764,3.0,2
21723,14.0,2
21716,7.0,2
21634,5.0,2
21549,10.0,2
21464,1.0,2
21460,3.0,2
21447,4.0,2
21443,85.0,2
20961,5.0,2
20311,141.0,2
20382,17.0,2
20377,12.0,2
20359,31.0,2
20358,17.0,2
20216,36.0,2
20209,2.0,2
20119,8.0,2
20101,8.0,2
20087,11.0,2
20179,18.0,2
20168,18.0,2
20134,7.0,2
20388,37.0,2
20283,7.0,2
20944,3.0,2
20936,34.0,2
20802,17.0,2
20694,5.0,2
20554,5.0,2
20517,10.0,2
20167,19.0,2
804,34.0,2
795,16.0,2
785,48.0,2
716,27.0,2
687,50.0,2
686,5.0,2
560,18.0,2
941,2.0,2
1224,14.0,2
1217,23.0,2
1203,9.0,2
1195,3.0,2
1167,8.0,2
1126,6.0,2
1119,10.0,2
937,2.0,2
1091,1.0,2
1072,13.0,2
1067,20.0,2
971,25.0,2
970,27.0,2
946,2.0,2
1102,18.0,2
491,41.0,2
22041,3.0,2
22015,10.0,2
21917,5.0,2
21994,12.0,2
21876,11.0,2
21872,10.0,2
21858,5.0,2
451,4.0,2
277,3.0,2
156,16.0,2
155,15.0,2
154,19.0,2
152,7.0,2
115,8.0,2
98,28.0,2
73,1.0,2
59,15.0,2
51,23.0,2
47,10.0,2
34,8.0,2
21821,5.0,2
20063,4.0,2
20142,2.0,2
18417,7.0,2
18400,10.0,2
18284,4.0,2
18281,5.0,2
18201,10.0,2
18167,2.0,2
18546,24.0,2
18677,9.0,2
18669,15.0,2
18664,32.0,2
18548,22.0,2
18631,19.0,2
18630,9.0,2
18611,1.0,2
18602,20.0,2
18120,10.0,2
18016,27.0,2
17557,3.0,2
17551,11.0,2
17505,9.0,2
17483,4.0,2
17546,5.0,2
18113,8.0,2
17992,9.0,2
18092,5.0,2
18081,5.0,2
18079,7.0,2
18078,8.0,2
17935,17.0,2
17854,5.0,2
18058,6.0,2
17797,22.0,2
18684,5.0,2
18721,38.0,2
19638,18.0,2
19633,7.0,2
19567,12.0,2
19924,37.0,2
19522,9.0,2
19241,14.0,2
19236,25.0,2
19221,11.0,2
19200,22.0,2
19508,3.0,2
19556,1.0,2
19693,3.0,2
19899,13.0,2
19819,4.0,2
19779,3.0,2
19756,1.0,2
19749,5.0,2
19747,3.0,2
19709,6.0,2
19740,8.0,2
19739,8.0,2
19735,8.0,2
1227,6.0,2
19414,2.0,2
18872,2.0,2
18817,4.0,2
18741,14.0,2
19177,13.0,2
19166,22.0,2
19165,39.0,2
19164,64.0,2
19130,28.0,2
19083,11.0,2
19046,42.0,2
19043,18.0,2
19035,4.0,2
18976,31.0,2
18935,20.0,2
18921,14.0,2
10772,8.0,2
1235,13.0,2
3402,35.0,2
3433,40.0,2
3158,39.0,2
3147,12.0,2
3130,8.0,2
3326,39.0,2
3313,24.0,2
3307,72.0,2
3278,1.0,2
3112,17.0,2
3080,2.0,2
3070,2.0,2
3056,4.0,2
3021,2.0,2
2827,32.0,2
3801,12.0,2
3775,8.0,2
3661,8.0,2
3651,9.0,2
3617,28.0,2
3823,13.0,2
4004,5.0,2
3878,12.0,2
4039,3.0,2
3993,9.0,2
3974,2.0,2
3966,14.0,2
3961,13.0,2
3955,5.0,2
3953,4.0,2
3941,27.0,2
3905,2.0,2
3900,12.0,2
3593,3.0,2
3592,3.0,2
3591,4.0,2
3382,7.0,2
3700,1.0,2
3693,30.0,2
2640,1.0,2
2639,10.0,2
1656,4.0,2
2303,31.0,2
1985,34.0,2
1751,4.0,2
1738,7.0,2
1291,9.0,2
1438,15.0,2
1419,59.0,2
1406,79.0,2
1800,92.0,2
1791,40.0,2
1782,9.0,2
1473,72.0,2
1472,77.0,2
1313,5.0,2
1308,8.0,2
2491,5.0,2
2484,10.0,2
2477,8.0,2
2465,2.0,2
2682,22.0,2
2242,10.0,2
2525,2.0,2
2637,2.0,2
2635,9.0,2
2631,7.0,2
2624,8.0,2
2798,38.0,2
2590,8.0,2
2579,3.0,2
2572,10.0,2
2225,6.0,2
2223,9.0,2
2222,2.0,2
2197,4.0,2
2192,1.0,2
2180,4.0,2
2147,3.0,2
2145,1.0,2
2108,13.0,2
2107,3.0,2
2106,5.0,2
2093,2.0,2
10777,16.0,2
10789,7.0,2
2304,62.0,2
2249,8.0,2
1778,29.0,2
1953,18.0,2
2100,24.0,2
1471,42.0,2
1459,53.0,2
1452,1.0,2
1869,4.0,2
1826,84.0,2
2667,3.0,2
3093,2.0,2
2748,28.0,2
2724,3.0,2
2704,25.0,2
2849,1.0,2
2545,8.0,2
2751,25.0,2
21559,3.0,2
21554,4.0,2
21451,9.0,2
21444,3.0,2
21584,14.0,2
21416,9.0,2
21409,5.0,2
21845,5.0,2
21980,6.0,2
21815,2.0,2
21763,9.0,2
21744,1.0,2
21771,30.0,2
21735,18.0,2
21724,2.0,2
21787,8.0,2
21786,3.0,2
21401,8.0,2
20417,11.0,2
20381,4.0,2
20118,3.0,2
20186,5.0,2
20085,13.0,2
20049,11.0,2
20141,6.0,2
20043,1.0,2
20026,3.0,2
20595,5.0,2
21393,28.0,2
21358,7.0,2
21477,8.0,2
21341,6.0,2
21338,5.0,2
21337,5.0,2
20322,3.0,2
20299,1.0,2
20288,9.0,2
20258,8.0,2
20255,14.0,2
20692,6.0,2
20690,4.0,2
20669,9.0,2
20598,9.0,2
21888,4.0,2
21901,4.0,2
1013,14.0,2
784,17.0,2
1034,5.0,2
1410,7.0,2
1143,13.0,2
1402,25.0,2
21933,2.0,2
21932,2.0,2
21996,12.0,2
21914,7.0,2
485,114.0,2
22156,2.0,2
22152,9.0,2
22092,111.0,2
21900,7.0,2
5284,2.0,2
5513,30.0,2
5472,1.0,2
5402,27.0,2
5380,78.0,2
5263,2.0,2
4632,5.0,2
4861,22.0,2
4645,8.0,2
4968,19.0,2
6451,9.0,2
6142,4.0,2
5609,6.0,2
5542,9.0,2
5867,2.0,2
5651,6.0,2
5635,14.0,2
5612,31.0,2
5594,14.0,2
5590,7.0,2
5579,2.0,2
3612,14.0,2
3836,1.0,2
3745,4.0,2
3739,46.0,2
3555,2.0,2
3378,2.0,2
4333,69.0,2
4331,2.0,2
4791,60.0,2
4559,11.0,2
4265,11.0,2
4245,26.0,2
19879,14.0,2
19876,9.0,2
19866,3.0,2
13569,60.0,2
12817,37.0,2
12805,30.0,2
12796,13.0,2
12795,9.0,2
12787,8.0,2
12772,16.0,2
12754,2.0,2
13450,48.0,2
13424,2.0,2
13006,13.0,2
12987,4.0,2
12979,6.0,2
12966,5.0,2
12958,8.0,2
12936,9.0,2
12931,2.0,2
12930,6.0,2
12918,1.0,2
12906,42.0,2
12893,8.0,2
12868,5.0,2
12853,2.0,2
12689,1.0,2
12666,6.0,2
12652,11.0,2
12641,8.0,2
12635,2.0,2
12633,17.0,2
12623,13.0,2
12616,9.0,2
12614,14.0,2
12596,1.0,2
13175,6.0,2
12592,4.0,2
12588,12.0,2
12587,2.0,2
12625,3.0,2
13506,1.0,2
13480,16.0,2
13471,3.0,2
13370,27.0,2
12727,28.0,2
12726,13.0,2
13355,44.0,2
12586,13.0,2
13043,6.0,2
14444,170.0,2
14978,2.0,2
14377,2.0,2
14376,4.0,2
14372,1.0,2
14312,19.0,2
14260,7.0,2
14141,3.0,2
15015,25.0,2
15038,19.0,2
15031,34.0,2
14550,51.0,2
15025,7.0,2
15036,21.0,2
14137,15.0,2
14104,9.0,2
14103,15.0,2
14164,18.0,2
13879,10.0,2
13864,30.0,2
13855,2.0,2
14159,15.0,2
13884,9.0,2
13833,13.0,2
13795,1.0,2
13793,2.0,2
13785,21.0,2
13779,3.0,2
13757,4.0,2
13756,3.0,2
13063,2.0,2
13062,6.0,2
13892,7.0,2
13893,8.0,2
14226,13.0,2
14224,12.0,2
14217,17.0,2
14216,6.0,2
14215,23.0,2
14002,15.0,2
14180,5.0,2
14169,9.0,2
13923,38.0,2
13898,5.0,2
13896,10.0,2
13895,9.0,2
13894,7.0,2
13033,5.0,2
12585,3.0,2
12582,6.0,2
11507,6.0,2
11469,1.0,2
11447,10.0,2
11415,30.0,2
8067,26.0,2
11251,20.0,2
11508,2.0,2
11236,10.0,2
11382,6.0,2
11375,10.0,2
11235,13.0,2
11574,5.0,2
11607,24.0,2
11707,32.0,2
11653,10.0,2
11643,4.0,2
11628,18.0,2
11627,10.0,2
11626,4.0,2
11577,8.0,2
11625,6.0,2
11623,2.0,2
11618,64.0,2
11615,41.0,2
11624,2.0,2
10928,19.0,2
10927,15.0,2
10921,29.0,2
10919,8.0,2
10917,22.0,2
10913,13.0,2
10942,18.0,2
10911,7.0,2
10908,13.0,2
10907,13.0,2
10906,6.0,2
10902,4.0,2
10900,8.0,2
10886,10.0,2
10865,9.0,2
10846,3.0,2
10800,4.0,2
10910,16.0,2
10943,14.0,2
10944,12.0,2
11148,3.0,2
11151,7.0,2
11129,2.0,2
11099,33.0,2
11096,18.0,2
11068,19.0,2
11348,9.0,2
11059,14.0,2
11044,80.0,2
11043,15.0,2
11030,35.0,2
11018,1.0,2
11001,17.0,2
10945,9.0,2
12466,7.0,2
12465,10.0,2
12462,12.0,2
12461,16.0,2
12459,21.0,2
12457,11.0,2
12435,3.0,2
12384,6.0,2
12475,5.0,2
12379,5.0,2
12250,5.0,2
12248,3.0,2
12272,4.0,2
12070,4.0,2
12058,28.0,2
12053,25.0,2
12050,2.0,2
12477,10.0,2
12491,10.0,2
13130,8.0,2
12580,9.0,2
13166,8.0,2
13163,5.0,2
13162,6.0,2
13137,3.0,2
12559,6.0,2
12557,5.0,2
12556,2.0,2
12555,7.0,2
12552,19.0,2
12549,13.0,2
12548,13.0,2
12547,4.0,2
12543,16.0,2
12018,57.0,2
12017,10.0,2
12014,2.0,2
11810,6.0,2
11758,33.0,2
11861,11.0,2
11712,25.0,2
11752,4.0,2
12013,20.0,2
12008,2.0,2
12211,23.0,2
11993,1.0,2
12198,7.0,2
12016,36.0,2
10786,17.0,2
18439,13.0,2
18437,11.0,2
18427,9.0,2
18415,1.0,2
18472,22.0,2
18378,19.0,2
18369,9.0,2
18361,9.0,2
18350,11.0,2
18349,4.0,2
18345,4.0,2
18333,12.0,2
18324,23.0,2
18297,6.0,2
18489,7.0,2
18765,1.0,2
18749,31.0,2
18718,11.0,2
18701,9.0,2
18686,6.0,2
18643,3.0,2
18488,2.0,2
18621,6.0,2
19346,25.0,2
19338,13.0,2
18565,1.0,2
18537,2.0,2
18507,7.0,2
18295,22.0,2
18294,11.0,2
18117,13.0,2
18099,2.0,2
18097,8.0,2
17864,45.0,2
18059,20.0,2
17809,16.0,2
17807,50.0,2
17800,1.0,2
18056,8.0,2
18259,13.0,2
18258,8.0,2
18256,10.0,2
18232,7.0,2
18206,19.0,2
18194,7.0,2
18187,13.0,2
18186,41.0,2
18179,3.0,2
19259,3.0,2
18811,1.0,2
18879,3.0,2
19671,13.0,2
19650,7.0,2
19628,66.0,2
19592,5.0,2
19548,6.0,2
19229,15.0,2
19228,1.0,2
19216,17.0,2
19214,2.0,2
19674,20.0,2
19982,2.0,2
19846,10.0,2
19812,19.0,2
19810,15.0,2
19809,3.0,2
20003,6.0,2
19785,20.0,2
19723,3.0,2
19699,10.0,2
19714,26.0,2
19737,7.0,2
19208,5.0,2
18931,1.0,2
18936,2.0,2
18906,1.0,2
18897,6.0,2
18893,7.0,2
18890,5.0,2
18964,11.0,2
19420,12.0,2
19151,6.0,2
19465,10.0,2
19139,3.0,2
19137,2.0,2
19123,7.0,2
19114,10.0,2
19095,2.0,2
19020,30.0,2
18981,1.0,2
16176,23.0,2
16182,20.0,2
16160,32.0,2
16148,13.0,2
16144,17.0,2
16135,36.0,2
16126,14.0,2
16108,25.0,2
15548,11.0,2
15967,6.0,2
15540,4.0,2
15538,4.0,2
15428,16.0,2
16020,53.0,2
15780,15.0,2
16333,35.0,2
15771,27.0,2
15762,15.0,2
15722,1.0,2
15721,6.0,2
15695,1.0,2
16325,7.0,2
15675,5.0,2
16202,10.0,2
16313,29.0,2
15660,11.0,2
15655,9.0,2
15621,5.0,2
15593,8.0,2
15587,3.0,2
16253,19.0,2
16244,44.0,2
16209,60.0,2
15297,21.0,2
14763,10.0,2
14732,4.0,2
14690,30.0,2
14687,12.0,2
14771,6.0,2
14678,11.0,2
14668,16.0,2
14635,2.0,2
14634,2.0,2
14625,2.0,2
14595,11.0,2
15101,19.0,2
15098,10.0,2
14584,7.0,2
14582,4.0,2
14669,7.0,2
15258,14.0,2
14916,1.0,2
14878,5.0,2
14875,30.0,2
15199,14.0,2
15195,4.0,2
14814,3.0,2
14789,9.0,2
15782,2.0,2
16355,12.0,2
16359,8.0,2
15811,18.0,2
17318,12.0,2
17707,82.0,2
17288,4.0,2
17279,44.0,2
17328,6.0,2
17273,6.0,2
17265,3.0,2
17250,1.0,2
17246,1.0,2
17226,1.0,2
17218,7.0,2
17210,15.0,2
17183,4.0,2
17342,10.0,2
17350,7.0,2
17564,31.0,2
17545,22.0,2
17527,6.0,2
17518,3.0,2
17502,6.0,2
17750,26.0,2
17481,21.0,2
17449,3.0,2
17438,3.0,2
17365,48.0,2
17160,1.0,2
17149,4.0,2
17037,2.0,2
16606,3.0,2
16596,34.0,2
16796,27.0,2
16611,4.0,2
16475,3.0,2
16459,16.0,2
16458,2.0,2
16456,13.0,2
16453,13.0,2
16429,6.0,2
16416,13.0,2
16413,2.0,2
16405,9.0,2
15843,31.0,2
16464,12.0,2
16619,1.0,2
17025,5.0,2
17024,4.0,2
17020,14.0,2
17003,2.0,2
16995,2.0,2
16994,33.0,2
16978,5.0,2
17593,5.0,2
16885,4.0,2
16861,22.0,2
16747,9.0,2
16741,4.0,2
16636,3.0,2
16635,3.0,2
16626,8.0,2
17082,4.0,2
8769,14.0,2
13563,13.0,2
12783,6.0,2
13431,12.0,2
12804,8.0,2
12827,15.0,2
12822,3.0,2
12819,12.0,2
12810,5.0,2
12520,9.0,2
12453,34.0,2
12442,10.0,2
12429,5.0,2
12428,2.0,2
12416,10.0,2
12349,7.0,2
12297,2.0,2
12395,3.0,2
12570,4.0,2
12583,2.0,2
12590,7.0,2
13468,2.0,2
13384,3.0,2
12722,2.0,2
12719,18.0,2
12679,12.0,2
12658,3.0,2
12645,17.0,2
12624,6.0,2
12618,5.0,2
12597,12.0,2
12832,13.0,2
12291,3.0,2
12835,16.0,2
14387,4.0,2
14367,8.0,2
14354,10.0,2
14346,76.0,2
14262,4.0,2
14239,18.0,2
14136,7.0,2
14117,13.0,2
14038,15.0,2
14402,7.0,2
15010,69.0,2
13999,2.0,2
13998,5.0,2
13053,11.0,2
13051,13.0,2
13039,12.0,2
13038,12.0,2
13008,12.0,2
13733,18.0,2
13767,2.0,2
12974,15.0,2
12972,17.0,2
12915,6.0,2
12913,9.0,2
12911,6.0,2
13770,4.0,2
13789,15.0,2
13806,8.0,2
14008,11.0,2
13974,3.0,2
13957,11.0,2
13946,17.0,2
13915,15.0,2
13907,8.0,2
13903,8.0,2
13883,16.0,2
13854,40.0,2
13850,11.0,2
13816,24.0,2
12864,2.0,2
12266,17.0,2
12278,28.0,2
11067,7.0,2
11027,16.0,2
10999,24.0,2
10995,9.0,2
11029,18.0,2
11101,15.0,2
11195,48.0,2
11149,2.0,2
11136,13.0,2
10930,19.0,2
10450,16.0,2
10657,8.0,2
10642,8.0,2
10624,14.0,2
10474,28.0,2
10620,8.0,2
10440,2.0,2
10496,4.0,2
10545,42.0,2
10898,5.0,2
10897,6.0,2
10892,6.0,2
10887,15.0,2
10874,3.0,2
10834,2.0,2
10824,7.0,2
10815,38.0,2
10757,1.0,2
10555,8.0,2
11199,15.0,2
12131,8.0,2
12130,15.0,2
12109,1.0,2
11888,1.0,2
11782,12.0,2
11780,10.0,2
11748,14.0,2
12275,51.0,2
12273,28.0,2
12073,3.0,2
12063,3.0,2
12232,15.0,2
12208,12.0,2
11995,14.0,2
11499,3.0,2
11483,9.0,2
11471,12.0,2
11468,17.0,2
11255,13.0,2
11249,16.0,2
11604,14.0,2
11661,17.0,2
11654,2.0,2
11202,1.0,2
14523,13.0,2
17834,3.0,2
17790,8.0,2
17788,15.0,2
17916,14.0,2
18218,11.0,2
18215,6.0,2
18200,13.0,2
18181,8.0,2
18118,4.0,2
17973,11.0,2
17313,4.0,2
17282,12.0,2
17280,1.0,2
17278,35.0,2
17276,2.0,2
17287,2.0,2
17338,9.0,2
17358,3.0,2
17777,14.0,2
17762,7.0,2
17579,2.0,2
17561,8.0,2
17489,13.0,2
17435,5.0,2
17396,4.0,2
18251,5.0,2
18699,18.0,2
18696,12.0,2
18680,8.0,2
18657,13.0,2
18616,9.0,2
18613,16.0,2
18604,19.0,2
18603,18.0,2
18588,26.0,2
18562,15.0,2
18716,22.0,2
18902,10.0,2
18862,14.0,2
18826,23.0,2
18822,8.0,2
18704,12.0,2
18806,3.0,2
18761,15.0,2
19367,48.0,2
19366,43.0,2
18744,8.0,2
18733,9.0,2
18421,2.0,2
18413,8.0,2
18405,8.0,2
18399,9.0,2
18384,23.0,2
18300,13.0,2
18271,12.0,2
18270,5.0,2
18545,18.0,2
18544,19.0,2
18532,8.0,2
18506,4.0,2
18465,6.0,2
18463,12.0,2
17257,2.0,2
17230,24.0,2
17206,10.0,2
14698,1.0,2
14670,12.0,2
14653,9.0,2
14622,7.0,2
15446,26.0,2
15314,2.0,2
14620,11.0,2
14617,23.0,2
14612,55.0,2
15090,17.0,2
14611,42.0,2
15119,27.0,2
15118,30.0,2
15104,45.0,2
15102,29.0,2
15099,20.0,2
15094,21.0,2
15091,10.0,2
15106,36.0,2
15472,18.0,2
15530,2.0,2
15559,6.0,2
16656,19.0,2
16644,3.0,2
16640,10.0,2
16599,11.0,2
16594,15.0,2
16662,12.0,2
16546,28.0,2
16517,6.0,2
16712,6.0,2
16845,4.0,2
17163,8.0,2
17122,12.0,2
17099,4.0,2
17095,6.0,2
17051,8.0,2
16986,9.0,2
16941,16.0,2
16934,18.0,2
16932,10.0,2
10394,20.0,2
16471,6.0,2
15611,9.0,2
16219,38.0,2
16217,25.0,2
16210,33.0,2
15651,4.0,2
16146,8.0,2
16162,13.0,2
16031,31.0,2
16024,19.0,2
16011,18.0,2
16021,27.0,2
15991,5.0,2
16170,31.0,2
15661,18.0,2
15662,2.0,2
16310,26.0,2
16450,146.0,2
16441,17.0,2
16428,28.0,2
16338,2.0,2
15735,4.0,2
15730,4.0,2
15719,7.0,2
15717,38.0,2
15668,5.0,2
10364,10.0,2
10340,25.0,2
6231,8.0,2
6053,1.0,2
6048,13.0,2
6238,9.0,2
6149,1.0,2
5630,7.0,2
5601,9.0,2
5599,8.0,2
5571,10.0,2
5645,12.0,2
6109,6.0,2
6031,13.0,2
6105,4.0,2
6078,10.0,2
6076,14.0,2
6008,10.0,2
6004,11.0,2
5998,9.0,2
5980,2.0,2
5945,18.0,2
6493,23.0,2
6492,23.0,2
5894,48.0,2
4604,11.0,2
4808,7.0,2
4496,21.0,2
4307,19.0,2
4124,13.0,2
4105,3.0,2
4487,5.0,2
4485,33.0,2
4440,8.0,2
4482,36.0,2
4411,7.0,2
4371,36.0,2
5820,25.0,2
5519,1.0,2
5780,6.0,2
5448,6.0,2
5735,19.0,2
5396,14.0,2
5862,11.0,2
5527,1.0,2
5378,18.0,2
6601,15.0,2
5212,13.0,2
5070,35.0,2
5283,16.0,2
7950,13.0,2
7888,10.0,2
7735,8.0,2
8224,8.0,2
8199,7.0,2
8198,1.0,2
8194,5.0,2
8129,4.0,2
8095,8.0,2
8041,9.0,2
7685,2.0,2
7672,11.0,2
7654,7.0,2
7689,4.0,2
7533,5.0,2
7524,10.0,2
7520,7.0,2
7703,9.0,2
8328,22.0,2
8340,3.0,2
9868,6.0,2
9859,9.0,2
9717,2.0,2
9663,3.0,2
9618,15.0,2
9578,2.0,2
9889,13.0,2
9540,10.0,2
9519,24.0,2
9479,9.0,2
9042,24.0,2
9041,27.0,2
9910,14.0,2
10337,18.0,2
10334,17.0,2
10325,36.0,2
10313,7.0,2
10095,8.0,2
10092,10.0,2
9898,1.0,2
10090,7.0,2
10041,7.0,2
10270,13.0,2
9981,11.0,2
9903,13.0,2
9902,16.0,2
10063,21.0,2
8751,12.0,2
8750,9.0,2
9217,8.0,2
8727,4.0,2
8721,14.0,2
8705,10.0,2
8690,13.0,2
9184,17.0,2
8609,4.0,2
8378,15.0,2
8765,10.0,2
8984,3.0,2
8960,4.0,2
8937,23.0,2
8928,1.0,2
8770,11.0,2
8344,16.0,2
7510,7.0,2
6820,11.0,2
6779,38.0,2
6347,7.0,2
6343,7.0,2
6342,7.0,2
6652,26.0,2
6640,3.0,2
6306,5.0,2
6305,8.0,2
6303,9.0,2
6300,5.0,2
7074,25.0,2
7194,3.0,2
7455,33.0,2
7453,5.0,2
7422,3.0,2
7401,3.0,2
7391,9.0,2
7388,17.0,2
7385,5.0,2
7347,3.0,2
7319,6.0,2
7287,15.0,2
7272,13.0,2
7064,11.0,2
6879,7.0,2
6877,5.0,2
4068,9.0,2
4041,5.0,2
4037,3.0,2
3983,3.0,2
3942,22.0,2
3895,6.0,2
3830,11.0,2
3829,2.0,2
3822,8.0,2
4075,4.0,2
3880,12.0,2
3656,26.0,2
3647,4.0,2
3642,2.0,2
3624,45.0,2
3619,25.0,2
3747,1.0,2
3803,1.0,2
3799,4.0,2
3788,18.0,2
3786,6.0,2
4443,6.0,2
4484,14.0,2
4572,9.0,2
4579,13.0,2
4323,10.0,2
4458,2.0,2
4301,1.0,2
4300,23.0,2
4290,13.0,2
4288,4.0,2
4325,9.0,2
4100,16.0,2
4267,33.0,2
4462,3.0,2
4423,3.0,2
4399,10.0,2
4373,13.0,2
4598,10.0,2
3297,12.0,2
3289,7.0,2
3285,3.0,2
3036,5.0,2
2649,3.0,2
2974,23.0,2
3269,9.0,2
3129,3.0,2
3107,12.0,2
3610,2.0,2
3360,5.0,2
3322,6.0,2
3327,16.0,2
3492,2.0,2
3494,1.0,2
3505,6.0,2
3576,3.0,2
3508,11.0,2
6021,12.0,2
6020,2.0,2
6007,14.0,2
6122,35.0,2
5964,6.0,2
5955,1.0,2
5586,3.0,2
5581,14.0,2
5921,14.0,2
5893,3.0,2
5892,35.0,2
5954,1.0,2
5952,6.0,2
5948,29.0,2
5946,20.0,2
5649,3.0,2
6397,8.0,2
6202,21.0,2
6197,6.0,2
6212,4.0,2
6217,5.0,2
6272,5.0,2
6424,7.0,2
6228,3.0,2
5877,3.0,2
5872,35.0,2
5871,25.0,2
5189,8.0,2
5181,7.0,2
5159,7.0,2
5133,6.0,2
5125,6.0,2
5114,3.0,2
5102,4.0,2
5096,20.0,2
5093,7.0,2
5092,15.0,2
5090,4.0,2
5165,1.0,2
4990,3.0,2
4972,9.0,2
4702,4.0,2
4701,6.0,2
4884,21.0,2
4828,53.0,2
4695,5.0,2
4934,8.0,2
5800,10.0,2
5796,3.0,2
5786,6.0,2
5469,5.0,2
5460,3.0,2
5807,8.0,2
5446,4.0,2
5416,9.0,2
5346,1.0,2
5454,4.0,2
5809,9.0,2
5810,8.0,2
5265,3.0,2
5062,8.0,2
22151,22.0,2
22132,4.0,2
22129,3.0,2
22069,11.0,2
22031,3.0,2
22130,28.0,2
37,11.0,2
36,10.0,2
35,23.0,2
33,32.0,2
21782,15.0,2
21688,13.0,2
21638,12.0,2
21602,19.0,2
21586,13.0,2
21571,9.0,2
21537,10.0,2
21536,6.0,2
21455,6.0,2
21566,11.0,2
21732,8.0,2
21733,1.0,2
21895,2.0,2
21873,11.0,2
21871,36.0,2
21870,11.0,2
21862,39.0,2
21861,30.0,2
21856,30.0,2
21831,9.0,2
21825,32.0,2
21811,10.0,2
21753,6.0,2
21745,2.0,2
57,1.0,2
831,8.0,2
901,2.0,2
683,1.0,2
944,7.0,2
989,15.0,2
1022,9.0,2
947,8.0,2
