Item_id,Month_sales,month
2592,7.0,31
2779,15.0,31
2865,6.0,31
2867,6.0,31
2869,9.0,31
2816,12.0,31
3328,6.0,31
3340,11.0,31
3109,3.0,31
3146,12.0,31
3274,16.0,31
19441,16.0,31
19068,1.0,31
19088,5.0,31
19092,9.0,31
19116,24.0,31
19161,3.0,31
19178,5.0,31
19220,12.0,31
19573,4.0,31
19576,3.0,31
19588,5.0,31
19596,1.0,31
18910,46.0,31
18912,4.0,31
19405,17.0,31
19415,10.0,31
19002,1.0,31
19024,5.0,31
19034,5.0,31
19037,17.0,31
19039,1.0,31
19041,15.0,31
19050,4.0,31
19436,19.0,31
19613,7.0,31
19619,1.0,31
19621,3.0,31
19796,14.0,31
19789,1.0,31
19800,10.0,31
19858,10.0,31
19795,13.0,31
20184,3.0,31
20189,16.0,31
20218,4.0,31
20048,3.0,31
19639,2.0,31
19635,1.0,31
19648,7.0,31
19951,17.0,31
19672,6.0,31
19698,1.0,31
19742,13.0,31
19776,1.0,31
19780,3.0,31
18191,8.0,31
18195,3.0,31
18219,7.0,31
18222,2.0,31
18255,8.0,31
18276,1.0,31
18315,9.0,31
18323,2.0,31
19286,4.0,31
18190,7.0,31
18333,11.0,31
18335,4.0,31
18338,5.0,31
18342,4.0,31
18344,10.0,31
18357,20.0,31
18361,3.0,31
18368,14.0,31
18380,4.0,31
18384,8.0,31
18187,4.0,31
18184,13.0,31
17897,45.0,31
17925,1.0,31
17931,9.0,31
17948,1.0,31
18099,5.0,31
18185,5.0,31
18102,7.0,31
18104,21.0,31
18105,6.0,31
18129,30.0,31
18140,7.0,31
18146,1.0,31
18148,10.0,31
20224,1.0,31
18393,5.0,31
19331,2.0,31
19339,6.0,31
19341,12.0,31
18617,10.0,31
18620,2.0,31
18626,1.0,31
18583,1.0,31
18677,8.0,31
18679,5.0,31
18685,6.0,31
18696,9.0,31
18699,8.0,31
18708,6.0,31
18571,10.0,31
18445,10.0,31
18477,7.0,31
18480,9.0,31
18494,11.0,31
19289,12.0,31
19291,27.0,31
19295,15.0,31
19305,3.0,31
19313,5.0,31
19317,6.0,31
20335,8.0,31
21080,3.0,31
21102,3.0,31
21110,6.0,31
21111,2.0,31
21119,2.0,31
21136,3.0,31
21139,3.0,31
21239,2.0,31
21265,1.0,31
21279,2.0,31
21282,1.0,31
21355,4.0,31
21356,2.0,31
21357,1.0,31
21366,4.0,31
21361,19.0,31
21022,5.0,31
20989,1.0,31
20315,1.0,31
20305,18.0,31
21955,4.0,31
21980,4.0,31
21922,3.0,31
22017,11.0,31
22041,1.0,31
22013,6.0,31
21794,6.0,31
21698,12.0,31
21406,3.0,31
21407,3.0,31
21408,8.0,31
21428,2.0,31
21432,2.0,31
21447,16.0,31
21528,5.0,31
21555,3.0,31
21596,4.0,31
21793,4.0,31
21670,23.0,31
21676,25.0,31
21682,13.0,31
20294,4.0,31
20727,2.0,31
20729,5.0,31
20730,13.0,31
20732,2.0,31
20736,10.0,31
20739,11.0,31
20746,2.0,31
20778,1.0,31
20787,5.0,31
20800,8.0,31
20803,4.0,31
20829,5.0,31
20830,4.0,31
20831,10.0,31
20832,7.0,31
20770,1.0,31
20833,7.0,31
20628,14.0,31
20386,11.0,31
20397,1.0,31
20398,3.0,31
20399,7.0,31
20405,19.0,31
20410,1.0,31
20416,3.0,31
20428,8.0,31
20434,3.0,31
20448,13.0,31
20475,10.0,31
20627,10.0,31
20538,5.0,31
20540,8.0,31
20544,5.0,31
20567,12.0,31
20569,12.0,31
20844,9.0,31
20951,9.0,31
20234,2.0,31
20243,18.0,31
20262,11.0,31
20265,16.0,31
20275,1.0,31
11436,7.0,31
11484,7.0,31
11502,3.0,31
10625,3.0,31
10669,1.0,31
10684,2.0,31
10478,16.0,31
10500,3.0,31
11927,45.0,31
10514,4.0,31
11306,7.0,31
10726,14.0,31
13211,16.0,31
13236,12.0,31
13243,4.0,31
10380,12.0,31
12135,4.0,31
11961,5.0,31
12193,13.0,31
12021,69.0,31
13071,8.0,31
13086,3.0,31
12524,9.0,31
12552,12.0,31
12672,4.0,31
8363,8.0,31
8544,36.0,31
8615,9.0,31
8624,22.0,31
9323,7.0,31
8502,1.0,31
7927,5.0,31
7935,17.0,31
8043,14.0,31
8086,35.0,31
8095,7.0,31
8451,17.0,31
9873,4.0,31
10043,10.0,31
10131,13.0,31
10132,15.0,31
10164,5.0,31
9394,13.0,31
9399,11.0,31
9406,15.0,31
9410,14.0,31
9412,9.0,31
9507,19.0,31
14969,3.0,31
14970,4.0,31
14971,4.0,31
14361,8.0,31
14423,11.0,31
15048,16.0,31
14963,6.0,31
14962,5.0,31
13869,13.0,31
14125,8.0,31
14313,8.0,31
14341,9.0,31
14845,13.0,31
14888,3.0,31
14892,15.0,31
15220,2.0,31
15237,44.0,31
15240,55.0,31
15063,9.0,31
15106,0.0,31
15096,9.0,31
15112,52.0,31
15127,2.0,31
14659,14.0,31
14664,16.0,31
14678,11.0,31
15169,6.0,31
14711,19.0,31
13305,3.0,31
13252,7.0,31
13255,5.0,31
13256,2.0,31
13266,9.0,31
13276,2.0,31
13616,12.0,31
13641,2.0,31
13665,2.0,31
13675,26.0,31
13682,10.0,31
13696,7.0,31
13699,18.0,31
13700,8.0,31
13704,4.0,31
13332,18.0,31
13336,3.0,31
12808,4.0,31
13511,12.0,31
13411,25.0,31
13416,15.0,31
12771,2.0,31
12795,12.0,31
12796,10.0,31
7726,8.0,31
5816,33.0,31
5815,11.0,31
5246,45.0,31
5353,17.0,31
5658,6.0,31
5659,13.0,31
5663,25.0,31
5244,12.0,31
5634,3.0,31
5830,30.0,31
5833,7.0,31
5840,33.0,31
5845,14.0,31
5901,21.0,31
5551,37.0,31
5605,5.0,31
5242,5.0,31
4408,9.0,31
4415,14.0,31
4554,3.0,31
4110,5.0,31
4456,6.0,31
4336,24.0,31
4337,6.0,31
4555,9.0,31
4904,31.0,31
4901,13.0,31
4653,4.0,31
4669,7.0,31
7075,27.0,31
7072,6.0,31
6738,30.0,31
6740,18.0,31
6930,3.0,31
7006,7.0,31
7039,25.0,31
7235,7.0,31
7653,7.0,31
7655,7.0,31
7673,4.0,31
7840,58.0,31
7846,9.0,31
7853,38.0,31
6689,2.0,31
7187,7.0,31
7252,11.0,31
7256,5.0,31
7257,2.0,31
7337,4.0,31
7342,1.0,31
7369,4.0,31
7458,9.0,31
6092,56.0,31
6127,13.0,31
6128,13.0,31
6063,24.0,31
6064,30.0,31
6008,9.0,31
6376,30.0,31
6393,15.0,31
6307,4.0,31
6308,22.0,31
6399,5.0,31
6226,12.0,31
4944,26.0,31
17894,1.0,31
8898,28.0,31
8919,6.0,31
8930,10.0,31
8981,3.0,31
9010,6.0,31
9013,1.0,31
9358,14.0,31
8569,17.0,31
8570,14.0,31
8845,22.0,31
8856,4.0,31
8874,4.0,31
8888,8.0,31
8852,7.0,31
9361,8.0,31
9369,1.0,31
9376,2.0,31
9424,5.0,31
9035,6.0,31
9057,2.0,31
9089,11.0,31
9462,23.0,31
9466,2.0,31
9478,5.0,31
8766,7.0,31
9387,4.0,31
9377,2.0,31
9414,9.0,31
9403,8.0,31
9408,15.0,31
8744,2.0,31
9211,4.0,31
8035,12.0,31
8166,22.0,31
8443,4.0,31
8012,15.0,31
8218,19.0,31
8405,1.0,31
8421,5.0,31
8555,5.0,31
8703,1.0,31
8238,3.0,31
8501,1.0,31
8249,5.0,31
8322,4.0,31
8335,8.0,31
10712,15.0,31
10746,8.0,31
10778,6.0,31
10827,7.0,31
10830,5.0,31
10908,5.0,31
10927,10.0,31
10947,2.0,31
10954,6.0,31
10990,11.0,31
10553,19.0,31
10552,6.0,31
10477,13.0,31
10491,15.0,31
10513,6.0,31
10518,14.0,31
10519,1.0,31
10541,6.0,31
10697,3.0,31
11147,9.0,31
11188,14.0,31
11253,4.0,31
11264,1.0,31
11403,13.0,31
8072,1.0,31
8077,10.0,31
11391,8.0,31
11134,5.0,31
11069,21.0,31
11072,6.0,31
11065,4.0,31
10452,9.0,31
9845,7.0,31
9832,2.0,31
10044,13.0,31
10098,1.0,31
10100,1.0,31
9799,5.0,31
9795,19.0,31
9796,3.0,31
9797,5.0,31
10143,4.0,31
10381,20.0,31
10387,3.0,31
10389,10.0,31
10431,4.0,31
10628,3.0,31
10633,1.0,31
10672,1.0,31
10284,6.0,31
10293,3.0,31
10304,10.0,31
10325,11.0,31
5836,3.0,31
5673,2.0,31
5583,18.0,31
5637,3.0,31
5655,26.0,31
5026,4.0,31
5272,17.0,31
5060,13.0,31
5063,1.0,31
5362,8.0,31
5324,17.0,31
4965,7.0,31
4966,17.0,31
4707,4.0,31
4993,2.0,31
5739,12.0,31
5460,3.0,31
5473,3.0,31
5497,3.0,31
5507,1.0,31
5517,4.0,31
11433,2.0,31
5676,6.0,31
7085,9.0,31
7096,2.0,31
7159,4.0,31
7047,1.0,31
6929,2.0,31
6798,4.0,31
6812,2.0,31
6857,3.0,31
7004,5.0,31
7007,4.0,31
7019,16.0,31
7206,1.0,31
7798,4.0,31
7807,5.0,31
7270,4.0,31
7440,3.0,31
7452,9.0,31
7459,7.0,31
7741,5.0,31
7507,15.0,31
6163,3.0,31
6405,5.0,31
6247,9.0,31
6420,1.0,31
6426,9.0,31
6474,7.0,31
5962,16.0,31
6070,17.0,31
6088,26.0,31
6625,8.0,31
6312,12.0,31
6766,13.0,31
6285,5.0,31
17882,7.0,31
15488,14.0,31
15496,25.0,31
15497,25.0,31
15511,20.0,31
15512,12.0,31
15519,13.0,31
15489,13.0,31
15392,9.0,31
15401,19.0,31
15458,12.0,31
15459,4.0,31
15469,1.0,31
15478,12.0,31
15524,1.0,31
15850,2.0,31
16013,17.0,31
16034,9.0,31
16069,12.0,31
16085,11.0,31
16086,13.0,31
16087,6.0,31
16090,8.0,31
16091,12.0,31
15855,3.0,31
15858,28.0,31
15859,13.0,31
15868,3.0,31
15871,2.0,31
15989,27.0,31
15898,11.0,31
15924,1.0,31
15938,2.0,31
15551,1.0,31
15986,2.0,31
16110,17.0,31
15364,1.0,31
15304,10.0,31
15044,5.0,31
14581,4.0,31
15104,2.0,31
14596,1.0,31
15042,7.0,31
14402,5.0,31
15120,2.0,31
14470,5.0,31
14476,8.0,31
14500,8.0,31
15123,1.0,31
15126,1.0,31
15260,33.0,31
15266,11.0,31
15277,5.0,31
15226,18.0,31
14668,14.0,31
15164,4.0,31
15165,3.0,31
14710,27.0,31
14757,8.0,31
14829,5.0,31
14839,59.0,31
14847,5.0,31
14891,5.0,31
14914,2.0,31
16953,3.0,31
17010,10.0,31
17106,1.0,31
17108,15.0,31
17641,6.0,31
17121,3.0,31
17162,22.0,31
17655,26.0,31
17657,4.0,31
17662,24.0,31
17242,11.0,31
17262,8.0,31
16917,3.0,31
16904,3.0,31
16700,3.0,31
16721,5.0,31
16732,4.0,31
17302,22.0,31
16880,3.0,31
16898,24.0,31
17332,3.0,31
17764,10.0,31
18016,6.0,31
17833,3.0,31
17572,2.0,31
18039,12.0,31
18027,9.0,31
18029,8.0,31
18036,25.0,31
18048,4.0,31
18049,12.0,31
18052,17.0,31
17568,2.0,31
17750,6.0,31
17365,4.0,31
17500,8.0,31
17371,3.0,31
17385,2.0,31
17387,42.0,31
17391,7.0,31
17396,1.0,31
17416,8.0,31
17459,7.0,31
16679,4.0,31
16191,3.0,31
16247,32.0,31
15577,2.0,31
16259,1.0,31
16265,1.0,31
16267,1.0,31
16122,6.0,31
16140,12.0,31
16142,11.0,31
16170,17.0,31
16147,33.0,31
16315,13.0,31
15686,7.0,31
15806,30.0,31
16459,7.0,31
16461,9.0,31
16493,13.0,31
16556,5.0,31
16569,43.0,31
16826,17.0,31
15690,1.0,31
15698,9.0,31
15702,3.0,31
15725,6.0,31
15783,3.0,31
15786,17.0,31
15799,4.0,31
16360,11.0,31
12686,8.0,31
13206,3.0,31
12619,7.0,31
12421,12.0,31
12451,6.0,31
12459,8.0,31
13117,5.0,31
13118,7.0,31
13120,3.0,31
13125,1.0,31
13127,1.0,31
12497,2.0,31
12507,8.0,31
12516,3.0,31
12528,7.0,31
12539,3.0,31
12543,11.0,31
12618,2.0,31
12500,10.0,31
13268,3.0,31
13269,2.0,31
13238,5.0,31
13226,5.0,31
13235,10.0,31
13220,4.0,31
12405,10.0,31
11776,1.0,31
11763,5.0,31
11899,5.0,31
11904,2.0,31
11914,8.0,31
11880,6.0,31
11875,5.0,31
11528,4.0,31
11488,2.0,31
11496,11.0,31
11879,7.0,31
11575,18.0,31
11658,2.0,31
11685,2.0,31
12040,43.0,31
12232,5.0,31
12062,3.0,31
12064,13.0,31
12080,7.0,31
12081,38.0,31
12327,4.0,31
12360,12.0,31
11926,10.0,31
12116,6.0,31
11938,21.0,31
11973,1.0,31
12206,3.0,31
11525,4.0,31
13893,10.0,31
13894,10.0,31
13743,13.0,31
13744,4.0,31
13039,1.0,31
13040,10.0,31
13028,5.0,31
13936,1.0,31
14262,8.0,31
14274,17.0,31
14290,3.0,31
14310,3.0,31
14319,1.0,31
14335,5.0,31
14254,2.0,31
14129,3.0,31
13970,6.0,31
14215,7.0,31
14216,5.0,31
14217,6.0,31
14019,29.0,31
14041,2.0,31
14075,9.0,31
14102,12.0,31
13326,1.0,31
13327,2.0,31
13325,2.0,31
13363,27.0,31
13370,15.0,31
13387,26.0,31
13316,4.0,31
13311,4.0,31
13312,3.0,31
13314,2.0,31
13315,2.0,31
13605,2.0,31
12958,3.0,31
13664,20.0,31
13668,2.0,31
13714,4.0,31
13685,11.0,31
13440,19.0,31
13547,2.0,31
12801,1.0,31
12803,6.0,31
12807,3.0,31
13587,1.0,31
13591,3.0,31
13561,3.0,31
21367,10.0,31
8801,5.0,31
8986,5.0,31
9397,17.0,31
7937,11.0,31
8204,8.0,31
8635,4.0,31
8672,26.0,31
8240,10.0,31
9793,1.0,31
10294,3.0,31
10297,3.0,31
7936,7.0,31
9056,7.0,31
9071,5.0,31
9154,1.0,31
10347,11.0,31
7328,8.0,31
6332,4.0,31
6768,4.0,31
6834,19.0,31
6836,8.0,31
7331,12.0,31
7020,17.0,31
6875,5.0,31
7948,4.0,31
7393,10.0,31
7524,3.0,31
7809,5.0,31
10348,17.0,31
10391,16.0,31
13698,9.0,31
13702,2.0,31
13867,17.0,31
13619,7.0,31
13903,9.0,31
13415,9.0,31
12860,9.0,31
13916,1.0,31
14526,4.0,31
14866,5.0,31
14020,23.0,31
11189,3.0,31
11243,6.0,31
11409,3.0,31
11603,3.0,31
10508,3.0,31
10979,4.0,31
11711,14.0,31
12696,5.0,31
12710,7.0,31
12512,5.0,31
13223,1.0,31
13259,2.0,31
13123,3.0,31
11915,4.0,31
13124,3.0,31
12337,9.0,31
12487,2.0,31
4190,4.0,31
4231,13.0,31
4247,13.0,31
3886,1.0,31
3932,4.0,31
3970,7.0,31
3971,5.0,31
4002,1.0,31
4024,5.0,31
4445,7.0,31
4531,6.0,31
4583,2.0,31
4602,13.0,31
4639,6.0,31
4352,10.0,31
3770,1.0,31
3286,3.0,31
3457,4.0,31
3537,26.0,31
6004,9.0,31
6620,2.0,31
6378,8.0,31
6395,4.0,31
6238,12.0,31
6270,5.0,31
5572,7.0,31
5904,3.0,31
5241,12.0,31
5014,4.0,31
5036,17.0,31
5051,8.0,31
4979,10.0,31
5543,4.0,31
5467,2.0,31
5489,5.0,31
15275,8.0,31
3268,10.0,31
2959,15.0,31
3218,2.0,31
3365,13.0,31
3486,6.0,31
2244,14.0,31
2461,8.0,31
2626,6.0,31
2536,13.0,31
2853,3.0,31
2354,1.0,31
4710,10.0,31
5270,9.0,31
5013,3.0,31
6129,3.0,31
6164,3.0,31
6377,7.0,31
5999,8.0,31
4107,3.0,31
3634,3.0,31
1837,7.0,31
4418,7.0,31
4442,2.0,31
1811,6.0,31
18163,9.0,31
18170,1.0,31
18322,12.0,31
18379,5.0,31
18464,6.0,31
17840,1.0,31
17469,12.0,31
18035,15.0,31
20041,28.0,31
20111,8.0,31
19668,2.0,31
20350,8.0,31
20404,27.0,31
20517,5.0,31
18885,2.0,31
18911,14.0,31
19430,15.0,31
19043,17.0,31
19117,16.0,31
19127,4.0,31
19487,5.0,31
19611,1.0,31
16111,6.0,31
16136,12.0,31
16155,12.0,31
16045,1.0,31
15422,10.0,31
15472,6.0,31
15503,14.0,31
15866,12.0,31
15548,8.0,31
16009,11.0,31
20565,6.0,31
16494,9.0,31
17046,28.0,31
15740,8.0,31
787,28.0,31
792,23.0,31
1239,7.0,31
1257,7.0,31
1377,14.0,31
20747,1.0,31
20881,5.0,31
20882,7.0,31
20717,11.0,31
20571,3.0,31
20656,6.0,31
20568,11.0,31
21280,1.0,31
21597,6.0,31
21605,3.0,31
21681,16.0,31
19501,1.0,31
19504,3.0,31
19464,2.0,31
19473,1.0,31
19474,3.0,31
19476,1.0,31
19801,1.0,31
19814,5.0,31
19816,4.0,31
19849,1.0,31
19872,1.0,31
19885,1.0,31
19908,8.0,31
20019,3.0,31
19783,1.0,31
19968,2.0,31
19970,3.0,31
19972,1.0,31
19978,2.0,31
19752,5.0,31
19765,4.0,31
19098,2.0,31
18726,1.0,31
18759,8.0,31
18774,1.0,31
18793,4.0,31
18825,1.0,31
18840,6.0,31
18850,2.0,31
18882,9.0,31
18715,5.0,31
18625,3.0,31
18671,1.0,31
18686,3.0,31
19040,2.0,31
19045,6.0,31
19053,4.0,31
19089,3.0,31
18915,1.0,31
19420,2.0,31
18980,2.0,31
19003,4.0,31
19005,10.0,31
18977,3.0,31
20233,5.0,31
20242,5.0,31
20253,1.0,31
20259,12.0,31
20270,9.0,31
20271,12.0,31
20920,1.0,31
20917,1.0,31
20916,2.0,31
20910,1.0,31
20413,3.0,31
20450,1.0,31
20479,2.0,31
20484,3.0,31
20364,1.0,31
20487,4.0,31
20580,6.0,31
20597,3.0,31
20604,5.0,31
20537,10.0,31
20361,3.0,31
20092,4.0,31
20099,3.0,31
20100,1.0,31
20104,7.0,31
20327,3.0,31
20328,4.0,31
20223,1.0,31
20346,2.0,31
20354,5.0,31
20219,6.0,31
20623,6.0,31
20643,1.0,31
20654,6.0,31
20659,2.0,31
20681,1.0,31
20834,1.0,31
20862,6.0,31
20883,4.0,31
19346,3.0,31
17172,1.0,31
17201,3.0,31
17220,6.0,31
17131,2.0,31
17640,3.0,31
16959,3.0,31
17620,4.0,31
17027,8.0,31
17621,1.0,31
17622,6.0,31
17624,4.0,31
17043,1.0,31
17101,6.0,31
17110,3.0,31
17625,1.0,31
16946,12.0,31
17315,7.0,31
17301,1.0,31
17595,3.0,31
16503,4.0,31
16524,2.0,31
16533,2.0,31
16546,2.0,31
16549,3.0,31
16357,2.0,31
15836,10.0,31
16443,2.0,31
16445,1.0,31
16468,1.0,31
16469,4.0,31
17375,5.0,31
16555,1.0,31
16888,2.0,31
17589,1.0,31
16922,12.0,31
16923,2.0,31
16924,4.0,31
16553,3.0,31
16735,3.0,31
16733,4.0,31
16582,9.0,31
16586,10.0,31
16822,3.0,31
16655,1.0,31
16677,6.0,31
18192,6.0,31
18201,3.0,31
18205,4.0,31
18253,4.0,31
18257,8.0,31
18260,5.0,31
18320,15.0,31
18325,10.0,31
18332,6.0,31
18329,1.0,31
18126,2.0,31
18133,1.0,31
18183,4.0,31
18487,17.0,31
18490,1.0,31
18498,3.0,31
18499,14.0,31
18511,15.0,31
18513,2.0,31
18543,8.0,31
18592,1.0,31
18476,2.0,31
18417,4.0,31
18441,10.0,31
18454,3.0,31
18462,7.0,31
18463,2.0,31
18014,1.0,31
17785,11.0,31
17794,1.0,31
17565,3.0,31
18022,3.0,31
18037,3.0,31
17831,10.0,31
17756,3.0,31
17534,7.0,31
17390,2.0,31
17392,3.0,31
17400,5.0,31
17403,7.0,31
17427,1.0,31
17748,17.0,31
17485,3.0,31
18047,6.0,31
17989,3.0,31
17996,1.0,31
17999,1.0,31
18008,6.0,31
17980,5.0,31
18087,4.0,31
17841,2.0,31
18059,2.0,31
17893,1.0,31
18069,1.0,31
17937,1.0,31
18085,4.0,31
18086,4.0,31
16425,1.0,31
18025,12.0,31
18046,5.0,31
19754,3.0,31
1010,3.0,31
1142,3.0,31
1233,6.0,31
1241,7.0,31
1247,8.0,31
1306,5.0,31
21430,1.0,31
10613,2.0,31
10455,2.0,31
11930,11.0,31
9167,4.0,31
9388,4.0,31
15288,15.0,31
15507,29.0,31
13422,1.0,31
14446,28.0,31
1315,4.0,31
2738,2.0,31
2743,5.0,31
2578,21.0,31
2270,6.0,31
2100,9.0,31
2591,6.0,31
3217,2.0,31
2639,6.0,31
2287,10.0,31
21976,10.0,31
21979,2.0,31
21830,5.0,31
21929,12.0,31
22140,4.0,31
1471,2.0,31
1497,4.0,31
21956,9.0,31
21767,2.0,31
21403,2.0,31
20982,3.0,31
20993,1.0,31
21021,1.0,31
21081,2.0,31
21117,5.0,31
21118,5.0,31
21137,3.0,31
21206,1.0,31
21284,1.0,31
21120,1.0,31
21675,3.0,31
21656,12.0,31
21680,2.0,31
21683,8.0,31
21792,4.0,31
21732,2.0,31
21733,4.0,31
21679,3.0,31
21441,4.0,31
21445,5.0,31
21454,2.0,31
21523,1.0,31
21536,9.0,31
21575,7.0,31
21770,2.0,31
21619,7.0,31
21622,1.0,31
4361,2.0,31
6632,3.0,31
6727,1.0,31
7054,6.0,31
2356,5.0,31
2443,9.0,31
2778,3.0,31
2877,11.0,31
3221,3.0,31
3540,2.0,31
3541,6.0,31
3183,1.0,31
7917,5.0,31
7924,6.0,31
7929,6.0,31
8577,1.0,31
8608,2.0,31
7390,8.0,31
7795,1.0,31
9783,0.0,31
10786,13.0,31
10997,5.0,31
11048,1.0,31
9554,11.0,31
7056,4.0,31
4935,7.0,31
4498,1.0,31
4792,1.0,31
4634,9.0,31
6661,1.0,31
6728,2.0,31
6911,3.0,31
5573,1.0,31
5679,1.0,31
6432,1.0,31
6121,4.0,31
11073,4.0,31
14407,6.0,31
15052,6.0,31
15267,4.0,31
16543,3.0,31
16665,6.0,31
16954,2.0,31
17204,3.0,31
16084,9.0,31
16118,16.0,31
16442,2.0,31
12707,7.0,31
13222,1.0,31
12104,1.0,31
12352,5.0,31
12933,1.0,31
12905,1.0,31
14322,2.0,31
12840,3.0,31
13385,8.0,31
20392,5.0,31
20409,1.0,31
20516,1.0,31
19482,1.0,31
18851,4.0,31
20972,1.0,31
18496,2.0,31
17584,1.0,31
16749,2.0,31
18200,6.0,31
18370,5.0,31
18439,14.0,31
18107,3.0,31
17912,5.0,31
2975,9.0,31
2355,1.0,31
4228,6.0,31
3327,5.0,31
3686,4.0,31
3698,3.0,31
21885,1.0,31
22071,5.0,31
1894,1.0,31
1968,5.0,31
10439,9.0,31
10651,1.0,31
10299,2.0,31
10378,7.0,31
11485,3.0,31
12467,9.0,31
12491,9.0,31
11781,1.0,31
11783,1.0,31
7499,10.0,31
9402,5.0,31
9541,19.0,31
9837,1.0,31
9951,4.0,31
8244,4.0,31
18326,10.0,31
16889,8.0,31
20726,7.0,31
20625,21.0,31
14247,13.0,31
12804,2.0,31
12806,2.0,31
13701,4.0,31
13023,6.0,31
16287,42.0,31
15776,2.0,31
16662,1.0,31
16019,4.0,31
15856,19.0,31
15217,8.0,31
448,3.0,31
948,13.0,31
949,2.0,31
1023,1.0,31
1037,4.0,31
19194,2.0,31
19195,1.0,31
19189,1.0,31
19987,1.0,31
20345,4.0,31
20478,1.0,31
18041,6.0,31
19046,6.0,31
18280,6.0,31
21871,1.0,31
21996,1.0,31
6418,4.0,31
5615,1.0,31
5620,2.0,31
2766,2.0,31
2955,8.0,31
2958,7.0,31
3629,2.0,31
3580,4.0,31
20624,7.0,31
467,1.0,31
21112,3.0,31
3216,12.0,31
2884,9.0,31
2918,5.0,31
2818,6.0,31
20605,3.0,31
10914,11.0,31
11060,7.0,31
10785,4.0,31
9875,2.0,31
10148,9.0,31
11902,1.0,31
12730,3.0,31
13399,22.0,31
13515,2.0,31
12957,8.0,31
12967,8.0,31
11931,11.0,31
11985,4.0,31
12208,6.0,31
12216,2.0,31
12377,1.0,31
12452,1.0,31
12527,8.0,31
12372,1.0,31
8365,1.0,31
8859,8.0,31
16527,2.0,31
16528,2.0,31
17563,1.0,31
16125,13.0,31
18131,1.0,31
19176,5.0,31
19581,5.0,31
20192,2.0,31
20462,5.0,31
18634,4.0,31
18277,4.0,31
18572,13.0,31
18574,1.0,31
14729,1.0,31
14425,1.0,31
13921,2.0,31
13968,8.0,31
14460,1.0,31
15270,8.0,31
15296,7.0,31
15299,4.0,31
15371,2.0,31
15466,2.0,31
10158,7.0,31
10343,14.0,31
9863,3.0,31
10918,14.0,31
12536,5.0,31
11157,3.0,31
7934,5.0,31
8044,3.0,31
7508,6.0,31
15477,6.0,31
15520,4.0,31
15375,2.0,31
15233,1.0,31
15283,5.0,31
15321,2.0,31
15323,17.0,31
15331,1.0,31
15940,1.0,31
16077,3.0,31
12747,1.0,31
12979,9.0,31
13512,5.0,31
13628,3.0,31
13695,5.0,31
13627,1.0,31
15135,1.0,31
15136,1.0,31
14103,10.0,31
14422,14.0,31
4396,3.0,31
4534,1.0,31
4348,6.0,31
3565,4.0,31
3557,8.0,31
5032,1.0,31
6243,6.0,31
6459,4.0,31
7009,2.0,31
7203,3.0,31
5516,9.0,31
5899,1.0,31
5915,3.0,31
14430,3.0,31
14331,2.0,31
15015,4.0,31
14447,1.0,31
14439,1.0,31
14289,2.0,31
14222,3.0,31
14221,3.0,31
14220,5.0,31
13948,5.0,31
13946,3.0,31
14164,1.0,31
14255,2.0,31
14142,4.0,31
13863,1.0,31
16063,6.0,31
16061,2.0,31
15336,7.0,31
15900,8.0,31
15897,9.0,31
15171,2.0,31
15168,1.0,31
14673,5.0,31
15150,3.0,31
14627,8.0,31
15087,8.0,31
14583,3.0,31
15124,2.0,31
12475,10.0,31
12399,4.0,31
12501,5.0,31
12676,2.0,31
12603,3.0,31
13166,3.0,31
12511,1.0,31
11983,3.0,31
11943,1.0,31
12315,1.0,31
12061,8.0,31
12060,2.0,31
12054,2.0,31
12229,2.0,31
12699,4.0,31
12703,4.0,31
13708,7.0,31
13609,8.0,31
13755,2.0,31
12955,6.0,31
13398,4.0,31
13517,4.0,31
12848,3.0,31
12817,6.0,31
12812,6.0,31
18209,1.0,31
18186,8.0,31
19258,3.0,31
18278,3.0,31
18259,7.0,31
17824,1.0,31
17921,10.0,31
17887,14.0,31
17880,2.0,31
18501,5.0,31
18500,7.0,31
18484,7.0,31
18736,3.0,31
18721,2.0,31
18714,6.0,31
18680,9.0,31
18587,2.0,31
18568,5.0,31
18431,4.0,31
18430,2.0,31
18394,6.0,31
18363,3.0,31
18466,5.0,31
18457,7.0,31
17531,2.0,31
16326,4.0,31
15680,10.0,31
16316,1.0,31
15637,3.0,31
15635,2.0,31
15601,1.0,31
16232,4.0,31
16441,3.0,31
16397,1.0,31
16362,2.0,31
16175,4.0,31
17321,2.0,31
17221,1.0,31
17182,3.0,31
17743,1.0,31
16630,7.0,31
16587,3.0,31
16560,3.0,31
16795,2.0,31
16534,6.0,31
16689,0.0,31
17042,4.0,31
17017,6.0,31
16958,3.0,31
16899,2.0,31
16748,1.0,31
16729,1.0,31
6504,1.0,31
6815,1.0,31
6806,2.0,31
6803,1.0,31
6234,2.0,31
6319,2.0,31
6316,2.0,31
6513,2.0,31
6835,1.0,31
7146,4.0,31
6870,1.0,31
7428,2.0,31
7267,10.0,31
7260,1.0,31
5674,6.0,31
4588,2.0,31
4548,7.0,31
4540,2.0,31
4539,1.0,31
4607,7.0,31
4808,6.0,31
4241,3.0,31
5542,3.0,31
4694,4.0,31
5470,2.0,31
5341,4.0,31
5308,4.0,31
5057,1.0,31
10495,6.0,31
10944,11.0,31
10894,4.0,31
10812,8.0,31
10772,4.0,31
10748,4.0,31
