Item_id,Month_sales,month
833,5.0,15
821,3.0,15
805,30.0,15
803,8.0,15
838,2.0,15
894,1.0,15
891,3.0,15
890,1.0,15
889,2.0,15
885,1.0,15
877,2.0,15
871,4.0,15
868,2.0,15
867,2.0,15
862,1.0,15
859,1.0,15
853,1.0,15
851,1.0,15
849,2.0,15
843,1.0,15
2747,2.0,15
2498,1.0,15
2497,1.0,15
2686,7.0,15
2454,2.0,15
2451,1.0,15
2440,2.0,15
2455,1.0,15
2236,6.0,15
2401,2.0,15
2395,1.0,15
2396,3.0,15
2917,3.0,15
3025,4.0,15
3018,2.0,15
2995,6.0,15
2994,2.0,15
2991,2.0,15
2990,3.0,15
2985,2.0,15
2949,2.0,15
2945,1.0,15
2943,5.0,15
2942,1.0,15
2933,1.0,15
2394,1.0,15
2384,1.0,15
2372,1.0,15
2030,3.0,15
1982,1.0,15
1989,1.0,15
1951,2.0,15
1950,1.0,15
1936,2.0,15
1938,2.0,15
1991,1.0,15
1927,1.0,15
1860,1.0,15
1863,1.0,15
1994,2.0,15
2003,4.0,15
2266,10.0,15
2265,2.0,15
2338,1.0,15
2337,2.0,15
2336,2.0,15
2335,2.0,15
2334,1.0,15
2310,1.0,15
2306,1.0,15
2075,1.0,15
2069,1.0,15
2029,2.0,15
2025,1.0,15
2021,1.0,15
2007,1.0,15
2004,2.0,15
2387,1.0,15
22076,41.0,15
21929,10.0,15
21921,2.0,15
21919,20.0,15
21909,5.0,15
21907,7.0,15
21906,3.0,15
21902,8.0,15
21884,4.0,15
21880,48.0,15
22014,9.0,15
21879,106.0,15
21876,47.0,15
22020,10.0,15
22039,1.0,15
22047,27.0,15
22145,42.0,15
22143,133.0,15
22140,10.0,15
22150,3.0,15
22132,1.0,15
22127,3.0,15
22106,1.0,15
22105,2.0,15
22073,3.0,15
22072,5.0,15
22071,19.0,15
22058,26.0,15
21874,42.0,15
22167,59.0,15
21864,130.0,15
21695,2.0,15
21680,23.0,15
21663,4.0,15
21652,2.0,15
21636,7.0,15
21633,26.0,15
21650,1.0,15
21641,17.0,15
21623,10.0,15
21783,26.0,15
21622,4.0,15
21588,2.0,15
21565,22.0,15
21562,23.0,15
21536,2.0,15
21520,4.0,15
21468,47.0,15
21513,2.0,15
21611,2.0,15
21703,33.0,15
21863,48.0,15
21853,6.0,15
21852,7.0,15
21849,8.0,15
21842,23.0,15
21840,4.0,15
21968,17.0,15
21967,24.0,15
21756,19.0,15
21745,2.0,15
21725,3.0,15
21723,8.0,15
21719,10.0,15
21714,11.0,15
21713,21.0,15
21711,21.0,15
21705,6.0,15
1,2.0,15
652,2.0,15
643,1.0,15
641,1.0,15
633,1.0,15
632,1.0,15
629,1.0,15
627,1.0,15
624,1.0,15
623,1.0,15
620,1.0,15
598,1.0,15
589,5.0,15
585,2.0,15
572,1.0,15
564,2.0,15
563,2.0,15
539,3.0,15
536,4.0,15
587,5.0,15
656,1.0,15
678,1.0,15
682,1.0,15
801,1.0,15
800,3.0,15
798,11.0,15
780,1.0,15
773,1.0,15
754,1.0,15
718,4.0,15
688,5.0,15
521,1.0,15
492,68.0,15
490,1.0,15
266,1.0,15
122,1.0,15
112,1.0,15
104,1.0,15
520,1.0,15
517,1.0,15
515,2.0,15
508,1.0,15
507,1.0,15
504,1.0,15
503,1.0,15
502,3.0,15
497,5.0,15
493,7.0,15
528,1.0,15
3035,2.0,15
3037,1.0,15
9534,3.0,15
9533,2.0,15
9531,1.0,15
9527,2.0,15
9526,2.0,15
9524,1.0,15
9464,15.0,15
9128,2.0,15
9123,6.0,15
10244,2.0,15
10580,1.0,15
12189,4.0,15
12191,1.0,15
12115,1.0,15
12108,1.0,15
11827,1.0,15
11345,1.0,15
11290,1.0,15
11281,1.0,15
11280,1.0,15
11279,1.0,15
11273,2.0,15
11272,7.0,15
11271,1.0,15
11285,3.0,15
10584,1.0,15
10582,1.0,15
7871,2.0,15
7816,3.0,15
7788,3.0,15
7786,9.0,15
7748,1.0,15
7747,1.0,15
7746,2.0,15
7742,1.0,15
7225,1.0,15
7109,1.0,15
7114,1.0,15
7113,1.0,15
7111,1.0,15
7110,1.0,15
7909,1.0,15
7910,1.0,15
7915,1.0,15
9120,9.0,15
9117,6.0,15
9100,6.0,15
9218,1.0,15
8516,2.0,15
8514,1.0,15
8500,1.0,15
7107,1.0,15
12234,2.0,15
16252,24.0,15
15988,11.0,15
15968,2.0,15
15961,1.0,15
15948,1.0,15
15077,5.0,15
17702,1.0,15
17674,4.0,15
17618,3.0,15
16821,1.0,15
16756,3.0,15
16377,1.0,15
16334,1.0,15
16277,1.0,15
16276,1.0,15
16275,1.0,15
16274,1.0,15
16273,1.0,15
16272,1.0,15
12223,5.0,15
15075,1.0,15
15074,2.0,15
13570,2.0,15
12729,1.0,15
13342,41.0,15
13080,5.0,15
12236,1.0,15
13732,4.0,15
14168,1.0,15
15072,3.0,15
15055,4.0,15
15007,1.0,15
14976,5.0,15
14208,1.0,15
14207,3.0,15
14205,2.0,15
14202,3.0,15
14201,2.0,15
14200,2.0,15
7106,1.0,15
7099,1.0,15
4259,1.0,15
4255,5.0,15
4254,1.0,15
4202,1.0,15
4200,1.0,15
4196,1.0,15
4189,3.0,15
4253,1.0,15
4177,2.0,15
4176,2.0,15
4169,11.0,15
4270,1.0,15
4454,1.0,15
4483,1.0,15
4799,1.0,15
4795,1.0,15
4788,1.0,15
4786,1.0,15
4777,2.0,15
4778,3.0,15
4775,1.0,15
4783,3.0,15
4767,1.0,15
4764,2.0,15
4757,1.0,15
4755,1.0,15
4754,1.0,15
4742,1.0,15
4740,2.0,15
4739,2.0,15
4766,1.0,15
4765,1.0,15
4864,2.0,15
4151,5.0,15
3330,69.0,15
3534,2.0,15
3324,1.0,15
3469,21.0,15
3440,1.0,15
3430,1.0,15
3150,1.0,15
3136,1.0,15
3135,1.0,15
3195,1.0,15
3192,1.0,15
3191,1.0,15
3039,2.0,15
3471,1.0,15
3567,1.0,15
3715,6.0,15
4149,1.0,15
4134,1.0,15
4027,1.0,15
3863,1.0,15
3860,16.0,15
3744,1.0,15
3742,1.0,15
7104,1.0,15
4878,101.0,15
6456,4.0,15
6435,5.0,15
6429,8.0,15
6430,4.0,15
6428,1.0,15
6151,2.0,15
6150,3.0,15
6097,1.0,15
6089,1.0,15
6460,1.0,15
6638,1.0,15
7084,1.0,15
7042,2.0,15
7041,2.0,15
7034,1.0,15
7033,1.0,15
7032,1.0,15
7030,3.0,15
7031,1.0,15
7008,3.0,15
6978,1.0,15
6977,1.0,15
6975,1.0,15
6966,1.0,15
6970,1.0,15
6960,1.0,15
6927,2.0,15
6760,1.0,15
6720,2.0,15
6688,1.0,15
5917,2.0,15
4876,1.0,15
5849,2.0,15
4912,4.0,15
5726,1.0,15
5715,1.0,15
5390,1.0,15
5381,2.0,15
5375,1.0,15
5370,1.0,15
5365,4.0,15
5296,4.0,15
5067,1.0,15
5029,1.0,15
5229,1.0,15
4991,1.0,15
5196,1.0,15
4943,1.0,15
4939,1.0,15
4915,3.0,15
11415,14.0,15
1856,59.0,15
8077,20.0,15
16515,8.0,15
16459,8.0,15
16449,21.0,15
16397,16.0,15
15814,15.0,15
15757,12.0,15
15689,46.0,15
15740,21.0,15
17418,13.0,15
17397,30.0,15
17329,3.0,15
17281,8.0,15
17264,2.0,15
17224,8.0,15
17203,9.0,15
17174,4.0,15
16937,16.0,15
16665,28.0,15
16540,12.0,15
16128,7.0,15
16106,3.0,15
16087,16.0,15
16069,16.0,15
20111,9.0,15
19860,36.0,15
19786,8.0,15
20448,29.0,15
19516,4.0,15
17809,22.0,15
19216,9.0,15
18445,12.0,15
18439,17.0,15
18426,22.0,15
18364,19.0,15
18320,12.0,15
18286,33.0,15
18260,16.0,15
18255,8.0,15
18452,39.0,15
18230,7.0,15
18138,4.0,15
18133,5.0,15
17903,6.0,15
17824,7.0,15
18147,24.0,15
18464,6.0,15
18474,13.0,15
19046,11.0,15
19041,11.0,15
19415,16.0,15
19412,6.0,15
19408,5.0,15
18903,2.0,15
18799,14.0,15
18761,9.0,15
18751,35.0,15
18744,1.0,15
18617,12.0,15
19338,15.0,15
18588,8.0,15
18491,14.0,15
19091,22.0,15
15994,26.0,15
12112,6.0,15
11733,6.0,15
11689,6.0,15
11553,1.0,15
11549,1.0,15
11547,1.0,15
11546,1.0,15
11729,3.0,15
12718,12.0,15
12665,4.0,15
12644,4.0,15
12569,6.0,15
12563,7.0,15
12278,2.0,15
11488,2.0,15
11457,6.0,15
10542,4.0,15
10452,34.0,15
10545,2.0,15
10391,16.0,15
10309,6.0,15
10294,10.0,15
10127,2.0,15
10097,6.0,15
10550,24.0,15
10754,9.0,15
11455,5.0,15
11389,31.0,15
11099,19.0,15
11081,28.0,15
11048,8.0,15
10998,12.0,15
10959,204.0,15
10958,29.0,15
10943,8.0,15
10915,12.0,15
10907,12.0,15
10887,9.0,15
10814,3.0,15
10788,10.0,15
10786,11.0,15
10755,10.0,15
11484,10.0,15
12735,15.0,15
14787,8.0,15
15519,37.0,15
15459,6.0,15
15446,44.0,15
15301,21.0,15
15236,2.0,15
14909,2.0,15
14888,5.0,15
14872,3.0,15
13854,22.0,15
13797,13.0,15
13039,13.0,15
12972,11.0,15
12958,6.0,15
13572,13.0,15
12811,14.0,15
12803,6.0,15
14432,21.0,15
14428,9.0,15
14320,34.0,15
14266,16.0,15
14258,14.0,15
14249,11.0,15
14247,12.0,15
1328,3.0,15
1325,12.0,15
1322,13.0,15
1318,6.0,15
1332,12.0,15
1303,18.0,15
1448,9.0,15
1333,3.0,15
1459,29.0,15
1511,60.0,15
1497,42.0,15
1483,36.0,15
1470,16.0,15
1256,6.0,15
1249,24.0,15
1247,8.0,15
1241,8.0,15
1235,22.0,15
1229,1.0,15
1224,12.0,15
1216,1.0,15
1211,2.0,15
1208,2.0,15
1292,1.0,15
1421,4.0,15
1287,39.0,15
1416,6.0,15
1202,5.0,15
2309,12.0,15
2304,19.0,15
1762,37.0,15
1759,10.0,15
2032,20.0,15
1754,6.0,15
1735,17.0,15
1729,6.0,15
2253,10.0,15
2087,2.0,15
2086,7.0,15
2084,6.0,15
2357,25.0,15
2355,20.0,15
2279,39.0,15
2254,11.0,15
1513,9.0,15
1837,10.0,15
1836,6.0,15
1835,12.0,15
1823,8.0,15
1809,42.0,15
1940,11.0,15
1937,33.0,15
1915,90.0,15
1131,5.0,15
21679,9.0,15
21678,9.0,15
21677,25.0,15
21675,33.0,15
21662,24.0,15
21770,5.0,15
21826,3.0,15
21426,1.0,15
21425,2.0,15
21407,6.0,15
21523,18.0,15
166,2.0,15
156,7.0,15
96,1.0,15
44,3.0,15
31,21.0,15
30,21.0,15
16781,1.0,15
16780,1.0,15
16775,3.0,15
16765,1.0,15
16767,1.0,15
16763,1.0,15
16762,2.0,15
22120,4.0,15
22046,22.0,15
22042,10.0,15
22021,20.0,15
21393,1.0,15
197,5.0,15
20291,3.0,15
1143,11.0,15
202,4.0,15
226,7.0,15
1056,1.0,15
1035,13.0,15
1028,15.0,15
1023,17.0,15
1015,19.0,15
1005,7.0,15
1003,5.0,15
1061,20.0,15
999,6.0,15
993,6.0,15
991,3.0,15
989,8.0,15
978,27.0,15
975,55.0,15
972,94.0,15
1062,11.0,15
1071,2.0,15
1072,1.0,15
1126,10.0,15
1116,14.0,15
1113,1.0,15
1102,8.0,15
1101,8.0,15
1089,1.0,15
1077,108.0,15
1076,84.0,15
1073,2.0,15
971,50.0,15
795,7.0,15
786,45.0,15
485,135.0,15
482,107.0,15
464,25.0,15
806,68.0,15
448,6.0,15
421,3.0,15
392,5.0,15
385,5.0,15
373,2.0,15
294,4.0,15
276,3.0,15
253,3.0,15
970,39.0,15
967,14.0,15
965,11.0,15
951,79.0,15
949,16.0,15
948,16.0,15
947,1.0,15
839,37.0,15
832,10.0,15
2090,5.0,15
2831,41.0,15
2833,30.0,15
2635,21.0,15
2887,59.0,15
2889,44.0,15
3076,107.0,15
3007,21.0,15
2946,19.0,15
2921,10.0,15
2913,7.0,15
2893,46.0,15
2690,45.0,15
2678,73.0,15
2244,24.0,15
2446,58.0,15
2439,6.0,15
2417,3.0,15
2416,137.0,15
2182,20.0,15
2470,27.0,15
2806,77.0,15
2766,60.0,15
2754,22.0,15
2738,7.0,15
2737,4.0,15
2484,9.0,15
2810,18.0,15
3800,4.0,15
3656,15.0,15
3622,18.0,15
3619,16.0,15
3809,15.0,15
3702,15.0,15
3896,33.0,15
3902,9.0,15
4008,9.0,15
3967,13.0,15
3943,12.0,15
3934,61.0,15
3930,64.0,15
8060,69.0,15
3605,12.0,15
3695,21.0,15
3432,47.0,15
3393,22.0,15
3392,39.0,15
3126,4.0,15
3332,24.0,15
3565,5.0,15
3509,2.0,15
3489,74.0,15
3476,63.0,15
3367,46.0,15
3355,8.0,15
3335,63.0,15
2263,25.0,15
21928,4.0,15
21718,7.0,15
21571,9.0,15
22050,18.0,15
21454,6.0,15
21405,1.0,15
21440,41.0,15
22059,8.0,15
22147,1.0,15
32,30.0,15
20866,12.0,15
21351,3.0,15
20302,11.0,15
20294,9.0,15
1871,18.0,15
1869,1.0,15
1673,28.0,15
2318,8.0,15
1723,5.0,15
1722,4.0,15
1829,9.0,15
1412,7.0,15
1204,11.0,15
1114,19.0,15
1104,10.0,15
1025,16.0,15
1007,24.0,15
1001,6.0,15
1479,14.0,15
1826,11.0,15
1811,39.0,15
1834,6.0,15
6909,12.0,15
6752,5.0,15
6353,21.0,15
6737,29.0,15
6704,33.0,15
6738,74.0,15
7055,17.0,15
6472,67.0,15
6672,7.0,15
6622,39.0,15
6571,14.0,15
6564,6.0,15
6560,3.0,15
6552,3.0,15
6547,13.0,15
6544,9.0,15
6543,6.0,15
6542,18.0,15
6535,10.0,15
6285,15.0,15
6491,50.0,15
6501,74.0,15
7072,50.0,15
8411,8.0,15
8409,5.0,15
8401,20.0,15
8528,14.0,15
8315,4.0,15
8288,29.0,15
8133,5.0,15
8121,9.0,15
8094,15.0,15
7917,91.0,15
7912,51.0,15
7981,22.0,15
7977,6.0,15
8661,26.0,15
9728,2.0,15
9565,18.0,15
9554,13.0,15
9512,159.0,15
9148,18.0,15
9147,13.0,15
9461,50.0,15
9052,3.0,15
9033,24.0,15
9012,48.0,15
9275,21.0,15
8880,2.0,15
8879,1.0,15
8831,40.0,15
8830,18.0,15
8792,4.0,15
8789,6.0,15
8758,10.0,15
8755,43.0,15
8698,2.0,15
8685,15.0,15
7096,114.0,15
7531,23.0,15
7491,4.0,15
7473,7.0,15
7436,8.0,15
7434,5.0,15
7428,7.0,15
7400,6.0,15
7384,16.0,15
7289,12.0,15
7274,48.0,15
7256,19.0,15
7950,6.0,15
7886,5.0,15
7885,10.0,15
7872,37.0,15
7852,27.0,15
7670,10.0,15
7741,52.0,15
7738,12.0,15
7964,40.0,15
4610,20.0,15
4835,64.0,15
4821,87.0,15
4597,7.0,15
4808,29.0,15
4790,39.0,15
4779,49.0,15
4534,11.0,15
4723,30.0,15
4911,1.0,15
4901,30.0,15
4885,34.0,15
4679,15.0,15
4678,20.0,15
4669,11.0,15
4641,63.0,15
4636,40.0,15
4635,60.0,15
4634,30.0,15
4710,61.0,15
4475,15.0,15
4470,20.0,15
4241,59.0,15
4240,72.0,15
4228,54.0,15
4186,22.0,15
4107,14.0,15
4395,64.0,15
4381,23.0,15
4380,36.0,15
4353,75.0,15
4332,10.0,15
4304,1.0,15
4285,30.0,15
4110,6.0,15
4712,9.0,15
5642,47.0,15
5637,23.0,15
5634,32.0,15
5543,7.0,15
5820,71.0,15
5811,70.0,15
5511,29.0,15
5459,31.0,15
6222,6.0,15
6185,85.0,15
6112,25.0,15
6108,17.0,15
6091,41.0,15
6090,76.0,15
5946,21.0,15
5945,11.0,15
5682,30.0,15
5665,20.0,15
5607,31.0,15
5444,19.0,15
5026,10.0,15
5260,26.0,15
5242,88.0,15
5241,54.0,15
4994,1.0,15
5208,41.0,15
4717,38.0,15
5275,33.0,15
5439,11.0,15
5325,28.0,15
5324,30.0,15
5306,10.0,15
5361,46.0,15
5305,13.0,15
5045,8.0,15
2099,16.0,15
2100,18.0,15
7884,5.0,15
7883,9.0,15
7880,16.0,15
7851,20.0,15
7673,9.0,15
7671,10.0,15
7972,26.0,15
7815,74.0,15
7661,2.0,15
7446,1.0,15
7422,3.0,15
7368,15.0,15
7358,2.0,15
7336,12.0,15
7335,8.0,15
7332,10.0,15
7464,2.0,15
7325,9.0,15
7314,23.0,15
7259,5.0,15
7252,31.0,15
7245,6.0,15
7243,2.0,15
7196,1.0,15
7194,1.0,15
7465,2.0,15
7486,7.0,15
7804,7.0,15
7802,68.0,15
7739,14.0,15
7532,2.0,15
7524,10.0,15
7519,1.0,15
7511,2.0,15
7507,15.0,15
7185,2.0,15
8568,2.0,15
8406,1.0,15
8400,19.0,15
8399,2.0,15
8389,3.0,15
8375,2.0,15
8373,2.0,15
8540,6.0,15
8352,1.0,15
8340,2.0,15
8335,11.0,15
8331,6.0,15
8329,4.0,15
8328,1.0,15
8538,2.0,15
8304,22.0,15
8374,1.0,15
8571,3.0,15
8300,8.0,15
8278,3.0,15
8099,1.0,15
8095,24.0,15
8101,23.0,15
8093,30.0,15
8038,4.0,15
8001,4.0,15
8000,9.0,15
7919,21.0,15
8103,2.0,15
8117,10.0,15
8498,2.0,15
8497,3.0,15
8490,2.0,15
8482,12.0,15
8474,11.0,15
8473,3.0,15
8463,1.0,15
8461,4.0,15
8460,4.0,15
8192,5.0,15
8168,1.0,15
8161,1.0,15
8160,1.0,15
8509,5.0,15
9175,6.0,15
6693,1.0,15
6673,17.0,15
6313,3.0,15
6625,12.0,15
6623,5.0,15
6305,4.0,15
6804,3.0,15
6803,2.0,15
6798,5.0,15
6910,32.0,15
6357,4.0,15
6342,17.0,15
6333,66.0,15
6329,1.0,15
6328,12.0,15
6304,1.0,15
6808,4.0,15
6617,6.0,15
6570,11.0,15
6484,3.0,15
6562,13.0,15
6555,5.0,15
6553,8.0,15
6549,3.0,15
6545,12.0,15
6537,9.0,15
6492,33.0,15
6810,4.0,15
6815,2.0,15
7051,27.0,15
7048,8.0,15
7022,35.0,15
7021,33.0,15
7052,5.0,15
6892,7.0,15
6890,4.0,15
6812,5.0,15
6857,23.0,15
6848,1.0,15
6841,2.0,15
6861,3.0,15
6883,13.0,15
6882,8.0,15
10691,12.0,15
10688,11.0,15
10666,1.0,15
10661,16.0,15
10702,37.0,15
10504,2.0,15
10500,51.0,15
10499,20.0,15
10472,14.0,15
10467,2.0,15
10547,4.0,15
10389,14.0,15
10388,14.0,15
10377,11.0,15
10362,6.0,15
10329,1.0,15
10313,2.0,15
10301,5.0,15
10300,23.0,15
10658,5.0,15
10650,4.0,15
10647,6.0,15
10627,9.0,15
10625,8.0,15
10624,5.0,15
10617,18.0,15
10615,12.0,15
10614,13.0,15
10599,3.0,15
10598,8.0,15
10412,4.0,15
10401,28.0,15
10555,2.0,15
11144,11.0,15
11128,4.0,15
11127,10.0,15
11118,3.0,15
11102,4.0,15
11191,5.0,15
11353,2.0,15
11065,17.0,15
11347,1.0,15
11041,1.0,15
11341,7.0,15
11350,6.0,15
11197,3.0,15
11375,5.0,15
11380,3.0,15
8071,9.0,15
11402,8.0,15
11400,4.0,15
11243,21.0,15
11233,7.0,15
11227,36.0,15
11222,3.0,15
11382,7.0,15
11339,8.0,15
10772,7.0,15
10757,1.0,15
11292,16.0,15
10735,7.0,15
10733,1.0,15
10816,6.0,15
10559,3.0,15
10831,1.0,15
11306,22.0,15
10944,3.0,15
10939,9.0,15
10927,7.0,15
10921,7.0,15
10914,14.0,15
10908,16.0,15
10897,2.0,15
10892,8.0,15
10891,7.0,15
10888,12.0,15
11326,3.0,15
11324,8.0,15
11323,5.0,15
11316,1.0,15
11312,1.0,15
8613,10.0,15
9343,19.0,15
9342,18.0,15
9325,3.0,15
9320,1.0,15
9313,10.0,15
9020,1.0,15
9366,2.0,15
9017,5.0,15
9005,1.0,15
8989,2.0,15
8980,1.0,15
8976,12.0,15
8954,19.0,15
9257,1.0,15
9256,5.0,15
9367,4.0,15
9509,10.0,15
9482,2.0,15
9151,4.0,15
9092,11.0,15
9451,9.0,15
9056,5.0,15
9421,2.0,15
9388,1.0,15
9385,6.0,15
9372,3.0,15
9370,1.0,15
9368,6.0,15
8873,4.0,15
8859,7.0,15
8690,14.0,15
8687,12.0,15
8682,6.0,15
8672,9.0,15
8671,29.0,15
8670,14.0,15
8666,22.0,15
8662,29.0,15
8858,18.0,15
8855,2.0,15
8828,2.0,15
8829,14.0,15
8818,16.0,15
8817,5.0,15
8816,7.0,15
8807,3.0,15
8806,1.0,15
8791,2.0,15
8782,1.0,15
9227,6.0,15
9224,5.0,15
8767,1.0,15
8751,2.0,15
9956,1.0,15
9950,8.0,15
9960,1.0,15
9917,3.0,15
9903,3.0,15
9902,5.0,15
9910,6.0,15
9892,20.0,15
9905,9.0,15
9983,34.0,15
10163,1.0,15
10161,4.0,15
10160,8.0,15
10148,18.0,15
10281,5.0,15
10108,19.0,15
10099,4.0,15
10098,10.0,15
10089,2.0,15
10063,6.0,15
10060,1.0,15
10027,4.0,15
10007,3.0,15
10006,4.0,15
10004,2.0,15
9985,7.0,15
9796,9.0,15
9784,9.0,15
9776,18.0,15
9775,2.0,15
9709,2.0,15
9704,1.0,15
9696,1.0,15
9678,1.0,15
9798,19.0,15
9676,1.0,15
9654,2.0,15
9653,3.0,15
9615,1.0,15
9596,4.0,15
9595,4.0,15
10192,7.0,15
9575,7.0,15
10183,5.0,15
9515,4.0,15
9662,1.0,15
9799,10.0,15
9801,7.0,15
9858,7.0,15
9853,4.0,15
9834,2.0,15
10222,7.0,15
10221,7.0,15
10220,6.0,15
3577,5.0,15
3543,13.0,15
3540,1.0,15
3535,14.0,15
3528,13.0,15
3488,29.0,15
3707,46.0,15
3708,45.0,15
3703,11.0,15
3698,13.0,15
3603,1.0,15
3596,5.0,15
3592,1.0,15
3591,2.0,15
3290,31.0,15
3288,1.0,15
3286,6.0,15
3280,10.0,15
3425,37.0,15
3433,8.0,15
3394,9.0,15
3268,8.0,15
3316,11.0,15
3365,32.0,15
3965,7.0,15
3959,1.0,15
8056,37.0,15
4029,1.0,15
3932,13.0,15
3983,4.0,15
4007,1.0,15
4068,2.0,15
4048,19.0,15
3835,63.0,15
3626,9.0,15
3620,16.0,15
3747,4.0,15
3862,17.0,15
3903,2.0,15
3823,8.0,15
3822,7.0,15
3878,1.0,15
3874,1.0,15
3869,25.0,15
3798,4.0,15
2809,53.0,15
2607,34.0,15
2575,4.0,15
2799,17.0,15
2633,3.0,15
2628,2.0,15
2517,10.0,15
2460,1.0,15
2461,9.0,15
2407,31.0,15
2178,6.0,15
2163,18.0,15
2117,1.0,15
2106,2.0,15
2105,2.0,15
2511,1.0,15
2768,13.0,15
2505,8.0,15
2471,1.0,15
2688,9.0,15
2830,27.0,15
2668,3.0,15
3050,2.0,15
2971,9.0,15
3095,5.0,15
3173,10.0,15
3164,2.0,15
3141,31.0,15
3130,1.0,15
3196,5.0,15
3114,13.0,15
3110,1.0,15
3109,11.0,15
2916,21.0,15
2894,10.0,15
2891,11.0,15
2897,27.0,15
2888,16.0,15
2898,37.0,15
2915,18.0,15
2912,8.0,15
2910,8.0,15
2909,47.0,15
2905,8.0,15
2903,6.0,15
2900,32.0,15
5864,1.0,15
5536,1.0,15
5821,109.0,15
5896,49.0,15
5655,73.0,15
5608,13.0,15
5635,8.0,15
5622,5.0,15
5620,11.0,15
5615,7.0,15
5610,12.0,15
5601,14.0,15
5583,35.0,15
5581,12.0,15
5580,34.0,15
5573,15.0,15
5572,45.0,15
5364,21.0,15
5363,5.0,15
5362,6.0,15
5070,16.0,15
5063,1.0,15
5059,7.0,15
5058,1.0,15
5055,8.0,15
5308,23.0,15
5395,10.0,15
5809,3.0,15
5782,1.0,15
5797,9.0,15
5766,11.0,15
5764,6.0,15
5473,5.0,15
5470,5.0,15
5469,6.0,15
5460,3.0,15
5455,1.0,15
5351,1.0,15
5344,7.0,15
5341,9.0,15
5664,22.0,15
6433,18.0,15
6432,47.0,15
6418,13.0,15
6255,5.0,15
6229,8.0,15
6475,11.0,15
6202,12.0,15
6156,24.0,15
6002,21.0,15
6000,5.0,15
5975,5.0,15
5947,1.0,15
5677,6.0,15
5679,14.0,15
6004,10.0,15
6044,3.0,15
6138,36.0,15
6121,110.0,15
6111,94.0,15
6025,2.0,15
6021,1.0,15
6085,59.0,15
6075,17.0,15
6007,13.0,15
4427,12.0,15
4420,8.0,15
4471,9.0,15
4394,48.0,15
4585,0.0,15
4583,15.0,15
4573,12.0,15
4560,4.0,15
4558,2.0,15
4557,15.0,15
4551,10.0,15
4531,4.0,15
4513,6.0,15
4510,4.0,15
4371,10.0,15
4352,13.0,15
4350,15.0,15
4320,1.0,15
4305,12.0,15
4109,1.0,15
4092,7.0,15
4265,17.0,15
4296,9.0,15
4362,60.0,15
4360,80.0,15
4374,28.0,15
5193,3.0,15
5178,3.0,15
5146,3.0,15
5134,2.0,15
5116,4.0,15
5104,1.0,15
5100,2.0,15
5099,2.0,15
5096,13.0,15
4692,13.0,15
4689,31.0,15
5210,7.0,15
4984,12.0,15
5034,3.0,15
5033,8.0,15
5223,24.0,15
4618,1.0,15
4616,3.0,15
4615,23.0,15
4607,17.0,15
4604,11.0,15
11425,8.0,15
4884,8.0,15
4877,38.0,15
4638,11.0,15
19814,19.0,15
12465,12.0,15
6541,6.0,15
6661,15.0,15
6343,4.0,15
6702,22.0,15
6691,13.0,15
6351,14.0,15
6071,1.0,15
6045,13.0,15
7812,24.0,15
7651,9.0,15
7803,13.0,15
8089,19.0,15
7953,3.0,15
7525,1.0,15
7054,15.0,15
7517,9.0,15
7273,4.0,15
7244,3.0,15
7205,11.0,15
4345,10.0,15
4370,14.0,15
4072,4.0,15
4396,26.0,15
5235,17.0,15
5257,16.0,15
5271,36.0,15
4564,9.0,15
4736,7.0,15
4548,10.0,15
4728,60.0,15
4602,8.0,15
8195,19.0,15
12127,5.0,15
12119,1.0,15
12107,6.0,15
12105,6.0,15
12104,8.0,15
11896,8.0,15
12058,6.0,15
11145,18.0,15
11060,8.0,15
10969,9.0,15
11162,9.0,15
11166,3.0,15
11645,10.0,15
11617,4.0,15
8067,11.0,15
11258,9.0,15
12330,5.0,15
13820,3.0,15
13812,18.0,15
13048,10.0,15
13028,15.0,15
13736,22.0,15
13735,8.0,15
13619,12.0,15
12967,12.0,15
12965,2.0,15
12953,6.0,15
12917,5.0,15
13834,23.0,15
14023,2.0,15
14017,36.0,15
13948,10.0,15
13930,6.0,15
13929,4.0,15
13878,14.0,15
13873,7.0,15
13856,10.0,15
13851,16.0,15
12327,4.0,15
12860,17.0,15
12600,25.0,15
12552,18.0,15
12551,17.0,15
12550,19.0,15
12544,9.0,15
12491,8.0,15
12356,15.0,15
12351,3.0,15
12617,3.0,15
12677,17.0,15
12832,5.0,15
12804,8.0,15
13548,5.0,15
12747,9.0,15
12742,21.0,15
12740,1.0,15
12734,16.0,15
13516,36.0,15
13466,14.0,15
13396,23.0,15
12720,2.0,15
12715,14.0,15
10942,7.0,15
9053,8.0,15
9019,11.0,15
8944,7.0,15
9055,9.0,15
8888,14.0,15
8815,26.0,15
8793,4.0,15
8769,4.0,15
9083,1.0,15
9851,1.0,15
9763,2.0,15
9539,15.0,15
8605,8.0,15
8593,3.0,15
8591,3.0,15
8590,1.0,15
8589,2.0,15
8404,6.0,15
8369,6.0,15
8405,15.0,15
8639,7.0,15
10469,4.0,15
10690,7.0,15
10687,11.0,15
10660,15.0,15
10930,10.0,15
10928,10.0,15
11305,9.0,15
10777,9.0,15
10760,2.0,15
10737,3.0,15
10556,1.0,15
10642,12.0,15
10635,9.0,15
10253,12.0,15
