Item_id,Month_sales,month
1686,11.0,28
1727,1.0,28
1740,10.0,28
1743,8.0,28
4248,17.0,28
5680,2.0,28
5999,17.0,28
6028,2.0,28
6046,4.0,28
6391,1.0,28
6394,6.0,28
6393,6.0,28
5666,19.0,28
5601,10.0,28
5605,12.0,28
5613,1.0,28
5660,44.0,28
6399,12.0,28
6224,2.0,28
6254,11.0,28
6740,30.0,28
6345,2.0,28
6798,1.0,28
6803,4.0,28
6804,3.0,28
6808,4.0,28
6811,4.0,28
6815,4.0,28
6316,9.0,28
6312,27.0,28
6420,1.0,28
6422,16.0,28
6467,1.0,28
6495,12.0,28
6618,13.0,28
6625,16.0,28
4873,43.0,28
4669,5.0,28
4678,9.0,28
4285,4.0,28
4351,96.0,28
4357,39.0,28
4363,9.0,28
4365,38.0,28
4420,21.0,28
4497,4.0,28
4499,6.0,28
4516,38.0,28
4517,3.0,28
4573,19.0,28
5362,15.0,28
5326,1.0,28
4962,12.0,28
5242,10.0,28
5243,40.0,28
5272,24.0,28
13626,2.0,28
10437,3.0,28
10660,19.0,28
10513,6.0,28
10517,1.0,28
10402,3.0,28
10776,6.0,28
11306,8.0,28
10889,8.0,28
10958,9.0,28
10989,8.0,28
11017,1.0,28
11157,6.0,28
11184,6.0,28
11217,6.0,28
10785,6.0,28
10401,5.0,28
9791,2.0,28
9793,4.0,28
9863,10.0,28
10027,1.0,28
10164,2.0,28
8072,2.0,28
11563,2.0,28
12504,7.0,28
12513,3.0,28
12527,9.0,28
12600,5.0,28
12610,9.0,28
13276,4.0,28
13307,5.0,28
13395,1.0,28
13439,1.0,28
12855,1.0,28
12964,5.0,28
12974,10.0,28
12487,2.0,28
12421,19.0,28
12315,5.0,28
11776,7.0,28
11909,6.0,28
11925,29.0,28
11926,21.0,28
11975,4.0,28
7836,29.0,28
7843,15.0,28
7940,2.0,28
7933,36.0,28
7995,2.0,28
8093,21.0,28
8121,4.0,28
8448,30.0,28
8450,3.0,28
8455,10.0,28
8228,4.0,28
7956,8.0,28
7308,21.0,28
7324,28.0,28
7342,8.0,28
7369,4.0,28
7386,2.0,28
7487,4.0,28
7498,9.0,28
10190,3.0,28
9507,12.0,28
8410,1.0,28
8654,2.0,28
8778,10.0,28
8570,39.0,28
8862,1.0,28
8863,23.0,28
8888,5.0,28
8958,6.0,28
9013,2.0,28
9394,35.0,28
9399,14.0,28
9401,16.0,28
9407,39.0,28
9565,15.0,28
3620,2.0,28
3851,25.0,28
3901,9.0,28
3385,7.0,28
3552,28.0,28
3556,28.0,28
3557,9.0,28
3580,8.0,28
3605,7.0,28
3932,3.0,28
4241,5.0,28
4249,22.0,28
4251,5.0,28
4271,19.0,28
4103,3.0,28
4110,4.0,28
4300,5.0,28
4316,1.0,28
4338,5.0,28
3967,22.0,28
3972,2.0,28
3974,2.0,28
4039,4.0,28
4067,5.0,28
4186,13.0,28
3476,11.0,28
3108,12.0,28
3115,20.0,28
3127,1.0,28
3146,5.0,28
3221,12.0,28
3101,4.0,28
3243,14.0,28
3244,2.0,28
3268,11.0,28
3394,14.0,28
3099,1.0,28
3095,2.0,28
3079,4.0,28
3031,3.0,28
3033,9.0,28
3348,8.0,28
3432,1.0,28
3447,9.0,28
3280,7.0,28
3286,4.0,28
4969,3.0,28
4979,3.0,28
4997,4.0,28
4998,3.0,28
5205,6.0,28
5236,2.0,28
5270,18.0,28
5191,3.0,28
5096,3.0,28
5115,2.0,28
5125,2.0,28
5152,2.0,28
5153,3.0,28
5160,1.0,28
5176,1.0,28
5181,2.0,28
5184,3.0,28
5187,1.0,28
5188,1.0,28
5324,21.0,28
5341,1.0,28
5433,2.0,28
5437,1.0,28
5469,3.0,28
5488,2.0,28
5497,4.0,28
5506,2.0,28
4779,5.0,28
4577,1.0,28
4382,17.0,28
4391,11.0,28
4394,5.0,28
4395,2.0,28
4406,2.0,28
4431,10.0,28
4633,12.0,28
4635,12.0,28
4637,5.0,28
4641,2.0,28
4660,2.0,28
4665,1.0,28
4679,8.0,28
1288,7.0,28
1450,3.0,28
1030,3.0,28
1033,1.0,28
1035,2.0,28
1037,7.0,28
1063,2.0,28
1076,5.0,28
1102,7.0,28
1128,1.0,28
1202,1.0,28
1232,1.0,28
1257,11.0,28
1270,3.0,28
1315,5.0,28
1322,1.0,28
1323,1.0,28
1523,29.0,28
1855,8.0,28
1018,5.0,28
1325,4.0,28
1332,11.0,28
1467,7.0,28
1486,14.0,28
1545,7.0,28
1547,16.0,28
21591,9.0,28
21620,4.0,28
21711,8.0,28
21761,9.0,28
21968,24.0,28
22092,28.0,28
934,5.0,28
964,1.0,28
970,11.0,28
979,1.0,28
994,2.0,28
995,1.0,28
42,2.0,28
45,2.0,28
53,4.0,28
76,3.0,28
113,3.0,28
155,2.0,28
213,3.0,28
253,2.0,28
257,1.0,28
258,1.0,28
294,3.0,28
308,3.0,28
325,4.0,28
421,2.0,28
2484,3.0,28
2485,3.0,28
2743,14.0,28
2744,4.0,28
2708,2.0,28
2766,10.0,28
2517,2.0,28
2538,5.0,28
2545,1.0,28
2550,16.0,28
2458,10.0,28
2191,2.0,28
2196,14.0,28
2210,5.0,28
2213,1.0,28
2214,1.0,28
2431,27.0,28
2778,5.0,28
2581,5.0,28
2592,9.0,28
2878,22.0,28
2881,14.0,28
2884,10.0,28
2895,3.0,28
2954,25.0,28
2643,1.0,28
2853,13.0,28
2607,14.0,28
2818,2.0,28
1850,3.0,28
2182,12.0,28
1723,4.0,28
1883,13.0,28
1670,5.0,28
1724,1.0,28
2267,21.0,28
2345,1.0,28
2356,3.0,28
2099,6.0,28
2100,8.0,28
2285,6.0,28
2041,9.0,28
8981,20.0,28
8986,3.0,28
9358,11.0,28
9359,11.0,28
9366,2.0,28
9371,1.0,28
9397,11.0,28
9398,19.0,28
9365,2.0,28
8961,11.0,28
9277,13.0,28
8918,3.0,28
8955,1.0,28
9404,23.0,28
9405,33.0,28
9499,5.0,28
9513,1.0,28
10180,4.0,28
9539,1.0,28
10186,4.0,28
10192,2.0,28
9611,1.0,28
9643,1.0,28
9653,1.0,28
9701,1.0,28
9733,1.0,28
9497,4.0,28
9496,7.0,28
9495,3.0,28
9408,19.0,28
9387,3.0,28
9423,4.0,28
9033,8.0,28
9057,1.0,28
9451,5.0,28
9075,3.0,28
9083,2.0,28
9478,3.0,28
9246,47.0,28
8538,3.0,28
8330,4.0,28
8335,2.0,28
8357,10.0,28
8316,2.0,28
8373,1.0,28
8566,1.0,28
8416,5.0,28
8417,14.0,28
8510,5.0,28
8504,3.0,28
8169,2.0,28
8452,28.0,28
8464,1.0,28
8480,1.0,28
8204,11.0,28
8213,2.0,28
8238,3.0,28
8244,12.0,28
8245,3.0,28
8502,2.0,28
8503,2.0,28
9171,4.0,28
8819,16.0,28
8816,14.0,28
8858,1.0,28
9237,1.0,28
8886,7.0,28
9172,1.0,28
9175,1.0,28
8607,21.0,28
8615,9.0,28
8658,18.0,28
8670,7.0,28
8684,17.0,28
8702,14.0,28
8732,9.0,28
8733,10.0,28
8734,7.0,28
9209,4.0,28
8765,5.0,28
10100,3.0,28
10101,2.0,28
10102,3.0,28
10120,6.0,28
10144,1.0,28
10283,4.0,28
10160,7.0,28
10284,4.0,28
10316,3.0,28
10317,6.0,28
10377,1.0,28
10389,2.0,28
10078,3.0,28
10091,3.0,28
10678,12.0,28
10684,1.0,28
10686,2.0,28
10687,4.0,28
10457,2.0,28
10464,2.0,28
10469,1.0,28
10669,4.0,28
10662,1.0,28
10661,12.0,28
10617,5.0,28
10633,2.0,28
10637,1.0,28
10642,3.0,28
9784,1.0,28
10058,3.0,28
10059,2.0,28
10064,2.0,28
9786,14.0,28
9792,20.0,28
9796,4.0,28
9797,5.0,28
9799,4.0,28
9819,2.0,28
10237,6.0,28
9870,7.0,28
9872,1.0,28
9875,8.0,28
9920,1.0,28
9929,3.0,28
9933,1.0,28
9966,2.0,28
9986,10.0,28
10021,7.0,28
10039,2.0,28
6073,17.0,28
6082,15.0,28
6088,20.0,28
6027,19.0,28
6033,1.0,28
6045,5.0,28
6162,6.0,28
6163,2.0,28
5674,3.0,28
5677,3.0,28
5678,7.0,28
6184,4.0,28
6482,15.0,28
6464,1.0,28
6194,2.0,28
6400,11.0,28
6396,7.0,28
6241,1.0,28
6432,4.0,28
5832,12.0,28
5835,9.0,28
5836,6.0,28
5858,1.0,28
5875,2.0,28
5542,6.0,28
5897,3.0,28
5655,23.0,28
5662,4.0,28
5914,7.0,28
5552,20.0,28
7507,16.0,28
7569,1.0,28
7574,1.0,28
7578,1.0,28
7582,1.0,28
7608,1.0,28
7609,1.0,28
7619,1.0,28
7799,3.0,28
7614,1.0,28
7484,4.0,28
7460,14.0,28
7187,3.0,28
7252,9.0,28
7257,2.0,28
7267,14.0,28
7270,3.0,28
7338,27.0,28
7351,2.0,28
7384,4.0,28
7428,2.0,28
7434,1.0,28
7436,3.0,28
7440,4.0,28
7895,29.0,28
7984,5.0,28
7927,32.0,28
7930,4.0,28
8033,1.0,28
8083,2.0,28
8117,1.0,28
7839,12.0,28
7846,7.0,28
7853,32.0,28
7725,1.0,28
6738,22.0,28
6347,2.0,28
6353,7.0,28
6768,19.0,28
6367,1.0,28
6900,3.0,28
6929,2.0,28
6689,5.0,28
6297,1.0,28
6307,3.0,28
6630,9.0,28
6680,1.0,28
7142,2.0,28
7173,15.0,28
7206,24.0,28
7213,14.0,28
7220,18.0,28
7232,3.0,28
6857,3.0,28
6994,8.0,28
7006,13.0,28
7007,7.0,28
6875,4.0,28
7019,12.0,28
6888,11.0,28
7072,20.0,28
13039,5.0,28
13066,4.0,28
14152,3.0,28
14153,3.0,28
13824,2.0,28
13881,27.0,28
13723,19.0,28
13888,14.0,28
13948,2.0,28
13333,1.0,28
13401,14.0,28
13460,11.0,28
12814,5.0,28
13650,7.0,28
13653,2.0,28
13687,6.0,28
13702,6.0,28
13704,5.0,28
13705,5.0,28
14039,5.0,28
14124,12.0,28
15217,5.0,28
15221,13.0,28
15224,3.0,28
15225,8.0,28
15235,5.0,28
15261,9.0,28
15265,16.0,28
15280,15.0,28
13248,11.0,28
14417,5.0,28
14432,5.0,28
14505,1.0,28
14552,9.0,28
15041,14.0,28
15042,10.0,28
15106,2.0,28
15093,3.0,28
15123,3.0,28
14782,1.0,28
14810,6.0,28
14866,6.0,28
15289,11.0,28
13205,39.0,28
11247,16.0,28
8071,4.0,28
8077,1.0,28
11425,2.0,28
11498,5.0,28
11207,16.0,28
11658,2.0,28
11659,4.0,28
11711,9.0,28
11805,5.0,28
11600,1.0,28
11382,6.0,28
10501,1.0,28
10502,3.0,28
10523,3.0,28
10718,12.0,28
10729,4.0,28
10861,17.0,28
11323,4.0,28
10930,10.0,28
10968,5.0,28
11022,6.0,28
11030,6.0,28
11069,26.0,28
11070,22.0,28
11178,3.0,28
12452,32.0,28
13117,9.0,28
12485,7.0,28
13124,6.0,28
13128,3.0,28
12558,5.0,28
13161,3.0,28
13194,1.0,28
12693,2.0,28
12703,10.0,28
12709,9.0,28
11915,4.0,28
11930,15.0,28
11931,12.0,28
11938,24.0,28
12090,31.0,28
10484,1.0,28
17449,6.0,28
17461,3.0,28
17748,14.0,28
17467,8.0,28
17527,3.0,28
18011,3.0,28
18014,4.0,28
17859,2.0,28
17912,1.0,28
18105,6.0,28
18107,2.0,28
16923,10.0,28
16937,5.0,28
16955,13.0,28
17108,13.0,28
17113,3.0,28
17196,23.0,28
18222,3.0,28
18333,10.0,28
19043,15.0,28
19065,1.0,28
19080,4.0,28
19093,15.0,28
19117,15.0,28
19502,2.0,28
18724,1.0,28
16922,18.0,28
18719,3.0,28
18370,8.0,28
18394,3.0,28
18434,3.0,28
18453,7.0,28
18455,6.0,28
18457,5.0,28
18481,4.0,28
18617,11.0,28
18622,23.0,28
18626,5.0,28
16892,1.0,28
16083,6.0,28
16118,7.0,28
16068,9.0,28
16129,4.0,28
16138,13.0,28
16137,6.0,28
15342,6.0,28
15489,10.0,28
15455,19.0,28
15916,3.0,28
16003,24.0,28
16032,24.0,28
16033,8.0,28
16037,8.0,28
16533,3.0,28
16536,5.0,28
16541,12.0,28
16556,5.0,28
16822,4.0,28
16665,15.0,28
16676,27.0,28
16721,20.0,28
16722,12.0,28
16887,1.0,28
16219,15.0,28
16239,6.0,28
16253,5.0,28
15597,4.0,28
16311,8.0,28
16315,17.0,28
16326,3.0,28
15746,5.0,28
15759,2.0,28
15760,3.0,28
15784,34.0,28
15787,15.0,28
16357,4.0,28
16359,2.0,28
16442,3.0,28
5684,9.0,28
5460,2.0,28
6628,23.0,28
6931,4.0,28
6877,2.0,28
6117,9.0,28
6418,11.0,28
4247,17.0,28
4355,7.0,28
4401,9.0,28
4551,8.0,28
4554,18.0,28
3676,12.0,28
3673,5.0,28
3735,14.0,28
3835,9.0,28
3945,5.0,28
4583,2.0,28
5202,2.0,28
5014,7.0,28
4628,8.0,28
4636,9.0,28
4884,7.0,28
4901,3.0,28
9832,2.0,28
9862,15.0,28
9410,4.0,28
9066,5.0,28
9065,12.0,28
9452,3.0,28
9520,2.0,28
9871,7.0,28
9901,1.0,28
9994,7.0,28
10334,6.0,28
10352,1.0,28
10387,6.0,28
10439,15.0,28
10649,2.0,28
10452,13.0,28
10305,2.0,28
7726,7.0,28
7877,1.0,28
7948,6.0,28
7925,3.0,28
8012,5.0,28
7852,10.0,28
7397,4.0,28
8436,2.0,28
9226,1.0,28
8842,1.0,28
9001,7.0,28
8743,18.0,28
9208,7.0,28
8266,1.0,28
8508,4.0,28
8537,2.0,28
8336,5.0,28
8540,3.0,28
8400,3.0,28
8625,8.0,28
8686,21.0,28
8690,9.0,28
8145,1.0,28
8635,7.0,28
8656,27.0,28
8801,2.0,28
8429,3.0,28
9964,6.0,28
7545,20.0,28
5353,4.0,28
5489,5.0,28
5767,1.0,28
6236,2.0,28
7096,5.0,28
7459,8.0,28
7543,5.0,28
17831,33.0,28
17880,4.0,28
17921,12.0,28
18163,7.0,28
18201,7.0,28
18360,8.0,28
18491,20.0,28
18513,17.0,28
19306,2.0,28
16213,3.0,28
15681,33.0,28
15704,7.0,28
15812,17.0,28
16487,12.0,28
16787,14.0,28
16587,9.0,28
17204,4.0,28
17264,1.0,28
17307,2.0,28
18625,14.0,28
20392,14.0,28
20233,8.0,28
20234,6.0,28
20259,9.0,28
20262,16.0,28
20269,14.0,28
20124,1.0,28
18739,4.0,28
18834,10.0,28
19134,7.0,28
19220,7.0,28
19672,9.0,28
19681,1.0,28
19752,8.0,28
19815,2.0,28
20076,2.0,28
16160,17.0,28
11899,5.0,28
11945,2.0,28
12028,15.0,28
11460,6.0,28
11436,13.0,28
11433,4.0,28
10159,9.0,28
10378,10.0,28
10726,15.0,28
10942,11.0,28
11391,10.0,28
8073,10.0,28
11431,13.0,28
12473,19.0,28
12541,7.0,28
15054,3.0,28
15336,19.0,28
15560,2.0,28
16108,5.0,28
14243,18.0,28
14065,12.0,28
12542,6.0,28
12543,6.0,28
12860,12.0,28
12967,4.0,28
13028,9.0,28
13817,4.0,28
13827,30.0,28
13923,21.0,28
1155,1.0,28
1241,10.0,28
21855,5.0,28
21860,7.0,28
22016,14.0,28
22101,41.0,28
22071,3.0,28
1413,2.0,28
21850,3.0,28
1497,7.0,28
2284,5.0,28
20399,4.0,28
20538,9.0,28
20544,8.0,28
20579,4.0,28
20580,8.0,28
20581,11.0,28
20582,2.0,28
20584,2.0,28
20586,1.0,28
20605,8.0,28
20736,7.0,28
20739,7.0,28
20350,20.0,28
19771,2.0,28
19780,6.0,28
20019,3.0,28
19908,5.0,28
20111,6.0,28
20335,10.0,28
20338,8.0,28
20831,7.0,28
20881,7.0,28
20903,1.0,28
21359,7.0,28
21414,27.0,28
21432,7.0,28
21605,3.0,28
21678,5.0,28
21733,4.0,28
20951,10.0,28
21762,16.0,28
20927,1.0,28
20928,1.0,28
4335,23.0,28
4337,6.0,28
3934,14.0,28
3985,6.0,28
3990,6.0,28
4001,3.0,28
4935,3.0,28
4992,1.0,28
5066,4.0,28
4579,3.0,28
3554,8.0,28
3543,10.0,28
2770,1.0,28
2863,15.0,28
2354,5.0,28
2090,5.0,28
2422,14.0,28
3325,2.0,28
3484,2.0,28
18396,5.0,28
18407,5.0,28
18424,4.0,28
18462,10.0,28
18466,7.0,28
18275,3.0,28
18672,9.0,28
18680,5.0,28
18975,8.0,28
18147,15.0,28
17892,9.0,28
17400,6.0,28
17869,15.0,28
19053,7.0,28
19068,8.0,28
20730,12.0,28
19162,16.0,28
19576,3.0,28
19784,8.0,28
19847,8.0,28
20217,5.0,28
20231,5.0,28
20355,6.0,28
14581,7.0,28
14847,27.0,28
14888,6.0,28
15296,6.0,28
15487,7.0,28
15223,6.0,28
13825,1.0,28
13875,4.0,28
13894,6.0,28
14075,7.0,28
15495,3.0,28
15519,8.0,28
15631,15.0,28
16434,9.0,28
16512,8.0,28
16553,10.0,28
16628,7.0,28
16730,3.0,28
16733,4.0,28
17042,7.0,28
16076,3.0,28
16084,6.0,28
16153,13.0,28
16154,16.0,28
2088,1.0,28
2156,2.0,28
2226,1.0,28
2231,1.0,28
2232,1.0,28
2291,1.0,28
1734,6.0,28
1735,5.0,28
2031,5.0,28
3080,1.0,28
3216,6.0,28
3168,4.0,28
3393,6.0,28
3461,1.0,28
3472,11.0,28
2513,4.0,28
2516,1.0,28
2600,1.0,28
2614,3.0,28
2615,1.0,28
2635,7.0,28
2851,7.0,28
1721,1.0,28
77,8.0,28
952,2.0,28
958,3.0,28
1087,3.0,28
20302,8.0,28
21674,11.0,28
21680,4.0,28
21706,7.0,28
1114,2.0,28
1204,11.0,28
1625,1.0,28
1215,2.0,28
1297,1.0,28
1460,1.0,28
1550,1.0,28
12957,8.0,28
4835,2.0,28
4634,6.0,28
5608,1.0,28
5665,2.0,28
6008,10.0,28
5581,5.0,28
4553,6.0,28
4498,3.0,28
1968,14.0,28
2358,1.0,28
2424,5.0,28
3988,3.0,28
4050,20.0,28
3344,11.0,28
6426,10.0,28
9766,1.0,28
9902,5.0,28
9589,4.0,28
12064,8.0,28
12459,20.0,28
12507,9.0,28
13422,6.0,28
12806,1.0,28
12830,4.0,28
10887,7.0,28
11242,4.0,28
11804,2.0,28
12118,10.0,28
6319,2.0,28
7212,2.0,28
6480,8.0,28
8366,9.0,28
8779,7.0,28
8859,10.0,28
7935,14.0,28
7307,1.0,28
7739,4.0,28
14705,1.0,28
14762,1.0,28
14795,5.0,28
15172,1.0,28
15214,15.0,28
15277,9.0,28
15279,14.0,28
15395,16.0,28
15168,4.0,28
15164,7.0,28
13970,5.0,28
14108,2.0,28
14343,1.0,28
14407,3.0,28
15118,6.0,28
14668,9.0,28
15407,4.0,28
15450,9.0,28
16111,6.0,28
13951,9.0,28
15453,4.0,28
15459,8.0,28
16046,14.0,28
16063,5.0,28
16067,6.0,28
16085,5.0,28
16207,7.0,28
11767,4.0,28
11893,6.0,28
11496,11.0,28
10748,3.0,28
10862,3.0,28
10991,1.0,28
11012,3.0,28
11170,3.0,28
11206,1.0,28
13517,7.0,28
12889,4.0,28
12944,1.0,28
13688,16.0,28
12990,6.0,28
13025,2.0,28
13065,3.0,28
13873,1.0,28
12360,12.0,28
12463,12.0,28
12498,8.0,28
12536,7.0,28
13138,6.0,28
12634,1.0,28
13262,6.0,28
19626,4.0,28
19635,3.0,28
19804,6.0,28
19858,8.0,28
19861,2.0,28
19874,1.0,28
19158,9.0,28
18631,6.0,28
18715,2.0,28
18776,2.0,28
18926,6.0,28
19034,6.0,28
19039,1.0,28
19089,7.0,28
19453,1.0,28
19132,11.0,28
21368,5.0,28
21381,2.0,28
21395,10.0,28
21400,13.0,28
21408,6.0,28
21523,3.0,28
21564,1.0,28
20455,1.0,28
20566,1.0,28
20604,3.0,28
18496,10.0,28
16749,7.0,28
16866,1.0,28
16973,2.0,28
17096,6.0,28
17224,4.0,28
17279,21.0,28
17302,23.0,28
17319,1.0,28
15581,2.0,28
15653,2.0,28
16313,6.0,28
15684,9.0,28
15757,11.0,28
16400,1.0,28
16499,2.0,28
16511,5.0,28
16514,2.0,28
16542,3.0,28
17320,2.0,28
18108,1.0,28
18280,6.0,28
18326,3.0,28
18417,5.0,28
17486,1.0,28
17385,3.0,28
17416,10.0,28
17481,9.0,28
5055,1.0,28
5057,2.0,28
5435,1.0,28
5444,9.0,28
5453,1.0,28
5509,5.0,28
5206,1.0,28
4981,1.0,28
4993,3.0,28
5995,1.0,28
6134,2.0,28
6274,1.0,28
5946,12.0,28
5944,1.0,28
6281,2.0,28
3892,1.0,28
3896,4.0,28
3933,6.0,28
3935,9.0,28
3778,1.0,28
4029,3.0,28
4135,8.0,28
3616,1.0,28
4557,5.0,28
4676,2.0,28
4093,1.0,28
4101,2.0,28
4312,1.0,28
4361,2.0,28
6490,10.0,28
8919,5.0,28
9035,5.0,28
9147,1.0,28
10098,1.0,28
10625,2.0,28
10628,1.0,28
10645,1.0,28
9949,4.0,28
9980,4.0,28
10012,1.0,28
10273,2.0,28
7049,1.0,28
6285,5.0,28
6332,6.0,28
6350,1.0,28
6766,12.0,28
6810,2.0,28
8250,2.0,28
8304,2.0,28
8348,1.0,28
8391,8.0,28
8881,4.0,28
7806,2.0,28
7650,6.0,28
8110,0.0,28
8116,4.0,28
8164,1.0,28
2297,1.0,28
2782,2.0,28
2802,1.0,28
2809,2.0,28
2955,21.0,28
2036,2.0,28
1546,1.0,28
1941,2.0,28
3029,6.0,28
19006,12.0,28
19806,5.0,28
17798,2.0,28
701,1.0,28
20919,4.0,28
8043,5.0,28
9874,6.0,28
4240,16.0,28
4479,22.0,28
6183,11.0,28
6415,3.0,28
5331,10.0,28
4356,7.0,28
4244,17.0,28
4999,5.0,28
5275,8.0,28
5012,4.0,28
1453,5.0,28
2939,7.0,28
3332,1.0,28
2423,2.0,28
2687,1.0,28
2738,3.0,28
2754,1.0,28
2832,1.0,28
12333,4.0,28
12708,3.0,28
13420,2.0,28
13549,2.0,28
13641,7.0,28
13712,1.0,28
12052,1.0,28
9985,5.0,28
11081,8.0,28
15458,8.0,28
15497,6.0,28
15070,1.0,28
15282,5.0,28
6953,6.0,28
7004,2.0,28
7795,5.0,28
5616,1.0,28
5639,1.0,28
6129,6.0,28
6488,4.0,28
7936,3.0,28
8449,1.0,28
21597,4.0,28
10885,2.0,28
10894,2.0,28
11193,1.0,28
12979,8.0,28
13893,5.0,28
14126,13.0,28
12955,5.0,28
12809,5.0,28
11961,1.0,28
12352,6.0,28
13465,4.0,28
6270,5.0,28
6057,12.0,28
6378,3.0,28
6226,11.0,28
8666,1.0,28
9010,3.0,28
9012,2.0,28
7983,3.0,28
7337,9.0,28
7508,5.0,28
7851,1.0,28
21929,5.0,28
20092,18.0,28
20917,4.0,28
20274,8.0,28
19684,1.0,28
1548,2.0,28
16120,2.0,28
16221,8.0,28
15788,12.0,28
16361,6.0,28
14464,2.0,28
14673,14.0,28
14710,19.0,28
15340,3.0,28
15374,2.0,28
15504,5.0,28
15526,1.0,28
16691,1.0,28
16858,3.0,28
18543,2.0,28
18745,1.0,28
18843,9.0,28
18884,9.0,28
19004,12.0,28
19005,14.0,28
19033,4.0,28
16896,2.0,28
17047,5.0,28
17126,1.0,28
17213,3.0,28
17374,9.0,28
17997,2.0,28
18138,1.0,28
19441,19.0,28
19460,5.0,28
19461,2.0,28
19463,2.0,28
19464,5.0,28
19473,1.0,28
19159,7.0,28
19588,9.0,28
17322,7.0,28
17936,6.0,28
18320,9.0,28
20036,2.0,28
22114,2.0,28
1197,5.0,28
20345,2.0,28
20681,3.0,28
21445,7.0,28
11951,8.0,28
12206,4.0,28
11904,7.0,28
12677,12.0,28
12696,2.0,28
13405,10.0,28
10354,1.0,28
10391,5.0,28
10855,17.0,28
10892,5.0,28
10928,9.0,28
11169,3.0,28
15491,8.0,28
14890,1.0,28
1289,6.0,28
4470,3.0,28
4427,7.0,28
5026,2.0,28
1775,3.0,28
2271,3.0,28
3251,8.0,28
2443,11.0,28
2461,6.0,28
2768,2.0,28
2830,7.0,28
21612,2.0,28
21652,1.0,28
16130,12.0,28
14258,7.0,28
14259,5.0,28
14306,3.0,28
15231,4.0,28
18591,6.0,28
20354,5.0,28
20367,12.0,28
16880,6.0,28
16917,4.0,28
17157,6.0,28
17347,7.0,28
17731,2.0,28
12372,2.0,28
12515,8.0,28
12707,5.0,28
13561,2.0,28
13736,3.0,28
13037,1.0,28
10158,8.0,28
10615,4.0,28
10842,8.0,28
11304,1.0,28
11054,10.0,28
3225,1.0,28
2697,7.0,28
2730,1.0,28
4051,11.0,28
3362,1.0,28
3482,5.0,28
944,1.0,28
22059,6.0,28
20294,3.0,28
20311,6.0,28
21885,8.0,28
2318,2.0,28
2360,5.0,28
1306,4.0,28
3239,8.0,28
19334,1.0,28
19337,6.0,28
19338,3.0,28
19776,3.0,28
19833,2.0,28
20080,2.0,28
20197,1.0,28
19092,6.0,28
16655,1.0,28
17019,1.0,28
17022,3.0,28
17370,1.0,28
17750,1.0,28
18010,1.0,28
18187,2.0,28
20374,3.0,28
20385,3.0,28
21297,1.0,28
21909,1.0,28
21914,4.0,28
20920,6.0,28
20386,12.0,28
20387,2.0,28
20393,1.0,28
20396,2.0,28
20479,2.0,28
20519,5.0,28
20530,3.0,28
20532,2.0,28
20542,5.0,28
20634,1.0,28
20814,1.0,28
7797,1.0,28
7798,5.0,28
7021,4.0,28
7056,5.0,28
7336,4.0,28
7433,3.0,28
3689,1.0,28
5237,1.0,28
17889,3.0,28
18132,1.0,28
18148,8.0,28
18441,8.0,28
18704,4.0,28
18840,8.0,28
19045,6.0,28
17220,1.0,28
17404,4.0,28
17459,5.0,28
20448,10.0,28
20654,9.0,28
20762,5.0,28
20764,3.0,28
20921,2.0,28
19571,6.0,28
19787,5.0,28
20056,4.0,28
20347,5.0,28
14526,7.0,28
14532,5.0,28
14596,1.0,28
14690,4.0,28
14734,3.0,28
14914,2.0,28
15276,2.0,28
12954,3.0,28
14932,4.0,28
15835,9.0,28
16503,3.0,28
16586,1.0,28
17130,1.0,28
16233,4.0,28
15683,2.0,28
15832,7.0,28
12808,5.0,28
2810,1.0,28
3000,9.0,28
22073,4.0,28
22118,7.0,28
829,5.0,28
948,5.0,28
969,3.0,28
21606,30.0,28
7529,5.0,28
4564,5.0,28
4242,6.0,28
4455,2.0,28
4531,6.0,28
4545,1.0,28
5395,1.0,28
10911,4.0,28
10915,8.0,28
11132,5.0,28
11134,10.0,28
10390,2.0,28
13400,19.0,28
9788,2.0,28
12107,3.0,28
11962,3.0,28
12190,2.0,28
8943,1.0,28
8976,1.0,28
9019,3.0,28
8573,12.0,28
15844,8.0,28
12346,1.0,28
12482,3.0,28
12528,6.0,28
11092,6.0,28
11261,1.0,28
11484,10.0,28
12171,1.0,28
12823,9.0,28
14392,2.0,28
14501,5.0,28
15046,6.0,28
14627,6.0,28
14740,6.0,28
13698,4.0,28
13849,1.0,28
13851,8.0,28
11055,4.0,28
9055,3.0,28
8685,9.0,28
8770,2.0,28
9343,1.0,28
10772,2.0,28
10777,3.0,28
10131,9.0,28
20090,1.0,28
19785,3.0,28
19692,9.0,28
18587,3.0,28
18686,2.0,28
19613,5.0,28
20297,2.0,28
16159,11.0,28
15300,7.0,28
16534,6.0,28
18024,25.0,28
17958,2.0,28
18135,6.0,28
17260,6.0,28
3218,2.0,28
4332,3.0,28
3548,4.0,28
3698,6.0,28
1515,7.0,28
21719,1.0,28
21756,5.0,28
21890,2.0,28
2032,2.0,28
2289,3.0,28
6121,7.0,28
8092,4.0,28
7323,4.0,28
7328,8.0,28
5633,1.0,28
5207,2.0,28
5631,1.0,28
7838,6.0,28
7878,2.0,28
8530,1.0,28
6566,2.0,28
6567,1.0,28
6568,2.0,28
6570,1.0,28
7053,1.0,28
