Item_id,Month_sales,month
10513,9.0,27
9406,19.0,27
9394,23.0,27
9359,8.0,27
9358,18.0,27
9411,51.0,27
10190,10.0,27
9565,5.0,27
9539,6.0,27
10180,6.0,27
9054,8.0,27
9053,2.0,27
9040,1.0,27
9422,33.0,27
9412,7.0,27
9507,6.0,27
8859,9.0,27
8845,19.0,27
9237,1.0,27
9209,6.0,27
8702,15.0,27
8690,12.0,27
8918,4.0,27
9001,7.0,27
8981,57.0,27
9013,1.0,27
9792,19.0,27
10222,2.0,27
10453,99.0,27
10687,2.0,27
10678,18.0,27
10670,3.0,27
10464,4.0,27
10660,21.0,27
10659,62.0,27
10628,2.0,27
10620,2.0,27
10437,4.0,27
10402,7.0,27
10390,4.0,27
10512,14.0,27
10500,14.0,27
10514,17.0,27
10387,12.0,27
10071,41.0,27
10070,30.0,27
10051,5.0,27
10027,2.0,27
10007,1.0,27
10267,5.0,27
10266,6.0,27
9995,20.0,27
9994,16.0,27
9985,14.0,27
9929,11.0,27
9894,22.0,27
10382,6.0,27
10094,52.0,27
10100,2.0,27
10347,9.0,27
10340,12.0,27
10337,18.0,27
10316,4.0,27
10299,3.0,27
10298,29.0,27
10293,3.0,27
10292,14.0,27
10164,8.0,27
10148,15.0,27
10132,22.0,27
14932,2.0,27
14143,15.0,27
14126,5.0,27
14037,6.0,27
14229,55.0,27
14227,114.0,27
14192,5.0,27
14189,2.0,27
14422,8.0,27
14386,15.0,27
14994,4.0,27
14313,8.0,27
14306,9.0,27
14290,4.0,27
14268,3.0,27
14246,1.0,27
13827,29.0,27
13803,49.0,27
13847,2.0,27
14152,10.0,27
13066,6.0,27
13040,3.0,27
13036,5.0,27
13747,8.0,27
14167,6.0,27
13901,4.0,27
13896,4.0,27
13889,55.0,27
13875,5.0,27
13881,36.0,27
14830,33.0,27
14810,21.0,27
14795,7.0,27
14757,6.0,27
14710,23.0,27
14831,32.0,27
15169,8.0,27
15151,4.0,27
14690,6.0,27
15112,53.0,27
14597,4.0,27
15229,14.0,27
15220,3.0,27
15216,6.0,27
14472,1.0,27
14470,6.0,27
14442,11.0,27
14437,53.0,27
13746,4.0,27
13026,5.0,27
13105,26.0,27
13104,18.0,27
13086,4.0,27
12394,1.0,27
13075,6.0,27
12353,14.0,27
13071,30.0,27
12090,42.0,27
12322,5.0,27
12083,164.0,27
12421,19.0,27
12539,9.0,27
12536,10.0,27
12527,12.0,27
12526,7.0,27
12523,8.0,27
12514,12.0,27
12509,1.0,27
12500,10.0,27
13122,28.0,27
12473,17.0,27
12472,24.0,27
12541,10.0,27
12028,18.0,27
12064,9.0,27
12233,6.0,27
12066,10.0,27
8687,4.0,27
12542,9.0,27
12544,8.0,27
12953,1.0,27
12933,7.0,27
12954,5.0,27
12900,1.0,27
12860,14.0,27
13592,2.0,27
13591,5.0,27
12840,10.0,27
12839,7.0,27
12817,8.0,27
12892,1.0,27
12814,7.0,27
12955,5.0,27
12964,7.0,27
13023,9.0,27
12990,8.0,27
13723,16.0,27
12957,17.0,27
13712,3.0,27
13695,10.0,27
13687,15.0,27
13653,6.0,27
13644,5.0,27
12979,4.0,27
13699,11.0,27
12795,9.0,27
13268,19.0,27
13256,4.0,27
13255,11.0,27
13230,8.0,27
13229,23.0,27
12718,10.0,27
13205,29.0,27
13269,13.0,27
12548,7.0,27
12797,16.0,27
13326,1.0,27
13556,32.0,27
13549,4.0,27
13276,2.0,27
13422,12.0,27
13406,4.0,27
13405,10.0,27
13515,11.0,27
5063,7.0,27
5060,28.0,27
5057,1.0,27
5046,44.0,27
5040,7.0,27
5039,28.0,27
5038,28.0,27
5036,24.0,27
5035,30.0,27
5402,1.0,27
5324,27.0,27
5323,34.0,27
5271,7.0,27
5319,67.0,27
5362,8.0,27
5246,14.0,27
5243,16.0,27
4897,30.0,27
5223,2.0,27
4997,5.0,27
4996,28.0,27
4992,2.0,27
5205,7.0,27
4717,57.0,27
4710,8.0,27
4965,9.0,27
5336,83.0,27
5903,5.0,27
5901,20.0,27
5900,42.0,27
5837,114.0,27
5833,11.0,27
5830,110.0,27
5828,74.0,27
5540,3.0,27
5572,28.0,27
5661,40.0,27
5660,31.0,27
5659,10.0,27
5657,25.0,27
5601,18.0,27
5591,1.0,27
5581,16.0,27
5580,3.0,27
5814,18.0,27
5511,5.0,27
5507,2.0,27
5500,3.0,27
5497,3.0,27
5490,12.0,27
5469,1.0,27
5459,36.0,27
5747,4.0,27
5470,4.0,27
4360,15.0,27
4356,7.0,27
4337,5.0,27
4409,1.0,27
4397,1.0,27
4335,15.0,27
4249,23.0,27
4248,26.0,27
4242,12.0,27
4639,12.0,27
4638,2.0,27
4635,8.0,27
4633,7.0,27
4871,30.0,27
4669,5.0,27
4561,5.0,27
4560,1.0,27
4551,10.0,27
4493,26.0,27
4628,10.0,27
7795,4.0,27
7794,5.0,27
7793,21.0,27
7792,9.0,27
7791,21.0,27
7790,8.0,27
7780,26.0,27
7524,10.0,27
7497,4.0,27
7493,21.0,27
7798,13.0,27
7863,60.0,27
7853,40.0,27
7839,10.0,27
7834,35.0,27
7671,5.0,27
7653,7.0,27
7807,10.0,27
7492,3.0,27
7459,13.0,27
7206,19.0,27
7172,32.0,27
7047,15.0,27
7085,37.0,27
7211,14.0,27
7433,5.0,27
7369,8.0,27
7342,5.0,27
7308,49.0,27
7212,2.0,27
7293,2.0,27
7256,10.0,27
7235,1.0,27
7289,2.0,27
8534,38.0,27
8322,18.0,27
8315,2.0,27
8508,6.0,27
8237,18.0,27
8330,7.0,27
8226,9.0,27
8213,2.0,27
8204,20.0,27
8478,3.0,27
8193,8.0,27
8452,25.0,27
8357,6.0,27
8550,26.0,27
8685,16.0,27
8684,8.0,27
8670,9.0,27
8654,3.0,27
8417,14.0,27
8416,4.0,27
8391,20.0,27
8375,2.0,27
9175,2.0,27
6888,20.0,27
8121,3.0,27
7956,15.0,27
7879,26.0,27
7894,87.0,27
7984,5.0,27
7884,6.0,27
7872,59.0,27
8093,17.0,27
8032,2.0,27
8012,16.0,27
8008,51.0,27
7936,3.0,27
7917,6.0,27
7935,18.0,27
7933,40.0,27
7931,8.0,27
7007,8.0,27
6376,21.0,27
6051,19.0,27
6163,4.0,27
6129,25.0,27
6186,2.0,27
6127,41.0,27
6192,2.0,27
6399,14.0,27
6436,36.0,27
6420,3.0,27
6265,2.0,27
6254,26.0,27
6253,7.0,27
6394,8.0,27
6247,14.0,27
6243,11.0,27
6396,7.0,27
6400,14.0,27
6457,38.0,27
6027,20.0,27
5664,28.0,27
6028,3.0,27
5678,2.0,27
6092,23.0,27
6083,10.0,27
6007,9.0,27
6064,12.0,27
6063,8.0,27
5962,24.0,27
5946,10.0,27
5945,10.0,27
5944,2.0,27
6713,9.0,27
6675,70.0,27
6628,30.0,27
6308,39.0,27
6618,13.0,27
6286,21.0,27
6727,17.0,27
7005,16.0,27
7003,60.0,27
6993,17.0,27
6861,2.0,27
6812,5.0,27
6809,1.0,27
6808,3.0,27
6768,11.0,27
6351,19.0,27
6342,10.0,27
6332,8.0,27
6766,13.0,27
6496,48.0,27
4564,4.0,27
18882,5.0,27
18834,9.0,27
18833,1.0,27
18831,14.0,27
18826,1.0,27
18815,2.0,27
18801,3.0,27
18799,1.0,27
18793,3.0,27
18770,2.0,27
18758,1.0,27
18739,2.0,27
18884,7.0,27
19423,2.0,27
18958,10.0,27
18721,2.0,27
18953,5.0,27
18946,10.0,27
18926,5.0,27
18715,3.0,27
18714,7.0,27
18708,3.0,27
18659,2.0,27
18640,2.0,27
18635,2.0,27
18623,14.0,27
18624,4.0,27
18699,12.0,27
18677,11.0,27
19473,2.0,27
19463,1.0,27
19461,4.0,27
19460,3.0,27
19132,14.0,27
19476,3.0,27
19193,1.0,27
19178,4.0,27
19172,1.0,27
19092,8.0,27
19051,14.0,27
19050,11.0,27
19045,4.0,27
19052,7.0,27
19059,4.0,27
19089,13.0,27
19080,1.0,27
19056,1.0,27
19220,16.0,27
19345,3.0,27
18341,8.0,27
18339,5.0,27
18338,7.0,27
18335,3.0,27
18329,1.0,27
18332,4.0,27
18357,10.0,27
18393,5.0,27
18384,13.0,27
18380,3.0,27
18361,2.0,27
18363,7.0,27
18322,8.0,27
18315,6.0,27
18206,3.0,27
18201,6.0,27
18195,2.0,27
18192,6.0,27
18189,2.0,27
18208,2.0,27
18187,7.0,27
18186,9.0,27
18185,7.0,27
18209,5.0,27
18211,2.0,27
18301,2.0,27
18278,5.0,27
18275,5.0,27
18257,10.0,27
18240,1.0,27
18236,2.0,27
18228,4.0,27
18222,2.0,27
18259,7.0,27
18396,8.0,27
18404,3.0,27
18529,1.0,27
19317,3.0,27
19313,6.0,27
18521,1.0,27
18520,5.0,27
19299,1.0,27
18543,13.0,27
18555,4.0,27
18592,13.0,27
18498,1.0,27
18453,13.0,27
18431,2.0,27
18430,7.0,27
18417,6.0,27
18409,1.0,27
18493,4.0,27
18487,10.0,27
18486,4.0,27
20274,6.0,27
20271,4.0,27
20262,5.0,27
20653,7.0,27
20918,3.0,27
20830,3.0,27
20685,1.0,27
20818,1.0,27
20739,8.0,27
20731,4.0,27
20954,6.0,27
20307,2.0,27
21344,3.0,27
21283,1.0,27
21268,2.0,27
21261,1.0,27
21071,1.0,27
21069,1.0,27
20993,1.0,27
20985,2.0,27
20320,5.0,27
21132,1.0,27
21359,2.0,27
19987,2.0,27
19797,16.0,27
19836,10.0,27
19894,9.0,27
19877,1.0,27
19876,1.0,27
19858,3.0,27
19883,1.0,27
19639,4.0,27
19602,23.0,27
19591,4.0,27
19927,6.0,27
19647,5.0,27
19578,4.0,27
19576,3.0,27
19573,2.0,27
19648,6.0,27
19650,14.0,27
19772,8.0,27
19968,4.0,27
19667,4.0,27
19902,2.0,27
20394,3.0,27
20220,22.0,27
20338,10.0,27
20396,2.0,27
20580,2.0,27
20399,4.0,27
20465,1.0,27
20455,2.0,27
20454,2.0,27
20419,1.0,27
20479,1.0,27
20092,17.0,27
20151,1.0,27
20080,6.0,27
20076,1.0,27
20055,16.0,27
20047,1.0,27
20059,1.0,27
20219,18.0,27
20328,4.0,27
20104,5.0,27
18184,4.0,27
15815,4.0,27
16362,1.0,27
16361,6.0,27
16356,1.0,27
16355,2.0,27
16437,2.0,27
15833,12.0,27
15821,1.0,27
15799,3.0,27
16326,3.0,27
15712,1.0,27
15684,17.0,27
15702,8.0,27
16327,5.0,27
15785,15.0,27
15780,13.0,27
15759,1.0,27
15746,9.0,27
15764,3.0,27
16442,2.0,27
16446,1.0,27
16587,5.0,27
16555,4.0,27
16542,5.0,27
16822,3.0,27
16795,2.0,27
16524,5.0,27
16595,5.0,27
16670,2.0,27
16665,16.0,27
16617,1.0,27
15683,5.0,27
16470,4.0,27
16461,3.0,27
16459,13.0,27
16454,8.0,27
16490,1.0,27
16112,5.0,27
16088,2.0,27
16086,5.0,27
16090,4.0,27
16135,9.0,27
16040,6.0,27
16033,5.0,27
16046,10.0,27
16050,4.0,27
16072,1.0,27
15624,2.0,27
15615,1.0,27
16254,1.0,27
16253,4.0,27
15635,4.0,27
16316,7.0,27
15637,4.0,27
16315,6.0,27
15650,5.0,27
16245,14.0,27
16236,5.0,27
16167,41.0,27
16159,6.0,27
16154,12.0,27
16200,10.0,27
17756,3.0,27
17548,13.0,27
17529,1.0,27
17486,2.0,27
18011,1.0,27
18012,1.0,27
17764,5.0,27
18014,4.0,27
17798,7.0,27
17794,2.0,27
18017,5.0,27
17391,4.0,27
17390,7.0,27
17400,9.0,27
17467,11.0,27
17458,3.0,27
17451,1.0,27
17421,17.0,27
17416,11.0,27
17413,1.0,27
18087,5.0,27
18086,2.0,27
17963,5.0,27
17957,7.0,27
17977,2.0,27
17956,7.0,27
17925,3.0,27
17894,2.0,27
17891,11.0,27
18078,3.0,27
17978,10.0,27
18163,8.0,27
19258,2.0,27
18146,2.0,27
18141,1.0,27
18130,1.0,27
18126,5.0,27
18100,1.0,27
17988,3.0,27
17980,4.0,27
17880,16.0,27
17866,2.0,27
17857,3.0,27
17596,1.0,27
16917,7.0,27
16896,9.0,27
17625,2.0,27
17620,4.0,27
17610,12.0,27
16984,3.0,27
16948,4.0,27
16947,1.0,27
16702,1.0,27
16700,7.0,27
16888,5.0,27
16875,1.0,27
16748,13.0,27
16733,5.0,27
16732,4.0,27
16730,9.0,27
16729,9.0,27
17319,4.0,27
17307,1.0,27
17714,7.0,27
17346,8.0,27
17292,1.0,27
17104,10.0,27
17101,4.0,27
17096,6.0,27
17066,10.0,27
17065,9.0,27
17063,9.0,27
17108,6.0,27
17113,3.0,27
17242,11.0,27
17221,5.0,27
17202,5.0,27
17672,1.0,27
17172,1.0,27
17137,1.0,27
17130,2.0,27
17643,1.0,27
5240,24.0,27
5208,2.0,27
5202,8.0,27
4966,8.0,27
4962,14.0,27
5065,5.0,27
4579,6.0,27
6126,37.0,27
6108,34.0,27
6156,21.0,27
5653,10.0,27
6171,2.0,27
6482,10.0,27
6480,4.0,27
6046,5.0,27
6432,3.0,27
6421,1.0,27
6226,16.0,27
6183,14.0,27
6474,18.0,27
5845,2.0,27
5816,20.0,27
5902,16.0,27
2976,8.0,27
3472,17.0,27
4008,9.0,27
3935,19.0,27
4070,7.0,27
4445,7.0,27
3554,9.0,27
12193,15.0,27
12116,8.0,27
11227,5.0,27
11046,8.0,27
10979,9.0,27
10914,18.0,27
10862,6.0,27
11909,10.0,27
11485,4.0,27
11658,5.0,27
11498,10.0,27
13888,19.0,27
13812,10.0,27
13916,3.0,27
13720,20.0,27
13719,31.0,27
13704,6.0,27
13701,13.0,27
13697,50.0,27
13659,5.0,27
13741,23.0,27
12830,7.0,27
13951,12.0,27
14262,4.0,27
14117,1.0,27
14094,2.0,27
14028,1.0,27
13139,20.0,27
12507,11.0,27
13123,9.0,27
13142,29.0,27
12448,6.0,27
12337,11.0,27
12477,13.0,27
12742,4.0,27
13522,1.0,27
13410,1.0,27
12708,9.0,27
12703,23.0,27
12693,11.0,27
12672,6.0,27
12604,41.0,27
7531,2.0,27
7366,4.0,27
7220,25.0,27
7323,4.0,27
7215,25.0,27
7877,-1.0,27
7655,13.0,27
6662,1.0,27
7213,17.0,27
7202,27.0,27
6747,1.0,27
6847,12.0,27
6834,18.0,27
7937,7.0,27
9873,13.0,27
9863,11.0,27
9833,1.0,27
9554,9.0,27
9071,2.0,27
9900,1.0,27
9070,6.0,27
9068,3.0,27
9067,4.0,27
9066,8.0,27
9035,6.0,27
9069,4.0,27
10498,4.0,27
10455,21.0,27
10391,12.0,27
10297,3.0,27
10294,4.0,27
8743,16.0,27
8377,8.0,27
8288,2.0,27
8455,24.0,27
8448,24.0,27
8134,2.0,27
8120,1.0,27
8095,19.0,27
8094,1.0,27
8816,10.0,27
8958,14.0,27
8888,8.0,27
6673,-1.0,27
2768,2.0,27
2431,4.0,27
22073,11.0,27
22146,1.0,27
22111,11.0,27
22105,2.0,27
4383,1.0,27
4363,6.0,27
4769,15.0,27
4886,16.0,27
4637,5.0,27
3464,12.0,27
3239,7.0,27
3332,3.0,27
21602,3.0,27
21596,4.0,27
21541,1.0,27
21533,1.0,27
21530,6.0,27
21523,6.0,27
21519,3.0,27
21459,2.0,27
21608,3.0,27
21612,4.0,27
21675,3.0,27
21657,7.0,27
21622,1.0,27
21619,10.0,27
21614,2.0,27
21613,3.0,27
21682,13.0,27
21408,7.0,27
21407,7.0,27
21406,2.0,27
21683,13.0,27
21867,1.0,27
21864,5.0,27
21860,6.0,27
21855,6.0,27
21854,1.0,27
21906,3.0,27
21914,6.0,27
22013,7.0,27
21907,1.0,27
21929,6.0,27
21928,7.0,27
21980,7.0,27
21711,8.0,27
21706,6.0,27
21723,3.0,27
21830,4.0,27
21726,12.0,27
21733,6.0,27
21976,6.0,27
21968,16.0,27
21967,8.0,27
21962,8.0,27
21756,5.0,27
21752,1.0,27
21742,4.0,27
21740,1.0,27
21767,2.0,27
5204,21.0,27
1398,3.0,27
1247,7.0,27
1045,3.0,27
1549,3.0,27
1541,15.0,27
1515,2.0,27
1479,3.0,27
21762,13.0,27
21879,8.0,27
2050,4.0,27
2049,9.0,27
2424,9.0,27
2407,15.0,27
1883,9.0,27
1826,3.0,27
1824,4.0,27
20883,9.0,27
9387,4.0,27
9408,22.0,27
9402,21.0,27
9254,9.0,27
9250,11.0,27
9246,7.0,27
10615,5.0,27
11760,1.0,27
11699,1.0,27
11055,7.0,27
10791,1.0,27
10751,2.0,27
10517,5.0,27
10617,4.0,27
5210,4.0,27
6492,1.0,27
7207,3.0,27
7004,1.0,27
17056,1.0,27
16035,4.0,27
20397,5.0,27
20028,2.0,27
19295,16.0,27
17805,3.0,27
14127,8.0,27
12806,1.0,27
12804,6.0,27
14384,3.0,27
13387,88.0,27
12730,23.0,27
12360,14.0,27
15303,9.0,27
14654,3.0,27
15042,5.0,27
16031,1.0,27
16017,3.0,27
16014,5.0,27
8778,24.0,27
9226,2.0,27
8776,2.0,27
8770,1.0,27
8769,3.0,27
8766,12.0,27
8754,2.0,27
8744,2.0,27
8782,2.0,27
8803,3.0,27
8808,8.0,27
8682,7.0,27
9187,3.0,27
8598,1.0,27
9171,7.0,27
9206,16.0,27
8731,7.0,27
8715,2.0,27
8701,6.0,27
8852,11.0,27
9424,6.0,27
9400,7.0,27
9397,11.0,27
9380,2.0,27
9404,19.0,27
9356,4.0,27
9033,8.0,27
9092,4.0,27
9075,4.0,27
9451,7.0,27
9449,1.0,27
9065,6.0,27
9056,8.0,27
9055,5.0,27
9051,1.0,27
9050,5.0,27
9048,8.0,27
8971,3.0,27
9277,12.0,27
8950,1.0,27
8919,3.0,27
9238,3.0,27
8881,2.0,27
8874,8.0,27
9313,1.0,27
9462,41.0,27
8429,1.0,27
7895,32.0,27
7876,4.0,27
7925,16.0,27
8092,10.0,27
8089,11.0,27
8085,9.0,27
8043,4.0,27
7650,9.0,27
7837,5.0,27
7846,13.0,27
7726,5.0,27
7725,11.0,27
7852,18.0,27
7851,2.0,27
8318,1.0,27
8304,3.0,27
8513,2.0,27
8510,12.0,27
8537,3.0,27
8509,8.0,27
8266,1.0,27
8256,3.0,27
8538,2.0,27
8423,1.0,27
8422,7.0,27
8405,3.0,27
8399,1.0,27
8390,4.0,27
8540,4.0,27
8340,1.0,27
8335,6.0,27
8369,5.0,27
8571,8.0,27
8249,5.0,27
8473,2.0,27
8472,6.0,27
8471,3.0,27
8469,3.0,27
8462,3.0,27
8461,2.0,27
8474,3.0,27
8460,5.0,27
8443,4.0,27
8157,2.0,27
8150,1.0,27
8149,1.0,27
8245,4.0,27
8238,1.0,27
8497,4.0,27
8491,8.0,27
8487,1.0,27
8482,6.0,27
9494,2.0,27
9495,5.0,27
10457,3.0,27
10638,5.0,27
10633,3.0,27
10631,1.0,27
10613,2.0,27
10439,12.0,27
10651,3.0,27
10438,3.0,27
10609,6.0,27
10692,2.0,27
10690,3.0,27
10672,1.0,27
10661,9.0,27
10686,3.0,27
11324,6.0,27
11323,5.0,27
11304,2.0,27
10867,1.0,27
10842,19.0,27
10833,4.0,27
10823,12.0,27
10945,4.0,27
10894,4.0,27
10495,6.0,27
10488,12.0,27
10710,2.0,27
10814,8.0,27
10778,4.0,27
10768,2.0,27
10750,1.0,27
10528,5.0,27
10748,3.0,27
9870,5.0,27
9862,18.0,27
9874,9.0,27
9845,13.0,27
9842,5.0,27
10237,3.0,27
9831,2.0,27
9819,5.0,27
9909,4.0,27
9901,4.0,27
9980,6.0,27
9950,2.0,27
9947,1.0,27
9902,7.0,27
9910,6.0,27
10224,2.0,27
10192,1.0,27
10191,2.0,27
9589,7.0,27
9520,2.0,27
9513,3.0,27
9512,1.0,27
9499,12.0,27
9813,1.0,27
9697,1.0,27
10221,1.0,27
9796,9.0,27
9793,7.0,27
9733,1.0,27
9787,1.0,27
9786,15.0,27
9784,1.0,27
9782,1.0,27
10563,1.0,27
10317,3.0,27
10300,5.0,27
10285,3.0,27
10168,3.0,27
10388,6.0,27
10383,1.0,27
10378,8.0,27
10158,9.0,27
10084,2.0,27
10083,22.0,27
10077,1.0,27
10039,3.0,27
10273,3.0,27
10020,7.0,27
10012,7.0,27
10006,3.0,27
10064,2.0,27
10160,9.0,27
10146,3.0,27
10131,12.0,27
10127,1.0,27
10102,3.0,27
10101,4.0,27
5817,1.0,27
5811,15.0,27
5308,3.0,27
5341,11.0,27
5444,7.0,27
5796,1.0,27
5509,7.0,27
5439,1.0,27
5485,19.0,27
5473,2.0,27
5456,2.0,27
5583,20.0,27
5913,14.0,27
5613,-1.0,27
5634,19.0,27
5638,15.0,27
5637,8.0,27
5827,104.0,27
5832,13.0,27
5836,8.0,27
5550,7.0,27
5841,1.0,27
4884,10.0,27
4679,14.0,27
4646,2.0,27
4821,16.0,27
4589,1.0,27
4584,2.0,27
4583,5.0,27
4571,1.0,27
4779,7.0,27
4822,1.0,27
4636,2.0,27
4615,12.0,27
4610,11.0,27
4608,2.0,27
5260,13.0,27
5242,8.0,27
5233,8.0,27
4980,5.0,27
5305,3.0,27
4979,7.0,27
4970,1.0,27
5216,1.0,27
4712,1.0,27
4701,2.0,27
4694,3.0,27
4944,20.0,27
4935,4.0,27
4963,10.0,27
10947,5.0,27
6835,3.0,27
6928,8.0,27
6911,4.0,27
7056,3.0,27
7055,7.0,27
6347,1.0,27
6307,9.0,27
6616,4.0,27
6285,6.0,27
6738,66.0,27
6689,12.0,27
7452,12.0,27
7428,5.0,27
7384,9.0,27
7337,10.0,27
7336,6.0,27
7335,3.0,27
7460,13.0,27
7545,10.0,27
7543,10.0,27
7507,9.0,27
7267,20.0,27
7173,5.0,27
7096,5.0,27
7257,5.0,27
6084,3.0,27
6081,1.0,27
6008,6.0,27
6005,15.0,27
6057,10.0,27
6164,4.0,27
5684,9.0,27
5674,8.0,27
6488,8.0,27
6501,15.0,27
6498,4.0,27
6490,8.0,27
6238,12.0,27
6236,6.0,27
6393,6.0,27
6386,5.0,27
6378,3.0,27
6464,1.0,27
6407,6.0,27
11329,2.0,27
14937,1.0,27
14249,7.0,27
14247,13.0,27
14244,1.0,27
14258,12.0,27
14305,1.0,27
14304,3.0,27
14293,6.0,27
14288,1.0,27
14280,2.0,27
14296,1.0,27
14129,2.0,27
14125,7.0,27
14062,9.0,27
14041,6.0,27
14065,12.0,27
14122,1.0,27
14103,7.0,27
14091,2.0,27
14447,3.0,27
14464,2.0,27
15031,34.0,27
14573,11.0,27
14550,11.0,27
14532,3.0,27
14526,10.0,27
14500,16.0,27
14430,13.0,27
14987,1.0,27
14361,2.0,27
14351,1.0,27
14322,4.0,27
14318,4.0,27
14417,1.0,27
14390,12.0,27
14024,1.0,27
13852,2.0,27
13851,12.0,27
13834,10.0,27
13817,8.0,27
13854,1.0,27
13856,11.0,27
14164,3.0,27
13869,12.0,27
13027,7.0,27
13025,4.0,27
13739,2.0,27
13722,24.0,27
13028,14.0,27
13708,3.0,27
13707,2.0,27
13706,9.0,27
13700,8.0,27
13058,2.0,27
13797,4.0,27
14224,2.0,27
14223,3.0,27
14221,2.0,27
14220,2.0,27
14219,1.0,27
14217,5.0,27
14216,5.0,27
14215,3.0,27
14194,2.0,27
14020,26.0,27
14178,1.0,27
13923,30.0,27
13914,10.0,27
13906,12.0,27
13970,13.0,27
13968,6.0,27
13948,4.0,27
15404,1.0,27
15455,6.0,27
15452,2.0,27
15309,2.0,27
15306,2.0,27
15304,9.0,27
15301,6.0,27
15298,18.0,27
15293,1.0,27
15331,1.0,27
15395,17.0,27
15392,11.0,27
15363,1.0,27
15345,7.0,27
15335,2.0,27
15351,1.0,27
15469,1.0,27
15552,12.0,27
15967,1.0,27
15880,2.0,27
15872,1.0,27
16002,4.0,27
16008,2.0,27
16022,1.0,27
16019,4.0,27
15524,3.0,27
15522,1.0,27
14678,11.0,27
14673,15.0,27
14658,4.0,27
14652,10.0,27
14627,3.0,27
14705,1.0,27
14733,3.0,27
14792,7.0,27
14729,3.0,27
14628,3.0,27
15134,4.0,27
14581,12.0,27
15046,11.0,27
15054,6.0,27
15106,4.0,27
15128,1.0,27
15127,2.0,27
15125,2.0,27
15121,4.0,27
15120,2.0,27
15118,1.0,27
15116,2.0,27
15114,5.0,27
14598,9.0,27
15104,2.0,27
15103,4.0,27
15262,18.0,27
15260,12.0,27
15235,9.0,27
15265,9.0,27
15267,6.0,27
15270,5.0,27
15232,4.0,27
15231,5.0,27
14875,1.0,27
15206,4.0,27
14865,12.0,27
14844,35.0,27
14842,10.0,27
14909,1.0,27
14914,3.0,27
15215,1.0,27
14912,1.0,27
14926,1.0,27
14922,1.0,27
15168,1.0,27
13714,3.0,27
12107,8.0,27
11920,7.0,27
11916,1.0,27
12105,14.0,27
11880,3.0,27
11879,3.0,27
11876,2.0,27
11875,14.0,27
11724,1.0,27
11723,4.0,27
11688,6.0,27
11686,3.0,27
11685,3.0,27
11684,2.0,27
11683,4.0,27
11767,4.0,27
11904,7.0,27
11761,3.0,27
11893,9.0,27
11797,3.0,27
11796,4.0,27
11795,3.0,27
11786,3.0,27
12015,1.0,27
11972,1.0,27
11970,4.0,27
12200,2.0,27
11968,16.0,27
12213,1.0,27
11681,1.0,27
11962,5.0,27
11961,2.0,27
11951,16.0,27
11948,1.0,27
11945,1.0,27
11938,22.0,27
12135,14.0,27
11936,3.0,27
11680,1.0,27
11830,5.0,27
11218,2.0,27
11217,4.0,27
11377,5.0,27
11184,5.0,27
11363,3.0,27
11147,8.0,27
11145,3.0,27
11242,4.0,27
11247,28.0,27
11389,10.0,27
11268,3.0,27
11012,3.0,27
10998,11.0,27
10966,3.0,27
10958,4.0,27
10954,1.0,27
11137,2.0,27
11134,4.0,27
11133,6.0,27
11355,1.0,27
11106,7.0,27
11098,1.0,27
11094,2.0,27
11081,9.0,27
11075,1.0,27
11073,6.0,27
11349,5.0,27
11601,1.0,27
11595,4.0,27
11576,9.0,27
11571,1.0,27
11569,1.0,27
11489,11.0,27
11488,2.0,27
11468,6.0,27
11465,1.0,27
11829,14.0,27
11670,1.0,27
11652,13.0,27
11648,5.0,27
11645,3.0,27
11622,2.0,27
11461,1.0,27
11414,3.0,27
11425,2.0,27
8077,3.0,27
12709,10.0,27
12677,16.0,27
12636,1.0,27
13194,2.0,27
12625,2.0,27
12618,11.0,27
13460,5.0,27
13262,16.0,27
13261,17.0,27
13370,9.0,27
12563,6.0,27
12558,9.0,27
12600,7.0,27
12598,2.0,27
12569,4.0,27
13166,6.0,27
13161,4.0,27
13518,9.0,27
13609,5.0,27
13607,2.0,27
12965,1.0,27
12963,1.0,27
13605,4.0,27
12935,7.0,27
12974,18.0,27
13688,7.0,27
13680,4.0,27
13674,4.0,27
13665,3.0,27
13616,23.0,27
12977,1.0,27
12917,11.0,27
12812,4.0,27
12805,8.0,27
12793,3.0,27
12781,5.0,27
12778,4.0,27
12773,2.0,27
13543,1.0,27
12743,4.0,27
12823,5.0,27
12912,18.0,27
12889,6.0,27
12876,3.0,27
12863,3.0,27
12848,4.0,27
12828,8.0,27
12352,8.0,27
12346,4.0,27
12333,4.0,27
12327,6.0,27
12319,11.0,27
12315,5.0,27
12241,1.0,27
12075,4.0,27
12062,11.0,27
12045,1.0,27
12031,4.0,27
12358,6.0,27
12501,10.0,27
12498,8.0,27
12497,4.0,27
13132,6.0,27
12489,1.0,27
12487,10.0,27
12485,3.0,27
13120,3.0,27
13129,2.0,27
12516,7.0,27
12549,5.0,27
12524,6.0,27
13118,4.0,27
13085,11.0,27
12399,6.0,27
13081,2.0,27
12380,5.0,27
12364,10.0,27
13117,14.0,27
12410,1.0,27
13114,1.0,27
14264,4.0,27
15165,4.0,27
14629,3.0,27
11413,5.0,27
11185,13.0,27
9875,6.0,27
9401,8.0,27
9550,11.0,27
13374,7.0,27
12610,12.0,27
13390,3.0,27
12796,6.0,27
