Item_id,Month_sales,month
6407,10.0,26
6432,2.0,26
4551,17.0,26
4615,11.0,26
4602,9.0,26
4335,17.0,26
4349,17.0,26
4365,32.0,26
4467,31.0,26
4394,15.0,26
4480,16.0,26
4355,37.0,26
5811,19.0,26
5395,12.0,26
5204,23.0,26
5210,5.0,26
4969,12.0,26
4992,1.0,26
4996,41.0,26
5270,19.0,26
5051,14.0,26
5272,69.0,26
9451,14.0,26
1623,1.0,26
11811,54.0,26
11828,5.0,26
12116,24.0,26
12091,74.0,26
11498,10.0,26
12448,8.0,26
12486,2.0,26
12488,2.0,26
13105,41.0,26
13421,5.0,26
9565,20.0,26
9792,52.0,26
9874,13.0,26
10292,31.0,26
10379,68.0,26
10626,5.0,26
10718,9.0,26
10726,17.0,26
11227,3.0,26
10633,2.0,26
12737,4.0,26
14829,15.0,26
15216,17.0,26
15217,14.0,26
15235,16.0,26
15261,23.0,26
15268,7.0,26
14825,2.0,26
15490,25.0,26
15399,30.0,26
15401,17.0,26
15483,55.0,26
15519,11.0,26
15295,4.0,26
12764,4.0,26
14824,1.0,26
14663,15.0,26
13627,3.0,26
13683,3.0,26
13867,27.0,26
13869,24.0,26
13961,2.0,26
14018,12.0,26
14754,3.0,26
14320,17.0,26
14347,18.0,26
14430,14.0,26
14501,9.0,26
8921,1.0,26
6156,21.0,26
6234,9.0,26
5013,10.0,26
5065,12.0,26
6297,9.0,26
7997,8.0,26
8089,16.0,26
8121,5.0,26
8227,1.0,26
8251,1.0,26
8293,5.0,26
8392,10.0,26
8635,11.0,26
8653,45.0,26
9208,10.0,26
7940,1.0,26
6835,7.0,26
6847,32.0,26
6857,5.0,26
7075,9.0,26
16033,22.0,26
7498,15.0,26
7529,11.0,26
16035,7.0,26
16036,11.0,26
21388,10.0,26
21400,38.0,26
21459,4.0,26
21591,14.0,26
21721,0.0,26
21756,11.0,26
21968,17.0,26
21910,2.0,26
20204,3.0,26
20207,1.0,26
20337,8.0,26
20338,19.0,26
20340,3.0,26
20346,7.0,26
20374,2.0,26
20610,45.0,26
20243,24.0,26
22114,4.0,26
1329,8.0,26
1469,14.0,26
1486,18.0,26
1496,11.0,26
1565,12.0,26
1387,10.0,26
32,40.0,26
482,67.0,26
980,3.0,26
1010,9.0,26
1014,5.0,26
1377,35.0,26
1239,10.0,26
1233,34.0,26
19902,6.0,26
1204,24.0,26
1099,20.0,26
1201,27.0,26
16437,2.0,26
16541,24.0,26
16549,13.0,26
16556,9.0,26
16604,1.0,26
16859,3.0,26
16860,9.0,26
16879,2.0,26
16897,11.0,26
16937,12.0,26
17028,1.0,26
15704,19.0,26
16042,19.0,26
16050,6.0,26
16063,9.0,26
16084,32.0,26
16110,15.0,26
16122,14.0,26
16147,25.0,26
16245,19.0,26
15585,13.0,26
15616,7.0,26
16156,40.0,26
18925,4.0,26
18958,17.0,26
19004,11.0,26
19006,20.0,26
19049,5.0,26
19436,89.0,26
19438,26.0,26
19507,7.0,26
19581,7.0,26
19602,33.0,26
19619,6.0,26
19674,8.0,26
19771,12.0,26
19774,31.0,26
19795,20.0,26
18903,1.0,26
18902,1.0,26
17321,6.0,26
17347,9.0,26
17882,10.0,26
18137,1.0,26
18890,3.0,26
18884,16.0,26
18883,1.0,26
18851,12.0,26
18760,17.0,26
18736,4.0,26
18498,4.0,26
18360,13.0,26
18147,17.0,26
9452,4.0,26
9077,5.0,26
9462,52.0,26
10776,23.0,26
11306,20.0,26
10889,17.0,26
10915,10.0,26
11099,26.0,26
11178,21.0,26
11389,19.0,26
11391,20.0,26
11261,2.0,26
11012,6.0,26
10692,8.0,26
10686,7.0,26
10064,3.0,26
10161,1.0,26
10164,9.0,26
10299,7.0,26
10301,4.0,26
10691,8.0,26
10382,27.0,26
10620,1.0,26
10631,3.0,26
10637,2.0,26
10650,8.0,26
10651,5.0,26
10653,4.0,26
10670,1.0,26
10676,5.0,26
10388,5.0,26
9986,17.0,26
13086,9.0,26
12485,12.0,26
12491,7.0,26
12514,13.0,26
12399,3.0,26
13159,75.0,26
13363,29.0,26
13401,19.0,26
13405,6.0,26
13460,3.0,26
13465,11.0,26
13144,20.0,26
12364,9.0,26
11413,12.0,26
11529,4.0,26
11652,66.0,26
11655,57.0,26
12163,5.0,26
11961,13.0,26
12062,14.0,26
12322,6.0,26
9799,9.0,26
8502,3.0,26
8503,2.0,26
7912,10.0,26
8624,29.0,26
8626,2.0,26
7741,24.0,26
7724,4.0,26
9403,10.0,26
9405,40.0,26
9423,3.0,26
9075,5.0,26
9089,6.0,26
9532,70.0,26
9550,15.0,26
9554,12.0,26
10190,17.0,26
8754,3.0,26
9001,4.0,26
15487,23.0,26
15504,9.0,26
15545,3.0,26
16040,8.0,26
16055,68.0,26
15319,6.0,26
15321,7.0,26
15394,2.0,26
15398,26.0,26
15477,27.0,26
15265,17.0,26
16090,16.0,26
16091,34.0,26
15683,16.0,26
16241,1.0,26
15746,6.0,26
16461,12.0,26
16116,27.0,26
16128,9.0,26
16153,26.0,26
16179,17.0,26
16184,47.0,26
16186,5.0,26
16209,46.0,26
14152,13.0,26
13903,15.0,26
14125,11.0,26
14129,3.0,26
14143,32.0,26
14247,13.0,26
14289,5.0,26
14304,2.0,26
13065,9.0,26
13511,14.0,26
13422,25.0,26
12778,3.0,26
12806,8.0,26
12808,21.0,26
12967,9.0,26
13675,42.0,26
13701,20.0,26
13708,10.0,26
12990,6.0,26
15042,17.0,26
14690,10.0,26
15162,13.0,26
14842,25.0,26
14845,18.0,26
15134,8.0,26
14888,7.0,26
15213,34.0,26
15260,14.0,26
15128,9.0,26
15127,8.0,26
15124,12.0,26
15121,9.0,26
15118,10.0,26
15115,8.0,26
15114,5.0,26
15112,76.0,26
15093,5.0,26
15088,16.0,26
15086,4.0,26
7460,21.0,26
7458,19.0,26
4433,3.0,26
4477,21.0,26
4534,7.0,26
4337,13.0,26
4360,19.0,26
5205,17.0,26
4975,3.0,26
5011,13.0,26
5237,5.0,26
4901,2.0,26
4633,12.0,26
4636,14.0,26
4886,13.0,26
4637,14.0,26
3539,6.0,26
3547,5.0,26
3365,19.0,26
3450,4.0,26
3334,18.0,26
4241,5.0,26
4251,10.0,26
4091,2.0,26
4456,8.0,26
3869,13.0,26
3871,4.0,26
3943,12.0,26
6502,6.0,26
6408,8.0,26
6307,6.0,26
7047,18.0,26
6877,8.0,26
6875,11.0,26
6689,5.0,26
6714,17.0,26
6740,43.0,26
5308,7.0,26
5331,22.0,26
5353,19.0,26
5509,7.0,26
5817,9.0,26
5653,15.0,26
5945,15.0,26
6062,15.0,26
6007,10.0,26
5897,1.0,26
5902,4.0,26
5631,8.0,26
16512,15.0,26
5901,4.0,26
5613,2.0,26
5543,8.0,26
5946,14.0,26
6008,9.0,26
5488,4.0,26
6738,43.0,26
7007,4.0,26
6737,1.0,26
6243,7.0,26
6253,9.0,26
6426,19.0,26
3985,7.0,26
4052,17.0,26
4455,8.0,26
3878,7.0,26
4634,14.0,26
5235,7.0,26
4610,12.0,26
4445,9.0,26
7011,4.0,26
4579,7.0,26
12315,4.0,26
12405,7.0,26
12543,12.0,26
13492,6.0,26
13512,5.0,26
13518,12.0,26
12231,7.0,26
10786,21.0,26
10968,6.0,26
11106,2.0,26
11217,4.0,26
8077,3.0,26
11433,2.0,26
11485,4.0,26
11711,23.0,26
11783,2.0,26
11435,8.0,26
14108,13.0,26
14130,4.0,26
14254,5.0,26
14583,5.0,26
15106,9.0,26
15097,5.0,26
15123,3.0,26
15169,7.0,26
14042,4.0,26
14041,7.0,26
12889,10.0,26
12958,1.0,26
12979,6.0,26
13616,29.0,26
13698,9.0,26
13705,5.0,26
13706,13.0,26
13025,5.0,26
13901,7.0,26
10782,6.0,26
13894,6.0,26
10553,38.0,26
7671,3.0,26
7673,6.0,26
7886,1.0,26
7925,21.0,26
8006,3.0,26
8637,7.0,26
7072,23.0,26
7203,22.0,26
7257,5.0,26
7366,5.0,26
7386,6.0,26
7436,2.0,26
7487,14.0,26
7543,9.0,26
7540,1.0,26
8654,4.0,26
9493,1.0,26
9539,3.0,26
9797,12.0,26
9832,2.0,26
10131,16.0,26
10148,13.0,26
10021,19.0,26
8661,6.0,26
8664,16.0,26
8892,3.0,26
20434,8.0,26
20581,14.0,26
20586,2.0,26
20385,4.0,26
19220,10.0,26
19686,9.0,26
19698,3.0,26
19783,6.0,26
20386,20.0,26
20018,2.0,26
19893,19.0,26
20059,10.0,26
20080,9.0,26
20111,10.0,26
20347,15.0,26
19178,8.0,26
20951,9.0,26
20958,6.0,26
20315,13.0,26
21273,6.0,26
21344,2.0,26
21345,2.0,26
21403,13.0,26
21406,4.0,26
20631,21.0,26
20650,4.0,26
20653,19.0,26
20656,8.0,26
20658,13.0,26
20660,7.0,26
20734,4.0,26
20735,12.0,26
20762,10.0,26
20832,13.0,26
20881,14.0,26
20882,23.0,26
20884,3.0,26
20911,2.0,26
20242,16.0,26
20259,21.0,26
20732,6.0,26
17104,11.0,26
17107,10.0,26
17138,14.0,26
17659,17.0,26
17047,49.0,26
16540,8.0,26
16730,12.0,26
16923,85.0,26
17017,8.0,26
16826,58.0,26
17482,15.0,26
17548,35.0,26
18626,17.0,26
18680,4.0,26
18699,9.0,26
19340,14.0,26
19058,26.0,26
19440,10.0,26
19138,3.0,26
19050,25.0,26
18481,8.0,26
17817,5.0,26
17869,27.0,26
18101,43.0,26
18106,29.0,26
18200,8.0,26
18275,3.0,26
18320,10.0,26
18370,5.0,26
18368,12.0,26
18476,14.0,26
18464,8.0,26
18439,12.0,26
18426,6.0,26
18417,9.0,26
18407,4.0,26
21672,8.0,26
2244,13.0,26
2458,17.0,26
2534,4.0,26
2818,11.0,26
2870,24.0,26
2316,1.0,26
2267,41.0,26
2358,5.0,26
2443,17.0,26
2141,3.0,26
3372,1.0,26
3251,8.0,26
3245,5.0,26
22059,14.0,26
22140,16.0,26
944,3.0,26
949,5.0,26
22092,86.0,26
1131,20.0,26
21684,41.0,26
21795,2.0,26
21759,19.0,26
21955,13.0,26
21976,15.0,26
21875,17.0,26
21878,2.0,26
21879,13.0,26
22043,3.0,26
1398,2.0,26
1968,11.0,26
1753,8.0,26
2032,5.0,26
1483,15.0,26
19815,16.0,26
15104,6.0,26
14597,11.0,26
14598,21.0,26
15117,3.0,26
15122,8.0,26
15052,7.0,26
14426,1.0,26
14437,10.0,26
14447,7.0,26
15017,2.0,26
15041,24.0,26
15125,1.0,26
14847,26.0,26
15193,3.0,26
14914,10.0,26
15229,33.0,26
15263,3.0,26
14865,27.0,26
15126,5.0,26
15131,1.0,26
14654,3.0,26
15165,14.0,26
14740,9.0,26
14762,1.0,26
14787,16.0,26
14810,22.0,26
14822,10.0,26
14777,10.0,26
14164,3.0,26
13893,10.0,26
13914,11.0,26
14169,4.0,26
13936,5.0,26
13948,7.0,26
13968,17.0,26
13970,24.0,26
13791,1.0,26
13817,10.0,26
13834,12.0,26
13837,12.0,26
13840,1.0,26
13845,1.0,26
13849,2.0,26
13851,16.0,26
13854,4.0,26
13856,24.0,26
14215,6.0,26
14217,5.0,26
14220,4.0,26
14249,8.0,26
14252,6.0,26
14255,11.0,26
14257,1.0,26
14258,24.0,26
14283,2.0,26
14284,1.0,26
14299,1.0,26
14306,6.0,26
14351,4.0,26
15000,4.0,26
14389,18.0,26
14390,16.0,26
14407,8.0,26
14044,12.0,26
14087,3.0,26
14127,7.0,26
15266,35.0,26
14103,14.0,26
15691,4.0,26
15698,16.0,26
15702,14.0,26
15755,22.0,26
15769,5.0,26
16249,37.0,26
16253,8.0,26
16264,11.0,26
15591,2.0,26
15631,9.0,26
16313,4.0,26
16265,1.0,26
16361,16.0,26
16532,2.0,26
16536,2.0,26
16795,9.0,26
16542,5.0,26
16546,13.0,26
15812,22.0,26
15815,10.0,26
15844,15.0,26
16430,8.0,26
16487,23.0,26
16786,4.0,26
16511,10.0,26
15452,1.0,26
15524,5.0,26
15542,3.0,26
15940,3.0,26
15941,3.0,26
15552,11.0,26
15994,5.0,26
16006,16.0,26
15288,6.0,26
15301,5.0,26
15303,25.0,26
15304,9.0,26
15318,1.0,26
15422,18.0,26
15403,7.0,26
15342,11.0,26
16155,3.0,26
16192,8.0,26
16071,40.0,26
16057,16.0,26
16087,13.0,26
13039,9.0,26
10772,10.0,26
10778,10.0,26
10788,4.0,26
10862,4.0,26
10872,2.0,26
10887,10.0,26
10936,2.0,26
10939,5.0,26
10943,9.0,26
10945,8.0,26
10958,12.0,26
10979,8.0,26
10991,4.0,26
10907,13.0,26
11030,13.0,26
10770,6.0,26
10719,7.0,26
10738,1.0,26
10500,7.0,26
10511,30.0,26
10513,15.0,26
10514,10.0,26
10517,6.0,26
10707,4.0,26
11047,4.0,26
11264,8.0,26
11400,9.0,26
8071,4.0,26
8072,3.0,26
11242,4.0,26
11425,4.0,26
11460,6.0,26
11523,8.0,26
11528,12.0,26
11038,1.0,26
11216,7.0,26
11048,2.0,26
11349,6.0,26
11072,6.0,26
11081,20.0,26
11145,5.0,26
11146,13.0,26
11147,19.0,26
11144,2.0,26
9855,0.0,26
9873,17.0,26
9909,3.0,26
9912,4.0,26
9914,3.0,26
9902,7.0,26
9929,7.0,26
10225,4.0,26
9949,4.0,26
9995,22.0,26
10005,1.0,26
10006,3.0,26
10007,7.0,26
10012,7.0,26
10020,18.0,26
10099,4.0,26
10101,4.0,26
10222,2.0,26
9794,22.0,26
9156,3.0,26
9494,6.0,26
9497,2.0,26
9499,5.0,26
9500,7.0,26
9507,23.0,26
10184,6.0,26
9805,13.0,26
10216,7.0,26
9783,2.0,26
10102,7.0,26
10120,15.0,26
10578,5.0,26
10389,9.0,26
10428,3.0,26
10438,1.0,26
10445,6.0,26
10625,4.0,26
10381,15.0,26
10661,10.0,26
10687,5.0,26
10451,4.0,26
10464,33.0,26
10283,5.0,26
10159,8.0,26
10285,5.0,26
10296,6.0,26
10314,0.0,26
10316,6.0,26
10318,0.0,26
10352,1.0,26
10319,0.0,26
13374,4.0,26
13396,4.0,26
13404,3.0,26
13515,10.0,26
13442,7.0,26
13560,15.0,26
12771,6.0,26
12773,6.0,26
12781,4.0,26
12507,14.0,26
12524,15.0,26
12526,3.0,26
12528,11.0,26
13136,4.0,26
12563,12.0,26
12600,20.0,26
12672,4.0,26
12693,6.0,26
12703,9.0,26
12707,15.0,26
12709,3.0,26
12803,1.0,26
13704,7.0,26
13709,4.0,26
13719,39.0,26
13696,7.0,26
13726,5.0,26
13739,2.0,26
13027,6.0,26
13028,8.0,26
13748,2.0,26
13690,3.0,26
13659,3.0,26
12817,8.0,26
13572,2.0,26
12831,1.0,26
12833,10.0,26
12916,1.0,26
13655,2.0,26
13628,8.0,26
12504,10.0,26
12974,12.0,26
12972,3.0,26
13609,5.0,26
12925,1.0,26
11787,12.0,26
11797,5.0,26
11803,6.0,26
11899,6.0,26
11904,9.0,26
11920,1.0,26
11723,6.0,26
11923,7.0,26
12118,10.0,26
12135,17.0,26
11685,8.0,26
11684,10.0,26
11489,7.0,26
11576,12.0,26
11595,5.0,26
11607,14.0,26
11609,1.0,26
11622,8.0,26
11659,8.0,26
11829,13.0,26
11683,4.0,26
11962,3.0,26
12445,6.0,26
12337,11.0,26
13117,12.0,26
13118,4.0,26
13119,4.0,26
12482,11.0,26
12487,5.0,26
13123,5.0,26
13125,4.0,26
12497,4.0,26
12459,24.0,26
12266,1.0,26
12241,3.0,26
11972,8.0,26
11984,2.0,26
12034,1.0,26
12052,2.0,26
12064,12.0,26
12066,9.0,26
12068,1.0,26
22016,20.0,26
22073,9.0,26
22013,24.0,26
22105,9.0,26
22106,12.0,26
22127,2.0,26
22139,11.0,26
22167,40.0,26
21812,13.0,26
21956,12.0,26
21902,6.0,26
21906,3.0,26
21880,16.0,26
1485,12.0,26
1497,2.0,26
1467,15.0,26
1322,9.0,26
1364,10.0,26
1370,1.0,26
21368,16.0,26
21370,7.0,26
21387,19.0,26
21389,6.0,26
21385,5.0,26
20311,13.0,26
20312,2.0,26
20320,17.0,26
20982,3.0,26
20984,2.0,26
21076,1.0,26
21077,2.0,26
21087,2.0,26
21119,2.0,26
21241,1.0,26
21245,1.0,26
21265,2.0,26
21356,8.0,26
21359,6.0,26
21246,1.0,26
21619,15.0,26
21704,15.0,26
21711,13.0,26
21790,3.0,26
21793,2.0,26
21726,22.0,26
21733,9.0,26
21614,9.0,26
21608,9.0,26
21402,2.0,26
21414,33.0,26
21416,2.0,26
21596,7.0,26
21530,6.0,26
21455,5.0,26
21447,25.0,26
21445,11.0,26
21428,1.0,26
2882,14.0,26
2886,26.0,26
3443,26.0,26
3268,15.0,26
20302,15.0,26
1835,1.0,26
2078,5.0,26
2270,9.0,26
20294,9.0,26
17457,18.0,26
17467,23.0,26
17577,1.0,26
18011,4.0,26
17764,7.0,26
17783,1.0,26
17787,2.0,26
17798,15.0,26
18022,8.0,26
17818,5.0,26
17880,16.0,26
18016,12.0,26
17734,3.0,26
17361,1.0,26
17449,7.0,26
17371,7.0,26
17375,9.0,26
17397,7.0,26
17399,12.0,26
17406,8.0,26
17421,26.0,26
17427,7.0,26
18381,4.0,26
18393,10.0,26
18396,9.0,26
18406,3.0,26
18409,2.0,26
18378,19.0,26
18455,11.0,26
18466,11.0,26
18478,7.0,26
18493,6.0,26
19295,11.0,26
19317,5.0,26
18574,4.0,26
18575,1.0,26
18583,3.0,26
18591,10.0,26
18592,11.0,26
18338,9.0,26
17948,9.0,26
17977,13.0,26
18008,4.0,26
18126,11.0,26
18138,2.0,26
18181,11.0,26
18339,6.0,26
18186,11.0,26
18187,3.0,26
18195,10.0,26
18209,9.0,26
18253,7.0,26
18315,11.0,26
18332,6.0,26
17589,9.0,26
16917,20.0,26
17595,3.0,26
16899,3.0,26
17604,1.0,26
17022,4.0,26
16954,3.0,26
16626,28.0,26
16671,13.0,26
16733,10.0,26
16753,4.0,26
16875,2.0,26
16880,6.0,26
16889,15.0,26
16896,14.0,26
17213,5.0,26
17225,14.0,26
17269,11.0,26
17279,33.0,26
17306,1.0,26
17714,5.0,26
17056,1.0,26
17064,11.0,26
17636,1.0,26
17111,7.0,26
17113,3.0,26
19331,7.0,26
17130,3.0,26
19333,2.0,26
19337,6.0,26
19344,6.0,26
19897,4.0,26
20048,8.0,26
20068,1.0,26
20096,9.0,26
20328,4.0,26
20217,25.0,26
19894,11.0,26
20223,5.0,26
20350,15.0,26
19772,21.0,26
19776,9.0,26
19778,2.0,26
19779,9.0,26
19786,3.0,26
20019,3.0,26
19823,2.0,26
19857,2.0,26
20657,4.0,26
20733,4.0,26
20736,15.0,26
20739,12.0,26
20741,3.0,26
20778,3.0,26
20787,4.0,26
20905,2.0,26
20906,3.0,26
20908,5.0,26
20909,5.0,26
20917,4.0,26
20919,7.0,26
20274,13.0,26
20275,10.0,26
20394,3.0,26
20397,4.0,26
20399,8.0,26
20448,23.0,26
20462,6.0,26
20521,9.0,26
20542,9.0,26
20605,4.0,26
20544,9.0,26
19752,14.0,26
18939,5.0,26
19003,9.0,26
19023,3.0,26
19034,12.0,26
19041,12.0,26
19056,4.0,26
19346,8.0,26
18671,4.0,26
18708,3.0,26
18715,4.0,26
18719,5.0,26
19370,11.0,26
18834,15.0,26
19408,2.0,26
18672,13.0,26
19439,24.0,26
19244,9.0,26
19530,3.0,26
19539,4.0,26
19571,14.0,26
19576,7.0,26
19614,5.0,26
19635,6.0,26
19485,2.0,26
19159,28.0,26
19441,24.0,26
19091,3.0,26
19092,14.0,26
19094,4.0,26
19473,1.0,26
19461,2.0,26
8035,20.0,26
8422,7.0,26
8731,6.0,26
9395,12.0,26
8687,4.0,26
7055,9.0,26
6285,9.0,26
9066,8.0,26
12208,5.0,26
15001,6.0,26
9830,6.0,26
10039,10.0,26
10293,4.0,26
10300,9.0,26
11938,22.0,26
11304,2.0,26
11484,14.0,26
11795,11.0,26
5904,1.0,26
2809,3.0,26
3463,1.0,26
2354,4.0,26
2707,5.0,26
3822,3.0,26
4339,8.0,26
1077,8.0,26
1260,2.0,26
1454,5.0,26
1564,22.0,26
21652,2.0,26
21272,4.0,26
2854,4.0,26
15783,8.0,26
15811,17.0,26
16435,11.0,26
16514,2.0,26
16587,14.0,26
16904,3.0,26
15302,14.0,26
15443,14.0,26
15850,10.0,26
16949,4.0,26
19580,5.0,26
18796,8.0,26
19885,3.0,26
19901,1.0,26
20024,4.0,26
20361,6.0,26
20387,5.0,26
20475,9.0,26
18640,9.0,26
17316,6.0,26
17322,18.0,26
18499,11.0,26
18322,13.0,26
17980,6.0,26
18070,1.0,26
17833,5.0,26
20641,2.0,26
20642,1.0,26
20649,6.0,26
20708,1.0,26
20731,7.0,26
20738,6.0,26
20776,1.0,26
20784,2.0,26
20831,12.0,26
20834,2.0,26
20578,5.0,26
20584,3.0,26
20233,4.0,26
21355,14.0,26
21312,1.0,26
20946,4.0,26
21285,1.0,26
20985,1.0,26
20987,1.0,26
20993,1.0,26
21070,1.0,26
21075,1.0,26
21080,1.0,26
21081,2.0,26
21201,1.0,26
21250,1.0,26
21253,1.0,26
21261,2.0,26
21264,2.0,26
20538,5.0,26
20490,1.0,26
19900,11.0,26
19916,8.0,26
20039,1.0,26
20049,1.0,26
19860,7.0,26
19833,3.0,26
19836,10.0,26
19855,2.0,26
20078,10.0,26
20220,7.0,26
20335,9.0,26
20354,11.0,26
20363,2.0,26
20368,3.0,26
20373,2.0,26
20411,4.0,26
20433,2.0,26
20375,1.0,26
20094,1.0,26
20104,4.0,26
20126,9.0,26
20327,2.0,26
21881,20.0,26
21920,4.0,26
21929,6.0,26
22018,1.0,26
22020,9.0,26
21794,2.0,26
21764,2.0,26
21767,8.0,26
21980,6.0,26
21856,2.0,26
67,11.0,26
786,3.0,26
1012,7.0,26
22133,1.0,26
22112,1.0,26
22060,7.0,26
22111,6.0,26
21407,8.0,26
21421,1.0,26
21446,3.0,26
21519,6.0,26
21485,25.0,26
21523,7.0,26
21528,4.0,26
21674,18.0,26
21675,3.0,26
21678,3.0,26
21683,16.0,26
21697,2.0,26
21533,3.0,26
21543,1.0,26
21574,1.0,26
21590,1.0,26
21597,8.0,26
21598,1.0,26
21770,2.0,26
21612,7.0,26
21639,1.0,26
4638,5.0,26
4877,7.0,26
4965,5.0,26
4442,4.0,26
4371,2.0,26
3698,4.0,26
3702,1.0,26
3620,2.0,26
4104,5.0,26
4107,8.0,26
3897,7.0,26
7877,4.0,26
7984,7.0,26
7930,3.0,26
7932,6.0,26
7164,6.0,26
7213,29.0,26
7270,8.0,26
7293,5.0,26
8815,2.0,26
8881,4.0,26
8951,2.0,26
8958,17.0,26
9358,20.0,26
9396,16.0,26
8130,2.0,26
8133,4.0,26
6051,16.0,26
6377,2.0,26
5658,8.0,26
5680,1.0,26
6064,8.0,26
6422,24.0,26
6333,1.0,26
12204,9.0,26
12205,3.0,26
12625,4.0,26
13441,2.0,26
13521,12.0,26
13522,1.0,26
12901,1.0,26
12905,4.0,26
15223,13.0,26
13556,10.0,26
7795,13.0,26
7797,5.0,26
8555,6.0,26
9167,2.0,26
10097,1.0,26
10436,3.0,26
18059,8.0,26
19596,2.0,26
19957,9.0,26
15340,4.0,26
15341,6.0,26
4605,1.0,26
4616,4.0,26
6129,3.0,26
6171,4.0,26
6624,10.0,26
6677,1.0,26
6926,8.0,26
4962,19.0,26
5899,4.0,26
20740,2.0,26
2744,5.0,26
2356,6.0,26
2163,7.0,26
2865,8.0,26
2879,4.0,26
1730,6.0,26
1197,5.0,26
965,9.0,26
1438,1.0,26
1557,9.0,26
1826,4.0,26
19814,17.0,26
15407,11.0,26
15466,2.0,26
15309,3.0,26
15311,5.0,26
15332,1.0,26
15334,8.0,26
15335,5.0,26
15343,3.0,26
15345,6.0,26
15346,35.0,26
15393,3.0,26
15306,1.0,26
15851,4.0,26
15857,6.0,26
15453,2.0,26
15460,1.0,26
15232,9.0,26
15221,27.0,26
14872,1.0,26
14884,1.0,26
14909,1.0,26
14912,1.0,26
14922,2.0,26
15219,12.0,26
15290,6.0,26
15256,4.0,26
15257,4.0,26
15868,6.0,26
16201,4.0,26
16211,7.0,26
16217,1.0,26
16219,21.0,26
16226,2.0,26
16233,5.0,26
16236,3.0,26
16239,4.0,26
16240,2.0,26
16242,14.0,26
16244,3.0,26
16189,2.0,26
16175,19.0,26
16146,16.0,26
15703,1.0,26
15721,3.0,26
16327,2.0,26
15760,2.0,26
15770,0.0,26
15602,4.0,26
15612,1.0,26
15635,8.0,26
15637,4.0,26
15640,5.0,26
16325,1.0,26
16065,5.0,26
16046,2.0,26
16031,1.0,26
16017,4.0,26
15906,3.0,26
15914,3.0,26
15916,9.0,26
15917,3.0,26
15924,4.0,26
16025,2.0,26
16019,2.0,26
16022,2.0,26
16129,3.0,26
16130,11.0,26
16138,16.0,26
16144,1.0,26
16112,6.0,26
16078,4.0,26
16086,16.0,26
16108,7.0,26
14860,2.0,26
14223,5.0,26
14221,6.0,26
14178,2.0,26
14188,4.0,26
14190,4.0,26
14191,2.0,26
14192,5.0,26
14216,4.0,26
14218,2.0,26
14219,1.0,26
14194,2.0,26
14024,3.0,26
14112,2.0,26
14124,11.0,26
14931,8.0,26
14932,11.0,26
14037,3.0,26
14039,4.0,26
14053,3.0,26
14075,5.0,26
14094,2.0,26
14095,1.0,26
13812,10.0,26
13820,1.0,26
13827,27.0,26
13850,2.0,26
13710,6.0,26
12986,1.0,26
13747,9.0,26
13040,9.0,26
13055,1.0,26
13790,7.0,26
13852,4.0,26
13890,1.0,26
13896,4.0,26
13906,11.0,26
13916,1.0,26
14167,2.0,26
13946,6.0,26
13861,12.0,26
15105,2.0,26
14595,3.0,26
14596,1.0,26
14604,1.0,26
14607,1.0,26
14658,5.0,26
14664,15.0,26
14672,5.0,26
15102,6.0,26
15085,4.0,26
14792,11.0,26
14855,6.0,26
14703,3.0,26
14705,3.0,26
14733,3.0,26
14757,19.0,26
14755,12.0,26
15777,2.0,26
14310,5.0,26
14312,3.0,26
14348,3.0,26
14350,4.0,26
14368,4.0,26
14987,1.0,26
14994,4.0,26
14986,2.0,26
14256,7.0,26
14260,6.0,26
14261,4.0,26
14264,6.0,26
14280,4.0,26
14282,4.0,26
14293,7.0,26
14296,2.0,26
14307,8.0,26
14425,1.0,26
14542,1.0,26
15031,28.0,26
15035,17.0,26
14526,16.0,26
14515,1.0,26
14440,1.0,26
14491,2.0,26
14479,1.0,26
14451,3.0,26
18431,6.0,26
18434,11.0,26
18487,6.0,26
18491,23.0,26
18501,4.0,26
18507,1.0,26
18520,2.0,26
18359,1.0,26
18362,3.0,26
18363,7.0,26
19287,1.0,26
18425,5.0,26
18379,8.0,26
18384,18.0,26
18394,5.0,26
18404,4.0,26
19313,6.0,26
19314,2.0,26
18635,2.0,26
18675,4.0,26
18686,3.0,26
18690,2.0,26
18701,9.0,26
18704,12.0,26
18543,16.0,26
18555,6.0,26
18588,2.0,26
18624,4.0,26
19339,16.0,26
19345,8.0,26
18607,1.0,26
18619,9.0,26
18620,7.0,26
19338,9.0,26
17963,4.0,26
18087,5.0,26
17982,4.0,26
17986,2.0,26
17995,1.0,26
18100,3.0,26
17957,7.0,26
18116,8.0,26
18117,2.0,26
18120,3.0,26
18133,1.0,26
17951,1.0,26
17944,3.0,26
17840,5.0,26
17846,1.0,26
17854,1.0,26
17866,2.0,26
17891,15.0,26
17896,2.0,26
17916,1.0,26
17936,3.0,26
17940,1.0,26
18078,3.0,26
17889,6.0,26
19258,5.0,26
18260,18.0,26
18278,4.0,26
18280,23.0,26
18298,1.0,26
18307,1.0,26
18318,1.0,26
19286,3.0,26
18329,3.0,26
18333,10.0,26
18335,2.0,26
18259,6.0,26
18257,10.0,26
18163,9.0,26
18164,1.0,26
18185,3.0,26
18192,7.0,26
18230,1.0,26
18228,2.0,26
18211,2.0,26
