Item_id,Month_sales,month
11530,38.0,33
11535,11.0,33
11266,5.0,33
11779,4.0,33
11785,16.0,33
11774,9.0,33
11914,4.0,33
11794,4.0,33
11773,11.0,33
11771,16.0,33
11690,2.0,33
11694,10.0,33
11711,13.0,33
11760,7.0,33
11252,10.0,33
10718,5.0,33
10746,1.0,33
10776,5.0,33
10778,5.0,33
10862,3.0,33
11306,5.0,33
10891,4.0,33
10904,11.0,33
10908,11.0,33
10887,10.0,33
10552,11.0,33
10676,2.0,33
10678,18.0,33
10687,2.0,33
10453,7.0,33
10477,5.0,33
10478,11.0,33
10498,3.0,33
10500,1.0,33
10504,2.0,33
10911,10.0,33
11142,2.0,33
11145,2.0,33
11146,3.0,33
11180,14.0,33
11187,9.0,33
11195,3.0,33
10667,1.0,33
10928,7.0,33
10930,11.0,33
10934,4.0,33
10990,16.0,33
11012,2.0,33
11055,85.0,33
11069,8.0,33
11071,3.0,33
11099,3.0,33
11113,6.0,33
17315,6.0,33
17320,5.0,33
17321,2.0,33
17322,5.0,33
17711,2.0,33
17290,18.0,33
17665,5.0,33
17666,13.0,33
17201,7.0,33
17234,3.0,33
17262,7.0,33
17371,2.0,33
17581,26.0,33
17375,4.0,33
17387,22.0,33
17398,1.0,33
17400,4.0,33
17403,5.0,33
17481,15.0,33
17533,1.0,33
17544,5.0,33
17657,2.0,33
17157,8.0,33
16525,12.0,33
16537,2.0,33
16543,7.0,33
16586,6.0,33
16822,2.0,33
16826,11.0,33
15784,13.0,33
15793,21.0,33
15799,2.0,33
16349,8.0,33
15806,13.0,33
15844,9.0,33
16450,16.0,33
16459,6.0,33
16469,5.0,33
16784,13.0,33
16788,34.0,33
16651,1.0,33
16653,12.0,33
17604,2.0,33
16985,5.0,33
17610,9.0,33
16988,55.0,33
17032,34.0,33
17101,7.0,33
17110,6.0,33
17640,3.0,33
16735,10.0,33
16898,17.0,33
16899,3.0,33
16959,1.0,33
15764,1.0,33
19069,1.0,33
19075,1.0,33
19036,3.0,33
19089,3.0,33
19094,13.0,33
19117,8.0,33
19125,34.0,33
19127,3.0,33
19092,2.0,33
19034,4.0,33
19033,4.0,33
18825,14.0,33
18834,5.0,33
18835,2.0,33
18884,2.0,33
18885,4.0,33
18912,2.0,33
19405,21.0,33
18944,6.0,33
18975,4.0,33
19431,16.0,33
19024,3.0,33
19132,5.0,33
18719,8.0,33
19655,57.0,33
19656,57.0,33
19657,51.0,33
19979,2.0,33
19776,1.0,33
19779,1.0,33
19985,38.0,33
19765,4.0,33
19948,4.0,33
19162,11.0,33
19478,1.0,33
19479,5.0,33
19487,7.0,33
19507,4.0,33
19220,6.0,33
19247,3.0,33
19520,2.0,33
19580,2.0,33
19597,18.0,33
19602,16.0,33
19613,3.0,33
19642,1.0,33
18708,3.0,33
17897,18.0,33
17898,13.0,33
17931,8.0,33
17936,2.0,33
17947,3.0,33
17978,13.0,33
18069,4.0,33
18100,2.0,33
18104,9.0,33
18108,8.0,33
17888,16.0,33
17887,9.0,33
17848,6.0,33
18016,13.0,33
18030,8.0,33
18034,4.0,33
18044,12.0,33
18045,12.0,33
18049,4.0,33
18052,5.0,33
18146,3.0,33
19295,11.0,33
19305,1.0,33
18520,3.0,33
19313,4.0,33
18572,9.0,33
19339,6.0,33
19341,9.0,33
18686,8.0,33
18688,5.0,33
18494,6.0,33
18490,1.0,33
18434,3.0,33
19258,4.0,33
18163,12.0,33
18173,1.0,33
18186,8.0,33
18187,8.0,33
18188,3.0,33
18192,2.0,33
18208,2.0,33
18323,3.0,33
18327,9.0,33
18344,7.0,33
18361,3.0,33
18368,7.0,33
18393,4.0,33
18431,5.0,33
18480,5.0,33
15757,5.0,33
15698,8.0,33
14986,2.0,33
14389,13.0,33
14390,15.0,33
14393,8.0,33
14460,1.0,33
14476,12.0,33
15068,2.0,33
15063,4.0,33
14477,14.0,33
14550,7.0,33
15027,12.0,33
15035,4.0,33
15037,20.0,33
13723,12.0,33
13009,10.0,33
13739,1.0,33
13742,39.0,33
13722,18.0,33
13743,5.0,33
13679,4.0,33
13682,3.0,33
13686,4.0,33
13691,1.0,33
13714,3.0,33
13701,11.0,33
13704,8.0,33
13708,8.0,33
13710,1.0,33
14252,12.0,33
14255,2.0,33
14258,9.0,33
14327,0.0,33
14333,3.0,33
14335,6.0,33
14341,6.0,33
13888,13.0,33
13896,3.0,33
14167,4.0,33
13946,6.0,33
14057,20.0,33
14583,9.0,33
15104,5.0,33
15989,30.0,33
16012,7.0,33
16028,2.0,33
16035,10.0,33
16067,10.0,33
16086,4.0,33
16087,3.0,33
16098,2.0,33
16055,12.0,33
15494,16.0,33
15497,34.0,33
15500,19.0,33
15513,5.0,33
15524,1.0,33
15877,3.0,33
15897,7.0,33
15898,10.0,33
15899,8.0,33
16118,13.0,33
16136,3.0,33
16234,13.0,33
16237,11.0,33
16242,5.0,33
16243,3.0,33
16247,28.0,33
16311,8.0,33
15686,6.0,33
16264,11.0,33
16138,14.0,33
16160,7.0,33
16166,7.0,33
16173,1.0,33
16195,39.0,33
16197,10.0,33
16220,2.0,33
16125,14.0,33
15484,29.0,33
14829,1.0,33
14830,34.0,33
14865,6.0,33
14914,2.0,33
14822,4.0,33
14643,2.0,33
14668,10.0,33
14678,4.0,33
14787,2.0,33
15228,1.0,33
15230,29.0,33
15276,4.0,33
15286,12.0,33
15291,8.0,33
15300,11.0,33
15338,20.0,33
15489,11.0,33
15446,24.0,33
15447,1.0,33
15455,5.0,33
15480,35.0,33
15483,6.0,33
15275,5.0,33
15093,5.0,33
15266,1.0,33
15232,4.0,33
9407,11.0,33
9405,21.0,33
2297,3.0,33
2078,5.0,33
2206,3.0,33
2215,2.0,33
2140,5.0,33
1761,10.0,33
2059,10.0,33
1775,7.0,33
2284,13.0,33
1740,9.0,33
2755,1.0,33
2531,2.0,33
2536,12.0,33
2760,13.0,33
2235,3.0,33
1570,6.0,33
1546,3.0,33
1406,3.0,33
1496,23.0,33
1545,11.0,33
1916,5.0,33
1721,2.0,33
1963,16.0,33
1965,12.0,33
1587,14.0,33
1523,31.0,33
1829,2.0,33
1398,1.0,33
2592,6.0,33
2594,4.0,33
3477,6.0,33
3528,7.0,33
3547,5.0,33
3557,4.0,33
3651,9.0,33
3652,4.0,33
3755,6.0,33
3758,10.0,33
3657,2.0,33
3659,1.0,33
3572,8.0,33
3719,21.0,33
2884,7.0,33
2919,27.0,33
2954,10.0,33
2958,9.0,33
2975,13.0,33
2976,5.0,33
3027,8.0,33
3028,9.0,33
2875,9.0,33
2862,9.0,33
2607,20.0,33
2615,5.0,33
2779,6.0,33
2782,4.0,33
2799,28.0,33
2817,6.0,33
2626,7.0,33
2632,3.0,33
2838,13.0,33
3042,15.0,33
3458,17.0,33
3277,7.0,33
3280,1.0,33
3290,2.0,33
3340,4.0,33
2591,5.0,33
3109,2.0,33
3236,5.0,33
3237,30.0,33
3168,3.0,33
3170,9.0,33
3171,1.0,33
3175,2.0,33
3263,6.0,33
17204,1.0,33
17261,14.0,33
17065,3.0,33
15680,11.0,33
15751,1.0,33
15787,12.0,33
15832,10.0,33
15836,5.0,33
16451,15.0,33
18050,7.0,33
17958,1.0,33
18147,17.0,33
18322,13.0,33
18047,4.0,33
18441,8.0,33
19291,9.0,33
18579,10.0,33
19406,18.0,33
18462,7.0,33
18036,15.0,33
17741,1.0,33
14840,63.0,33
15088,6.0,33
15165,5.0,33
15415,11.0,33
16158,4.0,33
16236,3.0,33
16313,10.0,33
16154,10.0,33
19098,1.0,33
15520,3.0,33
15926,3.0,33
15546,17.0,33
15548,5.0,33
16000,1.0,33
16034,3.0,33
16068,14.0,33
16108,8.0,33
16135,10.0,33
494,10.0,33
464,23.0,33
549,1.0,33
552,1.0,33
556,1.0,33
719,3.0,33
784,7.0,33
792,22.0,33
541,1.0,33
22164,15.0,33
53,1.0,33
70,17.0,33
76,7.0,33
87,1.0,33
91,32.0,33
93,1.0,33
325,4.0,33
409,2.0,33
1377,10.0,33
1199,4.0,33
1131,4.0,33
972,10.0,33
978,8.0,33
22158,1.0,33
20628,16.0,33
20644,12.0,33
20653,4.0,33
20801,13.0,33
20266,16.0,33
20619,9.0,33
20567,2.0,33
19668,2.0,33
19692,6.0,33
19778,4.0,33
20125,36.0,33
21427,17.0,33
21449,33.0,33
21460,11.0,33
21604,7.0,33
21669,10.0,33
21364,26.0,33
7267,12.0,33
7323,5.0,33
7350,14.0,33
7134,7.0,33
7390,9.0,33
7393,12.0,33
7397,2.0,33
7842,20.0,33
7843,2.0,33
7846,6.0,33
7724,24.0,33
7409,15.0,33
7505,2.0,33
7741,12.0,33
7712,8.0,33
6432,2.0,33
6281,2.0,33
6457,26.0,33
6297,1.0,33
6236,2.0,33
6223,2.0,33
6027,18.0,33
6128,19.0,33
6130,2.0,33
6171,3.0,33
6378,8.0,33
6186,2.0,33
6393,22.0,33
6615,8.0,33
6619,4.0,33
6763,31.0,33
6804,4.0,33
6812,3.0,33
7006,11.0,33
7020,2.0,33
7039,16.0,33
6332,6.0,33
6307,2.0,33
6624,9.0,33
6628,4.0,33
6674,43.0,33
6678,8.0,33
6687,16.0,33
6714,4.0,33
9207,5.0,33
8744,3.0,33
8757,6.0,33
8607,19.0,33
8615,4.0,33
8658,20.0,33
8699,31.0,33
8711,4.0,33
8731,4.0,33
8732,7.0,33
8733,11.0,33
8734,7.0,33
8802,2.0,33
9358,6.0,33
9361,41.0,33
9369,3.0,33
9395,8.0,33
9398,24.0,33
9404,10.0,33
8803,1.0,33
8570,15.0,33
8808,3.0,33
8845,11.0,33
8859,5.0,33
8899,8.0,33
9275,3.0,33
9277,7.0,33
8986,4.0,33
9321,15.0,33
9334,7.0,33
8094,1.0,33
8436,2.0,33
8113,14.0,33
8134,1.0,33
8157,4.0,33
8166,8.0,33
8178,8.0,33
8180,5.0,33
8454,16.0,33
8456,7.0,33
8172,8.0,33
8086,10.0,33
8085,5.0,33
7878,5.0,33
7984,8.0,33
7927,3.0,33
8012,9.0,33
8208,1.0,33
8391,4.0,33
8400,2.0,33
8429,2.0,33
8571,8.0,33
8275,2.0,33
8304,1.0,33
8330,2.0,33
6085,38.0,33
4628,7.0,33
4871,14.0,33
4638,5.0,33
4604,8.0,33
4886,3.0,33
4896,28.0,33
4843,14.0,33
4585,2.0,33
4842,3.0,33
4580,1.0,33
5341,6.0,33
5352,10.0,33
5469,8.0,33
5473,5.0,33
5063,5.0,33
5272,4.0,33
5271,1.0,33
5246,13.0,33
4965,8.0,33
4707,2.0,33
4708,2.0,33
4970,1.0,33
4977,2.0,33
4993,2.0,33
4999,1.0,33
5242,16.0,33
5237,1.0,33
4576,3.0,33
4557,4.0,33
3945,8.0,33
3967,11.0,33
4052,15.0,33
4041,4.0,33
3774,5.0,33
3778,1.0,33
3787,11.0,33
3866,1.0,33
3831,37.0,33
4395,2.0,33
4479,39.0,33
4480,8.0,33
4554,7.0,33
4467,21.0,33
4337,4.0,33
4339,5.0,33
4352,2.0,33
4356,5.0,33
4359,9.0,33
4364,8.0,33
5486,2.0,33
5489,4.0,33
5907,37.0,33
5908,11.0,33
5906,30.0,33
5914,3.0,33
5624,1.0,33
5635,2.0,33
5643,28.0,33
5912,3.0,33
5841,8.0,33
5842,6.0,33
5535,3.0,33
5904,1.0,33
5942,3.0,33
6002,4.0,33
6007,13.0,33
5659,8.0,33
5664,8.0,33
5490,8.0,33
5497,7.0,33
5506,5.0,33
5837,33.0,33
5488,1.0,33
21378,3.0,33
21362,5.0,33
21485,21.0,33
21441,3.0,33
21376,1.0,33
21137,1.0,33
21195,1.0,33
21246,1.0,33
21258,2.0,33
21263,2.0,33
21285,1.0,33
21355,6.0,33
21367,7.0,33
21120,12.0,33
21670,14.0,33
21675,1.0,33
21678,3.0,33
21679,2.0,33
21680,4.0,33
21682,8.0,33
21450,10.0,33
21519,2.0,33
21523,1.0,33
21528,2.0,33
21536,9.0,33
21548,35.0,33
21574,2.0,33
21605,1.0,33
21606,3.0,33
21445,8.0,33
21694,2.0,33
21111,9.0,33
21041,3.0,33
20265,5.0,33
20269,2.0,33
20270,2.0,33
20946,2.0,33
20234,1.0,33
20926,1.0,33
20920,6.0,33
20749,11.0,33
20833,11.0,33
20844,3.0,33
20825,2.0,33
20882,6.0,33
20883,4.0,33
20914,1.0,33
20916,3.0,33
20917,2.0,33
20918,2.0,33
21102,4.0,33
20299,2.0,33
20316,9.0,33
21013,6.0,33
21034,2.0,33
21706,2.0,33
21787,4.0,33
21793,4.0,33
22051,6.0,33
22101,54.0,33
22058,3.0,33
22072,1.0,33
2286,30.0,33
22145,13.0,33
22154,5.0,33
491,9.0,33
22060,5.0,33
21962,6.0,33
21973,11.0,33
21976,45.0,33
21980,4.0,33
21830,4.0,33
21842,2.0,33
21867,2.0,33
21890,1.0,33
21915,1.0,33
21956,4.0,33
21948,6.0,33
21732,6.0,33
21760,9.0,33
21812,8.0,33
20741,7.0,33
20732,4.0,33
19003,2.0,33
19023,1.0,33
19041,7.0,33
19053,1.0,33
19000,6.0,33
19058,12.0,33
18840,1.0,33
18843,4.0,33
18849,2.0,33
18851,3.0,33
18882,3.0,33
18911,9.0,33
19415,2.0,33
18926,3.0,33
18980,4.0,33
19080,5.0,33
19175,1.0,33
19176,6.0,33
19178,1.0,33
19204,9.0,33
19205,4.0,33
19221,1.0,33
19539,4.0,33
19552,4.0,33
19573,2.0,33
19578,3.0,33
19244,4.0,33
19461,1.0,33
18759,6.0,33
18500,1.0,33
18513,3.0,33
19307,1.0,33
19317,4.0,33
18530,1.0,33
18499,7.0,33
18545,1.0,33
18555,2.0,33
19337,2.0,33
18548,1.0,33
18497,12.0,33
18411,4.0,33
18417,8.0,33
18483,7.0,33
18487,9.0,33
18491,3.0,33
19346,4.0,33
18617,4.0,33
18690,1.0,33
18696,4.0,33
18704,9.0,33
18714,1.0,33
18715,4.0,33
18742,15.0,33
18675,5.0,33
18620,5.0,33
18669,6.0,33
18680,5.0,33
19621,1.0,33
20409,5.0,33
20411,6.0,33
20413,2.0,33
20433,3.0,33
20454,2.0,33
20450,3.0,33
20480,1.0,33
20484,4.0,33
20491,1.0,33
20517,1.0,33
20537,44.0,33
20570,7.0,33
20618,6.0,33
20621,3.0,33
20622,19.0,33
20624,4.0,33
20637,1.0,33
20717,8.0,33
20718,5.0,33
20726,6.0,33
20728,7.0,33
20408,2.0,33
20405,63.0,33
19795,5.0,33
19796,4.0,33
19797,6.0,33
19832,1.0,33
19849,1.0,33
19857,4.0,33
19981,3.0,33
19951,15.0,33
19957,5.0,33
19968,1.0,33
19969,3.0,33
19971,2.0,33
20019,2.0,33
19884,14.0,33
20219,3.0,33
20224,2.0,33
20225,13.0,33
20335,9.0,33
20338,9.0,33
20339,7.0,33
20377,10.0,33
20386,104.0,33
20398,2.0,33
20399,4.0,33
20218,4.0,33
20212,1.0,33
20088,1.0,33
20093,6.0,33
20189,8.0,33
20111,3.0,33
20327,3.0,33
20217,6.0,33
3546,8.0,33
3386,1.0,33
3554,5.0,33
3342,7.0,33
3713,9.0,33
3871,17.0,33
3953,10.0,33
3842,7.0,33
4053,22.0,33
3757,4.0,33
3335,2.0,33
3334,2.0,33
2708,1.0,33
2508,3.0,33
3221,8.0,33
3424,13.0,33
2853,5.0,33
2864,4.0,33
2879,2.0,33
2880,5.0,33
2937,11.0,33
1729,2.0,33
5663,20.0,33
5962,22.0,33
6062,16.0,33
5574,1.0,33
5575,1.0,33
5637,5.0,33
6004,7.0,33
6008,8.0,33
6506,20.0,33
6630,2.0,33
6319,2.0,33
6070,3.0,33
6129,12.0,33
6459,2.0,33
6472,2.0,33
4769,1.0,33
4579,4.0,33
4837,8.0,33
4531,4.0,33
4242,22.0,33
4247,6.0,33
4408,4.0,33
4427,5.0,33
4431,7.0,33
5065,8.0,33
5324,13.0,33
4963,4.0,33
4992,1.0,33
4996,8.0,33
18397,23.0,33
7941,2.0,33
9296,1.0,33
13104,18.0,33
12459,7.0,33
13393,1.0,33
13401,3.0,33
9957,4.0,33
10402,4.0,33
3676,17.0,33
2876,10.0,33
3393,7.0,33
5678,3.0,33
6108,3.0,33
6126,22.0,33
6041,6.0,33
6396,6.0,33
4406,2.0,33
4414,2.0,33
4495,2.0,33
4548,5.0,33
1132,10.0,33
1390,4.0,33
1332,14.0,33
1464,17.0,33
21361,17.0,33
21954,11.0,33
970,5.0,33
1816,13.0,33
1537,18.0,33
14913,5.0,33
15288,11.0,33
15289,13.0,33
16042,21.0,33
13702,10.0,33
13718,14.0,33
14229,56.0,33
20744,4.0,33
20536,19.0,33
18394,3.0,33
14446,3.0,33
14470,2.0,33
15017,3.0,33
14501,2.0,33
14526,8.0,33
14399,1.0,33
14407,6.0,33
14422,2.0,33
14113,1.0,33
14126,8.0,33
14128,1.0,33
14088,1.0,33
14253,3.0,33
14278,1.0,33
14280,3.0,33
14283,5.0,33
14362,1.0,33
14979,7.0,33
15001,2.0,33
14310,2.0,33
14312,2.0,33
14313,7.0,33
14318,4.0,33
14320,2.0,33
14321,24.0,33
14323,1.0,33
15087,3.0,33
14605,2.0,33
14903,2.0,33
15222,12.0,33
15223,4.0,33
15229,4.0,33
15206,1.0,33
15267,2.0,33
15270,10.0,33
15193,2.0,33
14712,19.0,33
14734,3.0,33
14737,4.0,33
14751,9.0,33
14786,4.0,33
15115,2.0,33
14628,4.0,33
14627,5.0,33
14658,1.0,33
14663,8.0,33
14664,5.0,33
15150,6.0,33
15151,1.0,33
15157,2.0,33
14855,3.0,33
14860,1.0,33
14807,9.0,33
14220,2.0,33
14215,5.0,33
14194,1.0,33
12725,1.0,33
13548,2.0,33
13553,8.0,33
12781,1.0,33
12786,3.0,33
13448,9.0,33
12807,3.0,33
12838,5.0,33
13578,10.0,33
13579,4.0,33
13587,15.0,33
13588,18.0,33
13243,2.0,33
13226,6.0,33
13289,2.0,33
13298,8.0,33
13283,3.0,33
13266,35.0,33
13270,2.0,33
13272,10.0,33
13590,3.0,33
13593,15.0,33
13809,1.0,33
13834,13.0,33
13837,5.0,33
12990,5.0,33
13011,21.0,33
13016,1.0,33
13023,6.0,33
13746,3.0,33
13056,4.0,33
13058,2.0,33
13843,1.0,33
13851,1.0,33
13916,1.0,33
13968,11.0,33
14188,1.0,33
14192,1.0,33
14193,2.0,33
13856,2.0,33
13605,1.0,33
12955,2.0,33
12957,7.0,33
13607,1.0,33
13609,2.0,33
12848,2.0,33
12860,9.0,33
12878,3.0,33
12905,2.0,33
12979,4.0,33
13631,10.0,33
13706,11.0,33
13591,4.0,33
13698,10.0,33
13616,8.0,33
13619,8.0,33
13645,4.0,33
13660,1.0,33
13685,26.0,33
13688,7.0,33
13696,14.0,33
17305,1.0,33
17332,3.0,33
17172,1.0,33
17162,16.0,33
17365,2.0,33
17385,2.0,33
17390,1.0,33
17392,4.0,33
17112,3.0,33
17108,5.0,33
16858,2.0,33
16866,3.0,33
16880,2.0,33
16888,2.0,33
17589,1.0,33
16937,12.0,33
17595,4.0,33
17597,6.0,33
16922,5.0,33
16662,2.0,33
16721,5.0,33
16732,3.0,33
17598,4.0,33
17630,2.0,33
17096,3.0,33
17104,7.0,33
16946,13.0,33
16957,2.0,33
16961,1.0,33
17608,14.0,33
17609,3.0,33
18099,1.0,33
18125,2.0,33
17989,1.0,33
17988,3.0,33
17921,8.0,33
18078,1.0,33
17945,4.0,33
18085,2.0,33
18086,2.0,33
18087,3.0,33
18088,1.0,33
17980,8.0,33
17982,3.0,33
18091,4.0,33
17912,2.0,33
18334,10.0,33
18341,5.0,33
18342,4.0,33
18357,7.0,33
18375,10.0,33
18383,1.0,33
19286,1.0,33
18148,5.0,33
18183,2.0,33
18184,6.0,33
18200,4.0,33
18201,4.0,33
18236,1.0,33
18253,1.0,33
18303,2.0,33
18315,6.0,33
18320,6.0,33
17902,1.0,33
17756,6.0,33
17571,1.0,33
17468,1.0,33
17416,9.0,33
17421,2.0,33
17734,4.0,33
17440,1.0,33
17451,4.0,33
17831,9.0,33
18057,1.0,33
17859,3.0,33
18017,1.0,33
16655,1.0,33
15503,15.0,33
15504,5.0,33
15507,5.0,33
15487,8.0,33
15971,1.0,33
15938,3.0,33
16001,1.0,33
16040,6.0,33
15906,1.0,33
15519,5.0,33
15849,3.0,33
15870,3.0,33
15875,5.0,33
15298,4.0,33
15326,1.0,33
15364,1.0,33
15280,14.0,33
15282,8.0,33
15283,12.0,33
15398,3.0,33
15450,6.0,33
15452,1.0,33
15459,4.0,33
15478,9.0,33
15444,6.0,33
15402,3.0,33
15405,1.0,33
15407,5.0,33
15411,4.0,33
15412,3.0,33
15421,1.0,33
15466,1.0,33
15438,8.0,33
16045,5.0,33
16353,2.0,33
16355,2.0,33
16357,2.0,33
16359,2.0,33
16361,6.0,33
15805,10.0,33
16352,1.0,33
15811,7.0,33
15821,1.0,33
15833,5.0,33
16400,1.0,33
16410,1.0,33
16362,2.0,33
16351,1.0,33
16327,3.0,33
15760,1.0,33
15778,3.0,33
16342,1.0,33
15788,6.0,33
16555,1.0,33
16565,1.0,33
16569,14.0,33
16624,1.0,33
16795,3.0,33
16461,9.0,33
16509,2.0,33
16511,1.0,33
16073,3.0,33
16057,5.0,33
16102,1.0,33
16109,1.0,33
16111,1.0,33
16128,10.0,33
16103,3.0,33
16064,1.0,33
16047,2.0,33
15995,1.0,33
15996,2.0,33
15997,1.0,33
15998,3.0,33
15999,1.0,33
16053,6.0,33
16054,6.0,33
15577,2.0,33
16263,1.0,33
15597,1.0,33
15635,4.0,33
15653,2.0,33
15692,7.0,33
16175,3.0,33
16196,1.0,33
16200,2.0,33
16212,3.0,33
16226,3.0,33
6064,7.0,33
6133,1.0,33
7206,4.0,33
6908,1.0,33
6836,9.0,33
4363,4.0,33
5811,5.0,33
4679,9.0,33
9862,13.0,33
11391,6.0,33
13205,3.0,33
12550,12.0,33
12548,6.0,33
12506,9.0,33
11527,28.0,33
11775,8.0,33
12451,2.0,33
8322,5.0,33
8534,8.0,33
8089,3.0,33
8684,11.0,33
8694,5.0,33
8044,2.0,33
7935,7.0,33
7187,5.0,33
7308,6.0,33
7507,10.0,33
7508,6.0,33
7531,6.0,33
7726,5.0,33
9422,23.0,33
9423,6.0,33
9089,6.0,33
9389,12.0,33
9409,34.0,33
4067,5.0,33
4063,4.0,33
20626,3.0,33
20745,2.0,33
20623,9.0,33
19908,2.0,33
971,9.0,33
1010,9.0,33
1571,18.0,33
21672,5.0,33
21762,13.0,33
22050,3.0,33
22167,37.0,33
14757,5.0,33
17388,11.0,33
18035,4.0,33
17889,6.0,33
18326,6.0,33
16889,4.0,33
17022,1.0,33
2971,3.0,33
3641,7.0,33
3840,5.0,33
3769,18.0,33
3901,5.0,33
4009,2.0,33
2039,8.0,33
2321,2.0,33
2104,4.0,33
2163,5.0,33
2183,2.0,33
2873,11.0,33
2443,1.0,33
2461,12.0,33
2791,12.0,33
5673,1.0,33
6073,5.0,33
6083,1.0,33
6474,1.0,33
6496,2.0,33
5601,2.0,33
5641,1.0,33
6675,2.0,33
7526,21.0,33
7624,2.0,33
7931,3.0,33
7937,6.0,33
7331,4.0,33
7232,1.0,33
3158,10.0,33
2288,4.0,33
2671,12.0,33
4416,5.0,33
3535,3.0,33
3544,1.0,33
8457,2.0,33
13269,2.0,33
9167,1.0,33
9394,17.0,33
8624,8.0,33
9003,1.0,33
9308,22.0,33
9329,3.0,33
10518,14.0,33
10726,7.0,33
10784,5.0,33
15406,1.0,33
15854,18.0,33
15919,2.0,33
15922,1.0,33
15221,4.0,33
15219,1.0,33
16156,22.0,33
15594,8.0,33
13282,6.0,33
13329,10.0,33
13039,1.0,33
14961,3.0,33
14520,1.0,33
20951,9.0,33
20971,1.0,33
21272,1.0,33
21363,1.0,33
21961,3.0,33
1813,8.0,33
2063,7.0,33
1233,9.0,33
1290,6.0,33
20787,5.0,33
18570,5.0,33
18032,5.0,33
18046,3.0,33
18107,2.0,33
20521,4.0,33
20643,10.0,33
20682,1.0,33
20684,4.0,33
20686,1.0,33
20687,1.0,33
20748,8.0,33
20764,2.0,33
20444,1.0,33
19893,5.0,33
20334,6.0,33
20344,10.0,33
20349,14.0,33
20367,6.0,33
20393,4.0,33
16121,11.0,33
16140,9.0,33
16142,9.0,33
16016,6.0,33
15304,24.0,33
15318,2.0,33
15491,4.0,33
15521,4.0,33
15812,3.0,33
14262,2.0,33
14176,2.0,33
15277,6.0,33
15162,5.0,33
15169,3.0,33
20725,2.0,33
20605,4.0,33
20620,4.0,33
20954,6.0,33
22071,5.0,33
21623,2.0,33
20297,1.0,33
21368,2.0,33
21416,2.0,33
20407,6.0,33
18977,4.0,33
9151,2.0,33
9208,14.0,33
8819,10.0,33
8816,8.0,33
8863,16.0,33
8919,3.0,33
8961,6.0,33
8967,10.0,33
9010,4.0,33
9414,8.0,33
9388,2.0,33
9835,3.0,33
10083,6.0,33
7818,3.0,33
8417,2.0,33
8451,3.0,33
7723,24.0,33
7924,1.0,33
8148,8.0,33
13304,6.0,33
13215,4.0,33
13314,6.0,33
13416,2.0,33
13542,5.0,33
12797,14.0,33
12703,1.0,33
11403,10.0,33
11631,3.0,33
10513,4.0,33
10914,12.0,33
10983,5.0,33
12286,7.0,33
12465,9.0,33
12698,8.0,33
11801,1.0,33
11915,3.0,33
11973,4.0,33
5362,4.0,33
5444,2.0,33
4956,3.0,33
7009,1.0,33
6057,8.0,33
4561,3.0,33
3541,3.0,33
3553,1.0,33
2871,6.0,33
3689,8.0,33
3971,4.0,33
12124,9.0,33
10430,1.0,33
10650,2.0,33
10691,2.0,33
10772,2.0,33
10777,2.0,33
10785,6.0,33
10786,12.0,33
10918,14.0,33
12516,7.0,33
13139,5.0,33
12677,8.0,33
7328,9.0,33
9023,1.0,33
9057,2.0,33
9093,1.0,33
10614,8.0,33
9365,4.0,33
12551,9.0,33
12116,7.0,33
3326,1.0,33
2458,7.0,33
2575,1.0,33
6504,1.0,33
4573,8.0,33
4602,7.0,33
4873,26.0,33
1811,2.0,33
473,14.0,33
1315,2.0,33
1324,4.0,33
2734,3.0,33
2790,5.0,33
1682,4.0,33
21955,47.0,33
16061,4.0,33
16503,3.0,33
15295,1.0,33
20901,1.0,33
21110,6.0,33
21759,4.0,33
18280,8.0,33
18464,2.0,33
20352,11.0,33
21365,10.0,33
21664,2.0,33
22106,6.0,33
51,2.0,33
59,4.0,33
835,7.0,33
21881,12.0,33
20747,1.0,33
18623,5.0,33
18793,3.0,33
19037,10.0,33
18514,2.0,33
18457,2.0,33
18466,3.0,33
18482,3.0,33
18501,2.0,33
20580,2.0,33
20729,7.0,33
19927,1.0,33
20070,1.0,33
2159,2.0,33
2187,7.0,33
2210,5.0,33
2416,5.0,33
2360,3.0,33
2675,1.0,33
2678,5.0,33
2090,4.0,33
2743,2.0,33
2872,14.0,33
2874,4.0,33
3007,20.0,33
2529,2.0,33
2600,3.0,33
2810,3.0,33
2818,3.0,33
2830,1.0,33
1329,4.0,33
1364,2.0,33
1018,1.0,33
1026,1.0,33
1028,1.0,33
1075,8.0,33
1102,3.0,33
1155,2.0,33
1215,3.0,33
1247,4.0,33
1734,1.0,33
1753,6.0,33
1670,7.0,33
1830,1.0,33
14124,3.0,33
14264,3.0,33
14282,3.0,33
14284,2.0,33
14164,2.0,33
13894,8.0,33
14216,3.0,33
14222,1.0,33
14223,4.0,33
14430,4.0,33
15015,3.0,33
14532,3.0,33
13040,3.0,33
12501,4.0,33
12503,7.0,33
12514,3.0,33
12523,7.0,33
13134,2.0,33
13144,4.0,33
13151,5.0,33
12812,1.0,33
12835,2.0,33
13606,1.0,33
13637,17.0,33
12764,6.0,33
12743,3.0,33
3014,13.0,33
17391,2.0,33
17620,3.0,33
17224,2.0,33
18219,1.0,33
18255,6.0,33
18259,4.0,33
18260,4.0,33
18333,2.0,33
