date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
22.06.2013,5,28,2104,399.0,1.0
28.06.2013,5,28,2104,399.0,1.0
01.06.2013,5,28,2106,549.0,1.0
22.06.2013,5,28,2108,199.0,1.0
12.06.2013,5,28,2110,299.0,1.0
23.06.2013,5,28,2117,279.0,1.0
14.06.2013,5,28,2124,499.0,1.0
04.06.2013,5,28,2135,399.0,1.0
07.06.2013,5,28,2135,399.0,1.0
18.06.2013,5,28,2145,299.0,1.0
15.06.2013,5,28,2149,399.0,1.0
14.06.2013,5,28,2174,299.0,1.0
19.06.2013,5,28,2177,249.0,1.0
15.06.2013,5,28,2182,299.0,1.0
19.06.2013,5,28,2182,299.0,1.0
23.06.2013,5,28,2182,299.0,1.0
28.06.2013,5,28,2190,299.0,1.0
02.06.2013,5,28,2198,299.0,1.0
01.06.2013,5,28,2445,599.0,2.0
19.06.2013,5,28,2099,399.0,1.0
03.06.2013,5,28,2445,599.0,1.0
13.06.2013,5,28,2445,599.0,1.0
20.06.2013,5,28,2458,299.0,1.0
23.06.2013,5,28,2458,299.0,2.0
29.06.2013,5,28,2458,299.0,1.0
30.06.2013,5,28,2458,299.0,1.0
01.06.2013,5,28,2678,999.0,1.0
05.06.2013,5,28,2678,998.9,1.0
07.06.2013,5,28,2678,999.0,1.0
22.06.2013,5,28,2678,999.0,1.0
29.06.2013,5,28,2678,999.0,1.0
18.06.2013,5,28,2458,299.0,1.0
29.06.2013,5,28,2680,898.5,1.0
10.06.2013,5,28,2703,479.2,1.0
22.06.2013,5,28,2703,599.0,1.0
23.06.2013,5,28,2703,599.0,1.0
08.06.2013,5,28,2705,899.5,1.0
01.06.2013,5,28,2718,299.0,1.0
01.06.2013,5,28,2719,1699.0,1.0
30.06.2013,5,28,2719,749.0,1.0
22.06.2013,5,28,2469,299.0,1.0
28.06.2013,5,28,2475,299.0,1.0
03.06.2013,5,28,2703,599.0,1.0
17.06.2013,5,28,2458,299.0,1.0
16.06.2013,5,28,2458,299.0,1.0
15.06.2013,5,28,2458,299.0,1.0
14.06.2013,5,28,2445,599.0,1.0
15.06.2013,5,28,2445,599.0,1.0
16.06.2013,5,28,2445,599.0,1.0
17.06.2013,5,28,2445,598.9,1.0
22.06.2013,5,28,2445,599.0,1.0
23.06.2013,5,28,2445,599.0,4.0
29.06.2013,5,28,2445,599.0,2.0
30.06.2013,5,28,2445,599.0,1.0
16.06.2013,5,28,2447,1999.0,1.0
30.06.2013,5,28,2447,1999.0,1.0
09.06.2013,5,28,2449,999.0,1.0
02.06.2013,5,28,2450,1999.0,1.0
06.06.2013,5,28,2450,999.0,1.0
01.06.2013,5,28,2241,399.0,1.0
23.06.2013,5,28,2243,199.0,1.0
01.06.2013,5,28,2458,299.0,2.0
04.06.2013,5,28,2458,299.0,1.0
06.06.2013,5,28,2458,299.0,1.0
07.06.2013,5,28,2458,299.0,1.0
13.06.2013,5,28,2458,299.0,1.0
14.06.2013,5,28,2458,299.0,1.0
10.06.2013,5,28,2445,599.0,1.0
02.06.2013,5,28,2730,599.0,1.0
15.06.2013,5,28,2099,399.0,1.0
29.06.2013,5,28,2090,449.0,1.0
30.06.2013,5,28,1741,299.0,1.0
14.06.2013,5,28,1744,299.0,1.0
24.06.2013,5,28,1744,299.0,1.0
23.06.2013,5,28,1752,299.0,1.0
01.06.2013,5,28,1987,299.5,2.0
07.06.2013,5,28,1987,299.0,1.0
10.06.2013,5,28,1987,299.25,2.0
20.06.2013,5,28,1987,299.0,1.0
23.06.2013,5,28,1987,299.0,1.0
30.06.2013,5,28,1740,299.0,1.0
25.06.2013,5,28,1987,299.5,1.0
09.06.2013,5,28,1985,899.0,1.0
25.06.2013,5,28,1985,899.0,2.0
28.06.2013,5,28,1985,899.5,1.0
09.06.2013,5,28,1756,299.0,1.0
05.06.2013,5,28,1763,249.0,1.0
28.06.2013,5,28,2249,849.0,1.0
01.06.2013,5,28,2304,1999.0,1.0
08.06.2013,5,28,2304,1999.0,1.0
09.06.2013,5,28,2304,1999.0,1.0
01.06.2013,5,28,1985,899.0,1.0
28.06.2013,5,28,1740,299.0,1.0
19.06.2013,5,28,1740,299.0,1.0
08.06.2013,5,28,1740,299.0,1.0
22.06.2013,5,28,1940,1999.0,1.0
23.06.2013,5,28,1940,1999.0,1.0
27.06.2013,5,28,1940,1999.0,1.0
08.06.2013,5,28,1941,1999.0,1.0
16.06.2013,5,28,1941,1998.5,1.0
23.06.2013,5,28,1941,1999.0,1.0
14.06.2013,5,28,1686,299.0,2.0
17.06.2013,5,28,1686,299.0,3.0
18.06.2013,5,28,1686,299.0,1.0
22.06.2013,5,28,1686,299.0,1.0
23.06.2013,5,28,1686,299.0,1.0
17.06.2013,5,28,1688,699.0,1.0
29.06.2013,5,28,1688,699.0,1.0
01.06.2013,5,28,1712,299.0,1.0
16.06.2013,5,28,1729,299.0,1.0
28.06.2013,5,28,1729,299.0,1.0
21.06.2013,5,28,1733,349.0,1.0
02.06.2013,5,28,1735,299.0,1.0
08.06.2013,5,28,1735,299.0,1.0
30.06.2013,5,28,1735,299.0,1.0
01.06.2013,5,28,1740,299.0,1.0
16.06.2013,5,28,2304,1999.0,1.0
10.06.2013,5,28,2099,399.0,1.0
22.06.2013,5,28,2304,1999.0,1.0
11.06.2013,5,28,2307,2799.0,1.0
25.06.2013,5,28,2252,599.0,1.0
01.06.2013,5,28,2253,2199.0,1.0
08.06.2013,5,28,2253,2199.0,1.0
27.06.2013,5,28,2253,2199.0,1.0
15.06.2013,5,28,2257,248.0,1.0
14.06.2013,5,28,2341,449.0,1.0
15.06.2013,5,28,2341,449.0,2.0
16.06.2013,5,28,2341,449.0,1.0
18.06.2013,5,28,2341,449.0,1.0
15.06.2013,5,28,2252,599.0,1.0
19.06.2013,5,28,2341,449.0,2.0
23.06.2013,5,28,2341,449.0,1.0
28.06.2013,5,28,2341,449.0,1.0
29.06.2013,5,28,2341,449.0,1.0
02.06.2013,5,28,2345,649.5,1.0
08.06.2013,5,28,2345,649.0,1.0
20.06.2013,5,28,2345,649.5,1.0
11.06.2013,5,28,2078,399.0,1.0
16.06.2013,5,28,2078,399.0,1.0
01.06.2013,5,28,2349,199.0,1.0
22.06.2013,5,28,2341,449.0,3.0
06.06.2013,5,28,2252,599.0,1.0
04.06.2013,5,28,2252,599.0,1.0
21.06.2013,5,28,2321,698.0,1.0
23.06.2013,5,28,2307,2799.0,2.0
01.06.2013,5,28,2308,649.0,1.0
04.06.2013,5,28,2308,649.0,1.0
05.06.2013,5,28,2308,649.0,1.0
06.06.2013,5,28,2308,649.0,2.0
09.06.2013,5,28,2308,649.0,3.0
10.06.2013,5,28,2308,649.0,1.0
14.06.2013,5,28,2308,649.0,1.0
17.06.2013,5,28,2308,649.0,2.0
22.06.2013,5,28,2308,649.0,3.0
29.06.2013,5,28,2308,605.533333333,3.0
24.06.2013,5,28,2309,2799.0,1.0
08.06.2013,5,28,2318,449.0,2.0
09.06.2013,5,28,2318,449.0,1.0
12.06.2013,5,28,2318,449.0,1.0
22.06.2013,5,28,2318,449.0,1.0
01.06.2013,5,28,2319,1198.0,1.0
01.06.2013,5,28,2321,698.0,1.0
08.06.2013,5,28,2321,698.0,1.0
15.06.2013,5,28,2321,698.0,1.0
20.06.2013,5,28,2321,698.0,1.0
05.06.2013,5,28,2307,2798.5,1.0
30.06.2013,5,28,4573,299.0,1.0
05.06.2013,5,28,2730,599.0,1.0
08.06.2013,5,28,2730,599.0,1.0
10.06.2013,5,28,3186,598.7,2.0
15.06.2013,5,28,3186,599.0,1.0
22.06.2013,5,28,3186,599.0,1.0
27.06.2013,5,28,3186,599.0,1.0
05.06.2013,5,28,3187,1249.5,1.0
23.06.2013,5,28,3187,1249.5,1.0
22.06.2013,5,28,3184,1798.5,1.0
29.06.2013,5,28,3184,1799.0,1.0
30.06.2013,5,28,3184,1799.0,1.0
11.06.2013,5,28,3084,299.0,1.0
13.06.2013,5,28,3185,1799.0,1.0
11.06.2013,5,28,3120,399.0,1.0
16.06.2013,5,28,3196,899.0,1.0
17.06.2013,5,28,3196,899.0,1.0
19.06.2013,5,28,3196,899.0,1.0
22.06.2013,5,28,3196,899.0,1.0
23.06.2013,5,28,3196,899.0,1.0
26.06.2013,5,28,3196,899.0,3.0
28.06.2013,5,28,3196,898.7,1.0
29.06.2013,5,28,3196,899.0,1.0
10.06.2013,5,28,3193,298.0,1.0
01.06.2013,5,28,3077,799.0,1.0
30.06.2013,5,28,3076,799.0,1.0
14.06.2013,5,28,3076,799.0,1.0
13.06.2013,5,28,2939,598.1,1.0
22.06.2013,5,28,2939,598.7,1.0
08.06.2013,5,28,2946,419.3,1.0
22.06.2013,5,28,2946,419.3,1.0
05.06.2013,5,28,2956,419.0,1.0
08.06.2013,5,28,2956,419.3,1.0
13.06.2013,5,28,2956,419.3,1.0
14.06.2013,5,28,2956,419.0,1.0
25.06.2013,5,28,2956,419.0,1.0
25.06.2013,5,28,2960,224.5,1.0
08.06.2013,5,28,2973,1249.5,1.0
23.06.2013,5,28,2973,1249.5,1.0
30.06.2013,5,28,2973,1249.0,1.0
04.06.2013,5,28,2974,1249.0,1.0
14.06.2013,5,28,2974,1249.5,1.0
23.06.2013,5,28,2974,1249.0,1.0
06.06.2013,5,28,3017,299.0,1.0
10.06.2013,5,28,3017,299.0,1.0
01.06.2013,5,28,3076,799.0,1.0
07.06.2013,5,28,3076,798.9,1.0
08.06.2013,5,28,3076,799.0,1.0
27.06.2013,5,28,3129,299.0,1.0
02.06.2013,5,28,2939,599.0,1.0
01.06.2013,5,28,3130,299.0,1.0
28.06.2013,5,28,3148,1850.0,1.0
21.06.2013,5,28,3276,299.0,1.0
11.06.2013,5,28,3280,299.0,1.0
19.06.2013,5,28,3280,299.0,1.0
03.06.2013,5,28,3307,199.0,2.0
17.06.2013,5,28,3309,399.0,1.0
26.06.2013,5,28,3309,399.0,1.0
11.06.2013,5,28,3313,799.0,1.0
09.06.2013,5,28,3314,299.0,1.0
12.06.2013,5,28,3314,299.0,2.0
28.06.2013,5,28,3439,2798.5,1.0
14.06.2013,5,28,3316,799.0,1.0
08.06.2013,5,28,3320,1999.0,1.0
10.06.2013,5,28,3320,1999.0,1.0
11.06.2013,5,28,3320,1999.0,1.0
15.06.2013,5,28,3320,1999.0,2.0
17.06.2013,5,28,3320,1999.0,1.0
20.06.2013,5,28,3320,1999.0,1.0
21.06.2013,5,28,3320,1999.0,1.0
28.06.2013,5,28,3320,1999.0,1.0
30.06.2013,5,28,3320,1999.0,1.0
06.06.2013,5,28,3320,1999.0,1.0
07.06.2013,5,28,3438,2799.0,1.0
20.06.2013,5,28,3437,1699.0,1.0
09.06.2013,5,28,3437,1699.0,1.0
24.06.2013,5,28,3159,790.0,1.0
08.06.2013,5,28,3158,1290.0,1.0
02.06.2013,5,28,3223,449.0,1.0
03.06.2013,5,28,3223,449.0,1.0
09.06.2013,5,28,3223,449.0,1.0
30.06.2013,5,28,3223,449.0,1.0
06.06.2013,5,28,3175,299.0,1.0
12.06.2013,5,28,3268,299.0,1.0
20.06.2013,5,28,3394,1599.0,1.0
25.06.2013,5,28,3402,548.5,1.0
05.06.2013,5,28,3433,2799.0,1.0
20.06.2013,5,28,3433,1499.0,1.0
25.06.2013,5,28,3433,1499.0,2.0
27.06.2013,5,28,3433,1499.0,1.0
29.06.2013,5,28,3433,1499.0,1.0
16.06.2013,5,28,3426,749.0,1.0
22.06.2013,5,28,3426,749.0,1.0
28.06.2013,5,28,3426,749.0,1.0
30.06.2013,5,28,3426,749.0,1.0
02.06.2013,5,28,3436,499.0,1.0
06.06.2013,5,28,3436,499.0,1.0
07.06.2013,5,28,3130,299.0,1.0
06.06.2013,5,28,2730,599.0,2.0
08.06.2013,5,28,2934,598.55,2.0
05.06.2013,5,28,2931,99.0,1.0
05.06.2013,5,28,2534,299.0,1.0
09.06.2013,5,28,2534,299.0,1.0
17.06.2013,5,28,2534,299.0,1.0
28.06.2013,5,28,2534,299.0,1.0
05.06.2013,5,28,2546,299.0,1.0
20.06.2013,5,28,2572,299.0,1.0
29.06.2013,5,28,2572,299.0,1.0
07.06.2013,5,28,2574,399.0,1.0
08.06.2013,5,28,2574,399.0,1.0
02.06.2013,5,28,2534,299.0,2.0
09.06.2013,5,28,2574,399.0,1.0
20.06.2013,5,28,2574,399.0,1.0
22.06.2013,5,28,2574,399.0,1.0
26.06.2013,5,28,2574,399.0,1.0
29.06.2013,5,28,2574,399.0,1.0
29.06.2013,5,28,2579,399.0,1.0
01.06.2013,5,28,2584,299.0,1.0
10.06.2013,5,28,2584,299.0,1.0
15.06.2013,5,28,2584,299.0,1.0
17.06.2013,5,28,2584,299.0,1.0
16.06.2013,5,28,2574,399.0,1.0
22.06.2013,5,28,2525,299.0,1.0
22.06.2013,5,28,2517,399.0,1.0
28.06.2013,5,28,2768,849.0,1.0
14.06.2013,5,28,2730,599.0,1.0
27.06.2013,5,28,2730,599.0,1.0
28.06.2013,5,28,2730,599.0,1.0
25.06.2013,5,28,2737,849.0,1.0
22.06.2013,5,28,2741,649.5,1.0
06.06.2013,5,28,2746,299.0,1.0
03.06.2013,5,28,2753,599.0,1.0
04.06.2013,5,28,2753,599.0,1.0
10.06.2013,5,28,2753,599.0,1.0
14.06.2013,5,28,2753,599.0,1.0
21.06.2013,5,28,2753,599.0,1.0
06.06.2013,5,28,2754,999.0,1.0
06.06.2013,5,28,2755,998.5,1.0
11.06.2013,5,28,2755,1999.0,1.0
08.06.2013,5,28,2750,999.0,1.0
01.06.2013,5,28,2751,1999.0,1.0
02.06.2013,5,28,2751,1999.0,1.0
23.06.2013,5,28,2751,1998.5,1.0
27.06.2013,5,28,2766,549.0,1.0
29.06.2013,5,28,2766,549.0,2.0
30.06.2013,5,28,2766,549.0,3.0
20.06.2013,5,28,2584,299.0,1.0
07.06.2013,5,28,2931,99.0,1.0
29.06.2013,5,28,2584,299.0,2.0
29.06.2013,5,28,2589,279.0,1.0
07.06.2013,5,28,2836,999.0,1.0
12.06.2013,5,28,2836,999.0,1.0
13.06.2013,5,28,2836,999.0,1.0
24.06.2013,5,28,2836,999.0,1.0
06.06.2013,5,28,2846,1398.0,1.0
02.06.2013,5,28,2848,99.0,1.0
04.06.2013,5,28,2848,99.0,1.0
21.06.2013,5,28,2848,99.0,1.0
04.06.2013,5,28,2854,199.0,1.0
05.06.2013,5,28,2836,999.0,1.0
12.06.2013,5,28,2854,199.0,1.0
04.06.2013,5,28,2920,418.7,1.0
10.06.2013,5,28,2920,419.3,1.0
12.06.2013,5,28,2920,419.0,1.0
15.06.2013,5,28,2920,418.7,1.0
04.06.2013,5,28,2921,598.7,1.0
02.06.2013,5,28,2929,199.0,1.0
09.06.2013,5,28,2929,199.0,1.0
25.06.2013,5,28,2929,199.0,1.0
29.06.2013,5,28,2929,199.0,1.0
02.06.2013,5,28,2920,419.0,1.0
01.06.2013,5,28,2835,1999.0,1.0
26.06.2013,5,28,2833,299.0,1.0
22.06.2013,5,28,2833,299.0,1.0
12.06.2013,5,28,2595,299.0,1.0
25.06.2013,5,28,2603,249.0,1.0
29.06.2013,5,28,2604,299.0,1.0
11.06.2013,5,28,2607,299.0,1.0
22.06.2013,5,28,2614,299.0,1.0
25.06.2013,5,28,2614,299.0,1.0
01.06.2013,5,28,2808,999.0,8.0
05.06.2013,5,28,2808,999.0,1.0
12.06.2013,5,28,2808,999.0,1.0
14.06.2013,5,28,2808,999.0,10.0
25.06.2013,5,28,2808,699.0,1.0
29.06.2013,5,28,2808,999.0,20.0
30.06.2013,5,28,2808,998.833333333,3.0
08.06.2013,5,28,2624,949.0,1.0
15.06.2013,5,28,2630,349.0,1.0
08.06.2013,5,28,2640,349.0,1.0
17.06.2013,5,28,2640,349.0,1.0
01.06.2013,5,28,2827,299.5,1.0
02.06.2013,5,28,2833,299.5,1.0
08.06.2013,5,28,2833,299.5,1.0
11.06.2013,5,28,2833,299.0,1.0
29.06.2013,5,28,2588,449.0,1.0
08.06.2013,5,28,4790,299.5,1.0
12.06.2013,5,28,4790,299.0,1.0
14.06.2013,5,28,4790,299.0,1.0
30.06.2013,5,28,6501,699.0,1.0
04.06.2013,5,28,6500,699.0,1.0
08.06.2013,5,28,6500,699.0,1.0
10.06.2013,5,28,6500,699.0,1.0
14.06.2013,5,28,6500,699.0,1.0
15.06.2013,5,28,6500,699.0,1.0
21.06.2013,5,28,6500,699.0,1.0
23.06.2013,5,28,6500,698.966666667,3.0
25.06.2013,5,28,6500,699.0,1.0
28.06.2013,5,28,6501,699.0,1.0
27.06.2013,5,28,6500,699.0,1.0
23.06.2013,5,28,6478,399.0,1.0
13.06.2013,5,28,6480,699.0,1.0
15.06.2013,5,28,6480,699.0,1.0
19.06.2013,5,28,6480,699.0,1.0
20.06.2013,5,28,6480,699.0,1.0
03.06.2013,5,28,6482,699.0,1.0
08.06.2013,5,28,6482,699.0,1.0
20.06.2013,5,28,6482,699.0,1.0
21.06.2013,5,28,6482,699.0,2.0
12.06.2013,5,28,6478,399.0,1.0
25.06.2013,5,28,6501,699.0,2.0
18.06.2013,5,28,6501,699.0,2.0
14.06.2013,5,28,6501,699.0,2.0
02.06.2013,5,28,6496,399.0,1.0
23.06.2013,5,28,6496,399.0,2.0
08.06.2013,5,28,6497,999.0,2.0
09.06.2013,5,28,6497,999.0,1.0
13.06.2013,5,28,6497,999.0,1.0
18.06.2013,5,28,6497,999.0,1.0
25.06.2013,5,28,6497,999.0,1.0
27.06.2013,5,28,6498,699.0,1.0
28.06.2013,5,28,6498,699.0,1.0
29.06.2013,5,28,6498,699.0,3.0
30.06.2013,5,28,6498,699.0,3.0
27.06.2013,5,28,6499,699.0,7.0
28.06.2013,5,28,6499,699.0,7.0
29.06.2013,5,28,6499,649.0,4.0
30.06.2013,5,28,6499,699.0,2.0
01.06.2013,5,28,6501,699.0,1.0
06.06.2013,5,28,6501,699.0,1.0
09.06.2013,5,28,6501,699.0,1.0
11.06.2013,5,28,6501,699.0,2.0
12.06.2013,5,28,6501,699.0,1.0
13.06.2013,5,28,6501,699.0,1.0
25.06.2013,5,28,6482,699.0,1.0
27.06.2013,5,28,6495,699.0,1.0
23.06.2013,5,28,6484,299.0,1.0
02.06.2013,5,28,6488,699.0,1.0
09.06.2013,5,28,6572,549.0,1.0
20.06.2013,5,28,6574,549.0,1.0
02.06.2013,5,28,6575,549.0,1.0
21.06.2013,5,28,6576,549.0,1.0
24.06.2013,5,28,6576,549.0,1.0
01.06.2013,5,28,6581,549.0,1.0
16.06.2013,5,28,6581,549.0,1.0
08.06.2013,5,28,6583,549.0,1.0
01.06.2013,5,28,6585,549.0,1.0
28.06.2013,5,28,6286,299.0,1.0
07.06.2013,5,28,6586,549.0,1.0
02.06.2013,5,28,6592,549.0,1.0
21.06.2013,5,28,6592,549.0,1.0
28.06.2013,5,28,6592,549.0,1.0
21.06.2013,5,28,6593,549.0,1.0
29.06.2013,5,28,6593,549.0,1.0
27.06.2013,5,28,6594,549.0,1.0
10.06.2013,5,28,6595,549.0,1.0
27.06.2013,5,28,6596,549.0,1.0
18.06.2013,5,28,6597,549.0,1.0
27.06.2013,5,28,6587,549.0,1.0
25.06.2013,5,28,6508,598.5,1.0
23.06.2013,5,28,6508,599.0,1.0
19.06.2013,5,28,6508,599.0,1.0
04.06.2013,5,28,6488,699.0,1.0
08.06.2013,5,28,6488,699.0,1.0
13.06.2013,5,28,6488,699.0,2.0
18.06.2013,5,28,6488,699.0,1.0
21.06.2013,5,28,6488,699.0,1.0
23.06.2013,5,28,6488,699.0,1.0
27.06.2013,5,28,6488,698.5,1.0
30.06.2013,5,28,6488,699.0,1.0
01.06.2013,5,28,6490,699.0,1.0
02.06.2013,5,28,6490,699.0,1.0
03.06.2013,5,28,6490,699.0,1.0
04.06.2013,5,28,6490,699.0,1.0
08.06.2013,5,28,6490,699.0,1.0
12.06.2013,5,28,6490,699.0,1.0
15.06.2013,5,28,6490,699.0,1.0
21.06.2013,5,28,6490,699.0,1.0
23.06.2013,5,28,6490,699.0,1.0
29.06.2013,5,28,6490,699.0,1.0
02.06.2013,5,28,6491,299.0,1.0
23.06.2013,5,28,6491,299.0,1.0
03.06.2013,5,28,6508,599.0,1.0
01.06.2013,5,28,6488,699.0,1.0
29.06.2013,5,28,6597,549.0,1.0
23.06.2013,5,28,6495,699.0,1.0
14.06.2013,5,28,6495,699.0,2.0
28.06.2013,5,28,6138,899.0,1.0
01.06.2013,5,28,6142,1298.7,1.0
06.06.2013,5,28,6144,419.0,1.0
20.06.2013,5,28,6044,299.0,1.0
02.06.2013,5,28,6045,299.0,1.0
04.06.2013,5,28,6045,299.0,1.0
09.06.2013,5,28,6154,449.5,1.0
12.06.2013,5,28,6154,449.0,1.0
20.06.2013,5,28,6154,449.5,1.0
20.06.2013,5,28,6138,899.0,1.0
29.06.2013,5,28,6156,99.0,1.0
05.06.2013,5,28,6158,99.0,1.0
11.06.2013,5,28,6158,99.0,1.0
14.06.2013,5,28,6158,99.5,1.0
16.06.2013,5,28,6158,99.0,1.0
22.06.2013,5,28,6158,99.5,1.0
01.06.2013,5,28,6185,499.0,2.0
11.06.2013,5,28,6185,499.0,1.0
12.06.2013,5,28,6185,499.0,1.0
15.06.2013,5,28,6185,499.0,1.0
01.06.2013,5,28,6158,99.0,2.0
18.06.2013,5,28,6138,899.0,1.0
17.06.2013,5,28,6138,898.5,1.0
11.06.2013,5,28,6138,899.0,1.0
09.06.2013,5,28,6121,599.0,1.0
13.06.2013,5,28,6121,599.0,1.0
08.06.2013,5,28,6122,2499.0,1.0
21.06.2013,5,28,6122,2499.0,1.0
19.06.2013,5,28,6123,1249.0,1.0
24.06.2013,5,28,6123,1249.0,1.0
18.06.2013,5,28,6131,149.0,1.0
02.06.2013,5,28,6134,599.0,1.0
05.06.2013,5,28,6134,599.0,1.0
06.06.2013,5,28,6134,599.0,1.0
09.06.2013,5,28,6134,599.0,2.0
10.06.2013,5,28,6134,599.0,1.0
11.06.2013,5,28,6134,479.0,1.0
14.06.2013,5,28,6134,599.0,2.0
16.06.2013,5,28,6134,599.0,1.0
22.06.2013,5,28,6134,599.0,1.0
13.06.2013,5,28,6135,1999.0,1.0
19.06.2013,5,28,6135,1999.0,1.0
23.06.2013,5,28,6135,1999.0,1.0
23.06.2013,5,28,6136,1999.0,1.0
10.06.2013,5,28,6138,899.0,1.0
16.06.2013,5,28,6185,499.0,1.0
19.06.2013,5,28,6495,699.0,1.0
17.06.2013,5,28,6185,499.0,1.0
07.06.2013,5,28,6200,299.0,1.0
06.06.2013,5,28,6466,699.0,1.0
10.06.2013,5,28,6466,699.0,1.0
11.06.2013,5,28,6466,699.0,1.0
14.06.2013,5,28,6466,699.0,1.0
18.06.2013,5,28,6466,699.0,1.0
23.06.2013,5,28,6466,699.0,1.0
27.06.2013,5,28,6466,699.0,1.0
30.06.2013,5,28,6466,699.0,3.0
13.06.2013,5,28,6468,599.0,1.0
02.06.2013,5,28,6466,699.0,1.0
15.06.2013,5,28,6468,599.0,1.0
28.06.2013,5,28,6468,599.0,1.0
08.06.2013,5,28,6467,399.0,1.0
13.06.2013,5,28,6467,399.0,1.0
14.06.2013,5,28,6467,399.0,1.0
23.06.2013,5,28,6467,399.0,1.0
01.06.2013,5,28,6475,299.0,1.0
23.06.2013,5,28,6475,299.0,1.0
04.06.2013,5,28,6495,699.0,1.0
07.06.2013,5,28,6495,699.0,1.0
24.06.2013,5,28,6468,599.0,2.0
30.06.2013,5,28,6457,599.0,2.0
27.06.2013,5,28,6457,599.0,2.0
26.06.2013,5,28,6457,599.0,2.0
07.06.2013,5,28,6203,1099.0,1.0
06.06.2013,5,28,6207,749.0,1.0
16.06.2013,5,28,6222,299.0,1.0
18.06.2013,5,28,6231,249.0,1.0
22.06.2013,5,28,6231,249.0,1.0
07.06.2013,5,28,6233,299.0,1.0
29.06.2013,5,28,6238,299.0,1.0
09.06.2013,5,28,6240,299.0,1.0
15.06.2013,5,28,6242,649.0,1.0
06.06.2013,5,28,6244,799.0,1.0
26.06.2013,5,28,6412,398.0,1.0
16.06.2013,5,28,6432,249.0,1.0
14.06.2013,5,28,6450,398.0,1.0
12.06.2013,5,28,6451,978.6,1.0
01.06.2013,5,28,6457,1199.0,1.0
04.06.2013,5,28,6457,1198.8,1.0
11.06.2013,5,28,6457,1198.75,1.0
18.06.2013,5,28,6457,1199.0,1.0
21.06.2013,5,28,6457,599.0,3.0
22.06.2013,5,28,6457,599.0,3.0
24.06.2013,5,28,6457,599.0,3.0
20.06.2013,5,28,6187,399.0,1.0
01.06.2013,5,28,6121,599.0,1.0
02.06.2013,5,28,6598,1149.0,1.0
17.06.2013,5,28,6598,1149.0,1.0
23.06.2013,5,28,6917,749.5,1.0
25.06.2013,5,28,6917,749.0,1.0
01.06.2013,5,28,6816,299.0,1.0
09.06.2013,5,28,6818,299.0,1.0
09.06.2013,5,28,6820,1248.9,1.0
10.06.2013,5,28,6953,449.0,1.0
16.06.2013,5,28,6953,449.0,1.0
21.06.2013,5,28,6953,449.0,1.0
29.06.2013,5,28,6953,449.0,1.0
15.06.2013,5,28,6917,749.0,1.0
04.06.2013,5,28,6954,449.0,2.0
08.06.2013,5,28,6954,449.0,1.0
09.06.2013,5,28,6954,449.0,1.0
10.06.2013,5,28,6954,449.0,2.0
16.06.2013,5,28,6954,449.0,1.0
24.06.2013,5,28,6954,449.0,1.0
27.06.2013,5,28,6954,449.0,1.0
29.06.2013,5,28,6954,449.0,2.0
02.06.2013,5,28,6848,148.0,1.0
15.06.2013,5,28,6857,399.0,1.0
05.06.2013,5,28,6954,449.0,1.0
14.06.2013,5,28,6917,749.5,1.0
08.06.2013,5,28,6917,749.0,1.0
03.06.2013,5,28,6917,749.0,1.0
25.06.2013,5,28,6740,499.0,1.0
26.06.2013,5,28,6740,499.0,1.0
27.06.2013,5,28,6740,499.0,1.0
12.06.2013,5,28,6342,299.0,1.0
22.06.2013,5,28,6342,299.0,1.0
12.06.2013,5,28,6343,299.0,1.0
23.06.2013,5,28,6349,299.0,1.0
01.06.2013,5,28,6351,399.0,1.0
10.06.2013,5,28,6351,399.0,1.0
22.06.2013,5,28,6361,349.0,1.0
12.06.2013,5,28,6771,909.0,1.0
06.06.2013,5,28,6778,399.0,1.0
13.06.2013,5,28,6779,399.0,1.0
01.06.2013,5,28,6904,149.0,1.0
22.06.2013,5,28,6904,149.0,1.0
29.06.2013,5,28,6904,149.0,1.0
05.06.2013,5,28,6911,419.0,1.0
06.06.2013,5,28,6916,749.0,1.0
08.06.2013,5,28,6916,749.5,1.0
21.06.2013,5,28,6916,749.0,1.0
28.06.2013,5,28,6916,749.0,1.0
02.06.2013,5,28,6998,549.0,1.0
23.06.2013,5,28,6740,499.0,2.0
12.06.2013,5,28,6998,549.0,1.0
29.06.2013,5,28,6877,199.0,1.0
14.06.2013,5,28,7123,849.0,1.0
14.06.2013,5,28,7130,399.0,1.0
18.06.2013,5,28,7130,399.0,1.0
04.06.2013,5,28,7137,419.3,1.0
05.06.2013,5,28,7137,419.3,1.0
10.06.2013,5,28,7137,419.3,1.0
11.06.2013,5,28,7137,419.0,1.0
01.06.2013,5,28,6890,299.0,1.0
09.06.2013,5,28,6890,299.0,1.0
14.06.2013,5,28,7118,224.5,1.0
20.06.2013,5,28,6894,319.0,1.0
06.06.2013,5,28,6895,198.0,1.0
15.06.2013,5,28,7156,299.0,1.0
24.06.2013,5,28,7162,349.0,1.0
28.06.2013,5,28,7168,1699.0,1.0
09.06.2013,5,28,7170,1699.0,1.0
19.06.2013,5,28,7176,199.0,1.0
29.06.2013,5,28,7177,98.0,1.0
12.06.2013,5,28,7213,899.0,1.0
17.06.2013,5,28,7213,899.0,1.0
28.06.2013,5,28,6894,399.0,1.0
