date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
25.04.2013,3,7,2931,99.0,2.0
08.04.2013,3,7,2960,224.5,1.0
08.04.2013,3,7,2833,299.5,1.0
03.04.2013,3,7,2827,599.0,1.0
04.04.2013,3,7,2753,599.0,1.0
30.04.2013,3,7,2759,1799.0,1.0
02.04.2013,3,7,2759,1799.0,1.0
27.04.2013,3,7,2730,499.0,1.0
26.04.2013,3,7,2730,499.0,1.0
28.04.2013,3,7,2503,299.0,1.0
23.04.2013,3,7,2468,299.0,1.0
06.04.2013,3,7,2753,599.0,1.0
11.04.2013,3,7,2709,149.0,1.0
23.04.2013,3,7,2705,899.0,1.0
23.04.2013,3,7,2682,1499.0,1.0
10.04.2013,3,7,2463,99.0,1.0
22.04.2013,3,7,2678,999.0,1.0
12.04.2013,3,7,2461,399.0,1.0
13.04.2013,3,7,2450,2499.0,1.0
21.04.2013,3,7,2448,599.0,1.0
06.04.2013,3,7,2709,149.0,1.0
20.04.2013,3,7,2827,599.0,1.0
19.04.2013,3,7,2753,599.0,1.0
19.04.2013,3,7,2546,299.0,1.0
29.04.2013,3,7,2808,999.0,1.0
23.04.2013,3,7,2808,999.0,1.0
22.04.2013,3,7,2808,999.0,1.0
15.04.2013,3,7,2808,999.0,1.0
10.04.2013,3,7,2808,999.0,1.0
09.04.2013,3,7,2808,999.0,1.0
07.04.2013,3,7,2808,999.0,2.0
06.04.2013,3,7,2749,599.0,1.0
04.04.2013,3,7,2808,999.0,1.0
11.04.2013,3,7,2798,298.0,1.0
17.04.2013,3,7,2586,899.0,1.0
24.04.2013,3,7,2584,299.0,1.0
10.04.2013,3,7,2584,299.0,1.0
09.04.2013,3,7,2584,299.0,1.0
07.04.2013,3,7,2584,299.0,1.0
01.04.2013,3,7,2584,299.0,1.0
02.04.2013,3,7,2808,999.0,2.0
08.04.2013,3,7,7978,2199.0,1.0
18.04.2013,3,7,4332,449.0,1.0
21.04.2013,3,7,4332,449.0,1.0
13.04.2013,3,7,6700,749.0,1.0
11.04.2013,3,7,6699,199.0,1.0
30.04.2013,3,7,6681,899.0,1.0
03.04.2013,3,7,6650,449.0,1.0
11.04.2013,3,7,6642,349.0,1.0
08.04.2013,3,7,6642,349.0,1.0
02.04.2013,3,7,6642,349.0,1.0
01.04.2013,3,7,6642,349.0,1.0
24.04.2013,3,7,6626,449.0,1.0
18.04.2013,3,7,6626,449.0,1.0
01.04.2013,3,7,6626,449.0,1.0
01.04.2013,3,7,6624,1699.0,1.0
11.04.2013,3,7,6306,199.0,1.0
08.04.2013,3,7,6611,1899.0,1.0
23.04.2013,3,7,6608,1149.0,1.0
19.04.2013,3,7,6701,749.0,1.0
13.04.2013,3,7,6717,299.0,1.0
17.04.2013,3,7,6722,1399.0,1.0
09.04.2013,3,7,6724,418.7,1.0
30.04.2013,3,7,6740,499.0,1.0
19.04.2013,3,7,6740,499.0,1.0
17.04.2013,3,7,6740,499.0,1.0
14.04.2013,3,7,6740,499.0,1.0
09.04.2013,3,7,6740,499.0,1.0
07.04.2013,3,7,6740,499.0,1.0
23.04.2013,3,7,6738,699.0,1.0
13.04.2013,3,7,6608,1149.0,1.0
19.04.2013,3,7,6738,699.0,1.0
15.04.2013,3,7,6738,699.0,2.0
14.04.2013,3,7,6738,699.0,1.0
13.04.2013,3,7,6738,699.0,1.0
09.04.2013,3,7,6738,699.0,1.0
07.04.2013,3,7,6738,699.0,1.0
03.04.2013,3,7,6738,699.0,1.0
22.04.2013,3,7,6725,499.5,1.0
17.04.2013,3,7,6738,699.0,1.0
23.04.2013,3,7,6606,1149.0,1.0
14.04.2013,3,7,6601,1149.0,1.0
14.04.2013,3,7,6598,1149.0,1.0
03.04.2013,3,7,6501,699.0,1.0
02.04.2013,3,7,6501,699.0,1.0
30.04.2013,3,7,6495,699.0,1.0
28.04.2013,3,7,6495,699.0,1.0
05.04.2013,3,7,6495,699.0,1.0
11.04.2013,3,7,6475,299.0,1.0
22.04.2013,3,7,6468,599.0,1.0
06.04.2013,3,7,6501,699.0,1.0
19.04.2013,3,7,6468,599.0,1.0
16.04.2013,3,7,6466,699.0,1.0
02.04.2013,3,7,6466,699.0,1.0
17.04.2013,3,7,6455,1199.0,1.0
10.04.2013,3,7,6455,1199.0,1.0
07.04.2013,3,7,6455,1199.0,1.0
05.04.2013,3,7,6455,1199.0,1.0
04.04.2013,3,7,6455,1199.0,1.0
07.04.2013,3,7,6468,599.0,1.0
22.04.2013,3,7,6744,799.5,1.0
13.04.2013,3,7,6501,699.0,2.0
19.04.2013,3,7,6501,699.0,1.0
23.04.2013,3,7,6595,549.0,1.0
13.04.2013,3,7,6595,549.0,1.0
07.04.2013,3,7,6590,549.0,1.0
07.04.2013,3,7,6588,549.0,1.0
07.04.2013,3,7,6580,549.0,1.0
27.04.2013,3,7,6578,549.0,1.0
19.04.2013,3,7,6574,549.0,1.0
15.04.2013,3,7,6501,699.0,1.0
13.04.2013,3,7,6490,699.0,2.0
21.04.2013,3,7,6488,699.0,1.0
13.04.2013,3,7,6488,699.0,1.0
05.04.2013,3,7,6488,699.0,1.0
25.04.2013,3,7,6482,699.0,1.0
07.04.2013,3,7,6482,699.0,1.0
16.04.2013,3,7,6478,399.0,1.0
30.04.2013,3,7,6501,699.0,2.0
03.04.2013,3,7,6490,699.0,1.0
15.04.2013,3,7,6342,299.0,1.0
11.04.2013,3,7,6777,199.0,1.0
12.04.2013,3,7,6777,199.0,1.0
20.04.2013,3,7,7681,149.0,1.0
05.04.2013,3,7,7678,299.0,1.0
26.04.2013,3,7,7770,879.0,1.0
04.04.2013,3,7,7527,299.0,1.0
27.04.2013,3,7,7513,299.0,1.0
22.04.2013,3,7,7507,199.0,1.0
14.04.2013,3,7,7479,449.0,1.0
20.04.2013,3,7,7711,299.0,1.0
07.04.2013,3,7,7479,449.0,1.0
27.04.2013,3,7,7448,299.0,1.0
08.04.2013,3,7,7448,299.0,1.0
13.04.2013,3,7,7420,2299.0,1.0
13.04.2013,3,7,7419,2299.0,1.0
04.04.2013,3,7,7413,299.0,1.0
28.04.2013,3,7,7363,349.0,1.0
19.04.2013,3,7,7334,249.0,1.0
28.04.2013,3,7,7463,299.0,1.0
27.04.2013,3,7,7289,399.0,1.0
19.04.2013,3,7,7705,149.0,1.0
29.04.2013,3,7,7849,359.0,1.0
22.04.2013,3,7,7956,6490.0,1.0
28.04.2013,3,7,7941,15990.0,1.0
19.04.2013,3,7,7894,1490.0,1.0
07.04.2013,3,7,7894,1490.0,1.0
26.04.2013,3,7,7893,1790.0,2.0
25.04.2013,3,7,7882,1390.0,1.0
30.04.2013,3,7,7856,799.0,1.0
03.04.2013,3,7,7709,149.0,1.0
19.04.2013,3,7,7856,799.0,1.0
05.04.2013,3,7,7856,799.0,1.0
03.04.2013,3,7,7856,799.0,2.0
29.04.2013,3,7,7860,399.0,1.0
17.04.2013,3,7,7860,399.0,1.0
10.04.2013,3,7,7860,399.0,1.0
03.04.2013,3,7,7860,399.0,1.0
29.04.2013,3,7,7857,199.0,1.0
09.04.2013,3,7,7856,799.0,1.0
27.04.2013,3,7,6457,1199.0,1.0
07.04.2013,3,7,7272,299.0,1.0
30.04.2013,3,7,7250,499.0,1.0
01.04.2013,3,7,6998,549.0,1.0
04.04.2013,3,7,6848,299.0,1.0
19.04.2013,3,7,6954,449.0,1.0
18.04.2013,3,7,6954,449.0,1.0
16.04.2013,3,7,6954,449.0,1.0
14.04.2013,3,7,6954,449.0,1.0
13.04.2013,3,7,6954,404.0,2.0
08.04.2013,3,7,6998,549.0,1.0
06.04.2013,3,7,6954,449.0,2.0
01.04.2013,3,7,6953,449.0,1.0
27.04.2013,3,7,6911,419.0,1.0
21.04.2013,3,7,6911,419.0,1.0
05.04.2013,3,7,6911,418.7,1.0
21.04.2013,3,7,6779,399.0,2.0
13.04.2013,3,7,6778,399.0,1.0
07.04.2013,3,7,6778,399.0,1.0
05.04.2013,3,7,6954,449.0,2.0
07.04.2013,3,7,7264,299.0,1.0
14.04.2013,3,7,6998,549.0,1.0
12.04.2013,3,7,7070,599.0,1.0
23.04.2013,3,7,7250,499.0,1.0
04.04.2013,3,7,7248,449.0,1.0
17.04.2013,3,7,7221,899.0,1.0
06.04.2013,3,7,7218,1599.0,1.0
21.04.2013,3,7,7175,199.0,1.0
13.04.2013,3,7,7169,1699.0,1.0
12.04.2013,3,7,7141,499.0,1.0
20.04.2013,3,7,7068,999.0,1.0
10.04.2013,3,7,7137,419.0,1.0
14.04.2013,3,7,7122,549.0,1.0
27.04.2013,3,7,7118,224.0,1.0
24.04.2013,3,7,7081,224.5,1.0
29.04.2013,3,7,7070,599.0,1.0
23.04.2013,3,7,7070,599.0,2.0
22.04.2013,3,7,7070,598.5,1.0
21.04.2013,3,7,7070,599.0,1.0
09.04.2013,3,7,7137,419.3,1.0
20.04.2013,3,7,4332,449.0,2.0
26.04.2013,3,7,6457,1199.0,1.0
21.04.2013,3,7,6457,1199.0,1.0
26.04.2013,3,7,5198,419.0,1.0
13.04.2013,3,7,5198,419.0,1.0
04.04.2013,3,7,5198,419.3,1.0
28.04.2013,3,7,4910,418.7,1.0
24.04.2013,3,7,4910,419.0,1.0
21.04.2013,3,7,4910,419.0,1.0
08.04.2013,3,7,4910,419.0,1.0
04.04.2013,3,7,4910,419.3,1.0
07.04.2013,3,7,4906,1499.0,1.0
16.04.2013,3,7,4901,1499.0,1.0
15.04.2013,3,7,4901,1499.0,1.0
30.04.2013,3,7,4886,899.0,1.0
27.04.2013,3,7,4886,899.0,1.0
25.04.2013,3,7,4886,899.0,1.0
19.04.2013,3,7,4886,899.0,1.0
28.04.2013,3,7,5208,2399.0,1.0
29.04.2013,3,7,5209,2399.0,1.0
25.04.2013,3,7,5224,299.0,1.0
27.04.2013,3,7,5224,299.0,1.0
06.04.2013,3,7,5031,1399.0,1.0
28.04.2013,3,7,5274,1199.0,1.0
20.04.2013,3,7,5274,1199.0,1.0
25.04.2013,3,7,5272,299.0,1.0
24.04.2013,3,7,5272,299.0,1.0
23.04.2013,3,7,5272,299.0,1.0
22.04.2013,3,7,5272,299.0,1.0
19.04.2013,3,7,4885,719.2,1.0
21.04.2013,3,7,5272,299.0,1.0
13.04.2013,3,7,5272,299.0,1.0
11.04.2013,3,7,5272,299.0,1.0
08.04.2013,3,7,5272,298.5,1.0
06.04.2013,3,7,5272,599.0,1.0
11.04.2013,3,7,5276,1199.0,1.0
30.04.2013,3,7,5275,1699.0,1.0
23.04.2013,3,7,5260,299.0,1.0
14.04.2013,3,7,5272,299.0,1.0
02.04.2013,3,7,4645,265.05,1.0
18.04.2013,3,7,4831,499.5,1.0
12.04.2013,3,7,4831,499.0,1.0
01.04.2013,3,7,4496,449.0,1.0
17.04.2013,3,7,4477,1499.0,1.0
09.04.2013,3,7,4477,1499.0,1.0
09.04.2013,3,7,4418,299.0,1.0
19.04.2013,3,7,4377,449.0,1.0
28.04.2013,3,7,4370,599.0,1.0
27.04.2013,3,7,4370,599.0,1.0
28.04.2013,3,7,4723,299.0,1.0
22.04.2013,3,7,4370,599.0,1.0
13.04.2013,3,7,4366,449.0,1.0
07.04.2013,3,7,4366,449.0,1.0
28.04.2013,3,7,4344,899.0,1.0
17.04.2013,3,7,4464,599.0,1.0
04.04.2013,3,7,4464,599.0,1.0
14.04.2013,3,7,4333,899.0,1.0
01.04.2013,3,7,4333,1259.0,1.0
14.04.2013,3,7,4366,449.0,1.0
22.04.2013,3,7,5031,799.0,1.0
07.04.2013,3,7,4779,499.0,1.0
19.04.2013,3,7,4779,299.0,1.0
05.04.2013,3,7,4831,699.3,1.0
19.04.2013,3,7,4828,1998.8,1.0
04.04.2013,3,7,4826,298.0,1.0
19.04.2013,3,7,4814,899.0,1.0
05.04.2013,3,7,4814,899.0,1.0
14.04.2013,3,7,4810,1199.0,1.0
13.04.2013,3,7,4809,299.0,1.0
08.04.2013,3,7,4779,299.0,1.0
12.04.2013,3,7,4809,299.0,1.0
24.04.2013,3,7,4790,299.5,1.0
23.04.2013,3,7,4790,299.5,-1.0
22.04.2013,3,7,4790,299.5,1.0
21.04.2013,3,7,4790,299.0,1.0
20.04.2013,3,7,4790,299.5,1.0
06.04.2013,3,7,4790,299.0,1.0
16.04.2013,3,7,4780,799.0,1.0
21.04.2013,3,7,4792,1499.0,1.0
30.04.2013,3,7,5034,1199.0,1.0
01.04.2013,3,7,5291,1799.0,1.0
02.04.2013,3,7,5291,1799.0,1.0
09.04.2013,3,7,6121,599.0,1.0
07.04.2013,3,7,6121,599.0,1.0
06.04.2013,3,7,6121,599.0,2.0
04.04.2013,3,7,6121,539.1,1.0
30.04.2013,3,7,6027,299.0,1.0
22.04.2013,3,7,6093,349.0,1.0
18.04.2013,3,7,6093,349.0,1.0
11.04.2013,3,7,6121,599.0,1.0
08.04.2013,3,7,6076,419.0,1.0
17.04.2013,3,7,6072,899.0,1.0
22.04.2013,3,7,6005,299.0,1.0
09.04.2013,3,7,6002,349.0,1.0
07.04.2013,3,7,5994,149.0,1.0
19.04.2013,3,7,5946,299.0,1.0
04.04.2013,3,7,5680,399.0,1.0
26.04.2013,3,7,5682,299.0,1.0
28.04.2013,3,7,6072,899.0,1.0
16.04.2013,3,7,5682,299.0,1.0
20.04.2013,3,7,6121,599.0,1.0
27.04.2013,3,7,6121,598.7,1.0
11.04.2013,3,7,6457,1199.0,1.0
06.04.2013,3,7,6457,1199.0,1.0
19.04.2013,3,7,6231,249.0,1.0
07.04.2013,3,7,6188,899.0,1.0
13.04.2013,3,7,6187,399.0,1.0
13.04.2013,3,7,6185,499.0,1.0
21.04.2013,3,7,6056,299.0,1.0
26.04.2013,3,7,6121,599.0,1.0
12.04.2013,3,7,6156,99.5,1.0
28.04.2013,3,7,6149,849.0,1.0
14.04.2013,3,7,6149,849.0,1.0
07.04.2013,3,7,6144,419.0,1.0
06.04.2013,3,7,6143,899.0,1.0
01.04.2013,3,7,6125,2499.0,1.0
29.04.2013,3,7,6122,2499.0,1.0
07.04.2013,3,7,6122,2499.0,1.0
07.04.2013,3,7,6154,449.0,1.0
25.04.2013,3,7,6457,1199.0,1.0
14.04.2013,3,7,5682,299.0,1.0
06.04.2013,3,7,5643,2390.0,1.0
15.04.2013,3,7,5863,1299.0,1.0
12.04.2013,3,7,5523,149.0,1.0
29.04.2013,3,7,5823,2599.0,1.0
28.04.2013,3,7,5822,1049.0,1.0
21.04.2013,3,7,5822,1049.0,3.0
02.04.2013,3,7,5822,1049.0,2.0
28.04.2013,3,7,5811,199.0,1.0
08.04.2013,3,7,5872,799.0,1.0
03.04.2013,3,7,5811,199.0,1.0
18.04.2013,3,7,5744,28.0,1.0
12.04.2013,3,7,5735,419.0,1.0
15.04.2013,3,7,5343,299.0,1.0
02.04.2013,3,7,5343,284.05,1.0
30.04.2013,3,7,5324,299.0,1.0
25.04.2013,3,7,5060,299.0,1.0
05.04.2013,3,7,5291,1799.0,1.0
08.04.2013,3,7,5456,299.0,1.0
23.04.2013,3,7,5643,2290.0,1.0
13.04.2013,3,7,5539,299.0,1.0
13.04.2013,3,7,5892,999.0,1.0
07.04.2013,3,7,5636,2390.0,2.0
16.04.2013,3,7,5632,2390.0,1.0
27.04.2013,3,7,5627,2390.0,1.0
19.04.2013,3,7,5626,2490.0,1.0
11.04.2013,3,7,5626,2490.0,1.0
16.04.2013,3,7,5587,199.0,1.0
06.04.2013,3,7,5587,199.0,1.0
16.04.2013,3,7,5542,499.0,1.0
01.04.2013,3,7,5605,699.0,1.0
16.04.2013,3,7,5591,1790.0,1.0
13.04.2013,3,7,5583,699.0,1.0
28.04.2013,3,7,5574,499.0,1.0
28.04.2013,3,7,5573,499.0,1.0
09.04.2013,3,7,5573,699.0,1.0
15.04.2013,3,7,5894,699.0,1.0
04.04.2013,3,7,5894,698.4,1.0
16.04.2013,3,7,5599,1190.0,1.0
08.04.2013,3,6,10803,149.0,1.0
06.04.2013,3,6,10777,399.0,1.0
23.04.2013,3,6,11292,499.0,1.0
21.04.2013,3,5,18896,149.0,1.0
20.04.2013,3,5,19390,98.0,1.0
22.04.2013,3,5,18821,149.0,1.0
28.04.2013,3,5,18755,349.0,1.0
20.04.2013,3,5,18754,549.0,1.0
17.04.2013,3,5,19367,399.0,1.0
01.04.2013,3,5,18749,149.0,1.0
29.04.2013,3,5,18748,149.0,1.0
20.04.2013,3,5,19365,349.0,1.0
26.04.2013,3,5,18733,599.0,1.0
08.04.2013,3,5,18732,98.0,1.0
20.04.2013,3,5,18721,149.0,1.0
04.04.2013,3,5,18721,149.0,1.0
05.04.2013,3,5,18690,199.0,1.0
05.04.2013,3,5,18685,199.0,1.0
20.04.2013,3,5,19413,399.0,1.0
01.04.2013,3,5,19415,649.0,1.0
02.04.2013,3,5,19415,649.0,1.0
06.04.2013,3,5,19415,649.0,1.0
21.04.2013,3,5,19680,399.0,2.0
15.04.2013,3,5,19680,399.0,1.0
18.04.2013,3,5,19650,499.0,1.0
22.04.2013,3,5,19639,149.0,1.0
28.04.2013,3,5,19638,999.0,1.0
22.04.2013,3,5,19633,149.0,1.0
20.04.2013,3,5,19929,418.7,1.0
19.04.2013,3,5,18683,199.0,1.0
12.04.2013,3,5,19583,149.0,1.0
28.04.2013,3,5,19196,399.0,1.0
01.04.2013,3,5,19195,539.0,1.0
04.04.2013,3,5,19046,299.0,1.0
20.04.2013,3,5,19034,999.0,1.0
09.04.2013,3,5,19034,999.0,1.0
24.04.2013,3,5,18920,429.0,1.0
12.04.2013,3,5,19415,649.0,1.0
03.04.2013,3,5,19236,149.0,1.0
26.04.2013,3,5,18581,399.0,1.0
28.04.2013,3,5,18562,149.0,1.0
27.04.2013,3,5,18550,149.0,1.0
21.04.2013,3,5,18259,199.0,1.0
05.04.2013,3,5,18249,199.0,1.0
12.04.2013,3,5,18123,549.0,1.0
29.04.2013,3,5,17952,349.0,1.0
08.04.2013,3,5,17822,349.0,1.0
07.04.2013,3,5,17822,349.0,1.0
30.04.2013,3,5,17819,149.0,1.0
28.04.2013,3,5,18344,199.0,1.0
30.04.2013,3,5,17811,99.0,1.0
13.04.2013,3,5,17782,399.0,1.0
12.04.2013,3,5,17782,398.75,2.0
08.04.2013,3,5,17782,399.0,2.0
23.04.2013,3,5,17762,149.0,1.0
30.04.2013,3,5,17551,149.0,1.0
18.04.2013,3,5,17547,149.0,1.0
15.04.2013,3,5,17322,149.0,1.0
07.04.2013,3,5,17806,399.0,2.0
11.04.2013,3,5,19702,399.0,1.0
11.04.2013,3,5,18362,399.0,1.0
20.04.2013,3,5,18364,199.0,1.0
05.04.2013,3,5,18550,149.0,1.0
27.04.2013,3,5,18549,149.0,1.0
05.04.2013,3,5,18549,149.0,1.0
29.04.2013,3,5,18539,199.0,1.0
27.04.2013,3,5,18539,199.0,1.0
18.04.2013,3,5,18539,199.0,1.0
13.04.2013,3,5,18539,199.0,1.0
21.04.2013,3,5,18362,399.0,1.0
21.04.2013,3,5,18527,149.0,1.0
20.04.2013,3,5,18498,199.0,1.0
04.04.2013,3,5,18473,199.0,2.0
04.04.2013,3,5,18472,98.0,1.0
30.04.2013,3,5,18466,199.0,1.0
07.04.2013,3,5,18465,199.0,1.0
12.04.2013,3,5,18450,199.0,1.0
02.04.2013,3,5,18439,199.0,1.0
30.04.2013,3,5,18498,199.0,1.0
22.04.2013,3,5,19993,349.0,1.0
20.04.2013,3,5,19990,549.0,1.0
18.04.2013,3,5,19789,249.0,1.0
21.04.2013,3,5,21549,149.0,1.0
27.04.2013,3,5,21542,549.0,1.0
20.04.2013,3,5,21542,549.0,1.0
14.04.2013,3,5,21542,549.0,1.0
21.04.2013,3,5,21541,399.0,1.0
13.04.2013,3,5,21541,399.0,1.0
12.04.2013,3,5,21541,399.0,1.0
04.04.2013,3,5,21565,349.0,1.0
09.04.2013,3,5,21541,399.0,1.0
08.04.2013,3,5,21445,149.0,1.0
28.04.2013,3,5,21443,999.0,1.0
28.04.2013,3,5,21440,399.0,1.0
26.04.2013,3,5,21440,399.0,1.0
20.04.2013,3,5,21440,399.0,1.0
16.04.2013,3,5,21440,399.0,1.0
12.04.2013,3,5,21440,399.0,1.0
21.04.2013,3,5,21451,149.0,1.0
13.04.2013,3,5,21427,149.0,1.0
28.04.2013,3,5,21565,349.0,1.0
28.04.2013,3,5,21580,149.0,1.0
03.04.2013,3,5,21861,149.0,1.0
03.04.2013,3,5,21856,149.0,1.0
02.04.2013,3,5,21847,149.0,1.0
21.04.2013,3,5,21841,449.0,1.0
02.04.2013,3,5,21840,149.0,1.0
26.04.2013,3,5,21964,1198.7,1.0
09.04.2013,3,5,21741,399.0,1.0
05.04.2013,3,5,21580,149.0,1.0
06.04.2013,3,5,21740,399.0,1.0
20.04.2013,3,5,21652,499.0,1.0
29.04.2013,3,5,21643,299.0,1.0
20.04.2013,3,5,21613,149.0,1.0
21.04.2013,3,5,21598,199.0,1.0
26.04.2013,3,5,21597,199.0,1.0
20.04.2013,3,5,21583,149.0,1.0
28.04.2013,3,5,21581,149.0,1.0
26.04.2013,3,5,21723,199.0,1.0
25.04.2013,3,5,17214,299.0,1.0
12.04.2013,3,5,21424,399.0,1.0
25.04.2013,3,5,21412,349.0,1.0
25.04.2013,3,5,20309,349.0,1.0
20.04.2013,3,5,20946,449.0,1.0
20.04.2013,3,5,20261,149.0,1.0
21.04.2013,3,5,20237,299.0,1.0
30.04.2013,3,5,20117,149.0,1.0
05.04.2013,3,5,20102,149.0,1.0
14.04.2013,3,5,20171,699.0,1.0
27.04.2013,3,5,20309,349.0,1.0
07.04.2013,3,5,20161,699.0,1.0
12.04.2013,3,5,19864,399.0,1.0
14.04.2013,3,5,19863,599.0,1.0
28.04.2013,3,5,19848,149.0,1.0
13.04.2013,3,5,19827,349.0,1.0
19.04.2013,3,5,19811,349.0,1.0
13.04.2013,3,5,19803,399.0,1.0
09.04.2013,3,5,19803,399.0,1.0
30.04.2013,3,5,20039,399.0,1.0
07.04.2013,3,5,21415,349.0,1.0
19.04.2013,3,5,20978,559.0,1.0
15.04.2013,3,5,21370,999.0,1.0
29.04.2013,3,5,21488,949.0,5.0
27.04.2013,3,5,21376,399.0,2.0
26.04.2013,3,5,21376,399.0,1.0
21.04.2013,3,5,21376,399.0,2.0
20.04.2013,3,5,21376,399.0,1.0
18.04.2013,3,5,21376,399.0,1.0
14.04.2013,3,5,21376,379.0,2.0
08.04.2013,3,5,21351,399.0,1.0
13.04.2013,3,5,21376,399.0,3.0
21.04.2013,3,5,21372,1199.0,1.0
20.04.2013,3,5,21372,1079.0,1.0
18.04.2013,3,5,21372,1199.0,1.0
12.04.2013,3,5,21371,1199.0,1.0
28.04.2013,3,5,21370,999.0,2.0
25.04.2013,3,5,21370,999.0,1.0
21.04.2013,3,5,21370,999.0,1.0
12.04.2013,3,5,21376,399.0,1.0
05.04.2013,3,5,21994,6999.0,1.0
21.04.2013,3,5,17212,149.0,1.0
28.04.2013,3,5,17156,149.0,1.0
20.04.2013,3,5,14449,149.0,1.0
27.04.2013,3,5,14433,299.0,1.0
20.04.2013,3,5,14432,149.0,1.0
25.04.2013,3,5,15010,249.0,1.0
17.04.2013,3,5,14428,149.0,1.0
21.04.2013,3,5,14426,299.0,1.0
23.04.2013,3,5,14417,149.0,1.0
26.04.2013,3,5,14346,199.0,1.0
21.04.2013,3,5,14241,399.0,1.0
02.04.2013,3,5,14137,299.0,1.0
28.04.2013,3,5,14129,249.0,1.0
25.04.2013,3,5,14129,249.0,1.0
21.04.2013,3,5,14091,399.0,1.0
07.04.2013,3,5,14048,349.0,1.0
28.04.2013,3,5,14231,149.0,1.0
05.04.2013,3,5,15016,249.0,1.0
06.04.2013,3,5,15016,248.5,1.0
10.04.2013,3,5,15016,249.0,1.0
12.04.2013,3,5,15016,249.0,1.0
15.04.2013,3,5,15102,659.0,1.0
09.04.2013,3,5,15099,349.0,1.0
05.04.2013,3,5,15092,589.0,1.0
16.04.2013,3,5,14582,149.0,1.0
04.04.2013,3,5,15061,549.0,1.0
28.04.2013,3,5,15060,399.0,1.0
18.04.2013,3,5,15060,399.0,1.0
24.04.2013,3,5,14216,299.0,1.0
28.04.2013,3,5,15039,549.0,1.0
05.04.2013,3,5,14564,149.0,1.0
10.04.2013,3,5,14563,149.0,1.0
14.04.2013,3,5,14518,199.0,1.0
20.04.2013,3,5,15020,149.0,2.0
27.04.2013,3,5,15016,249.0,1.0
22.04.2013,3,5,15016,249.0,1.0
20.04.2013,3,5,15016,249.0,2.0
01.04.2013,3,5,14574,349.0,1.0
28.04.2013,3,5,14017,549.0,1.0
30.04.2013,3,5,13995,149.0,1.0
09.04.2013,3,5,13995,149.0,1.0
11.04.2013,3,5,12757,149.0,1.0
29.04.2013,3,5,12755,149.0,1.0
14.04.2013,3,5,13419,999.0,1.0
30.04.2013,3,5,13417,1199.0,1.0
13.04.2013,3,5,13417,1199.0,1.0
10.04.2013,3,5,13490,12490.0,1.0
07.04.2013,3,5,13484,13490.0,1.0
27.04.2013,3,5,12815,1099.0,1.0
28.04.2013,3,5,13460,1049.0,1.0
09.04.2013,3,5,13460,1049.3,1.0
15.04.2013,3,5,13459,4190.0,1.0
24.04.2013,3,5,13393,10490.0,1.0
01.04.2013,3,5,12691,449.0,1.0
30.04.2013,3,5,12651,349.0,1.0
30.04.2013,3,5,12650,149.0,1.0
15.04.2013,3,5,12644,149.0,1.0
27.04.2013,3,5,13460,1049.0,1.0
07.04.2013,3,5,14607,149.0,1.0
13.04.2013,3,5,13569,499.0,1.0
14.04.2013,3,5,13572,399.0,1.0
14.04.2013,3,5,13951,499.0,1.0
06.04.2013,3,5,13901,299.0,1.0
21.04.2013,3,5,13881,549.0,1.0
06.04.2013,3,5,13881,549.0,1.0
24.04.2013,3,5,14163,299.0,1.0
30.04.2013,3,5,13780,149.0,1.0
24.04.2013,3,5,13039,149.0,1.0
11.04.2013,3,5,13572,399.0,1.0
08.04.2013,3,5,13736,419.0,1.0
24.04.2013,3,5,12972,199.0,1.0
27.04.2013,3,5,12965,199.0,1.0
24.04.2013,3,5,12964,199.0,1.0
23.04.2013,3,5,12911,149.0,1.0
27.04.2013,3,5,12860,99.0,1.0
20.04.2013,3,5,12839,149.0,1.0
21.04.2013,3,5,13572,449.0,1.0
12.04.2013,3,5,13733,499.0,1.0
21.04.2013,3,5,14730,399.0,1.0
04.04.2013,3,5,14733,149.0,1.0
28.04.2013,3,5,14733,149.0,1.0
25.04.2013,3,5,16670,399.0,1.0
21.04.2013,3,5,16670,399.0,1.0
07.04.2013,3,5,16587,149.0,1.0
20.04.2013,3,5,16582,999.0,1.0
19.04.2013,3,5,16581,399.0,1.0
26.04.2013,3,5,16546,149.0,1.0
26.04.2013,3,5,16497,149.0,1.0
27.04.2013,3,5,16670,399.0,2.0
08.04.2013,3,5,16457,199.0,1.0
09.04.2013,3,5,16451,499.0,1.0
12.04.2013,3,5,16441,149.0,1.0
27.04.2013,3,5,16410,399.0,1.0
25.04.2013,3,5,16397,349.0,1.0
12.04.2013,3,5,16397,349.0,1.0
30.04.2013,3,5,15833,149.0,1.0
27.04.2013,3,5,15825,749.0,1.0
14.04.2013,3,5,16452,549.0,1.0
17.04.2013,3,5,16333,599.0,1.0
28.04.2013,3,5,16670,399.0,1.0
26.04.2013,3,5,16671,499.0,1.0
21.04.2013,3,5,17148,149.0,1.0
27.04.2013,3,5,17136,349.0,1.0
13.04.2013,3,5,17136,349.0,1.0
11.04.2013,3,5,17136,349.0,1.0
16.04.2013,3,5,17132,549.0,1.0
13.04.2013,3,5,17130,399.0,1.0
12.04.2013,3,5,17130,399.0,1.0
20.04.2013,3,5,16671,499.0,1.0
30.04.2013,3,5,17111,149.0,1.0
16.04.2013,3,5,16937,299.0,1.0
12.04.2013,3,5,16921,149.0,1.0
