date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
26.10.2013,9,54,17190,149.0,1.0
11.10.2013,9,54,17186,149.0,1.0
06.10.2013,9,54,17185,149.0,1.0
04.10.2013,9,54,17184,149.0,1.0
26.10.2013,9,54,17180,149.0,1.0
22.10.2013,9,54,17173,349.0,1.0
11.10.2013,9,54,17161,149.0,1.0
20.10.2013,9,54,17133,149.0,1.0
19.10.2013,9,54,17129,149.0,1.0
12.10.2013,9,54,17647,249.0,1.0
19.10.2013,9,54,17111,149.0,1.0
14.10.2013,9,54,17090,399.0,1.0
06.10.2013,9,54,17089,399.0,1.0
02.10.2013,9,54,17089,399.0,1.0
26.10.2013,9,54,17073,148.0,1.0
26.10.2013,9,54,17064,149.0,1.0
13.10.2013,9,54,17061,248.0,1.0
13.10.2013,9,54,17060,58.0,1.0
05.10.2013,9,54,17041,149.0,1.0
07.10.2013,9,54,17192,199.0,1.0
23.10.2013,9,54,17033,199.0,1.0
01.10.2013,9,54,17203,149.0,1.0
04.10.2013,9,54,17211,399.0,1.0
25.10.2013,9,54,17253,399.0,4.0
23.10.2013,9,54,17253,399.0,1.0
20.10.2013,9,54,17253,399.0,4.0
19.10.2013,9,54,17253,399.0,6.0
18.10.2013,9,54,17253,399.0,2.0
17.10.2013,9,54,17253,399.0,1.0
15.10.2013,9,54,17253,399.0,2.0
14.10.2013,9,54,17253,399.0,3.0
13.10.2013,9,54,17253,399.0,3.0
12.10.2013,9,54,17253,399.0,2.0
11.10.2013,9,54,17253,399.0,3.0
10.10.2013,9,54,17253,399.0,2.0
08.10.2013,9,54,17253,399.0,1.0
25.10.2013,9,54,17230,149.0,1.0
17.10.2013,9,54,17230,149.0,1.0
20.10.2013,9,54,17216,399.0,1.0
05.10.2013,9,54,17212,149.0,1.0
25.10.2013,9,54,17211,399.0,1.0
19.10.2013,9,54,17211,399.0,1.0
20.10.2013,9,54,17206,149.0,1.0
26.10.2013,9,54,17253,399.0,7.0
02.10.2013,9,54,17623,299.0,1.0
06.10.2013,9,54,17018,199.0,1.0
01.10.2013,9,54,16907,349.0,1.0
03.10.2013,9,54,16906,349.0,1.0
01.10.2013,9,54,16905,349.0,1.0
10.10.2013,9,54,16902,149.0,1.0
06.10.2013,9,54,16902,149.0,1.0
21.10.2013,9,54,16899,1399.0,1.0
05.10.2013,9,54,16898,1499.0,1.0
31.10.2013,9,54,16894,149.0,1.0
26.10.2013,9,54,16885,199.0,1.0
19.10.2013,9,54,16884,149.0,1.0
09.10.2013,9,54,16882,69.0,1.0
09.10.2013,9,54,16877,98.0,1.0
13.10.2013,9,54,16866,199.0,1.0
19.10.2013,9,54,16861,149.0,1.0
19.10.2013,9,54,16851,149.0,1.0
05.10.2013,9,54,16850,549.0,1.0
13.10.2013,9,54,16849,399.0,1.0
06.10.2013,9,54,16849,399.0,1.0
26.10.2013,9,54,16750,399.0,1.0
29.10.2013,9,54,16907,349.0,1.0
26.10.2013,9,54,17018,199.0,1.0
21.10.2013,9,54,16913,1699.0,1.0
10.10.2013,9,54,16937,299.0,1.0
06.10.2013,9,54,17017,199.0,1.0
19.10.2013,9,54,17010,599.0,1.0
11.10.2013,9,54,17010,599.0,1.0
06.10.2013,9,54,17010,599.0,1.0
05.10.2013,9,54,17010,599.0,1.0
01.10.2013,9,54,16999,399.0,1.0
27.10.2013,9,54,17610,299.0,1.0
09.10.2013,9,54,17610,299.0,1.0
05.10.2013,9,54,16987,199.0,2.0
02.10.2013,9,54,16987,199.0,1.0
12.10.2013,9,54,16986,149.0,1.0
01.10.2013,9,54,16986,149.0,1.0
19.10.2013,9,54,16963,399.0,1.0
26.10.2013,9,54,16945,98.0,1.0
03.10.2013,9,54,16945,98.0,1.0
23.10.2013,9,54,16942,399.0,1.0
15.10.2013,9,54,16942,399.0,1.0
12.10.2013,9,54,16942,399.0,1.0
02.10.2013,9,54,17593,349.0,1.0
25.10.2013,9,54,16935,1099.0,1.0
04.10.2013,9,54,16735,999.0,1.0
30.10.2013,9,54,17253,399.0,3.0
09.10.2013,9,54,17254,799.0,2.0
18.10.2013,9,54,17436,349.0,1.0
17.10.2013,9,54,17436,349.0,2.0
12.10.2013,9,54,17436,349.0,2.0
11.10.2013,9,54,17436,349.0,1.0
09.10.2013,9,54,17436,349.0,1.0
08.10.2013,9,54,17436,349.0,1.0
06.10.2013,9,54,17436,349.0,2.0
04.10.2013,9,54,17436,349.0,1.0
03.10.2013,9,54,17436,349.0,2.0
01.10.2013,9,54,17436,349.0,2.0
27.10.2013,9,54,17429,299.0,1.0
25.10.2013,9,54,17418,149.0,1.0
27.10.2013,9,54,17400,149.0,1.0
07.10.2013,9,54,17400,149.0,1.0
31.10.2013,9,54,17396,1799.0,1.0
30.10.2013,9,54,17395,248.0,1.0
14.10.2013,9,54,17393,399.0,1.0
09.10.2013,9,54,17372,149.0,1.0
27.10.2013,9,54,17365,199.0,1.0
23.10.2013,9,54,17436,349.0,1.0
19.10.2013,9,54,17365,199.0,1.0
24.10.2013,9,54,17436,349.0,1.0
24.10.2013,9,54,17470,199.0,1.0
02.10.2013,9,54,17577,399.0,1.0
05.10.2013,9,54,17574,58.0,1.0
05.10.2013,9,54,17573,199.0,1.0
20.10.2013,9,54,17570,199.0,1.0
05.10.2013,9,54,17570,199.0,1.0
03.10.2013,9,54,17570,199.0,1.0
19.10.2013,9,54,17756,349.0,1.0
27.10.2013,9,54,17564,149.0,1.0
20.10.2013,9,54,17564,149.0,1.0
11.10.2013,9,54,17556,149.0,1.0
11.10.2013,9,54,17551,149.0,1.0
01.10.2013,9,54,17546,298.0,1.0
26.10.2013,9,54,17545,149.0,1.0
09.10.2013,9,54,17539,349.0,1.0
20.10.2013,9,54,17503,249.0,1.0
18.10.2013,9,54,17750,3490.0,1.0
10.10.2013,9,54,17489,149.0,1.0
09.10.2013,9,54,17482,699.0,1.0
18.10.2013,9,54,17481,999.0,1.0
09.10.2013,9,54,17448,149.0,1.0
08.10.2013,9,54,17254,759.0,2.0
03.10.2013,9,54,17365,199.0,1.0
14.10.2013,9,54,17363,149.0,1.0
12.10.2013,9,54,17304,98.0,1.0
27.10.2013,9,54,17302,399.0,1.0
02.10.2013,9,54,17301,349.0,1.0
13.10.2013,9,54,17288,149.0,1.0
19.10.2013,9,54,17287,149.0,1.0
11.10.2013,9,54,17283,98.0,1.0
27.10.2013,9,54,17259,399.0,1.0
05.10.2013,9,54,17258,149.0,1.0
27.10.2013,9,54,17254,799.0,1.0
25.10.2013,9,54,17254,799.0,2.0
24.10.2013,9,54,17254,799.0,1.0
22.10.2013,9,54,17254,799.0,1.0
21.10.2013,9,54,17254,799.0,1.0
20.10.2013,9,54,17254,799.0,2.0
14.10.2013,9,54,17254,799.0,1.0
13.10.2013,9,54,17254,799.0,3.0
12.10.2013,9,54,17254,799.0,2.0
11.10.2013,9,54,17254,799.0,1.0
10.10.2013,9,54,17254,799.0,1.0
12.10.2013,9,54,17707,899.0,1.0
18.10.2013,9,54,17363,149.0,1.0
06.10.2013,9,54,17709,899.0,1.0
23.10.2013,9,54,17709,899.0,1.0
31.10.2013,9,54,17362,149.0,-1.0
30.10.2013,9,54,17362,149.0,1.0
05.10.2013,9,54,17362,149.0,1.0
25.10.2013,9,54,17358,98.0,1.0
25.10.2013,9,54,17355,98.0,1.0
25.10.2013,9,54,17353,98.0,1.0
24.10.2013,9,54,17344,149.0,1.0
31.10.2013,9,54,17329,399.0,1.0
27.10.2013,9,54,17329,399.0,1.0
26.10.2013,9,54,17329,399.0,2.0
25.10.2013,9,54,17329,399.0,1.0
29.10.2013,9,54,17322,149.0,1.0
19.10.2013,9,54,17322,149.0,1.0
10.10.2013,9,54,17322,149.0,1.0
26.10.2013,9,54,17715,1799.0,2.0
05.10.2013,9,54,17319,299.0,1.0
09.10.2013,9,54,17314,199.0,1.0
04.10.2013,9,54,17311,149.0,1.0
12.10.2013,9,54,17310,199.0,1.0
13.10.2013,9,54,17709,899.0,1.0
13.10.2013,9,54,17769,199.0,1.0
27.10.2013,9,54,16734,1749.0,1.0
20.10.2013,9,54,16732,199.0,1.0
21.10.2013,9,54,16454,399.0,1.0
19.10.2013,9,54,16454,399.0,1.0
08.10.2013,9,54,16454,399.0,1.0
05.10.2013,9,54,16454,399.0,1.0
12.10.2013,9,54,16453,249.0,1.0
28.10.2013,9,54,16451,199.0,1.0
19.10.2013,9,54,16451,199.0,1.0
11.10.2013,9,54,16450,149.0,1.0
06.10.2013,9,54,16430,199.0,1.0
14.10.2013,9,54,16415,58.0,1.0
26.10.2013,9,54,16410,399.0,2.0
11.10.2013,9,54,15847,98.0,1.0
05.10.2013,9,54,15846,198.0,1.0
12.10.2013,9,54,15843,199.0,1.0
09.10.2013,9,54,15843,199.0,1.0
26.10.2013,9,54,16397,349.0,1.0
19.10.2013,9,54,16397,349.0,1.0
05.10.2013,9,54,15824,149.0,1.0
19.10.2013,9,54,16363,299.0,1.0
25.10.2013,9,54,16454,399.0,1.0
19.10.2013,9,54,15811,199.0,1.0
26.10.2013,9,54,16454,399.0,1.0
04.10.2013,9,54,16455,699.0,1.0
18.10.2013,9,54,16501,399.0,4.0
17.10.2013,9,54,16501,399.0,4.0
16.10.2013,9,54,16501,399.0,1.0
15.10.2013,9,54,16501,399.0,10.0
05.10.2013,9,54,16495,349.0,1.0
26.10.2013,9,54,16485,149.0,1.0
04.10.2013,9,54,16479,199.0,1.0
19.10.2013,9,54,16476,28.0,1.0
19.10.2013,9,54,16464,149.0,1.0
12.10.2013,9,54,16464,149.0,1.0
05.10.2013,9,54,16461,199.0,1.0
05.10.2013,9,54,16459,299.0,1.0
19.10.2013,9,54,16457,199.0,1.0
17.10.2013,9,54,16456,199.0,1.0
27.10.2013,9,54,16455,699.0,2.0
18.10.2013,9,54,16455,699.0,1.0
15.10.2013,9,54,16455,699.0,1.0
12.10.2013,9,54,16455,699.0,2.0
05.10.2013,9,54,16455,699.0,1.0
02.10.2013,9,54,16455,699.0,1.0
19.10.2013,9,54,16501,399.0,9.0
05.10.2013,9,54,15811,199.0,1.0
20.10.2013,9,54,16359,249.0,1.0
19.10.2013,9,54,15683,149.0,1.0
18.10.2013,9,54,15677,149.0,1.0
31.10.2013,9,54,16301,498.0,1.0
30.10.2013,9,54,16296,698.0,1.0
19.10.2013,9,54,16296,698.0,1.0
26.10.2013,9,54,16294,498.0,1.0
06.10.2013,9,54,16320,2149.0,1.0
17.10.2013,9,54,16316,999.0,1.0
05.10.2013,9,54,16316,999.0,1.0
01.10.2013,9,54,16316,999.0,1.0
22.10.2013,9,54,16315,949.0,1.0
19.10.2013,9,54,16315,949.0,1.0
12.10.2013,9,54,16315,949.0,1.0
28.10.2013,9,54,16313,1049.0,1.0
19.10.2013,9,54,16313,1049.0,2.0
18.10.2013,9,54,16313,1049.0,1.0
14.10.2013,9,54,16313,1049.0,1.0
13.10.2013,9,54,16313,1049.0,1.0
29.10.2013,9,54,16311,1149.0,1.0
20.10.2013,9,54,15702,149.0,1.0
22.10.2013,9,54,15808,349.0,1.0
19.10.2013,9,54,15707,399.0,1.0
19.10.2013,9,54,15719,149.0,1.0
27.10.2013,9,54,16357,249.0,1.0
25.10.2013,9,54,16355,399.0,1.0
01.10.2013,9,54,16355,399.0,1.0
31.10.2013,9,54,16354,249.0,1.0
27.10.2013,9,54,16354,249.0,1.0
27.10.2013,9,54,16353,249.0,1.0
22.10.2013,9,54,16353,249.0,1.0
11.10.2013,9,54,15802,199.0,1.0
05.10.2013,9,54,15802,199.0,1.0
20.10.2013,9,54,15779,199.0,1.0
13.10.2013,9,54,16333,199.0,1.0
12.10.2013,9,54,15770,699.0,1.0
19.10.2013,9,54,15766,149.0,1.0
25.10.2013,9,54,15743,149.0,1.0
22.10.2013,9,54,15740,199.0,1.0
13.10.2013,9,54,15730,299.0,1.0
24.10.2013,9,54,15727,399.0,1.0
05.10.2013,9,54,15721,149.0,1.0
01.10.2013,9,54,15721,149.0,1.0
02.10.2013,9,54,15712,149.0,1.0
26.10.2013,9,54,16732,199.0,1.0
20.10.2013,9,54,16501,399.0,2.0
22.10.2013,9,54,16501,399.0,1.0
26.10.2013,9,54,16541,399.0,1.0
25.10.2013,9,54,16541,399.0,2.0
30.10.2013,9,54,16540,349.0,1.0
21.10.2013,9,54,16540,349.0,1.0
18.10.2013,9,54,16540,349.0,1.0
15.10.2013,9,54,16540,349.0,1.0
13.10.2013,9,54,16540,349.0,1.0
06.10.2013,9,54,16540,349.0,1.0
05.10.2013,9,54,16540,349.0,2.0
03.10.2013,9,54,16540,349.0,1.0
02.10.2013,9,54,16540,349.0,1.0
23.10.2013,9,54,16539,1099.0,1.0
15.10.2013,9,54,16538,249.0,1.0
05.10.2013,9,54,16536,199.0,1.0
15.10.2013,9,54,16533,749.0,1.0
06.10.2013,9,54,16533,749.0,1.0
29.10.2013,9,54,16532,1299.0,1.0
17.10.2013,9,54,16531,349.0,1.0
11.10.2013,9,54,16531,349.0,2.0
27.10.2013,9,54,16541,399.0,3.0
27.10.2013,9,54,16523,399.0,1.0
29.10.2013,9,54,16541,399.0,1.0
23.10.2013,9,54,16544,299.0,1.0
19.10.2013,9,54,16731,98.0,1.0
11.10.2013,9,54,16727,999.0,1.0
19.10.2013,9,54,16716,149.0,1.0
27.10.2013,9,54,16684,549.0,1.0
20.10.2013,9,54,16671,299.0,1.0
25.10.2013,9,54,16670,149.0,1.0
08.10.2013,9,54,16670,149.0,1.0
26.10.2013,9,54,16664,399.0,1.0
16.10.2013,9,54,16662,149.0,1.0
05.10.2013,9,54,16662,149.0,1.0
19.10.2013,9,54,16654,149.0,1.0
29.10.2013,9,54,16615,149.0,1.0
21.10.2013,9,54,16822,249.0,1.0
13.10.2013,9,54,16822,249.0,1.0
12.10.2013,9,54,16583,149.0,1.0
05.10.2013,9,54,16567,149.0,1.0
06.10.2013,9,54,16550,28.0,1.0
31.10.2013,9,54,16547,349.0,1.0
19.10.2013,9,54,16545,399.0,1.0
20.10.2013,9,54,16544,299.0,1.0
21.10.2013,9,54,16501,399.0,2.0
22.10.2013,9,54,16523,399.0,1.0
11.10.2013,9,54,16523,399.0,3.0
19.10.2013,9,54,16512,149.0,1.0
12.10.2013,9,54,16512,149.0,1.0
31.10.2013,9,54,16502,749.0,1.0
27.10.2013,9,54,16502,749.0,1.0
26.10.2013,9,54,16502,749.0,1.0
25.10.2013,9,54,16502,749.0,7.0
22.10.2013,9,54,16502,749.0,2.0
21.10.2013,9,54,16502,749.0,3.0
20.10.2013,9,54,16502,749.0,4.0
19.10.2013,9,54,16502,749.0,3.0
18.10.2013,9,54,16502,724.0,3.0
17.10.2013,9,54,16502,674.0,1.0
16.10.2013,9,54,16502,674.0,1.0
30.10.2013,9,54,16501,399.0,1.0
28.10.2013,9,54,16501,399.0,1.0
27.10.2013,9,54,16501,398.9,3.0
26.10.2013,9,54,16501,399.0,9.0
25.10.2013,9,54,16501,399.0,4.0
24.10.2013,9,54,16501,399.0,3.0
29.10.2013,9,54,16512,149.0,1.0
20.10.2013,9,54,16523,399.0,2.0
12.10.2013,9,54,16516,198.0,1.0
28.10.2013,9,54,16522,149.0,1.0
10.10.2013,9,54,16523,399.0,1.0
08.10.2013,9,54,16523,399.0,2.0
06.10.2013,9,54,16523,399.0,1.0
05.10.2013,9,54,16523,399.0,1.0
03.10.2013,9,54,16523,399.0,2.0
01.10.2013,9,54,16523,399.0,1.0
06.10.2013,9,54,16791,899.0,1.0
30.10.2013,9,54,16787,2599.0,2.0
25.10.2013,9,54,16787,2599.0,1.0
24.10.2013,9,54,16787,2599.0,1.0
21.10.2013,9,54,16787,2599.0,1.0
20.10.2013,9,54,16787,2599.0,1.0
19.10.2013,9,54,16787,2599.0,1.0
16.10.2013,9,54,16787,2599.0,1.0
11.10.2013,9,54,16787,2599.0,1.0
10.10.2013,9,54,16787,2599.0,1.0
09.10.2013,9,54,16787,2599.0,1.0
06.10.2013,9,54,16787,2599.0,1.0
05.10.2013,9,54,16787,2599.0,1.0
02.10.2013,9,54,16519,149.0,2.0
26.10.2013,9,54,16311,1149.0,1.0
03.10.2013,9,54,17780,349.0,1.0
19.10.2013,9,54,17780,349.0,1.0
10.10.2013,9,54,18716,149.0,1.0
26.10.2013,9,54,18713,149.0,1.0
15.10.2013,9,54,18713,149.0,1.0
27.10.2013,9,54,18699,199.0,1.0
15.10.2013,9,54,18699,149.0,1.0
05.10.2013,9,54,18699,149.0,1.0
22.10.2013,9,54,18690,199.0,1.0
05.10.2013,9,54,18688,149.0,1.0
16.10.2013,9,54,18685,199.0,1.0
16.10.2013,9,54,18686,199.0,1.0
27.10.2013,9,54,18679,299.0,1.0
03.10.2013,9,54,18675,249.0,1.0
20.10.2013,9,54,18668,149.0,1.0
03.10.2013,9,54,18668,149.0,1.0
26.10.2013,9,54,18664,149.0,1.0
29.10.2013,9,54,18656,149.0,1.0
15.10.2013,9,54,18656,149.0,1.0
15.10.2013,9,54,18638,149.0,1.0
25.10.2013,9,54,18634,499.0,1.0
21.10.2013,9,54,19358,398.0,1.0
15.10.2013,9,54,18631,149.0,1.0
07.10.2013,9,54,19362,1999.0,1.0
06.10.2013,9,54,19366,399.0,1.0
20.10.2013,9,54,18827,299.0,1.0
05.10.2013,9,54,18827,299.0,1.0
04.10.2013,9,54,18827,299.0,1.0
22.10.2013,9,54,18822,99.0,1.0
07.10.2013,9,54,18822,99.0,1.0
06.10.2013,9,54,18822,99.0,1.0
15.10.2013,9,54,18821,149.0,1.0
26.10.2013,9,54,18820,149.0,1.0
27.10.2013,9,54,18817,149.0,1.0
15.10.2013,9,54,18799,99.0,1.0
13.10.2013,9,54,18798,149.0,1.0
05.10.2013,9,54,18766,98.0,1.0
14.10.2013,9,54,18761,149.0,1.0
05.10.2013,9,54,18761,149.0,1.0
19.10.2013,9,54,18753,349.0,1.0
15.10.2013,9,54,18753,349.0,1.0
12.10.2013,9,54,18753,349.0,1.0
20.10.2013,9,54,19369,549.0,1.0
10.10.2013,9,54,19366,399.0,1.0
26.10.2013,9,54,18750,349.0,1.0
04.10.2013,9,54,18829,299.0,1.0
27.10.2013,9,54,18624,699.0,1.0
24.10.2013,9,54,18624,699.0,1.0
11.10.2013,9,54,18622,399.0,2.0
10.10.2013,9,54,18622,399.0,1.0
09.10.2013,9,54,18622,399.0,1.0
07.10.2013,9,54,18622,399.0,3.0
06.10.2013,9,54,18622,399.0,5.0
05.10.2013,9,54,18622,399.0,4.0
04.10.2013,9,54,18622,399.0,7.0
03.10.2013,9,54,18622,399.0,1.0
05.10.2013,9,54,18620,199.0,1.0
30.10.2013,9,54,18619,199.0,1.0
05.10.2013,9,54,18619,199.0,1.0
11.10.2013,9,54,18617,199.0,1.0
05.10.2013,9,54,18617,199.0,1.0
14.10.2013,9,54,18609,349.0,1.0
05.10.2013,9,54,18608,199.0,1.0
05.10.2013,9,54,18607,199.0,1.0
05.10.2013,9,54,18606,199.0,1.0
20.10.2013,9,54,19346,400.0,1.0
05.10.2013,9,54,19346,400.0,1.0
12.10.2013,9,54,18622,399.0,3.0
26.10.2013,9,54,18624,699.0,1.0
13.10.2013,9,54,18622,399.0,4.0
16.10.2013,9,54,18622,399.0,1.0
22.10.2013,9,54,18624,699.0,2.0
20.10.2013,9,54,18624,699.0,1.0
16.10.2013,9,54,18624,699.0,1.0
15.10.2013,9,54,18624,699.0,1.0
13.10.2013,9,54,18624,699.0,2.0
12.10.2013,9,54,18624,699.0,1.0
11.10.2013,9,54,18624,699.0,2.0
06.10.2013,9,54,18624,699.0,7.0
05.10.2013,9,54,18624,699.0,7.0
04.10.2013,9,54,18624,699.0,1.0
03.10.2013,9,54,18624,699.0,5.0
31.10.2013,9,54,18622,399.0,1.0
29.10.2013,9,54,18622,399.0,1.0
27.10.2013,9,54,18622,399.0,2.0
26.10.2013,9,54,18622,399.0,5.0
25.10.2013,9,54,18622,399.0,3.0
22.10.2013,9,54,18622,399.0,1.0
20.10.2013,9,54,18622,399.0,3.0
19.10.2013,9,54,18622,399.0,4.0
15.10.2013,9,54,18622,399.0,4.0
27.10.2013,9,54,19345,400.0,1.0
05.10.2013,9,54,18829,299.0,1.0
20.10.2013,9,54,18829,299.0,1.0
09.10.2013,9,54,19092,999.0,1.0
06.10.2013,9,54,19092,999.0,2.0
26.10.2013,9,54,19091,399.0,1.0
19.10.2013,9,54,19091,399.0,1.0
15.10.2013,9,54,19091,399.0,2.0
12.10.2013,9,54,19091,399.0,1.0
11.10.2013,9,54,19091,399.0,1.0
06.10.2013,9,54,19091,399.0,1.0
05.10.2013,9,54,19091,399.0,2.0
03.10.2013,9,54,19091,399.0,2.0
02.10.2013,9,54,19091,399.0,2.0
29.10.2013,9,54,19090,449.0,1.0
26.10.2013,9,54,19090,449.0,1.0
06.10.2013,9,54,19090,449.0,2.0
04.10.2013,9,54,19090,449.0,1.0
19.10.2013,9,54,19089,999.0,1.0
15.10.2013,9,54,19089,999.0,1.0
09.10.2013,9,54,19089,999.0,2.0
05.10.2013,9,54,19089,999.0,1.0
14.10.2013,9,54,19092,999.0,1.0
03.10.2013,9,54,19089,999.0,1.0
20.10.2013,9,54,19092,999.0,1.0
11.10.2013,9,54,19093,1499.0,1.0
16.10.2013,9,54,19173,399.0,1.0
07.10.2013,9,54,19173,399.0,1.0
05.10.2013,9,54,19173,399.0,1.0
20.10.2013,9,54,19171,199.0,1.0
07.10.2013,9,54,19164,149.0,1.0
30.10.2013,9,54,19157,499.0,1.0
26.10.2013,9,54,19157,499.0,1.0
24.10.2013,9,54,19157,499.0,2.0
26.10.2013,9,54,19156,399.0,1.0
22.10.2013,9,54,19156,399.0,1.0
20.10.2013,9,54,19156,399.0,1.0
12.10.2013,9,54,19150,149.0,1.0
03.10.2013,9,54,19476,249.0,1.0
04.10.2013,9,54,19467,249.0,1.0
27.10.2013,9,54,19464,249.0,1.0
05.10.2013,9,54,19464,249.0,1.0
21.10.2013,9,54,19131,149.0,1.0
26.10.2013,9,54,19123,499.0,1.0
13.10.2013,9,54,19094,1199.0,1.0
29.10.2013,9,54,19092,999.0,1.0
09.10.2013,9,54,18829,299.0,1.0
02.10.2013,9,54,19089,999.0,1.0
26.10.2013,9,54,19079,149.0,1.0
19.10.2013,9,54,18854,299.0,1.0
22.10.2013,9,54,18849,299.0,1.0
21.10.2013,9,54,18849,299.0,1.0
20.10.2013,9,54,18849,299.0,1.0
18.10.2013,9,54,18849,299.0,2.0
14.10.2013,9,54,18849,299.0,1.0
12.10.2013,9,54,18849,299.0,1.0
11.10.2013,9,54,18849,299.0,1.0
05.10.2013,9,54,18849,299.0,1.0
04.10.2013,9,54,18849,299.0,1.0
26.10.2013,9,54,18848,299.0,1.0
27.10.2013,9,54,18846,149.0,1.0
19.10.2013,9,54,18845,149.0,1.0
20.10.2013,9,54,18844,149.0,1.0
22.10.2013,9,54,18842,149.0,1.0
30.10.2013,9,54,18830,299.0,1.0
27.10.2013,9,54,18830,299.0,2.0
26.10.2013,9,54,18830,299.0,1.0
30.10.2013,9,54,18829,299.0,1.0
20.10.2013,9,54,18862,299.0,1.0
01.10.2013,9,54,19080,149.0,1.0
19.10.2013,9,54,18877,199.0,1.0
16.10.2013,9,54,18882,149.0,1.0
20.10.2013,9,54,19079,149.0,1.0
01.10.2013,9,54,19435,249.0,1.0
20.10.2013,9,54,19027,149.0,1.0
26.10.2013,9,54,18989,149.0,1.0
03.10.2013,9,54,18985,549.0,1.0
26.10.2013,9,54,18968,149.0,1.0
05.10.2013,9,54,18967,98.0,1.0
26.10.2013,9,54,18960,149.0,1.0
11.10.2013,9,54,18949,98.0,1.0
26.10.2013,9,54,18946,149.0,1.0
18.10.2013,9,54,18918,149.0,1.0
13.10.2013,9,54,19415,649.0,-1.0
12.10.2013,9,54,19415,649.0,1.0
05.10.2013,9,54,19415,649.0,1.0
19.10.2013,9,54,18903,149.0,1.0
19.10.2013,9,54,18894,299.0,1.0
16.10.2013,9,54,18907,199.0,1.0
13.10.2013,9,54,19404,1799.0,1.0
25.10.2013,9,54,18882,149.0,1.0
07.10.2013,9,54,18882,149.0,1.0
15.10.2013,9,54,17780,349.0,1.0
27.10.2013,9,54,19344,400.0,1.0
19.10.2013,9,54,18592,149.0,1.0
27.10.2013,9,54,18091,349.0,1.0
26.10.2013,9,54,17980,149.0,2.0
25.10.2013,9,54,17980,149.0,1.0
23.10.2013,9,54,17979,319.2,1.0
30.10.2013,9,54,17978,149.0,1.0
29.10.2013,9,54,17978,149.0,2.0
26.10.2013,9,54,17978,149.0,1.0
25.10.2013,9,54,17978,149.0,1.0
20.10.2013,9,54,17978,149.0,1.0
15.10.2013,9,54,17978,149.0,1.0
13.10.2013,9,54,17978,149.0,1.0
12.10.2013,9,54,17978,149.0,2.0
09.10.2013,9,54,17978,149.0,1.0
06.10.2013,9,54,17978,149.0,1.0
29.10.2013,9,54,17976,399.0,1.0
14.10.2013,9,54,17976,399.0,1.0
08.10.2013,9,54,17976,399.0,1.0
05.10.2013,9,54,17976,319.2,1.0
06.10.2013,9,54,17975,949.0,1.0
19.10.2013,9,54,18095,198.0,1.0
05.10.2013,9,54,17975,949.0,1.0
13.10.2013,9,54,18096,349.0,1.0
03.10.2013,9,54,17996,1099.0,1.0
17.10.2013,9,54,18159,149.0,1.0
19.10.2013,9,54,19269,149.0,1.0
02.10.2013,9,54,19269,149.0,1.0
25.10.2013,9,54,19266,99.0,1.0
19.10.2013,9,54,19266,99.0,2.0
03.10.2013,9,54,19266,99.0,1.0
02.10.2013,9,54,19266,99.0,1.0
16.10.2013,9,54,19258,299.0,1.0
01.10.2013,9,54,19258,299.0,1.0
19.10.2013,9,54,18138,349.0,1.0
13.10.2013,9,54,18138,349.0,1.0
05.10.2013,9,54,18138,349.0,1.0
03.10.2013,9,54,18138,349.0,1.0
13.10.2013,9,54,18136,199.0,1.0
28.10.2013,9,54,18134,349.0,1.0
26.10.2013,9,54,18120,699.0,1.0
05.10.2013,9,54,18000,499.0,1.0
27.10.2013,9,54,17998,98.0,1.0
19.10.2013,9,54,17996,1099.0,1.0
26.10.2013,9,54,18096,349.0,1.0
02.10.2013,9,54,19281,299.0,1.0
27.10.2013,9,54,17951,149.0,1.0
30.10.2013,9,54,18079,249.0,1.0
01.10.2013,9,54,18021,249.0,1.0
30.10.2013,9,54,17808,149.0,1.0
25.10.2013,9,54,17808,149.0,1.0
14.10.2013,9,54,17808,149.0,1.0
12.10.2013,9,54,17808,149.0,1.0
04.10.2013,9,54,17792,349.0,1.0
10.10.2013,9,54,17794,149.0,1.0
13.10.2013,9,54,17788,149.0,1.0
23.10.2013,9,54,17787,159.0,1.0
26.10.2013,9,54,17785,149.0,2.0
20.10.2013,9,54,17785,149.0,2.0
15.10.2013,9,54,17785,149.0,1.0
13.10.2013,9,54,17785,149.0,1.0
07.10.2013,9,54,17785,149.0,3.0
26.10.2013,9,54,17784,749.0,1.0
09.10.2013,9,54,17784,749.0,1.0
22.10.2013,9,54,17782,399.0,1.0
17.10.2013,9,54,17782,399.0,1.0
19.10.2013,9,54,17781,299.0,1.0
26.10.2013,9,54,17809,349.0,1.0
05.10.2013,9,54,17947,399.0,1.0
12.10.2013,9,54,17811,149.0,1.0
22.10.2013,9,54,17823,599.0,1.0
05.10.2013,9,54,18079,249.0,1.0
06.10.2013,9,54,17924,1449.0,1.0
05.10.2013,9,54,17909,149.0,1.0
27.10.2013,9,54,18071,1699.0,1.0
17.10.2013,9,54,18068,998.0,1.0
01.10.2013,9,54,18063,498.0,1.0
27.10.2013,9,54,17880,499.0,1.0
20.10.2013,9,54,17880,499.0,1.0
26.10.2013,9,54,17866,699.0,1.0
19.10.2013,9,54,17864,149.0,1.0
27.10.2013,9,54,17862,399.0,1.0
03.10.2013,9,54,17861,399.0,1.0
