date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
22.11.2014,22,29,16629,549.0,1.0
24.11.2014,22,29,16628,399.0,1.0
23.11.2014,22,29,16628,399.0,2.0
21.11.2014,22,29,16628,399.0,1.0
18.11.2014,22,29,16624,299.0,1.0
28.11.2014,22,29,16587,148.7,1.0
03.11.2014,22,29,16570,399.0,1.0
25.11.2014,22,29,16628,399.0,3.0
30.11.2014,22,29,16508,149.0,1.0
04.11.2014,22,29,17221,149.0,1.0
23.11.2014,22,29,17233,249.0,1.0
09.11.2014,22,29,17870,749.0,1.0
29.11.2014,22,29,17921,199.0,1.0
29.11.2014,22,29,17947,349.0,1.0
19.11.2014,22,29,17977,399.0,1.0
03.11.2014,22,29,18114,399.0,1.0
19.11.2014,22,29,18126,149.0,1.0
01.11.2014,22,29,18144,298.0,1.0
06.11.2014,22,29,18147,149.0,1.0
28.11.2014,22,29,19253,209.0,1.0
14.11.2014,22,29,18148,399.0,1.0
18.11.2014,22,29,18148,399.0,1.0
27.11.2014,22,29,18148,399.0,1.0
18.11.2014,22,29,18149,699.0,1.0
20.11.2014,22,29,18149,699.0,1.0
13.11.2014,22,29,17869,499.0,1.0
24.11.2014,22,29,18163,349.0,1.0
04.11.2014,22,29,18259,199.0,1.0
21.11.2014,22,29,18277,349.0,1.0
23.11.2014,22,29,18368,199.0,1.0
22.11.2014,22,29,18411,199.0,1.0
09.11.2014,22,29,18434,149.0,1.0
09.11.2014,22,29,18441,249.0,1.0
21.11.2014,22,29,18441,249.0,1.0
22.11.2014,22,29,18453,199.0,1.0
22.11.2014,22,29,18466,199.0,1.0
30.11.2014,22,29,18466,199.0,1.0
03.11.2014,22,29,18481,199.0,1.0
02.11.2014,22,29,18496,199.0,1.0
30.11.2014,22,29,18496,199.0,1.0
12.11.2014,22,29,19295,999.0,1.0
07.11.2014,22,29,18212,199.0,1.0
24.11.2014,22,29,17817,149.0,1.0
06.11.2014,22,29,17814,399.0,1.0
03.11.2014,22,29,17811,149.0,1.0
22.11.2014,22,29,17234,549.0,1.0
01.11.2014,22,29,17248,499.0,1.0
02.11.2014,22,29,17248,499.0,1.0
06.11.2014,22,29,17269,399.0,1.0
08.11.2014,22,29,17269,399.0,1.0
22.11.2014,22,29,17279,299.0,1.0
23.11.2014,22,29,17319,299.0,1.0
03.11.2014,22,29,17320,298.0,1.0
09.11.2014,22,29,17322,149.0,1.0
01.11.2014,22,29,17717,699.0,1.0
03.11.2014,22,29,17717,1339.8,5.0
08.11.2014,22,29,17717,699.0,1.0
09.11.2014,22,29,17717,699.0,4.0
12.11.2014,22,29,17717,600.0,1.0
18.11.2014,22,29,17717,900.0,1.0
21.11.2014,22,29,17717,1799.0,1.0
22.11.2014,22,29,17717,3500.0,1.0
15.11.2014,22,29,17785,149.0,1.0
08.11.2014,22,29,17785,149.0,1.0
02.11.2014,22,29,17785,149.0,1.0
13.11.2014,22,29,17457,399.0,1.0
01.11.2014,22,29,17445,399.0,1.0
11.11.2014,22,29,17420,549.0,1.0
30.11.2014,22,29,17225,199.0,1.0
21.11.2014,22,29,17416,149.0,1.0
22.11.2014,22,29,17399,148.7,1.0
01.11.2014,22,29,17374,399.0,1.0
29.11.2014,22,29,17365,149.0,1.0
29.11.2014,22,29,17717,960.0,1.0
26.11.2014,22,29,17717,1799.0,1.0
23.11.2014,22,29,17717,1299.0,2.0
03.11.2014,22,29,17400,149.0,1.0
26.11.2014,22,30,3733,3199.0,1.0
29.11.2014,22,29,16508,149.0,1.0
22.11.2014,22,29,16455,399.0,1.0
15.11.2014,22,29,14581,149.0,1.0
01.11.2014,22,29,14597,399.0,1.0
21.11.2014,22,29,14627,199.0,1.0
17.11.2014,22,29,14690,199.0,1.0
20.11.2014,22,29,14710,399.0,1.0
26.11.2014,22,29,14734,199.0,1.0
10.11.2014,22,29,14755,149.0,1.0
29.11.2014,22,29,14755,149.0,1.0
28.11.2014,22,29,14810,149.0,1.0
06.11.2014,22,29,14830,229.0,1.0
07.11.2014,22,29,14830,229.0,1.0
08.11.2014,22,29,14830,229.0,4.0
14.11.2014,22,29,14830,229.0,1.0
20.11.2014,22,29,14830,229.0,1.0
23.11.2014,22,29,15045,699.0,1.0
29.11.2014,22,29,14830,279.0,2.0
01.11.2014,22,29,14912,399.0,1.0
20.11.2014,22,29,14914,149.0,1.0
11.11.2014,22,29,15217,849.0,1.0
13.11.2014,22,29,15224,849.0,1.0
11.11.2014,22,29,15226,849.0,1.0
25.11.2014,22,29,15226,849.0,1.0
22.11.2014,22,29,15229,1249.0,1.0
08.11.2014,22,29,15231,849.0,1.0
17.11.2014,22,29,15261,699.0,1.0
18.11.2014,22,29,15262,699.0,1.0
30.11.2014,22,29,15284,849.0,1.0
16.11.2014,22,29,15298,1259.0,1.0
06.11.2014,22,29,15325,899.0,1.0
06.11.2014,22,29,15438,629.0,1.0
04.11.2014,22,29,14831,799.0,1.0
20.11.2014,22,29,15045,699.0,1.0
08.11.2014,22,29,15045,699.0,1.0
01.11.2014,22,29,15041,1999.0,1.0
24.11.2014,22,29,14228,99.0,1.0
26.11.2014,22,29,14228,99.0,1.0
19.11.2014,22,29,14039,149.0,1.0
20.11.2014,22,29,14041,149.0,1.0
25.11.2014,22,29,14062,149.0,1.0
01.11.2014,22,29,14127,999.0,1.0
22.11.2014,22,29,14249,199.0,1.0
27.11.2014,22,29,14261,99.0,1.0
25.11.2014,22,29,14276,99.0,1.0
26.11.2014,22,29,14290,249.0,1.0
17.11.2014,22,29,14304,149.0,1.0
03.11.2014,22,29,14305,399.0,1.0
08.11.2014,22,29,14305,399.0,2.0
14.11.2014,22,29,14305,399.0,1.0
22.11.2014,22,29,14305,399.0,2.0
03.11.2014,22,29,14306,1449.0,1.0
22.11.2014,22,29,14313,199.0,1.0
02.11.2014,22,29,15040,599.0,2.0
22.11.2014,22,29,14526,249.0,1.0
08.11.2014,22,29,14470,299.0,1.0
30.11.2014,22,29,14464,99.0,1.0
14.11.2014,22,29,14447,399.0,1.0
09.11.2014,22,29,14436,149.0,1.0
23.11.2014,22,29,15438,629.0,1.0
21.11.2014,22,29,14458,299.0,1.0
12.11.2014,22,29,14457,349.0,1.0
21.11.2014,22,29,14418,399.0,1.0
10.11.2014,22,29,14418,399.0,1.0
03.11.2014,22,29,14418,399.0,1.0
17.11.2014,22,29,14417,149.0,1.0
09.11.2014,22,29,14407,199.0,1.0
16.11.2014,22,29,14458,299.0,1.0
05.11.2014,22,29,16504,148.1,1.0
01.11.2014,22,29,15452,699.0,1.0
21.11.2014,22,29,15521,599.0,1.0
15.11.2014,22,29,16184,349.0,1.0
28.11.2014,22,29,16184,349.0,1.0
15.11.2014,22,29,16201,349.0,1.0
23.11.2014,22,29,16227,419.0,1.0
12.11.2014,22,29,16249,899.0,1.0
18.11.2014,22,29,15571,199.0,1.0
29.11.2014,22,29,15571,199.0,1.0
08.11.2014,22,29,15585,149.0,1.0
22.11.2014,22,29,15585,149.0,1.0
06.11.2014,22,29,15637,149.0,1.0
21.11.2014,22,29,15637,149.0,1.0
23.11.2014,22,29,16316,999.0,1.0
23.11.2014,22,29,15704,399.0,2.0
24.11.2014,22,29,15704,399.0,1.0
15.11.2014,22,29,16180,1699.0,1.0
25.11.2014,22,29,15704,399.0,1.0
24.11.2014,22,29,15705,699.0,2.0
29.11.2014,22,29,15705,699.0,1.0
29.11.2014,22,29,15747,399.0,1.0
29.11.2014,22,29,15749,399.0,1.0
06.11.2014,22,29,15757,199.0,1.0
22.11.2014,22,29,15757,199.0,1.0
03.11.2014,22,29,15799,399.0,1.0
09.11.2014,22,29,15832,199.0,1.0
22.11.2014,22,29,15835,199.0,1.0
29.11.2014,22,29,15835,198.7,1.0
16.11.2014,22,29,16397,174.0,1.0
08.11.2014,22,29,16441,149.0,1.0
01.11.2014,22,29,16443,149.0,1.0
04.11.2014,22,29,16455,399.0,1.0
29.11.2014,22,29,15704,399.0,1.0
01.11.2014,22,29,16180,1699.0,1.0
18.11.2014,22,29,16176,479.0,1.0
28.11.2014,22,29,16182,1449.0,1.0
01.11.2014,22,29,15525,299.0,1.0
21.11.2014,22,29,15526,179.0,1.0
08.11.2014,22,29,15866,959.0,2.0
17.11.2014,22,29,15916,1799.0,1.0
12.11.2014,22,29,15544,399.0,1.0
13.11.2014,22,29,15544,399.0,1.0
14.11.2014,22,29,15544,399.0,1.0
20.11.2014,22,29,15544,399.0,1.0
10.11.2014,22,29,15545,699.0,1.0
11.11.2014,22,29,15545,699.0,1.0
04.11.2014,22,29,15994,499.0,1.0
07.11.2014,22,29,16019,1999.0,1.0
14.11.2014,22,29,16014,348.7,1.0
16.11.2014,22,29,16038,299.0,1.0
01.11.2014,22,29,16056,699.0,1.0
16.11.2014,22,29,16056,699.0,1.0
04.11.2014,22,29,16071,349.0,1.0
18.11.2014,22,29,16182,1449.0,1.0
30.11.2014,22,29,16146,1399.0,1.0
22.11.2014,22,29,16175,599.0,1.0
09.11.2014,22,29,16175,599.0,1.0
15.11.2014,22,29,16169,299.0,1.0
12.11.2014,22,29,16160,1499.0,1.0
28.11.2014,22,29,15519,299.0,1.0
22.11.2014,22,29,16135,349.0,1.0
25.11.2014,22,29,16110,2799.0,1.0
16.11.2014,22,29,16110,2799.0,1.0
05.11.2014,22,29,16059,449.0,1.0
29.11.2014,22,29,16057,619.0,1.0
28.11.2014,22,29,16071,349.0,1.0
13.11.2014,22,29,16071,349.0,1.0
29.11.2014,22,29,16110,3299.0,1.0
08.11.2014,22,29,9355,349.0,1.0
27.11.2014,22,30,3733,3199.0,2.0
14.11.2014,22,30,3620,299.0,1.0
02.11.2014,22,30,15126,179.0,1.0
08.11.2014,22,30,14668,399.0,1.0
22.11.2014,22,30,14710,399.0,1.0
28.11.2014,22,30,14733,149.0,1.0
21.11.2014,22,30,14787,149.0,1.0
03.11.2014,22,30,14810,149.0,1.0
08.11.2014,22,30,14823,899.0,1.0
21.11.2014,22,30,14828,229.0,5.0
16.11.2014,22,30,14829,829.0,1.0
03.11.2014,22,30,14830,229.0,1.0
15.11.2014,22,30,14830,229.0,2.0
16.11.2014,22,30,14830,229.0,3.0
17.11.2014,22,30,14830,229.0,2.0
18.11.2014,22,30,14830,229.0,7.0
19.11.2014,22,30,15105,1499.0,1.0
03.11.2014,22,30,14831,799.0,1.0
08.11.2014,22,30,14831,799.0,1.0
09.11.2014,22,30,14831,799.0,1.0
07.11.2014,22,30,14834,229.0,3.0
08.11.2014,22,30,14834,229.0,1.0
15.11.2014,22,30,14834,229.0,5.0
18.11.2014,22,30,14834,229.0,2.0
30.11.2014,22,30,14834,229.0,4.0
02.11.2014,22,30,14842,229.0,5.0
08.11.2014,22,30,14842,229.0,1.0
15.11.2014,22,30,14842,229.0,1.0
18.11.2014,22,30,14842,229.0,3.0
19.11.2014,22,30,14842,229.0,5.0
30.11.2014,22,30,14842,229.0,5.0
03.11.2014,22,30,14845,229.0,1.0
07.11.2014,22,30,14831,799.0,1.0
02.11.2014,22,30,14846,229.0,1.0
29.11.2014,22,30,15104,1499.0,1.0
02.11.2014,22,30,15104,1299.0,1.0
11.11.2014,22,30,14389,149.0,1.0
11.11.2014,22,30,14390,149.0,1.0
05.11.2014,22,30,14417,149.0,1.0
05.11.2014,22,30,14418,399.0,1.0
15.11.2014,22,30,14418,399.0,1.0
15.11.2014,22,30,14457,149.0,1.0
21.11.2014,22,30,14458,299.0,1.0
24.11.2014,22,30,14458,299.0,1.0
09.11.2014,22,30,14432,149.0,1.0
05.11.2014,22,30,14464,99.0,1.0
01.11.2014,22,30,15022,99.0,1.0
22.11.2014,22,30,14490,58.0,1.0
07.11.2014,22,30,14550,148.7,1.0
20.11.2014,22,30,14550,149.0,1.0
09.11.2014,22,30,15104,1299.0,1.0
11.11.2014,22,30,14566,28.0,1.0
14.11.2014,22,30,15040,599.0,1.0
22.11.2014,22,30,15040,599.0,1.0
23.11.2014,22,30,15040,599.0,1.0
28.11.2014,22,30,15040,599.0,1.0
01.11.2014,22,30,15041,1999.0,1.0
08.11.2014,22,30,15045,699.0,1.0
29.11.2014,22,30,15045,699.0,1.0
10.11.2014,22,30,15046,699.0,1.0
26.11.2014,22,30,15046,699.0,1.0
29.11.2014,22,30,15063,448.7,1.0
14.11.2014,22,30,15085,449.0,1.0
23.11.2014,22,30,15085,449.0,1.0
01.11.2014,22,30,15106,999.0,1.0
02.11.2014,22,30,15106,999.0,-1.0
11.11.2014,22,30,15040,599.0,1.0
04.11.2014,22,30,14846,229.0,1.0
07.11.2014,22,30,14846,229.0,1.0
08.11.2014,22,30,14846,229.0,1.0
25.11.2014,22,30,15297,959.0,1.0
19.11.2014,22,30,15301,889.0,1.0
15.11.2014,22,30,15325,899.0,1.0
21.11.2014,22,30,15343,109.0,1.0
25.11.2014,22,30,15340,129.0,1.0
29.11.2014,22,30,15400,1689.0,2.0
09.11.2014,22,30,15444,669.0,1.0
04.11.2014,22,30,15446,499.0,1.0
07.11.2014,22,30,15458,469.0,1.0
25.11.2014,22,30,15469,249.0,1.0
29.11.2014,22,30,15504,449.0,1.0
04.11.2014,22,30,15521,599.0,1.0
06.11.2014,22,30,15521,599.0,1.0
17.11.2014,22,30,15851,699.0,1.0
10.11.2014,22,30,15296,889.0,1.0
09.11.2014,22,30,15866,959.0,1.0
30.11.2014,22,30,15916,1799.0,1.0
11.11.2014,22,30,15544,359.0,1.0
21.11.2014,22,30,15544,399.0,2.0
22.11.2014,22,30,15544,399.0,1.0
29.11.2014,22,30,15544,399.0,1.0
30.11.2014,22,30,15544,399.0,1.0
10.11.2014,22,30,15545,629.0,1.0
11.11.2014,22,30,15545,699.0,2.0
29.11.2014,22,30,15545,699.0,1.0
15.11.2014,22,30,15994,499.0,1.0
22.11.2014,22,30,16019,1998.7,1.0
27.11.2014,22,30,16031,1299.0,1.0
05.11.2014,22,30,16032,499.0,1.0
13.11.2014,22,30,16032,499.0,1.0
19.11.2014,22,30,15906,1599.0,1.0
29.11.2014,22,30,15289,1499.0,1.0
30.11.2014,22,30,15286,1499.0,1.0
29.11.2014,22,30,15286,1499.0,1.0
09.11.2014,22,30,14846,229.0,1.0
11.11.2014,22,30,14846,229.0,1.0
14.11.2014,22,30,14846,229.0,2.0
15.11.2014,22,30,14846,229.0,1.0
18.11.2014,22,30,14846,229.0,1.0
19.11.2014,22,30,14846,229.0,1.0
20.11.2014,22,30,14846,229.0,1.0
28.11.2014,22,30,14846,229.0,1.0
02.11.2014,22,30,14847,229.0,2.0
03.11.2014,22,30,14847,229.0,5.0
05.11.2014,22,30,14847,229.0,5.0
08.11.2014,22,30,14847,229.0,1.0
11.11.2014,22,30,14847,229.0,1.0
14.11.2014,22,30,14847,229.0,1.0
15.11.2014,22,30,14847,229.0,1.0
16.11.2014,22,30,14847,229.0,1.0
18.11.2014,22,30,14847,229.0,1.0
21.11.2014,22,30,15284,849.0,1.0
29.11.2014,22,30,15283,1499.0,1.0
21.11.2014,22,30,15268,1199.0,3.0
25.11.2014,22,30,15266,699.0,1.0
25.11.2014,22,30,15265,699.0,1.0
05.11.2014,22,30,15236,849.0,1.0
19.11.2014,22,30,14386,149.0,1.0
18.11.2014,22,30,15234,1249.0,1.0
09.11.2014,22,30,15217,849.0,1.0
28.11.2014,22,30,14847,229.0,2.0
25.11.2014,22,30,14847,229.0,2.0
24.11.2014,22,30,14847,229.0,2.0
20.11.2014,22,30,14847,229.0,1.0
19.11.2014,22,30,14847,229.0,1.0
18.11.2014,22,30,15231,849.0,1.0
05.11.2014,22,30,14356,98.0,1.0
23.11.2014,22,30,14307,749.0,1.0
01.11.2014,22,30,14307,749.0,1.0
03.11.2014,22,30,12362,399.0,3.0
04.11.2014,22,30,12362,399.0,2.0
07.11.2014,22,30,12362,399.0,1.0
08.11.2014,22,30,12362,399.0,1.0
15.11.2014,22,30,12362,399.0,1.0
22.11.2014,22,30,12362,399.0,1.0
23.11.2014,22,30,12362,399.0,1.0
02.11.2014,22,30,12364,699.0,1.0
04.11.2014,22,30,12364,699.0,1.0
08.11.2014,22,30,12364,699.0,1.0
29.11.2014,22,30,12364,699.0,1.0
22.11.2014,22,30,13105,419.0,1.0
27.11.2014,22,30,13105,419.0,1.0
18.11.2014,22,30,12448,149.0,1.0
02.11.2014,22,30,12362,399.0,3.0
08.11.2014,22,30,12459,299.0,1.0
04.11.2014,22,30,12498,199.0,1.0
01.11.2014,22,30,12539,299.0,1.0
02.11.2014,22,30,12544,199.0,1.0
29.11.2014,22,30,13140,139.3,1.0
09.11.2014,22,30,13144,139.0,1.0
25.11.2014,22,30,13151,139.3,1.0
01.11.2014,22,30,13159,139.3,1.0
22.11.2014,22,30,13159,139.3,1.0
23.11.2014,22,30,13159,139.0,1.0
29.11.2014,22,30,13159,139.3,1.0
07.11.2014,22,30,12669,199.0,1.0
24.11.2014,22,30,12676,149.0,1.0
21.11.2014,22,30,12693,1799.0,1.0
14.11.2014,22,30,12725,298.0,1.0
18.11.2014,22,30,12473,199.0,1.0
01.11.2014,22,30,12362,399.0,1.0
21.11.2014,22,30,12358,149.0,1.0
24.11.2014,22,30,13071,599.0,1.0
08.11.2014,22,30,11575,99.0,1.0
18.11.2014,22,30,11575,99.0,1.0
14.11.2014,22,30,11583,98.0,1.0
08.11.2014,22,30,11592,399.0,1.0
13.11.2014,22,30,11655,1999.0,1.0
30.11.2014,22,30,11655,1999.0,1.0
14.11.2014,22,30,11711,299.0,1.0
26.11.2014,22,30,11711,299.0,1.0
25.11.2014,22,30,11787,149.0,1.0
09.11.2014,22,30,11786,99.0,1.0
08.11.2014,22,30,11804,199.0,1.0
29.11.2014,22,30,11804,199.0,1.0
12.11.2014,22,30,11900,399.0,1.0
09.11.2014,22,30,12107,439.0,1.0
29.11.2014,22,30,11922,549.0,1.0
29.11.2014,22,30,11925,549.0,1.0
14.11.2014,22,30,12135,299.0,1.0
23.11.2014,22,30,13071,599.0,1.0
21.11.2014,22,30,13071,599.0,1.0
15.11.2014,22,30,13071,599.0,2.0
10.11.2014,22,30,13071,599.0,1.0
09.11.2014,22,30,13071,599.0,1.0
14.11.2014,22,30,12075,149.0,1.0
06.11.2014,22,30,13398,10490.0,1.0
19.11.2014,22,30,12066,149.0,1.0
28.11.2014,22,30,12058,149.0,1.0
13.11.2014,22,30,11997,549.0,1.0
02.11.2014,22,30,12208,1499.0,1.0
30.11.2014,22,30,12187,499.0,1.0
07.11.2014,22,30,12167,259.0,1.0
03.11.2014,22,30,12167,259.0,1.0
17.11.2014,22,30,12062,149.0,1.0
09.11.2014,22,30,16033,499.0,1.0
22.11.2014,22,30,13400,14490.0,1.0
26.11.2014,22,30,13492,14490.0,1.0
04.11.2014,22,30,13825,999.0,1.0
09.11.2014,22,30,13828,399.0,1.0
07.11.2014,22,30,13851,169.0,1.0
13.11.2014,22,30,13860,549.0,1.0
28.11.2014,22,30,13881,599.0,1.0
07.11.2014,22,30,13888,349.0,1.0
16.11.2014,22,30,13889,199.0,1.0
17.11.2014,22,30,13889,199.0,1.0
24.11.2014,22,30,13889,199.0,1.0
18.11.2014,22,30,13894,199.0,1.0
08.11.2014,22,30,14020,299.0,1.0
15.11.2014,22,30,14028,58.0,1.0
02.11.2014,22,30,14228,99.0,1.0
01.11.2014,22,30,14229,99.0,1.0
22.11.2014,22,30,13058,149.0,1.0
02.11.2014,22,30,14229,99.0,1.0
19.11.2014,22,30,14065,149.0,1.0
29.11.2014,22,30,14075,349.0,1.0
05.11.2014,22,30,14106,1949.0,1.0
08.11.2014,22,30,14128,699.0,1.0
12.11.2014,22,30,14128,699.0,1.0
26.11.2014,22,30,14123,1549.0,1.0
28.11.2014,22,30,14931,699.0,1.0
08.11.2014,22,30,14247,199.0,1.0
11.11.2014,22,30,14247,199.0,1.0
24.11.2014,22,30,14247,199.0,1.0
09.11.2014,22,30,14305,399.0,1.0
15.11.2014,22,30,14305,399.0,1.0
21.11.2014,22,30,14305,399.0,1.0
22.11.2014,22,30,14305,399.0,1.0
21.11.2014,22,30,14062,149.0,1.0
05.11.2014,22,30,13041,149.0,1.0
05.11.2014,22,30,13036,149.0,1.0
14.11.2014,22,30,13023,199.0,1.0
23.11.2014,22,30,13511,1499.0,1.0
12.11.2014,22,30,13420,9990.0,1.0
28.11.2014,22,30,13422,9990.0,1.0
21.11.2014,22,30,13443,22990.0,1.0
16.11.2014,22,30,12734,149.0,1.0
24.11.2014,22,30,13542,3999.0,1.0
21.11.2014,22,30,13560,2399.0,1.0
22.11.2014,22,30,13560,2399.0,1.0
02.11.2014,22,30,12794,148.0,1.0
14.11.2014,22,30,12797,199.0,1.0
07.11.2014,22,30,12807,149.0,1.0
26.11.2014,22,30,12812,399.0,1.0
19.11.2014,22,30,12828,99.0,1.0
06.11.2014,22,30,12848,99.0,1.0
08.11.2014,22,30,12883,399.0,1.0
30.11.2014,22,30,12889,199.0,1.0
24.11.2014,22,30,12926,149.0,1.0
25.11.2014,22,30,13736,419.0,1.0
03.11.2014,22,30,12997,28.0,1.0
25.11.2014,22,30,13728,199.0,2.0
18.11.2014,22,30,13728,199.0,1.0
04.11.2014,22,30,13728,199.0,1.0
04.11.2014,22,30,13727,199.0,1.0
08.11.2014,22,30,13491,14490.0,1.0
25.11.2014,22,30,13725,199.0,1.0
20.11.2014,22,30,13690,599.0,1.0
20.11.2014,22,30,13680,399.0,1.0
19.11.2014,22,30,13627,349.0,1.0
02.11.2014,22,30,13626,349.0,1.0
22.11.2014,22,30,12970,199.0,1.0
22.11.2014,22,30,12933,149.0,1.0
19.11.2014,22,30,13724,199.0,1.0
13.11.2014,22,30,11811,1599.0,1.0
29.11.2014,22,30,16056,699.0,1.0
28.11.2014,22,30,16059,449.0,1.0
01.11.2014,22,30,18255,199.0,1.0
11.11.2014,22,30,18260,199.0,1.0
07.11.2014,22,30,18280,199.0,1.0
08.11.2014,22,30,18320,199.0,1.0
29.11.2014,22,30,18320,199.0,1.0
24.11.2014,22,30,18334,199.0,1.0
08.11.2014,22,30,18360,199.0,1.0
16.11.2014,22,30,18370,199.0,1.0
21.11.2014,22,30,18370,199.0,1.0
11.11.2014,22,30,18409,98.0,1.0
21.11.2014,22,30,18411,199.0,1.0
21.11.2014,22,30,18417,199.0,1.0
04.11.2014,22,30,18430,199.0,1.0
14.11.2014,22,30,18441,249.0,1.0
29.11.2014,22,30,18163,349.0,1.0
22.11.2014,22,30,18441,249.0,1.0
30.11.2014,22,30,18441,249.0,1.0
05.11.2014,22,30,18453,199.0,1.0
12.11.2014,22,30,18453,199.0,1.0
09.11.2014,22,30,18462,199.0,1.0
29.11.2014,22,30,18462,199.0,1.0
09.11.2014,22,30,18463,199.0,1.0
29.11.2014,22,30,18476,199.0,1.0
20.11.2014,22,30,18481,199.0,1.0
02.11.2014,22,30,18484,199.0,1.0
08.11.2014,22,30,18484,199.0,1.0
30.11.2014,22,30,18491,199.0,1.0
23.11.2014,22,30,18496,199.0,1.0
14.11.2014,22,30,18714,149.0,1.0
26.11.2014,22,30,18721,149.0,1.0
29.11.2014,22,30,18441,249.0,1.0
03.11.2014,22,30,18737,149.0,1.0
23.11.2014,22,30,18163,349.0,4.0
21.11.2014,22,30,18163,349.0,3.0
21.11.2014,22,30,17717,1799.0,2.0
22.11.2014,22,30,17717,1799.0,1.0
23.11.2014,22,30,17717,960.0,2.0
28.11.2014,22,30,17717,15.0,1.0
29.11.2014,22,30,17717,1349.5,2.0
30.11.2014,22,30,17717,699.0,1.0
26.11.2014,22,30,17347,399.0,1.0
21.11.2014,22,30,17374,399.0,1.0
02.11.2014,22,30,17392,74.5,1.0
22.11.2014,22,30,17406,149.0,1.0
17.11.2014,22,30,17424,28.0,1.0
19.11.2014,22,30,17449,104.0,1.0
16.11.2014,22,30,17458,999.0,1.0
28.11.2014,22,30,17527,199.0,1.0
22.11.2014,22,30,18163,349.0,1.0
09.11.2014,22,30,17794,149.0,1.0
02.11.2014,22,30,17865,149.0,1.0
16.11.2014,22,30,17869,499.0,1.0
24.11.2014,22,30,17890,399.0,1.0
25.11.2014,22,30,17892,299.0,1.0
04.11.2014,22,30,18114,399.0,1.0
26.11.2014,22,30,18135,299.0,1.0
28.11.2014,22,30,18135,299.0,1.0
07.11.2014,22,30,18147,149.0,1.0
22.11.2014,22,30,18147,149.0,1.0
22.11.2014,22,30,18148,399.0,4.0
23.11.2014,22,30,18148,399.0,1.0
24.11.2014,22,30,18148,399.0,1.0
28.11.2014,22,30,18148,399.0,1.0
19.11.2014,22,30,18149,699.0,1.0
10.11.2014,22,30,17841,499.0,1.0
22.11.2014,22,30,18755,58.0,1.0
01.11.2014,22,30,18781,149.0,1.0
03.11.2014,22,30,18794,399.0,1.0
21.11.2014,22,30,19160,149.0,1.0
01.11.2014,22,30,19178,299.0,1.0
14.11.2014,22,30,19220,249.0,2.0
28.11.2014,22,30,19571,199.0,1.0
30.11.2014,22,30,19571,199.0,1.0
18.11.2014,22,30,19574,199.0,1.0
25.11.2014,22,30,19588,299.0,1.0
01.11.2014,22,30,19591,199.0,1.0
29.11.2014,22,30,19591,199.0,1.0
09.11.2014,22,30,19602,149.0,1.0
19.11.2014,22,30,19661,28.0,1.0
22.11.2014,22,30,19665,199.0,1.0
30.11.2014,22,30,19667,399.0,1.0
27.11.2014,22,30,19692,149.0,1.0
10.11.2014,22,30,19159,498.5,1.0
13.11.2014,22,30,19750,399.0,1.0
29.11.2014,22,30,19784,149.0,1.0
29.11.2014,22,30,19785,149.0,1.0
01.11.2014,22,30,19786,149.0,1.0
29.11.2014,22,30,19786,149.0,1.0
01.11.2014,22,30,19787,149.0,1.0
09.11.2014,22,30,19787,149.0,1.0
29.11.2014,22,30,19787,149.0,1.0
01.11.2014,22,30,19788,149.0,1.0
09.11.2014,22,30,19788,149.0,1.0
29.11.2014,22,30,19788,149.0,1.0
08.11.2014,22,30,19993,174.0,1.0
09.11.2014,22,30,19985,454.0,1.0
12.11.2014,22,30,19810,98.0,1.0
12.11.2014,22,30,19814,149.0,1.0
13.11.2014,22,30,19754,749.0,1.0
19.11.2014,22,30,19158,399.0,1.0
15.11.2014,22,30,19158,399.0,1.0
02.11.2014,22,30,19138,549.0,1.0
30.11.2014,22,30,18796,399.0,1.0
09.11.2014,22,30,18822,99.0,1.0
09.11.2014,22,30,18832,199.0,1.0
08.11.2014,22,30,18843,99.0,1.0
05.11.2014,22,30,18849,149.0,1.0
05.11.2014,22,30,18890,98.0,1.0
16.11.2014,22,30,18907,199.0,1.0
12.11.2014,22,30,18922,149.0,1.0
21.11.2014,22,30,18955,58.0,1.0
21.11.2014,22,30,18956,58.0,1.0
03.11.2014,22,30,18983,199.0,1.0
19.11.2014,22,30,19430,899.0,1.0
28.11.2014,22,30,19003,149.0,1.0
28.11.2014,22,30,19004,199.0,1.0
07.11.2014,22,30,19005,149.0,1.0
19.11.2014,22,30,19005,149.0,1.0
04.11.2014,22,30,19006,199.0,1.0
01.11.2014,22,30,19068,149.0,1.0
27.11.2014,22,30,19439,3199.0,1.0
14.11.2014,22,30,19439,3199.0,1.0
03.11.2014,22,30,19439,3199.0,1.0
01.11.2014,22,30,19439,3199.0,1.0
29.11.2014,22,30,19438,2699.0,1.0
20.11.2014,22,30,17717,1799.0,1.0
30.11.2014,22,30,19436,799.0,1.0
01.11.2014,22,30,19436,798.5,1.0
14.11.2014,22,30,19051,599.0,1.0
12.11.2014,22,30,19046,299.0,1.0
19.11.2014,22,30,19041,249.0,1.0
09.11.2014,22,30,19040,299.0,1.0
08.11.2014,22,30,19034,999.0,1.0
22.11.2014,22,30,19436,799.0,1.0
19.11.2014,22,30,17717,549.0,2.0
18.11.2014,22,30,17717,699.0,1.0
14.11.2014,22,30,17717,1490.0,1.0
01.11.2014,22,30,16287,199.0,1.0
