date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
08.01.2014,12,57,19699,199.0,1.0
06.01.2014,12,57,19721,199.0,1.0
04.01.2014,12,57,19743,149.0,1.0
05.01.2014,12,57,19751,99.0,1.0
14.01.2014,12,57,19751,99.0,1.0
19.01.2014,12,57,19756,149.0,1.0
25.01.2014,12,57,19771,399.0,1.0
30.01.2014,12,57,19771,399.0,1.0
25.01.2014,12,57,19772,499.0,1.0
04.01.2014,12,57,19776,199.0,1.0
25.01.2014,12,57,19721,199.0,1.0
13.01.2014,12,57,20820,1299.0,1.0
14.01.2014,12,57,20820,1299.0,1.0
30.01.2014,12,57,20820,1299.0,1.0
31.01.2014,12,57,21427,149.0,2.0
11.01.2014,12,57,21428,1999.0,1.0
25.01.2014,12,57,21432,499.0,1.0
16.01.2014,12,57,21439,149.0,1.0
29.01.2014,12,57,21439,149.0,1.0
11.01.2014,12,57,21441,499.0,1.0
05.01.2014,12,57,21442,699.0,1.0
09.01.2014,12,57,21442,699.0,1.0
03.01.2014,12,57,21443,499.0,1.0
04.01.2014,12,57,21445,149.0,1.0
03.01.2014,12,57,21448,199.0,1.0
27.01.2014,12,57,21502,349.0,1.0
27.01.2014,12,57,21503,349.0,1.0
05.01.2014,12,57,21457,169.0,1.0
21.01.2014,12,57,21459,169.0,1.0
03.01.2014,12,57,21455,299.0,1.0
27.01.2014,12,57,21455,299.0,1.0
25.01.2014,12,57,21427,149.0,2.0
18.01.2014,12,57,21427,149.0,1.0
08.01.2014,12,57,21427,149.0,1.0
21.01.2014,12,57,21421,249.0,1.0
18.01.2014,12,57,21392,149.0,1.0
18.01.2014,12,57,21398,149.0,1.0
12.01.2014,12,57,21399,349.0,1.0
04.01.2014,12,57,21488,949.0,2.0
05.01.2014,12,57,21488,949.0,1.0
06.01.2014,12,57,21488,949.0,2.0
10.01.2014,12,57,21488,949.0,1.0
21.01.2014,12,57,21488,949.0,1.0
13.01.2014,12,57,21533,299.0,1.0
24.01.2014,12,57,21488,949.0,1.0
26.01.2014,12,57,21488,949.0,1.0
27.01.2014,12,57,21488,949.0,1.0
30.01.2014,12,57,21488,949.0,1.0
31.01.2014,12,57,21488,949.0,1.0
03.01.2014,12,57,21407,199.0,1.0
29.01.2014,12,57,21407,199.0,1.0
25.01.2014,12,57,21415,298.0,1.0
03.01.2014,12,57,21421,249.0,1.0
25.01.2014,12,57,21488,949.0,3.0
28.01.2014,12,57,21379,1349.0,1.0
21.01.2014,12,57,21543,149.0,1.0
19.01.2014,12,57,21549,149.0,1.0
18.01.2014,12,57,21675,299.0,1.0
20.01.2014,12,57,21675,299.0,1.0
19.01.2014,12,57,21677,299.0,1.0
24.01.2014,12,57,21678,299.0,1.0
30.01.2014,12,57,21679,299.0,1.0
10.01.2014,12,57,21711,299.0,1.0
11.01.2014,12,57,21719,399.0,1.0
04.01.2014,12,57,21720,349.0,1.0
31.01.2014,12,57,21726,399.0,1.0
03.01.2014,12,57,21745,199.0,1.0
15.01.2014,12,57,21759,299.0,1.0
17.01.2014,12,57,21963,1499.0,1.0
05.01.2014,12,57,21964,1199.0,1.0
30.01.2014,12,57,21967,399.0,2.0
13.01.2014,12,57,21825,399.0,1.0
28.01.2014,12,57,21980,249.0,1.0
15.01.2014,12,57,21837,399.0,1.0
15.01.2014,12,57,21675,299.0,1.0
02.01.2014,12,57,21652,499.0,1.0
08.01.2014,12,57,21634,149.0,1.0
18.01.2014,12,57,21633,499.0,1.0
25.01.2014,12,57,21565,349.0,2.0
03.01.2014,12,57,21586,149.0,1.0
24.01.2014,12,57,21772,699.0,1.0
31.01.2014,12,57,21772,699.0,1.0
17.01.2014,12,57,21611,199.0,1.0
04.01.2014,12,57,21613,149.0,1.0
13.01.2014,12,57,21613,149.0,1.0
17.01.2014,12,57,21613,149.0,1.0
12.01.2014,12,57,21549,149.0,1.0
10.01.2014,12,57,21616,399.0,1.0
18.01.2014,12,57,21619,499.0,1.0
03.01.2014,12,57,21620,399.0,1.0
09.01.2014,12,57,21620,399.0,1.0
22.01.2014,12,57,21620,399.0,1.0
29.01.2014,12,57,21620,399.0,1.0
02.01.2014,12,57,21623,1099.0,1.0
07.01.2014,12,57,21624,999.0,1.0
11.01.2014,12,57,21624,999.0,1.0
12.01.2014,12,57,21618,199.0,1.0
11.01.2014,12,57,21379,1349.0,1.0
31.01.2014,12,57,21377,149.0,1.0
26.01.2014,12,57,21377,149.0,1.0
05.01.2014,12,57,20949,5.0,12.0
06.01.2014,12,57,20949,5.0,10.0
07.01.2014,12,57,20949,5.0,7.0
08.01.2014,12,57,20949,5.0,15.0
09.01.2014,12,57,20949,5.0,9.0
10.01.2014,12,57,20949,5.0,9.0
11.01.2014,12,57,20949,5.0,17.0
12.01.2014,12,57,20949,5.0,11.0
13.01.2014,12,57,20949,5.0,12.0
14.01.2014,12,57,20949,5.0,2.0
15.01.2014,12,57,20949,5.0,10.0
16.01.2014,12,57,20949,5.0,6.0
17.01.2014,12,57,20949,5.0,8.0
18.01.2014,12,57,20949,5.0,19.0
19.01.2014,12,57,20949,5.0,14.0
20.01.2014,12,57,20949,5.0,5.0
21.01.2014,12,57,20949,5.0,10.0
04.01.2014,12,57,20949,5.0,15.0
03.01.2014,12,57,20949,5.0,25.0
02.01.2014,12,57,20949,5.0,24.0
25.01.2014,12,57,20947,599.0,1.0
10.01.2014,12,57,20822,1299.0,1.0
13.01.2014,12,57,20822,1299.0,1.0
04.01.2014,12,57,20824,1299.0,1.0
13.01.2014,12,57,20824,1299.0,1.0
13.01.2014,12,57,20826,1299.0,1.0
31.01.2014,12,57,20826,1299.0,1.0
18.01.2014,12,57,20881,649.0,1.0
06.01.2014,12,57,20901,1299.0,1.0
22.01.2014,12,57,20949,5.0,7.0
18.01.2014,12,57,20236,299.0,1.0
23.01.2014,12,57,20241,299.0,1.0
03.01.2014,12,57,20252,149.0,1.0
27.01.2014,12,57,20252,149.0,1.0
10.01.2014,12,57,20253,149.0,1.0
13.01.2014,12,57,20253,149.0,1.0
06.01.2014,12,57,20258,149.0,1.0
03.01.2014,12,57,20947,599.0,1.0
11.01.2014,12,57,20947,599.0,-1.0
13.01.2014,12,57,20241,299.0,1.0
23.01.2014,12,57,20949,5.0,8.0
24.01.2014,12,57,20949,5.0,14.0
25.01.2014,12,57,20949,5.0,20.0
29.01.2014,12,57,21481,399.0,3.0
30.01.2014,12,57,21481,399.0,1.0
15.01.2014,12,57,21352,299.0,1.0
19.01.2014,12,57,21355,699.0,1.0
31.01.2014,12,57,21358,599.0,1.0
25.01.2014,12,57,21359,299.0,1.0
05.01.2014,12,57,21370,999.0,1.0
09.01.2014,12,57,21370,999.0,1.0
18.01.2014,12,57,21347,399.0,1.0
14.01.2014,12,57,21370,999.0,1.0
04.01.2014,12,57,21371,1199.0,1.0
02.01.2014,12,57,21377,149.0,1.0
03.01.2014,12,57,21377,149.0,1.0
06.01.2014,12,57,21377,149.0,1.0
07.01.2014,12,57,21377,149.0,1.0
11.01.2014,12,57,21377,149.0,1.0
12.01.2014,12,57,21377,149.0,1.0
22.01.2014,12,57,21377,149.0,1.0
22.01.2014,12,57,21370,999.0,1.0
04.01.2014,12,58,3183,599.0,1.0
11.01.2014,12,57,21347,399.0,1.0
18.01.2014,12,57,21335,199.0,1.0
26.01.2014,12,57,20949,5.0,12.0
27.01.2014,12,57,20949,5.0,9.0
28.01.2014,12,57,20949,5.0,11.0
29.01.2014,12,57,20949,5.0,5.0
30.01.2014,12,57,20949,5.0,9.0
31.01.2014,12,57,20949,5.0,14.0
18.01.2014,12,57,20287,148.0,1.0
28.01.2014,12,57,20291,149.0,1.0
16.01.2014,12,57,21346,349.0,1.0
02.01.2014,12,57,20293,699.0,1.0
11.01.2014,12,57,20293,699.0,1.0
15.01.2014,12,57,20293,699.0,1.0
09.01.2014,12,57,20301,399.0,1.0
21.01.2014,12,57,20301,399.0,1.0
23.01.2014,12,57,20301,399.0,1.0
18.01.2014,12,57,20310,149.0,1.0
24.01.2014,12,57,20310,149.0,1.0
17.01.2014,12,57,20311,299.0,1.0
09.01.2014,12,57,20293,699.0,1.0
06.01.2014,12,57,19597,149.0,1.0
05.01.2014,12,58,3183,599.0,1.0
12.01.2014,12,58,3183,598.9,1.0
20.01.2014,12,58,6543,899.0,1.0
20.01.2014,12,58,6544,899.0,1.0
22.01.2014,12,58,6544,899.0,1.0
08.01.2014,12,58,6545,899.0,2.0
20.01.2014,12,58,6547,899.0,1.0
09.01.2014,12,58,6553,599.0,1.0
08.01.2014,12,58,6557,599.0,1.0
16.01.2014,12,58,6560,599.0,1.0
20.01.2014,12,58,6564,1249.0,1.0
20.01.2014,12,58,6565,1249.0,1.0
20.01.2014,12,58,6566,1249.0,1.0
10.01.2014,12,58,6568,1249.0,1.0
20.01.2014,12,58,6568,1249.0,1.0
06.01.2014,12,58,6569,2999.0,1.0
20.01.2014,12,58,6569,2999.0,1.0
08.01.2014,12,58,6640,799.0,1.0
25.01.2014,12,58,6640,798.5,1.0
20.01.2014,12,58,6541,899.0,1.0
31.01.2014,12,58,6540,899.0,1.0
22.01.2014,12,58,6540,899.0,1.0
20.01.2014,12,58,6540,899.0,1.0
31.01.2014,12,58,6488,349.5,2.0
04.01.2014,12,58,6490,349.5,1.0
05.01.2014,12,58,6490,349.5,3.0
06.01.2014,12,58,6490,466.0,1.0
12.01.2014,12,58,6490,699.0,1.0
18.01.2014,12,58,6490,699.0,2.0
25.01.2014,12,58,6490,699.0,1.0
27.01.2014,12,58,6490,489.58,1.0
08.01.2014,12,58,6661,599.0,1.0
31.01.2014,12,58,6490,349.5,1.0
22.01.2014,12,58,6491,299.0,1.0
04.01.2014,12,58,6492,349.5,1.0
05.01.2014,12,58,6492,349.5,2.0
06.01.2014,12,58,6492,349.5,1.0
14.01.2014,12,58,6286,299.0,1.0
26.01.2014,12,58,6296,299.0,1.0
20.01.2014,12,58,6534,1249.0,1.0
06.01.2014,12,58,6536,699.0,1.0
06.01.2014,12,58,6491,299.0,1.0
18.01.2014,12,58,6488,699.0,1.0
17.01.2014,12,58,6672,8990.0,1.0
11.01.2014,12,58,6675,26990.0,1.0
11.01.2014,12,58,7056,2599.0,1.0
26.01.2014,12,58,7059,999.0,1.0
12.01.2014,12,58,7068,499.5,1.0
05.01.2014,12,58,7070,299.5,2.0
12.01.2014,12,58,7070,299.0,1.0
25.01.2014,12,58,7096,799.0,1.0
26.01.2014,12,58,7096,799.0,1.0
18.01.2014,12,58,7137,599.0,1.0
09.01.2014,12,58,7171,1699.0,1.0
28.01.2014,12,58,7171,1699.0,1.0
15.01.2014,12,58,7201,199.0,1.0
08.01.2014,12,58,7202,199.0,1.0
12.01.2014,12,58,7205,199.0,1.0
15.01.2014,12,58,7205,199.0,1.0
04.01.2014,12,58,7206,199.0,1.0
13.01.2014,12,58,7206,199.0,1.0
09.01.2014,12,58,7207,199.0,1.0
18.01.2014,12,58,6954,223.7,1.0
18.01.2014,12,58,6953,174.3,1.0
27.01.2014,12,58,6916,749.333333333,3.0
08.01.2014,12,58,6916,749.5,1.0
13.01.2014,12,58,6675,26990.0,1.0
16.01.2014,12,58,6675,26990.0,1.0
17.01.2014,12,58,6675,26990.0,2.0
20.01.2014,12,58,6675,24990.0,1.0
21.01.2014,12,58,6675,24990.0,4.0
22.01.2014,12,58,6675,24990.0,2.0
23.01.2014,12,58,6675,24990.0,1.0
24.01.2014,12,58,6675,23990.0,1.0
24.01.2014,12,58,6672,8990.0,1.0
31.01.2014,12,58,6319,299.0,1.0
24.01.2014,12,58,6704,599.0,1.0
09.01.2014,12,58,6717,299.0,1.0
12.01.2014,12,58,6717,299.0,1.0
13.01.2014,12,58,6717,299.0,1.0
24.01.2014,12,58,6343,299.0,1.0
24.01.2014,12,58,6353,299.0,2.0
11.01.2014,12,58,6911,599.0,1.0
23.01.2014,12,58,6911,598.7,1.0
29.01.2014,12,58,6700,749.5,1.0
11.01.2014,12,58,7207,199.0,1.0
05.01.2014,12,58,6488,349.5,1.0
18.01.2014,12,58,6501,699.0,1.0
04.01.2014,12,58,6090,999.0,2.0
08.01.2014,12,58,6090,999.0,1.0
09.01.2014,12,58,6090,999.0,2.0
10.01.2014,12,58,6090,999.0,1.0
11.01.2014,12,58,6090,999.0,1.0
12.01.2014,12,58,6090,999.0,1.0
14.01.2014,12,58,6090,999.0,4.0
27.01.2014,12,58,6090,999.0,1.0
04.01.2014,12,58,6091,999.0,1.0
06.01.2014,12,58,6091,999.0,2.0
08.01.2014,12,58,6091,999.0,1.0
20.01.2014,12,58,6091,999.0,1.0
22.01.2014,12,58,6091,999.0,1.0
24.01.2014,12,58,6091,999.0,1.0
08.01.2014,12,58,6111,208.6,1.0
12.01.2014,12,58,6111,208.6,1.0
15.01.2014,12,58,6113,1258.0,1.0
05.01.2014,12,58,6084,2199.0,1.0
20.01.2014,12,58,6071,1119.0,1.0
10.01.2014,12,58,6011,749.0,1.0
23.01.2014,12,58,6008,299.0,1.0
24.01.2014,12,58,5663,2599.0,1.0
28.01.2014,12,58,5663,2599.0,1.0
04.01.2014,12,58,5664,2090.0,1.0
21.01.2014,12,58,5664,2090.0,1.0
16.01.2014,12,58,5669,2690.0,1.0
17.01.2014,12,58,5669,2690.0,1.0
21.01.2014,12,58,5669,2690.0,2.0
22.01.2014,12,58,5669,2690.0,1.0
13.01.2014,12,58,6122,749.0,1.0
10.01.2014,12,58,5671,2690.0,1.0
17.01.2014,12,58,5672,2590.0,1.0
21.01.2014,12,58,5672,2590.0,1.0
24.01.2014,12,58,5672,2590.0,1.0
30.01.2014,12,58,5673,799.0,1.0
28.01.2014,12,58,5682,299.0,1.0
15.01.2014,12,58,5945,299.0,1.0
15.01.2014,12,58,5976,174.0,1.0
15.01.2014,12,58,6007,299.0,1.0
05.01.2014,12,58,5672,2590.0,1.0
28.01.2014,12,58,6478,254.01,1.0
05.01.2014,12,58,6134,419.0,1.0
31.01.2014,12,58,6138,899.0,1.0
06.01.2014,12,58,6473,299.0,1.0
27.01.2014,12,58,6473,209.42,1.0
04.01.2014,12,58,6474,399.0,1.0
05.01.2014,12,58,6474,399.0,1.0
05.01.2014,12,58,6495,349.5,3.0
06.01.2014,12,58,6495,466.0,1.0
06.01.2014,12,58,6497,999.0,2.0
11.01.2014,12,58,6497,999.0,1.0
04.01.2014,12,58,6498,349.5,2.0
05.01.2014,12,58,6498,349.5,1.0
06.01.2014,12,58,6498,407.75,2.0
12.01.2014,12,58,6498,699.0,1.0
13.01.2014,12,58,6498,699.0,1.0
18.01.2014,12,58,6498,699.0,2.0
31.01.2014,12,58,6498,349.5,1.0
05.01.2014,12,58,6501,349.5,1.0
13.01.2014,12,58,6501,699.0,1.0
28.01.2014,12,58,6471,444.99,1.0
25.01.2014,12,58,6471,699.0,1.0
05.01.2014,12,58,6471,349.5,1.0
31.01.2014,12,58,6466,349.5,2.0
23.01.2014,12,58,6144,599.0,1.0
09.01.2014,12,58,6156,139.0,1.0
08.01.2014,12,58,6185,499.0,1.0
09.01.2014,12,58,6222,299.0,1.0
19.01.2014,12,58,6247,399.0,1.0
26.01.2014,12,58,6415,1799.0,1.0
14.01.2014,12,58,6432,124.5,3.0
04.01.2014,12,58,6457,799.0,1.0
06.01.2014,12,58,6138,899.0,1.0
13.01.2014,12,58,6457,699.0,1.0
04.01.2014,12,58,6466,349.5,2.0
05.01.2014,12,58,6466,349.5,2.0
11.01.2014,12,58,6466,699.0,1.0
13.01.2014,12,58,6466,699.0,1.0
14.01.2014,12,58,6466,699.0,1.0
19.01.2014,12,58,6466,699.0,1.0
24.01.2014,12,58,6466,699.0,1.0
25.01.2014,12,58,6466,699.0,2.0
24.01.2014,12,58,6457,699.0,1.0
21.01.2014,12,58,5663,2599.0,2.0
18.01.2014,12,58,7213,899.0,1.0
11.01.2014,12,58,7215,899.0,1.0
12.01.2014,12,58,8528,850.0,1.0
10.01.2014,12,58,8341,149.0,1.0
31.01.2014,12,58,8368,399.0,1.0
25.01.2014,12,58,8400,399.0,2.0
27.01.2014,12,58,8400,399.0,3.0
30.01.2014,12,58,8400,399.0,2.0
28.01.2014,12,58,8405,149.0,1.0
21.01.2014,12,58,8408,98.0,1.0
21.01.2014,12,58,8426,149.0,1.0
04.01.2014,12,58,8577,749.0,1.0
31.01.2014,12,58,8589,149.0,1.0
17.01.2014,12,58,8598,199.0,1.0
26.01.2014,12,58,8624,299.0,1.0
05.01.2014,12,58,8635,149.0,1.0
06.01.2014,12,58,8635,149.0,1.0
10.01.2014,12,58,8635,149.0,1.0
11.01.2014,12,58,8635,149.0,1.0
14.01.2014,12,58,8315,299.0,1.0
04.01.2014,12,58,8314,149.0,1.0
18.01.2014,12,58,8300,349.0,1.0
04.01.2014,12,58,8300,349.0,1.0
08.01.2014,12,58,7963,8990.0,1.0
15.01.2014,12,58,7963,8790.0,1.0
11.01.2014,12,58,7977,1099.0,2.0
25.01.2014,12,58,7979,699.0,1.0
10.01.2014,12,58,7912,299.0,1.0
08.01.2014,12,58,7919,1899.0,1.0
27.01.2014,12,58,8009,299.0,1.0
08.01.2014,12,58,8043,1699.0,1.0
12.01.2014,12,58,8635,149.0,1.0
12.01.2014,12,58,8089,199.0,1.0
08.01.2014,12,58,8093,1399.0,2.0
11.01.2014,12,58,8093,1399.0,1.0
05.01.2014,12,58,8096,299.0,1.0
22.01.2014,12,58,8142,199.0,1.0
24.01.2014,12,58,8169,349.0,1.0
25.01.2014,12,58,8195,149.0,1.0
31.01.2014,12,58,8195,149.0,1.0
06.01.2014,12,58,8292,349.0,1.0
24.01.2014,12,58,8089,199.0,1.0
04.01.2014,12,58,7963,8990.0,2.0
13.01.2014,12,58,8635,149.0,1.0
26.01.2014,12,58,8635,149.0,1.0
12.01.2014,12,58,8730,98.0,1.0
30.01.2014,12,58,8739,99.34,1.0
30.01.2014,12,58,8759,149.0,1.0
22.01.2014,12,58,8765,299.0,1.0
19.01.2014,12,58,8766,149.0,1.0
20.01.2014,12,58,8766,149.0,1.0
09.01.2014,12,58,8778,149.0,1.0
13.01.2014,12,58,8778,149.0,1.0
17.01.2014,12,58,8778,149.0,1.0
19.01.2014,12,58,8778,149.0,1.0
20.01.2014,12,58,8778,149.0,1.0
21.01.2014,12,58,8778,149.0,2.0
08.01.2014,12,58,8789,299.0,1.0
13.01.2014,12,58,8793,299.0,1.0
04.01.2014,12,58,8796,149.0,1.0
28.01.2014,12,58,8800,149.0,1.0
27.01.2014,12,58,8815,129.0,1.0
12.01.2014,12,58,8709,69.0,1.0
24.01.2014,12,58,8690,199.0,1.0
06.01.2014,12,58,8690,199.0,1.0
08.01.2014,12,58,8687,199.0,1.0
30.01.2014,12,58,8644,299.0,1.0
09.01.2014,12,58,8661,149.0,1.0
23.01.2014,12,58,8661,149.0,1.0
09.01.2014,12,58,8662,149.0,1.0
20.01.2014,12,58,8662,149.0,1.0
21.01.2014,12,58,8662,149.0,1.0
27.01.2014,12,58,8662,149.0,2.0
29.01.2014,12,58,8662,149.0,2.0
23.01.2014,12,58,8635,149.0,1.0
30.01.2014,12,58,8662,149.0,1.0
09.01.2014,12,58,8666,149.0,1.0
18.01.2014,12,58,8666,149.0,2.0
19.01.2014,12,58,8669,299.0,1.0
26.01.2014,12,58,8669,299.0,1.0
30.01.2014,12,58,8670,149.0,1.0
25.01.2014,12,58,8684,199.0,1.0
15.01.2014,12,58,8685,199.0,1.0
21.01.2014,12,58,8686,199.0,1.0
09.01.2014,12,58,8664,149.0,1.0
29.01.2014,12,58,7213,899.0,1.0
15.01.2014,12,58,7962,12490.0,1.0
05.01.2014,12,58,7956,4990.0,1.0
31.01.2014,12,58,7815,4391.0,1.0
04.01.2014,12,58,7681,99.0,1.0
05.01.2014,12,58,7681,99.0,2.0
10.01.2014,12,58,7681,99.0,1.0
09.01.2014,12,58,7852,249.0,1.0
10.01.2014,12,58,7852,249.0,1.0
11.01.2014,12,58,7852,249.0,1.0
09.01.2014,12,58,7860,399.0,1.0
10.01.2014,12,58,7860,399.0,2.0
14.01.2014,12,58,7860,398.75,2.0
04.01.2014,12,58,7856,799.0,2.0
05.01.2014,12,58,7856,799.0,1.0
08.01.2014,12,58,7856,799.0,1.0
09.01.2014,12,58,7856,799.0,1.0
14.01.2014,12,58,7856,799.0,1.0
21.01.2014,12,58,7856,799.0,1.0
22.01.2014,12,58,7856,799.0,1.0
21.01.2014,12,58,7815,4291.0,1.0
19.01.2014,12,58,7815,4291.0,1.0
18.01.2014,12,58,7815,4291.0,1.0
30.01.2014,12,58,7802,299.0,1.0
11.01.2014,12,58,7221,899.0,1.0
30.01.2014,12,58,7244,499.0,1.0
12.01.2014,12,58,7245,499.0,1.0
11.01.2014,12,58,7273,299.0,1.0
24.01.2014,12,58,7273,299.0,1.0
05.01.2014,12,58,7288,399.0,1.0
18.01.2014,12,58,7303,299.0,1.0
18.01.2014,12,58,7322,449.0,1.0
17.01.2014,12,58,7891,2490.0,1.0
22.01.2014,12,58,7345,449.0,1.0
12.01.2014,12,58,7371,299.0,1.0
25.01.2014,12,58,7459,299.0,1.0
04.01.2014,12,58,7477,449.0,1.0
04.01.2014,12,58,7485,449.0,1.0
14.01.2014,12,58,7507,199.0,1.0
31.01.2014,12,58,7736,299.0,1.0
12.01.2014,12,58,7738,199.0,1.0
25.01.2014,12,58,7739,349.0,1.0
23.01.2014,12,58,7368,299.0,1.0
08.01.2014,12,58,7962,12490.0,1.0
04.01.2014,12,58,7893,1790.0,3.0
28.01.2014,12,58,7893,1990.0,1.0
18.01.2014,12,58,7940,9590.0,1.0
21.01.2014,12,58,7940,9590.0,2.0
25.01.2014,12,58,7940,10490.0,1.0
28.01.2014,12,58,7940,10490.0,1.0
04.01.2014,12,58,7942,14490.0,2.0
05.01.2014,12,58,7942,14490.0,1.0
08.01.2014,12,58,7942,14490.0,1.0
09.01.2014,12,58,7942,14490.0,1.0
11.01.2014,12,58,7942,14490.0,1.0
12.01.2014,12,58,7942,14490.0,2.0
13.01.2014,12,58,7942,14490.0,1.0
14.01.2014,12,58,7942,14490.0,1.0
15.01.2014,12,58,7942,14490.0,2.0
25.01.2014,12,58,7942,14490.0,1.0
26.01.2014,12,58,7942,14490.0,2.0
04.01.2014,12,58,7950,2290.0,1.0
04.01.2014,12,58,7956,4990.0,1.0
17.01.2014,12,58,7940,9590.0,1.0
15.01.2014,12,58,7940,9590.0,1.0
14.01.2014,12,58,7940,9590.0,2.0
10.01.2014,12,58,7940,10490.0,1.0
30.01.2014,12,58,7893,1990.0,1.0
31.01.2014,12,58,7893,1990.0,1.0
12.01.2014,12,58,7892,2790.0,1.0
04.01.2014,12,58,7894,1490.0,1.0
08.01.2014,12,58,7894,1490.0,1.0
11.01.2014,12,58,7894,1490.0,3.0
12.01.2014,12,58,7894,1490.0,3.0
14.01.2014,12,58,7894,1490.0,1.0
26.01.2014,12,58,7893,1990.0,2.0
16.01.2014,12,58,7894,1490.0,1.0
21.01.2014,12,58,7894,1490.0,1.0
04.01.2014,12,58,7895,899.0,2.0
05.01.2014,12,58,7895,899.0,1.0
06.01.2014,12,58,7895,899.0,2.0
08.01.2014,12,58,7895,899.0,2.0
11.01.2014,12,58,7895,899.0,1.0
16.01.2014,12,58,7895,899.0,1.0
25.01.2014,12,58,7895,899.0,1.0
18.01.2014,12,58,7894,1490.0,1.0
15.01.2014,12,58,5663,2599.0,1.0
13.01.2014,12,58,5663,2599.0,1.0
12.01.2014,12,58,5663,2599.0,1.0
04.01.2014,12,58,3937,1799.0,1.0
10.01.2014,12,58,3937,1799.0,1.0
08.01.2014,12,58,3933,1998.75,2.0
10.01.2014,12,58,3933,1999.0,1.0
08.01.2014,12,58,3934,2599.0,1.0
16.01.2014,12,58,3934,2599.0,1.0
20.01.2014,12,58,3934,2599.0,1.0
22.01.2014,12,58,3934,2599.0,1.0
09.01.2014,12,58,3935,1999.0,1.0
10.01.2014,12,58,3935,1999.0,1.0
11.01.2014,12,58,3935,1999.0,2.0
12.01.2014,12,58,3935,1999.0,1.0
05.01.2014,12,58,3943,1299.0,1.0
17.01.2014,12,58,3943,1299.0,1.0
30.01.2014,12,58,3946,199.0,1.0
27.01.2014,12,58,8056,1000.0,1.0
09.01.2014,12,58,8057,1500.0,1.0
17.01.2014,12,58,3936,1799.0,1.0
27.01.2014,12,58,3902,399.0,1.0
25.01.2014,12,58,3823,399.0,1.0
25.01.2014,12,58,3870,199.0,1.0
13.01.2014,12,58,3734,2599.0,1.0
27.01.2014,12,58,3734,2599.0,1.0
29.01.2014,12,58,3734,2599.0,2.0
31.01.2014,12,58,3734,2599.0,1.0
08.01.2014,12,58,3743,799.0,1.0
16.01.2014,12,58,3745,799.0,1.0
23.01.2014,12,58,3745,799.0,1.0
26.01.2014,12,58,3619,399.0,1.0
15.01.2014,12,58,8058,500.0,1.0
06.01.2014,12,58,3651,199.0,1.0
11.01.2014,12,58,3851,899.0,1.0
14.01.2014,12,58,3851,899.0,1.0
18.01.2014,12,58,3851,899.0,1.0
19.01.2014,12,58,3851,899.0,1.0
29.01.2014,12,58,3851,899.0,1.0
31.01.2014,12,58,3851,899.0,1.0
10.01.2014,12,58,3809,299.0,1.0
28.01.2014,12,58,3809,299.0,1.0
06.01.2014,12,58,3652,199.0,1.0
28.01.2014,12,58,3732,2599.0,1.0
17.01.2014,12,58,8058,500.0,1.0
19.01.2014,12,58,3958,399.0,1.0
10.01.2014,12,58,4228,899.0,1.0
16.01.2014,12,58,4228,899.0,1.0
19.01.2014,12,58,4228,899.0,1.0
20.01.2014,12,58,4228,899.0,1.0
04.01.2014,12,58,4231,2799.0,3.0
08.01.2014,12,58,4231,2799.0,1.0
10.01.2014,12,58,4231,2799.0,2.0
20.01.2014,12,58,4231,2799.0,1.0
23.01.2014,12,58,4231,2799.0,1.0
24.01.2014,12,58,4231,2799.0,1.0
04.01.2014,12,58,4233,1699.0,1.0
04.01.2014,12,58,4244,999.0,3.0
05.01.2014,12,58,4244,999.0,5.0
06.01.2014,12,58,4244,999.0,1.0
08.01.2014,12,58,4244,999.0,2.0
26.01.2014,12,58,4244,999.0,2.0
29.01.2014,12,58,4244,999.0,1.0
08.01.2014,12,58,4228,899.0,1.0
06.01.2014,12,58,4228,899.0,1.0
04.01.2014,12,58,4186,2090.0,1.0
28.01.2014,12,58,4181,1090.0,1.0
04.01.2014,12,58,4048,2399.0,1.0
13.01.2014,12,58,4129,1290.0,1.0
26.01.2014,12,58,4129,1290.0,1.0
15.01.2014,12,58,4132,899.0,1.0
28.01.2014,12,58,4132,899.0,1.0
04.01.2014,12,58,4164,949.0,1.0
05.01.2014,12,58,4164,949.0,1.0
10.01.2014,12,58,4178,1590.0,1.0
24.01.2014,12,58,8058,500.0,1.0
14.01.2014,12,58,4178,1590.0,1.0
17.01.2014,12,58,4178,1590.0,1.0
18.01.2014,12,58,4178,1590.0,1.0
22.01.2014,12,58,4178,1590.0,1.0
12.01.2014,12,58,4181,1090.0,1.0
16.01.2014,12,58,4181,1090.0,1.0
20.01.2014,12,58,4181,1090.0,2.0
21.01.2014,12,58,4181,1090.0,4.0
23.01.2014,12,58,4181,1090.0,1.0
16.01.2014,12,58,4178,1590.0,1.0
31.01.2014,12,58,4244,999.0,1.0
24.01.2014,12,58,3732,2599.0,1.0
17.01.2014,12,58,3732,2599.0,3.0
09.01.2014,12,58,3160,1590.0,1.0
04.01.2014,12,58,3433,1499.0,1.0
12.01.2014,12,58,3427,549.0,1.0
20.01.2014,12,58,3427,549.0,1.0
28.01.2014,12,58,3436,299.0,1.0
30.01.2014,12,58,3286,299.0,1.0
11.01.2014,12,58,3313,799.0,2.0
11.01.2014,12,58,3316,499.0,1.0
04.01.2014,12,58,3320,1199.0,1.0
18.01.2014,12,58,3320,1199.0,1.0
