date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
14.02.2014,13,25,11292,249.5,1.0
22.02.2014,13,25,11292,249.0,1.0
25.02.2014,13,25,10771,1349.0,1.0
12.02.2014,13,25,10772,249.0,1.0
21.02.2014,13,25,10775,299.0,1.0
13.02.2014,13,25,10786,249.0,1.0
22.02.2014,13,25,10786,249.0,1.0
21.02.2014,13,25,10788,249.0,1.0
01.02.2014,13,25,10795,349.0,1.0
05.02.2014,13,25,10813,169.0,1.0
21.02.2014,13,25,10840,149.0,1.0
10.02.2014,13,25,10813,169.0,1.0
05.02.2014,13,25,10816,349.0,1.0
21.02.2014,13,25,10816,349.0,1.0
27.02.2014,13,25,10816,349.0,1.0
03.02.2014,13,25,10817,399.0,1.0
09.02.2014,13,25,10817,399.0,1.0
12.02.2014,13,25,10817,399.0,1.0
13.02.2014,13,25,10817,399.0,1.0
27.02.2014,13,25,10817,399.0,1.0
09.02.2014,13,25,10829,298.0,1.0
16.02.2014,13,25,10831,149.0,1.0
13.02.2014,13,25,10813,169.0,1.0
13.02.2014,13,25,10954,999.0,1.0
06.02.2014,13,25,10468,149.0,1.0
15.02.2014,13,25,10457,149.0,1.0
02.02.2014,13,25,10347,149.0,1.0
15.02.2014,13,25,10348,149.0,1.0
14.02.2014,13,25,10354,4999.0,1.0
22.02.2014,13,25,10360,299.0,1.0
02.02.2014,13,25,10368,149.0,1.0
21.02.2014,13,25,10576,249.0,1.0
21.02.2014,13,25,10371,349.0,1.0
01.02.2014,13,25,10376,399.0,1.0
02.02.2014,13,25,10376,399.0,2.0
05.02.2014,13,25,10376,399.0,1.0
06.02.2014,13,25,10376,399.0,2.0
07.02.2014,13,25,10376,399.0,3.0
08.02.2014,13,25,10376,399.0,2.0
09.02.2014,13,25,10376,399.0,5.0
10.02.2014,13,25,10376,399.0,1.0
12.02.2014,13,25,10376,399.0,2.0
13.02.2014,13,25,10376,399.0,1.0
14.02.2014,13,25,10376,399.0,2.0
15.02.2014,13,25,10376,399.0,5.0
16.02.2014,13,25,10376,399.0,2.0
17.02.2014,13,25,10376,399.0,1.0
15.02.2014,13,25,10343,149.0,1.0
09.02.2014,13,25,10340,149.0,1.0
09.02.2014,13,25,10337,149.0,1.0
19.02.2014,13,25,10331,149.0,1.0
15.02.2014,13,25,10158,299.0,1.0
22.02.2014,13,25,10158,299.0,1.0
21.02.2014,13,25,10159,199.0,1.0
05.02.2014,13,25,10160,199.0,1.0
21.02.2014,13,25,10160,199.0,1.0
21.02.2014,13,25,10161,199.0,1.0
15.02.2014,13,25,10170,298.0,1.0
23.02.2014,13,25,10296,1599.0,1.0
02.02.2014,13,25,10298,399.0,1.0
08.02.2014,13,25,10298,399.0,1.0
21.02.2014,13,25,10376,399.0,1.0
09.02.2014,13,25,10298,399.0,2.0
21.02.2014,13,25,10298,399.0,1.0
28.02.2014,13,25,10298,399.0,2.0
26.02.2014,13,25,10303,149.0,1.0
09.02.2014,13,25,10563,1699.0,1.0
15.02.2014,13,25,10563,1699.0,1.0
23.02.2014,13,25,10563,1699.0,1.0
09.02.2014,13,25,10325,149.0,1.0
15.02.2014,13,25,10325,149.0,1.0
19.02.2014,13,25,10325,149.0,1.0
09.02.2014,13,25,10331,149.0,1.0
16.02.2014,13,25,10298,399.0,2.0
22.02.2014,13,25,10376,399.0,2.0
24.02.2014,13,25,10376,399.0,1.0
25.02.2014,13,25,10376,399.0,1.0
02.02.2014,13,25,10650,850.0,1.0
03.02.2014,13,25,10658,599.0,1.0
22.02.2014,13,25,10658,599.0,1.0
01.02.2014,13,25,10659,659.0,1.0
05.02.2014,13,25,10659,659.0,1.0
16.02.2014,13,25,10659,659.0,1.0
18.02.2014,13,25,10659,659.0,1.0
21.02.2014,13,25,10659,659.0,2.0
24.02.2014,13,25,10659,659.0,1.0
02.02.2014,13,25,10660,999.0,1.0
20.02.2014,13,25,10647,650.0,1.0
13.02.2014,13,25,10660,999.0,2.0
20.02.2014,13,25,10687,1000.0,1.0
24.02.2014,13,25,10687,1000.0,1.0
20.02.2014,13,25,10689,799.0,1.0
21.02.2014,13,25,10689,799.0,1.0
16.02.2014,13,25,10691,850.0,1.0
07.02.2014,13,25,10452,149.0,1.0
21.02.2014,13,25,10452,149.0,1.0
22.02.2014,13,25,10452,149.0,1.0
07.02.2014,13,25,10457,149.0,1.0
09.02.2014,13,25,10457,99.34,1.0
05.02.2014,13,25,10661,1199.0,1.0
18.02.2014,13,25,10457,149.0,1.0
20.02.2014,13,25,10644,650.0,1.0
11.02.2014,13,25,10641,699.0,1.0
27.02.2014,13,25,10376,399.0,2.0
28.02.2014,13,25,10376,399.0,2.0
07.02.2014,13,25,10377,749.0,1.0
15.02.2014,13,25,10377,749.0,1.0
21.02.2014,13,25,10377,749.0,1.0
02.02.2014,13,25,10578,299.0,1.0
01.02.2014,13,25,10389,299.0,1.0
09.02.2014,13,25,10393,99.33,1.0
02.02.2014,13,25,10411,349.0,1.0
20.02.2014,13,25,10412,399.0,1.0
16.02.2014,13,25,10641,699.0,1.0
24.02.2014,13,25,10598,349.0,1.0
16.02.2014,13,25,10427,248.0,1.0
07.02.2014,13,25,10609,349.0,1.0
15.02.2014,13,25,10609,349.0,1.0
13.02.2014,13,25,10619,450.0,1.0
05.02.2014,13,25,10625,750.0,1.0
20.02.2014,13,25,10625,750.0,1.0
20.02.2014,13,25,10626,850.0,1.0
22.02.2014,13,25,10629,550.0,1.0
18.02.2014,13,25,10631,650.0,1.0
20.02.2014,13,25,10635,650.0,1.0
05.02.2014,13,25,10423,1199.0,1.0
25.02.2014,13,25,13411,3990.0,1.0
01.02.2014,13,25,13423,9490.0,1.0
14.02.2014,13,25,13423,9490.0,1.0
21.02.2014,13,25,15226,799.0,1.0
22.02.2014,13,25,15226,799.0,2.0
27.02.2014,13,25,15226,799.0,1.0
08.02.2014,13,25,15227,2399.0,1.0
06.02.2014,13,25,15242,699.0,1.0
11.02.2014,13,25,15246,549.0,1.0
23.02.2014,13,25,15246,549.0,1.0
28.02.2014,13,25,15249,1029.0,1.0
14.02.2014,13,25,15251,799.0,1.0
12.02.2014,13,25,15256,1199.0,1.0
14.02.2014,13,25,15256,1199.0,1.0
15.02.2014,13,25,15257,1199.0,1.0
23.02.2014,13,25,15276,799.0,1.0
08.02.2014,13,25,15279,799.0,1.0
21.02.2014,13,25,15279,799.0,1.0
03.02.2014,13,25,15284,799.0,1.0
10.02.2014,13,25,15284,799.0,1.0
12.02.2014,13,25,15284,799.0,2.0
14.02.2014,13,25,15284,799.0,1.0
21.02.2014,13,25,15284,799.0,1.0
23.02.2014,13,25,15284,799.0,1.0
19.02.2014,13,25,15226,799.0,1.0
16.02.2014,13,25,15226,799.0,1.0
15.02.2014,13,25,15226,799.0,1.0
14.02.2014,13,25,15226,799.0,1.0
16.02.2014,13,25,14906,149.0,1.0
03.02.2014,13,25,14912,399.0,1.0
04.02.2014,13,25,14912,399.0,1.0
05.02.2014,13,25,14912,399.0,1.0
21.02.2014,13,25,14912,399.0,1.0
23.02.2014,13,25,14912,399.0,1.0
01.02.2014,13,25,14913,999.0,1.0
04.02.2014,13,25,14913,999.0,1.0
07.02.2014,13,25,14913,999.0,1.0
08.02.2014,13,25,14913,999.0,1.0
25.02.2014,13,25,15284,799.0,1.0
20.02.2014,13,25,14913,999.0,1.0
11.02.2014,13,25,14923,149.0,1.0
08.02.2014,13,25,15215,799.0,1.0
12.02.2014,13,25,15215,799.0,1.0
16.02.2014,13,25,15215,799.0,1.0
21.02.2014,13,25,15215,799.0,1.0
26.02.2014,13,25,15215,799.0,1.0
23.02.2014,13,25,15218,2399.0,1.0
01.02.2014,13,25,15226,799.0,1.0
02.02.2014,13,25,15226,799.0,2.0
13.02.2014,13,25,15226,799.0,1.0
21.02.2014,13,25,14921,149.0,1.0
23.02.2014,13,25,14890,1099.0,1.0
26.02.2014,13,25,15284,799.0,1.0
03.02.2014,13,25,15287,799.0,1.0
15.02.2014,13,25,15466,679.0,1.0
20.02.2014,13,25,15443,549.0,1.0
20.02.2014,13,25,15444,599.0,1.0
07.02.2014,13,25,15446,479.0,1.0
09.02.2014,13,25,15446,479.0,1.0
12.02.2014,13,25,15446,479.0,1.0
19.02.2014,13,25,15446,479.0,1.0
12.02.2014,13,25,15451,799.0,1.0
18.02.2014,13,25,15452,599.0,1.0
23.02.2014,13,25,15452,599.0,1.0
26.02.2014,13,25,15452,599.0,1.0
14.02.2014,13,25,15453,599.0,1.0
05.02.2014,13,25,15455,499.0,1.0
20.02.2014,13,25,15455,499.0,1.0
20.02.2014,13,25,15458,449.0,1.0
08.02.2014,13,25,15459,599.0,1.0
28.02.2014,13,25,15464,549.0,1.0
21.02.2014,13,25,15469,359.0,1.0
11.02.2014,13,25,15470,379.0,1.0
14.02.2014,13,25,15470,379.0,1.0
12.02.2014,13,25,15472,749.0,1.0
14.02.2014,13,25,15465,349.0,1.0
10.02.2014,13,25,15465,349.0,1.0
22.02.2014,13,25,15426,279.0,1.0
09.02.2014,13,25,15426,279.0,1.0
12.02.2014,13,25,15287,799.0,1.0
23.02.2014,13,25,15287,799.0,1.0
26.02.2014,13,25,15287,799.0,1.0
24.02.2014,13,25,15297,959.0,1.0
17.02.2014,13,25,15298,1259.0,1.0
21.02.2014,13,25,15298,1259.0,1.0
19.02.2014,13,25,15299,849.0,1.0
17.02.2014,13,25,15301,889.0,1.0
09.02.2014,13,25,15302,889.0,1.0
01.02.2014,13,25,15303,959.0,1.0
27.02.2014,13,25,15284,799.0,1.0
08.02.2014,13,25,15303,959.0,1.0
13.02.2014,13,25,15319,1149.0,1.0
15.02.2014,13,25,15319,1149.0,1.0
28.02.2014,13,25,15325,899.0,1.0
07.02.2014,13,25,15343,149.0,1.0
09.02.2014,13,25,15342,199.0,1.0
25.02.2014,13,25,15366,599.0,1.0
04.02.2014,13,25,15363,419.0,1.0
19.02.2014,13,25,15363,419.0,1.0
21.02.2014,13,25,15363,419.0,1.0
01.02.2014,13,25,15426,279.0,1.0
07.02.2014,13,25,15316,498.0,1.0
22.02.2014,13,25,14888,549.0,1.0
16.02.2014,13,25,14888,549.0,1.0
08.02.2014,13,25,14888,549.0,1.0
17.02.2014,13,25,14757,199.0,1.0
22.02.2014,13,25,14762,449.0,1.0
25.02.2014,13,25,14762,449.0,2.0
15.02.2014,13,25,14776,149.0,1.0
13.02.2014,13,25,14777,299.0,1.0
10.02.2014,13,25,14785,169.0,1.0
21.02.2014,13,25,14785,169.0,1.0
28.02.2014,13,25,14785,169.0,1.0
12.02.2014,13,25,14788,149.0,1.0
09.02.2014,13,25,14804,399.0,1.0
18.02.2014,13,25,14804,399.0,1.0
14.02.2014,13,25,14810,149.0,1.0
19.02.2014,13,25,14810,149.0,1.0
17.02.2014,13,25,14816,98.0,1.0
02.02.2014,13,25,14817,199.0,1.0
25.02.2014,13,25,14818,199.0,1.0
02.02.2014,13,25,14819,199.0,1.0
17.02.2014,13,25,14819,199.0,1.0
17.02.2014,13,25,14820,199.0,1.0
25.02.2014,13,25,14821,749.0,1.0
06.02.2014,13,25,14828,199.0,1.0
24.02.2014,13,25,14756,399.0,1.0
27.02.2014,13,25,14735,399.0,1.0
21.02.2014,13,25,14735,399.0,1.0
17.02.2014,13,25,14735,399.0,1.0
07.02.2014,13,25,14667,199.0,1.0
03.02.2014,13,25,14669,98.0,1.0
15.02.2014,13,25,14669,98.0,1.0
01.02.2014,13,25,14690,199.0,1.0
22.02.2014,13,25,14690,199.0,1.0
06.02.2014,13,25,14696,399.0,1.0
06.02.2014,13,25,14702,149.0,1.0
15.02.2014,13,25,14713,149.0,1.0
15.02.2014,13,25,14714,149.0,1.0
15.02.2014,13,25,14718,299.0,1.0
08.02.2014,13,25,14828,199.0,2.0
15.02.2014,13,25,14721,299.0,1.0
15.02.2014,13,25,14719,149.0,1.0
24.02.2014,13,25,14719,149.0,1.0
03.02.2014,13,25,14730,149.0,1.0
23.02.2014,13,25,14731,499.0,1.0
09.02.2014,13,25,14733,149.0,1.0
06.02.2014,13,25,14735,399.0,1.0
07.02.2014,13,25,14735,399.0,1.0
08.02.2014,13,25,14735,399.0,1.0
09.02.2014,13,25,14735,399.0,1.0
13.02.2014,13,25,14735,399.0,1.0
06.02.2014,13,25,14722,299.0,1.0
09.02.2014,13,25,14828,199.0,1.0
13.02.2014,13,25,14828,199.0,1.0
14.02.2014,13,25,14828,199.0,2.0
20.02.2014,13,25,14842,199.0,1.0
21.02.2014,13,25,14842,199.0,2.0
24.02.2014,13,25,14842,199.0,1.0
25.02.2014,13,25,14842,199.0,1.0
27.02.2014,13,25,14842,199.0,2.0
21.02.2014,13,25,14845,199.0,1.0
22.02.2014,13,25,14845,199.0,3.0
23.02.2014,13,25,14845,199.0,4.0
25.02.2014,13,25,14845,199.0,1.0
27.02.2014,13,25,14845,199.0,2.0
16.02.2014,13,25,14842,199.0,1.0
02.02.2014,13,25,14847,199.0,3.0
07.02.2014,13,25,14847,199.0,3.0
21.02.2014,13,25,14847,199.0,1.0
23.02.2014,13,25,14847,199.0,1.0
15.02.2014,13,25,14851,248.0,1.0
21.02.2014,13,25,14856,149.0,1.0
01.02.2014,13,25,14861,149.0,1.0
15.02.2014,13,25,15193,299.0,1.0
22.02.2014,13,25,14884,399.0,1.0
23.02.2014,13,25,14887,1199.0,1.0
06.02.2014,13,25,14888,549.0,1.0
06.02.2014,13,25,14847,199.0,5.0
09.02.2014,13,25,15505,629.0,1.0
13.02.2014,13,25,14842,199.0,1.0
06.02.2014,13,25,14842,199.0,3.0
16.02.2014,13,25,14828,199.0,3.0
17.02.2014,13,25,14828,199.0,1.0
21.02.2014,13,25,14828,199.0,1.0
23.02.2014,13,25,14828,199.0,1.0
25.02.2014,13,25,14828,199.0,5.0
27.02.2014,13,25,14828,199.0,1.0
02.02.2014,13,25,14829,649.0,1.0
05.02.2014,13,25,14829,649.0,2.0
08.02.2014,13,25,14829,649.0,1.0
09.02.2014,13,25,14829,649.0,1.0
08.02.2014,13,25,14842,199.0,1.0
10.02.2014,13,25,14829,649.0,2.0
24.02.2014,13,25,14829,649.0,2.0
25.02.2014,13,25,14829,649.0,1.0
26.02.2014,13,25,14829,649.0,1.0
28.02.2014,13,25,14829,649.0,2.0
02.02.2014,13,25,14841,199.0,2.0
08.02.2014,13,25,14841,199.0,1.0
15.02.2014,13,25,14841,199.0,1.0
20.02.2014,13,25,14841,199.0,1.0
21.02.2014,13,25,14841,199.0,1.0
24.02.2014,13,25,14841,199.0,1.0
23.02.2014,13,25,14829,649.0,3.0
21.02.2014,13,25,15505,629.0,1.0
13.02.2014,13,25,15509,599.0,1.0
23.02.2014,13,25,15509,599.0,1.0
22.02.2014,13,25,16160,1499.0,1.0
23.02.2014,13,25,16160,1499.0,1.0
01.02.2014,13,25,16167,659.0,1.0
02.02.2014,13,25,16167,659.0,1.0
06.02.2014,13,25,16167,659.0,1.0
08.02.2014,13,25,16167,659.0,1.0
14.02.2014,13,25,16167,659.0,1.0
19.02.2014,13,25,16167,659.0,1.0
22.02.2014,13,25,16167,659.0,1.0
01.02.2014,13,25,16169,299.0,1.0
05.02.2014,13,25,16169,299.0,1.0
08.02.2014,13,25,16169,299.0,2.0
17.02.2014,13,25,16169,299.0,1.0
20.02.2014,13,25,16169,299.0,3.0
21.02.2014,13,25,16169,299.0,4.0
22.02.2014,13,25,16169,299.0,2.0
07.02.2014,13,25,16170,1999.0,2.0
24.02.2014,13,25,16170,1999.0,1.0
27.02.2014,13,25,16146,1399.0,1.0
06.02.2014,13,25,16182,1299.0,1.0
21.02.2014,13,25,16182,1299.0,1.0
14.02.2014,13,25,16160,1499.0,1.0
08.02.2014,13,25,16154,639.0,1.0
11.02.2014,13,25,16151,569.0,1.0
18.02.2014,13,25,16150,549.0,1.0
20.02.2014,13,25,16111,1399.0,2.0
24.02.2014,13,25,16111,1399.0,1.0
12.02.2014,13,25,16112,1649.0,1.0
22.02.2014,13,25,16112,1649.0,1.0
28.02.2014,13,25,16112,1649.0,1.0
07.02.2014,13,25,16113,1449.0,1.0
14.02.2014,13,25,16113,1449.0,1.0
18.02.2014,13,25,16122,699.0,1.0
22.02.2014,13,25,16122,699.0,1.0
18.02.2014,13,25,16126,249.0,1.0
09.02.2014,13,25,16176,449.0,1.0
20.02.2014,13,25,16126,249.0,1.0
08.02.2014,13,25,16134,899.0,1.0
04.02.2014,13,25,16135,249.0,6.0
14.02.2014,13,25,16135,249.0,2.0
21.02.2014,13,25,16135,249.0,2.0
12.02.2014,13,25,16136,1119.0,1.0
21.02.2014,13,25,16136,1119.0,1.0
22.02.2014,13,25,16136,1119.0,1.0
08.02.2014,13,25,16144,249.0,1.0
12.02.2014,13,25,16147,549.0,1.0
22.02.2014,13,25,16147,549.0,2.0
21.02.2014,13,25,16126,249.0,1.0
16.02.2014,13,25,16176,449.0,1.0
20.02.2014,13,25,16176,449.0,1.0
23.02.2014,13,25,16176,449.0,1.0
01.02.2014,13,25,16209,299.0,1.0
07.02.2014,13,25,16209,299.0,1.0
18.02.2014,13,25,16209,299.0,2.0
20.02.2014,13,25,16209,299.0,2.0
21.02.2014,13,25,16209,299.0,1.0
08.02.2014,13,25,16210,329.0,1.0
21.02.2014,13,25,16210,329.0,1.0
22.02.2014,13,25,16210,329.0,1.0
23.02.2014,13,25,16210,329.0,1.0
12.02.2014,13,25,16219,399.0,1.0
26.02.2014,13,25,16205,299.0,1.0
21.02.2014,13,25,16219,399.0,1.0
24.02.2014,13,25,16220,1199.0,1.0
07.02.2014,13,25,16228,519.0,1.0
21.02.2014,13,25,16228,519.0,1.0
02.02.2014,13,25,16230,699.0,1.0
13.02.2014,13,25,16230,699.0,1.0
16.02.2014,13,25,16230,699.0,1.0
05.02.2014,13,25,16233,1999.0,1.0
28.02.2014,13,25,16233,1999.0,1.0
08.02.2014,13,25,16234,399.0,1.0
18.02.2014,13,25,16234,399.0,1.0
28.02.2014,13,25,16219,399.0,1.0
21.02.2014,13,25,16108,249.0,1.0
23.02.2014,13,25,16205,299.0,1.0
14.02.2014,13,25,16205,299.0,2.0
07.02.2014,13,25,16178,239.0,1.0
21.02.2014,13,25,16178,239.0,2.0
23.02.2014,13,25,16180,1499.0,1.0
12.02.2014,13,25,16183,2799.0,1.0
23.02.2014,13,25,16183,2799.0,1.0
04.02.2014,13,25,16184,249.0,15.0
10.02.2014,13,25,16184,249.0,1.0
13.02.2014,13,25,16184,249.0,1.0
14.02.2014,13,25,16184,249.0,1.0
15.02.2014,13,25,16184,249.0,2.0
22.02.2014,13,25,16205,299.0,1.0
19.02.2014,13,25,16184,249.0,1.0
22.02.2014,13,25,16184,249.0,1.0
23.02.2014,13,25,16184,249.0,2.0
25.02.2014,13,25,16184,249.0,1.0
27.02.2014,13,25,16184,249.0,1.0
28.02.2014,13,25,16184,249.0,3.0
12.02.2014,13,25,16189,249.0,1.0
15.02.2014,13,25,16189,249.0,1.0
20.02.2014,13,25,16189,249.0,3.0
23.02.2014,13,25,16189,249.0,1.0
03.02.2014,13,25,16205,299.0,1.0
20.02.2014,13,25,16184,249.0,5.0
21.02.2014,13,25,14651,199.0,1.0
26.02.2014,13,25,16101,799.0,1.0
22.02.2014,13,25,16057,619.0,1.0
23.02.2014,13,25,15868,3399.0,1.0
26.02.2014,13,25,15886,2159.0,1.0
08.02.2014,13,25,15894,3999.0,1.0
01.02.2014,13,25,15906,1599.0,1.0
16.02.2014,13,25,15906,1599.0,1.0
23.02.2014,13,25,15906,1599.0,1.0
14.02.2014,13,25,15916,1599.0,1.0
07.02.2014,13,25,15922,1699.0,1.0
22.02.2014,13,25,15922,1398.75,2.0
28.02.2014,13,25,15922,1399.0,1.0
01.02.2014,13,25,15923,3599.0,1.0
14.02.2014,13,25,15931,2299.0,1.0
21.02.2014,13,25,15548,199.0,1.0
09.02.2014,13,25,15972,199.0,2.0
15.02.2014,13,25,15972,199.0,1.0
03.02.2014,13,25,15973,199.0,1.0
08.02.2014,13,25,15973,199.0,1.0
09.02.2014,13,25,15974,199.0,1.0
15.02.2014,13,25,15974,199.0,1.0
28.02.2014,13,25,15974,199.0,1.0
15.02.2014,13,25,15980,58.0,1.0
22.02.2014,13,25,15868,3399.0,1.0
20.02.2014,13,25,15862,2599.0,1.0
14.02.2014,13,25,15862,2599.0,1.0
17.02.2014,13,25,15851,699.0,1.0
02.02.2014,13,25,15519,299.0,1.0
09.02.2014,13,25,15519,299.0,1.0
14.02.2014,13,25,15519,299.0,1.0
16.02.2014,13,25,15519,299.0,1.0
18.02.2014,13,25,15519,299.0,1.0
21.02.2014,13,25,15519,299.0,1.0
22.02.2014,13,25,15519,299.0,1.0
01.02.2014,13,25,15520,339.0,1.0
06.02.2014,13,25,15520,339.0,1.0
19.02.2014,13,25,15520,339.0,1.0
04.02.2014,13,25,15983,28.0,1.0
09.02.2014,13,25,15521,599.0,1.0
16.02.2014,13,25,15521,599.0,1.0
02.02.2014,13,25,15524,199.0,1.0
16.02.2014,13,25,15524,199.0,1.0
02.02.2014,13,25,15526,179.0,1.0
14.02.2014,13,25,15526,179.0,1.0
21.02.2014,13,25,15526,179.0,1.0
02.02.2014,13,25,15527,179.0,1.0
07.02.2014,13,25,15527,179.0,1.0
09.02.2014,13,25,15535,149.0,1.0
01.02.2014,13,25,15542,149.0,1.0
14.02.2014,13,25,15521,599.0,1.0
09.02.2014,13,25,15983,28.0,2.0
12.02.2014,13,25,15983,28.0,1.0
07.02.2014,13,25,15992,499.0,1.0
02.02.2014,13,25,16056,699.0,1.0
06.02.2014,13,25,16056,699.0,1.0
07.02.2014,13,25,16056,699.0,1.0
09.02.2014,13,25,16056,699.0,1.0
14.02.2014,13,25,16056,699.0,1.0
22.02.2014,13,25,16056,699.0,1.0
03.02.2014,13,25,16069,659.0,1.0
01.02.2014,13,25,16071,249.0,1.0
04.02.2014,13,25,16071,249.0,7.0
07.02.2014,13,25,16071,249.0,1.0
01.02.2014,13,25,16056,699.0,1.0
14.02.2014,13,25,16071,249.0,1.0
23.02.2014,13,25,16071,249.0,1.0
02.02.2014,13,25,16072,1299.0,1.0
26.02.2014,13,25,16072,1299.0,1.0
16.02.2014,13,25,16077,799.0,1.0
15.02.2014,13,25,16080,899.0,1.0
28.02.2014,13,25,16086,399.0,1.0
23.02.2014,13,25,16092,249.0,1.0
01.02.2014,13,25,16057,619.0,1.0
12.02.2014,13,25,16057,619.0,1.0
15.02.2014,13,25,16057,619.0,1.0
22.02.2014,13,25,16071,249.0,1.0
28.02.2014,13,25,16059,449.0,1.0
22.02.2014,13,25,16043,1390.0,1.0
14.02.2014,13,25,16043,1390.0,1.0
27.02.2014,13,25,15993,499.0,2.0
13.02.2014,13,25,16020,349.0,1.0
20.02.2014,13,25,16020,349.0,1.0
23.02.2014,13,25,16020,349.0,1.0
09.02.2014,13,25,16022,1599.0,1.0
13.02.2014,13,25,16008,999.0,1.0
28.02.2014,13,25,16010,299.0,1.0
01.02.2014,13,25,16011,999.0,1.0
08.02.2014,13,25,16011,999.0,1.0
16.02.2014,13,25,16011,999.0,1.0
20.02.2014,13,25,16043,1390.0,1.0
07.02.2014,13,25,16014,299.0,1.0
15.02.2014,13,25,16014,299.0,1.0
21.02.2014,13,25,16017,299.0,1.0
25.02.2014,13,25,16017,299.0,1.0
08.02.2014,13,25,16028,1249.0,1.0
23.02.2014,13,25,16028,1249.0,1.0
08.02.2014,13,25,16029,1299.0,1.0
11.02.2014,13,25,16030,249.0,1.0
09.02.2014,13,25,16031,1299.0,1.0
25.02.2014,13,25,16031,1299.0,1.0
13.02.2014,13,25,16043,1390.0,1.0
10.02.2014,13,25,16014,299.0,1.0
06.02.2014,13,25,14646,149.0,1.0
21.02.2014,13,25,14626,149.0,1.0
08.02.2014,13,25,14626,169.0,1.0
06.02.2014,13,25,13881,599.0,1.0
08.02.2014,13,25,13881,599.0,1.0
14.02.2014,13,25,13881,599.0,2.0
17.02.2014,13,25,13881,599.0,1.0
28.02.2014,13,25,13881,599.0,1.0
03.02.2014,13,25,13884,148.0,1.0
09.02.2014,13,25,13890,399.0,1.0
14.02.2014,13,25,13890,399.0,1.0
15.02.2014,13,25,13890,399.0,1.0
22.02.2014,13,25,13892,148.0,1.0
05.02.2014,13,25,13893,199.0,1.0
13.02.2014,13,25,13893,199.0,1.0
05.02.2014,13,25,13894,199.0,1.0
15.02.2014,13,25,13901,349.0,1.0
21.02.2014,13,25,13915,149.0,1.0
25.02.2014,13,25,13923,149.0,1.0
12.02.2014,13,25,13926,149.0,1.0
22.02.2014,13,25,13927,149.0,1.0
15.02.2014,13,25,14169,174.0,1.0
14.02.2014,13,25,13935,149.0,1.0
21.02.2014,13,25,13935,149.0,1.0
06.02.2014,13,25,13879,169.0,1.0
18.02.2014,13,25,13878,199.0,1.0
07.02.2014,13,25,13878,199.0,1.0
04.02.2014,13,25,13878,199.0,1.0
21.02.2014,13,25,13048,399.0,1.0
22.02.2014,13,25,13048,399.0,1.0
24.02.2014,13,25,13048,399.0,1.0
22.02.2014,13,25,13050,199.0,1.0
17.02.2014,13,25,13052,149.0,1.0
17.02.2014,13,25,13054,149.0,1.0
24.02.2014,13,25,13065,199.0,1.0
14.02.2014,13,25,13066,299.0,1.0
18.02.2014,13,25,13066,299.0,1.0
16.02.2014,13,25,13784,149.0,1.0
18.02.2014,13,25,13941,149.0,1.0
24.02.2014,13,25,13810,1599.0,1.0
07.02.2014,13,25,13811,399.0,1.0
10.02.2014,13,25,13811,399.0,1.0
21.02.2014,13,25,13811,399.0,3.0
22.02.2014,13,25,13811,399.0,1.0
18.02.2014,13,25,13814,58.0,1.0
06.02.2014,13,25,13816,249.0,1.0
06.02.2014,13,25,13831,148.0,1.0
02.02.2014,13,25,13834,149.0,1.0
02.02.2014,13,25,13856,299.0,1.0
11.02.2014,13,25,13871,349.0,1.0
04.02.2014,13,25,13811,399.0,1.0
15.02.2014,13,25,13949,329.0,1.0
05.02.2014,13,25,13971,299.0,1.0
11.02.2014,13,25,13971,299.0,1.0
04.02.2014,13,25,14054,399.0,1.0
05.02.2014,13,25,14054,399.0,1.0
06.02.2014,13,25,14054,399.0,1.0
08.02.2014,13,25,14054,399.0,2.0
09.02.2014,13,25,14054,399.0,4.0
12.02.2014,13,25,14054,399.0,1.0
14.02.2014,13,25,14054,399.0,1.0
16.02.2014,13,25,14054,399.0,2.0
22.02.2014,13,25,14054,399.0,1.0
21.02.2014,13,25,14065,149.0,1.0
03.02.2014,13,25,14054,399.0,1.0
09.02.2014,13,25,14066,149.0,1.0
23.02.2014,13,25,14109,249.0,1.0
17.02.2014,13,25,14117,699.0,1.0
25.02.2014,13,25,14118,299.0,1.0
05.02.2014,13,25,14145,299.0,1.0
19.02.2014,13,25,14146,1099.0,1.0
05.02.2014,13,25,14148,249.0,1.0
13.02.2014,13,25,14148,249.0,1.0
08.02.2014,13,25,14239,149.0,1.0
01.02.2014,13,25,14931,699.0,1.0
07.02.2014,13,25,14931,699.0,1.0
13.02.2014,13,25,14074,699.0,1.0
18.02.2014,13,25,13048,399.0,2.0
02.02.2014,13,25,14054,399.0,3.0
06.02.2014,13,25,14050,349.0,1.0
23.02.2014,13,25,13971,299.0,1.0
08.02.2014,13,25,13979,149.0,1.0
07.02.2014,13,25,14009,98.0,1.0
06.02.2014,13,25,13997,149.0,1.0
06.02.2014,13,25,13998,149.0,1.0
10.02.2014,13,25,14213,148.0,1.0
08.02.2014,13,25,14216,299.0,1.0
21.02.2014,13,25,14218,299.0,1.0
01.02.2014,13,25,14223,299.0,1.0
08.02.2014,13,25,14224,299.0,1.0
01.02.2014,13,25,14054,399.0,3.0
10.02.2014,13,25,14019,349.0,1.0
19.02.2014,13,25,14019,349.0,1.0
22.02.2014,13,25,14019,349.0,1.0
