date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
26.02.2013,1,54,13511,1599.0,1.0
13.02.2013,1,54,13413,1999.0,1.0
27.02.2013,1,54,13413,1999.0,1.0
09.02.2013,1,54,13417,1199.0,1.0
12.02.2013,1,54,13417,1199.0,1.0
13.02.2013,1,54,13417,1199.0,1.0
23.02.2013,1,54,13417,599.5,2.0
24.02.2013,1,54,13417,757.43,1.0
26.02.2013,1,54,13417,757.43,1.0
11.02.2013,1,54,13418,999.0,1.0
07.02.2013,1,54,13419,999.0,1.0
01.02.2013,1,54,13429,11490.0,1.0
21.02.2013,1,54,13429,10490.0,1.0
07.02.2013,1,54,13431,10490.0,1.0
17.02.2013,1,54,13490,12990.0,1.0
06.02.2013,1,54,13490,12990.0,1.0
02.02.2013,1,54,13490,12989.5,1.0
01.02.2013,1,54,13490,13990.0,1.0
08.02.2013,1,54,13350,30.0,2.0
09.02.2013,1,54,13350,30.0,1.0
18.02.2013,1,54,13350,30.0,1.0
27.02.2013,1,54,13350,30.0,1.0
01.02.2013,1,54,13354,30.0,2.0
09.02.2013,1,54,13354,30.0,7.0
23.02.2013,1,54,13354,30.0,5.0
07.02.2013,1,54,13355,199.0,1.0
08.02.2013,1,54,13355,199.0,2.0
18.02.2013,1,54,13355,199.0,-1.0
08.02.2013,1,54,13435,10990.0,1.0
04.02.2013,1,54,13351,70.0,2.0
15.02.2013,1,54,12726,450.0,1.0
14.02.2013,1,54,12727,1490.0,1.0
17.02.2013,1,54,13393,10490.0,1.0
05.02.2013,1,54,13460,1498.5,1.0
10.02.2013,1,54,13460,1498.5,1.0
22.02.2013,1,54,13460,1049.0,1.0
14.02.2013,1,54,13480,12990.0,1.0
23.02.2013,1,54,13480,13990.0,1.0
07.02.2013,1,54,13484,12990.0,1.0
12.02.2013,1,54,13484,12990.0,1.0
14.02.2013,1,54,13351,70.0,6.0
02.02.2013,1,54,13450,2799.0,1.0
24.02.2013,1,54,13450,2799.0,1.0
01.02.2013,1,54,13517,3790.0,1.0
10.02.2013,1,54,12782,399.0,1.0
12.02.2013,1,54,12790,198.0,1.0
09.02.2013,1,54,13563,298.0,1.0
26.02.2013,1,54,12793,148.0,1.0
04.02.2013,1,54,12796,299.0,1.0
01.02.2013,1,54,12797,199.0,1.0
06.02.2013,1,54,12797,199.0,1.0
10.02.2013,1,54,12800,199.0,1.0
05.02.2013,1,54,12803,1599.0,1.0
23.02.2013,1,54,12804,699.0,1.0
09.02.2013,1,54,12781,149.0,1.0
09.02.2013,1,54,12805,399.0,1.0
17.02.2013,1,54,12805,399.0,1.0
12.02.2013,1,54,12807,199.0,1.0
17.02.2013,1,54,12807,199.0,1.0
23.02.2013,1,54,12811,349.0,1.0
24.02.2013,1,54,12811,349.0,1.0
02.02.2013,1,54,12817,149.0,1.0
22.02.2013,1,54,12817,149.0,1.0
19.02.2013,1,54,12818,349.0,1.0
27.02.2013,1,54,12820,498.0,1.0
09.02.2013,1,54,12822,349.0,1.0
12.02.2013,1,54,12805,399.0,1.0
27.02.2013,1,54,13346,149.0,1.0
07.02.2013,1,54,12781,149.0,1.0
24.02.2013,1,54,12778,199.0,1.0
05.02.2013,1,54,13517,3790.0,1.0
11.02.2013,1,54,13517,3789.5,1.0
15.02.2013,1,54,13517,2699.0,1.0
17.02.2013,1,54,13517,2699.0,1.0
27.02.2013,1,54,13517,2699.0,3.0
21.02.2013,1,54,12745,399.0,3.0
22.02.2013,1,54,12745,399.0,1.0
23.02.2013,1,54,12745,399.0,2.0
24.02.2013,1,54,12745,399.0,2.0
25.02.2013,1,54,12745,399.0,1.0
15.02.2013,1,54,12777,199.0,1.0
26.02.2013,1,54,12745,399.0,1.0
16.02.2013,1,54,13539,1499.0,1.0
15.02.2013,1,54,12754,749.38,1.0
24.02.2013,1,54,12755,149.0,1.0
25.02.2013,1,54,12757,149.0,1.0
24.02.2013,1,54,12766,149.0,1.0
27.02.2013,1,54,12768,329.0,1.0
02.02.2013,1,54,12769,98.0,1.0
21.02.2013,1,54,12769,98.0,1.0
03.02.2013,1,54,12775,349.0,1.0
23.02.2013,1,54,12775,349.0,1.0
28.02.2013,1,54,12745,399.0,1.0
16.02.2013,1,54,13346,149.0,1.0
05.02.2013,1,54,13346,149.0,3.0
13.02.2013,1,54,13345,25.0,3.0
23.02.2013,1,54,13158,249.0,1.0
07.02.2013,1,54,13163,249.0,1.0
21.02.2013,1,54,13163,249.0,1.0
14.02.2013,1,54,13164,249.0,1.0
11.02.2013,1,54,12566,199.0,1.0
03.02.2013,1,54,13167,549.0,1.0
22.02.2013,1,54,13169,349.0,1.0
26.02.2013,1,54,12569,499.0,1.0
10.02.2013,1,54,12576,349.0,1.0
21.02.2013,1,54,12577,149.0,1.0
15.02.2013,1,54,13158,249.0,1.0
15.02.2013,1,54,12578,149.0,1.0
11.02.2013,1,54,12584,149.0,1.0
15.02.2013,1,54,12584,149.0,1.0
15.02.2013,1,54,12587,149.0,1.0
16.02.2013,1,54,12588,149.0,1.0
03.02.2013,1,54,12590,149.0,1.0
17.02.2013,1,54,12597,149.0,1.0
16.02.2013,1,54,13176,349.0,1.0
21.02.2013,1,54,13176,349.0,1.0
18.02.2013,1,54,12601,28.0,1.0
25.02.2013,1,54,12605,149.0,1.0
02.02.2013,1,54,12580,149.0,1.0
26.02.2013,1,54,12614,249.0,1.0
14.02.2013,1,54,13158,249.0,1.0
03.02.2013,1,54,13158,249.0,1.0
16.02.2013,1,54,12533,199.0,1.0
15.02.2013,1,54,12537,199.0,1.0
03.02.2013,1,54,12541,149.0,1.0
10.02.2013,1,54,12544,199.0,1.0
10.02.2013,1,54,12546,199.0,1.0
09.02.2013,1,54,12553,1499.0,1.0
21.02.2013,1,54,12554,199.0,1.0
16.02.2013,1,54,12555,199.0,1.0
19.02.2013,1,54,12557,299.0,1.0
15.02.2013,1,54,12558,199.0,1.0
10.02.2013,1,54,13158,249.0,2.0
09.02.2013,1,54,13145,249.0,1.0
23.02.2013,1,54,13147,249.0,1.0
10.02.2013,1,54,13155,249.0,1.0
18.02.2013,1,54,13155,249.0,1.0
24.02.2013,1,54,13155,249.0,1.0
03.02.2013,1,54,13156,249.0,1.0
15.02.2013,1,54,13156,249.0,1.0
02.02.2013,1,54,13157,249.0,1.0
03.02.2013,1,54,13157,249.0,1.0
07.02.2013,1,54,13157,249.0,1.0
08.02.2013,1,54,13157,249.0,1.0
02.02.2013,1,54,13147,249.0,1.0
03.02.2013,1,54,12824,298.0,1.0
23.02.2013,1,54,12616,149.0,1.0
03.02.2013,1,54,13188,349.0,1.0
17.02.2013,1,54,12662,1999.0,1.0
23.02.2013,1,54,12662,1999.0,1.0
06.02.2013,1,54,12665,399.0,1.0
07.02.2013,1,54,12676,149.0,1.0
07.02.2013,1,54,12677,249.0,1.0
21.02.2013,1,54,12677,249.0,1.0
02.02.2013,1,54,12679,399.0,1.0
28.02.2013,1,54,12679,399.0,1.0
06.02.2013,1,54,12691,449.0,1.0
09.02.2013,1,54,12718,299.0,1.0
14.02.2013,1,54,12661,399.0,1.0
24.02.2013,1,54,12718,299.0,1.0
04.02.2013,1,54,12724,649.0,1.0
03.02.2013,1,54,13344,25.0,2.0
07.02.2013,1,54,13344,25.0,2.0
21.02.2013,1,54,13344,25.0,1.0
23.02.2013,1,54,13344,25.0,2.0
26.02.2013,1,54,13344,25.0,2.0
03.02.2013,1,54,13345,25.0,3.0
06.02.2013,1,54,13345,25.0,2.0
09.02.2013,1,54,13345,25.0,2.0
12.02.2013,1,54,13345,25.0,1.0
02.02.2013,1,54,12719,149.0,1.0
05.02.2013,1,54,13187,399.0,1.0
02.02.2013,1,54,12661,399.0,1.0
02.02.2013,1,54,12652,499.0,1.0
02.02.2013,1,54,12618,149.0,1.0
25.02.2013,1,54,12620,199.0,1.0
23.02.2013,1,54,12623,649.0,1.0
06.02.2013,1,54,12625,999.0,1.0
17.02.2013,1,54,12625,999.0,1.0
02.02.2013,1,54,12631,248.0,1.0
22.02.2013,1,54,12632,149.0,1.0
09.02.2013,1,54,12645,149.0,1.0
22.02.2013,1,54,12645,149.0,1.0
03.02.2013,1,54,12649,399.0,1.0
25.02.2013,1,54,12659,549.0,1.0
24.02.2013,1,54,12650,149.0,1.0
03.02.2013,1,54,12651,349.0,1.0
04.02.2013,1,54,12651,349.0,1.0
10.02.2013,1,54,12651,349.0,3.0
11.02.2013,1,54,12651,349.0,1.0
14.02.2013,1,54,12651,349.0,1.0
17.02.2013,1,54,12651,349.0,1.0
22.02.2013,1,54,12651,349.0,1.0
23.02.2013,1,54,12651,349.0,1.0
24.02.2013,1,54,12651,349.0,1.0
26.02.2013,1,54,12651,349.0,2.0
02.02.2013,1,54,12651,349.0,2.0
11.02.2013,1,54,12827,149.0,1.0
23.02.2013,1,54,12827,149.0,1.0
08.02.2013,1,54,13573,349.0,1.0
16.02.2013,1,54,13890,349.0,1.0
17.02.2013,1,54,13890,349.0,1.0
24.02.2013,1,54,13890,349.0,1.0
16.02.2013,1,54,13891,549.0,1.0
19.02.2013,1,54,13895,199.0,1.0
24.02.2013,1,54,13897,299.0,1.0
02.02.2013,1,54,13901,299.0,2.0
03.02.2013,1,54,13901,299.0,1.0
06.02.2013,1,54,13901,299.0,1.0
07.02.2013,1,54,13901,299.0,1.0
14.02.2013,1,54,13890,349.0,1.0
10.02.2013,1,54,13901,299.0,2.0
22.02.2013,1,54,13901,299.0,1.0
23.02.2013,1,54,13901,299.0,1.0
26.02.2013,1,54,13901,299.0,1.0
27.02.2013,1,54,13901,299.0,1.0
10.02.2013,1,54,13905,349.0,1.0
17.02.2013,1,54,13905,349.0,1.0
19.02.2013,1,54,13912,349.0,1.0
15.02.2013,1,54,13915,149.0,1.0
07.02.2013,1,54,13923,149.0,1.0
21.02.2013,1,54,13923,149.0,3.0
17.02.2013,1,54,13901,299.0,2.0
26.02.2013,1,54,13923,149.0,1.0
03.02.2013,1,54,13890,349.0,1.0
04.02.2013,1,54,13882,299.0,1.0
09.02.2013,1,54,13868,299.0,1.0
17.02.2013,1,54,13868,299.0,1.0
21.02.2013,1,54,13868,299.0,3.0
25.02.2013,1,54,13868,299.0,1.0
10.02.2013,1,54,13870,249.0,1.0
27.02.2013,1,54,13870,249.0,1.0
16.02.2013,1,54,13872,499.0,1.0
20.02.2013,1,54,13874,149.0,1.0
23.02.2013,1,54,13878,199.0,1.0
02.02.2013,1,54,13879,169.0,1.0
03.02.2013,1,54,13883,199.0,1.0
03.02.2013,1,54,14164,299.0,1.0
24.02.2013,1,54,14164,299.0,1.0
03.02.2013,1,54,13881,549.0,4.0
08.02.2013,1,54,13881,549.0,1.0
09.02.2013,1,54,13881,549.0,1.0
10.02.2013,1,54,13881,549.0,1.0
14.02.2013,1,54,13881,549.0,1.0
17.02.2013,1,54,13881,549.0,1.0
22.02.2013,1,54,13881,549.0,1.0
24.02.2013,1,54,13881,549.0,1.0
27.02.2013,1,54,13881,549.0,1.0
20.02.2013,1,54,14164,299.0,1.0
04.02.2013,1,54,13868,299.0,1.0
02.02.2013,1,54,13926,149.0,1.0
27.02.2013,1,54,14167,249.0,1.0
23.02.2013,1,54,14215,299.0,1.0
24.02.2013,1,54,14217,299.0,1.0
27.02.2013,1,54,14218,299.0,1.0
21.02.2013,1,54,14224,299.0,1.0
10.02.2013,1,54,14226,299.0,1.0
05.02.2013,1,54,14233,349.0,1.0
16.02.2013,1,54,14233,349.0,1.0
23.02.2013,1,54,14034,28.0,1.0
15.02.2013,1,54,14037,149.0,1.0
16.02.2013,1,54,14038,149.0,1.0
21.02.2013,1,54,14215,299.0,1.0
24.02.2013,1,54,14038,149.0,1.0
16.02.2013,1,54,14041,149.0,1.0
15.02.2013,1,54,14042,149.0,1.0
16.02.2013,1,54,14042,149.0,1.0
05.02.2013,1,54,14050,349.0,1.0
18.02.2013,1,54,14050,349.0,1.0
22.02.2013,1,54,14050,349.0,1.0
28.02.2013,1,54,14050,349.0,1.0
02.02.2013,1,54,14060,149.0,1.0
09.02.2013,1,54,14060,149.0,1.0
17.02.2013,1,54,14060,149.0,1.0
15.02.2013,1,54,14041,149.0,1.0
12.02.2013,1,54,13928,149.0,1.0
18.02.2013,1,54,14215,299.0,1.0
23.02.2013,1,54,14212,349.0,1.0
06.02.2013,1,54,13937,149.0,1.0
24.02.2013,1,54,13940,199.0,1.0
22.02.2013,1,54,13946,149.0,1.0
09.02.2013,1,54,13951,349.5,1.0
24.02.2013,1,54,13951,499.0,1.0
17.02.2013,1,54,13954,249.0,1.0
22.02.2013,1,54,13954,249.0,1.0
28.02.2013,1,54,13957,249.0,1.0
22.02.2013,1,54,13969,349.0,1.0
28.02.2013,1,54,13972,149.0,1.0
24.02.2013,1,54,14213,349.0,1.0
20.02.2013,1,54,13977,149.0,1.0
20.02.2013,1,54,13978,149.0,1.0
11.02.2013,1,54,13987,148.0,1.0
01.02.2013,1,54,13988,249.0,1.0
09.02.2013,1,54,13992,249.0,1.0
23.02.2013,1,54,13992,249.0,1.0
02.02.2013,1,54,14002,149.0,1.0
01.02.2013,1,54,14005,149.0,1.0
24.02.2013,1,54,14005,149.0,1.0
03.02.2013,1,54,14209,349.0,1.0
09.02.2013,1,54,14210,349.0,1.0
16.02.2013,1,54,13979,149.0,1.0
01.02.2013,1,54,16014,299.0,1.0
02.02.2013,1,54,13868,299.0,1.0
17.02.2013,1,54,13854,599.0,1.0
09.02.2013,1,54,12919,149.0,1.0
03.02.2013,1,54,12927,149.0,1.0
10.02.2013,1,54,12927,149.0,1.0
15.02.2013,1,54,12927,149.0,1.0
23.02.2013,1,54,12927,149.0,1.0
03.02.2013,1,54,12928,98.0,1.0
03.02.2013,1,54,13601,210.0,1.0
06.02.2013,1,54,13601,210.0,1.0
14.02.2013,1,54,13601,210.0,1.0
23.02.2013,1,54,13601,210.0,1.0
05.02.2013,1,54,12919,149.0,1.0
17.02.2013,1,54,13602,210.0,1.0
17.02.2013,1,54,13603,210.0,1.0
17.02.2013,1,54,12936,599.0,1.0
10.02.2013,1,54,12943,149.0,1.0
16.02.2013,1,54,12943,149.0,1.0
01.02.2013,1,54,12947,199.0,1.0
02.02.2013,1,54,12947,199.0,2.0
10.02.2013,1,54,12947,199.0,1.0
16.02.2013,1,54,12947,199.0,1.0
19.02.2013,1,54,12947,199.0,1.0
26.02.2013,1,54,12947,199.0,1.0
21.02.2013,1,54,13602,210.0,1.0
02.02.2013,1,54,12950,129.0,1.0
21.02.2013,1,54,12915,149.0,1.0
27.02.2013,1,54,12906,1199.0,1.0
10.02.2013,1,54,12830,749.0,1.0
16.02.2013,1,54,12839,149.0,1.0
24.02.2013,1,54,12839,149.0,1.0
18.02.2013,1,54,12840,149.0,1.0
27.02.2013,1,54,12849,28.0,1.0
16.02.2013,1,54,12859,399.0,1.0
05.02.2013,1,54,12860,149.0,1.0
17.02.2013,1,54,12860,149.0,2.0
23.02.2013,1,54,12860,149.0,1.0
15.02.2013,1,54,12873,349.0,1.0
21.02.2013,1,54,12911,149.0,1.0
21.02.2013,1,54,12876,299.0,2.0
07.02.2013,1,54,12892,199.0,1.0
02.02.2013,1,54,12905,499.0,1.0
09.02.2013,1,54,12905,349.5,1.0
02.02.2013,1,54,12906,1199.0,2.0
03.02.2013,1,54,12906,1199.0,1.0
05.02.2013,1,54,12906,1199.0,1.0
08.02.2013,1,54,12906,958.6,1.0
13.02.2013,1,54,12906,1199.0,1.0
15.02.2013,1,54,12906,1199.0,1.0
19.02.2013,1,54,12906,1199.0,1.0
02.02.2013,1,54,12892,199.0,1.0
24.02.2013,1,54,13854,599.0,1.0
23.02.2013,1,54,13605,299.0,1.0
02.02.2013,1,54,12964,199.0,1.0
03.02.2013,1,54,13789,199.0,1.0
07.02.2013,1,54,13789,199.0,1.0
24.02.2013,1,54,13795,149.0,1.0
28.02.2013,1,54,13814,199.0,1.0
26.02.2013,1,54,13815,349.0,1.0
10.02.2013,1,54,13817,149.0,1.0
09.02.2013,1,54,13831,399.0,2.0
27.02.2013,1,54,13832,399.0,1.0
04.02.2013,1,54,13841,399.0,1.0
24.02.2013,1,54,13841,399.0,1.0
19.02.2013,1,54,13788,299.0,1.0
02.02.2013,1,54,13851,399.0,1.0
11.02.2013,1,54,13851,399.0,1.0
23.02.2013,1,54,13851,399.0,2.0
01.02.2013,1,54,13852,1031.19,1.0
11.02.2013,1,54,13852,987.7,1.0
03.02.2013,1,54,14158,449.0,1.0
08.02.2013,1,54,14158,449.0,1.0
15.02.2013,1,54,14160,2199.0,1.0
23.02.2013,1,54,14160,2199.0,1.0
01.02.2013,1,54,13854,599.0,1.0
10.02.2013,1,54,13854,599.0,1.0
03.02.2013,1,54,13851,399.0,2.0
06.02.2013,1,54,12963,199.0,1.0
28.02.2013,1,54,13785,199.0,1.0
23.02.2013,1,54,13766,149.0,1.0
16.02.2013,1,54,12964,199.0,1.0
17.02.2013,1,54,12990,199.0,1.0
17.02.2013,1,54,12994,549.0,1.0
16.02.2013,1,54,13733,499.0,1.0
04.02.2013,1,54,13735,599.0,1.0
16.02.2013,1,54,13735,419.0,1.0
21.02.2013,1,54,13735,419.0,1.0
23.02.2013,1,54,13735,419.3,1.0
24.02.2013,1,54,13735,419.3,1.0
10.02.2013,1,54,13736,599.0,1.0
15.02.2013,1,54,13785,199.0,1.0
24.02.2013,1,54,13736,598.7,1.0
24.02.2013,1,54,13012,28.0,1.0
01.02.2013,1,54,13018,149.0,1.0
03.02.2013,1,54,13020,199.0,1.0
18.02.2013,1,54,13030,1099.0,1.0
03.02.2013,1,54,13042,199.0,1.0
06.02.2013,1,54,13755,299.0,1.0
02.02.2013,1,54,13062,199.0,1.0
10.02.2013,1,54,13067,299.0,1.0
23.02.2013,1,54,13756,149.0,1.0
23.02.2013,1,54,13757,149.0,1.0
19.02.2013,1,54,13008,149.0,1.0
12.02.2013,1,54,18634,499.0,1.0
02.02.2013,1,54,16014,299.0,1.0
08.02.2013,1,54,16014,299.0,2.0
23.02.2013,1,54,17725,349.0,1.0
28.02.2013,1,54,17727,349.0,1.0
02.02.2013,1,54,17730,349.0,1.0
23.02.2013,1,54,17730,349.0,1.0
08.02.2013,1,54,17392,149.0,1.0
14.02.2013,1,54,17394,149.0,1.0
24.02.2013,1,54,17394,149.0,1.0
23.02.2013,1,54,17398,149.0,1.0
03.02.2013,1,54,17411,149.0,1.0
07.02.2013,1,54,17411,119.0,1.0
19.02.2013,1,54,17424,399.0,1.0
01.02.2013,1,54,17433,149.0,1.0
02.02.2013,1,54,17444,199.0,1.0
17.02.2013,1,54,17444,199.0,1.0
16.02.2013,1,54,17447,28.0,1.0
07.02.2013,1,54,17452,149.0,1.0
27.02.2013,1,54,17744,490.0,1.0
19.02.2013,1,54,17472,349.0,1.0
13.02.2013,1,54,17479,149.0,1.0
16.02.2013,1,54,17479,149.0,1.0
17.02.2013,1,54,17480,199.0,1.0
23.02.2013,1,54,17724,349.0,1.0
11.02.2013,1,54,17363,149.0,1.0
01.02.2013,1,54,17363,149.0,1.0
17.02.2013,1,54,17362,149.0,1.0
19.02.2013,1,54,17710,1499.0,1.0
22.02.2013,1,54,17710,1499.0,1.0
03.02.2013,1,54,17711,1199.0,1.0
10.02.2013,1,54,17711,1199.0,1.0
02.02.2013,1,54,17713,799.0,1.0
02.02.2013,1,54,17311,149.0,1.0
09.02.2013,1,54,17317,199.0,1.0
18.02.2013,1,54,17317,199.0,1.0
24.02.2013,1,54,17317,199.0,1.0
28.02.2013,1,54,17317,199.0,1.0
19.02.2013,1,54,17480,199.0,1.0
05.02.2013,1,54,17319,349.5,1.0
11.02.2013,1,54,17322,149.0,1.0
12.02.2013,1,54,17322,149.0,1.0
23.02.2013,1,54,17322,149.0,1.0
16.02.2013,1,54,17328,98.0,1.0
06.02.2013,1,54,17717,1199.0,1.0
01.02.2013,1,54,17339,149.0,1.0
10.02.2013,1,54,17343,549.0,1.0
03.02.2013,1,54,17344,199.0,1.0
24.02.2013,1,54,17350,149.0,1.0
26.02.2013,1,54,17356,149.0,1.0
14.02.2013,1,54,17319,532.75,1.0
23.02.2013,1,54,17480,199.0,1.0
14.02.2013,1,54,17481,1066.25,1.0
26.02.2013,1,54,17481,1314.44,1.0
02.02.2013,1,54,17860,399.0,1.0
02.02.2013,1,54,17861,399.0,1.0
08.02.2013,1,54,17862,399.0,1.0
12.02.2013,1,54,17862,399.0,2.0
17.02.2013,1,54,17862,399.0,1.0
19.02.2013,1,54,17862,399.0,1.0
01.02.2013,1,54,17863,299.0,1.0
06.02.2013,1,54,17863,299.0,1.0
12.02.2013,1,54,17863,299.0,1.0
17.02.2013,1,54,17863,299.0,1.0
24.02.2013,1,54,17850,58.0,1.0
18.02.2013,1,54,17863,299.0,1.0
23.02.2013,1,54,17864,149.0,2.0
25.02.2013,1,54,17864,149.0,1.0
27.02.2013,1,54,17865,199.0,1.0
28.02.2013,1,54,17865,199.0,1.0
14.02.2013,1,54,17867,499.0,1.0
14.02.2013,1,54,17877,58.0,1.0
15.02.2013,1,54,17880,374.31,1.0
17.02.2013,1,54,17883,149.0,1.0
08.02.2013,1,54,18065,1499.0,1.0
13.02.2013,1,54,17895,399.0,1.0
22.02.2013,1,54,17863,299.0,1.0
10.02.2013,1,54,17710,1499.0,1.0
23.02.2013,1,54,17837,349.0,1.0
19.02.2013,1,54,17825,198.0,1.0
22.02.2013,1,54,17482,699.0,1.0
24.02.2013,1,54,17490,149.0,1.0
08.02.2013,1,54,17490,349.0,1.0
21.02.2013,1,54,17750,3490.0,1.0
22.02.2013,1,54,17502,199.0,1.0
26.02.2013,1,54,17503,249.0,1.0
15.02.2013,1,54,17543,1199.0,1.0
02.02.2013,1,54,17545,149.0,1.0
24.02.2013,1,54,17554,299.0,1.0
28.02.2013,1,54,17564,149.0,1.0
19.02.2013,1,54,17827,148.0,1.0
24.02.2013,1,54,17756,349.0,1.0
18.02.2013,1,54,17762,149.0,1.0
10.02.2013,1,54,17787,549.0,1.0
07.02.2013,1,54,17795,449.0,1.0
28.02.2013,1,54,17797,199.0,1.0
14.02.2013,1,54,18021,249.0,1.0
26.02.2013,1,54,18021,249.0,1.0
06.02.2013,1,54,17809,349.0,1.0
03.02.2013,1,54,17811,149.0,1.0
08.02.2013,1,54,17813,349.0,1.0
17.02.2013,1,54,17819,149.0,2.0
17.02.2013,1,54,18013,449.0,1.0
08.02.2013,1,54,17710,1499.0,1.0
03.02.2013,1,54,17710,1499.0,1.0
27.02.2013,1,54,17707,899.0,1.0
23.02.2013,1,54,17041,149.0,1.0
05.02.2013,1,54,17051,149.5,1.0
02.02.2013,1,54,17057,28.0,1.0
20.02.2013,1,54,17057,28.0,1.0
10.02.2013,1,54,17060,149.0,1.0
01.02.2013,1,54,17063,149.0,1.0
06.02.2013,1,54,17068,649.0,1.0
28.02.2013,1,54,17068,649.0,1.0
22.02.2013,1,54,17069,599.0,1.0
23.02.2013,1,54,17070,319.2,1.0
28.02.2013,1,54,17036,199.0,1.0
09.02.2013,1,54,17089,399.0,1.0
08.02.2013,1,54,17128,149.0,1.0
23.02.2013,1,54,17128,149.0,1.0
06.02.2013,1,54,17145,149.0,1.0
22.02.2013,1,54,17145,149.0,1.0
15.02.2013,1,54,17148,149.0,1.0
17.02.2013,1,54,17166,149.0,1.0
03.02.2013,1,54,17173,499.0,1.0
05.02.2013,1,54,17185,349.0,1.0
07.02.2013,1,54,17198,399.0,3.0
09.02.2013,1,54,17198,399.0,7.0
24.02.2013,1,54,17115,58.0,1.0
10.02.2013,1,54,17198,399.0,3.0
16.02.2013,1,54,17036,199.0,1.0
21.02.2013,1,54,17620,299.0,1.0
19.02.2013,1,54,17611,299.0,1.0
28.02.2013,1,54,16990,199.0,1.0
02.02.2013,1,54,16993,399.0,2.0
03.02.2013,1,54,16993,399.0,3.0
04.02.2013,1,54,16993,399.0,1.0
05.02.2013,1,54,16993,399.0,1.0
07.02.2013,1,54,16993,399.0,1.0
09.02.2013,1,54,16993,399.0,4.0
11.02.2013,1,54,16993,399.0,1.0
13.02.2013,1,54,16993,399.0,2.0
02.02.2013,1,54,17020,349.0,1.0
16.02.2013,1,54,16993,399.0,3.0
07.02.2013,1,54,16994,549.0,1.0
10.02.2013,1,54,16994,549.0,1.0
12.02.2013,1,54,16994,549.0,1.0
16.02.2013,1,54,16994,549.0,1.0
26.02.2013,1,54,16994,549.0,1.0
06.02.2013,1,54,16996,28.0,1.0
05.02.2013,1,54,17002,398.0,1.0
05.02.2013,1,54,17006,149.0,1.0
02.02.2013,1,54,17007,599.0,1.0
18.02.2013,1,54,17620,299.0,1.0
23.02.2013,1,54,16993,399.0,1.0
15.02.2013,1,54,17895,399.0,1.0
11.02.2013,1,54,17198,399.0,4.0
13.02.2013,1,54,17198,399.0,1.0
26.02.2013,1,54,17695,249.0,1.0
03.02.2013,1,54,17278,399.0,1.0
05.02.2013,1,54,17278,399.0,1.0
06.02.2013,1,54,17278,399.0,1.0
07.02.2013,1,54,17278,399.0,1.0
09.02.2013,1,54,17278,399.0,3.0
17.02.2013,1,54,17278,399.0,1.0
21.02.2013,1,54,17278,399.0,1.0
01.02.2013,1,54,17282,349.0,1.0
02.02.2013,1,54,17282,349.0,1.0
09.02.2013,1,54,17256,299.0,1.0
03.02.2013,1,54,17282,349.0,1.0
07.02.2013,1,54,17282,349.0,1.0
09.02.2013,1,54,17282,349.0,3.0
20.02.2013,1,54,17282,349.0,1.0
25.02.2013,1,54,17291,349.0,1.0
01.02.2013,1,54,17707,899.0,1.0
02.02.2013,1,54,17707,899.0,1.0
15.02.2013,1,54,17707,899.0,1.0
16.02.2013,1,54,17707,898.5,1.0
17.02.2013,1,54,17707,899.0,1.0
23.02.2013,1,54,17707,899.0,1.0
04.02.2013,1,54,17282,349.0,1.0
12.02.2013,1,54,17198,399.0,1.0
01.02.2013,1,54,17251,149.0,1.0
22.02.2013,1,54,17241,349.0,1.0
16.02.2013,1,54,17198,399.0,3.0
20.02.2013,1,54,17198,399.0,3.0
22.02.2013,1,54,17198,399.0,3.0
23.02.2013,1,54,17198,399.0,3.0
28.02.2013,1,54,17198,399.0,1.0
26.02.2013,1,54,17203,149.0,1.0
09.02.2013,1,54,17212,149.0,1.0
06.02.2013,1,54,17213,149.0,1.0
02.02.2013,1,54,17218,399.0,1.0
15.02.2013,1,54,17224,199.0,1.0
23.02.2013,1,54,17241,349.0,2.0
10.02.2013,1,54,17230,149.0,1.0
22.02.2013,1,54,17230,149.0,1.0
23.02.2013,1,54,17231,149.0,1.0
02.02.2013,1,54,17241,349.0,1.0
08.02.2013,1,54,17241,349.0,1.0
09.02.2013,1,54,17241,349.0,1.0
11.02.2013,1,54,17241,349.0,1.0
12.02.2013,1,54,17241,349.0,1.0
16.02.2013,1,54,17241,349.0,1.0
17.02.2013,1,54,17241,349.0,1.0
20.02.2013,1,54,17241,349.0,1.0
19.02.2013,1,54,17230,149.0,1.0
18.02.2013,1,54,17610,299.0,-1.0
16.02.2013,1,54,17895,399.0,1.0
18.02.2013,1,54,17895,399.0,1.0
11.02.2013,1,54,18473,199.0,2.0
14.02.2013,1,54,18473,199.0,1.0
16.02.2013,1,54,18473,199.0,1.0
19.02.2013,1,54,18473,199.0,1.0
23.02.2013,1,54,18473,199.0,1.0
25.02.2013,1,54,18473,199.0,1.0
16.02.2013,1,54,18489,299.0,1.0
25.02.2013,1,54,18489,299.0,1.0
10.02.2013,1,54,18504,28.0,1.0
07.02.2013,1,54,18507,199.0,1.0
09.02.2013,1,54,19294,1000.0,1.0
16.02.2013,1,54,18522,58.0,1.0
01.02.2013,1,54,19298,58.0,1.0
16.02.2013,1,54,19313,299.0,1.0
02.02.2013,1,54,18539,199.0,1.0
05.02.2013,1,54,18539,199.0,1.0
21.02.2013,1,54,18539,199.0,1.0
