date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
18.06.2014,17,27,16083,449.0,1.0
21.06.2014,17,27,16083,449.0,1.0
26.06.2014,17,27,16083,449.0,1.0
28.06.2014,17,27,16083,449.0,1.0
01.06.2014,17,27,16084,449.0,1.0
24.06.2014,17,27,16086,449.0,1.0
07.06.2014,17,27,16090,449.0,1.0
03.06.2014,17,27,15794,1099.0,1.0
19.06.2014,17,27,15526,179.0,1.0
05.06.2014,17,27,16354,249.0,1.0
22.06.2014,17,27,16354,249.0,1.0
06.06.2014,17,27,17254,199.0,1.0
25.06.2014,17,27,17254,199.0,1.0
22.06.2014,17,27,17279,246.32,1.0
26.06.2014,17,27,17279,230.07,1.0
10.06.2014,17,27,17322,149.0,1.0
01.06.2014,17,27,17717,1350.0,1.0
04.06.2014,17,27,17717,107.666666667,3.0
09.06.2014,17,27,17234,549.0,1.0
07.06.2014,17,27,17717,2705.0,2.0
09.06.2014,17,27,17717,1434.0,3.0
10.06.2014,17,27,17717,1350.0,1.0
13.06.2014,17,27,17717,445.0,1.0
16.06.2014,17,27,17717,2780.0,1.0
19.06.2014,17,27,17717,499.0,1.0
20.06.2014,17,27,17717,449.0,1.0
21.06.2014,17,27,17717,799.0,1.0
08.06.2014,17,27,17717,1317.0,2.0
22.06.2014,17,27,17717,799.0,1.0
11.06.2014,17,27,17233,399.0,1.0
03.06.2014,17,27,17233,399.0,1.0
11.06.2014,17,27,17096,399.0,1.0
13.06.2014,17,27,17096,399.0,1.0
14.06.2014,17,27,17096,399.0,1.0
23.06.2014,17,27,17096,399.0,2.0
11.06.2014,17,27,17097,499.0,1.0
14.06.2014,17,27,17097,499.0,2.0
15.06.2014,17,27,17097,499.0,1.0
10.06.2014,17,27,17233,399.0,1.0
18.06.2014,17,27,17097,499.0,1.0
22.06.2014,17,27,17097,499.0,2.0
29.06.2014,17,27,17097,499.0,1.0
06.06.2014,17,27,17656,2999.0,1.0
07.06.2014,17,27,17656,2999.0,1.0
05.06.2014,17,27,17661,2999.0,1.0
01.06.2014,17,27,17225,199.0,1.0
05.06.2014,17,27,17225,199.0,1.0
20.06.2014,17,27,17097,499.0,2.0
10.06.2014,17,27,17096,399.0,2.0
26.06.2014,17,27,17717,499.0,1.0
29.06.2014,17,27,17717,1040.0,1.0
19.06.2014,17,27,17522,99.0,1.0
27.06.2014,17,27,17523,99.0,1.0
01.06.2014,17,27,17510,349.0,1.0
22.06.2014,17,27,17754,899.0,1.0
28.06.2014,17,27,17754,899.0,1.0
21.06.2014,17,27,17554,209.33,1.0
09.06.2014,17,27,17570,229.0,1.0
27.06.2014,17,27,17521,99.0,1.0
28.06.2014,17,27,18010,249.0,1.0
01.06.2014,17,27,17781,199.0,1.0
15.06.2014,17,27,17785,149.0,1.0
08.06.2014,17,27,17794,149.0,1.0
27.06.2014,17,27,17803,549.0,1.0
01.06.2014,17,27,17814,399.0,1.0
15.06.2014,17,25,17097,499.0,2.0
23.06.2014,17,27,17809,349.0,1.0
28.06.2014,17,27,18012,349.0,1.0
27.06.2014,17,27,17717,499.0,1.0
27.06.2014,17,27,17520,99.0,1.0
10.06.2014,17,27,17491,199.0,1.0
11.06.2014,17,27,17342,28.0,1.0
16.06.2014,17,27,17347,276.25,1.0
21.06.2014,17,27,17347,279.34,1.0
25.06.2014,17,27,17365,149.0,1.0
18.06.2014,17,27,17378,58.0,1.0
18.06.2014,17,27,17379,58.0,1.0
10.06.2014,17,27,17396,399.0,1.0
19.06.2014,17,27,17519,99.0,1.0
15.06.2014,17,27,17400,149.0,1.0
04.06.2014,17,27,17441,149.0,1.0
05.06.2014,17,27,17445,399.0,1.0
15.06.2014,17,27,17446,499.0,1.0
28.06.2014,17,27,17446,499.0,1.0
13.06.2014,17,27,17473,230.07,1.0
26.06.2014,17,27,17473,299.0,1.0
20.06.2014,17,27,17474,399.0,1.0
28.06.2014,17,27,17400,149.0,1.0
11.06.2014,17,27,17050,58.0,1.0
28.06.2014,17,27,17625,299.0,1.0
07.06.2014,17,27,17624,299.0,1.0
13.06.2014,17,27,16541,399.0,1.0
05.06.2014,17,27,16553,399.0,1.0
12.06.2014,17,27,16553,399.0,1.0
17.06.2014,17,27,16553,399.0,1.0
28.06.2014,17,27,16553,399.0,1.0
07.06.2014,17,27,16555,149.0,1.0
14.06.2014,17,27,16555,149.0,1.0
15.06.2014,17,27,16524,149.0,1.0
20.06.2014,17,27,16556,299.0,1.0
01.06.2014,17,27,16560,399.0,1.0
20.06.2014,17,27,16603,399.0,1.0
12.06.2014,17,27,16621,199.33,1.0
18.06.2014,17,27,16624,199.33,1.0
22.06.2014,17,27,16626,239.36,1.0
13.06.2014,17,27,16664,399.0,1.0
08.06.2014,17,27,16665,1999.0,1.0
27.06.2014,17,27,16556,299.0,1.0
09.06.2014,17,27,16665,1999.0,1.0
24.06.2014,17,27,16787,2599.0,1.0
12.06.2014,17,27,16787,2599.0,2.0
24.06.2014,17,27,16359,249.0,1.0
13.06.2014,17,27,15844,349.0,1.0
24.06.2014,17,27,15844,349.0,2.0
22.06.2014,17,27,16431,149.0,1.0
25.06.2014,17,27,16432,58.0,1.0
09.06.2014,17,27,16425,399.0,1.0
05.06.2014,17,27,16439,149.0,1.0
21.06.2014,17,27,16787,2599.0,2.0
18.06.2014,17,27,16439,149.0,1.0
20.06.2014,17,27,16445,149.0,1.0
08.06.2014,17,27,16449,499.0,1.0
22.06.2014,17,27,16453,249.0,1.0
06.06.2014,17,27,16454,169.0,1.0
18.06.2014,17,27,16454,169.0,1.0
01.06.2014,17,27,16455,328.81,1.0
16.06.2014,17,27,16455,276.25,1.0
27.06.2014,17,27,16444,149.0,1.0
28.06.2014,17,27,16665,1999.0,1.0
01.06.2014,17,27,16671,246.4,1.0
29.06.2014,17,27,16700,599.0,1.0
03.06.2014,17,27,16889,749.0,1.0
08.06.2014,17,27,16889,749.0,-1.0
02.06.2014,17,27,16890,149.0,1.0
28.06.2014,17,27,16890,149.0,1.0
22.06.2014,17,27,16892,999.0,1.0
01.06.2014,17,27,16898,999.0,1.0
29.06.2014,17,27,16898,999.0,1.0
21.06.2014,17,27,16888,349.0,1.0
07.06.2014,17,27,16902,149.0,1.0
27.06.2014,17,27,17591,349.0,1.0
12.06.2014,17,27,16985,199.34,1.0
21.06.2014,17,27,16985,209.33,1.0
14.06.2014,17,27,16998,148.0,1.0
18.06.2014,17,27,17010,599.0,1.0
30.06.2014,17,27,17018,98.0,1.0
27.06.2014,17,27,17023,5599.0,1.0
07.06.2014,17,27,17589,249.0,1.0
22.06.2014,17,27,16735,199.0,1.0
29.06.2014,17,27,16734,299.0,1.0
17.06.2014,17,27,16734,199.0,1.0
03.06.2014,17,27,16728,199.0,1.0
14.06.2014,17,27,16729,399.0,3.0
16.06.2014,17,27,16729,399.0,1.0
17.06.2014,17,27,16729,399.0,1.0
22.06.2014,17,27,16729,399.0,1.0
24.06.2014,17,27,16729,399.0,1.0
28.06.2014,17,27,16729,399.0,1.0
29.06.2014,17,27,16729,399.0,1.0
30.06.2014,17,27,16729,399.0,1.0
12.06.2014,17,27,16730,499.0,1.0
14.06.2014,17,27,16730,499.0,1.0
20.06.2014,17,27,16730,499.0,1.0
22.06.2014,17,27,16730,499.0,1.0
25.06.2014,17,27,16730,499.0,1.0
26.06.2014,17,27,16730,499.0,1.0
29.06.2014,17,27,16730,499.0,1.0
29.06.2014,17,27,16733,199.0,1.0
18.06.2014,17,27,16354,249.0,1.0
05.06.2014,17,27,7207,198.5,1.0
07.06.2014,17,27,15526,179.0,1.0
03.06.2014,17,27,15520,339.0,1.0
23.06.2014,17,27,12965,199.0,1.0
19.06.2014,17,27,12970,199.0,1.0
25.06.2014,17,27,12970,199.0,1.0
07.06.2014,17,27,13612,599.0,1.0
08.06.2014,17,27,13612,599.0,1.0
19.06.2014,17,27,13612,599.0,1.0
28.06.2014,17,27,13612,599.0,1.0
24.06.2014,17,27,13602,28.0,2.0
08.06.2014,17,27,13616,299.0,1.0
15.06.2014,17,27,13619,299.0,1.0
15.06.2014,17,27,13621,199.0,1.0
25.06.2014,17,27,13627,349.0,1.0
22.06.2014,17,27,13628,349.0,1.0
25.06.2014,17,27,13628,349.0,1.0
14.06.2014,17,27,13672,399.0,1.0
29.06.2014,17,27,13672,399.0,1.0
14.06.2014,17,27,13619,299.0,1.0
19.06.2014,17,27,13683,599.0,1.0
08.06.2014,17,27,13602,28.0,1.0
08.06.2014,17,27,12901,230.07,1.0
27.06.2014,17,27,13552,1999.0,1.0
21.06.2014,17,27,12764,199.33,1.0
07.06.2014,17,27,12796,299.0,1.0
12.06.2014,17,27,12796,299.0,1.0
04.06.2014,17,27,12797,199.0,1.0
08.06.2014,17,27,12797,199.0,1.0
14.06.2014,17,27,12797,199.0,1.0
21.06.2014,17,27,12926,399.0,1.0
18.06.2014,17,27,12797,199.0,1.0
13.06.2014,17,27,12805,399.0,1.0
01.06.2014,17,27,13572,449.0,2.0
07.06.2014,17,27,13573,349.0,1.0
26.06.2014,17,27,12833,399.0,1.0
01.06.2014,17,27,13577,1099.0,1.0
26.06.2014,17,27,12839,149.0,1.0
25.06.2014,17,27,12840,149.0,1.0
28.06.2014,17,27,12797,199.0,1.0
15.06.2014,17,27,12737,230.07,1.0
15.06.2014,17,27,13690,599.0,1.0
23.06.2014,17,27,12988,199.0,1.0
22.06.2014,17,27,13826,749.0,1.0
26.06.2014,17,27,13826,749.0,1.0
27.06.2014,17,27,13826,749.0,1.0
30.06.2014,17,27,13826,749.0,1.0
20.06.2014,17,27,13828,399.0,1.0
22.06.2014,17,27,13828,399.0,2.0
25.06.2014,17,27,13828,399.0,1.0
20.06.2014,17,27,13826,749.0,1.0
27.06.2014,17,27,13830,549.0,1.0
13.06.2014,17,27,13854,399.0,1.0
01.06.2014,17,27,13881,599.0,1.0
05.06.2014,17,27,13881,599.0,1.0
10.06.2014,17,27,13881,599.0,1.0
19.06.2014,17,27,13881,599.0,1.0
22.06.2014,17,27,13881,599.0,1.0
23.06.2014,17,27,13881,599.0,1.0
29.06.2014,17,27,13852,699.0,1.0
15.06.2014,17,27,12987,248.0,1.0
14.06.2014,17,27,13812,149.0,1.0
08.06.2014,17,27,13066,217.5,1.0
23.06.2014,17,27,13735,419.3,1.0
19.06.2014,17,27,13736,419.0,1.0
23.06.2014,17,27,13736,418.7,1.0
17.06.2014,17,27,13028,199.0,1.0
20.06.2014,17,27,13040,199.0,1.0
28.06.2014,17,27,13048,149.0,1.0
22.06.2014,17,27,13055,399.0,1.0
07.06.2014,17,27,13812,149.0,1.0
12.06.2014,17,27,13057,499.0,1.0
14.06.2014,17,27,13057,499.0,1.0
20.06.2014,17,27,13057,499.0,1.0
14.06.2014,17,27,13058,399.0,7.0
19.06.2014,17,27,13058,399.0,1.0
21.06.2014,17,27,13058,399.0,2.0
22.06.2014,17,27,13058,399.0,2.0
24.06.2014,17,27,13058,399.0,1.0
13.06.2014,17,27,13057,499.0,1.0
22.06.2014,17,27,12735,199.0,1.0
29.06.2014,17,27,13522,2199.0,1.0
19.06.2014,17,27,13521,1999.0,1.0
11.06.2014,17,27,12448,399.0,1.0
15.06.2014,17,27,12459,383.96,1.0
14.06.2014,17,27,12472,199.0,1.0
28.06.2014,17,27,12498,199.0,1.0
13.06.2014,17,27,12550,199.0,1.0
26.06.2014,17,27,12550,199.0,1.0
13.06.2014,17,27,12551,199.0,1.0
11.06.2014,17,27,12440,420.48,1.0
28.06.2014,17,27,12551,199.0,1.0
14.06.2014,17,27,12563,149.0,1.0
12.06.2014,17,27,13144,199.0,1.0
02.06.2014,17,27,13151,199.0,1.0
13.06.2014,17,27,13151,199.0,1.0
17.06.2014,17,27,13151,199.0,1.0
20.06.2014,17,27,13151,199.0,1.0
30.06.2014,17,27,13151,199.0,1.0
13.06.2014,17,27,12552,199.0,1.0
06.06.2014,17,27,13159,199.0,1.0
18.06.2014,17,27,12405,399.0,1.0
03.06.2014,17,27,13086,1499.0,1.0
11.06.2014,17,27,13071,599.0,1.0
19.06.2014,17,27,13071,599.0,1.0
20.06.2014,17,27,13071,599.0,1.0
28.06.2014,17,27,13071,599.0,1.0
22.06.2014,17,27,12330,199.0,1.0
01.06.2014,17,27,12337,352.27,1.0
14.06.2014,17,27,13079,240.0,1.0
23.06.2014,17,27,13086,1499.0,1.0
26.06.2014,17,27,13079,240.0,1.0
21.06.2014,17,27,12360,299.0,1.0
22.06.2014,17,27,12360,299.0,2.0
26.06.2014,17,27,12360,299.0,1.0
30.06.2014,17,27,12360,299.0,1.0
28.06.2014,17,27,12361,149.0,1.0
12.06.2014,17,27,12380,249.0,1.0
22.06.2014,17,27,12397,149.0,1.0
20.06.2014,17,27,12360,269.1,2.0
07.06.2014,17,27,13159,199.0,1.0
12.06.2014,17,27,13159,199.0,1.0
13.06.2014,17,27,13159,199.0,2.0
19.06.2014,17,27,13397,8489.55,2.0
24.06.2014,17,27,13397,8490.0,1.0
27.06.2014,17,27,13397,10490.0,1.0
06.06.2014,17,27,13491,14490.0,1.0
07.06.2014,17,27,13512,1499.0,1.0
15.06.2014,17,27,13515,2390.0,1.0
27.06.2014,17,27,13516,3190.0,1.0
15.06.2014,17,27,13397,8490.0,1.0
06.06.2014,17,27,13420,9490.0,1.0
26.06.2014,17,27,13420,10490.0,1.0
01.06.2014,17,27,13439,13990.0,1.0
08.06.2014,17,27,13439,13990.0,1.0
29.06.2014,17,27,13439,13490.0,1.0
20.06.2014,17,27,13451,12990.0,1.0
21.06.2014,17,27,13520,1799.0,1.0
29.06.2014,17,27,13520,1799.0,1.0
10.06.2014,17,27,13420,9490.0,1.0
11.06.2014,17,27,13397,8489.7,1.0
07.06.2014,17,27,13397,8490.0,2.0
03.06.2014,17,27,13397,8489.7,1.0
15.06.2014,17,27,13159,199.0,1.0
18.06.2014,17,27,13159,199.0,1.0
21.06.2014,17,27,13159,199.0,1.0
24.06.2014,17,27,13159,199.0,1.0
29.06.2014,17,27,13159,199.0,1.0
15.06.2014,17,27,12600,149.0,1.0
12.06.2014,17,27,12633,399.0,1.0
24.06.2014,17,27,12644,149.0,1.0
22.06.2014,17,27,12678,399.0,1.0
20.06.2014,17,27,12718,299.0,1.0
26.06.2014,17,27,12718,299.0,1.0
04.06.2014,17,27,12730,1490.0,1.0
17.06.2014,17,27,13363,299.0,1.0
07.06.2014,17,27,13395,7989.7,1.0
12.06.2014,17,27,13395,7990.0,1.0
27.06.2014,17,27,13395,8490.0,1.0
28.06.2014,17,27,13395,8490.0,1.0
05.06.2014,17,27,13888,349.0,1.0
15.06.2014,17,27,15524,199.0,1.0
08.06.2014,17,27,13888,349.0,1.0
23.06.2014,17,27,13888,349.0,1.0
04.06.2014,17,27,14842,229.0,2.0
15.06.2014,17,27,14842,229.0,1.0
18.06.2014,17,27,14842,229.0,1.0
19.06.2014,17,27,14842,229.0,1.0
22.06.2014,17,27,14846,229.0,1.0
27.06.2014,17,27,14846,229.0,1.0
01.06.2014,17,27,14847,229.0,1.0
09.06.2014,17,27,14834,229.0,2.0
02.06.2014,17,27,14847,229.0,4.0
08.06.2014,17,27,14881,699.0,1.0
13.06.2014,17,27,14881,499.0,1.0
06.06.2014,17,27,14911,299.0,1.0
30.06.2014,17,27,14911,199.33,1.0
24.06.2014,17,27,14912,399.0,1.0
17.06.2014,17,27,15215,799.0,1.0
04.06.2014,17,27,15221,1199.0,1.0
13.06.2014,17,27,14847,229.0,1.0
03.06.2014,17,27,15229,1199.0,1.0
02.06.2014,17,27,14834,229.0,1.0
16.06.2014,17,27,14829,829.0,2.0
04.06.2014,17,27,15151,299.0,1.0
12.06.2014,17,27,14695,199.0,1.0
15.06.2014,17,27,14704,199.0,1.0
13.06.2014,17,27,14719,149.0,1.0
08.06.2014,17,27,14733,149.0,1.0
01.06.2014,17,27,14740,352.27,1.0
15.06.2014,17,27,14755,149.0,1.0
01.06.2014,17,27,14834,229.0,1.0
01.06.2014,17,27,14777,243.02,1.0
02.06.2014,17,27,14821,749.0,1.0
16.06.2014,17,27,14821,849.0,1.0
19.06.2014,17,27,14821,849.0,1.0
06.06.2014,17,27,14827,619.0,1.0
02.06.2014,17,27,14828,229.0,1.0
01.06.2014,17,27,14829,799.0,1.0
09.06.2014,17,27,14829,829.0,3.0
30.06.2014,17,27,14785,169.0,1.0
07.06.2014,17,27,14628,199.0,1.0
12.06.2014,17,27,15229,1199.0,1.0
14.06.2014,17,27,15263,699.0,1.0
25.06.2014,17,27,15287,799.0,1.0
26.06.2014,17,27,15287,799.0,1.0
12.06.2014,17,27,15295,2199.0,1.0
11.06.2014,17,27,15303,959.0,1.0
26.06.2014,17,27,15363,419.0,1.0
08.06.2014,17,27,15376,599.0,1.0
22.06.2014,17,27,15438,629.0,1.0
24.06.2014,17,27,15287,799.0,1.0
28.06.2014,17,27,15444,669.0,1.0
13.06.2014,17,27,15446,499.0,1.0
07.06.2014,17,27,15450,579.0,1.0
27.06.2014,17,27,15458,459.0,1.0
16.06.2014,17,27,15470,249.0,1.0
20.06.2014,17,27,15518,299.0,1.0
08.06.2014,17,27,15519,299.0,1.0
09.06.2014,17,27,15519,299.0,1.0
02.06.2014,17,27,15446,499.0,1.0
12.06.2014,17,27,15257,1199.0,1.0
20.06.2014,17,27,15287,799.0,1.0
09.06.2014,17,27,15287,799.0,1.0
12.06.2014,17,27,15268,1198.75,2.0
21.06.2014,17,27,15268,1199.0,1.0
26.06.2014,17,27,15268,1199.0,1.0
03.06.2014,17,27,15275,1499.0,1.0
19.06.2014,17,27,15275,1499.0,2.0
10.06.2014,17,27,15278,799.0,1.0
13.06.2014,17,27,15278,799.0,1.0
15.06.2014,17,27,15287,799.0,2.0
26.06.2014,17,27,15278,799.0,1.0
15.06.2014,17,27,15279,799.0,1.0
16.06.2014,17,27,15279,799.0,1.0
08.06.2014,17,27,15284,799.0,1.0
09.06.2014,17,27,15284,799.0,1.0
11.06.2014,17,27,15284,799.0,1.0
15.06.2014,17,27,15284,799.0,1.0
30.06.2014,17,27,15284,799.0,1.0
08.06.2014,17,27,15279,799.0,1.0
28.06.2014,17,27,14612,179.0,2.0
22.06.2014,17,27,14612,179.0,2.0
18.06.2014,17,27,14612,179.0,2.0
10.06.2014,17,27,14148,249.0,1.0
07.06.2014,17,27,14931,699.0,1.0
28.06.2014,17,27,14931,699.0,1.0
02.06.2014,17,27,14932,699.0,1.0
12.06.2014,17,27,14279,1398.0,1.0
03.06.2014,17,27,14280,349.0,1.0
06.06.2014,17,27,14296,149.0,1.0
12.06.2014,17,27,14147,299.0,1.0
10.06.2014,17,27,14296,149.0,1.0
23.06.2014,17,27,14313,199.0,1.0
14.06.2014,17,27,14320,149.0,1.0
16.06.2014,17,27,14320,149.0,1.0
28.06.2014,17,27,14337,149.0,1.0
14.06.2014,17,27,14392,499.0,1.0
19.06.2014,17,27,14429,198.0,1.0
14.06.2014,17,27,14435,299.0,1.0
01.06.2014,17,27,14297,549.0,1.0
22.06.2014,17,27,14436,149.0,1.0
10.06.2014,17,27,14147,299.0,1.0
03.06.2014,17,27,14120,199.0,1.0
28.06.2014,17,27,13888,349.0,1.0
29.06.2014,17,27,13888,349.0,1.0
30.06.2014,17,27,13888,349.0,1.0
22.06.2014,17,27,13903,199.0,1.0
22.06.2014,17,27,13936,239.36,1.0
16.06.2014,17,27,13959,149.0,1.0
22.06.2014,17,27,13971,299.0,1.0
06.06.2014,17,27,14136,1199.0,1.0
22.06.2014,17,27,14189,349.0,1.0
22.06.2014,17,27,14019,299.0,1.0
02.06.2014,17,27,14227,99.0,1.0
01.06.2014,17,27,14229,99.0,1.0
06.06.2014,17,27,14229,99.0,1.0
28.06.2014,17,27,14054,149.0,1.0
12.06.2014,17,27,14060,58.0,1.0
08.06.2014,17,27,14074,537.86,1.0
11.06.2014,17,27,13998,149.0,1.0
25.06.2014,17,27,14436,149.0,2.0
21.06.2014,17,27,14447,399.0,1.0
25.06.2014,17,27,14449,149.0,1.0
24.06.2014,17,27,15085,449.0,1.0
29.06.2014,17,27,15085,449.0,1.0
02.06.2014,17,27,15089,149.0,1.0
06.06.2014,17,27,15106,999.0,1.0
02.06.2014,17,27,15092,589.0,1.0
18.06.2014,17,27,15092,589.0,1.0
07.06.2014,17,27,15102,659.0,1.0
18.06.2014,17,27,15085,449.0,1.0
12.06.2014,17,27,15102,659.0,1.0
01.06.2014,17,27,15135,199.0,1.0
18.06.2014,17,27,15135,199.0,1.0
02.06.2014,17,27,15136,199.0,1.0
21.06.2014,17,27,15136,199.0,1.0
28.06.2014,17,27,15136,199.0,1.0
04.06.2014,17,27,14612,179.0,1.0
07.06.2014,17,27,14612,179.0,2.0
23.06.2014,17,27,15102,659.0,1.0
02.06.2014,17,27,15085,449.0,1.0
15.06.2014,17,27,15063,449.0,1.0
12.06.2014,17,27,15063,449.0,1.0
10.06.2014,17,27,14451,249.0,1.0
03.06.2014,17,27,15016,124.25,2.0
18.06.2014,17,27,15016,124.5,1.0
17.06.2014,17,27,15022,149.0,1.0
06.06.2014,17,27,15023,149.0,1.0
15.06.2014,17,27,15023,149.0,1.0
14.06.2014,17,27,14517,199.0,1.0
16.06.2014,17,27,14518,199.0,1.0
10.06.2014,17,27,14522,199.0,1.0
08.06.2014,17,27,14542,149.0,1.0
22.06.2014,17,27,14546,499.0,1.0
12.06.2014,17,27,15035,429.0,1.0
21.06.2014,17,27,15044,699.0,1.0
27.06.2014,17,27,15044,699.0,1.0
28.06.2014,17,27,15044,699.0,1.0
06.06.2014,17,27,15063,449.0,1.0
07.06.2014,17,27,15063,449.0,2.0
16.06.2014,17,27,13888,349.0,1.0
27.06.2014,17,27,7206,199.0,1.0
21.06.2014,17,27,7206,199.0,1.0
14.06.2014,17,27,7206,199.0,1.0
20.06.2014,17,27,3934,2799.0,1.0
22.06.2014,17,27,3934,2799.0,1.0
25.06.2014,17,27,3934,2799.0,1.0
04.06.2014,17,27,3935,2099.0,1.0
19.06.2014,17,27,3935,2099.0,1.0
06.06.2014,17,27,3943,899.0,1.0
26.06.2014,17,27,3946,199.0,1.0
12.06.2014,17,27,3934,2799.0,1.0
28.06.2014,17,27,3946,199.0,1.0
27.06.2014,17,27,3950,3699.0,1.0
02.06.2014,17,27,8057,1500.0,1.0
06.06.2014,17,27,8058,500.0,1.0
27.06.2014,17,27,8058,500.0,1.0
29.06.2014,17,27,8058,500.0,1.0
08.06.2014,17,27,3958,399.0,1.0
09.06.2014,17,27,3964,399.0,1.0
28.06.2014,17,27,3949,3499.0,1.0
01.06.2014,17,27,3965,299.0,1.0
08.06.2014,17,27,3933,2099.0,1.0
30.06.2014,17,27,3930,399.0,1.0
21.06.2014,17,27,8055,2699.0,1.0
01.06.2014,17,27,3928,2799.0,1.0
04.06.2014,17,27,3928,2799.0,1.0
07.06.2014,17,27,3928,2799.0,1.0
10.06.2014,17,27,3928,2799.0,1.0
11.06.2014,17,27,3928,2799.0,1.0
14.06.2014,17,27,3928,2799.0,1.0
07.06.2014,17,27,3933,2099.0,1.0
18.06.2014,17,27,3928,2799.0,1.0
21.06.2014,17,27,3928,2799.0,1.0
23.06.2014,17,27,3928,2799.0,1.0
25.06.2014,17,27,3928,2799.0,1.0
26.06.2014,17,27,3928,2799.0,2.0
29.06.2014,17,27,3928,2799.0,1.0
14.06.2014,17,27,3930,398.75,2.0
28.06.2014,17,27,3930,399.0,1.0
20.06.2014,17,27,3928,2799.0,3.0
08.06.2014,17,27,3878,1199.0,1.0
12.06.2014,17,27,3967,299.0,1.0
04.06.2014,17,27,3971,299.0,1.0
27.06.2014,17,27,4178,1590.0,1.0
28.06.2014,17,27,4178,1590.0,1.0
06.06.2014,17,27,4181,999.0,1.0
07.06.2014,17,27,4181,999.0,1.0
09.06.2014,17,27,4181,999.0,1.0
15.06.2014,17,27,4181,999.0,1.0
18.06.2014,17,27,4181,999.0,1.0
25.06.2014,17,27,4178,1590.0,1.0
21.06.2014,17,27,4181,1049.0,1.0
29.06.2014,17,27,4181,1049.0,2.0
02.06.2014,17,27,4225,399.0,1.0
16.06.2014,17,27,4225,399.0,1.0
04.06.2014,17,27,4228,899.0,1.0
19.06.2014,17,27,4228,899.0,1.0
20.06.2014,17,27,4231,2799.0,1.0
21.06.2014,17,27,4231,2799.0,1.0
22.06.2014,17,27,4181,1049.0,1.0
27.06.2014,17,27,3969,299.0,1.0
23.06.2014,17,27,4178,1590.0,1.0
19.06.2014,17,27,4178,1590.0,1.0
05.06.2014,17,27,3971,299.0,1.0
09.06.2014,17,27,3971,299.0,1.0
13.06.2014,17,27,3971,299.0,1.0
14.06.2014,17,27,3971,299.0,2.0
16.06.2014,17,27,3971,299.0,1.0
21.06.2014,17,27,3971,299.0,2.0
29.06.2014,17,27,3971,299.0,1.0
20.06.2014,17,27,4178,1590.0,1.0
30.06.2014,17,27,3971,299.0,1.0
11.06.2014,17,27,4032,909.3,1.0
30.06.2014,17,27,3985,299.0,1.0
17.06.2014,17,27,3986,549.0,1.0
17.06.2014,17,27,3989,549.0,1.0
07.06.2014,17,27,4048,2399.0,1.0
07.06.2014,17,27,4178,1590.0,2.0
14.06.2014,17,27,4178,1590.0,1.0
07.06.2014,17,27,3972,1149.0,1.0
04.06.2014,17,27,3878,1199.0,1.0
19.06.2014,17,27,3877,1199.0,1.0
28.06.2014,17,27,3871,999.0,1.0
02.06.2014,17,27,3686,899.0,1.0
10.06.2014,17,27,3686,899.0,1.0
24.06.2014,17,27,3686,899.0,1.0
28.06.2014,17,27,3686,899.0,1.0
07.06.2014,17,27,3689,899.0,1.0
12.06.2014,17,27,3689,899.0,1.0
16.06.2014,17,27,3695,999.0,1.0
01.06.2014,17,27,3673,1399.0,1.0
02.06.2014,17,27,3702,599.0,1.0
30.06.2014,17,27,3708,1599.0,1.0
01.06.2014,17,27,3707,1999.0,1.0
03.06.2014,17,27,3707,1999.0,2.0
16.06.2014,17,27,3707,1999.0,1.0
21.06.2014,17,27,3707,1999.0,1.0
01.06.2014,17,27,3732,2599.0,2.0
08.06.2014,17,27,3732,2599.0,1.0
18.06.2014,17,27,3708,1599.0,1.0
10.06.2014,17,27,3732,2599.0,1.0
29.06.2014,17,27,3676,628.7,1.0
13.06.2014,17,27,3565,999.0,1.0
10.06.2014,17,27,3476,799.0,1.0
24.06.2014,17,27,3476,799.0,1.0
13.06.2014,17,27,3500,1799.0,1.0
08.06.2014,17,27,3535,499.0,1.0
20.06.2014,17,27,3384,299.0,1.0
03.06.2014,17,27,3543,300.0,1.0
12.06.2014,17,27,3554,1049.0,1.0
21.06.2014,17,27,3577,299.0,1.0
29.06.2014,17,27,3554,1049.0,1.0
14.06.2014,17,27,3556,629.0,1.0
17.06.2014,17,27,3556,629.3,1.0
19.06.2014,17,27,3556,629.3,1.0
23.06.2014,17,27,3556,629.3,1.0
25.06.2014,17,27,3556,629.3,1.0
29.06.2014,17,27,3556,629.3,1.0
30.06.2014,17,27,3556,629.0,1.0
03.06.2014,17,27,3556,629.3,1.0
12.06.2014,17,27,3732,2599.0,1.0
15.06.2014,17,27,3732,2599.0,5.0
16.06.2014,17,27,3732,2599.0,3.0
24.06.2014,17,27,3833,699.0,1.0
07.06.2014,17,27,3835,1189.3,1.0
12.06.2014,17,27,3835,1189.0,1.0
19.06.2014,17,27,3840,699.3,1.0
28.06.2014,17,27,3777,299.0,1.0
02.06.2014,17,27,3851,899.0,1.0
04.06.2014,17,27,3851,899.0,1.0
03.06.2014,17,27,3651,199.0,1.0
13.06.2014,17,27,3851,899.0,1.0
28.06.2014,17,27,3851,899.0,1.0
28.06.2014,17,27,3801,299.0,1.0
29.06.2014,17,27,3809,299.0,1.0
16.06.2014,17,27,3869,999.0,1.0
17.06.2014,17,27,3871,998.7,1.0
18.06.2014,17,27,3871,999.0,1.0
