date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
03.01.2015,24,27,13400,15990.0,1.0
07.01.2015,24,27,12610,349.0,1.0
17.01.2015,24,27,12610,349.0,1.0
21.01.2015,24,27,12625,199.33,1.0
26.01.2015,24,27,12693,1999.0,1.0
31.01.2015,24,27,12693,1999.0,1.0
03.01.2015,24,27,12707,599.0,1.0
24.01.2015,24,27,12707,599.0,1.0
02.01.2015,24,27,13205,299.0,1.0
03.01.2015,24,27,13205,299.0,2.0
04.01.2015,24,27,13205,299.0,1.0
12.01.2015,24,27,13205,299.0,1.0
19.01.2015,24,27,13205,299.0,1.0
10.01.2015,24,27,13515,2490.0,1.0
25.01.2015,24,27,13205,299.0,1.0
31.01.2015,24,27,13205,299.0,1.0
05.01.2015,24,27,13363,299.0,1.0
07.01.2015,24,27,13363,299.0,1.0
17.01.2015,24,27,13363,299.0,1.0
04.01.2015,24,27,13370,299.0,1.0
02.01.2015,24,27,13398,11490.0,1.0
15.01.2015,24,27,13398,11490.0,1.0
24.01.2015,24,27,13398,10490.0,1.0
02.01.2015,24,27,13399,11490.0,1.0
24.01.2015,24,27,13399,10490.0,1.0
25.01.2015,24,27,13399,10490.0,1.0
29.01.2015,24,27,13399,10490.0,1.0
26.01.2015,24,27,13205,299.0,1.0
03.01.2015,24,27,12600,149.0,1.0
06.01.2015,24,27,13422,10990.0,1.0
03.01.2015,24,27,13443,26990.0,3.0
31.01.2015,24,27,12935,549.0,1.0
02.01.2015,24,27,12955,199.0,1.0
24.01.2015,24,27,12964,199.0,1.0
08.01.2015,24,27,12967,199.0,1.0
04.01.2015,24,27,12970,199.0,1.0
24.01.2015,24,27,12970,199.0,1.0
08.01.2015,24,27,12974,249.0,1.0
10.01.2015,24,27,12979,199.0,1.0
12.01.2015,24,27,13628,349.0,1.0
07.01.2015,24,27,13640,949.0,1.0
16.01.2015,24,27,13640,949.0,1.0
02.01.2015,24,27,13644,749.0,1.0
03.01.2015,24,27,13644,749.0,1.0
17.01.2015,24,27,13651,849.0,1.0
03.01.2015,24,27,13655,949.0,1.0
16.01.2015,24,27,13659,749.0,1.0
27.01.2015,24,27,13663,949.0,1.0
18.01.2015,24,27,13672,399.0,1.0
08.01.2015,24,27,13673,649.0,1.0
19.01.2015,24,27,13675,1249.0,1.0
20.01.2015,24,27,13675,1249.0,1.0
24.01.2015,24,27,13675,1249.0,1.0
25.01.2015,24,27,13675,1249.0,1.0
31.01.2015,24,27,13675,1249.0,1.0
06.01.2015,24,27,13694,949.0,1.0
04.01.2015,24,27,12935,549.0,1.0
09.01.2015,24,27,12933,149.0,1.0
31.01.2015,24,27,12900,1251.99,1.0
29.01.2015,24,27,13592,1799.0,1.0
04.01.2015,24,27,13443,27990.0,1.0
13.01.2015,24,27,13443,27990.0,1.0
04.01.2015,24,27,13521,1332.89,1.0
01.01.2015,24,27,13542,4899.0,1.0
08.01.2015,24,27,13542,4999.0,1.0
23.01.2015,24,27,13542,4999.0,1.0
05.01.2015,24,27,13543,2999.0,1.0
01.01.2015,24,27,13549,499.0,1.0
02.01.2015,24,27,13557,2249.0,1.0
03.01.2015,24,27,13557,2249.0,1.0
04.01.2015,24,27,13557,2249.0,1.0
17.01.2015,24,27,13557,2249.0,2.0
02.01.2015,24,27,13443,26990.0,3.0
21.01.2015,24,27,12764,199.33,1.0
02.01.2015,24,27,12773,699.0,1.0
25.01.2015,24,27,12795,249.0,1.0
29.01.2015,24,27,12795,249.0,1.0
29.01.2015,24,27,12804,198.0,1.0
06.01.2015,24,27,12805,149.0,1.0
24.01.2015,24,27,12806,248.0,1.0
02.01.2015,24,27,12812,149.0,1.0
16.01.2015,24,27,12812,149.0,1.0
07.01.2015,24,27,12840,149.0,1.0
03.01.2015,24,27,13592,1799.0,1.0
12.01.2015,24,27,13592,1799.0,1.0
13.01.2015,24,27,13592,1799.0,1.0
04.01.2015,24,27,12765,699.0,1.0
05.01.2015,24,27,4248,847.03,2.0
05.01.2015,24,27,11306,449.0,1.0
09.01.2015,24,27,10862,299.0,1.0
01.01.2015,24,27,8614,299.0,1.0
24.01.2015,24,27,8615,299.0,1.0
21.01.2015,24,27,8624,149.0,1.0
01.01.2015,24,27,8625,299.0,1.0
24.01.2015,24,27,8625,299.0,1.0
25.01.2015,24,27,8625,299.0,1.0
31.01.2015,24,27,8625,299.0,1.0
03.01.2015,24,27,8635,149.0,1.0
21.01.2015,24,27,8635,149.0,1.0
24.01.2015,24,27,8657,149.0,1.0
02.01.2015,24,27,8658,149.0,1.0
13.01.2015,24,27,8658,149.0,1.0
24.01.2015,24,27,8658,149.0,1.0
24.01.2015,24,27,8670,149.0,1.0
07.01.2015,24,27,8672,149.0,1.0
24.01.2015,24,27,8672,149.0,1.0
03.01.2015,24,27,9187,249.0,1.0
07.01.2015,24,27,8684,199.0,1.0
20.01.2015,24,27,8684,199.0,1.0
08.01.2015,24,27,8685,199.0,1.0
20.01.2015,24,27,8685,199.0,1.0
08.01.2015,24,27,8686,199.0,1.0
20.01.2015,24,27,8686,199.0,1.0
24.01.2015,24,27,8686,199.0,1.0
01.01.2015,24,27,8702,399.0,1.0
08.01.2015,24,27,8599,199.0,1.0
06.01.2015,24,27,8702,399.0,1.0
28.01.2015,24,27,8422,149.0,1.0
22.01.2015,24,27,8377,99.0,1.0
06.01.2015,24,27,8452,2990.0,2.0
07.01.2015,24,27,8452,2990.0,2.0
08.01.2015,24,27,8452,2990.0,1.0
09.01.2015,24,27,8452,2990.0,1.0
11.01.2015,24,27,8452,2990.0,1.0
05.01.2015,24,27,8455,2582.7,1.0
10.01.2015,24,27,8455,3690.0,1.0
23.01.2015,24,27,8455,3590.0,1.0
30.01.2015,24,27,8455,3590.0,1.0
02.01.2015,24,27,8460,349.0,1.0
02.01.2015,24,27,8469,349.0,1.0
06.01.2015,24,27,8469,349.0,1.0
03.01.2015,24,27,8470,349.0,1.0
07.01.2015,24,27,8473,349.0,1.0
02.01.2015,24,27,8482,349.0,1.0
11.01.2015,24,27,8226,1149.0,1.0
28.01.2015,24,27,8226,1149.0,1.0
10.01.2015,24,27,8293,149.0,1.0
31.01.2015,24,27,8538,399.0,1.0
05.01.2015,24,27,8366,549.0,1.0
15.01.2015,24,27,8366,549.0,1.0
21.01.2015,24,27,8369,199.4,1.0
01.01.2015,24,27,8373,1099.0,1.0
01.01.2015,24,27,8375,1099.0,1.0
03.01.2015,24,27,8377,99.0,1.0
03.01.2015,24,27,8400,149.0,1.0
07.01.2015,24,27,8702,399.0,1.0
08.01.2015,24,27,8702,399.0,1.0
18.01.2015,24,27,8702,399.0,1.0
05.01.2015,24,27,8976,98.0,1.0
06.01.2015,24,27,9001,6799.0,1.0
17.01.2015,24,27,9001,6239.68,1.0
26.01.2015,24,27,9001,6365.6,1.0
24.01.2015,24,27,9017,149.0,1.0
01.01.2015,24,27,9355,349.0,1.0
02.01.2015,24,27,9355,349.0,3.0
03.01.2015,24,27,9355,349.0,3.0
04.01.2015,24,27,9355,349.0,4.0
05.01.2015,24,27,9355,349.0,9.0
06.01.2015,24,27,9355,349.0,1.0
07.01.2015,24,27,9355,349.0,1.0
08.01.2015,24,27,9355,349.0,2.0
09.01.2015,24,27,9355,349.0,2.0
10.01.2015,24,27,9355,349.0,3.0
13.01.2015,24,27,9355,349.0,1.0
14.01.2015,24,27,9355,349.0,2.0
15.01.2015,24,27,9355,349.0,2.0
16.01.2015,24,27,9355,349.0,1.0
17.01.2015,24,27,9355,349.0,2.0
18.01.2015,24,27,9355,349.0,4.0
21.01.2015,24,27,9355,349.0,2.0
24.01.2015,24,27,9355,349.0,4.0
27.01.2015,24,27,9355,349.0,1.0
28.01.2015,24,27,9355,349.0,1.0
02.01.2015,24,27,9275,1099.0,2.0
01.01.2015,24,27,9275,1099.0,1.0
27.01.2015,24,27,8886,399.0,1.0
22.01.2015,24,27,8886,399.0,1.0
01.01.2015,24,27,8703,499.0,2.0
07.01.2015,24,27,8703,499.0,1.0
18.01.2015,24,27,8703,499.0,1.0
23.01.2015,24,27,8703,499.0,1.0
25.01.2015,24,27,8703,499.0,1.0
31.01.2015,24,27,8703,499.0,1.0
05.01.2015,24,27,8731,149.0,1.0
01.01.2015,24,27,9206,1799.0,1.0
05.01.2015,24,27,9206,1799.0,1.0
09.01.2015,24,27,9206,1799.0,1.0
13.01.2015,24,27,9206,1799.0,1.0
01.01.2015,24,27,9208,1799.0,1.0
05.01.2015,24,27,8452,2990.0,5.0
08.01.2015,24,27,9214,1349.0,1.0
03.01.2015,24,27,8765,299.0,1.0
25.01.2015,24,27,8765,299.0,1.0
19.01.2015,24,27,8766,169.0,1.0
05.01.2015,24,27,8816,1399.0,1.0
09.01.2015,24,27,8845,199.33,1.0
21.01.2015,24,27,8845,199.33,1.0
09.01.2015,24,27,8848,399.0,1.0
03.01.2015,24,27,8863,249.0,1.0
21.01.2015,24,27,8863,249.0,1.0
12.01.2015,24,27,8874,599.0,1.0
30.01.2015,24,27,8874,599.0,1.0
24.01.2015,24,27,9238,349.0,1.0
24.01.2015,24,27,8750,58.0,1.0
04.01.2015,24,27,8452,2990.0,1.0
03.01.2015,24,27,8452,2990.0,2.0
02.01.2015,24,27,8452,2990.0,2.0
04.01.2015,24,27,7725,2999.0,1.0
18.01.2015,24,27,7726,3199.0,1.0
18.01.2015,24,27,7877,3990.0,-2.0
16.01.2015,24,27,7880,549.0,1.0
03.01.2015,24,27,7884,2490.0,1.0
08.01.2015,24,27,7884,2490.0,1.0
24.01.2015,24,27,7884,2490.0,1.0
01.01.2015,24,27,7893,2490.0,1.0
02.01.2015,24,27,7893,2490.0,1.0
03.01.2015,24,27,7893,2490.0,1.0
04.01.2015,24,27,7893,2490.0,1.0
05.01.2015,24,27,7893,2490.0,1.0
06.01.2015,24,27,7893,2490.0,1.0
15.01.2015,24,27,7893,2490.0,1.0
16.01.2015,24,27,7893,2490.0,1.0
17.01.2015,24,27,7893,2490.0,1.0
18.01.2015,24,27,7893,2490.0,1.0
23.01.2015,24,27,7893,2490.0,2.0
25.01.2015,24,27,7893,2490.0,1.0
28.01.2015,24,27,7893,2490.0,1.0
02.01.2015,24,27,7894,1990.0,2.0
06.01.2015,24,27,7894,1990.0,2.0
07.01.2015,24,27,7894,1990.0,1.0
11.01.2015,24,27,7894,1990.0,1.0
16.01.2015,24,27,7894,1890.0,1.0
02.01.2015,24,27,7725,2999.0,1.0
03.01.2015,24,27,7723,2999.0,1.0
02.01.2015,24,27,7723,2999.0,1.0
01.01.2015,24,27,7723,2999.0,1.0
17.01.2015,24,27,7815,6890.0,1.0
26.01.2015,24,27,7815,6890.0,1.0
08.01.2015,24,27,7712,399.0,1.0
09.01.2015,24,27,7712,399.0,1.0
02.01.2015,24,27,7834,799.0,1.0
04.01.2015,24,27,7834,799.0,1.0
06.01.2015,24,27,7834,799.0,1.0
24.01.2015,24,27,7834,799.0,1.0
01.01.2015,24,27,7836,2699.0,2.0
22.01.2015,24,27,7836,2699.0,1.0
17.01.2015,24,27,7837,2999.0,1.0
26.01.2015,24,27,7837,2999.0,1.0
17.01.2015,24,27,7894,1890.0,1.0
07.01.2015,24,27,7838,2098.0,1.0
08.01.2015,24,27,7846,499.5,1.0
09.01.2015,24,27,7846,499.5,1.0
06.01.2015,24,27,7851,399.0,1.0
19.01.2015,24,27,7852,249.0,6.0
24.01.2015,24,27,7852,249.0,1.0
27.01.2015,24,27,7852,249.0,1.0
17.01.2015,24,27,7863,899.0,1.0
27.01.2015,24,27,7863,899.0,1.0
02.01.2015,24,27,7856,799.0,1.0
04.01.2015,24,27,7856,799.0,20.0
13.01.2015,24,27,7856,799.0,1.0
15.01.2015,24,27,7856,799.0,1.0
18.01.2015,24,27,7838,2098.0,1.0
30.01.2015,24,27,9355,349.0,2.0
22.01.2015,24,27,7894,1890.0,1.0
28.01.2015,24,27,7894,1890.0,1.0
02.01.2015,24,27,7933,1290.0,1.0
03.01.2015,24,27,7933,903.0,3.0
05.01.2015,24,27,7933,1290.0,1.0
06.01.2015,24,27,7933,1161.0,3.0
11.01.2015,24,27,7933,903.0,1.0
15.01.2015,24,27,7933,1290.0,1.0
28.01.2015,24,27,7933,1290.0,1.0
31.01.2015,24,27,7935,10490.0,1.0
06.01.2015,24,27,7936,2442.7,1.0
03.01.2015,24,27,8008,299.0,1.0
02.01.2015,24,27,8043,1069.9,1.0
05.01.2015,24,27,8043,1069.9,1.0
07.01.2015,24,27,8043,1069.9,1.0
09.01.2015,24,27,8043,849.5,1.0
03.01.2015,24,27,8044,1399.3,1.0
03.01.2015,24,27,8083,399.0,1.0
30.01.2015,24,27,8092,149.0,1.0
17.01.2015,24,27,8094,1055.42,1.0
07.01.2015,24,27,8095,499.0,1.0
05.01.2015,24,27,8448,4290.0,1.0
11.01.2015,24,27,8448,4290.0,1.0
19.01.2015,24,27,8448,4990.0,1.0
20.01.2015,24,27,8448,4990.0,1.0
04.01.2015,24,27,8450,2490.0,1.0
01.01.2015,24,27,8452,2990.0,6.0
01.01.2015,24,27,7933,1290.0,1.0
18.01.2015,24,27,7932,1290.0,1.0
16.01.2015,24,27,7930,1299.0,1.0
07.01.2015,24,27,7930,1299.0,1.0
30.01.2015,24,27,7894,1890.0,1.0
02.01.2015,24,27,7895,1090.0,1.0
04.01.2015,24,27,7895,1090.0,1.0
23.01.2015,24,27,7895,999.0,2.0
24.01.2015,24,27,7895,999.0,1.0
25.01.2015,24,27,7895,999.0,1.0
02.01.2015,24,27,7879,3190.0,1.0
16.01.2015,24,27,7879,2790.0,1.0
20.01.2015,24,27,7879,2790.0,1.0
23.01.2015,24,27,7879,2690.0,1.0
24.01.2015,24,27,7879,2690.0,1.0
25.01.2015,24,27,7879,2690.0,1.0
24.01.2015,24,27,7894,1890.0,3.0
30.01.2015,24,27,7879,2690.0,1.0
24.01.2015,24,27,7972,2499.0,1.0
01.01.2015,24,27,7982,15950.875,4.0
04.01.2015,24,27,7982,16501.0,1.0
05.01.2015,24,27,7982,15834.3333333,3.0
14.01.2015,24,27,7982,21490.0,2.0
01.01.2015,24,27,7984,499.0,1.0
18.01.2015,24,27,7925,2990.0,2.0
29.01.2015,24,27,7925,3090.0,1.0
07.01.2015,24,27,7927,3190.0,1.0
16.01.2015,24,27,7929,2990.0,1.0
29.01.2015,24,27,7929,3090.0,1.0
06.01.2015,24,27,7930,1299.0,1.0
06.01.2015,24,27,7972,2499.0,1.0
23.01.2015,24,27,10862,299.0,1.0
31.01.2015,24,27,9355,349.0,5.0
03.01.2015,24,27,9358,599.0,1.0
07.01.2015,24,27,10131,199.0,1.0
05.01.2015,24,27,10132,199.0,1.0
02.01.2015,24,27,10168,199.0,1.0
08.01.2015,24,27,10292,169.0,1.0
31.01.2015,24,27,10298,169.0,1.0
17.01.2015,24,27,10305,298.0,1.0
03.01.2015,24,27,10563,1699.0,1.0
05.01.2015,24,27,10563,1699.0,1.0
02.01.2015,24,27,10325,149.0,1.0
02.01.2015,24,27,10331,149.0,1.0
06.01.2015,24,27,10331,149.0,1.0
02.01.2015,24,27,10334,149.0,1.0
02.01.2015,24,27,10337,149.0,1.0
02.01.2015,24,27,10340,149.0,1.0
02.01.2015,24,27,10347,149.0,1.0
02.01.2015,24,27,10348,149.0,1.0
23.01.2015,24,27,10378,149.0,1.0
02.01.2015,24,27,10379,299.0,1.0
04.01.2015,24,27,10379,299.0,1.0
05.01.2015,24,27,10379,299.0,1.0
06.01.2015,24,27,10379,299.0,1.0
17.01.2015,24,27,10379,299.0,1.0
31.01.2015,24,27,10379,299.0,1.0
08.01.2015,24,27,10380,999.0,1.0
11.01.2015,24,27,10381,1299.0,1.0
08.01.2015,24,27,10110,383.97,1.0
02.01.2015,24,27,10382,699.0,1.0
03.01.2015,24,27,10100,299.0,1.0
06.01.2015,24,27,10098,299.0,1.0
30.01.2015,24,27,9794,699.0,1.0
03.01.2015,24,27,9805,199.0,1.0
08.01.2015,24,27,9862,149.0,1.0
08.01.2015,24,27,9863,399.0,1.0
03.01.2015,24,27,9873,399.0,1.0
07.01.2015,24,27,9873,399.0,1.0
07.01.2015,24,27,9902,149.0,1.0
05.01.2015,24,27,9985,299.0,1.0
29.01.2015,24,27,9985,299.0,1.0
03.01.2015,24,27,9986,199.0,1.0
09.01.2015,24,27,9986,199.0,1.0
02.01.2015,24,27,9994,449.0,1.0
03.01.2015,24,27,9994,449.0,2.0
05.01.2015,24,27,9994,449.0,1.0
09.01.2015,24,27,9994,449.0,1.0
31.01.2015,24,27,9994,449.0,1.0
02.01.2015,24,27,9995,749.0,1.0
04.01.2015,24,27,9995,749.0,1.0
02.01.2015,24,27,9997,399.0,1.0
31.01.2015,24,27,9997,399.0,1.0
17.01.2015,24,27,10020,149.0,1.0
21.01.2015,24,27,10021,199.33,1.0
27.01.2015,24,27,10021,299.0,1.0
04.01.2015,24,27,10068,149.0,1.0
03.01.2015,24,27,10078,99.0,1.0
06.01.2015,24,27,10099,299.0,1.0
03.01.2015,24,27,10382,699.0,1.0
14.01.2015,24,27,10382,699.0,1.0
02.01.2015,24,27,10389,299.0,1.0
03.01.2015,24,27,10499,1499.0,1.0
04.01.2015,24,27,10501,199.0,1.0
01.01.2015,24,27,10511,399.0,1.0
03.01.2015,24,27,10511,399.0,1.0
24.01.2015,24,27,10511,399.0,1.0
05.01.2015,24,27,10512,999.0,1.0
09.01.2015,24,27,10512,999.0,1.0
17.01.2015,24,27,10512,999.0,1.0
08.01.2015,24,27,10518,399.0,1.0
11.01.2015,24,27,10707,1299.0,1.0
18.01.2015,24,27,10707,1299.0,1.0
31.01.2015,24,27,10707,1299.0,1.0
19.01.2015,24,27,10741,399.0,1.0
17.01.2015,24,27,10762,399.0,1.0
05.01.2015,24,27,10770,149.0,1.0
28.01.2015,24,27,10782,249.0,1.0
09.01.2015,24,27,10784,399.0,1.0
05.01.2015,24,27,10786,249.0,1.0
31.01.2015,24,27,10794,28.0,1.0
05.01.2015,24,27,10817,399.0,1.0
05.01.2015,24,27,10823,149.0,1.0
10.01.2015,24,27,10842,399.0,1.0
21.01.2015,24,27,10855,199.33,1.0
02.01.2015,24,27,10861,199.0,1.0
07.01.2015,24,27,10861,199.0,1.0
31.01.2015,24,27,10498,999.0,1.0
17.01.2015,24,27,10498,999.0,1.0
18.01.2015,24,27,10490,699.0,1.0
07.01.2015,24,27,10490,699.0,1.0
03.01.2015,24,27,10613,599.0,1.0
03.01.2015,24,27,10615,599.0,1.0
14.01.2015,24,27,10615,599.0,2.0
03.01.2015,24,27,10633,749.0,1.0
10.01.2015,24,27,10633,749.0,1.0
16.01.2015,24,27,10636,550.0,1.0
24.01.2015,24,27,10642,1049.0,1.0
07.01.2015,24,27,10651,750.0,1.0
16.01.2015,24,27,10654,649.0,1.0
08.01.2015,24,27,10660,999.0,1.0
25.01.2015,24,27,10660,999.0,1.0
04.01.2015,24,27,10661,1199.0,1.0
25.01.2015,24,27,9794,699.0,1.0
10.01.2015,24,27,10669,750.0,1.0
04.01.2015,24,27,10676,750.0,1.0
16.01.2015,24,27,10690,999.0,1.0
22.01.2015,24,27,10690,999.0,1.0
07.01.2015,24,27,10692,1000.0,1.0
05.01.2015,24,27,10452,99.0,1.0
09.01.2015,24,27,10452,99.0,1.0
17.01.2015,24,27,10480,549.0,1.0
03.01.2015,24,27,10489,399.0,2.0
07.01.2015,24,27,10489,399.0,1.0
20.01.2015,24,27,10489,399.0,1.0
24.01.2015,24,27,10489,399.0,1.0
27.01.2015,24,27,10489,399.0,1.0
17.01.2015,24,27,10675,849.0,1.0
23.01.2015,24,27,9794,699.0,1.0
22.01.2015,24,27,9794,699.0,1.0
10.01.2015,24,27,9794,749.0,1.0
02.01.2015,24,27,9399,299.0,1.0
04.01.2015,24,27,9399,299.0,1.0
05.01.2015,24,27,9399,299.0,1.0
06.01.2015,24,27,9399,299.0,1.0
15.01.2015,24,27,9399,299.0,1.0
17.01.2015,24,27,9399,299.0,1.0
20.01.2015,24,27,9399,299.0,1.0
24.01.2015,24,27,9399,299.0,1.0
31.01.2015,24,27,9399,299.0,1.0
02.01.2015,24,27,9400,299.0,1.0
03.01.2015,24,27,9400,299.0,1.0
09.01.2015,24,27,9400,299.0,1.0
02.01.2015,24,27,9401,299.0,1.0
25.01.2015,24,27,9401,299.0,1.0
02.01.2015,24,27,9402,299.0,1.0
07.01.2015,24,27,9402,299.0,1.0
11.01.2015,24,27,9402,299.0,1.0
19.01.2015,24,27,9402,299.0,1.0
25.01.2015,24,27,9402,299.0,1.0
02.01.2015,24,27,9403,299.0,1.0
08.01.2015,24,27,9403,299.0,1.0
09.01.2015,24,27,9403,299.0,2.0
10.01.2015,24,27,9403,299.0,1.0
25.01.2015,24,27,9403,299.0,1.0
02.01.2015,24,27,9404,299.0,4.0
01.01.2015,24,27,9399,299.0,1.0
25.01.2015,24,27,9398,299.0,1.0
20.01.2015,24,27,9398,299.0,2.0
19.01.2015,24,27,9398,299.0,1.0
17.01.2015,24,27,9358,599.0,1.0
26.01.2015,24,27,9358,599.0,1.0
01.01.2015,24,27,9414,299.0,1.0
02.01.2015,24,27,9414,299.0,1.0
04.01.2015,24,27,9414,299.0,1.0
11.01.2015,24,27,9414,299.0,1.0
13.01.2015,24,27,9414,299.0,1.0
14.01.2015,24,27,9414,299.0,1.0
07.01.2015,24,27,9394,299.0,1.0
13.01.2015,24,27,9394,299.0,1.0
19.01.2015,24,27,9394,299.0,1.0
25.01.2015,24,27,9394,299.0,1.0
08.01.2015,24,27,9404,299.0,1.0
03.01.2015,24,27,9395,299.0,1.0
25.01.2015,24,27,9395,299.0,1.0
01.01.2015,24,27,9396,298.7,1.0
02.01.2015,24,27,9396,299.0,5.0
04.01.2015,24,27,9396,299.0,2.0
02.01.2015,24,27,9397,299.0,1.0
10.01.2015,24,27,9397,299.0,2.0
01.01.2015,24,27,9398,299.0,1.0
04.01.2015,24,27,9398,299.0,1.0
05.01.2015,24,27,9398,299.0,1.0
08.01.2015,24,27,9398,299.0,1.0
13.01.2015,24,27,9398,299.0,1.0
17.01.2015,24,27,9398,299.0,1.0
10.01.2015,24,27,9395,299.0,2.0
01.01.2015,24,27,9358,599.0,1.0
09.01.2015,24,27,9404,299.0,1.0
02.01.2015,24,27,9405,299.0,5.0
12.01.2015,24,27,9532,399.0,1.0
13.01.2015,24,27,9532,399.0,1.0
20.01.2015,24,27,9532,399.0,1.0
25.01.2015,24,27,9541,349.0,1.0
02.01.2015,24,27,9550,249.0,1.0
05.01.2015,24,27,9550,249.0,1.0
03.01.2015,24,27,9554,199.0,1.0
01.01.2015,24,27,9786,149.0,1.0
01.01.2015,24,27,9792,399.0,2.0
02.01.2015,24,27,9792,399.0,1.0
03.01.2015,24,27,9792,399.0,1.0
05.01.2015,24,27,9792,399.0,1.0
08.01.2015,24,27,9792,399.0,1.0
09.01.2015,24,27,9792,399.0,2.0
17.01.2015,24,27,9792,399.0,3.0
22.01.2015,24,27,9792,399.0,1.0
29.01.2015,24,27,9792,399.0,1.0
28.01.2015,24,27,9793,1199.0,1.0
02.01.2015,24,27,9794,749.0,2.0
03.01.2015,24,27,9794,749.0,1.0
04.01.2015,24,27,9794,749.0,1.0
05.01.2015,24,27,9794,749.0,1.0
07.01.2015,24,27,9794,749.0,1.0
08.01.2015,24,27,9794,749.0,1.0
09.01.2015,24,27,9794,749.0,1.0
09.01.2015,24,27,9532,399.0,1.0
03.01.2015,24,27,9532,399.0,1.0
17.01.2015,24,27,9513,99.0,1.0
24.01.2015,24,27,9462,379.0,1.0
03.01.2015,24,27,9405,299.0,2.0
05.01.2015,24,27,9405,299.0,1.0
14.01.2015,24,27,9405,299.0,1.0
15.01.2015,24,27,9405,299.0,1.0
17.01.2015,24,27,9405,299.0,2.0
07.01.2015,24,27,9412,299.0,1.0
10.01.2015,24,27,9412,299.0,1.0
13.01.2015,24,27,9412,299.0,1.0
04.01.2015,24,27,9413,299.0,1.0
06.01.2015,24,27,9413,299.0,1.0
09.01.2015,24,27,9413,299.0,1.0
10.01.2015,24,27,9413,299.0,1.0
01.01.2015,24,27,9405,299.0,2.0
30.01.2015,24,27,9422,549.0,1.0
03.01.2015,24,27,9056,199.0,1.0
25.01.2015,24,27,9056,199.0,1.0
06.01.2015,24,27,9066,79.0,1.0
06.01.2015,24,27,9067,79.0,1.0
07.01.2015,24,27,9069,79.0,1.0
06.01.2015,24,27,9070,79.0,1.0
06.01.2015,24,27,9071,79.0,1.0
06.01.2015,24,27,9065,149.0,1.0
08.01.2015,24,27,9089,199.0,1.0
04.01.2015,24,27,9462,379.0,2.0
10.01.2015,24,27,9462,379.0,1.0
13.01.2015,24,27,9462,379.0,1.0
03.01.2015,24,27,9054,199.0,1.0
04.01.2015,24,27,4248,832.84,4.0
03.01.2015,24,27,4248,899.52,1.0
01.01.2015,24,27,4248,899.52,1.0
06.01.2015,24,26,17662,1999.0,1.0
07.01.2015,24,26,17662,1999.0,1.0
19.01.2015,24,26,17662,1999.0,1.0
17.01.2015,24,26,17167,399.0,1.0
24.01.2015,24,26,17167,399.0,1.0
09.01.2015,24,26,17213,99.0,1.0
09.01.2015,24,26,17225,199.0,1.0
12.01.2015,24,26,17225,199.0,1.0
13.01.2015,24,26,17270,549.0,1.0
28.01.2015,24,26,17279,199.33,1.0
11.01.2015,24,26,17302,118.8,1.0
28.01.2015,24,26,17302,149.0,1.0
09.01.2015,24,26,17315,399.0,1.0
22.01.2015,24,26,17315,399.0,1.0
24.01.2015,24,26,17315,399.0,1.0
02.01.2015,24,26,17316,499.0,1.0
17.01.2015,24,26,17316,499.0,1.0
02.01.2015,24,26,17717,719.4,5.0
03.01.2015,24,26,17717,849.5,2.0
04.01.2015,24,26,17717,2732.66666667,3.0
05.01.2015,24,26,17717,1445.0,2.0
06.01.2015,24,26,17717,1999.0,1.0
09.01.2015,24,26,17717,499.0,1.0
10.01.2015,24,26,17717,1999.0,3.0
11.01.2015,24,26,17717,979.8,5.0
28.01.2015,24,26,17654,3999.0,1.0
15.01.2015,24,26,17717,699.0,1.0
21.01.2015,24,26,17654,3999.0,1.0
02.01.2015,24,26,17654,3999.0,1.0
17.01.2015,24,26,16628,399.0,1.0
21.01.2015,24,26,16650,249.0,1.0
21.01.2015,24,26,16651,249.0,1.0
08.01.2015,24,26,16665,1427.91,1.0
28.01.2015,24,26,16665,1999.0,1.0
07.01.2015,24,26,16676,399.0,1.0
17.01.2015,24,26,16676,399.0,1.0
28.01.2015,24,26,16676,399.0,1.0
30.01.2015,24,26,16676,399.0,1.0
03.01.2015,24,26,16677,499.0,1.0
17.01.2015,24,26,16677,499.0,1.0
17.01.2015,24,26,16679,224.34,1.0
12.01.2015,24,26,16733,199.0,1.0
14.01.2015,24,26,16875,299.0,1.0
24.01.2015,24,26,16880,249.0,1.0
25.01.2015,24,26,16898,999.0,1.0
12.01.2015,24,26,16955,149.0,1.0
17.01.2015,24,26,16956,399.0,1.0
12.01.2015,24,26,16957,998.0,1.0
24.01.2015,24,26,16970,399.0,1.0
28.01.2015,24,26,16970,399.0,1.0
17.01.2015,24,26,17042,149.0,1.0
13.01.2015,24,26,17110,209.33,1.0
24.01.2015,24,26,17110,224.31,1.0
10.01.2015,24,26,17157,298.0,1.0
09.01.2015,24,26,17654,3999.0,1.0
17.01.2015,24,26,17717,1999.0,1.0
24.01.2015,24,26,17717,1799.0,1.0
27.01.2015,24,26,17717,1990.0,1.0
30.01.2015,24,26,18496,199.0,1.0
15.01.2015,24,26,19295,999.0,1.0
29.01.2015,24,26,19295,999.0,1.0
30.01.2015,24,26,19300,999.0,1.0
24.01.2015,24,26,18532,104.3,1.0
02.01.2015,24,26,18622,169.0,1.0
02.01.2015,24,26,18624,415.97,1.0
12.01.2015,24,26,18701,199.0,1.0
