date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
06.03.2015,26,58,10786,249.0,1.0
07.03.2015,26,58,10814,149.0,1.0
01.03.2015,26,58,10855,217.5,1.0
02.03.2015,26,58,10855,209.33,1.0
21.03.2015,26,58,10855,299.0,1.0
28.03.2015,26,58,11306,449.0,1.0
12.03.2015,26,58,10904,199.0,1.0
28.03.2015,26,58,10904,199.0,1.0
07.03.2015,26,58,10930,199.0,1.0
29.03.2015,26,58,10930,199.0,1.0
12.03.2015,26,58,10939,199.0,1.0
12.03.2015,26,58,10942,199.0,1.0
04.03.2015,26,58,10958,149.0,1.0
29.03.2015,26,58,10958,149.0,1.0
21.03.2015,26,58,10966,299.0,1.0
18.03.2015,26,58,11142,249.0,1.0
26.03.2015,26,58,11099,149.0,1.0
22.03.2015,26,58,11099,149.0,1.0
04.03.2015,26,58,11099,149.0,1.0
20.03.2015,26,58,11092,199.0,1.0
29.03.2015,26,58,11081,169.0,1.0
18.03.2015,26,58,12964,199.0,1.0
05.03.2015,26,58,11054,399.0,1.0
08.03.2015,26,58,11030,99.0,1.0
04.03.2015,26,58,10988,149.0,1.0
30.03.2015,26,58,10968,99.0,1.0
16.03.2015,26,58,10968,99.0,1.0
14.03.2015,26,58,10968,99.0,1.0
27.03.2015,26,58,10966,299.0,1.0
20.03.2015,26,58,11036,199.34,-1.0
17.03.2015,26,58,12967,199.0,1.0
08.03.2015,26,58,12970,199.0,1.0
17.03.2015,26,58,12974,249.0,1.0
06.03.2015,26,58,14831,1399.0,1.0
23.03.2015,26,58,14831,1399.0,1.0
23.03.2015,26,58,14844,379.0,1.0
31.03.2015,26,58,14844,339.0,3.0
01.03.2015,26,58,14865,199.0,1.0
09.03.2015,26,58,14865,199.0,1.0
30.03.2015,26,58,14865,199.0,1.0
28.03.2015,26,58,14914,149.0,1.0
04.03.2015,26,58,15213,999.0,1.0
06.03.2015,26,58,15213,999.0,1.0
07.03.2015,26,58,15216,999.0,2.0
06.03.2015,26,58,15220,849.0,1.0
21.03.2015,26,58,15220,849.0,1.0
27.03.2015,26,58,15220,849.0,1.0
03.03.2015,26,58,14831,1399.0,1.0
31.03.2015,26,58,15221,1499.0,1.0
11.03.2015,26,58,15235,999.0,1.0
06.03.2015,26,58,15237,499.0,1.0
26.03.2015,26,58,15237,499.0,1.0
22.03.2015,26,58,15238,599.0,1.0
20.03.2015,26,58,15240,599.0,1.0
02.03.2015,26,58,15260,699.0,1.0
23.03.2015,26,58,15262,699.0,1.0
05.03.2015,26,58,15266,699.0,1.0
07.03.2015,26,58,15266,699.0,1.0
07.03.2015,26,58,15267,1249.0,1.0
16.03.2015,26,58,15267,1249.0,1.0
21.03.2015,26,58,15275,1899.0,1.0
08.03.2015,26,58,15279,1099.0,1.0
07.03.2015,26,58,15280,1099.0,1.0
07.03.2015,26,58,15229,1499.0,1.0
13.03.2015,26,58,15284,1099.0,1.0
03.03.2015,26,58,14830,379.0,1.0
07.03.2015,26,58,14829,829.0,1.0
29.03.2015,26,58,15047,1499.0,1.0
11.03.2015,26,58,15048,1499.0,1.0
15.03.2015,26,58,15048,1499.0,1.0
15.03.2015,26,58,15066,799.0,1.0
19.03.2015,26,58,15066,799.0,1.0
13.03.2015,26,58,15106,1199.0,1.0
10.03.2015,26,58,15102,959.0,1.0
28.03.2015,26,58,15105,1799.0,1.0
04.03.2015,26,58,15112,159.0,1.0
05.03.2015,26,58,15112,159.0,1.0
13.03.2015,26,58,15114,199.0,1.0
05.03.2015,26,58,15116,199.0,1.0
03.03.2015,26,58,15118,199.0,1.0
04.03.2015,26,58,15118,199.0,1.0
02.03.2015,26,58,14830,379.0,2.0
09.03.2015,26,58,15124,199.0,1.0
17.03.2015,26,58,14664,399.0,1.0
12.03.2015,26,58,14668,399.0,1.0
31.03.2015,26,58,14678,199.0,1.0
18.03.2015,26,58,14704,28.0,1.0
08.03.2015,26,58,14710,399.0,1.0
10.03.2015,26,58,14710,399.0,1.0
14.03.2015,26,58,14710,399.0,1.0
17.03.2015,26,58,14710,399.0,1.0
27.03.2015,26,58,14710,399.0,1.0
28.03.2015,26,58,14710,399.0,1.0
16.03.2015,26,58,14734,199.0,1.0
24.03.2015,26,58,14757,99.0,1.0
01.03.2015,26,58,14810,99.0,1.0
06.03.2015,26,58,14810,99.0,1.0
08.03.2015,26,58,14627,199.0,1.0
20.03.2015,26,58,15284,1099.0,1.0
17.03.2015,26,58,15287,1099.0,1.0
22.03.2015,26,58,15287,1099.0,1.0
20.03.2015,26,58,15480,549.0,1.0
07.03.2015,26,58,15483,549.0,1.0
08.03.2015,26,58,15483,549.0,2.0
05.03.2015,26,58,15503,659.0,1.0
09.03.2015,26,58,15521,599.0,1.0
11.03.2015,26,58,15521,599.0,1.0
07.03.2015,26,58,15850,1159.0,1.0
22.03.2015,26,58,15866,1299.0,1.0
09.03.2015,26,58,15916,1799.0,1.0
20.03.2015,26,58,15936,2199.0,1.0
04.03.2015,26,58,15548,199.0,1.0
05.03.2015,26,58,16003,1299.0,1.0
27.03.2015,26,58,16003,1499.0,1.0
31.03.2015,26,58,16006,359.0,1.0
11.03.2015,26,58,15480,549.0,1.0
05.03.2015,26,58,16020,549.0,1.0
22.03.2015,26,58,16034,499.0,1.0
01.03.2015,26,58,16037,299.0,1.0
05.03.2015,26,58,16037,299.0,1.0
06.03.2015,26,58,16037,299.0,1.0
08.03.2015,26,58,16037,299.0,1.0
20.03.2015,26,58,16038,299.0,1.0
20.03.2015,26,58,16040,699.0,1.0
21.03.2015,26,58,15995,2498.5,1.0
21.03.2015,26,58,15997,899.0,1.0
21.03.2015,26,58,15998,899.0,1.0
21.03.2015,26,58,15999,449.5,1.0
19.03.2015,26,58,16050,2499.0,1.0
06.03.2015,26,58,16056,799.0,1.0
11.03.2015,26,58,16056,799.0,1.0
23.03.2015,26,58,16033,499.0,1.0
08.03.2015,26,58,15472,549.0,1.0
04.03.2015,26,58,15472,549.0,1.0
08.03.2015,26,58,15470,249.0,1.0
07.03.2015,26,58,15291,1099.0,1.0
02.03.2015,26,58,15296,1059.0,1.0
09.03.2015,26,58,15296,1059.0,1.0
21.03.2015,26,58,15296,1059.0,1.0
04.03.2015,26,58,15298,1259.0,1.0
09.03.2015,26,58,15298,1259.0,1.0
24.03.2015,26,58,15298,1259.0,1.0
27.03.2015,26,58,15298,1259.0,1.0
07.03.2015,26,58,15300,959.0,1.0
24.03.2015,26,58,15302,889.0,2.0
02.03.2015,26,58,15303,959.0,1.0
08.03.2015,26,58,15303,959.0,1.0
09.03.2015,26,58,15303,959.0,1.0
08.03.2015,26,58,15323,499.0,1.0
29.03.2015,26,58,15323,499.0,1.0
05.03.2015,26,58,15333,1499.0,1.0
29.03.2015,26,58,15336,317.0,1.0
04.03.2015,26,58,15470,249.0,1.0
06.03.2015,26,58,15458,799.0,1.0
05.03.2015,26,58,15455,849.0,1.0
07.03.2015,26,58,15450,999.0,1.0
01.03.2015,26,58,15446,719.0,1.0
28.03.2015,26,58,15443,629.0,1.0
26.03.2015,26,58,15047,1499.0,1.0
30.03.2015,26,58,15402,1129.0,1.0
07.03.2015,26,58,15398,1129.0,1.0
22.03.2015,26,58,15392,779.0,1.0
07.03.2015,26,58,15392,779.0,1.0
05.03.2015,26,58,15392,779.0,1.0
18.03.2015,26,58,15345,299.0,1.0
12.03.2015,26,58,15342,28.0,1.0
20.03.2015,26,58,15399,1129.0,1.0
27.03.2015,26,58,21676,149.0,1.0
12.03.2015,26,58,15046,699.0,1.0
26.03.2015,26,58,15045,699.0,1.0
21.03.2015,26,58,13802,499.0,1.0
24.03.2015,26,58,13802,499.0,1.0
28.03.2015,26,58,13802,499.0,1.0
22.03.2015,26,58,13812,149.0,1.0
21.03.2015,26,58,13817,149.0,1.0
22.03.2015,26,58,13817,149.0,1.0
24.03.2015,26,58,13817,149.0,1.0
14.03.2015,26,58,13827,169.0,1.0
21.03.2015,26,58,13827,169.0,1.0
02.03.2015,26,58,13834,169.0,1.0
28.03.2015,26,58,13834,169.0,1.0
29.03.2015,26,58,13834,169.0,1.0
07.03.2015,26,58,13851,169.0,1.0
09.03.2015,26,58,13851,169.0,1.0
08.03.2015,26,58,13797,199.0,1.0
22.03.2015,26,58,13851,169.0,1.0
30.03.2015,26,58,13854,299.0,1.0
20.03.2015,26,58,13856,28.0,1.0
04.03.2015,26,58,13861,149.0,1.0
07.03.2015,26,58,13881,599.0,1.0
20.03.2015,26,58,13923,169.0,1.0
23.03.2015,26,58,13948,169.0,1.0
27.03.2015,26,58,14176,98.0,1.0
28.03.2015,26,58,14176,98.0,1.0
03.03.2015,26,58,14227,99.0,1.0
04.03.2015,26,58,14227,99.0,1.0
05.03.2015,26,58,14227,99.0,1.0
06.03.2015,26,58,14227,99.0,3.0
07.03.2015,26,58,14227,99.0,3.0
08.03.2015,26,58,14227,99.0,1.0
28.03.2015,26,58,13851,169.0,1.0
10.03.2015,26,58,14227,99.0,1.0
09.03.2015,26,58,13790,99.0,1.0
28.03.2015,26,58,13741,599.0,1.0
22.03.2015,26,58,12979,199.0,1.0
09.03.2015,26,58,13616,299.0,1.0
05.03.2015,26,58,13619,299.0,1.0
12.03.2015,26,58,13619,299.0,1.0
17.03.2015,26,58,13675,1249.0,1.0
27.03.2015,26,58,13675,1249.0,1.0
09.03.2015,26,58,13695,899.0,1.0
08.03.2015,26,58,13696,899.0,1.0
02.03.2015,26,58,13697,899.0,1.0
04.03.2015,26,58,13697,899.0,1.0
12.03.2015,26,58,13697,899.0,1.0
28.03.2015,26,58,13697,899.0,1.0
05.03.2015,26,58,13698,899.0,1.0
07.03.2015,26,58,13698,899.0,1.0
20.03.2015,26,58,13065,199.0,1.0
21.03.2015,26,58,13700,899.0,1.0
06.03.2015,26,58,13705,899.0,1.0
31.03.2015,26,58,13706,899.0,1.0
12.03.2015,26,58,13710,899.0,1.0
13.03.2015,26,58,13719,229.0,1.0
09.03.2015,26,58,13720,229.0,1.0
13.03.2015,26,58,13720,229.0,1.0
21.03.2015,26,58,13720,229.0,1.0
06.03.2015,26,58,13721,229.0,2.0
02.03.2015,26,58,13722,229.0,1.0
08.03.2015,26,58,13722,229.0,1.0
02.03.2015,26,58,13723,229.0,1.0
06.03.2015,26,58,13723,229.0,1.0
07.03.2015,26,58,13741,599.0,1.0
09.03.2015,26,58,13741,599.0,1.0
22.03.2015,26,58,13704,899.0,1.0
11.03.2015,26,58,14227,99.0,1.0
12.03.2015,26,58,14227,99.0,1.0
13.03.2015,26,58,14227,99.0,4.0
06.03.2015,26,58,14320,99.0,1.0
12.03.2015,26,58,14320,99.0,1.0
09.03.2015,26,58,14347,449.0,2.0
07.03.2015,26,58,14384,99.0,1.0
09.03.2015,26,58,14386,149.0,1.0
05.03.2015,26,58,14389,169.0,1.0
05.03.2015,26,58,14390,169.0,1.0
23.03.2015,26,58,14390,169.0,1.0
25.03.2015,26,58,14423,599.0,1.0
04.03.2015,26,58,14457,169.0,1.0
07.03.2015,26,58,14457,169.0,1.0
24.03.2015,26,58,14457,169.0,1.0
01.03.2015,26,58,14458,299.0,1.0
07.03.2015,26,58,14458,299.0,1.0
19.03.2015,26,58,14312,199.0,1.0
23.03.2015,26,58,14458,299.0,1.0
27.03.2015,26,58,14430,169.0,1.0
04.03.2015,26,58,14436,149.0,1.0
06.03.2015,26,58,14436,149.0,1.0
07.03.2015,26,58,14436,149.0,1.0
13.03.2015,26,58,14436,169.0,1.0
08.03.2015,26,58,14439,149.0,1.0
22.03.2015,26,58,14446,169.0,1.0
04.03.2015,26,58,14449,149.0,1.0
26.03.2015,26,58,14455,169.0,1.0
29.03.2015,26,58,14501,99.0,1.0
04.03.2015,26,58,15040,599.0,1.0
29.03.2015,26,58,15040,599.0,1.0
03.03.2015,26,58,15045,699.0,1.0
12.03.2015,26,58,15045,699.0,1.0
31.03.2015,26,58,14458,299.0,1.0
29.03.2015,26,58,14308,169.0,1.0
26.03.2015,26,58,14308,169.0,2.0
18.03.2015,26,58,14308,169.0,1.0
15.03.2015,26,58,14227,99.0,1.0
18.03.2015,26,58,14227,99.0,2.0
20.03.2015,26,58,14227,99.0,1.0
21.03.2015,26,58,14227,99.0,1.0
22.03.2015,26,58,14227,99.0,1.0
23.03.2015,26,58,14227,99.0,1.0
24.03.2015,26,58,14227,99.0,1.0
25.03.2015,26,58,14227,99.0,1.0
26.03.2015,26,58,14227,99.0,1.0
27.03.2015,26,58,14227,99.0,1.0
31.03.2015,26,58,14227,99.0,1.0
06.03.2015,26,58,14228,99.0,1.0
12.03.2015,26,58,14228,99.0,1.0
13.03.2015,26,58,14228,99.0,1.0
27.03.2015,26,58,14228,99.0,1.0
05.03.2015,26,58,14229,99.0,1.0
15.03.2015,26,58,14229,99.0,1.0
20.03.2015,26,58,14267,199.0,1.0
23.03.2015,26,58,14142,399.0,1.0
04.03.2015,26,58,14142,399.0,1.0
18.03.2015,26,58,14125,1480.83,1.0
26.03.2015,26,58,14124,699.0,1.0
23.03.2015,26,58,14126,399.0,1.0
31.03.2015,26,58,15045,699.0,1.0
04.03.2015,26,58,14126,399.0,1.0
05.03.2015,26,58,14065,169.0,1.0
10.03.2015,26,58,14044,399.0,1.0
28.03.2015,26,58,14041,69.0,1.0
04.03.2015,26,58,14041,69.0,1.0
30.03.2015,26,58,14229,99.0,1.0
27.03.2015,26,58,14229,99.0,1.0
20.03.2015,26,58,14102,749.0,1.0
28.03.2015,26,58,21676,149.0,1.0
29.03.2015,26,58,21676,149.0,1.0
01.03.2015,26,58,21678,149.0,1.0
16.03.2015,26,59,13721,229.0,1.0
20.03.2015,26,59,13723,229.0,1.0
26.03.2015,26,59,13723,229.0,1.0
01.03.2015,26,59,13023,199.0,1.0
18.03.2015,26,59,13741,599.0,1.0
21.03.2015,26,59,13741,599.0,1.0
22.03.2015,26,59,13802,499.0,1.0
23.03.2015,26,59,13802,499.0,1.0
31.03.2015,26,59,13802,499.0,1.0
26.03.2015,26,59,13803,799.0,1.0
21.03.2015,26,59,13849,1083.25,1.0
24.03.2015,26,59,13849,1083.25,-1.0
21.03.2015,26,59,13852,541.23,1.0
24.03.2015,26,59,13852,541.23,-1.0
18.03.2015,26,59,13720,229.0,1.0
25.03.2015,26,59,13880,199.0,1.0
13.03.2015,26,59,13889,199.0,1.0
28.03.2015,26,59,13903,199.0,1.0
10.03.2015,26,59,13970,99.0,1.0
10.03.2015,26,59,14020,149.0,1.0
28.03.2015,26,59,14227,99.0,1.0
01.03.2015,26,59,14228,99.0,1.0
06.03.2015,26,59,14228,99.0,1.0
07.03.2015,26,59,14228,99.0,1.0
17.03.2015,26,59,14228,99.0,1.0
21.03.2015,26,59,14228,99.0,1.0
19.03.2015,26,59,14229,99.0,1.0
21.03.2015,26,59,14229,99.0,1.0
14.03.2015,26,59,14044,399.0,1.0
09.03.2015,26,59,14101,399.0,1.0
28.03.2015,26,59,13880,199.0,1.0
21.03.2015,26,59,14101,449.0,1.0
27.03.2015,26,59,13719,229.0,1.0
24.03.2015,26,59,13697,899.0,1.0
21.03.2015,26,59,13159,299.0,1.0
12.03.2015,26,59,12634,998.0,1.0
08.03.2015,26,59,12686,499.0,1.0
28.03.2015,26,59,12708,599.0,1.0
21.03.2015,26,59,13465,9990.0,1.0
04.03.2015,26,59,13505,1199.0,1.0
08.03.2015,26,59,13505,1199.0,1.0
19.03.2015,26,59,13505,1199.0,1.0
21.03.2015,26,59,13505,1199.0,2.0
22.03.2015,26,59,13505,1199.0,2.0
18.03.2015,26,59,13443,29990.0,1.0
26.03.2015,26,59,13560,3999.0,1.0
07.03.2015,26,59,12771,299.0,1.0
09.03.2015,26,59,12795,249.0,1.0
15.03.2015,26,59,13701,899.0,1.0
09.03.2015,26,59,12796,299.0,1.0
15.03.2015,26,59,12804,198.0,1.0
15.03.2015,26,59,12808,98.0,1.0
23.03.2015,26,59,12839,169.0,1.0
28.03.2015,26,59,12917,249.0,1.0
31.03.2015,26,59,12917,249.0,1.0
25.03.2015,26,59,12954,199.0,1.0
27.03.2015,26,59,13616,299.0,1.0
27.03.2015,26,59,13619,299.0,1.0
28.03.2015,26,59,13619,299.0,1.0
13.03.2015,26,59,13675,1249.0,1.0
22.03.2015,26,59,13675,1249.0,1.0
23.03.2015,26,59,13675,1249.0,1.0
01.03.2015,26,59,13697,899.0,1.0
23.03.2015,26,59,13697,899.0,1.0
09.03.2015,26,59,12797,199.0,1.0
15.03.2015,26,59,13159,299.0,1.0
27.03.2015,26,59,14101,449.0,1.0
07.03.2015,26,59,14126,399.0,1.0
31.03.2015,26,59,15261,699.0,1.0
01.03.2015,26,59,15262,699.0,1.0
08.03.2015,26,59,15262,699.0,1.0
22.03.2015,26,59,15262,699.0,1.0
11.03.2015,26,59,15266,699.0,1.0
15.03.2015,26,59,15275,1899.0,1.0
13.03.2015,26,59,15276,1099.0,1.0
13.03.2015,26,59,15280,1099.0,1.0
22.03.2015,26,59,15281,1099.0,1.0
06.03.2015,26,59,15283,1499.0,1.0
01.03.2015,26,59,15284,1099.0,1.0
22.03.2015,26,59,15284,1099.0,1.0
02.03.2015,26,59,15286,1499.0,1.0
03.03.2015,26,59,15286,1499.0,1.0
08.03.2015,26,59,15261,699.0,1.0
03.03.2015,26,59,15302,889.0,1.0
07.03.2015,26,59,15304,1599.0,1.0
06.03.2015,26,59,15336,317.0,1.0
27.03.2015,26,59,15336,316.6,1.0
15.03.2015,26,59,15342,28.0,1.0
02.03.2015,26,59,15346,149.4,1.0
22.03.2015,26,59,15490,1149.0,1.0
17.03.2015,26,59,15395,649.0,1.0
07.03.2015,26,59,15398,1129.0,1.0
02.03.2015,26,59,15399,1128.6,1.0
07.03.2015,26,59,15400,1689.0,1.0
27.03.2015,26,59,15422,251.4,1.0
21.03.2015,26,59,15423,311.0,1.0
08.03.2015,26,59,15487,549.0,1.0
01.03.2015,26,59,15503,659.0,1.0
03.03.2015,26,59,15303,959.0,1.0
21.03.2015,26,59,14102,749.0,1.0
23.03.2015,26,59,15240,599.0,1.0
13.03.2015,26,59,15240,599.0,1.0
26.03.2015,26,59,14126,399.0,1.0
10.03.2015,26,59,14256,99.0,1.0
25.03.2015,26,59,14267,199.0,1.0
11.03.2015,26,59,14313,199.0,1.0
14.03.2015,26,59,14347,449.0,1.0
01.03.2015,26,59,14458,299.0,1.0
28.03.2015,26,59,14458,299.0,1.0
17.03.2015,26,59,15040,599.0,1.0
07.03.2015,26,59,15045,699.0,2.0
18.03.2015,26,59,15045,699.0,1.0
23.03.2015,26,59,15047,1499.0,1.0
08.03.2015,26,59,15063,449.0,1.0
15.03.2015,26,59,15063,449.0,1.0
21.03.2015,26,59,15066,799.0,1.0
15.03.2015,26,59,15240,599.0,1.0
30.03.2015,26,59,15066,799.0,1.0
08.03.2015,26,59,15121,199.0,1.0
08.03.2015,26,59,15122,199.0,1.0
07.03.2015,26,59,15127,199.0,1.0
09.03.2015,26,59,15133,199.0,1.0
15.03.2015,26,59,14652,199.0,1.0
07.03.2015,26,59,14673,349.0,1.0
14.03.2015,26,59,15167,2399.0,1.0
23.03.2015,26,59,15169,2999.0,1.0
28.03.2015,26,59,14777,299.0,1.0
07.03.2015,26,59,14844,379.0,1.0
16.03.2015,26,59,15213,999.0,1.0
11.03.2015,26,59,15220,849.0,1.0
11.03.2015,26,59,15235,999.0,1.0
28.03.2015,26,59,15239,499.0,1.0
07.03.2015,26,59,15088,799.0,1.0
08.03.2015,26,59,13159,299.0,1.0
05.03.2015,26,59,13159,299.0,1.0
15.03.2015,26,59,13151,198.0,1.0
11.03.2015,26,59,9010,199.0,1.0
07.03.2015,26,59,9355,349.0,1.0
09.03.2015,26,59,9355,349.0,1.0
21.03.2015,26,59,9355,349.0,1.0
22.03.2015,26,59,9355,349.0,1.0
28.03.2015,26,59,9355,349.0,1.0
08.03.2015,26,59,9414,299.0,1.0
23.03.2015,26,59,9414,299.0,1.0
28.03.2015,26,59,9394,299.0,1.0
15.03.2015,26,59,9395,299.0,1.0
06.03.2015,26,59,9396,299.0,1.0
21.03.2015,26,59,9396,299.0,1.0
27.03.2015,26,59,9396,299.0,1.0
14.03.2015,26,59,9397,299.0,1.0
28.03.2015,26,59,8958,383.96,1.0
13.03.2015,26,59,9405,299.0,1.0
23.03.2015,26,59,9409,349.0,1.0
30.03.2015,26,59,9409,349.0,1.0
14.03.2015,26,59,9411,349.0,1.0
20.03.2015,26,59,9411,349.0,1.0
07.03.2015,26,59,9422,449.0,1.0
08.03.2015,26,59,9507,99.0,1.0
07.03.2015,26,59,9532,399.0,1.0
18.03.2015,26,59,9539,199.0,1.0
15.03.2015,26,59,9589,99.0,1.0
11.03.2015,26,59,10227,2153.0,1.0
03.03.2015,26,59,9910,149.0,1.0
29.03.2015,26,59,9985,299.0,1.0
07.03.2015,26,59,9994,449.0,1.0
07.03.2015,26,59,9995,749.0,1.0
01.03.2015,26,59,9408,349.0,1.0
08.03.2015,26,59,10158,299.0,1.0
14.03.2015,26,59,8958,383.97,1.0
25.03.2015,26,59,8888,199.0,1.0
26.03.2015,26,59,7884,2190.0,1.0
15.03.2015,26,59,7893,2890.0,1.0
17.03.2015,26,59,7894,2190.0,1.0
21.03.2015,26,59,7895,1090.0,1.0
16.03.2015,26,59,7912,298.0,1.0
06.03.2015,26,59,7925,3190.0,1.0
18.03.2015,26,59,7927,3490.0,1.0
25.03.2015,26,59,7929,3190.0,1.0
04.03.2015,26,59,7935,9990.0,1.0
13.03.2015,26,59,8008,299.0,1.0
27.03.2015,26,59,8008,299.0,1.0
24.03.2015,26,59,8012,299.0,1.0
07.03.2015,26,59,8043,1382.39,1.0
14.03.2015,26,59,8449,2398.0,1.0
10.03.2015,26,59,8930,99.0,1.0
12.03.2015,26,59,8204,449.0,1.0
15.03.2015,26,59,8366,549.0,1.0
15.03.2015,26,59,8391,449.0,1.0
11.03.2015,26,59,8571,299.0,1.0
25.03.2015,26,59,8573,399.0,1.0
01.03.2015,26,59,8658,149.0,1.0
04.03.2015,26,59,8664,149.0,1.0
04.03.2015,26,59,8666,149.0,1.0
04.03.2015,26,59,8670,149.0,1.0
09.03.2015,26,59,8672,169.0,1.0
02.03.2015,26,59,8690,199.0,1.0
08.03.2015,26,59,8690,199.0,1.0
28.03.2015,26,59,8690,199.0,1.0
07.03.2015,26,59,8570,449.0,1.0
18.03.2015,26,59,8570,499.0,1.0
26.03.2015,26,59,8528,850.0,1.0
12.03.2015,26,59,10292,169.0,1.0
12.03.2015,26,59,10298,169.0,1.0
21.03.2015,26,59,10298,169.0,1.0
18.03.2015,26,59,8073,399.0,1.0
09.03.2015,26,59,11413,399.0,1.0
28.03.2015,26,59,11496,169.0,1.0
01.03.2015,26,59,11655,1999.0,1.0
07.03.2015,26,59,11663,299.0,1.0
25.03.2015,26,59,11663,269.1,1.0
12.03.2015,26,59,11680,149.0,1.0
25.03.2015,26,59,11899,149.0,1.0
28.03.2015,26,59,12105,98.0,1.0
25.03.2015,26,59,12116,999.0,1.0
09.03.2015,26,59,12134,399.0,1.0
28.03.2015,26,59,12134,399.0,1.0
07.03.2015,26,59,12194,499.0,1.0
10.03.2015,26,59,12194,499.0,1.0
15.03.2015,26,59,8073,399.0,1.0
12.03.2015,26,59,11968,149.0,1.0
09.03.2015,26,59,12028,99.0,1.0
10.03.2015,26,59,12028,99.0,1.0
08.03.2015,26,59,12090,399.0,1.0
29.03.2015,26,59,12091,499.0,1.0
06.03.2015,26,59,13071,599.0,1.0
09.03.2015,26,59,12397,98.0,1.0
28.03.2015,26,59,12459,299.0,1.0
20.03.2015,26,59,12485,199.0,1.0
15.03.2015,26,59,13122,1499.0,1.0
13.03.2015,26,59,12527,499.0,1.0
05.03.2015,26,59,13138,299.0,1.0
22.03.2015,26,59,13139,299.0,1.0
21.03.2015,26,59,13142,299.0,1.0
29.03.2015,26,59,13142,299.0,1.0
21.03.2015,26,59,11968,149.0,1.0
12.03.2015,26,59,8073,399.0,1.0
14.03.2015,26,59,8072,199.0,1.0
28.03.2015,26,59,8065,399.0,1.0
08.03.2015,26,59,10300,499.0,1.0
09.03.2015,26,59,10325,169.0,1.0
09.03.2015,26,59,10331,169.0,1.0
15.03.2015,26,59,10343,169.0,1.0
21.03.2015,26,59,10439,169.0,1.0
19.03.2015,26,59,10614,599.0,1.0
14.03.2015,26,59,10659,999.0,1.0
12.03.2015,26,59,10661,1349.0,1.0
12.03.2015,26,59,10678,1499.0,1.0
03.03.2015,26,59,10691,899.0,1.0
05.03.2015,26,59,10455,99.0,1.0
19.03.2015,26,59,10476,479.0,1.0
29.03.2015,26,59,10476,479.0,1.0
21.03.2015,26,59,10477,1439.0,1.0
22.03.2015,26,59,10478,799.0,1.0
22.03.2015,26,59,10497,399.0,1.0
04.03.2015,26,59,10511,399.0,1.0
25.03.2015,26,59,11207,399.0,1.0
25.03.2015,26,59,11206,149.0,1.0
16.03.2015,26,59,11103,549.0,1.0
21.03.2015,26,59,11068,248.0,1.0
15.03.2015,26,59,11046,99.0,1.0
10.03.2015,26,59,10990,199.0,1.0
13.03.2015,26,59,15503,659.0,1.0
28.03.2015,26,59,10889,199.0,1.0
14.03.2015,26,59,10855,230.07,1.0
12.03.2015,26,59,11292,249.0,1.0
05.03.2015,26,59,11292,249.0,1.0
28.03.2015,26,59,10553,399.0,1.0
14.03.2015,26,59,10512,999.0,1.0
07.03.2015,26,59,10512,999.0,1.0
10.03.2015,26,59,10862,199.0,1.0
14.03.2015,26,59,16003,1299.0,1.0
07.03.2015,26,59,16014,549.0,1.0
27.03.2015,26,59,16032,499.0,1.0
15.03.2015,26,59,19986,1999.0,1.0
09.03.2015,26,59,19789,249.0,1.0
23.03.2015,26,59,19806,399.0,1.0
25.03.2015,26,59,19806,358.9,1.0
01.03.2015,26,59,19814,169.0,1.0
15.03.2015,26,59,19817,499.0,1.0
11.03.2015,26,59,19818,599.0,1.0
04.03.2015,26,59,20018,1799.0,1.0
24.03.2015,26,59,19893,449.0,1.0
04.03.2015,26,59,20055,399.0,1.0
09.03.2015,26,59,20059,399.0,1.0
08.03.2015,26,59,20092,249.0,1.0
23.03.2015,26,59,20225,431.0,1.0
22.03.2015,26,59,20404,2399.0,1.0
22.03.2015,26,59,19985,399.0,1.0
11.03.2015,26,59,20611,2249.0,1.0
13.03.2015,26,59,20613,1099.0,1.0
31.03.2015,26,59,20614,1099.0,1.0
29.03.2015,26,59,20617,1999.0,1.0
14.03.2015,26,59,20631,699.0,1.0
23.03.2015,26,59,20653,1899.0,1.0
16.03.2015,26,59,20731,499.0,1.0
25.03.2015,26,59,20736,499.0,1.0
06.03.2015,26,59,20883,899.0,1.0
19.03.2015,26,59,20919,1719.0,1.0
01.03.2015,26,59,20949,5.0,1.0
02.03.2015,26,59,20949,5.0,1.0
05.03.2015,26,59,20949,5.0,1.0
07.03.2015,26,59,20949,5.0,1.0
08.03.2015,26,59,20949,5.0,4.0
13.03.2015,26,59,20611,2249.0,1.0
09.03.2015,26,59,20949,5.0,2.0
31.03.2015,26,59,19796,599.0,1.0
05.03.2015,26,59,19796,599.0,1.0
28.03.2015,26,59,18592,149.0,1.0
25.03.2015,26,59,19346,400.0,1.0
06.03.2015,26,59,18595,899.0,1.0
14.03.2015,26,59,19405,399.0,1.0
18.03.2015,26,59,19405,399.0,1.0
13.03.2015,26,59,18923,399.0,1.0
14.03.2015,26,59,18923,399.0,1.0
27.03.2015,26,59,18923,399.0,1.0
08.03.2015,26,59,19025,99.0,1.0
06.03.2015,26,59,19041,249.0,1.0
17.03.2015,26,59,19043,199.0,1.0
08.03.2015,26,59,19050,549.0,1.0
07.03.2015,26,59,19436,799.0,1.0
14.03.2015,26,59,19436,799.0,1.0
16.03.2015,26,59,19796,599.0,1.0
29.03.2015,26,59,19436,799.0,1.0
