date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
14.06.2015,29,42,12361,99.0,1.0
05.06.2015,29,42,12452,499.0,1.0
18.06.2015,29,42,12482,649.0,1.0
20.06.2015,29,42,12487,249.0,1.0
14.06.2015,29,42,13122,1499.0,1.0
20.06.2015,29,42,13268,499.0,1.0
08.06.2015,29,42,13248,1249.0,1.0
16.06.2015,29,42,12718,299.0,1.0
17.06.2015,29,42,13205,299.0,2.0
15.06.2015,29,42,13205,299.0,1.0
24.06.2015,29,42,12705,199.0,1.0
16.06.2015,29,42,12703,399.0,1.0
09.06.2015,29,42,12625,200.0,1.0
14.06.2015,29,42,12619,49.0,1.0
20.06.2015,29,42,12603,399.0,2.0
08.06.2015,29,42,12603,399.0,1.0
07.06.2015,29,42,12603,399.0,1.0
13.06.2015,29,42,12598,279.0,1.0
04.06.2015,29,42,12569,354.77,1.0
03.06.2015,29,42,13168,399.0,1.0
16.06.2015,29,42,13159,299.0,1.0
04.06.2015,29,42,13159,299.0,1.0
03.06.2015,29,42,13151,198.0,1.0
03.06.2015,29,42,13142,299.0,1.0
17.06.2015,29,42,12548,229.0,1.0
07.06.2015,29,42,12527,449.0,1.0
04.06.2015,29,42,12526,449.0,1.0
14.06.2015,29,42,12523,449.0,1.0
27.06.2015,29,42,12515,449.0,1.0
04.06.2015,29,42,12515,449.0,1.0
27.06.2015,29,42,12501,449.0,1.0
27.06.2015,29,42,12500,449.0,1.0
07.06.2015,29,42,13127,2499.0,1.0
22.06.2015,29,42,12491,229.0,1.0
13.06.2015,29,42,12361,99.0,1.0
27.06.2015,29,42,12360,299.0,1.0
17.06.2015,29,42,12360,299.0,1.0
11.06.2015,29,42,12337,363.0,1.0
25.06.2015,29,42,12020,399.0,1.0
22.06.2015,29,42,12020,399.0,1.0
21.06.2015,29,42,12020,399.0,1.0
20.06.2015,29,42,12020,399.0,1.0
16.06.2015,29,42,12020,399.0,1.0
14.06.2015,29,42,12020,399.0,1.0
11.06.2015,29,42,12020,399.0,1.0
07.06.2015,29,42,12020,399.0,1.0
06.06.2015,29,42,12020,399.0,1.0
29.06.2015,29,42,12212,3999.0,1.0
17.06.2015,29,42,12212,3999.0,1.0
07.06.2015,29,42,12212,3999.0,1.0
27.06.2015,29,42,12204,349.0,1.0
18.06.2015,29,42,11984,398.0,1.0
28.06.2015,29,42,12194,499.0,1.0
12.06.2015,29,42,12193,1199.0,1.0
04.06.2015,29,42,12190,248.0,1.0
20.06.2015,29,42,11962,699.0,1.0
26.06.2015,29,42,11961,199.0,1.0
21.06.2015,29,42,11936,99.0,1.0
20.06.2015,29,42,12135,399.0,1.0
06.06.2015,29,42,12135,399.0,1.0
12.06.2015,29,42,12134,399.0,1.0
16.06.2015,29,42,11931,699.0,1.0
12.06.2015,29,42,11931,699.0,1.0
28.06.2015,29,42,11930,299.0,1.0
25.06.2015,29,42,11930,299.0,1.0
18.06.2015,29,42,11930,299.0,1.0
11.06.2015,29,42,11930,299.0,1.0
27.06.2015,29,42,12020,399.0,2.0
29.06.2015,29,42,13270,489.0,1.0
28.06.2015,29,42,12020,399.0,1.0
06.06.2015,29,42,12021,899.0,1.0
19.06.2015,29,42,12091,353.655,2.0
05.06.2015,29,42,12091,356.48,1.0
06.06.2015,29,42,12090,399.0,1.0
05.06.2015,29,42,12090,399.0,1.0
27.06.2015,29,42,12083,699.0,1.0
16.06.2015,29,42,12083,699.0,1.0
23.06.2015,29,42,12082,999.0,1.0
05.06.2015,29,42,12082,999.0,1.0
28.06.2015,29,42,12081,399.0,1.0
09.06.2015,29,42,12081,399.0,1.0
05.06.2015,29,42,12081,399.0,1.0
29.06.2015,29,42,12066,169.0,1.0
11.06.2015,29,42,12066,169.0,1.0
29.06.2015,29,42,12064,99.0,1.0
11.06.2015,29,42,12064,99.0,1.0
26.06.2015,29,42,12232,350.0,1.0
26.06.2015,29,42,12231,350.0,1.0
28.06.2015,29,42,12032,79.0,1.0
18.06.2015,29,42,12031,199.0,1.0
05.06.2015,29,42,12028,99.0,1.0
03.06.2015,29,42,12028,99.0,1.0
29.06.2015,29,42,12021,899.0,1.0
27.06.2015,29,42,12021,899.0,1.0
20.06.2015,29,42,12021,899.0,1.0
17.06.2015,29,42,12021,899.0,1.0
15.06.2015,29,42,12021,899.0,1.0
13.06.2015,29,42,12021,899.0,1.0
12.06.2015,29,42,12021,899.0,1.0
07.06.2015,29,42,12021,899.0,1.0
04.06.2015,29,42,12021,899.0,1.0
19.06.2015,29,42,14143,524.34,1.0
28.06.2015,29,42,13360,299.0,1.0
28.06.2015,29,42,13364,299.0,1.0
30.06.2015,29,42,13880,229.0,1.0
28.06.2015,29,42,13880,229.0,1.0
23.06.2015,29,42,13880,229.0,1.0
21.06.2015,29,42,13880,229.0,1.0
26.06.2015,29,42,13867,349.0,1.0
16.06.2015,29,42,13849,666.0,1.0
21.06.2015,29,42,13834,169.0,1.0
04.06.2015,29,42,13824,169.0,1.0
12.06.2015,29,42,13812,99.0,1.0
06.06.2015,29,42,13802,499.0,1.0
04.06.2015,29,42,13802,499.0,1.0
14.06.2015,29,42,13790,99.0,1.0
18.06.2015,29,42,14153,3199.0,1.0
16.06.2015,29,42,13889,229.0,1.0
09.06.2015,29,42,13066,199.34,1.0
27.06.2015,29,42,13039,49.0,1.0
05.06.2015,29,42,12990,229.0,1.0
03.06.2015,29,42,13723,229.0,1.0
22.06.2015,29,42,13722,229.0,1.0
18.06.2015,29,42,13722,229.0,1.0
28.06.2015,29,42,13721,229.0,1.0
23.06.2015,29,42,13721,229.0,1.0
22.06.2015,29,42,13721,229.0,1.0
20.06.2015,29,42,13721,229.0,1.0
18.06.2015,29,42,13721,229.0,1.0
09.06.2015,29,42,13721,229.0,2.0
23.06.2015,29,42,13720,229.0,1.0
30.06.2015,29,42,13717,229.0,1.0
09.06.2015,29,42,13046,749.0,1.0
19.06.2015,29,42,13889,229.0,1.0
30.06.2015,29,42,13903,229.0,1.0
12.06.2015,29,42,13923,169.0,1.0
28.06.2015,29,42,14142,299.0,1.0
14.06.2015,29,42,14142,299.0,1.0
09.06.2015,29,42,14137,199.33,1.0
23.06.2015,29,42,14125,1132.0,1.0
23.06.2015,29,42,14127,699.0,1.0
07.06.2015,29,42,14127,577.12,1.0
28.06.2015,29,42,14126,199.0,1.0
15.06.2015,29,42,14126,199.0,1.0
24.06.2015,29,42,14044,399.0,1.0
14.06.2015,29,42,14042,69.0,1.0
15.06.2015,29,42,14041,69.0,1.0
14.06.2015,29,42,14037,99.0,1.0
23.06.2015,29,42,14227,99.0,1.0
05.06.2015,29,42,14227,99.0,1.0
24.06.2015,29,42,14020,149.0,1.0
22.06.2015,29,42,14019,149.0,1.0
05.06.2015,29,42,14222,299.0,1.0
30.06.2015,29,42,14217,299.0,1.0
01.06.2015,29,42,14216,299.0,1.0
21.06.2015,29,42,13976,399.0,1.0
10.06.2015,29,42,13976,399.0,1.0
20.06.2015,29,42,13973,476.61,1.0
19.06.2015,29,42,13951,332.0,1.0
14.06.2015,29,42,13951,383.96,1.0
08.06.2015,29,42,13946,99.0,1.0
30.06.2015,29,42,13936,132.0,1.0
17.06.2015,29,42,13936,199.0,1.0
14.06.2015,29,42,14167,249.0,1.0
27.06.2015,29,42,13923,169.0,1.0
30.06.2015,29,42,13716,229.0,1.0
29.06.2015,29,42,13705,899.0,1.0
28.06.2015,29,42,13703,1499.0,1.0
08.06.2015,29,42,13703,1499.0,1.0
03.06.2015,29,42,13505,1099.0,2.0
02.06.2015,29,42,13505,1099.0,1.0
15.06.2015,29,42,13492,12598.0,1.0
05.06.2015,29,42,13492,13998.0,-1.0
28.06.2015,29,42,13464,1699.0,1.0
12.06.2015,29,42,13460,1099.0,1.0
08.06.2015,29,42,13460,1099.0,1.0
30.06.2015,29,42,13407,21892.0,2.0
29.06.2015,29,42,13401,24692.0,1.0
18.06.2015,29,42,13401,25192.0,1.0
04.06.2015,29,42,13401,23992.0,1.0
28.06.2015,29,42,13387,299.0,1.0
26.06.2015,29,42,13387,299.0,1.0
21.06.2015,29,42,13387,299.0,1.0
19.06.2015,29,42,13387,299.0,1.0
04.06.2015,29,42,13387,299.0,1.0
28.06.2015,29,42,13386,299.0,1.0
28.06.2015,29,42,13385,299.0,1.0
28.06.2015,29,42,13383,299.0,1.0
26.06.2015,29,42,13383,299.0,1.0
19.06.2015,29,42,13383,299.0,1.0
28.06.2015,29,42,13381,299.0,1.0
19.06.2015,29,42,13381,299.0,1.0
26.06.2015,29,42,13379,299.0,1.0
28.06.2015,29,42,13374,299.0,1.0
28.06.2015,29,42,13370,299.0,1.0
05.06.2015,29,42,13370,299.0,1.0
20.06.2015,29,42,13367,299.0,1.0
28.06.2015,29,42,13365,299.0,1.0
25.06.2015,29,42,13505,1099.0,1.0
28.06.2015,29,42,13363,299.0,1.0
21.06.2015,29,42,13416,1698.5,1.0
14.06.2015,29,42,12743,199.0,1.0
18.06.2015,29,42,13700,899.0,1.0
29.06.2015,29,42,13699,599.0,1.0
26.06.2015,29,42,13699,599.0,1.0
25.06.2015,29,42,13697,899.0,1.0
23.06.2015,29,42,13688,999.0,1.0
23.06.2015,29,42,13619,299.0,1.0
03.06.2015,29,42,13619,299.0,1.0
03.06.2015,29,42,13616,299.0,1.0
19.06.2015,29,42,12970,229.0,1.0
30.06.2015,29,42,13609,329.0,1.0
25.06.2015,29,42,12958,229.0,1.0
23.06.2015,29,42,12935,399.0,1.0
27.06.2015,29,42,12912,499.0,1.0
25.06.2015,29,42,12912,499.0,1.0
24.06.2015,29,42,12912,499.0,1.0
21.06.2015,29,42,12912,499.0,1.0
11.06.2015,29,42,12912,499.0,2.0
04.06.2015,29,42,12912,499.0,1.0
08.06.2015,29,42,12889,229.0,1.0
19.06.2015,29,42,12840,169.0,1.0
29.06.2015,29,42,12828,99.0,1.0
28.06.2015,29,42,12808,58.0,1.0
15.06.2015,29,42,12805,169.0,1.0
28.06.2015,29,42,12804,148.0,1.0
02.06.2015,29,42,12797,229.0,1.0
25.06.2015,29,42,12778,229.0,1.0
17.06.2015,29,42,13561,7549.0,1.0
19.06.2015,29,42,13560,3999.0,1.0
19.06.2015,29,42,13542,4999.0,1.0
26.06.2015,29,42,13518,1499.0,1.0
06.06.2015,29,42,11930,299.0,2.0
30.06.2015,29,42,15831,249.0,1.0
24.06.2015,29,42,15833,169.0,1.0
25.06.2015,29,42,18975,149.0,1.0
24.06.2015,29,42,18915,399.0,1.0
30.06.2015,29,42,19405,399.0,1.0
24.06.2015,29,42,19405,399.0,1.0
12.06.2015,29,42,19405,399.0,1.0
21.06.2015,29,42,18912,1299.0,2.0
16.06.2015,29,42,18912,1299.0,1.0
23.06.2015,29,42,18911,799.0,1.0
17.06.2015,29,42,18911,799.0,1.0
16.06.2015,29,42,18911,799.0,1.0
13.06.2015,29,42,18911,799.0,1.0
12.06.2015,29,42,18911,799.0,1.0
06.06.2015,29,42,18911,799.0,1.0
21.06.2015,29,42,19430,899.0,1.0
02.06.2015,29,42,18911,799.0,1.0
25.06.2015,29,42,18910,499.0,1.0
20.06.2015,29,42,18910,499.0,1.0
16.06.2015,29,42,18910,499.0,1.0
09.06.2015,29,42,18910,499.0,1.0
28.06.2015,29,42,18884,59.0,1.0
13.06.2015,29,42,18850,99.0,1.0
11.06.2015,29,42,18835,149.0,1.0
26.06.2015,29,42,18833,49.0,1.0
28.06.2015,29,42,18832,49.0,1.0
24.06.2015,29,42,18724,99.0,1.0
24.06.2015,29,42,18721,79.0,1.0
14.06.2015,29,42,18715,199.0,1.0
14.06.2015,29,42,18708,199.0,1.0
30.06.2015,29,42,18910,499.0,1.0
20.06.2015,29,42,19023,199.0,1.0
21.06.2015,29,42,19025,99.0,1.0
14.06.2015,29,42,19033,99.0,1.0
15.06.2015,29,42,19173,399.0,1.0
14.06.2015,29,42,19162,699.0,1.0
24.06.2015,29,42,19161,399.0,1.0
11.06.2015,29,42,19161,399.0,1.0
09.06.2015,29,42,19159,199.34,1.0
23.06.2015,29,42,19132,299.0,1.0
09.06.2015,29,42,19132,199.33,1.0
18.06.2015,29,42,19118,799.0,1.0
09.06.2015,29,42,19117,1399.0,1.0
28.06.2015,29,42,19116,399.0,1.0
26.06.2015,29,42,19098,199.0,1.0
02.06.2015,29,42,19091,99.0,1.0
03.06.2015,29,42,19455,1098.0,1.0
15.06.2015,29,42,19440,1799.0,1.0
16.06.2015,29,42,19438,1799.0,1.0
14.06.2015,29,42,19438,1799.0,1.0
02.06.2015,29,42,19438,1799.0,1.0
09.06.2015,29,42,19436,799.0,1.0
13.06.2015,29,42,19056,279.0,1.0
25.06.2015,29,42,19046,349.0,1.0
05.06.2015,29,42,19045,299.0,1.0
06.06.2015,29,42,19043,229.0,1.0
08.06.2015,29,42,19041,299.0,1.0
06.06.2015,29,42,19040,349.0,1.0
23.06.2015,29,42,19037,349.0,1.0
14.06.2015,29,42,19037,349.0,1.0
05.06.2015,29,42,19037,349.0,1.0
19.06.2015,29,42,19034,666.0,1.0
13.06.2015,29,42,19034,881.66,1.0
14.06.2015,29,42,18704,249.0,1.0
03.06.2015,29,42,18701,199.0,1.0
14.06.2015,29,42,18696,399.0,1.0
14.06.2015,29,42,18685,229.0,1.0
15.06.2015,29,42,18570,399.0,1.0
24.06.2015,29,42,18568,399.0,1.0
18.06.2015,29,42,18568,399.0,1.0
12.06.2015,29,42,18568,399.0,1.0
14.06.2015,29,42,19317,299.0,1.0
14.06.2015,29,42,18520,199.0,1.0
19.06.2015,29,42,19295,999.0,1.0
04.06.2015,29,42,19291,999.0,1.0
10.06.2015,29,42,18513,249.0,1.0
04.06.2015,29,42,18501,299.0,1.0
23.06.2015,29,42,18499,229.0,1.0
01.06.2015,29,42,18493,299.0,1.0
11.06.2015,29,42,18496,229.0,1.0
22.06.2015,29,42,18479,229.0,1.0
14.06.2015,29,42,18477,249.0,1.0
14.06.2015,29,42,18476,99.0,1.0
26.06.2015,29,42,18457,349.0,1.0
22.06.2015,29,42,18456,229.0,1.0
16.06.2015,29,42,18456,229.0,1.0
12.06.2015,29,42,18456,229.0,1.0
10.06.2015,29,42,18456,229.0,1.0
02.06.2015,29,42,18456,229.0,1.0
11.06.2015,29,42,18455,199.0,1.0
03.06.2015,29,42,18441,249.0,1.0
22.06.2015,29,42,18439,229.0,1.0
25.06.2015,29,42,18438,229.0,1.0
19.06.2015,29,42,18438,229.0,1.0
13.06.2015,29,42,18438,229.0,1.0
12.06.2015,29,42,18438,229.0,1.0
23.06.2015,29,42,18571,999.0,1.0
24.06.2015,29,42,19176,549.0,1.0
01.06.2015,29,42,18572,699.0,1.0
06.06.2015,29,42,18572,699.0,1.0
14.06.2015,29,42,18679,449.0,1.0
14.06.2015,29,42,18675,249.0,1.0
14.06.2015,29,42,18671,299.0,1.0
30.06.2015,29,42,18646,299.0,1.0
26.06.2015,29,42,18646,299.0,1.0
21.06.2015,29,42,18646,299.0,1.0
12.06.2015,29,42,18646,299.0,1.0
11.06.2015,29,42,18646,299.0,1.0
05.06.2015,29,42,18646,299.0,1.0
23.06.2015,29,42,18641,479.0,1.0
17.06.2015,29,42,18641,479.0,1.0
16.06.2015,29,42,18641,479.0,1.0
12.06.2015,29,42,18641,479.0,1.0
02.06.2015,29,42,18634,99.0,2.0
16.06.2015,29,42,18631,169.0,1.0
26.06.2015,29,42,18623,292.65,1.0
21.06.2015,29,42,18623,276.25,1.0
13.06.2015,29,42,18623,352.13,1.0
28.06.2015,29,42,18595,999.0,1.0
21.06.2015,29,42,18595,999.0,1.0
26.06.2015,29,42,19341,499.0,1.0
26.06.2015,29,42,19339,349.0,1.0
09.06.2015,29,42,19339,349.0,1.0
11.06.2015,29,42,19337,350.0,1.0
26.06.2015,29,42,19331,350.0,1.0
05.06.2015,29,42,18592,149.0,1.0
30.06.2015,29,42,18587,199.0,1.0
10.06.2015,29,42,18583,249.0,1.0
15.06.2015,29,42,18572,699.0,1.0
05.06.2015,29,42,18572,699.0,1.0
03.06.2015,29,42,18438,229.0,1.0
05.06.2015,29,42,19220,249.0,2.0
04.06.2015,29,42,19597,169.0,1.0
09.06.2015,29,42,20475,1678.7,1.0
09.06.2015,29,42,20463,1399.3,1.0
12.06.2015,29,42,20462,2499.0,1.0
29.06.2015,29,42,20411,1899.0,1.0
11.06.2015,29,42,20411,1899.0,1.0
24.06.2015,29,42,20408,1899.0,1.0
27.06.2015,29,42,20405,2399.0,1.0
25.06.2015,29,42,20405,2399.0,1.0
21.06.2015,29,42,20405,1679.3,1.0
10.06.2015,29,42,20405,1679.3,1.0
25.06.2015,29,42,20404,2399.0,1.0
21.06.2015,29,42,20404,1678.7,1.0
20.06.2015,29,42,20404,1678.7,1.0
24.06.2015,29,42,20475,2399.0,1.0
10.06.2015,29,42,20404,1678.7,1.0
27.06.2015,29,42,20395,2499.0,1.0
19.06.2015,29,42,20392,2199.0,1.0
27.06.2015,29,42,20386,3499.0,1.0
27.06.2015,29,42,20385,2749.0,1.0
20.06.2015,29,42,20377,1329.3,1.0
11.06.2015,29,42,20375,1299.0,1.0
02.06.2015,29,42,20350,1299.0,1.0
19.06.2015,29,42,20347,1849.0,1.0
24.06.2015,29,42,20338,1849.0,1.0
29.06.2015,29,42,20231,169.0,1.0
29.06.2015,29,42,20226,799.0,1.0
29.06.2015,29,42,20225,479.0,1.0
27.06.2015,29,42,20225,479.0,1.0
27.06.2015,29,42,20396,1999.0,1.0
12.06.2015,29,42,20479,1899.0,1.0
07.06.2015,29,42,20539,1699.0,1.0
20.06.2015,29,42,20542,1999.0,1.0
18.06.2015,29,42,20778,999.0,1.0
10.06.2015,29,42,20775,1149.0,1.0
30.06.2015,29,42,20734,449.0,1.0
12.06.2015,29,42,20734,499.0,1.0
10.06.2015,29,42,20734,499.0,1.0
29.06.2015,29,42,20730,499.0,1.0
20.06.2015,29,42,20656,999.0,1.0
28.06.2015,29,42,20650,1899.0,1.0
18.06.2015,29,42,20631,699.0,1.0
14.06.2015,29,42,20630,2199.0,1.0
27.06.2015,29,42,20629,2399.0,1.0
17.06.2015,29,42,20629,2199.0,1.0
15.06.2015,29,42,20629,2199.0,3.0
14.06.2015,29,42,20629,2199.0,1.0
13.06.2015,29,42,20629,2199.0,1.0
14.06.2015,29,42,20628,2199.0,1.0
15.06.2015,29,42,20624,649.0,1.0
13.06.2015,29,42,20616,2099.0,1.0
25.06.2015,29,42,20612,1099.0,1.0
06.06.2015,29,42,20612,1099.0,1.0
28.06.2015,29,42,20611,2249.0,1.0
04.06.2015,29,42,20609,1099.0,1.0
24.06.2015,29,42,20608,1999.0,1.0
19.06.2015,29,42,20608,1999.0,1.0
09.06.2015,29,42,20608,1999.0,1.0
04.06.2015,29,42,20608,1999.0,1.0
02.06.2015,29,42,20608,1999.0,1.0
08.06.2015,29,42,20585,999.0,1.0
11.06.2015,29,42,20581,999.0,1.0
05.06.2015,29,42,20225,479.0,1.0
29.06.2015,29,42,20219,169.0,1.0
29.06.2015,29,42,20218,99.0,1.0
26.06.2015,29,42,20204,149.0,1.0
15.06.2015,29,42,19795,299.0,1.0
26.06.2015,29,42,19794,149.0,1.0
01.06.2015,29,42,19794,149.0,1.0
20.06.2015,29,42,19774,699.0,1.0
27.06.2015,29,42,19744,149.0,1.0
26.06.2015,29,42,19692,169.0,1.0
20.06.2015,29,42,19674,544.78,1.0
19.06.2015,29,42,19674,599.35,1.0
28.06.2015,29,42,19672,363.0,1.0
14.06.2015,29,42,19672,332.67,1.0
23.06.2015,29,42,19659,399.0,1.0
20.06.2015,29,42,19659,399.0,1.0
14.06.2015,29,42,19659,399.0,1.0
11.06.2015,29,42,19659,399.0,1.0
08.06.2015,29,42,19659,399.0,1.0
06.06.2015,29,42,19659,399.0,2.0
05.06.2015,29,42,19659,399.0,2.0
14.06.2015,29,42,19650,363.0,1.0
13.06.2015,29,42,19650,499.0,1.0
05.06.2015,29,42,19650,499.0,1.0
12.06.2015,29,42,19648,99.0,1.0
09.06.2015,29,42,19626,199.0,1.0
24.06.2015,29,42,19621,99.0,1.0
21.06.2015,29,42,19614,49.0,1.0
09.06.2015,29,42,19614,49.0,1.0
19.06.2015,29,42,19602,169.0,1.0
14.06.2015,29,42,19602,169.0,1.0
04.06.2015,29,42,19602,169.0,1.0
14.06.2015,29,42,19597,169.0,1.0
24.06.2015,29,42,19795,299.0,1.0
24.06.2015,29,42,19245,169.0,1.0
27.06.2015,29,42,19796,399.0,1.0
02.06.2015,29,42,19789,199.0,1.0
16.06.2015,29,42,20204,99.0,1.0
11.06.2015,29,42,20204,99.0,1.0
04.06.2015,29,42,20204,99.0,1.0
03.06.2015,29,42,20204,99.0,1.0
26.06.2015,29,42,20192,349.0,1.0
19.06.2015,29,42,20104,249.0,1.0
10.06.2015,29,42,20104,249.0,1.0
26.06.2015,29,42,20189,420.0,1.0
30.06.2015,29,42,20184,399.0,1.0
20.06.2015,29,42,20184,399.0,1.0
20.06.2015,29,42,20096,239.28,1.0
26.06.2015,29,42,20093,399.0,1.0
14.06.2015,29,42,20092,199.0,1.0
19.06.2015,29,42,20091,169.0,1.0
14.06.2015,29,42,20078,99.0,1.0
14.06.2015,29,42,20036,399.0,1.0
02.06.2015,29,42,20036,399.0,1.0
01.06.2015,29,42,20036,399.0,1.0
21.06.2015,29,42,19900,129.0,1.0
26.06.2015,29,42,19894,359.0,1.0
14.06.2015,29,42,20017,298.0,1.0
11.06.2015,29,42,19860,99.0,1.0
30.06.2015,29,42,19859,749.0,1.0
24.06.2015,29,42,19858,249.0,1.0
09.06.2015,29,42,19858,249.0,1.0
13.06.2015,29,42,19833,49.0,1.0
11.06.2015,29,42,19804,217.5,1.0
17.06.2015,29,42,19801,799.0,1.0
26.06.2015,29,42,19800,399.0,1.0
27.06.2015,29,42,19797,299.0,1.0
09.06.2015,29,42,15833,169.0,1.0
02.06.2015,29,42,18438,229.0,1.0
20.06.2015,29,42,18431,329.0,1.0
02.06.2015,29,42,17261,449.0,2.0
01.06.2015,29,42,17261,449.0,1.0
14.06.2015,29,42,17260,99.0,1.0
18.06.2015,29,42,17196,499.0,1.0
24.06.2015,29,42,17195,399.0,1.0
06.06.2015,29,42,17195,399.0,1.0
22.06.2015,29,42,17662,1999.0,1.0
20.06.2015,29,42,17106,399.33,1.0
20.06.2015,29,42,17105,476.61,1.0
26.06.2015,29,42,17104,199.0,1.0
11.06.2015,29,42,17096,149.0,1.0
20.06.2015,29,42,17046,399.0,1.0
11.06.2015,29,42,17046,399.0,1.0
09.06.2015,29,42,17261,449.0,1.0
19.06.2015,29,42,17023,5899.0,1.0
19.06.2015,29,42,17013,5899.0,1.0
28.06.2015,29,42,16946,199.0,1.0
18.06.2015,29,42,16946,199.0,1.0
16.06.2015,29,42,16946,199.0,1.0
02.06.2015,29,42,16946,199.0,1.0
16.06.2015,29,42,16937,499.0,1.0
26.06.2015,29,42,16917,99.0,1.0
21.06.2015,29,42,16899,726.62,1.0
16.06.2015,29,42,16899,666.0,1.0
26.06.2015,29,42,16898,713.62,1.0
19.06.2015,29,42,16898,666.0,1.0
14.06.2015,29,42,16898,713.61,1.0
03.06.2015,29,42,16898,999.0,1.0
19.06.2015,29,42,17015,5899.0,1.0
12.06.2015,29,42,17261,449.0,1.0
13.06.2015,29,42,17261,449.0,1.0
14.06.2015,29,42,17261,449.0,1.0
04.06.2015,29,42,17335,399.0,1.0
02.06.2015,29,42,17335,399.0,1.0
30.06.2015,29,42,17717,449.0,1.0
29.06.2015,29,42,17717,899.0,2.0
28.06.2015,29,42,17717,219.0,1.0
27.06.2015,29,42,17717,1896.0,3.0
26.06.2015,29,42,17717,1000.0,1.0
25.06.2015,29,42,17717,1379.6,5.0
23.06.2015,29,42,17717,1333.33333333,3.0
21.06.2015,29,42,17717,750.0,2.0
19.06.2015,29,42,17717,799.0,1.0
17.06.2015,29,42,17717,899.5,2.0
15.06.2015,29,42,17717,899.0,1.0
13.06.2015,29,42,17717,999.0,2.0
12.06.2015,29,42,17717,750.0,2.0
10.06.2015,29,42,17717,700.0,3.0
09.06.2015,29,42,17717,1819.6,5.0
08.06.2015,29,42,17717,999.0,1.0
06.06.2015,29,42,17717,2609.25,4.0
04.06.2015,29,42,17717,1474.0,2.0
03.06.2015,29,42,17717,499.0,1.0
11.06.2015,29,42,17302,99.0,1.0
05.06.2015,29,42,17302,99.0,2.0
01.06.2015,29,42,17302,99.0,1.0
28.06.2015,29,42,17279,217.5,1.0
16.06.2015,29,42,17262,799.0,1.0
12.06.2015,29,42,17262,799.0,1.0
10.06.2015,29,42,17262,799.0,1.0
22.06.2015,29,42,17261,449.0,1.0
02.06.2015,29,42,16898,749.31,1.0
30.06.2015,29,42,16888,99.0,1.0
26.06.2015,29,42,16866,99.0,1.0
07.06.2015,29,42,16866,99.0,1.0
09.06.2015,29,42,16795,329.0,1.0
19.06.2015,29,42,16533,398.0,1.0
29.06.2015,29,42,16525,399.0,1.0
28.06.2015,29,42,16525,399.0,1.0
09.06.2015,29,42,16790,2898.5,1.0
06.06.2015,29,42,16790,2899.0,2.0
21.06.2015,29,42,16788,2099.0,1.0
20.06.2015,29,42,16788,2099.0,1.0
17.06.2015,29,42,16788,2099.0,1.0
08.06.2015,29,42,16788,2099.0,1.0
02.06.2015,29,42,16788,2099.0,1.0
11.06.2015,29,42,16514,79.0,1.0
29.06.2015,29,42,16509,399.0,1.0
19.06.2015,29,42,16786,249.0,1.0
11.06.2015,29,42,16493,399.0,1.0
30.06.2015,29,42,16455,333.0,1.0
21.06.2015,29,42,16455,276.25,1.0
16.06.2015,29,42,16455,399.0,1.0
09.06.2015,29,42,16455,399.0,1.0
15.06.2015,29,42,16450,149.0,1.0
13.06.2015,29,42,16444,99.0,1.0
21.06.2015,29,42,16441,99.0,1.0
28.06.2015,29,42,16437,129.0,1.0
13.06.2015,29,42,16437,169.0,1.0
21.06.2015,29,42,15844,399.0,1.0
16.06.2015,29,42,15844,399.0,1.0
24.06.2015,29,42,15836,169.0,1.0
09.06.2015,29,42,15836,169.0,1.0
30.06.2015,29,42,15834,249.0,1.0
26.06.2015,29,42,16795,329.0,1.0
06.06.2015,29,42,17335,399.0,1.0
30.06.2015,29,42,16795,329.0,1.0
11.06.2015,29,42,16556,99.0,1.0
18.06.2015,29,42,16860,99.0,1.0
27.06.2015,29,42,16844,599.0,1.0
15.06.2015,29,42,16843,599.0,1.0
06.06.2015,29,42,16843,599.0,1.0
03.06.2015,29,42,16843,599.0,1.0
21.06.2015,29,42,16729,79.0,1.0
13.06.2015,29,42,16700,499.0,1.0
27.06.2015,29,42,16677,402.55,1.0
14.06.2015,29,42,16677,383.97,1.0
30.06.2015,29,42,16671,233.0,1.0
23.06.2015,29,42,16665,1433.0,1.0
14.06.2015,29,42,16665,1999.0,1.0
09.06.2015,29,42,16665,1653.6,1.0
19.06.2015,29,42,16626,200.0,1.0
18.06.2015,29,42,16626,199.0,1.0
09.06.2015,29,42,16626,247.33,1.0
23.06.2015,29,42,16826,3499.0,1.0
11.06.2015,29,42,16826,3499.0,1.0
05.06.2015,29,42,16826,3499.0,1.0
30.06.2015,29,42,16825,2299.0,1.0
29.06.2015,29,42,16825,2299.0,1.0
23.06.2015,29,42,16825,2299.0,1.0
10.06.2015,29,42,16825,2299.0,1.0
09.06.2015,29,42,16825,2299.0,1.0
08.06.2015,29,42,16825,2299.0,1.0
07.06.2015,29,42,16825,2299.0,1.0
06.06.2015,29,42,16825,2299.0,3.0
27.06.2015,29,42,16595,99.0,1.0
29.06.2015,29,42,16587,169.0,1.0
19.06.2015,29,42,16546,149.0,1.0
01.06.2015,29,42,18438,229.0,1.0
10.06.2015,29,42,17335,399.0,1.0
24.06.2015,29,42,17335,399.0,1.0
18.06.2015,29,42,18140,549.0,1.0
