date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
15.03.2014,14,53,7942,14490.0,1.0
14.03.2014,14,53,7950,2290.0,1.0
23.03.2014,14,53,8415,349.0,1.0
22.03.2014,14,53,7856,799.0,1.0
28.03.2014,14,53,8415,349.0,1.0
16.03.2014,14,53,8624,299.0,1.0
19.03.2014,14,53,9461,349.0,1.0
02.03.2014,14,53,9146,399.0,1.0
09.03.2014,14,53,9539,199.0,1.0
02.03.2014,14,53,9575,149.0,1.0
18.03.2014,14,53,9595,199.0,1.0
18.03.2014,14,53,9654,199.0,1.0
01.03.2014,14,53,9781,399.0,1.0
02.03.2014,14,53,9781,399.0,-1.0
12.03.2014,14,53,9784,899.0,1.0
24.03.2014,14,53,9784,899.0,1.0
29.03.2014,14,53,9784,899.0,1.0
29.03.2014,14,53,9796,229.0,1.0
18.03.2014,14,53,9089,199.0,1.0
26.03.2014,14,53,9798,199.0,1.0
07.03.2014,14,53,9862,399.0,1.0
08.03.2014,14,53,9862,399.0,1.0
10.03.2014,14,53,9862,399.0,1.0
12.03.2014,14,53,9862,399.0,2.0
22.03.2014,14,53,9862,399.0,3.0
24.03.2014,14,53,9862,399.0,1.0
20.03.2014,14,53,9863,629.0,1.0
22.03.2014,14,53,9863,699.0,1.0
23.03.2014,14,53,9863,629.0,2.0
15.03.2014,14,53,9864,149.0,1.0
21.03.2014,14,53,9984,999.0,1.0
15.03.2014,14,53,10012,149.0,1.0
02.03.2014,14,53,9862,399.0,1.0
08.03.2014,14,53,9089,199.0,1.0
07.03.2014,14,53,9056,399.0,1.0
01.03.2014,14,53,9056,399.0,1.0
29.03.2014,14,53,8635,149.0,1.0
05.03.2014,14,53,8637,299.0,1.0
16.03.2014,14,53,8637,299.0,1.0
25.03.2014,14,53,8662,149.0,1.0
29.03.2014,14,53,8664,149.0,1.0
12.03.2014,14,53,8686,199.0,1.0
17.03.2014,14,53,8686,199.0,1.0
28.03.2014,14,53,8705,149.0,1.0
07.03.2014,14,53,8793,149.0,1.0
29.03.2014,14,53,8795,149.0,1.0
05.03.2014,14,53,8815,129.0,2.0
16.03.2014,14,53,8815,129.0,1.0
05.03.2014,14,53,8817,799.0,1.0
09.03.2014,14,53,8818,299.0,1.0
02.03.2014,14,53,8829,69.0,1.0
16.03.2014,14,53,8829,69.0,1.0
02.03.2014,14,53,8830,69.0,2.0
27.03.2014,14,53,8858,549.0,1.0
15.03.2014,14,53,8863,249.0,1.0
01.03.2014,14,53,8870,499.0,1.0
07.03.2014,14,53,8888,199.0,1.0
01.03.2014,14,53,9275,1099.0,1.0
10.03.2014,14,53,8976,149.0,1.0
25.03.2014,14,53,8976,149.0,1.0
16.03.2014,14,53,9001,6799.0,1.0
08.03.2014,14,53,9387,229.0,1.0
08.03.2014,14,53,9053,149.0,1.0
26.03.2014,14,53,8589,149.0,1.0
22.03.2014,14,53,6737,199.0,1.0
20.03.2014,14,53,7856,799.0,1.0
30.03.2014,14,53,7860,399.0,1.0
25.03.2014,14,53,7006,2999.0,2.0
29.03.2014,14,53,7006,2999.0,1.0
09.03.2014,14,53,7007,2599.0,1.0
13.03.2014,14,53,7007,2599.0,1.0
15.03.2014,14,53,7007,2599.0,1.0
26.03.2014,14,53,6882,299.0,1.0
11.03.2014,14,53,7018,1199.0,3.0
12.03.2014,14,53,7018,1199.0,3.0
13.03.2014,14,53,7018,1199.0,7.0
14.03.2014,14,53,7018,1199.0,3.0
15.03.2014,14,53,7018,1199.0,3.0
16.03.2014,14,53,7018,1199.0,4.0
28.03.2014,14,53,7005,2599.0,1.0
17.03.2014,14,53,7018,1199.0,1.0
19.03.2014,14,53,7018,1199.0,1.0
20.03.2014,14,53,7018,1198.95,6.0
21.03.2014,14,53,7018,1199.0,2.0
22.03.2014,14,53,7018,1199.0,1.0
23.03.2014,14,53,7018,1199.0,1.0
29.03.2014,14,53,7018,1199.0,4.0
30.03.2014,14,53,7018,1199.0,3.0
31.03.2014,14,53,7018,1199.0,1.0
22.03.2014,14,53,7021,11999.0,1.0
19.03.2014,14,53,7054,559.0,1.0
28.03.2014,14,53,7054,559.0,1.0
23.03.2014,14,53,7055,1818.7,1.0
18.03.2014,14,53,7018,1199.0,5.0
10.03.2014,14,53,7005,2599.0,1.0
27.03.2014,14,53,7004,999.0,1.0
18.03.2014,14,53,7004,999.0,1.0
25.03.2014,14,53,6738,699.0,1.0
28.03.2014,14,53,6738,699.0,1.0
14.03.2014,14,53,6740,499.0,1.0
19.03.2014,14,53,6740,499.0,1.0
25.03.2014,14,53,6740,499.0,1.0
29.03.2014,14,53,6740,499.0,1.0
30.03.2014,14,53,6740,499.0,1.0
06.03.2014,14,53,6343,299.0,1.0
13.03.2014,14,53,6777,98.0,1.0
23.03.2014,14,53,6908,1699.0,1.0
29.03.2014,14,53,6908,1699.0,1.0
17.03.2014,14,53,6910,1299.0,1.0
30.03.2014,14,53,6911,599.0,1.0
26.03.2014,14,53,6835,399.0,1.0
23.03.2014,14,53,6954,224.0,1.0
21.03.2014,14,53,6845,299.0,1.0
02.03.2014,14,53,7003,624.0,4.0
03.03.2014,14,53,7003,699.0,1.0
06.03.2014,14,53,7003,699.0,1.0
07.03.2014,14,53,7003,699.0,1.0
09.03.2014,14,53,7003,699.0,1.0
10.03.2014,14,53,7003,699.0,1.0
23.03.2014,14,53,7003,699.0,2.0
29.03.2014,14,53,7003,699.0,1.0
01.03.2014,14,53,7004,949.0,3.0
04.03.2014,14,53,7004,949.0,1.0
07.03.2014,14,53,7004,999.0,1.0
13.03.2014,14,53,7068,499.0,1.0
19.03.2014,14,53,7856,799.0,1.0
06.03.2014,14,53,7070,299.5,1.0
17.03.2014,14,53,7070,299.0,1.0
10.03.2014,14,53,7336,349.0,1.0
16.03.2014,14,53,7336,349.0,1.0
17.03.2014,14,53,7384,599.0,1.0
05.03.2014,14,53,7400,299.0,1.0
10.03.2014,14,53,7411,349.0,1.0
01.03.2014,14,53,7436,299.0,1.0
30.03.2014,14,53,7436,299.0,1.0
22.03.2014,14,53,7459,299.0,1.0
07.03.2014,14,53,7478,449.0,1.0
11.03.2014,14,53,7478,449.0,1.0
23.03.2014,14,53,7524,299.0,1.0
24.03.2014,14,53,7530,399.0,1.0
21.03.2014,14,53,7288,399.0,1.0
14.03.2014,14,53,7531,499.0,1.0
13.03.2014,14,53,7736,299.0,1.0
24.03.2014,14,53,7736,299.0,2.0
31.03.2014,14,53,7736,299.0,1.0
21.03.2014,14,53,7739,349.0,1.0
20.03.2014,14,53,7770,1099.0,1.0
15.03.2014,14,53,7673,299.0,1.0
12.03.2014,14,53,7681,99.0,1.0
26.03.2014,14,53,7681,99.0,1.0
01.03.2014,14,53,7852,249.0,1.0
21.03.2014,14,53,7852,249.0,1.0
30.03.2014,14,53,7852,249.0,1.0
01.03.2014,14,53,7860,399.0,1.0
29.03.2014,14,53,7531,499.0,1.0
15.03.2014,14,53,7252,499.0,1.0
09.03.2014,14,53,7252,499.0,1.0
15.03.2014,14,53,7245,499.0,1.0
22.03.2014,14,53,7070,299.0,1.0
04.03.2014,14,53,7075,2199.0,1.0
08.03.2014,14,53,7075,2199.0,1.0
23.03.2014,14,53,7075,2199.0,1.0
30.03.2014,14,53,7075,2199.0,1.0
23.03.2014,14,53,7096,799.0,1.0
05.03.2014,14,53,6892,299.0,1.0
14.03.2014,14,53,7202,199.0,1.0
02.03.2014,14,53,7203,199.0,1.0
06.03.2014,14,53,7203,199.0,1.0
14.03.2014,14,53,7203,199.0,1.0
24.03.2014,14,53,7203,199.0,1.0
25.03.2014,14,53,7203,199.0,1.0
29.03.2014,14,53,7203,199.0,1.0
07.03.2014,14,53,7206,198.5,1.0
14.03.2014,14,53,7206,199.0,1.0
20.03.2014,14,53,7206,199.0,1.0
30.03.2014,14,53,7206,199.0,1.0
02.03.2014,14,53,7207,199.0,1.0
25.03.2014,14,53,7207,199.0,1.0
19.03.2014,14,53,7213,899.0,1.0
21.03.2014,14,53,7213,899.0,1.0
12.03.2014,14,53,7215,898.5,1.0
19.03.2014,14,53,7215,899.0,1.0
28.03.2014,14,53,7215,899.0,1.0
06.03.2014,14,53,7220,1299.0,1.0
19.03.2014,14,53,7221,899.0,1.0
12.03.2014,14,53,7070,299.0,1.0
10.03.2014,14,53,5026,299.0,1.0
28.03.2014,14,53,5272,299.0,1.0
27.03.2014,14,53,5272,299.0,1.0
01.03.2014,14,53,3077,799.0,1.0
08.03.2014,14,53,3077,799.0,1.0
13.03.2014,14,53,3077,799.0,1.0
15.03.2014,14,53,3077,799.0,3.0
29.03.2014,14,53,3077,799.0,1.0
08.03.2014,14,53,3186,279.0,1.0
02.03.2014,14,53,3183,599.0,1.0
10.03.2014,14,53,3183,599.0,2.0
23.03.2014,14,53,3183,599.0,1.0
02.03.2014,14,53,3107,299.0,1.0
07.03.2014,14,53,3107,299.0,1.0
23.03.2014,14,53,3107,299.0,1.0
22.03.2014,14,53,3076,799.0,1.0
04.03.2014,14,53,3108,299.0,1.0
15.03.2014,14,53,3108,299.0,1.0
17.03.2014,14,53,3108,299.0,1.0
23.03.2014,14,53,3108,299.0,1.0
25.03.2014,14,53,3108,299.0,1.0
26.03.2014,14,53,3108,299.0,1.0
27.03.2014,14,53,3108,299.0,1.0
31.03.2014,14,53,3108,299.0,1.0
30.03.2014,14,53,3141,1180.0,1.0
27.03.2014,14,53,3148,1850.0,1.0
24.03.2014,14,53,3224,599.0,1.0
29.03.2014,14,53,3392,449.5,1.0
13.03.2014,14,53,3393,1699.0,1.0
05.03.2014,14,53,3108,299.0,1.0
06.03.2014,14,53,3076,799.0,1.0
03.03.2014,14,53,3076,799.0,1.0
01.03.2014,14,53,3076,799.0,1.0
09.03.2014,14,53,2833,299.0,1.0
22.03.2014,14,53,2833,299.5,1.0
06.03.2014,14,53,2831,900.0,1.0
24.03.2014,14,53,2831,899.0,1.0
01.03.2014,14,53,2832,1259.0,1.0
01.03.2014,14,53,2854,199.0,1.0
08.03.2014,14,53,2854,199.0,1.0
28.03.2014,14,53,2854,199.0,1.0
10.03.2014,14,53,2857,999.0,1.0
23.03.2014,14,53,2857,999.0,1.0
31.03.2014,14,53,2888,1399.0,1.0
05.03.2014,14,53,2890,1299.0,1.0
23.03.2014,14,53,2908,599.0,1.0
18.03.2014,14,53,2916,2999.0,1.0
31.03.2014,14,53,2916,2999.0,1.0
30.03.2014,14,53,2921,599.0,1.0
02.03.2014,14,53,2931,99.0,1.0
08.03.2014,14,53,2931,99.0,1.0
23.03.2014,14,53,2931,99.0,1.0
11.03.2014,14,53,2934,599.0,1.0
27.03.2014,14,53,2939,599.0,1.0
10.03.2014,14,53,2946,599.0,1.0
19.03.2014,14,53,2946,599.0,1.0
02.03.2014,14,53,2972,299.0,1.0
06.03.2014,14,53,2972,299.5,1.0
12.03.2014,14,53,2972,299.5,1.0
22.03.2014,14,53,2972,299.0,1.0
30.03.2014,14,53,3393,1699.0,1.0
06.03.2014,14,53,2833,299.0,1.0
15.03.2014,14,53,3394,1298.0,1.0
01.03.2014,14,53,3432,449.0,1.0
15.03.2014,14,53,3554,1499.0,1.0
25.03.2014,14,53,3554,832.84,1.0
04.03.2014,14,53,3556,899.0,1.0
16.03.2014,14,53,3556,899.0,1.0
19.03.2014,14,53,3556,899.0,1.0
21.03.2014,14,53,3556,899.0,1.0
28.03.2014,14,53,3556,449.5,1.0
29.03.2014,14,53,3556,449.5,2.0
14.03.2014,14,53,3676,899.0,2.0
19.03.2014,14,53,3676,899.0,1.0
28.03.2014,14,53,3676,449.5,1.0
29.03.2014,14,53,3676,461.34,2.0
29.03.2014,14,53,3540,199.0,1.0
13.03.2014,14,53,3686,899.0,1.0
23.03.2014,14,53,3686,899.0,1.0
05.03.2014,14,53,3689,899.0,1.0
28.03.2014,14,53,3698,599.0,1.0
29.03.2014,14,53,3698,599.0,1.0
18.03.2014,14,53,3702,599.0,1.0
21.03.2014,14,53,3703,899.0,1.0
27.03.2014,14,53,3707,3299.0,1.0
10.03.2014,14,53,3714,1199.0,1.0
22.03.2014,14,53,3719,599.0,1.0
23.03.2014,14,53,3719,599.0,1.0
11.03.2014,14,53,3732,2599.0,1.0
13.03.2014,14,53,3732,2599.0,1.0
16.03.2014,14,53,3686,899.0,1.0
17.03.2014,14,53,3540,199.0,1.0
11.03.2014,14,53,3385,299.0,1.0
26.03.2014,14,53,3380,98.0,1.0
06.03.2014,14,53,3433,1499.0,1.0
02.03.2014,14,53,3425,599.0,1.0
27.03.2014,14,53,3320,1199.0,1.0
09.03.2014,14,53,3325,599.0,1.0
22.03.2014,14,53,3325,599.0,1.0
12.03.2014,14,53,3328,1199.0,1.0
19.03.2014,14,53,3328,1199.0,1.0
28.03.2014,14,53,3328,1199.0,1.0
28.03.2014,14,53,3329,2499.0,2.0
09.03.2014,14,53,3331,1199.0,1.0
13.03.2014,14,53,3331,1199.0,1.0
16.03.2014,14,53,3331,1199.0,1.0
01.03.2014,14,53,3333,2599.0,1.0
14.03.2014,14,53,3333,2599.0,1.0
25.03.2014,14,53,3333,2599.0,2.0
06.03.2014,14,53,3335,2499.0,1.0
15.03.2014,14,53,3335,2499.0,1.0
21.03.2014,14,53,3335,2499.0,1.0
30.03.2014,14,53,3335,2499.0,1.0
12.03.2014,14,53,3367,799.0,1.0
23.03.2014,14,53,3367,799.0,1.0
07.03.2014,14,53,3475,799.0,1.0
21.03.2014,14,53,3475,799.0,1.0
29.03.2014,14,53,3475,799.0,1.0
04.03.2014,14,53,3476,799.0,1.0
04.03.2014,14,53,3528,1690.0,1.0
18.03.2014,14,53,3528,1690.0,1.0
03.03.2014,14,53,3423,999.0,1.0
14.03.2014,14,53,3732,2599.0,1.0
12.03.2014,14,53,2625,299.0,1.0
12.03.2014,14,53,2810,1999.0,1.0
08.03.2014,14,53,2321,499.0,1.0
08.03.2014,14,53,2252,599.0,1.0
16.03.2014,14,53,2254,1599.0,1.0
31.03.2014,14,53,2254,1599.0,1.0
20.03.2014,14,53,2267,2599.0,1.0
29.03.2014,14,53,2267,2599.0,1.0
06.03.2014,14,53,2268,2999.0,1.0
15.03.2014,14,53,2268,2999.0,1.0
01.03.2014,14,53,2269,799.0,1.0
07.03.2014,14,53,2269,799.0,1.0
08.03.2014,14,53,2269,799.0,1.0
23.03.2014,14,53,2269,799.0,1.0
07.03.2014,14,53,2318,314.3,1.0
23.03.2014,14,53,2270,2599.0,1.0
07.03.2014,14,53,2263,998.1,1.0
30.03.2014,14,53,2263,999.0,1.0
04.03.2014,14,53,2279,999.0,1.0
05.03.2014,14,53,2279,999.0,1.0
06.03.2014,14,53,2354,999.0,1.0
17.03.2014,14,53,2354,999.0,1.0
27.03.2014,14,53,2354,999.0,1.0
05.03.2014,14,53,2355,2299.0,1.0
15.03.2014,14,53,2355,2598.7,1.0
15.03.2014,14,53,2357,1049.3,1.0
15.03.2014,14,53,2086,299.0,1.0
07.03.2014,14,53,2087,299.0,1.0
31.03.2014,14,53,2270,2599.0,1.0
07.03.2014,14,53,2316,138.6,1.0
29.03.2014,14,53,2308,299.0,1.0
28.03.2014,14,53,2308,299.0,1.0
01.03.2014,14,53,1915,249.0,1.0
02.03.2014,14,53,1915,249.0,1.0
08.03.2014,14,53,1915,249.0,1.0
12.03.2014,14,53,1915,249.0,1.0
13.03.2014,14,53,1915,249.0,1.0
16.03.2014,14,53,1915,249.0,1.0
23.03.2014,14,53,1915,249.0,1.0
09.03.2014,14,53,1916,249.0,1.0
11.03.2014,14,53,1916,248.5,1.0
13.03.2014,14,53,1916,249.0,1.0
23.03.2014,14,53,1916,249.0,1.0
01.03.2014,14,53,1673,399.0,1.0
09.03.2014,14,53,1673,399.0,1.0
22.03.2014,14,53,1673,399.0,1.0
08.03.2014,14,53,1937,599.0,1.0
25.03.2014,14,53,1686,299.0,1.0
10.03.2014,14,53,1744,299.0,1.0
14.03.2014,14,53,2031,1609.0,1.0
15.03.2014,14,53,1762,199.0,1.0
21.03.2014,14,53,1762,199.0,1.0
17.03.2014,14,53,1775,399.0,1.0
09.03.2014,14,53,1778,299.0,1.0
09.03.2014,14,53,2070,419.0,2.0
19.03.2014,14,53,2071,349.0,1.0
01.03.2014,14,53,2308,299.0,3.0
06.03.2014,14,53,2308,299.0,1.0
13.03.2014,14,53,2308,299.0,1.0
01.03.2014,14,53,2100,299.0,1.0
15.03.2014,14,53,2810,1999.0,1.0
20.03.2014,14,53,2124,599.0,1.0
27.03.2014,14,53,2181,399.0,1.0
16.03.2014,14,53,2690,2699.0,1.0
17.03.2014,14,53,2690,2699.0,1.0
21.03.2014,14,53,2690,2699.0,1.0
22.03.2014,14,53,2690,2699.0,1.0
01.03.2014,14,53,2703,299.5,1.0
06.03.2014,14,53,2703,299.5,1.0
26.03.2014,14,53,2703,299.0,1.0
27.03.2014,14,53,2703,299.0,1.0
30.03.2014,14,53,2470,299.0,1.0
10.03.2014,14,53,2753,599.0,1.0
20.03.2014,14,53,2766,384.3,1.0
23.03.2014,14,53,2766,384.3,1.0
21.03.2014,14,53,2689,2294.0,1.0
28.03.2014,14,53,2768,594.0,1.0
08.03.2014,14,53,2574,399.0,2.0
26.03.2014,14,53,2574,399.0,3.0
01.03.2014,14,53,2778,449.0,1.0
07.03.2014,14,53,2778,449.0,1.0
01.03.2014,14,53,2607,299.0,1.0
31.03.2014,14,53,2607,299.0,1.0
10.03.2014,14,53,2806,299.0,1.0
11.03.2014,14,53,2808,999.0,1.0
13.03.2014,14,53,2808,999.0,1.0
14.03.2014,14,53,2808,999.0,1.0
16.03.2014,14,53,2808,999.0,1.0
20.03.2014,14,53,2808,999.0,1.0
27.03.2014,14,53,2523,949.0,1.0
18.03.2014,14,53,2689,2374.0,2.0
17.03.2014,14,53,2689,2477.0,5.0
29.03.2014,14,53,2687,2699.0,1.0
05.03.2014,14,53,2206,399.0,1.0
11.03.2014,14,53,2416,449.0,1.0
13.03.2014,14,53,2416,449.0,1.0
15.03.2014,14,53,2416,449.0,1.0
24.03.2014,14,53,2416,449.0,1.0
27.03.2014,14,53,2416,449.0,1.0
29.03.2014,14,53,2416,449.0,1.0
21.03.2014,14,53,2432,498.0,1.0
24.03.2014,14,53,2439,299.0,1.0
08.03.2014,14,53,2445,599.0,1.0
23.03.2014,14,53,2445,599.0,1.0
30.03.2014,14,53,2445,599.0,1.0
09.03.2014,14,53,2446,1199.0,1.0
10.03.2014,14,53,2244,299.0,1.0
19.03.2014,14,53,2244,299.0,1.0
23.03.2014,14,53,2244,299.0,1.0
07.03.2014,14,53,2461,399.0,1.0
02.03.2014,14,53,2678,999.0,1.0
15.03.2014,14,53,2678,999.0,1.0
27.03.2014,14,53,2678,499.5,1.0
28.03.2014,14,53,2678,499.5,1.0
30.03.2014,14,53,2678,499.5,1.0
15.03.2014,14,53,2680,899.0,1.0
17.03.2014,14,53,2687,2699.0,1.0
20.03.2014,14,53,2687,2699.0,1.0
22.03.2014,14,53,2687,2699.0,1.0
26.03.2014,14,53,2687,2699.0,1.0
06.03.2014,14,53,2163,299.0,1.0
15.03.2014,14,53,3732,2599.0,2.0
16.03.2014,14,53,3732,2599.0,1.0
17.03.2014,14,53,3732,2599.0,1.0
13.03.2014,14,53,4477,899.0,1.0
15.03.2014,14,53,4477,899.0,1.0
27.03.2014,14,53,4477,899.0,1.0
08.03.2014,14,53,4497,249.0,1.0
06.03.2014,14,53,4723,174.0,1.0
06.03.2014,14,53,4728,199.0,1.0
10.03.2014,14,53,4728,199.5,1.0
18.03.2014,14,53,4728,199.0,1.0
21.03.2014,14,53,4728,199.0,1.0
03.03.2014,14,53,4564,399.0,1.0
10.03.2014,14,53,4565,299.0,1.0
29.03.2014,14,53,4769,314.0,1.0
01.03.2014,14,53,4477,899.0,1.0
28.03.2014,14,53,4579,299.0,1.0
25.03.2014,14,53,4584,899.0,1.0
12.03.2014,14,53,4805,198.0,1.0
01.03.2014,14,53,4806,299.0,1.0
03.03.2014,14,53,4806,299.0,1.0
16.03.2014,14,53,4806,299.0,1.0
20.03.2014,14,53,4807,799.0,1.0
22.03.2014,14,53,4821,299.0,1.0
24.03.2014,14,53,4836,1999.0,2.0
31.03.2014,14,53,4836,1999.0,1.0
24.03.2014,14,53,4837,1519.0,1.0
07.03.2014,14,53,4604,399.0,1.0
07.03.2014,14,53,4870,799.0,1.0
01.03.2014,14,53,4583,299.0,1.0
07.03.2014,14,53,4481,899.0,1.0
03.03.2014,14,53,4475,599.0,1.0
26.03.2014,14,53,4427,299.0,1.0
01.03.2014,14,53,4357,399.0,2.0
02.03.2014,14,53,4357,399.0,4.0
03.03.2014,14,53,4357,399.0,1.0
04.03.2014,14,53,4357,398.7,1.0
05.03.2014,14,53,4357,399.0,2.0
06.03.2014,14,53,4357,399.0,1.0
07.03.2014,14,53,4357,399.0,1.0
08.03.2014,14,53,4357,399.0,1.0
09.03.2014,14,53,4357,399.0,1.0
10.03.2014,14,53,4357,399.0,1.0
15.03.2014,14,53,4357,399.0,1.0
19.03.2014,14,53,4357,399.0,2.0
23.03.2014,14,53,4357,399.0,1.0
29.03.2014,14,53,4357,399.0,1.0
30.03.2014,14,53,4357,399.0,2.0
05.03.2014,14,53,4360,2199.0,1.0
06.03.2014,14,53,4360,2199.0,1.0
21.03.2014,14,53,4360,2199.0,1.0
16.03.2014,14,53,4361,2799.0,1.0
24.03.2014,14,53,4361,2799.0,1.0
31.03.2014,14,53,4361,2799.0,1.0
14.03.2014,14,53,4362,2199.0,1.0
26.03.2014,14,53,4362,2199.0,1.0
29.03.2014,14,53,4362,2199.0,2.0
30.03.2014,14,53,4362,2199.0,1.0
11.03.2014,14,53,4380,199.0,1.0
26.03.2014,14,53,4380,199.0,1.0
09.03.2014,14,53,4870,799.0,2.0
31.03.2014,14,53,4355,1999.0,1.0
10.03.2014,14,53,4870,799.0,1.0
16.03.2014,14,53,4870,999.0,1.0
23.03.2014,14,53,5241,999.0,1.0
22.03.2014,14,53,5242,2599.0,1.0
02.03.2014,14,53,5243,1999.0,1.0
07.03.2014,14,53,5243,999.0,1.0
09.03.2014,14,53,5243,999.0,1.0
19.03.2014,14,53,5243,999.0,1.0
20.03.2014,14,53,5243,999.0,1.0
23.03.2014,14,53,5243,999.0,2.0
17.03.2014,14,53,5235,599.0,1.0
22.03.2014,14,53,5235,599.0,1.0
23.03.2014,14,53,5235,599.0,1.0
14.03.2014,14,53,5236,999.0,1.0
22.03.2014,14,53,5241,999.0,1.0
24.03.2014,14,53,5238,999.0,1.0
16.03.2014,14,53,5260,299.0,1.0
18.03.2014,14,53,5260,299.0,1.0
26.03.2014,14,53,5260,299.0,1.0
04.03.2014,14,53,5262,599.0,1.0
27.03.2014,14,53,5270,799.0,1.0
03.03.2014,14,53,5276,599.0,1.0
08.03.2014,14,53,5276,599.0,1.0
05.03.2014,14,53,5272,299.0,1.0
10.03.2014,14,53,5272,299.0,1.0
14.03.2014,14,53,5272,299.0,1.0
15.03.2014,14,53,5272,299.0,1.0
23.03.2014,14,53,5272,299.0,1.0
08.03.2014,14,53,5257,599.0,1.0
15.03.2014,14,53,5241,999.0,1.0
12.03.2014,14,53,5241,999.0,1.0
10.03.2014,14,53,5241,999.0,1.0
17.03.2014,14,53,4870,999.0,1.0
22.03.2014,14,53,4870,799.0,2.0
23.03.2014,14,53,4870,799.0,1.0
25.03.2014,14,53,4870,799.0,1.0
27.03.2014,14,53,4870,799.0,1.0
28.03.2014,14,53,4870,799.0,1.0
13.03.2014,14,53,4637,799.0,1.0
15.03.2014,14,53,4885,1099.0,1.0
06.03.2014,14,53,4886,1099.0,1.0
09.03.2014,14,53,4886,1099.0,1.0
15.03.2014,14,53,4886,1099.0,1.0
25.03.2014,14,53,4886,1099.0,1.0
07.03.2014,14,53,4901,1499.0,1.0
06.03.2014,14,53,4904,399.0,1.0
23.03.2014,14,53,4904,399.0,1.0
29.03.2014,14,53,4904,399.0,1.0
30.03.2014,14,53,4904,399.0,1.0
22.03.2014,14,53,4907,1499.0,1.0
19.03.2014,14,53,4910,599.0,1.0
02.03.2014,14,53,4712,299.0,1.0
21.03.2014,14,53,5208,1199.5,1.0
06.03.2014,14,53,4993,2999.0,1.0
14.03.2014,14,53,4993,2999.0,1.0
16.03.2014,14,53,4993,2999.0,1.0
31.03.2014,14,53,4993,2999.0,1.0
01.03.2014,14,53,5224,299.0,1.0
14.03.2014,14,53,5224,299.0,1.0
15.03.2014,14,53,4870,999.0,1.0
26.03.2014,14,53,4355,1999.0,1.0
25.03.2014,14,53,4355,1999.0,1.0
16.03.2014,14,53,4355,1998.7,1.0
30.03.2014,14,53,3835,849.5,2.0
10.03.2014,14,53,3851,899.0,2.0
21.03.2014,14,53,3851,899.0,1.0
23.03.2014,14,53,3851,899.0,1.0
16.03.2014,14,53,3809,299.0,1.0
24.03.2014,14,53,3809,299.0,1.0
09.03.2014,14,53,3822,399.0,1.0
23.03.2014,14,53,3897,399.0,1.0
24.03.2014,14,53,3928,2799.0,4.0
25.03.2014,14,53,3928,2799.0,8.0
26.03.2014,14,53,3928,2799.0,2.0
28.03.2014,14,53,3928,2799.0,2.0
29.03.2014,14,53,3835,849.5,1.0
30.03.2014,14,53,3928,2799.0,2.0
23.03.2014,14,53,8059,3599.0,1.0
21.03.2014,14,53,8060,3086.5,8.0
22.03.2014,14,53,8060,3199.0,1.0
30.03.2014,14,53,8060,3199.0,1.0
01.03.2014,14,53,3929,299.0,2.0
04.03.2014,14,53,3929,299.0,1.0
18.03.2014,14,53,3929,299.0,1.0
10.03.2014,14,53,3936,1259.0,1.0
27.03.2014,14,53,3937,1259.3,1.0
08.03.2014,14,53,3934,2799.0,1.0
08.03.2014,14,53,3935,2099.0,1.0
02.03.2014,14,53,8056,1000.0,3.0
31.03.2014,14,53,3928,2799.0,1.0
08.03.2014,14,53,3835,1699.0,1.0
30.03.2014,14,53,3834,996.07,1.0
22.03.2014,14,53,3834,1699.0,1.0
21.03.2014,14,53,3732,2599.0,1.0
23.03.2014,14,53,3732,2599.0,3.0
30.03.2014,14,53,3732,2599.0,2.0
01.03.2014,14,53,3734,2599.0,1.0
03.03.2014,14,53,3734,2599.0,1.0
04.03.2014,14,53,3734,2599.0,1.0
09.03.2014,14,53,3734,2599.0,1.0
13.03.2014,14,53,3734,2599.0,-1.0
15.03.2014,14,53,3734,2599.0,1.0
16.03.2014,14,53,3734,2599.0,1.0
18.03.2014,14,53,3734,2599.0,1.0
22.03.2014,14,53,3734,2599.0,1.0
23.03.2014,14,53,3734,2599.0,1.0
25.03.2014,14,53,3734,2599.0,2.0
29.03.2014,14,53,3734,2599.0,2.0
30.03.2014,14,53,3734,2599.0,1.0
29.03.2014,14,53,3745,799.0,1.0
16.03.2014,14,53,3617,299.0,1.0
09.03.2014,14,53,3619,399.0,1.0
22.03.2014,14,53,3619,399.0,1.0
07.03.2014,14,53,3620,299.0,1.0
24.03.2014,14,53,3620,299.0,1.0
24.03.2014,14,53,3622,299.0,1.0
20.03.2014,14,53,3624,299.0,1.0
13.03.2014,14,53,3651,199.0,1.0
07.03.2014,14,53,3656,299.0,1.0
29.03.2014,14,53,3832,525.82,1.0
17.03.2014,14,53,8058,500.0,1.0
25.03.2014,14,53,8058,500.0,1.0
27.03.2014,14,53,8058,500.0,1.0
06.03.2014,14,53,3960,299.0,1.0
26.03.2014,14,53,4249,666.16,1.0
28.03.2014,14,53,4249,702.93,1.0
30.03.2014,14,53,4249,702.93,1.0
15.03.2014,14,53,4266,399.0,1.0
29.03.2014,14,53,4266,399.0,1.0
22.03.2014,14,53,4271,2799.0,1.0
14.03.2014,14,53,4107,299.0,1.0
29.03.2014,14,53,4123,199.0,1.0
06.03.2014,14,53,4285,299.0,1.0
16.03.2014,14,53,4285,299.0,1.0
09.03.2014,14,53,4303,299.0,1.0
