date,date_block_num,shop_id,item_id,item_price,item_cnt_day 
03.05.2013,4,41,1419,349.0,1.0
09.05.2013,4,41,1418,349.0,1.0
16.05.2013,4,41,1408,1299.0,1.0
09.05.2013,4,41,1406,499.5,1.0
31.05.2013,4,41,1398,299.0,1.0
18.05.2013,4,41,1421,349.0,1.0
01.05.2013,4,41,1398,299.0,1.0
06.05.2013,4,41,1249,299.0,1.0
05.05.2013,4,41,1249,299.0,1.0
06.05.2013,4,41,1247,299.0,1.0
21.05.2013,4,41,1204,299.0,1.0
13.05.2013,4,41,1201,299.0,1.0
02.05.2013,4,41,1151,1790.0,1.0
10.05.2013,4,41,1067,449.0,1.0
22.05.2013,4,41,1026,299.0,1.0
11.05.2013,4,41,1249,299.0,1.0
21.05.2013,4,41,1421,349.0,1.0
04.05.2013,4,41,1305,299.0,1.0
31.05.2013,4,41,1305,299.0,1.0
11.05.2013,4,41,1830,599.0,2.0
07.05.2013,4,41,1830,599.0,1.0
24.05.2013,4,41,1800,274.0,1.0
14.05.2013,4,41,1791,899.0,1.0
11.05.2013,4,41,1790,1799.0,1.0
14.05.2013,4,41,1604,699.0,1.0
18.05.2013,4,41,1598,1599.0,1.0
24.05.2013,4,41,1523,799.0,1.0
21.05.2013,4,41,1481,1999.0,1.0
27.05.2013,4,41,1479,449.0,1.0
27.05.2013,4,41,1478,2599.0,1.0
24.05.2013,4,41,1478,2599.0,1.0
18.05.2013,4,41,1476,999.0,1.0
11.05.2013,4,41,1476,999.0,1.0
10.05.2013,4,41,1472,2599.0,1.0
02.05.2013,4,41,1471,2599.0,1.0
10.05.2013,4,41,1470,699.0,1.0
11.05.2013,4,41,1460,1999.0,1.0
10.05.2013,4,41,1460,1999.0,1.0
10.05.2013,4,41,2309,2799.0,1.0
06.05.2013,4,41,2316,399.0,1.0
11.05.2013,4,41,2316,399.0,1.0
31.05.2013,4,41,2321,698.0,1.0
11.05.2013,4,41,2848,99.0,1.0
20.05.2013,4,41,2833,299.0,1.0
19.05.2013,4,41,2833,299.0,1.0
07.05.2013,4,41,2827,599.0,1.0
31.05.2013,4,41,2808,999.0,19.0
30.05.2013,4,41,2808,999.0,1.0
25.05.2013,4,41,2808,999.0,1.0
21.05.2013,4,41,2808,999.0,1.0
12.05.2013,4,41,2848,99.0,1.0
16.05.2013,4,41,2808,999.0,1.0
11.05.2013,4,41,2614,299.0,1.0
18.05.2013,4,41,2584,299.0,1.0
02.05.2013,4,41,2574,399.0,1.0
26.05.2013,4,41,2538,349.0,1.0
26.05.2013,4,41,2534,299.0,1.0
13.05.2013,4,41,2534,299.0,1.0
26.05.2013,4,41,2765,1599.0,1.0
23.05.2013,4,41,2748,799.0,1.0
07.05.2013,4,41,2808,999.0,1.0
17.05.2013,4,41,2848,99.0,1.0
18.05.2013,4,41,2848,99.0,1.0
28.05.2013,4,41,2848,99.0,1.0
27.05.2013,4,41,2955,899.0,1.0
29.05.2013,4,41,2946,419.0,1.0
12.05.2013,4,41,2946,419.0,1.0
30.05.2013,4,41,2939,599.0,1.0
19.05.2013,4,41,2939,598.4,1.0
20.05.2013,4,41,2931,99.0,1.0
17.05.2013,4,41,2931,99.0,1.0
15.05.2013,4,41,2931,99.0,1.0
02.05.2013,4,41,2931,99.0,1.0
27.05.2013,4,41,2929,199.0,1.0
22.05.2013,4,41,2929,199.0,1.0
04.05.2013,4,41,2929,199.0,1.0
01.05.2013,4,41,2929,199.0,1.0
21.05.2013,4,41,2920,419.0,1.0
19.05.2013,4,41,2920,419.3,1.0
17.05.2013,4,41,2920,419.0,1.0
10.05.2013,4,41,2920,419.0,2.0
04.05.2013,4,41,2920,418.7,1.0
06.05.2013,4,41,2858,1999.0,1.0
25.05.2013,4,41,2741,649.5,1.0
08.05.2013,4,41,2956,419.3,1.0
12.05.2013,4,41,2738,2299.0,1.0
11.05.2013,4,41,2737,849.0,1.0
23.05.2013,4,41,2416,449.0,1.0
16.05.2013,4,41,2416,449.0,1.0
11.05.2013,4,41,2416,449.0,2.0
03.05.2013,4,41,2416,449.0,2.0
19.05.2013,4,41,2218,2990.0,1.0
15.05.2013,4,41,2136,1099.0,1.0
02.05.2013,4,41,2136,1099.0,1.0
03.05.2013,4,41,2100,299.0,1.0
30.05.2013,4,41,2416,449.0,1.0
17.05.2013,4,41,2099,399.0,1.0
21.05.2013,4,41,2349,199.0,1.0
18.05.2013,4,41,2349,199.0,1.0
24.05.2013,4,41,2255,248.0,1.0
27.05.2013,4,41,2252,599.0,1.0
14.05.2013,4,41,2252,599.0,1.0
12.05.2013,4,41,2252,599.0,1.0
09.05.2013,4,41,2252,599.0,1.0
08.05.2013,4,41,2252,599.0,1.0
26.05.2013,4,41,2349,199.0,1.0
06.05.2013,4,41,2439,299.0,1.0
21.05.2013,4,41,2439,299.0,1.0
02.05.2013,4,41,2445,1199.0,1.0
12.05.2013,4,41,2730,499.0,1.0
09.05.2013,4,41,2730,499.0,1.0
06.05.2013,4,41,2730,499.0,1.0
03.05.2013,4,41,2730,499.0,6.0
02.05.2013,4,41,2730,499.0,1.0
01.05.2013,4,41,2730,499.0,2.0
17.05.2013,4,41,2704,899.0,1.0
11.05.2013,4,41,2704,899.0,1.0
18.05.2013,4,41,2680,899.0,1.0
22.05.2013,4,41,2678,499.5,1.0
21.05.2013,4,41,2678,499.5,1.0
10.05.2013,4,41,2678,499.5,1.0
09.05.2013,4,41,2678,499.5,1.0
01.05.2013,4,41,2678,499.5,1.0
16.05.2013,4,41,2448,1199.0,1.0
15.05.2013,4,41,2447,1999.0,1.0
31.05.2013,4,41,2445,599.0,1.0
25.05.2013,4,41,2445,1199.0,1.0
19.05.2013,4,41,2445,1199.0,2.0
11.05.2013,4,41,2738,2299.0,1.0
02.05.2013,4,41,4688,1499.0,1.0
07.05.2013,4,41,4688,1499.0,1.0
15.05.2013,4,41,4960,899.0,1.0
02.05.2013,4,41,8133,349.0,1.0
16.05.2013,4,41,8436,249.0,1.0
10.05.2013,4,41,8095,499.0,1.0
15.05.2013,4,41,8093,1399.0,1.0
19.05.2013,4,41,8092,149.0,1.0
13.05.2013,4,41,8032,299.0,1.0
05.05.2013,4,41,8032,299.0,1.0
26.05.2013,4,41,8041,649.0,1.0
28.05.2013,4,41,8153,399.0,1.0
23.05.2013,4,41,8009,299.0,1.0
30.05.2013,4,41,7895,799.0,1.0
07.05.2013,4,41,7894,1490.0,1.0
30.05.2013,4,41,7893,1790.0,1.0
29.05.2013,4,41,7893,1790.0,1.0
10.05.2013,4,41,7893,1790.0,1.0
19.05.2013,4,41,7882,1390.0,1.0
05.05.2013,4,41,7874,749.0,1.0
31.05.2013,4,41,7856,799.0,1.0
25.05.2013,4,41,7912,299.0,1.0
25.05.2013,4,41,7856,799.0,1.0
20.05.2013,4,41,8195,149.0,1.0
01.05.2013,4,41,8283,399.0,1.0
20.05.2013,4,41,8578,149.0,1.0
25.05.2013,4,41,8432,149.0,1.0
18.05.2013,4,41,8389,349.0,1.0
24.05.2013,4,41,8378,149.0,1.0
10.05.2013,4,41,8341,149.0,1.0
24.05.2013,4,41,8325,199.0,1.0
16.05.2013,4,41,8325,199.0,1.0
11.05.2013,4,41,8325,199.0,1.0
05.05.2013,4,41,8233,599.0,1.0
12.05.2013,4,41,8324,199.0,1.0
07.05.2013,4,41,8314,399.0,1.0
15.05.2013,4,41,8308,249.0,1.0
12.05.2013,4,41,8291,149.0,1.0
12.05.2013,4,41,8289,149.0,1.0
02.05.2013,4,41,8285,299.0,1.0
13.05.2013,4,41,8284,549.0,1.0
05.05.2013,4,41,8284,549.0,1.0
13.05.2013,4,41,8283,399.0,1.0
04.05.2013,4,41,8322,199.0,1.0
24.05.2013,4,41,7856,799.0,1.0
09.05.2013,4,41,7856,799.0,1.0
12.05.2013,4,41,7860,399.0,1.0
25.05.2013,4,41,7196,559.0,1.0
09.05.2013,4,41,7219,3198.0,1.0
27.05.2013,4,41,7213,899.0,1.0
26.05.2013,4,41,7122,549.0,1.0
04.05.2013,4,41,7122,549.0,1.0
23.05.2013,4,41,7118,224.5,1.0
12.05.2013,4,41,7071,2499.0,1.0
27.05.2013,4,41,7070,599.0,1.0
08.05.2013,4,41,7245,499.0,1.0
11.05.2013,4,41,7070,599.0,1.0
25.05.2013,4,41,7065,698.0,1.0
21.05.2013,4,41,7002,2199.0,1.0
13.05.2013,4,41,7002,2199.0,1.0
30.05.2013,4,41,7001,2199.0,1.0
17.05.2013,4,41,6998,549.0,1.0
19.05.2013,4,41,6954,449.0,1.0
14.05.2013,4,41,6954,449.0,1.0
12.05.2013,4,41,6954,449.0,1.0
08.05.2013,4,41,7070,599.0,1.0
31.05.2013,4,41,7245,499.0,1.0
06.05.2013,4,41,7250,499.0,1.0
02.05.2013,4,41,7272,299.0,1.0
01.05.2013,4,41,7710,149.0,1.0
02.05.2013,4,41,7703,149.0,1.0
26.05.2013,4,41,7681,149.0,1.0
26.05.2013,4,41,7820,2290.0,1.0
27.05.2013,4,41,7815,5490.0,1.0
16.05.2013,4,41,7815,5490.0,1.0
11.05.2013,4,41,7770,1099.0,1.0
03.05.2013,4,41,7770,1099.0,1.0
27.05.2013,4,41,7737,199.0,1.0
02.05.2013,4,41,7737,199.0,1.0
31.05.2013,4,41,7532,299.0,1.0
19.05.2013,4,41,7459,299.0,1.0
11.05.2013,4,41,7457,449.0,1.0
19.05.2013,4,41,7455,299.0,1.0
26.05.2013,4,41,7423,199.0,1.0
31.05.2013,4,41,7413,299.0,1.0
02.05.2013,4,41,7413,299.0,1.0
03.05.2013,4,41,7330,299.0,1.0
24.05.2013,4,41,7304,299.0,1.0
24.05.2013,4,41,8595,149.0,1.0
09.05.2013,4,41,8630,149.0,1.0
04.05.2013,4,41,8645,149.0,1.0
04.05.2013,4,41,8655,149.0,1.0
14.05.2013,4,41,10002,399.0,1.0
30.05.2013,4,41,10001,349.0,1.0
11.05.2013,4,41,10001,349.0,1.0
05.05.2013,4,41,9982,149.0,1.0
05.05.2013,4,41,9957,999.0,1.0
21.05.2013,4,41,9956,399.0,1.0
09.05.2013,4,41,9956,399.0,1.0
05.05.2013,4,41,9956,399.0,1.0
11.05.2013,4,41,10051,149.0,1.0
03.05.2013,4,41,9956,399.0,1.0
03.05.2013,4,41,9921,349.0,1.0
17.05.2013,4,41,9904,2999.0,1.0
26.05.2013,4,41,10242,124.5,1.0
17.05.2013,4,41,9806,399.0,1.0
12.05.2013,4,41,9799,199.0,1.0
08.05.2013,4,41,9796,199.0,1.0
03.05.2013,4,41,9716,849.0,1.0
18.05.2013,4,41,9698,849.0,1.0
31.05.2013,4,41,9943,149.0,1.0
02.05.2013,4,41,10058,1099.0,1.0
22.05.2013,4,41,10097,699.0,1.0
05.05.2013,4,41,10109,149.0,1.0
05.05.2013,4,41,10844,498.0,1.0
23.05.2013,4,41,10822,149.0,1.0
26.05.2013,4,41,11292,498.5,1.0
26.05.2013,4,41,10737,349.0,1.0
24.05.2013,4,41,10732,299.0,1.0
27.05.2013,4,41,10731,299.0,1.0
01.05.2013,4,41,10728,299.0,1.0
30.05.2013,4,41,10539,149.0,1.0
23.05.2013,4,41,10534,98.0,1.0
17.05.2013,4,41,10660,999.0,1.0
26.05.2013,4,41,10658,599.0,1.0
26.05.2013,4,41,10641,699.0,1.0
16.05.2013,4,41,10426,149.0,1.0
12.05.2013,4,41,10426,149.0,1.0
03.05.2013,4,41,10421,238.6,1.0
31.05.2013,4,41,10394,149.0,1.0
03.05.2013,4,41,10394,149.0,1.0
26.05.2013,4,41,10331,149.0,1.0
11.05.2013,4,41,10158,299.0,1.0
11.05.2013,4,41,9593,248.0,1.0
11.05.2013,4,41,6954,449.0,1.0
16.05.2013,4,41,9565,99.0,1.0
03.05.2013,4,41,9539,199.0,1.0
10.05.2013,4,41,8778,99.0,1.0
27.05.2013,4,41,8776,149.0,1.0
12.05.2013,4,41,8769,149.0,1.0
10.05.2013,4,41,8764,149.0,1.0
30.05.2013,4,41,8687,199.0,1.0
30.05.2013,4,41,8686,199.0,1.0
29.05.2013,4,41,8686,199.0,1.0
26.05.2013,4,41,8686,199.0,1.0
29.05.2013,4,41,8778,99.0,1.0
25.05.2013,4,41,8686,199.0,1.0
22.05.2013,4,41,8686,199.0,1.0
21.05.2013,4,41,8686,199.0,1.0
20.05.2013,4,41,8686,199.0,1.0
19.05.2013,4,41,8686,199.0,2.0
12.05.2013,4,41,8686,199.0,2.0
10.05.2013,4,41,8686,199.0,2.0
10.05.2013,4,41,8668,149.0,1.0
10.05.2013,4,41,8666,149.0,1.0
23.05.2013,4,41,8686,199.0,2.0
12.05.2013,4,41,8795,299.0,1.0
02.05.2013,4,41,8796,299.0,1.0
25.05.2013,4,41,8797,299.0,1.0
31.05.2013,4,41,9535,149.0,1.0
05.05.2013,4,41,9535,149.0,1.0
31.05.2013,4,41,9491,149.0,1.0
16.05.2013,4,41,9482,199.5,1.0
05.05.2013,4,41,9482,199.5,1.0
24.05.2013,4,41,9460,350.0,1.0
17.05.2013,4,41,9460,350.0,2.0
02.05.2013,4,41,9083,149.0,1.0
14.05.2013,4,41,9052,349.0,1.0
30.05.2013,4,41,9320,349.0,1.0
07.05.2013,4,41,9001,6119.0,1.0
25.05.2013,4,41,9282,899.0,1.0
25.05.2013,4,41,9280,899.0,2.0
16.05.2013,4,41,8940,299.0,1.0
28.05.2013,4,41,8937,99.0,1.0
05.05.2013,4,41,8911,249.0,1.0
19.05.2013,4,41,8877,1349.0,1.0
28.05.2013,4,41,8849,299.0,1.0
28.05.2013,4,41,8840,499.0,1.0
03.05.2013,4,41,9548,199.0,1.0
06.05.2013,4,41,6954,449.0,1.0
15.05.2013,4,41,6953,359.0,1.0
14.05.2013,4,41,6953,449.0,1.0
23.05.2013,4,41,6093,349.0,1.0
24.05.2013,4,41,6072,899.0,1.0
01.05.2013,4,41,6071,799.5,1.0
28.05.2013,4,41,6005,299.0,1.0
28.05.2013,4,41,5946,299.0,1.0
04.05.2013,4,41,5945,279.0,1.0
03.05.2013,4,41,5646,990.0,1.0
27.05.2013,4,41,5643,2290.0,1.0
11.05.2013,4,41,6031,299.0,1.0
03.05.2013,4,41,5643,2290.0,1.0
12.05.2013,4,41,5636,2390.0,1.0
25.05.2013,4,41,5588,149.0,1.0
11.05.2013,4,41,5587,199.0,1.0
05.05.2013,4,41,5573,499.0,1.0
12.05.2013,4,41,5572,1490.0,1.0
21.05.2013,4,41,5894,699.0,1.0
18.05.2013,4,41,5823,2599.0,1.0
30.05.2013,4,41,5822,1049.0,1.0
10.05.2013,4,41,5641,2390.0,1.0
01.05.2013,4,41,6121,599.0,1.0
08.05.2013,4,41,6121,599.0,1.0
16.05.2013,4,41,6121,599.0,1.0
21.05.2013,4,41,6158,99.0,1.0
23.05.2013,4,41,6156,99.5,1.0
19.05.2013,4,41,6156,99.0,1.0
04.05.2013,4,41,6156,99.5,1.0
30.05.2013,4,41,6154,449.5,1.0
27.05.2013,4,41,6154,449.5,1.0
31.05.2013,4,41,6045,299.0,1.0
05.05.2013,4,41,6144,419.3,1.0
04.05.2013,4,41,6144,419.3,1.0
25.05.2013,4,41,6138,899.0,1.0
11.05.2013,4,41,6138,899.0,1.0
27.05.2013,4,41,6136,1999.0,1.0
26.05.2013,4,41,6135,1999.0,3.0
25.05.2013,4,41,6135,1999.0,2.0
27.05.2013,4,41,6134,599.0,1.0
26.05.2013,4,41,6134,599.0,1.0
24.05.2013,4,41,6134,569.0,2.0
01.05.2013,4,41,6131,398.0,1.0
19.05.2013,4,41,6121,599.0,1.0
27.05.2013,4,41,5822,1049.0,1.0
01.05.2013,4,41,6185,499.0,1.0
16.05.2013,4,41,5822,1049.0,1.0
15.05.2013,4,41,5821,599.0,1.0
28.05.2013,4,41,5272,299.0,1.0
26.05.2013,4,41,5272,299.0,1.0
25.05.2013,4,41,5272,299.0,1.0
23.05.2013,4,41,5272,299.0,1.0
18.05.2013,4,41,5272,299.0,1.0
16.05.2013,4,41,5272,299.0,1.0
11.05.2013,4,41,5272,299.0,1.0
08.05.2013,4,41,5272,299.0,1.0
30.05.2013,4,41,5272,299.0,1.0
02.05.2013,4,41,5272,299.0,1.0
11.05.2013,4,41,5275,1699.0,1.0
25.05.2013,4,41,5260,299.0,1.0
25.05.2013,4,41,5224,299.0,1.0
16.05.2013,4,41,5208,2398.5,1.0
15.05.2013,4,41,5208,2398.5,1.0
31.05.2013,4,41,5198,419.0,1.0
24.05.2013,4,41,5198,419.0,1.0
01.05.2013,4,41,4712,299.0,1.0
11.05.2013,4,41,5276,1199.0,1.0
10.05.2013,4,41,5274,1199.0,2.0
22.05.2013,4,41,5274,1199.0,1.0
01.05.2013,4,41,5031,799.0,1.0
08.05.2013,4,41,5821,599.0,1.0
03.05.2013,4,41,5821,599.0,1.0
14.05.2013,4,41,5820,1999.0,1.0
31.05.2013,4,41,5811,199.0,1.0
23.05.2013,4,41,5811,199.0,2.0
11.05.2013,4,41,5811,199.0,1.0
02.05.2013,4,41,5811,199.0,1.0
25.05.2013,4,41,5459,299.0,1.0
01.05.2013,4,41,5459,299.0,1.0
14.05.2013,4,41,5750,4290.0,-1.0
09.05.2013,4,41,5750,4290.0,1.0
26.05.2013,4,41,5686,49.0,1.0
01.05.2013,4,41,5324,299.0,1.0
04.05.2013,4,41,5361,249.5,1.0
08.05.2013,4,41,5301,449.0,1.0
17.05.2013,4,41,5034,1199.0,1.0
21.05.2013,4,41,5033,1198.5,1.0
19.05.2013,4,41,5033,1199.0,1.0
10.05.2013,4,41,5033,1199.0,1.0
03.05.2013,4,41,5822,1049.0,1.0
15.05.2013,4,44,1940,1999.0,1.0
18.05.2013,4,41,6185,499.0,1.0
08.05.2013,4,41,6432,249.0,1.0
12.05.2013,4,41,6740,499.0,1.0
08.05.2013,4,41,6740,499.0,1.0
26.05.2013,4,41,6739,2999.0,1.0
08.05.2013,4,41,6738,699.0,1.0
01.05.2013,4,41,6724,419.0,1.0
25.05.2013,4,41,6326,1199.0,1.0
19.05.2013,4,41,6717,299.0,1.0
03.05.2013,4,41,6717,299.0,1.0
18.05.2013,4,41,6740,499.0,1.0
04.05.2013,4,41,6708,419.0,1.0
26.05.2013,4,41,6700,749.0,1.0
16.05.2013,4,41,6681,899.5,1.0
15.05.2013,4,41,6681,899.5,1.0
27.05.2013,4,41,6680,1699.0,1.0
24.05.2013,4,41,6672,8889.5,1.0
08.05.2013,4,41,6661,419.3,1.0
15.05.2013,4,41,6659,999.0,1.0
07.05.2013,4,41,6650,449.0,1.0
26.05.2013,4,41,6702,399.0,1.0
01.05.2013,4,41,6351,399.0,1.0
13.05.2013,4,41,6351,399.0,1.0
28.05.2013,4,41,6351,399.0,1.0
12.05.2013,4,41,6953,449.0,1.0
26.05.2013,4,41,6917,749.0,1.0
19.05.2013,4,41,6917,749.0,1.0
18.05.2013,4,41,6917,749.0,1.0
21.05.2013,4,41,6916,749.5,1.0
18.05.2013,4,41,6916,749.0,1.0
16.05.2013,4,41,6916,749.0,1.0
08.05.2013,4,41,6916,749.0,1.0
04.05.2013,4,41,6916,749.5,1.0
19.05.2013,4,41,6911,419.0,1.0
08.05.2013,4,41,6911,419.0,1.0
20.05.2013,4,41,6909,899.0,1.0
30.05.2013,4,41,6904,149.0,1.0
24.05.2013,4,41,6904,149.0,1.0
02.05.2013,4,41,6904,149.0,1.0
27.05.2013,4,41,6778,399.0,2.0
19.05.2013,4,41,6778,399.0,1.0
09.05.2013,4,41,6778,399.0,1.0
07.05.2013,4,41,6778,399.0,1.0
13.05.2013,4,41,6626,449.0,1.0
31.05.2013,4,41,6233,299.0,1.0
24.05.2013,4,41,6624,1699.0,1.0
13.05.2013,4,41,6613,2849.0,1.0
02.05.2013,4,41,6574,549.0,1.0
27.05.2013,4,41,6572,549.0,1.0
29.05.2013,4,41,6490,699.0,2.0
03.05.2013,4,41,6481,699.0,1.0
18.05.2013,4,41,6480,349.5,1.0
18.05.2013,4,41,6500,349.5,1.0
04.05.2013,4,41,6501,699.0,1.0
03.05.2013,4,41,6501,699.0,2.0
01.05.2013,4,41,6575,549.0,1.0
27.05.2013,4,41,6497,999.0,1.0
29.05.2013,4,41,6495,699.0,1.0
05.05.2013,4,41,6468,599.0,1.0
26.05.2013,4,41,6466,699.0,1.0
12.05.2013,4,41,6466,699.0,1.0
29.05.2013,4,41,6457,1199.0,1.0
26.05.2013,4,41,6457,1199.0,1.0
20.05.2013,4,41,6457,1199.0,1.0
03.05.2013,4,41,6457,1199.0,1.0
29.05.2013,4,41,6496,399.0,1.0
18.05.2013,4,41,6575,549.0,1.0
19.05.2013,4,41,6576,549.0,1.0
01.05.2013,4,41,6577,549.0,1.0
06.05.2013,4,41,6613,2849.0,1.0
25.05.2013,4,41,6612,2998.1,1.0
17.05.2013,4,41,6611,1899.0,1.0
11.05.2013,4,41,6611,1899.0,1.0
28.05.2013,4,41,6608,1149.0,1.0
05.05.2013,4,41,6607,1149.0,1.0
26.05.2013,4,41,6606,1149.0,1.0
02.05.2013,4,41,6604,1149.0,1.0
02.05.2013,4,41,6600,1149.0,1.0
22.05.2013,4,41,6598,1149.0,1.0
30.05.2013,4,41,6593,549.0,1.0
16.05.2013,4,41,6592,549.0,1.0
01.05.2013,4,41,6590,549.0,1.0
22.05.2013,4,41,6589,549.0,1.0
11.05.2013,4,41,6589,549.0,1.0
01.05.2013,4,41,6588,549.0,1.0
25.05.2013,4,41,6581,549.0,1.0
25.05.2013,4,41,6580,549.0,1.0
16.05.2013,4,41,6579,549.0,1.0
14.05.2013,4,41,6622,599.0,1.0
16.05.2013,4,44,1942,3299.0,1.0
20.05.2013,4,44,1946,499.0,1.0
24.05.2013,4,44,1946,499.4,1.0
28.05.2013,4,42,17811,99.0,1.0
19.05.2013,4,42,17822,349.0,1.0
19.05.2013,4,42,18058,249.0,1.0
07.05.2013,4,42,17863,299.0,1.0
20.05.2013,4,42,18065,1099.0,1.0
02.05.2013,4,42,17914,450.0,1.0
10.05.2013,4,42,17925,249.0,1.0
27.05.2013,4,42,17935,149.0,1.0
21.05.2013,4,42,17811,99.0,1.0
11.05.2013,4,42,18079,249.0,1.0
29.05.2013,4,42,18081,249.0,1.0
17.05.2013,4,42,17950,399.0,1.0
18.05.2013,4,42,17951,149.0,1.0
13.05.2013,4,42,17955,149.0,1.0
17.05.2013,4,42,17969,279.0,1.0
13.05.2013,4,42,17995,199.0,1.0
05.05.2013,4,42,17999,499.0,1.0
16.05.2013,4,42,18003,149.0,1.0
11.05.2013,4,42,18080,249.0,1.0
21.05.2013,4,42,18117,199.0,1.0
13.05.2013,4,42,17811,99.0,1.0
06.05.2013,4,42,17811,99.0,1.0
21.05.2013,4,42,17502,199.0,1.0
21.05.2013,4,42,17534,248.0,1.0
10.05.2013,4,42,17561,149.0,1.0
11.05.2013,4,42,18016,500.0,1.0
16.05.2013,4,42,18016,500.0,1.0
04.05.2013,4,42,17782,399.0,1.0
10.05.2013,4,42,17782,399.0,2.0
23.05.2013,4,42,17782,399.0,1.0
09.05.2013,4,42,17811,99.0,1.0
24.05.2013,4,42,17782,399.0,1.0
29.05.2013,4,42,17795,449.0,1.0
11.05.2013,4,42,17792,399.0,1.0
16.05.2013,4,42,17806,399.0,1.0
19.05.2013,4,42,17806,399.0,1.0
23.05.2013,4,42,17806,399.0,1.0
28.05.2013,4,42,17806,399.0,1.0
15.05.2013,4,42,17810,399.0,1.0
17.05.2013,4,42,17810,199.5,1.0
18.05.2013,4,42,17783,1499.0,1.0
29.05.2013,4,42,18117,199.0,1.0
03.05.2013,4,42,18123,549.0,1.0
03.05.2013,4,42,18128,149.0,1.0
29.05.2013,4,42,18298,199.0,1.0
01.05.2013,4,42,18313,249.0,1.0
01.05.2013,4,42,18315,299.0,1.0
25.05.2013,4,42,18315,299.0,1.0
07.05.2013,4,42,18317,199.0,1.0
30.05.2013,4,42,18320,199.0,1.0
08.05.2013,4,42,18329,299.0,1.0
02.05.2013,4,42,18339,299.0,1.0
11.05.2013,4,42,18298,199.0,1.0
06.05.2013,4,42,18412,199.0,1.0
01.05.2013,4,42,18416,199.0,1.0
27.05.2013,4,42,18423,199.0,1.0
31.05.2013,4,42,18436,199.0,1.0
11.05.2013,4,42,18450,199.0,1.0
23.05.2013,4,42,18451,199.0,1.0
29.05.2013,4,42,18451,199.0,1.0
11.05.2013,4,42,18473,199.0,1.0
16.05.2013,4,42,19301,999.0,1.0
06.05.2013,4,42,18413,199.0,1.0
07.05.2013,4,42,18298,199.0,1.0
20.05.2013,4,42,18297,199.0,1.0
30.05.2013,4,42,18284,199.0,1.0
17.05.2013,4,42,18130,149.0,1.0
23.05.2013,4,42,18164,349.0,1.0
21.05.2013,4,42,18165,549.0,1.0
25.05.2013,4,42,18168,249.0,1.0
25.05.2013,4,42,18169,149.0,1.0
14.05.2013,4,42,18177,199.0,1.0
21.05.2013,4,42,18187,299.0,1.0
27.05.2013,4,42,18187,299.0,1.0
26.05.2013,4,42,18194,299.0,1.0
02.05.2013,4,42,18200,299.0,1.0
16.05.2013,4,42,18204,299.0,1.0
12.05.2013,4,42,18206,299.0,1.0
24.05.2013,4,42,18206,299.0,1.0
26.05.2013,4,42,18206,299.0,1.0
28.05.2013,4,42,18214,249.0,1.0
01.05.2013,4,42,18232,299.0,1.0
09.05.2013,4,42,18256,98.0,1.0
11.05.2013,4,42,18256,98.0,1.0
30.05.2013,4,42,18256,58.0,1.0
06.05.2013,4,42,17491,199.0,1.0
04.05.2013,4,42,17490,149.0,1.0
01.05.2013,4,42,17490,149.0,1.0
31.05.2013,4,42,17482,699.0,1.0
12.05.2013,4,42,17641,249.0,1.0
08.05.2013,4,42,17130,399.0,1.0
01.05.2013,4,42,17136,349.0,2.0
02.05.2013,4,42,17136,349.0,2.0
03.05.2013,4,42,17136,349.0,4.0
04.05.2013,4,42,17136,349.0,1.0
05.05.2013,4,42,17136,349.0,3.0
06.05.2013,4,42,17136,349.0,1.0
28.05.2013,4,42,17111,149.0,1.0
10.05.2013,4,42,17136,349.0,2.0
12.05.2013,4,42,17136,349.0,1.0
17.05.2013,4,42,17136,349.0,1.0
23.05.2013,4,42,17136,349.0,1.0
26.05.2013,4,42,17136,349.0,1.0
19.05.2013,4,42,17166,149.0,1.0
11.05.2013,4,42,17668,99.0,1.0
04.05.2013,4,42,17176,149.0,1.0
05.05.2013,4,42,17184,149.0,1.0
11.05.2013,4,42,17136,349.0,1.0
31.05.2013,4,42,17100,249.0,1.0
16.05.2013,4,42,17087,149.0,1.0
24.05.2013,4,42,17070,199.5,1.0
29.05.2013,4,42,16912,58.0,1.0
06.05.2013,4,42,16914,199.5,1.0
26.05.2013,4,42,16918,499.0,1.0
18.05.2013,4,42,16937,299.0,1.0
08.05.2013,4,42,16941,149.0,1.0
13.05.2013,4,42,16966,149.0,1.0
30.05.2013,4,42,16972,499.0,1.0
07.05.2013,4,42,16973,399.0,1.0
20.05.2013,4,42,16973,399.0,1.0
24.05.2013,4,42,17610,299.0,1.0
26.05.2013,4,42,17621,299.0,1.0
17.05.2013,4,42,17063,149.0,1.0
11.05.2013,4,42,17064,99.0,1.0
21.05.2013,4,42,17064,99.0,1.0
22.05.2013,4,42,17064,99.0,1.0
31.05.2013,4,42,17064,99.0,1.0
24.05.2013,4,42,17072,199.5,1.0
24.05.2013,4,42,17076,199.5,1.0
24.05.2013,4,42,17079,199.5,1.0
25.05.2013,4,42,17185,349.0,1.0
07.05.2013,4,42,19306,1000.0,1.0
09.05.2013,4,42,17187,399.0,1.0
07.05.2013,4,42,17191,199.0,1.0
17.05.2013,4,42,17339,149.0,1.0
29.05.2013,4,42,17342,149.0,1.0
19.05.2013,4,42,17344,199.0,1.0
17.05.2013,4,42,17355,149.0,1.0
05.05.2013,4,42,17362,149.0,1.0
